Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.08353510895883777,0.518796992481203,0.9179738235587971,0.14389989572471326,0.7240755290413153,0.18399256042169346,0.06931403289190151,0.06068186751175651,0.2260184492968896,0.013288040763313018,0.1388659458439287,0.08995599570883654,0.17197371165766046,0.0,0.23975323327240936,0.1832490662746344,0.09905870053242202,0.28756642859980913,0.15540107974411949,0.10588557394310225
GBDT,2,0.1393939393939394,0.3458646616541353,0.9629333599760216,0.1987041036717063,0.8809185022093509,0.2033534076577976,0.02792271642823643,0.13082805363545497,0.12853022948486884,0.013288040763313018,0.0003357438016529324,0.02216082922759066,0.012965000198665066,0.0,0.012649371225365625,0.0819232259218055,0.007931574817228237,0.017751708518753982,0.0036955409647171367,0.0028898303401144964
NN,2,0.08406113537117904,0.2894736842105263,0.9486462184034369,0.13028764805414553,0.7161893951159796,0.13534768454215074,0.04331541935178486,0.05587170322282477,0.05495662630556276,0.013288040763313018,0.188414603862047,0.07173034706770495,0.2377725435076287,0.005537289415130276,0.008840715392561926,0.06779342816274636,0.162704624920534,0.1553152813095995,0.1804971839240305,0.19277405832803554
RF,2,0.1781609195402299,0.23308270676691728,0.9755220301728444,0.2019543973941368,0.8914228158488566,0.19151861446739388,0.02545934797863937,0.13464137214427369,0.13196423288399126,0.013288040763313018,0.0014420593610934285,0.013557642641449453,0.0070380791083916264,0.0,0.008143525508582394,0.025270805189129032,0.011231027495232016,0.015306142720915395,0.007133686625874147,0.006148060036554348
LDA,3,0.03985507246376811,0.041353383458646614,0.974023378958937,0.04059040590405904,0.6940424040051526,0.02743319113458715,0.0242988136235709,0.035612027862905675,0.035050757090065596,0.013288040763313018,0.0010250315394318755,-0.00734791839748925,0.002662261402914834,0.00777780341959231,-0.0015741509995180313,-0.0017754392442845379,-0.0023981507123297164,0.0018855708380769887,0.037273326358759684,-0.0026063622470436478
QDA,3,0.04736129905277402,0.13157894736842105,0.9532920371665501,0.06965174129353234,0.6868561135524108,0.05825966205021095,0.04186667259180493,0.03318068482200901,0.04715695455850798,0.013288040763313018,0.07298596367067704,0.018788013990174046,0.05695829102433916,0.012682313301947756,0.05096490148414825,0.03491568971352967,0.02506679692708491,0.02644786506251471,0.06329463983507184,0.03979007046370655
LR,3,0.06422018348623854,0.02631578947368421,0.9819662303926466,0.03733333333333333,0.6897241965789322,0.032912039926294746,0.021361992930638663,0.03670221465850994,0.03613292904065614,0.013288040763313018,-0.0024207155091951816,0.008810271085264132,-0.0021478866016390263,0.009873252510333663,0.012096782465101485,0.03752448793296197,0.006775464886099036,0.003405361190600753,0.04521639127357764,0.002052499051252865
CART,3,0.09829721362229102,0.4774436090225564,0.9348586272354881,0.16302952503209242,0.7190499601068283,0.1950064004709909,0.0658837601714013,0.056133544563359096,0.29025916525950846,0.013288040763313018,0.1315498169174437,0.10429013200406174,0.15575184364647127,0.0,0.12156002235966237,0.16614639424802818,0.18856798157892038,0.15092695159851083,0.20635634942613623,0.13344333671805295
GBDT,3,0.11383108935128519,0.34962406015037595,0.9551903287041662,0.17174515235457063,0.8680796005810394,0.1811237836796482,0.03584031419420483,0.11723521140681656,0.11455861035421434,0.013288040763313018,0.002736366247166511,0.053273818681600374,0.01341938726319778,0.0,0.013248612777829006,0.09342287454998606,0.026109905945823943,0.01967252838548874,0.006136214447623978,0.01589933536416501
NN,3,0.08483033932135728,0.31954887218045114,0.9451493655709862,0.1340694006309148,0.6861134458259865,0.14342058640665395,0.049036080133794666,0.05441617982131044,0.0521600983895497,0.013288040763313018,0.22855280162466524,0.07765392781316331,0.26180715816896916,0.009821199626655041,0.01303104198077878,0.0580066566150752,0.17879998871760144,0.12956103777552114,0.12554168333384605,0.18939287875524363
RF,3,0.15716753022452504,0.34210526315789475,0.9668798081726446,0.21538461538461537,0.8962407347347714,0.21685804499269073,0.028032262314043915,0.16172342273370918,0.1597718291101937,0.013288040763313018,0.0017054370903720306,0.022941218704165323,0.00557029959896207,-3.846272192742362e-07,0.014216719488804808,0.02112295762946561,0.005268367231812276,0.005810563401950875,0.006895724996666619,0.0006505328369078356
LDA,4,0.05092592592592592,0.041353383458646614,0.9770206813867519,0.04564315352697095,0.6911461521361119,0.03432984862709416,0.02271420170045794,0.037593916799845875,0.03700030271174204,0.013288040763313018,0.000653069060078737,-0.0012351814073972456,-0.012690680977890412,0.00884917688998188,0.00039779499585077536,0.0007889074245750916,0.009047345380584404,0.010866947658489301,0.05911095126950554,-0.006934439156441319
QDA,4,0.05272108843537415,0.11654135338345864,0.9604356079528424,0.07259953161592506,0.6802883004899856,0.05990829155147758,0.038537463754875524,0.03293250481240377,0.045153225357784293,0.013288040763313018,0.08282288645589442,0.016938971151965233,0.07068369951776161,0.012919224773612825,0.0475453715932576,0.042200411403132555,0.026109032765234064,0.025275534392742927,0.06073080554094159,0.0374640508263905
LR,4,0.0,0.0,0.986462184034369,0.0,0.7104948161716562,-0.0018342738908523398,0.02559499602105299,0.034869224614796294,0.03337417031675366,0.013288040763313018,0.0,0.0,0.0,0.0,0.07316086640090302,0.0,0.0,0.0,0.07713699384110315,0.0
CART,4,0.07244582043343653,0.4398496240601504,0.9177240483564791,0.12440191387559808,0.7045395802690202,0.15304817100638496,0.07744739975896221,0.04251939770593867,0.21287301320956387,0.013288040763313018,0.014121479350260068,0.06849230350518871,0.08422926308294765,0.0,0.10828225219522328,0.2587295589384195,0.13458386439491785,0.11118042080732696,0.04744768461199191,0.2471616707389826
GBDT,4,0.10850801479654747,0.3308270676691729,0.9549905085423119,0.16341689879294333,0.8490538314193746,0.17087677770735368,0.0358800398745539,0.09851147082883081,0.0965380726012498,0.013288040763313018,0.0003286608013977288,0.011175439257287367,0.0035433400928511992,0.0,0.008592566312328609,0.11099343042900864,0.022957534108430135,0.022819265719524175,0.002816641293161748,0.00948231974990188
NN,4,0.06646058732612056,0.16165413533834586,0.958687181536617,0.09419496166484119,0.6939744561890753,0.08486681587284968,0.03659133508778255,0.04410411986025285,0.04327148082159608,0.013288040763313018,0.23364235143742026,0.02388094338407636,0.2140014361444261,0.012212816677743588,0.04172619213960007,0.038288072103684324,0.15262387960687068,0.119089542754457,0.1238543346167913,0.13766392033407976
RF,4,0.15166666666666667,0.34210526315789475,0.9658307523229094,0.21016166281755197,0.8810311775794286,0.21243042535523396,0.03233450859101852,0.1478939273188879,0.1408526054879488,0.013288040763313018,0.00047300425132761336,0.0033774909268962762,0.0013825623878391368,-6.661338147750939e-17,0.004151089197690805,0.03169432236946812,0.006261443896203844,0.0013159797190161581,0.000990599450571361,0.002080829901936232
LDA,5,0.04878048780487805,0.05263157894736842,0.973773603756619,0.05063291139240506,0.6860165678473218,0.037383216956391255,0.024701183067758783,0.03646274893072387,0.035891012576337866,0.013288040763313018,0.016873382302862595,-0.0020636603881567517,-0.00886216411136882,0.0069898759188259385,0.00648024062658199,0.019056941644428328,0.010847100348690918,0.0037375844374782697,0.04839256419320037,-0.0025626782784790468
QDA,5,0.054514480408858604,0.12030075187969924,0.9605854730742331,0.0750293083235639,0.6989173267311656,0.06257799341210794,0.03880261161097464,0.03386561811842368,0.04961827994446383,0.013288040763313018,0.061535612967214236,0.024383251954832107,0.031570456172789176,0.011020345272731302,0.02268602141348699,0.014165685851794096,0.02896971062400546,0.01801332872382717,0.05860805860805864,0.03851346014654604
LR,5,0.0673076923076923,0.02631578947368421,0.9822160055949646,0.03783783783783783,0.6835841502297664,0.03409286704432972,0.021166981921500183,0.03746182840695092,0.036875118474285165,0.013288040763313018,0.01818501988173249,0.0015149219815179028,-0.006742309181333605,0.008437209073476271,0.006018513123497149,0.022074614439407635,0.007439950175899268,0.004574287501116747,0.049186279727106874,0.0007499511211069843
CART,5,0.05483405483405483,0.42857142857142855,0.8942451793385953,0.097228144989339,0.6696265839264015,0.12351844674201787,0.09342954713554236,0.038890323542677234,0.19858694039391028,0.013288040763313018,0.165464699080818,0.04715460102522682,0.34035480249690236,0.0029724840965562604,0.12235364494113177,0.1464429761354471,0.14254341157840647,0.189075988227632,0.13117113827612245,0.14307505855756136
GBDT,5,0.10013003901170352,0.2894736842105263,0.9559896093515836,0.14879227053140096,0.834796209844173,0.15158744041465913,0.03339065554137664,0.08011139206989408,0.0782112693175897,0.013288040763313018,9.762830547555001e-05,0.035060732833797494,0.001289366930936353,0.0,0.003208009146503299,0.09290407954246764,0.017701021730714105,0.020860087243968484,0.002412480885439483,0.0019577453299616685
NN,5,0.05644546147978642,0.2781954887218045,0.9286142471775403,0.09384908053265695,0.5817413179059434,0.09977668763665536,0.06510572743287425,0.031509206567697165,0.03283285789498108,0.013288040763313018,0.3246292649261896,0.06365248984549095,0.2670068119696964,0.009997967155973475,0.031237561778388944,0.020575359599749855,0.2412211565976147,0.24582807318756422,0.20824713168297476,0.19045625047745937
RF,5,0.15254237288135594,0.3383458646616541,0.966230392646618,0.21028037383177572,0.8843171301583241,0.21193125077441782,0.031569917829142265,0.1393454423406571,0.14775040430611755,0.013288040763313018,0.0003180041356074748,0.010886721385130648,0.0021184306444115286,5.179220448958688e-07,0.0015734471725987742,0.020186788585515945,0.009692263668933832,0.002391893484152208,0.004595392824448941,0.0015327902920691861
LDA,6,0.04643962848297214,0.05639097744360902,0.9720751323808572,0.05093378607809847,0.6844994472816306,0.03707677312675386,0.025455777066218058,0.034766376848061914,0.03426876644311036,0.013288040763313018,0.02937388368659597,-0.0010365582960798925,-0.010725384321539577,0.002930032315014608,0.012451346803084906,0.020609081241805095,0.02445436149454363,0.023250291661074306,0.07254385240400996,-0.005619250663335395
QDA,6,0.05416666666666667,0.14661654135338345,0.9546408232590669,0.07910750507099391,0.6838488992834455,0.06895737395899669,0.0436726917559847,0.03487892144278267,0.04524293716350904,0.013288040763313018,0.054696259511248325,0.03604079125326507,0.03469708545411367,0.0058479335941936435,0.056804478675187654,0.03778353069926386,0.026244334548157645,0.03528918324574892,0.07277201912057733,0.025090595608048827
LR,6,0.043478260869565216,0.03007518796992481,0.9783195124388051,0.03555555555555555,0.6640581937833648,0.02539477472059973,0.022446466169773582,0.03308011866570081,0.03260634217795558,0.013288040763313018,0.029891904727490436,0.012121227764069408,-0.009971969564005433,0.004908681691943917,0.019361907515047606,0.02545504289740754,0.022300973580152574,0.017666143569518546,0.07130416378447017,-0.002637596919233154
CART,6,0.06666666666666667,0.38345864661654133,0.9204715755819762,0.11358574610244988,0.6555810851551722,0.13410422698727245,0.07952842441802378,0.03375653641046367,0.22915896995961776,0.013288040763313018,0.2527893639207508,0.014765277361938467,0.3758824683302533,0.0003649635036496512,0.16113293550418653,0.1380604796663191,0.12083027906544566,0.14410818819108184,0.08835059209779161,0.20026301118120154
GBDT,6,0.11481975967957277,0.3233082706766917,0.9578879008891997,0.16945812807881774,0.824096522442193,0.17481849914533198,0.03396324960490249,0.08513306757957437,0.08254782431583443,0.013288040763313018,5.729978628730148e-05,0.01396462899678912,0.007315272716009913,0.0,0.0037815277878152642,0.05692617619426175,0.030292357963637894,0.03317373708173739,0.012098514335270849,0.011570427115704263
NN,6,0.06113256113256113,0.35714285714285715,0.9185732840443601,0.1043956043956044,0.6330666619464822,0.12121856678376046,0.07461619265018501,0.038943891015708366,0.052789455476555815,0.013288040763313018,0.2703859476145737,0.04499297948564405,0.27990055131686253,0.005104843122476899,0.02005686100413997,0.00958842234588415,0.25564299652071565,0.23647273356115583,0.20674227485313695,0.2981261421241185
RF,6,0.1570048309178744,0.24436090225563908,0.9725247277450295,0.19117647058823528,0.8684824340620689,0.18239362743993812,0.027645048345378048,0.11697664285162498,0.12806564305663182,0.013288040763313018,8.801453659441627e-05,0.0007580606861520512,0.0067338863709102805,0.0,0.0012892451914638281,0.016547249094043925,0.005706619932066159,0.002063695681351252,0.004264059096212036,0.0021163495390206454
LDA,7,0.03636363636363636,0.03759398496240601,0.9739734239184734,0.03696857670979667,0.667205490944859,0.02378411639930188,0.023476259407445764,0.0344364625228347,0.03395239592256103,0.013288040763313018,0.000846293826434974,-0.001622793136966716,-0.008697470443293987,0.002387141985216057,0.008977213644686621,0.023593937201889868,0.016544125957908596,0.02140487600877099,0.05273526685806007,-0.006090772430318437
QDA,7,0.05958291956305859,0.22556390977443608,0.9424018383454891,0.09426551453260015,0.6705462585686573,0.0930506762943798,0.05190033484564604,0.03316722179528582,0.043491427714277595,0.013288040763313018,0.04755606166783459,0.03548132784772921,0.036531636412957494,0.003134254131157155,0.056622567081854515,0.039248253724258,0.02207654226100324,0.04161137735379885,0.08395573840902407,0.0298700748242422
LR,7,0.02702702702702703,0.018796992481203006,0.97796982715556,0.022172949002217293,0.6312719450509627,0.01158832524085425,0.02226955683377645,0.0320626564728769,0.03164509120164155,0.013288040763313018,0.003541153333182634,0.01616802676492528,-0.004635542645296931,0.0011178425300088168,0.023363360987408745,0.025735809390329312,0.021722766010353323,0.020662850102855068,0.06365372877907634,-0.006533275312521192
CART,7,0.06321839080459771,0.37218045112781956,0.9183734638825057,0.10807860262008735,0.6534873598029094,0.12703198802302515,0.06946839095282102,0.04461208666921114,0.2021701911736309,0.013288040763313018,0.07178493116621823,0.1631890442389854,0.08878752514863113,0.0,0.12085259511268842,0.275319444130479,0.29815920496417025,0.1491255905689806,0.03490799556931976,0.1558491760291158
GBDT,7,0.11261872455902307,0.31203007518796994,0.9581876311319812,0.1655034895314058,0.8064163865008817,0.16960034053624437,0.03491928053598745,0.07490961227298926,0.07288657805020281,0.013288040763313018,0.000580679069557144,0.025497603815810278,0.003226089020503209,0.0,0.004245032438908614,0.06229542012342611,0.009025532924927072,0.03982384655378983,0.005192485928069268,0.0019146868006419738
NN,7,0.06111603188662533,0.2593984962406015,0.9372065141372764,0.0989247311827957,0.7513125157973914,0.10211721354293574,0.0536327545812317,0.04396541629056937,0.04321437588129949,0.013288040763313018,0.2180067025340779,0.06736442344643631,0.16402643714537615,0.0010828039876122908,0.024860693537084488,0.010759940773560683,0.07832809638989997,0.1662112598051406,0.15459202703619154,0.22624725908176427
RF,7,0.17941952506596306,0.2556390977443609,0.9745728844040363,0.21085271317829457,0.870177227698651,0.20155157365609455,0.0262317586188585,0.12107169023128034,0.1310842068565281,0.013288040763313018,0.0,0.004433223319845347,0.003024334832832265,0.0,0.00025205145014355334,0.016073790040011703,0.0033755679634694725,0.0010391470940615654,0.0009232938490403742,0.0022687456201821777
LDA,8,0.04428044280442804,0.045112781954887216,0.9743730642421821,0.04469273743016759,0.6717008956169281,0.031707620213627295,0.022935222383434234,0.036407124145072675,0.035880387381155204,0.013288040763313018,-0.0008756668986313665,0.0074564455676422005,-0.007980807969820147,0.002017482816296168,-0.0026300528635436527,-0.0016236005811326227,0.024678606746511435,0.05312297793893226,0.07200521310234535,-0.002103248727246032
QDA,8,0.04552590266875981,0.10902255639097744,0.9577879908082726,0.06423034330011075,0.6694420589748977,0.051041353708222104,0.04116332685937102,0.030990110559345273,0.04875874615405089,0.013288040763313018,0.061054340792830966,0.030207608443516443,0.04745449218034632,0.00444487174791528,0.025667814281702773,0.012843674077329604,0.037231561855229425,0.056600922975497056,0.06942918360619701,0.01988792440391156
LR,8,0.03398058252427184,0.02631578947368421,0.977120591467679,0.029661016949152543,0.6135425136352424,0.01842712657564204,0.021814457551012686,0.030524156164255772,0.03013601713015935,0.013288040763313018,-0.0045947331795040515,0.011629979611520059,-0.015464417829542554,0.0017931484940604703,0.01590026736988608,0.00752008326313347,0.02206350950445002,0.038472878438266814,0.07904229083495098,0.0018642640002929812
CART,8,0.06641509433962264,0.3308270676691729,0.9293136177440303,0.11062225015713387,0.6726937521507292,0.12352603314263227,0.0655248979171999,0.034449393965098704,0.13124626037420226,0.013288040763313018,0.07547262816051943,0.03646272082432926,0.13238151485184763,0.0,0.17342004541625441,0.1299916675823168,0.18557209830421545,0.17828352195729388,0.15346253158993492,0.0956088464027151
GBDT,8,0.14762741652021089,0.3157894736842105,0.9666799880107902,0.20119760479041915,0.8455669855075112,0.20067124682805662,0.02601122592296727,0.10953502755828994,0.10688950381242807,0.013288040763313018,0.0,0.005357469875105281,0.0061290578568899525,0.0,0.0030021121000134653,0.06822998693672248,0.008603755387075918,0.02989415082591653,0.015330732886496001,0.0018129875837819443
NN,8,0.06241519674355495,0.3458646616541353,0.9222699570386652,0.10574712643678162,0.6974190488371598,0.1209603357726239,0.06356042550186589,0.04667295059684561,0.0487060920007293,0.013288040763313018,0.26312752566873,0.058391019301908306,0.2993352378859466,0.0053339681842044405,0.01654946342892729,0.010259556336910558,0.1980997204214433,0.2465602070590533,0.20721868170774888,0.21254578251474196
RF,8,0.16451612903225807,0.19172932330827067,0.9763213108202617,0.17708333333333331,0.835731206052799,0.16564043423790883,0.027774433973997495,0.12436230155868311,0.14090911750807572,0.013288040763313018,0.000335280616293665,0.0017603376918287506,0.00045538341330009224,0.0,0.00688172239924798,0.03445500494451161,0.0013403594232624272,0.009739924794589095,0.0045422358959333,0.00657543737562416
LDA,9,0.041666666666666664,0.045112781954887216,0.9735238285543011,0.043321299638989175,0.6782444416021829,0.029943212501453573,0.023351109870310072,0.035617787673627735,0.0351498524517048,0.013288040763313018,-0.0038195879799232113,0.006538724090361247,-0.008886291391672496,0.00010041544117067591,-0.001472337446565186,-0.000605343558602911,0.029116676724049207,0.07529130772897971,0.0732791976901281,0.0020368179392027397
QDA,9,0.047244094488188976,0.11278195488721804,0.9579878109701269,0.06659267480577136,0.6641634462827788,0.05367448732619001,0.041397811224579986,0.031676017054247,0.049367317381885,0.013288040763313018,0.06583831846899715,0.01603479379198165,0.06257370794311479,0.004433484273263044,0.051259706957966486,0.03220579780384773,0.03895580611900655,0.05495037038092929,0.07973239443311994,0.02494009126084735
LR,9,0.03508771929824561,0.03007518796992481,0.9761214906584075,0.032388663967611336,0.6109477445131662,0.020434731886805634,0.022750412396155245,0.029467789945607274,0.02910106147322207,0.013288040763313018,0.004906735595373246,0.01584821746753522,-0.010073854448293184,0.0005435738077250063,0.024207406985050063,0.025375963964477565,0.03342852210327583,0.05489525275706901,0.09091145227019667,0.01082332742561094
CART,9,0.07263751763046544,0.38721804511278196,0.9261664501948247,0.12232779097387173,0.661495114609123,0.14311095066789592,0.07078164392255634,0.03884988425492191,0.21626570446038376,0.013288040763313018,0.057426862239201036,0.10150037141042523,0.08378401493877667,0.0013822169638742165,0.1705492914692807,0.1429409053544872,0.29231077470354483,0.23462574658246985,0.06054591789057886,0.047393237320966806
GBDT,9,0.12087912087912088,0.24812030075187969,0.9660305724847638,0.1625615763546798,0.8475388996488793,0.15734090234319936,0.025151960983136185,0.12454417610724568,0.12212373094010284,0.013288040763313018,9.186270643435356e-06,0.019701382850499848,0.0033871997237784556,0.0,0.0005923560725209276,0.06948336730669638,0.009524578817410312,0.03786517405607122,0.009862886991448905,0.00013906113146353594
NN,9,0.05982905982905983,0.18421052631578946,0.9506943750624438,0.09032258064516129,0.6807181608334323,0.08394848503573298,0.040500295970779365,0.04608701320894461,0.04427847438383373,0.013288040763313018,0.2293387310592562,0.01810867358171111,0.24884672707431538,0.003718539002846177,0.008649665730617363,0.02432793719125024,0.13568755276166225,0.17581714253132444,0.17495474177868375,0.08140746336974583
RF,9,0.14725274725274726,0.2518796992481203,0.9706763912478769,0.18585298196948682,0.8624654360689086,0.17842376357527975,0.02749745528908642,0.11941348882453683,0.11644731156449656,0.013288040763313018,1.0928494386086563e-05,0.0007014826324050593,0.0015071819214193872,0.0,0.00039976115696325196,0.01544148741560114,0.001586690677677538,0.0010673496183738029,0.005244727001458749,0.0005090461008240732
LDA,10,0.0391304347826087,0.03383458646616541,0.9761214906584075,0.036290322580645164,0.678624911306212,0.024331564756321828,0.021577673240064894,0.03742598182018833,0.036858622684943186,0.013288040763313018,-0.0010674405400290076,0.00994385212289448,-0.011013816163018086,0.00047473345530255615,-0.00403255315122073,-0.003620276323260363,0.025364645763674254,0.023332281874960614,0.0814172607406473,-0.0035089268815847287
QDA,10,0.047619047619047616,0.12406015037593984,0.9553901488660206,0.06882168925964546,0.6672069184199867,0.056776384675862,0.04169063540571294,0.033073990613419604,0.04695936471455249,0.013288040763313018,0.047096397703614956,0.008744243265409212,0.04491167749668801,0.0031783483691881333,0.06032710869976669,0.04864551132420678,0.027773011166488004,0.035891426408428594,0.07491388555927084,0.008208945807835577
LR,10,0.025,0.018796992481203006,0.9772205015486063,0.02145922746781116,0.616231496115745,0.010275168821657696,0.02206070071481479,0.029436584442048185,0.029062327727113667,0.013288040763313018,0.003899438521228915,0.020630559586145923,-0.0137764178916157,0.0011652261686959432,0.02491073118415239,0.040114188379282045,0.029574474796542804,0.02807078417765436,0.09533625638760959,0.0020610687022900366
CART,10,0.05663615560640732,0.37218045112781956,0.9092816465181337,0.09831181727904667,0.7020808019441069,0.11709705802586025,0.06874073219863769,0.03644419480010554,0.117285153262188,0.013288040763313018,0.034833606712510255,0.19542347485963035,0.13965838117468932,0.0,0.13488723108952114,0.16420888272033313,0.11861806826067756,0.05617752823165736,0.012478077092927874,0.24939688347738312
GBDT,10,0.11273792093704246,0.2894736842105263,0.9602857428314517,0.16227608008429928,0.8528462521735688,0.16323634273240661,0.02940575294353119,0.091465467948729,0.08900406312438643,0.013288040763313018,2.8389376064641425e-05,0.0054023405463377696,0.004047063276764873,0.0,0.004142009967825366,0.05331177843669166,0.005491136205917591,0.010384518326919445,0.008622799823354965,7.002712762600449e-05
NN,10,0.06757843925985518,0.3157894736842105,0.9330102907383355,0.11133200795228627,0.7038627667284858,0.12199525778359543,0.05263910095256527,0.04889931383475635,0.04983894544011709,0.013288040763313018,0.3043486215380733,0.03883161945618572,0.2468793766954766,0.008279919247996915,0.01029130654217394,0.04079474481105292,0.1085426786953505,0.17076572455996467,0.18177055075389562,0.1617875843795344
RF,10,0.1443089430894309,0.2669172932330827,0.969227695074433,0.18733509234828494,0.8750354965481747,0.18163135508869177,0.030228666237192628,0.13223754680924035,0.12957258717379377,0.013288040763313018,1.0409437890346318e-05,0.0004964986436186702,0.0004397198914894762,-2.2204460492503132e-17,0.0012854078607027696,0.040217336445650044,0.003002018800075712,0.009657434862153735,0.006289193110844704,0.0005438142703929616
