Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7131923075969855,0.2055416039741045,0.00045120056313914503,0.11427663467616583,0.12244031215337178,0.0003964246018672546,0.0005323040964874571,0.04330930162396092,2.6840610467826487e-05,-0.014217478300372099,-3.3429390815253865e-05,0.00022720888861147426,-0.0027505730505012816,-0.0018378535834296273,0.05298253279652108,4.237626097114422e-05,0.0007316320408920385,0.017179100388738024,0.00021826201845545067,0.0012916090148385796,-0.0012390374832246033,0.0011597640523079323,0.0
QDA,1,0.025165264423076924,0.5716723549488054,0.9910513572807167,0.048208375305799404,0.7569690001363707,0.11861209631396383,0.008784011602568347,0.023448549787520378,0.2854592537496787,0.0003964246018672546,0.0014688818839752483,0.037507360361203966,0.00039054128564457445,-0.0015890751086280242,0.0008839369002910491,-0.00042084967524236294,0.00426065215054332,0.0030442245872476905,0.035893594665168706,0.0027136065249733663,0.005908402082054698,0.029014838626898354,-0.00182592442322147,0.0001679098654849609,0.0003999736448787594,0.0008048715361222314,0.0
LR,1,0.08065759054713588,0.5358361774744027,0.9973948274030874,0.14020986827416834,0.845145570446754,0.20718465568862238,0.0032352479923956987,0.1429452592211704,0.31223756768651034,0.0003964246018672546,0.00018504069438807225,0.10150231127479029,-0.005054218726700888,0.02098242182758898,0.002472179741927949,6.935558259701935e-07,0.003723215740943031,-0.0005227330260881402,0.03984568382870557,0.00288331963560573,0.0037009525989270876,0.020606098436378395,0.0002245733764725255,0.0025859922529814392,9.203485811577483e-05,-0.00020938450388214848,0.0
CART,1,0.009340322310823622,0.5716723549488054,0.97579374555629,0.018380335784044775,0.7793575084232869,0.07084989616147862,0.016371155973401906,0.03770872655332104,0.2646394010455123,0.0003964246018672546,0.007059288619789173,0.06487295791156467,0.13716980674066906,0.12966421494682162,0.04842181371784067,0.0,0.07133429737593151,0.018031688565691883,0.039856503299591825,0.0,0.0,0.10407824696829407,0.00932125159084365,0.0,0.02189926795182562,0.0,0.0
GBDT,1,0.08170557408289662,0.5853242320819113,0.9972277337569079,0.14339464882943145,0.839091538757705,0.21797941567390838,0.0024508799336434134,0.19920283524710558,0.19785472714891247,0.0003964246018672546,0.0002100780597082519,0.12978170330375322,0.009064219801712393,0.00379874397039901,0.00035773609507261384,2.3580898085739934e-06,0.006930772725223577,0.000168950199223894,0.013432234394126996,0.0,0.0,2.2204460492503132e-17,1.1790449042869967e-06,0.0,0.00010923504260169636,0.0,0.0
NN,1,0.014345954875451029,0.5631399317406144,0.984488703590078,0.02797914282080631,0.8126069214181947,0.08810383004315964,0.011582231966922894,0.060965818986296126,0.05826313435493353,0.0003964246018672546,-3.426165780662238e-05,0.0865247651446583,-4.841019665791091e-05,0.03651134483942431,0.00019586016527421978,0.003728556120803428,0.04707281295839685,0.05728112245074879,0.03808606334245348,0.0007551435833947684,0.01313060696538102,0.017514608019585886,0.012515908436759714,0.0034646581289943246,0.012819200399488029,0.0030546972802207193,0.0
RF,1,0.08405225536110426,0.5819112627986348,0.9973204132286755,0.14688778806805944,0.8590900548037875,0.22046152045319306,0.0033670149219354557,0.302374925045579,0.348583432791198,0.0003964246018672546,0.00012438923740065722,0.06316563153459631,0.001660303291962717,0.0011294209849186609,0.0007405442332566903,0.00021892089649027112,0.0024602505817199693,0.00044429186216266014,0.012751648062031617,3.606490295426923e-06,7.629114086471489e-07,0.0009089049100285074,0.00017092683332815551,4.1613349562652505e-06,0.000303916162971718,-2.2204460492503132e-17,0.0
LDA,2,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7131923075969855,0.2055416039741045,0.00045120056313914503,0.11427663467616583,0.12244031215337178,0.0003964246018672546,0.0005323040964874571,0.04330930162396092,2.6840610467826487e-05,-0.014217478300372099,-3.3429390815253865e-05,0.00022720888861147426,-0.0027505730505012816,-0.0018378535834296273,0.05298253279652108,4.237626097114422e-05,0.0007316320408920385,0.017179100388738024,0.00021826201845545067,0.0012916090148385796,-0.0012390374832246033,0.0011597640523079323,0.0
QDA,2,0.025169045830202855,0.5716723549488054,0.991052710265706,0.048215313759355206,0.7571528226845576,0.11862121174129166,0.008767571353367195,0.023452569390350102,0.28546188057840266,0.0003964246018672546,0.0014597269470713714,0.03733875693989297,0.0003909574191401033,-0.0016116156729745422,0.0008825497886388644,-0.00041994805266865054,0.004274037777985895,0.003035901917335182,0.035869389566839736,0.002995467612676861,0.005903616546854918,0.029189822761808638,-0.0018297389802647724,0.00016950504388477672,0.0003882525514185442,0.0008086860931654005,0.0
LR,2,0.08065759054713588,0.5358361774744027,0.9973948274030874,0.14020986827416834,0.845145570446754,0.20718465568862238,0.0032352479923956987,0.1429452592211704,0.31223756768651034,0.0003964246018672546,0.00018504069438807225,0.10150231127479029,-0.005054218726700888,0.02098242182758898,0.002472179741927949,6.935558259701935e-07,0.003723215740943031,-0.0005227330260881402,0.03984568382870557,0.00288331963560573,0.0037009525989270876,0.020606098436378395,0.0002245733764725255,0.0025859922529814392,9.203485811577483e-05,-0.00020938450388214848,0.0
