Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.015355260766854444,0.40625,0.9836492646299547,0.029592015408860094,0.8554689460407338,0.07647161018530182,0.012944849749722145,0.027324358975459418,0.0358376811516528,0.0006136688843322663,0.0002691814826467409,0.07243836373262942,0.00440481580098373,0.06953307601998146,0.016905333752810402,0.008163534656732297,0.057292531518327874,-0.0011697270585707242,0.009688538301578365,2.6396359757852038e-05,0.00030094919468088844,0.0007071768939772127,3.6678662686839834e-05,0.0015266917841330718,0.0001658980517337927,0.0015980540358038863,0.00014287797054961525
QDA,1,0.02732722143864598,0.7451923076923077,0.9835666553570638,0.052721088435374146,0.900502083914773,0.14072327664495002,0.015738374826840432,0.04863636670922601,0.3757829370683197,0.0006136688843322663,0.0006289086179509962,0.010854735614367495,0.0011408752234865593,0.031889871931614924,0.0036965646365511697,0.007670291050559719,0.012443428150489821,0.004609694523522579,0.0017142287121798328,0.002673091827103846,0.001299867250865039,0.06587702672631417,-0.01182403449942846,0.0008471389875767121,0.0010125766376868572,0.0008187475541162837,0.0005101249990407287
LR,1,0.10947930574098798,0.5913461538461539,0.996797415509891,0.18475403680060082,0.9074941294937009,0.25351283894404936,0.004056259320386519,0.14750145599869421,0.15214811148249166,0.0006136688843322663,-0.00028115192486233287,0.03711021247534938,0.0018600225596795861,0.0503056299445217,0.0016964265160642755,0.03619355284259644,0.006151426094029433,-0.0002604338517966598,0.0004393766162016366,0.0007875937109139031,0.0006772507884378554,0.025378718702281367,-9.806554584443906e-05,0.0026290467384382675,-1.9950737025542508e-06,0.002760875070019475,6.138688316337238e-07
CART,1,0.05833824395992929,0.7139423076923077,0.9927525114694125,0.10786272017432359,0.8534330106849402,0.20276167503809,0.007247488530587558,0.04182568522436187,0.3862280481785651,0.0006136688843322663,0.00011080332409978411,0.3214127423822715,0.03867036011080331,0.026814404432132965,0.024792243767313017,0.035124653739612245,0.07795013850415508,0.03171745152354573,0.0,0.0,0.0006925207756233398,0.16274238227146812,0.007617728531855983,0.0,0.000415512465374035,0.0,0.0
GBDT,1,0.16736401673640167,0.7692307692307693,0.9975099204885749,0.274914089347079,0.9413800825538352,0.3581052247311705,0.0019138754159352227,0.5559800294440224,0.5519483830486728,0.0006136688843322663,6.90602435522436e-06,0.1526575916391065,0.0038615418850377115,0.0023150528310862837,3.115384320249159e-05,0.000507209122090857,0.0011348900023786968,5.0951113020958336e-05,0.0,0.0,0.0,5.5708596465620096e-05,1.949033540258327e-05,0.0,1.9950737026208644e-06,0.0,0.0
NN,1,0.16282987085906794,0.6971153846153846,0.9976146572452758,0.26399635867091487,0.9189883720487939,0.33618944629339365,0.002624995861756481,0.3428712918726431,0.3468996320890523,0.0006136688843322663,0.003958993562050694,0.1015274591201725,0.0019220233116689523,0.057100237106836295,0.00218767504853401,0.027900645329609296,0.039412680995388326,0.02935121737862669,0.005210518642429096,0.0011572962147313737,0.006001795566332379,0.02050153083539876,0.00510915355161492,0.002259037300204869,0.007427275726859084,0.0004915554668856626,7.980294810572274e-06
RF,1,0.17329093799682035,0.7860576923076923,0.997567451946481,0.2839774207555362,0.939946387880114,0.3683944306175453,0.002413347159937453,0.5555915332472515,0.5799524177622262,0.0006136688843322663,1.9950737026208644e-06,0.043542406826221416,0.0001372764174615071,0.0009357663001358096,3.153751122231263e-05,0.0008805948388978635,0.00021385655420076423,2.2866613976280093e-05,0.0,2.2204460492503132e-17,0.0,2.7163695797294273e-05,0.00016083363387331406,0.0,7.673360395976658e-08,0.0,0.0
LDA,2,0.015355260766854444,0.40625,0.9836492646299547,0.029592015408860094,0.8554689460407338,0.07647161018530182,0.012944849749722145,0.027324358975459418,0.0358376811516528,0.0006136688843322663,0.0002691814826467409,0.07243836373262942,0.00440481580098373,0.06953307601998146,0.016905333752810402,0.008163534656732297,0.057292531518327874,-0.0011697270585707242,0.009688538301578365,2.6396359757852038e-05,0.00030094919468088844,0.0007071768939772127,3.6678662686839834e-05,0.0015266917841330718,0.0001658980517337927,0.0015980540358038863,0.00014287797054961525
QDA,2,0.02732722143864598,0.7451923076923077,0.9835666553570638,0.052721088435374146,0.900502083914773,0.14072327664495002,0.015738374826840432,0.04863636670922601,0.3757829370683197,0.0006136688843322663,0.0006289086179509962,0.010854735614367495,0.0011408752234865593,0.031889871931614924,0.0036965646365511697,0.007670291050559719,0.012443428150489821,0.004609694523522579,0.0017142287121798328,0.002673091827103846,0.001299867250865039,0.06587702672631417,-0.01182403449942846,0.0008471389875767121,0.0010125766376868572,0.0008187475541162837,0.0005101249990407287
LR,2,0.10947930574098798,0.5913461538461539,0.996797415509891,0.18475403680060082,0.9074941294937009,0.25351283894404936,0.004056259320386519,0.14750145599869421,0.15214811148249166,0.0006136688843322663,-0.00028115192486233287,0.03711021247534938,0.0018600225596795861,0.0503056299445217,0.0016964265160642755,0.03619355284259644,0.006151426094029433,-0.0002604338517966598,0.0004393766162016366,0.0007875937109139031,0.0006772507884378554,0.025378718702281367,-9.806554584443906e-05,0.0026290467384382675,-1.9950737025542508e-06,0.002760875070019475,6.138688316337238e-07
