Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.09746038636856957,0.6865443425076453,0.9900706637384645,0.17068998289298615,0.8729383102828792,0.2562577382296297,0.009395518924674611,0.08669402304710978,0.39637055140796484,0.0014883763270786632,0.014217888119233302,0.1350238354946875,0.06382267572850527,0.1194642452041554,0.09940429909039764,0.07095822107032863,0.20765427034485312,0.024561451758761055,0.015513333271180717,0.004224585054181373,0.0,0.06895911606673936,0.0032565904987428953,6.0676405967852176e-05,0.00702421462511138,0.00012228509986356162,0.0
GBDT,2,0.22442941673710903,0.8119266055045872,0.9955439742378899,0.35165562913907283,0.9547438584298825,0.42550469597840895,0.0037584014924483696,0.4351471380113541,0.4344265857518564,0.0014883763270786632,0.0003668552995907071,0.10839831380190128,0.010608815093120016,0.00044205985910019676,0.0001568108294565551,6.476293471813221e-05,0.0003545801752079747,5.9075978358547056e-05,0.0005154309190184003,0.0,0.0,3.107626427301113e-08,2.2204460492503132e-17,0.0,1.1249607662167094e-05,0.0,0.0
NN,2,0.15292397660818713,0.7996941896024465,0.9931088631217214,0.25675012272950415,0.9229376997089813,0.3479143350179011,0.006078487221904051,0.21702630600796655,0.21076920722187414,0.0014883763270786632,0.010759006678289195,0.17686163914863468,0.006206924413202452,0.02283399991920172,0.020070045899642296,0.006889701015261584,0.01352858550167979,0.024243463884719495,0.0050319619377915846,0.0013932110793098307,0.007881624294180378,0.00866546090761342,0.009925945262268176,0.001556050704032841,0.009142481564006277,0.0012780424439617689,5.516036906179078e-05
RF,2,0.25970873786407767,0.8180428134556575,0.9962585769392701,0.3942520265291083,0.9538253663999245,0.45970483634687936,0.0037035550240048488,0.46166998006171417,0.4619824517484748,0.0014883763270786632,0.00011976792245855794,0.05319513718616862,0.0018551908238005899,0.0003837607873481863,0.00012051375280075494,0.00035150362504623447,0.0002850314957938638,7.803249955717906e-05,0.0005264629928307451,6.9300069299282894e-06,8.701353992890404e-07,0.00019226884697733925,2.983321369054437e-06,4.506058317699235e-06,2.759572266299859e-05,4.847897224569131e-06,0.0
LDA,3,0.07873470330177788,0.5214067278287462,0.9902072120253524,0.13681043129388165,0.9036797180392044,0.199920544185781,0.008932028639454533,0.09575940157360961,0.1107707009419204,0.0014883763270786632,0.000757530489318814,0.019273670688706713,2.104017579540596e-06,0.013171206154728398,0.0019871744699068382,0.04025462540211293,0.010961089982099081,0.0029076400805811307,0.038629426116581156,0.0002468994495610444,-0.0013763360862298012,0.01202835991268616,-0.00026202032256548156,-0.005774602487958647,-0.0008561107263096001,0.0010588258067014244,0.00032006315419177425
QDA,3,0.08323154772291048,0.7293577981651376,0.987640104231859,0.1494126859827721,0.9065530868180253,0.243754170548353,0.011927935364300936,0.10371836116133018,0.3935191197175318,0.0014883763270786632,0.00183515218639696,0.02741582597137584,0.0011943806459558727,0.00841410656820991,0.004219256586066011,0.023022973908218326,0.002951880556885822,0.0014867829823692169,0.01864409252178858,-0.0031240172484555463,0.001083484892733,0.029813816887069654,-0.0021931157105869793,0.004389766170707699,0.0031584109224883417,0.0047056773968758405,0.0007521161507475727
LR,3,0.18636003172085647,0.7186544342507645,0.9949113005086424,0.2959697732997481,0.9434994500687757,0.3643572024729652,0.006699332781090014,0.3650209122791334,0.43377953513102624,0.0014883763270786632,0.0014679870919924066,0.03677331791509249,2.4967675276155177e-06,0.008344140970300007,0.0005772302095405247,0.016083587288255208,-0.0005688421927902531,0.004246889350276573,0.013101745521037555,0.0005603980689046217,-0.0008808259194767575,0.030439355340235074,-4.8700993573191906e-05,0.0015949575395225678,0.0009542701597847092,0.0004824933113281249,0.0004183628555053609
CART,3,0.020574671869457255,0.709480122324159,0.9492996210785039,0.039989657847108506,0.8414940368293296,0.11515684843520445,0.04122224652842737,0.0459006276622684,0.3558882366122504,0.0014883763270786632,0.02028131276109113,0.10968153870452554,0.058231688244068325,0.10247297810222666,0.16477738512134155,0.03719680054670804,0.030729681712636726,0.047869065022278834,0.010807524752364194,0.004610183052334782,4.481557444311335e-05,0.08746570802015037,0.002251579345729171,0.00011922766283771758,0.013945386436492768,0.0,0.0
GBDT,3,0.18501582835033414,0.8042813455657493,0.994435657309316,0.3008292822419216,0.9641299701473276,0.3841789457845102,0.004682295329003852,0.4393967872812289,0.4387367640969631,0.0014883763270786632,0.0002947027289669224,0.09508438372904293,0.005573009550276065,0.00315386624451659,0.0002791610524464527,1.5148926572505772e-06,0.0014937122135976644,5.265654662265362e-05,0.0013643572128107407,0.0,0.0,0.0,0.0,2.2204460492503132e-17,1.8515354699211172e-06,0.0,0.0
NN,3,0.05784848147736122,0.7951070336391437,0.9804212514650493,0.10785025407031007,0.918219306950254,0.21127608563020087,0.017296315624613944,0.26157934679646627,0.39162905384874197,0.0014883763270786632,0.01736600002973674,0.1773024194238414,0.007509000285865808,0.04502920236132486,0.06043831174751564,0.016837344572714685,0.04779519997845481,0.04097919294935286,0.00952121256496854,0.001042624871339304,0.0065712256239043535,0.015580755140325309,0.02454928436751407,0.003596874159269614,0.009696463202555971,0.0011179487006849342,8.752713130588674e-06
RF,3,0.26883910386965376,0.8073394495412844,0.9964451929313504,0.40336134453781514,0.9635278038381079,0.46468583040189076,0.003772311695562576,0.4652344187402833,0.49273221333663675,0.0014883763270786632,4.5502886852255565e-05,0.062340273505453146,0.0004890858997438352,0.0002016770983857441,6.289609884275737e-05,0.00015171369426483227,0.00018442415423396418,1.537335511403448e-05,0.00040178319697887767,3.955553049372895e-06,-1.9637497410407435e-07,0.00011215816377054821,3.338374559436197e-06,4.4885708354591715e-07,1.2876587586463372e-05,4.2080351583262397e-07,0.0
LDA,4,0.08687068114511352,0.5382262996941896,0.9908922292645737,0.14959626009349763,0.8966372551965467,0.21367262343714047,0.00850874859932934,0.10453121216587606,0.1199227748565674,0.0014883763270786632,0.0001051872324347336,0.02027727925014735,-0.0001857347542139509,0.016581798105958633,0.000261835381561748,0.03366438924142416,0.010609199366023869,0.0034962378993430355,0.055576111954343,8.890992074184201e-05,-0.001204045611152882,0.016605598779928777,-0.00027156820711005114,-0.006649086051322662,0.00024944560651030123,0.0021242730795919098,0.00040002472361435617
QDA,4,0.09645187601957586,0.7232415902140673,0.9895039883478796,0.17020510975170927,0.9084067710498505,0.2616999336594648,0.010155636872412475,0.09907725382389418,0.39037204856987645,0.0014883763270786632,0.0032189922106631076,0.022109008205499013,0.0008622220656019808,0.013314309574890881,0.002885391224627143,0.019053572212671076,0.001491947065734789,0.006450905586278232,0.020840720352149233,-0.00398858462621896,0.0016802828336729193,0.030685836976850078,-0.007672123481588367,0.0033024483929509963,0.001815507579437825,0.003783635931913798,0.0006307877799340167
LR,4,0.1935886761032473,0.7110091743119266,0.9951616390346036,0.3043193717277487,0.9432313900055619,0.36943615499891486,0.006719409781154356,0.3901242642254708,0.455208968403152,0.0014883763270786632,0.002040229571624175,0.029050890092067537,-0.00016045178209997957,0.012739093991406537,-0.0007574543515099563,0.01656247229430945,-0.0013537577236822917,0.005326288781324439,0.016983165288269243,6.99197237667315e-05,-0.0006232644176568103,0.036526315406755196,0.00011900336985097848,0.0010185066321654946,0.0025548946743265246,0.00013276357148830353,0.0007388836728774884
CART,4,0.0804277080427708,0.7935779816513762,0.9861881407812838,0.14605318699873365,0.8962461515983755,0.24998932478378066,0.013607971029827956,0.07056424691221302,0.4259435151092847,0.0014883763270786632,0.035363620320237946,0.3881702539680143,0.06285517471680421,0.052438576221868205,0.022674644786827392,0.00949680452878443,0.015117735026061906,0.04625768662483236,0.02663821213588251,0.00022726707013147606,0.0005706987693290477,0.03600121828126692,0.012898636817097664,0.0,0.012138986986261369,0.00228749368275305,0.0
GBDT,4,0.21746293245469522,0.8073394495412844,0.9953892195127502,0.3426346528228423,0.9601996237205924,0.4176040506629726,0.0038912766110428426,0.4829488486337398,0.4825038083895208,0.0014883763270786632,0.00012904384218390686,0.12476869856180725,0.0046309790802982805,0.0018692898309592865,0.00026082853753950364,2.318538040104734e-05,0.0003341883117155886,9.565018211299402e-06,0.0009252057527711965,0.0,0.0,9.676889769272279e-06,4.4408920985006264e-17,0.0,1.0599830122992593e-05,0.0,0.0
NN,4,0.11437980241492865,0.7966360856269113,0.9905167214756319,0.2000383950854291,0.931962718999039,0.2997108554997749,0.008802165471886527,0.3655353173992548,0.39147946933325894,0.0014883763270786632,0.014684036963481506,0.13244353492867772,0.0020459070531941405,0.0727860408907326,0.06246944158472778,0.011945561062432986,0.07422468115906773,0.013838791406810103,0.009518927129384269,0.003895087971598121,0.009007841916538783,0.014109129026781787,0.024114921176698667,0.010268858118616952,0.023319122848675055,0.0005374589326503143,8.614109968152483e-06
RF,4,0.1952705123611609,0.8333333333333334,0.994640479739648,0.316400580551524,0.9547091320394423,0.40189433917067363,0.006019438620215309,0.4376656953203373,0.447001689369651,0.0014883763270786632,0.0002700859089663554,0.06392957517614886,0.0015411705512667685,0.0009053205833320144,0.00025604602843398716,0.00024002042774666775,0.0005867942897400891,0.000237755028696629,0.0005990162574546432,1.3620362189881163e-05,1.5662018124862343e-06,0.0004487727550246845,4.234338471325039e-05,1.6780733715915375e-07,8.530206299550702e-05,5.593577911966463e-08,-8.881784197001253e-17
LDA,5,0.07476038338658147,0.536697247706422,0.9894243351805282,0.13123948401570387,0.8956499620827336,0.1975254825402952,0.009206915767834053,0.09501511972516903,0.10854238855797926,0.0014883763270786632,0.00153812229289898,0.020281873053101807,0.0008890546774449782,0.012536892694440426,-0.0006833901809290222,0.042443441586217066,0.012107684543386465,0.006339651448523243,0.051907340450863496,0.00019864828147417857,-0.0015579248148898995,0.019020173379071293,-0.0003101221227762796,-0.005717700556069016,0.0014996821031523222,0.002727953169608899,0.0007745738868394358
QDA,5,0.08873081242980158,0.7247706422018348,0.9885117374631605,0.1581054036024016,0.9089260794840222,0.25105588300872045,0.011107986056423998,0.0977390908179283,0.39379435228475546,0.0014883763270786632,0.004098742797205146,0.0198211596584432,0.002260954980009333,0.013390080697308937,0.0037476882384127165,0.025102690027683016,0.0034086072975680224,0.00785117172145693,0.02015081340687632,-0.004263637395505037,0.002203199881672613,0.036045791232656985,-0.0019310032456088867,0.002314538274807587,0.0017953925409779359,0.004327135496115564,0.0014669036467794383
LR,5,0.16778523489932887,0.6880733944954128,0.9944561395523492,0.2697841726618705,0.9389425300594557,0.33804729127723404,0.00750687643292065,0.3865488161844275,0.4608784366370038,0.0014883763270786632,0.0037830672995888604,0.02403210771705102,0.0005242114952692222,0.010057622359133257,-0.0012258329994535577,0.029730764260863428,0.0005020521751757156,0.013817419663660613,0.018820549870796066,0.0001909548255983662,-0.0005132131041224675,0.054843477452891864,-4.987201502710814e-05,0.00046456012259692424,0.0040299622180884455,0.00017852068388324316,0.0013054765215502417
CART,5,0.04240224385414948,0.7859327217125383,0.9732638454273392,0.08046336881653099,0.8871163293200576,0.17875859313784037,0.019619533021248657,0.10479884617771841,0.4391570130279996,0.0014883763270786632,0.012453483713306169,0.2142973125187427,0.06043530602752474,0.2721505430523353,0.05344070851310696,0.015019806585435802,0.19691641412355965,0.016531326858369267,0.044435559044700354,0.003316583813023022,0.00035637767174898636,0.019076045747889413,5.9326297072082036e-05,0.0,0.0032020352983341827,0.0,0.00011055279376743776
GBDT,5,0.21,0.8027522935779816,0.9952117067397959,0.3329105897273304,0.9632040759543613,0.4091417775636443,0.0040875963654967975,0.4174157167270438,0.4166964590620232,0.0014883763270786632,0.0003550367348973182,0.13900152758442547,0.011007791249452415,0.0006552711414948842,6.734482854835467e-05,4.9276043093127164e-05,0.0002388492973897316,7.262730705479559e-05,0.0009697817848763668,2.2204460492503132e-17,0.0,8.126890009840792e-08,0.0,0.0,1.2461231348459556e-05,0.0,0.0
NN,5,0.06820608649225841,0.7813455657492355,0.9837871667368373,0.12546034863736805,0.9163802684764524,0.22793390941823716,0.01413594860925429,0.11233790671171587,0.11174067479054808,0.0014883763270786632,0.031152455309554506,0.21238513656832306,0.0018657714084630906,0.06265631734313534,0.07791525766711112,0.008496744774206477,0.05848383656390752,0.04143256482752424,0.01965878439604605,0.004755558047801744,0.017367082682166246,0.014834337410594011,0.035482137231206454,0.0006331930903013649,0.017201754649732302,0.0019842072855400738,5.8053084303666405e-05
RF,5,0.20130118637581323,0.8042813455657493,0.9949590924090531,0.32200795837159474,0.957222572384494,0.40088772195499073,0.0045069372376580945,0.4607503434448287,0.4726735527939975,0.0014883763270786632,9.107534737695655e-05,0.06147530414208606,0.0003547522937469294,0.000136856827765941,4.6323273056114723e-05,0.00026954185199352666,9.679126001729265e-05,4.968238759344157e-05,0.0007443960352695011,3.7654590378188858e-06,2.1671706682546698e-07,0.00013951161183585193,5.55337483998386e-06,-1.3322676295501878e-16,7.205842475355162e-06,-4.4408920985006264e-17,-1.1102230246251565e-16
LDA,6,0.06875241405948243,0.5443425076452599,0.9883478795188949,0.12208504801097396,0.897796997101384,0.1905340527665958,0.008723592472787015,0.10008525569375898,0.11352478884369911,0.0014883763270786632,0.0008588763991110194,0.019485768513346203,0.0009267426071295048,0.0106895402738169,-0.001067647337455946,0.04947784126113004,0.015442434319775388,0.006062360687798063,0.04400251102247399,0.0003414544112218643,-0.0015977551067075436,0.013690680360777141,-5.4282077332090675e-05,-0.007731820404180967,0.0023761611845579678,0.0010546621063187932,0.0006486082118928538
QDA,6,0.09157650695517774,0.7247706422018348,0.9888895210568838,0.1626072041166381,0.9052560476839254,0.25513636130709083,0.010812025504889019,0.09756320925043434,0.39179763595652217,0.0014883763270786632,0.002697960801480015,0.020620193150549127,0.0030190798507323756,0.01335929835106613,0.00287156000265687,0.0268618698079492,0.002200683616612897,0.006606488151044565,0.01970088234237235,-0.0010651700711384437,0.004522698837372619,0.03598376328876427,-0.002998526707108762,0.002179667686973685,0.0016358396735017822,0.004735798186096573,0.0009636838202386367
LR,6,0.1776591688905833,0.7125382262996942,0.9946632377874626,0.2844064693317059,0.9428468783053803,0.35413410024178366,0.006809339735377925,0.35304247367548625,0.48447282593810914,0.0014883763270786632,0.0024733462477853907,0.026780228910296765,0.0005745352267270132,0.009124180188185038,-0.0012802022320442142,0.03208555334507175,0.003951130885685217,0.010739276159115563,0.027256245161163827,0.00030405041209724537,-0.0002501494526603532,0.10296166716211982,4.900087221093586e-07,0.0028408800121086262,0.008530071835278607,0.000295066918857767,0.0005305161098533518
CART,6,0.07646219686162625,0.8195718654434251,0.9849978948805771,0.139874739039666,0.9070036690960747,0.24762550842721645,0.013422663779955381,0.08436197572623705,0.44539334160881977,0.0014883763270786632,0.014965860003419151,0.24109847433062087,0.06137574304378175,0.009852877603443555,0.017075197827410227,0.03193977575023064,0.054649298035282845,0.04676317932903649,0.014809819448119543,0.0023979937954008435,7.350130832373125e-06,0.028013050021179264,0.002911318765918458,0.0,0.0023472506699508955,0.004057911953055026,0.0
GBDT,6,0.2111425111021397,0.7996941896024465,0.9952549470306438,0.3340785691472373,0.9593395631247575,0.40947609923580736,0.004090137203139018,0.43864155029050667,0.4378731718122382,0.0014883763270786632,0.0007435882358705958,0.09045035612745018,0.007530481264788702,0.0016893867377506088,9.146829480233265e-05,1.4673038957857543e-05,0.00017727426659301936,2.9836086637868853e-05,0.0006437353473780272,6.661338147750939e-17,0.0,1.6061397004163425e-06,0.0,0.0,3.7567335365640274e-06,0.0,0.0
NN,6,0.13266615345137286,0.790519877675841,0.9919959945835847,0.22720281256866623,0.9232715794292831,0.32188034804706384,0.007577045192548411,0.4466962372384964,0.4458149483467508,0.0014883763270786632,0.007336846151417076,0.1328411467946352,0.0007010663678702844,0.03325798088094867,0.060239412817103766,0.007286865261757281,0.03197481137386475,0.021170609059063518,0.02149232700786523,0.0030104502526812293,0.008170895441938875,0.022916782363170518,0.014733446144230288,0.0039424196195137155,0.014383334912250346,0.0008240041117177465,6.495337839242942e-05
RF,6,0.22996515679442509,0.8073394495412844,0.9956896257439037,0.35796610169491533,0.9622419393912426,0.4295366231453829,0.00405157026898331,0.440184948978494,0.4487342423901213,0.0014883763270786632,1.989979866088287e-05,0.05568765374023661,0.00023024965399942587,3.773067160592891e-05,0.0,0.00011038807601886358,2.6501305056547686e-05,0.0,0.0003253657915110564,0.0,0.0,0.0,2.4500436111019044e-07,0.0,0.0,0.0,0.0
LDA,7,0.06777756974349373,0.5535168195718655,0.9880042329968935,0.12076730608840702,0.8978313680207195,0.190741063700017,0.008835424064917928,0.11009889341800541,0.1322683686087321,0.0014883763270786632,0.001358006121327815,0.022936068311228453,0.0008599124964029592,0.01549834432033199,-0.0006450774321815178,0.05500039239281129,0.015367301471036977,0.010773280883494118,0.048546457128905283,5.6569963638208874e-05,-0.0011862797673547476,0.01158428052598066,-7.973203930913275e-05,-0.009320528247922644,0.00017150835796673203,0.0012339391442347525,0.00044054267925803804
QDA,7,0.08594449418084155,0.7339449541284404,0.9879860265586418,0.1538708126302292,0.9057836556713946,0.248573586749642,0.011591593920090931,0.09840523242440513,0.39370302670180946,0.0014883763270786632,0.0029183125365143557,0.022763687969236446,0.0022653872481056105,0.01591834087599515,0.0058887261185375465,0.02638915230072989,0.005010501957604108,0.009825951988559622,0.024040981069226853,0.0006519715558811256,0.003965865095351484,0.037080630182855054,-0.001739635379879778,0.002834574820589286,0.004076443569553878,0.003962377159250474,0.0005880987260314052
LR,7,0.1652482269503546,0.7125382262996942,0.9942149042455138,0.2682786413356361,0.9465128796904492,0.34140088543665803,0.006651614709866344,0.3556071878121146,0.4870362476389274,0.0014883763270786632,0.0033968682693732654,0.030225854762340788,0.0005457802513058052,0.007594599366939491,0.00033233491162441007,0.034218751362475056,0.0035220797254994275,0.01812342497885435,0.03288235409527294,0.0003148679816185718,-4.305421124706222e-06,0.08262209411323587,-0.0001227862505558397,0.001035808023996987,0.004041754955049215,0.0003302911990651802,0.00029898152265845913
CART,7,0.06852970088470721,0.746177370030581,0.9845268032908138,0.1255305466237942,0.8658783683683913,0.22320070345551735,0.015377573320617908,0.054637142344270716,0.40910445064221285,0.0014883763270786632,0.049710773798623986,0.12144355865400543,0.07360655590289591,0.0913411441302395,0.040291384361838524,0.0926331792101569,0.04481970640297868,0.026438242276401548,0.0221963806123072,0.006091530528160716,0.007777552515237951,0.09191505949111009,0.004282940286533932,0.0,0.0321565500170037,0.0060915577776614604,0.0
GBDT,7,0.19215254858819214,0.8012232415902141,0.9946905474448402,0.3099674652469684,0.9612029966743866,0.39083915502533595,0.004496790598011118,0.4266777499614295,0.4260176668672462,0.0014883763270786632,0.00026235819359787804,0.09495524541990397,0.010347071441651211,0.001228516493577847,5.545273410592078e-05,3.814930110501713e-06,0.00014603007472901997,1.75214290074166e-05,0.0005335179759507147,2.2204460492503132e-17,2.2204460492503132e-17,8.174850236741804e-08,2.2204460492503132e-17,0.0,1.122679432512541e-05,0.0,0.0
NN,7,0.11276690391459075,0.7752293577981652,0.9905872714238573,0.19689320388349515,0.911839883101027,0.2934893760398373,0.00826581041670114,0.3622625565719711,0.39603745102457455,0.0014883763270786632,0.007355702993521262,0.09253603473984366,0.0021399305464725018,0.05766569331449858,0.028252173420183112,0.010070080266129633,0.07670519201088244,0.017695090075949937,0.028135000566789813,0.0006273652566685551,0.006507998273471749,0.013094870226977483,0.013133659891350935,0.002500277944908125,0.01188116383707869,0.00021118363111594096,1.1908031844920508e-05
RF,7,0.19309838472834068,0.8042813455657493,0.9947064780783105,0.3114268798105388,0.9587165686482976,0.39256055058660977,0.005117863929632116,0.4079831636701653,0.5035061635720256,0.0014883763270786632,1.1417540830649387e-05,0.06011863887653575,0.00032789324299573595,1.128129332670369e-05,7.193868208332788e-06,0.00017461480105682715,6.11478797708287e-05,0.0,0.0007093181302918917,0.0,0.0,0.0014699061963184823,2.2204460492503132e-17,0.0,0.0,0.0,0.0
LDA,8,0.06661786237188873,0.5565749235474006,0.9877334122278991,0.11899313501144165,0.9006384937136364,0.18957659311658095,0.009401906057272516,0.10893573595814712,0.13024879645335397,0.0014883763270786632,0.0025764170453942857,0.02118187104618565,0.0014161242729145095,0.017876966995012934,-0.0017179851520546352,0.05685338468118761,0.013649205939818776,0.011401856233483021,0.04914712153518106,0.0003798758701927474,-0.0005788381266364385,0.008749827122837894,9.36073095933132e-05,-0.008289132848156088,0.0001795252566189287,0.0020592006160032204,0.0006032144739433143
QDA,8,0.0788787483702738,0.7400611620795107,0.9867502645623059,0.14256259204712815,0.9069736056501282,0.23890094199727502,0.012859469229260729,0.09821446523673258,0.4009236310358364,0.0014883763270786632,0.005106377525274741,0.02021469341069686,0.002682412772458376,0.016145205068357905,0.009794192074937102,0.025191686731097084,0.004757472698757948,0.013671793442362046,0.01974903308935618,0.00116039956918208,0.0032842388892715844,0.03370816305934101,-0.0001788577772295241,0.0009848524897247968,0.006184089747676769,0.003965762045199561,0.0007742760919028591
LR,8,0.16764061358655954,0.7018348623853211,0.9943696589706535,0.27063679245283023,0.9285046647253343,0.3412831053509864,0.007082014078408754,0.3802823350309146,0.4903855145352312,0.0014883763270786632,0.009304742788152142,0.027831647814378746,0.0008456696874112879,0.007399729911139752,5.25973758975784e-06,0.03778323152937677,0.0020013969008664256,0.01609348876525387,0.03748422746202438,0.0006094353818542287,-0.00013165363479914483,0.08780018550587192,-0.00018219517417745746,0.003957618796646733,0.0027189372446557725,0.0011215789678846067,0.0006103431538240445
CART,8,0.08588179369355094,0.8287461773700305,0.9866159920801993,0.15563531945441492,0.912913189767197,0.26426134459614176,0.013714989452766729,0.07578611215578965,0.43687283443693115,0.0014883763270786632,0.026212649855797743,0.33992285006223577,0.0728443886609669,0.03301700150102764,0.0346928820531879,0.001538273001206214,0.030496933065700782,0.04381739205656805,0.054156741248143736,0.000649924681625813,0.004332288327600997,0.0,0.00990938566798929,0.0,0.012451133833889428,0.0,0.0
