Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.08907301916105645,0.16996047430830039,0.9985324865910832,0.11688752973156644,0.8787482036326775,0.12235254364228354,0.0013980510237228882,0.05748288498958409,0.0679568094886358,0.0005714211503746704,0.005809429607649163,0.06918073300519209,-1.397094864505899e-05,-0.0009174256276899273,-7.083310097377726e-06,0.015391661065568574,0.013544834711350217,0.010700924841579385,0.017304115657539552,-1.8510528596937804e-05,0.0019353285961251077,0.013403970762757077,-8.86392119915591e-05,0.0009958703519446165,0.0071688968331538264,0.0017470338638967188,2.563297300415268e-05
QDA,1,0.028227762149578037,0.2875494071146245,0.9939362729902435,0.051408886140800275,0.8292939875724806,0.08855325814790146,0.005708111037385709,0.0180214825116236,0.10667631874277449,0.0005714211503746704,0.0020552752560606844,0.05718144916306385,-1.0977173935389217e-05,0.012111971087571848,5.1852960657239325e-06,0.019048410119741233,0.010837386180305497,0.007498525125694555,0.02068418514050683,-1.6866887579802815e-05,0.002006122562788559,0.0199940124505807,0.0003832814314548072,0.001759909051863695,0.010204193045637511,0.002425877171098145,8.605634753622304e-05
LR,1,0.11617195496417605,0.22430830039525693,0.9985816107413624,0.15306810519217803,0.8760032903638661,0.160766551286741,0.006653079336385544,0.08951948498974982,0.10230706234093513,0.0005714211503746704,0.0,0.08151993746337272,0.0,0.02732443614797071,0.0,0.007888840949359155,0.010791413149715124,0.0,0.03836673935864732,0.0,0.0,0.011242563258166083,0.0,0.0012691061038760721,0.0,0.0,0.0
CART,1,0.013830897703549061,0.5760869565217391,0.9762860222594512,0.027013251783893986,0.8113430802845126,0.08663634860138586,0.018252565052621905,0.027246175100382925,0.23647421274391045,0.0005714211503746704,0.04981617636268117,0.13551292850846425,0.09312698790064969,0.06997346693786748,0.055467503358212954,0.007504317003564154,0.13392030884797396,0.06595680941884571,0.02707091430466646,1.1710942246634381e-05,0.0002039778069328424,0.040493640185457445,0.014774415162197041,0.0030484355570427057,0.030608499385102062,0.0013848164747618074,0.0
GBDT,1,0.10316488896660256,0.5830039525691699,0.9968656533540219,0.17530827514485217,0.8757250264783085,0.24435203932025462,0.0036774966148314823,0.22786356618856823,0.22737403116671695,0.0005714211503746704,0.003146770294319401,0.09548986861633801,0.01199638790319344,0.004457300065256464,0.0014700607853668668,0.0006328604930336601,0.020127421313132166,0.004172128348796278,0.003927675881818327,0.0,1.3697008476309948e-07,5.690128663826677e-05,0.0001866510912113428,3.39294467093465e-05,0.0025730417435900323,8.785652579335057e-06,0.0
NN,1,0.05042572538645945,0.6027667984189723,0.9932869307739086,0.0930658326340682,0.864766760409785,0.1730070010774412,0.007053094549669326,0.12277487030912833,0.12217829496775026,0.0005714211503746704,0.010722732435787873,0.0915887649309622,-1.7688708088292594e-05,0.06644271079451458,0.0021138397508709606,0.007689363588068288,0.03301327337957052,0.034859620338492214,0.015076140691757667,0.00046826158546782183,0.005267360713653279,0.028366455634900388,0.013604299295288946,0.001202206001050743,0.016046671578022576,0.0047045604189719595,0.0001587678953861582
RF,1,0.13767760901518863,0.5553359683794467,0.997758357740131,0.22065174715351393,0.8859008411222598,0.2757582372729757,0.0036284532525035153,0.23804544823661683,0.24010260639385678,0.0005714211503746704,0.0004628023492325273,0.038970728514530054,0.0007693707496469581,0.0029283812777546768,0.00046430902016485475,0.0008459957284899788,0.0031655156287757613,0.0008531573072072085,0.0014785040127342163,1.3697008469648608e-07,1.174029297823509e-06,0.0008027914503272671,3.56513563462002e-05,7.768160521015589e-06,0.00019434098311250648,4.363475557123131e-06,-1.1102230246251565e-16
LDA,2,0.08907301916105645,0.16996047430830039,0.9985324865910832,0.11688752973156644,0.8787482036326775,0.12235254364228354,0.0013980510237228882,0.05748288498958409,0.0679568094886358,0.0005714211503746704,0.005809429607649163,0.06918073300519209,-1.397094864505899e-05,-0.0009174256276899273,-7.083310097377726e-06,0.015391661065568574,0.013544834711350217,0.010700924841579385,0.017304115657539552,-1.8510528596937804e-05,0.0019353285961251077,0.013403970762757077,-8.86392119915591e-05,0.0009958703519446165,0.0071688968331538264,0.0017470338638967188,2.563297300415268e-05
QDA,2,0.02717391304347826,0.2865612648221344,0.9937301774172329,0.04964053406367682,0.8031304987334406,0.0866745418184426,0.006156037504259648,0.015844054552076246,0.10585074923990696,0.0005714211503746704,0.0019483798884867732,0.05777482313737801,-1.0879338160552088e-05,0.014616292982924706,1.825615558237459e-05,0.018873675425903548,0.012058983231926446,0.007725797630613207,0.02036635584241,1.7316932143995877e-05,0.0035162568815237717,0.019718937386082457,0.0019350155216457,0.0018780751006974184,0.012759330842434479,0.0026838701093119034,9.122207644691737e-05
LR,2,0.1115949918345128,0.2025691699604743,0.9986228298559646,0.14391014391014392,0.8800741346858785,0.14970247631825545,0.006086420952999194,0.08530874230146868,0.09023905257183201,0.0005714211503746704,0.0,0.07117632843860959,0.0,0.01543965929669775,0.0,0.012432911563308013,0.024157550818347317,-5.870146482234162e-08,0.037390739452569655,0.0,0.0,0.01373217065298531,0.0,0.0007442954405593837,0.0,0.0,0.0
CART,2,0.0076487402074952365,0.5711462450592886,0.9574121849349218,0.015095325150169758,0.7741581879430182,0.06252310930596353,0.037843685168210635,0.027183959891954625,0.22555835800202773,0.0005714211503746704,0.03546665218697205,0.1141424743254468,0.0912005427928787,0.159002378387686,0.04465022242963412,0.019060395002157327,0.09013834956918017,0.03595578214321009,0.03503838586625259,0.0010764870304005303,5.429885502783449e-06,0.025476181391439943,0.006684629314924551,1.369700847553279e-05,0.0616619069562214,0.0,0.0
GBDT,2,0.041391329605693125,0.5632411067193676,0.9922965427326466,0.07711560576337685,0.8769411683475771,0.15121111117764843,0.006501487960387678,0.14226886934781502,0.14105824284021148,0.0005714211503746704,0.0035891347501910255,0.10745135849865131,0.016193327404485335,0.013460862265817886,0.003102225666041525,0.0019464231729903413,0.021737279637146712,0.009567937651217417,0.007056914005289028,0.0,2.19152135605416e-06,8.499972116804422e-05,0.0001978141531189026,1.3305665376228682e-05,0.0054855931929781,1.1290248414819182e-05,0.0
NN,2,0.09608938547486033,0.5098814229249012,0.9969791470805291,0.16170479473519273,0.8917919586833232,0.22042735283904383,0.004108372262186262,0.1419810909807645,0.17512267065618703,0.0005714211503746704,0.002915153880998367,0.07201193400781314,-1.5888529831675767e-05,0.03848293890840706,0.0013153824253683722,0.012320850466823251,0.0030537284724606374,0.000601611746554398,0.01555690568924808,0.00013792887534835874,0.0009654238588190145,0.018360859428580345,0.00023212515934993848,0.0006259337201758753,0.007651031531491781,0.0017229466961347305,0.00017062559129497057
RF,2,0.07248858447488585,0.6274703557312253,0.9951993847623661,0.12996316004911995,0.8860293638602987,0.21217548466952707,0.008212609580563978,0.22577194320196936,0.23039098515788167,0.0005714211503746704,0.0014468052216909167,0.06995754905730334,0.00412947195097253,0.005637982195845681,0.0021631881156927157,0.004911287411177345,0.006619568524665875,0.002790276298011607,0.00413398218019192,4.813520121427217e-06,1.7356066453966256e-05,0.00024889421115505963,0.00025891259449712934,1.6984290509602928e-05,0.001582904568050214,1.4205754504548195e-05,9.783577483712947e-08
LDA,3,0.08907301916105645,0.16996047430830039,0.9985324865910832,0.11688752973156644,0.8787482036326775,0.12235254364228354,0.0013980510237228884,0.05748288498958409,0.0679568094886358,0.0005714211503746704,0.005809429607649163,0.06918073300519209,-1.397094864505899e-05,-0.0009174256276899273,-7.083310097377726e-06,0.015391661065568574,0.013544834711350217,0.010700924841579385,0.017304115657539552,-1.8510528596937804e-05,0.0019353285961251077,0.013403970762757077,-8.86392119915591e-05,0.0009958703519446165,0.0071688968331538264,0.0017470338638967188,2.563297300415268e-05
QDA,3,0.03,0.2875494071146245,0.9942801420421982,0.05433159073935772,0.8355592637247249,0.09138640985474694,0.0051912281057646375,0.01970300622586564,0.10411071239033559,0.0005714211503746704,0.0021737739465287785,0.05658954272537198,-1.0351024976529288e-05,0.01050218124859965,2.778536005076937e-06,0.018941788692336804,0.010415029140385524,0.007517094355756293,0.020692325076972273,-1.943018488030912e-05,0.0017506929218751744,0.01919136775391559,0.00019682601179313864,0.0016780009411801577,0.009663435151024169,0.002308709047167579,8.05971113009063e-05
LR,3,0.11544381734222678,0.22233201581027667,0.998582175386768,0.1519756838905775,0.8794692446285081,0.15954917485035922,0.006779840579785037,0.08939916563014041,0.10206987706866823,0.0005714211503746704,0.0,0.07634616645191705,0.0,0.024167764873239038,0.0,0.008314054793903968,0.011334088625514993,0.0,0.038048029538577,0.0,0.0,0.011548887069143431,0.0,0.0011276942749439468,0.0,0.0,0.0
CART,3,0.02374955019791292,0.5217391304347826,0.9874716477425759,0.04543107898812597,0.7733026875764732,0.10935651234902678,0.013870250008448269,0.027293645121771383,0.22612261527591973,0.0005714211503746704,0.05243225606361668,0.19743136086627705,0.13535035480143737,0.0456929267669874,0.05960268891843523,0.014742647886111238,0.17413600738073082,0.051450777354148804,0.04744503830759759,0.0001009665196194609,2.2991407083816638e-05,0.013056869000832538,0.01749291913579696,0.0021853381351130572,0.04980215649614863,0.0015420776992155273,0.0
GBDT,3,0.1009028146574615,0.5632411067193676,0.9968825927161872,0.1711454736526047,0.8760112616079563,0.2374926814233601,0.0030051516406079466,0.1850730778071529,0.1844117525607019,0.0005714211503746704,0.0019105761450943781,0.09662407875388526,0.011930554210313615,0.005176353875910977,0.0009688285437828847,0.0009443500329216592,0.014317933004018114,0.004897228410334886,0.004102312739881065,2.15238704592835e-07,3.913430988156108e-08,1.009665196194387e-05,5.361400460417443e-05,7.239847336526494e-07,0.0007425735309223968,7.044175786896645e-07,0.0
NN,3,0.08707998106956934,0.5454545454545454,0.9964726601517879,0.15018364848319957,0.883898620754647,0.21696113631979902,0.005305646828133882,0.11963094335306526,0.11917474525342081,0.0005714211503746704,0.001818649651068749,0.07699534595219167,7.5333546615929945e-06,0.030070314571366795,0.0012220275290302895,0.013022489509559065,0.001228249884309207,0.0007331030279194683,0.013677852230802446,0.0002747815571738421,0.0030954456468461843,0.017386571648562145,0.0005794030256691673,9.703352147152344e-05,0.013364719049897245,0.0019380288635103993,0.00014802552731041363
RF,3,0.13296141329614133,0.5652173913043478,0.9976454286590293,0.21528039141889352,0.8769013447858633,0.27337093375502086,0.005111839134804876,0.22449364391477727,0.23770087266636253,0.0005714211503746704,0.0006172556869489254,0.04037658946445673,0.001787880299886191,0.003543915055066882,0.0007702904059304405,0.0008630387204646261,0.008111016210409527,0.0010744129119742095,0.0006692456176911055,7.826861985860134e-07,1.7610439468462858e-06,0.00046771370512883604,5.580552596020638e-05,3.4046849639146613e-06,0.0004379618460045087,1.9293214795501613e-05,0.0
LDA,4,0.08907301916105645,0.16996047430830039,0.9985324865910832,0.11688752973156644,0.8787482036326775,0.12235254364228354,0.0013980510237228884,0.05748288498958409,0.0679568094886358,0.0005714211503746704,0.005809429607649163,0.06918073300519209,-1.397094864505899e-05,-0.0009174256276899273,-7.083310097377726e-06,0.015391661065568574,0.013544834711350217,0.010700924841579385,0.017304115657539552,-1.8510528596937804e-05,0.0019353285961251077,0.013403970762757077,-8.86392119915591e-05,0.0009958703519446165,0.0071688968331538264,0.0017470338638967188,2.563297300415268e-05
QDA,4,0.026479606057790577,0.2816205533596838,0.9936731482312765,0.04840764331210191,0.7666158186690262,0.08477371401245148,0.0060770578938427345,0.014816297529530571,0.1036958221812295,0.0005714211503746704,0.002554942125247406,0.061116188787824585,-1.4557963293970744e-05,0.016325953580838326,7.314202525929848e-05,0.018400776424708987,0.016583457340177986,0.01120100262102044,0.022181522539895047,0.0001400421280847386,0.004751081329901319,0.016050663277635557,0.004862164068637709,0.0018521094860588284,0.015732560039369136,0.00315763006532499,8.333651299614608e-05
LR,4,0.11544381734222678,0.22233201581027667,0.998582175386768,0.1519756838905775,0.8791543435016235,0.15954917485035922,0.006766786520440489,0.08942204131538058,0.10209274944781363,0.0005714211503746704,0.0,0.07695417665814523,0.0,0.02453997129498371,0.0,0.008276975035245382,0.011269810521454971,0.0,0.03805313656602301,0.0,0.0,0.011514957622434175,0.0,0.0011521336514953128,0.0,0.0,0.0
CART,4,0.006813814724919094,0.532608695652174,0.9553715564394138,0.01345548954016676,0.7819574059032612,0.05648154239542309,0.08516600382282347,0.05048825290380767,0.2211232620600826,0.0005714211503746704,0.00384389910783558,0.079656821452646,0.12630125004769496,0.06987628666273363,0.037175119188432706,0.007830276454548923,0.04135873345719345,0.03264444229205736,0.027547609333924285,0.0,0.0,0.04646005707739105,0.004335827167233619,0.0032718533324332276,0.022276481942940296,0.009352258685615445,0.0
GBDT,4,0.08038768529076397,0.5573122529644269,0.9961039467019909,0.14050822122571,0.8679350891821238,0.210635708058368,0.0037030910958078273,0.19330762479737418,0.19271840628386486,0.0005714211503746704,0.001373379472684766,0.08303242962428128,0.005938044517234275,0.003245447456807904,0.00031908159601456987,0.0007261371207518685,0.02017146697895844,0.002430426534627461,0.0018752574303825265,0.0,0.0,2.543730145476708e-06,8.922622664053748e-06,0.0,0.0006398459673561119,5.8701464866750544e-08,0.0
NN,4,0.06710963455149502,0.5988142292490118,0.9950141810693593,0.12069308902609041,0.8611952843695397,0.19932367406510892,0.005635919884182256,0.1731355059332061,0.1720726554315416,0.0005714211503746704,0.015881192148483624,0.09644145849659695,3.210970129776669e-05,0.04902988980756702,-0.00014102048583271022,0.015059988005334169,0.017951925456966646,0.021315421559678582,0.014471584088381095,0.00019938930909373375,0.0030778939088427436,0.027358678669159753,0.005827333554442382,0.001121041442256021,0.01391107315083071,0.004168762798142533,0.0001769262151938511
RF,4,0.15488215488215487,0.5454545454545454,0.9980395511520742,0.24125874125874125,0.8718863199021276,0.2899587856720081,0.003454777905841295,0.22611453713219862,0.23405621224403572,0.0005714211503746704,0.0004885233744340578,0.04019325500601201,0.001492406476336927,0.00216158360898564,0.0008806491599331112,0.0009951072329009714,0.007362073570546013,0.0006856331099742263,0.0007986921313621442,3.913430994817446e-08,0.0,0.0003501835888314542,7.944264915793475e-06,8.413876635193773e-07,0.00019213967817894862,3.32641634405384e-05,0.0
