Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
QDA,3,0.03397612488521579,0.5260663507109005,0.9966763741855534,0.06382978723404255,0.9145192386406764,0.13308143292240052,0.0032723568122583766,0.0432963722311305,0.22344680228917935,0.00021538238539564519,-2.094015946740857e-05,0.05932132406239088,0.0,0.055050605385379425,-1.288625197994886e-05,0.012085156648500562,0.004483878761845883,-3.006792128650293e-05,-0.00013101022846260247,0.0,0.002724905366587005,0.025277994040108463,0.0028194045477730302,0.0005100808075384266,0.003843324653010782,0.0007017638057396746,0.0
LR,3,0.48,0.17061611374407584,0.9997815553058073,0.2517482517482518,0.9196360291459502,0.2860876587671116,0.006043189928258955,0.240179925157469,0.23948189773502582,0.00021538238539564519,-0.0001498026792665641,0.05766114526564474,0.0,0.054638782249187924,-7.516980321642386e-06,0.007035356653869851,0.006242315229939033,-0.00014872882493488504,-0.00017289054739726416,0.0,0.0019366962871486758,0.026024859727777884,0.0021036806357217497,0.0004773282504228371,0.004124137560739904,0.0007269993825337551,0.0
CART,3,0.01225449051536008,0.6919431279620853,0.9879212333346603,0.024082474226804124,0.8452278215168283,0.0910302372643568,0.0492438657547025,0.06993092553211078,0.34328492183459997,0.00021538238539564519,0.0024368439421192712,0.27539907111600315,0.05174501328894734,0.0837533893527344,0.07240784987516442,0.0,0.011288893661574862,0.0,0.00703884668044783,0.0,0.0,0.0004338371499906346,0.0,0.0,0.04375124164407105,0.0,0.0
GBDT,3,0.0682951146560319,0.6492890995260664,0.9980166446690818,0.12359043752819124,0.9330299234796917,0.2101522049313643,0.0018683197342551252,0.4325897162808079,0.4299823192858786,0.00021538238539564519,5.9061988241304594e-05,0.21629439716502455,0.0006045799887245407,0.006136003651104715,0.0018067599130177747,4.456495476385935e-05,0.0007645842841418782,8.000214770869097e-05,7.839136621121679e-05,0.0,0.0,0.0,2.6846358291754412e-06,0.0,2.0403232301546835e-05,0.0,0.0
NN,3,0.03998840915676616,0.6540284360189573,0.9965436741376794,0.07536865101037685,0.9141014337682998,0.16115098303785724,0.003732136532637198,0.14745778468740292,0.18876628962167735,0.00021538238539564519,5.745120674376381e-05,0.06329109506295465,-5.9061988241682075e-06,0.05962790947407979,0.0021273054310182228,0.004676635614378833,0.0038975542967595533,-1.7181669306620682e-05,0.0004757174689252519,0.00022658326398017348,0.004652473891916498,0.0213925206045799,0.004045209267362804,0.00044511262047302046,5.7988133909558925e-05,0.0013353378614190613,0.0
RF,3,0.034702549575070823,0.6966824644549763,0.9957607438552222,0.06611198560827525,0.9106627604801888,0.15487525035856528,0.006445786828628954,0.3264082882766622,0.3916779554927804,0.00021538238539564519,2.0403232301435813e-05,0.06617090391688359,0.00575559075411407,0.0019471663668822136,0.0016730650487259968,1.073854331568036e-06,0.0011412386909715132,0.00011382855915584856,0.0012451340975595747,2.6846358290422144e-06,0.0,-1.554312234475219e-16,5.369271658217656e-06,0.0,0.0052452414829926575,0.0,0.0
LDA,4,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9227102236982193,0.3162643821856996,0.00023922403940179,0.23431605834608568,0.24550221787237975,0.00021538238539564519,-0.0004563880909555174,0.058367204488711154,1.0738543316346494e-06,0.05533356600177188,2.1477086633137075e-06,0.006479100110070047,0.007793497812021766,1.6107814974741786e-06,-0.00015087653359822096,0.0,0.0022491878976616865,0.02796262986925826,0.0017788397003946298,0.0004418910574780499,0.005145373030148437,0.000793578351096702,0.0
QDA,4,0.03427172582619339,0.5308056872037915,0.9966773949551525,0.06438631790744466,0.9140818220599947,0.13426727498671376,0.0033075749665241096,0.042241952702718896,0.2227390612217744,0.00021538238539564519,1.0738543316346494e-06,0.05926226207414962,0.0,0.05505651158420359,-8.59083465329924e-06,0.012105559880802152,0.0044414615157453595,-2.630943112569284e-05,-0.00012349324814091566,0.0,0.0028612848667078027,0.025313968160219025,0.002998201293994418,0.0005004161185535372,0.0038368815270208413,0.0007243147467045797,0.0
LR,4,0.8292682926829268,0.16113744075829384,0.9998121783937782,0.2698412698412698,0.9204465012581734,0.36550120387580964,0.006340624459175171,0.24307809261745944,0.24232518728915817,0.00021538238539564519,-0.00018201830921638074,0.057030255845794575,0.0,0.0549518107868668,-6.980053155758448e-06,0.006904883352573265,0.006632661279497442,-0.00012778866546747647,-0.0001675212757389133,0.0,0.0020059598915407096,0.027049316760181453,0.00209777443689767,0.00046390507127713754,0.004435555316921325,0.0007452549061720104,0.0
CART,4,0.04278523489932886,0.7251184834123223,0.9964467010257714,0.08080274623712702,0.861298593063885,0.17559030953074803,0.006843383526426255,0.049170728540258564,0.3445070264857085,0.00021538238539564519,0.0029155145104567738,0.3388362103680637,0.03334129775295991,0.04840076243657552,0.06412843297806661,0.0,0.022441944750194787,0.019444011919783198,0.030151144997181235,0.0,0.0,0.0,0.00792558189481607,0.0,0.013093237402346492,0.0,0.0
GBDT,4,0.08243080625752106,0.6492890995260664,0.9983677894111487,0.14628937533368927,0.9449978148405247,0.2309633468909957,0.0025604458151041094,0.43622388721427324,0.4272691674759936,0.00021538238539564519,8.322371070379475e-05,0.2572466374936241,0.0009831136406347695,0.010489409111654191,0.004489784960670229,0.00016215200408082887,0.0015654111519773917,0.0001766490375581631,2.9530994120885445e-05,1.1275470482563498e-05,0.0,0.0,4.2954173267828464e-06,0.0,0.0009186823807351807,0.0,0.0
NN,4,0.052594670406732116,0.7109004739336493,0.997179613597876,0.0979431929480901,0.9198703244620442,0.1928736890232888,0.0033874799414516264,0.18092716384142327,0.17904872800346003,0.00021538238539564519,0.00033021020698542625,0.052756315605788126,6.443125990007737e-06,0.06314263470160275,0.003987758060619129,0.003983999570458296,0.0038266799108701345,0.000961636554001477,0.000855861902332955,0.0003318209884829226,0.004139171521383167,0.02732529732341813,0.002894037423823459,0.0005047115358801646,0.0014942683025048087,0.0015313162769470478,0.0
RF,4,0.06532877882152006,0.7251184834123223,0.9977063307109763,0.11985898942420681,0.9326066725235012,0.21721463604170038,0.006338462816173746,0.3675457284299569,0.36548857443740734,0.00021538238539564519,8.376063786936782e-05,0.0348390560820423,0.0005326317485031984,0.001727831619640674,0.0007855244436091313,8.376063786936782e-05,0.0006330371285133696,0.00015570887809057687,0.00036296276410094917,2.6846358290422144e-06,-2.2204460492503132e-17,0.0006110231147143707,1.4497033477267606e-05,0.0,0.00018631372654285273,5.369271657285068e-07,0.0
LDA,5,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9227102236982193,0.3162643821856996,0.00023922403940178998,0.23431605834608568,0.24550221787237975,0.00021538238539564519,-0.0004563880909555174,0.058367204488711154,1.0738543316346494e-06,0.05533356600177188,2.1477086633137075e-06,0.006479100110070047,0.007793497812021766,1.6107814974741786e-06,-0.00015087653359822096,0.0,0.0022491878976616865,0.02796262986925826,0.0017788397003946298,0.0004418910574780499,0.005145373030148437,0.000793578351096702,0.0
QDA,5,0.037562604340567615,0.6398104265402843,0.9963915794674236,0.07095926412614981,0.8977264992870347,0.15443686866716427,0.0035647084588322424,0.029396752414826168,0.28179114819484447,0.00021538238539564519,-0.0009943891111170444,0.0751843002496712,0.0,0.042814572203280644,9.12776181909436e-06,0.008501167816585675,0.009747375768477017,0.0036242583693521847,2.577250395985331e-05,2.147708663269299e-06,0.0038927219522672195,0.02623211361378828,0.0017015221885150922,0.0007329055813578789,0.011121909313001698,0.001615613841982344,0.0
LR,5,0.09308510638297872,0.6635071090047393,0.9985351956253898,0.16326530612244897,0.9163782185835166,0.24816312468224844,0.0028003496145841303,0.14671916327941772,0.23305936059300894,0.00021538238539564519,0.0,0.10071518698488549,0.0,0.06357002872560336,0.0,0.004224006013584236,0.0032688125855727668,0.0,0.0002507449864425526,0.0,0.0036151306075331126,0.01962361405675317,0.0031324330854519467,0.00018792450804046014,0.0,0.0,0.0
CART,5,0.006249724924079046,0.6729857819905213,0.9768816101211347,0.012384440955869526,0.8296735182352741,0.06336432672555875,0.0189364541181805,0.011180099273398532,0.27778378842560847,0.00021538238539564519,0.022961153319552285,0.00978388681575353,0.0946326075867809,0.11212247308652579,0.0977470536121775,0.0,0.04430561894279041,0.025233966012510444,0.07050497999946306,0.0,0.0,0.22075411420440819,0.004636634540524565,0.0,0.0,0.0,0.0
GBDT,5,0.051711580480699196,0.6729857819905213,0.9972714828617888,0.09604328711531956,0.9492854796102058,0.18605464024983748,0.002373839999297894,0.3162757512249524,0.3112105096812582,0.00021538238539564519,0.0004290048054982565,0.1680606190770223,-7.30220945528215e-05,0.03098821444871005,0.0034814357432414677,9.074069102530392e-05,0.0025332223683857793,0.0003328948428145795,3.7047974442350194e-05,8.590834653321444e-06,0.0,0.0,1.449703347748965e-05,0.0,0.0004945099197294134,0.0,0.0
NN,5,0.044855708908406525,0.6777251184834123,0.9968223442382149,0.08414239482200647,0.911612960570421,0.17382004651497449,0.0036247585484226233,0.14681408026092138,0.20602029236530717,0.00021538238539564519,-0.0004343740771563409,0.06762221804612216,2.6846358291976458e-06,0.057465166850116864,0.0012172138849366077,0.004812478187334035,0.0033133775403367594,-3.7584901607434772e-06,4.993422642227685e-05,7.892829337710072e-05,0.004756100834921839,0.023305592096432237,0.003993127332277524,0.0002448387876185842,-8.698220086431619e-05,0.0005949152997396956,0.0
RF,5,0.09342105263157895,0.6729857819905213,0.9985229463902014,0.16406701328711726,0.9397492053967744,0.25038416282627357,0.003501420004253406,0.3547776094774658,0.35060290639713065,0.00021538238539564519,4.295417326640738e-05,0.02967972294558241,0.00044028027598059795,0.001291846760986881,0.0005643104512873309,1.9866305135751718e-05,0.0003371902601412735,6.604204139708525e-05,9.342532685441274e-05,5.369271658373087e-06,0.0,8.590834653285918e-05,2.1477086633137075e-06,0.0,7.248516738704858e-05,0.0,0.0
LDA,6,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9227102236982193,0.3162643821856996,0.00023922403940178998,0.23431605834608568,0.24550221787237975,0.00021538238539564519,-0.0004563880909555174,0.058367204488711154,1.0738543316346494e-06,0.05533356600177188,2.1477086633137075e-06,0.006479100110070047,0.007793497812021766,1.6107814974741786e-06,-0.00015087653359822096,0.0,0.0022491878976616865,0.02796262986925826,0.0017788397003946298,0.0004418910574780499,0.005145373030148437,0.000793578351096702,0.0
QDA,6,0.04072883172561629,0.7203791469194313,0.9962854194291244,0.0770986558458027,0.8922494930400017,0.1707278574581669,0.0036486875808465456,0.030403228052650746,0.2917307921694577,0.00021538238539564519,-0.001101237617117179,0.07473596606620321,0.0,0.041968374989932736,5.9598915407255146e-05,0.007537920481086835,0.009975569813954843,0.00627238315122558,0.0001632258584124413,1.8792450804161476e-05,0.0038213106392119165,0.026678837015758926,0.0016531987435905115,0.0008569357566646562,0.012045960965395142,0.001821793873661126,0.0
LR,6,0.85,0.16113744075829384,0.9998131991633772,0.27091633466135456,0.9209445457439153,0.3700439214642242,0.0064742974333583765,0.24210730363629965,0.2412722896463808,0.00021538238539564519,-0.00018470294504551176,0.05697602620204571,0.0,0.05512362747993236,-3.2215629949261526e-06,0.0068667615237993475,0.006956965287658767,-9.07406910252595e-05,-0.0001675212757389355,0.0,0.0020628741711187226,0.027591076270503945,0.002111734543209276,0.00045048189213137135,0.004662675508067338,0.000740959488845383,0.0
CART,6,0.02101068646984242,0.5497630331753555,0.9943857672053268,0.040474528960223306,0.8298950487631844,0.10668587594235454,0.006399254007656585,0.0212349306108483,0.24055634474846074,0.00021538238539564519,0.003745603908829698,0.036416011168084995,0.00020752234959331428,0.061505812236570076,0.0030357861956025857,0.034766033987489564,0.0018148138205052121,0.019453945072350987,0.01851378560498267,0.0,0.003210555988080199,0.0744430722972429,0.017045289806437824,0.0020505248463045245,0.014877983301565135,0.007254691401111457,0.0
GBDT,6,0.05586801649793776,0.7061611374407583,0.9973664144344987,0.10354412786657402,0.936264599678097,0.19815030537982095,0.00280050794129849,0.15758111792823157,0.23563523046422927,0.00021538238539564519,5.4229643748837655e-05,0.21129667910547947,0.0001374533544525436,0.06651561115734654,0.007599667105157248,-0.0001578565867539794,0.004233133775403508,0.0005165239335284566,-0.00039974227496037963,-2.684635828531512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,6,0.042599672310213,0.7393364928909952,0.9963650394578488,0.08055770720371805,0.9048260586637729,0.17692241492909883,0.004974790136641491,0.31427150831963196,0.31363110132393796,0.00021538238539564519,0.005967945448199852,0.111057478053102,-5.369271658617336e-07,0.09120459609653934,0.004168702515503675,0.004513946683132319,0.00809202931622317,0.02556632392815903,0.0012843297806651055,0.00020081076002034237,0.006680984724422046,0.01936642594432052,0.0019168299820128798,0.000886466750785142,0.003479824961743838,0.0008091492389056487,0.0
RF,6,0.11488673139158576,0.6729857819905213,0.9988128449563264,0.19626814098134068,0.913606551446727,0.27774346258394955,0.0029087825719538427,0.44845460053390207,0.44722389220053693,0.00021538238539564519,3.2215629949705617e-06,0.038540095036108335,0.00018416601787969445,0.0005251147681816671,0.00062981556551851,6.980053155802857e-06,0.00013745335445247697,4.6175736261400145e-05,0.0004886037209052452,0.0,0.0,0.0001283255926333382,0.0,0.0,2.416172246211268e-06,0.0,0.0
LDA,7,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9227102236982193,0.3162643821856996,0.00023922403940178998,0.23431605834608568,0.24550221787237975,0.00021538238539564519,-0.0004563880909555174,0.058367204488711154,1.0738543316346494e-06,0.05533356600177188,2.1477086633137075e-06,0.006479100110070047,0.007793497812021766,1.6107814974741786e-06,-0.00015087653359822096,0.0,0.0022491878976616865,0.02796262986925826,0.0017788397003946298,0.0004418910574780499,0.005145373030148437,0.000793578351096702,0.0
QDA,7,0.03677904708832544,0.6255924170616114,0.9963905586978247,0.06947368421052631,0.8985058118641903,0.15109113471004834,0.003555994097620261,0.029370849723706956,0.2817422823123246,0.00021538238539564519,-0.0009729120244839296,0.0752954441729978,0.0,0.04305780020940151,4.402802759801982e-05,0.008653118204515508,0.0096630782034417,0.0032000859083464615,2.684635829108828e-06,1.1275470482408068e-05,0.0039211790920560706,0.026193991785014293,0.0017578995409271547,0.000642164890332575,0.01109452602754426,0.0016086337888264524,0.0
LR,7,0.3813559322033898,0.2132701421800948,0.9997560360658315,0.27355623100303955,0.9191224811039762,0.28507416702285127,0.005260773123156783,0.24180242891137663,0.24122564968229135,0.00021538238539564519,-0.00021691857499537282,0.05993342103143702,0.0,0.054675830223630165,-1.4497033477423038e-05,0.00705951837633223,0.005739214475556342,-0.0002577250395984221,-0.0001675212757389799,0.0,0.0020166984348573003,0.02485113694327361,0.002056967972294532,0.0004306155869955752,0.003723589895030699,0.000729147091197091,0.0
CART,7,0.00975436098255607,0.6492890995260664,0.9857275994663417,0.019219977553310886,0.8548027626833969,0.07839782279921532,0.04517228178452536,0.07307148903477613,0.3390971174177841,0.00021538238539564519,0.014588579559182802,0.17756691454804158,0.008830572632822364,0.09107439125882569,0.009063867486375509,0.028157534430454524,0.0035635855996133834,0.04029181991462856,0.005994523342908531,0.0,0.0,0.023577008778759144,0.0042589062793632285,0.0,0.0,0.0019345485784852735,0.0
GBDT,7,0.05191059841384282,0.6824644549763034,0.997246984391412,0.0964824120603015,0.9431032623653369,0.18772619584505829,0.0026971789197368563,0.2552031245073943,0.4174148793162488,0.00021538238539564519,0.0006762597653628966,0.22975972509329123,0.0003608150554377909,0.050009396225402146,0.005152890010470146,0.00025289269510599956,0.003930038390292423,3.275255711570058e-05,7.46328760504955e-05,-1.0738543315236271e-06,0.0,0.0,1.0738543317456717e-06,0.0,0.00038631909581472447,0.0,0.0
NN,7,0.07030527289546716,0.7203791469194313,0.9978880276996038,0.1281078803202697,0.9150756658223357,0.22463039775066748,0.002964581007302066,0.17190246826006395,0.2581550020270537,0.00021538238539564519,0.002950951703401472,0.08876587290933986,-3.382641144731302e-05,0.06649681870654252,0.0011339901742328574,0.006512389594351542,0.007506778705468587,0.0055523638218476275,0.0004998791913877421,0.0004998791913876976,0.002408655265913162,0.024081988778222298,0.004258906279363162,0.0008719697173078522,0.0041209159977448895,0.00143735402292684,0.0
RF,7,0.10898379970544919,0.7014218009478673,0.9987005603004329,0.18865519439133208,0.9487687137577155,0.27615916486811476,0.0027359524525079953,0.37128225909061896,0.38133231266821194,0.00021538238539564519,0.0002405433702918902,0.04422346908641857,0.0005433702918200334,0.007795108593519395,0.0032859942548793654,0.00040645386453337374,0.001863137265430015,0.0003978630298801189,0.0006410910360010958,5.7988133909758764e-05,4.8323444925779665e-06,0.002720073022094671,1.6107814975008238e-05,-2.6846358290422144e-06,0.00029584686837238474,0.00016000429541742633,0.0
LDA,8,0.39849624060150374,0.25118483412322273,0.9997570568354305,0.3081395348837209,0.9227102236982193,0.3162643821856996,0.00023922403940178998,0.23431605834608568,0.24550221787237975,0.00021538238539564519,-0.0004563880909555174,0.058367204488711154,1.0738543316346494e-06,0.05533356600177188,2.1477086633137075e-06,0.006479100110070047,0.007793497812021766,1.6107814974741786e-06,-0.00015087653359822096,0.0,0.0022491878976616865,0.02796262986925826,0.0017788397003946298,0.0004418910574780499,0.005145373030148437,0.000793578351096702,0.0
QDA,8,0.03744798890429958,0.6398104265402843,0.9963803510018343,0.07075471698113207,0.8970832323513424,0.15419921780229326,0.003571423546978273,0.02965005703192274,0.2842304624724108,0.00021538238539564519,-0.0009745228059812927,0.07512899675159071,0.0,0.042718999167763005,3.167870278402152e-05,0.008440495046846897,0.009820934790195811,0.004042524631533895,5.637735241221797e-05,2.147708663335912e-06,0.003886278826277301,0.026275604714220656,0.0017519933421032308,0.0007457918333378943,0.011164863486268151,0.0016344062927863944,0.0
LR,8,0.054371002132196165,0.7251184834123223,0.9972245274602334,0.10115702479338845,0.9176112376046673,0.19807778232488962,0.00407991433048454,0.08889660527404103,0.20440144052011297,0.00021538238539564519,-2.6846358291554574e-05,0.09733684125748339,0.0,0.07655185374103997,0.007960482160594862,0.0019662272812692285,0.0018180353835001827,-4.4028027598130845e-05,0.0027828935004966084,0.00013315793712580514,0.005420816666219163,0.020716260839217116,0.0027120191146069892,9.772074418101795e-05,-0.00027114821874418826,0.0014056753201427963,0.0
CART,8,0.01844514277906818,0.6398104265402843,0.9925892127110314,0.035856573705179286,0.8580865818646657,0.10778064578552528,0.006993194416628858,0.027323286144786428,0.30751912339080456,0.00021538238539564519,0.002587988939300323,0.05262449998657672,0.13383849230851833,0.13898896614674208,0.01637064082257238,0.03754463207065954,0.039394346156943726,0.057309457972026,0.00011087545974388657,0.0,0.0,0.18615721227415497,9.39622540199192e-06,0.0,0.04173320089129902,0.0,0.0
GBDT,8,0.07709622960045019,0.6492890995260664,0.99825040090726,0.13782696177062373,0.9304170903732777,0.22333750709988714,0.0014315720902934564,0.39281106210812583,0.389589842905709,0.00021538238539564519,4.832344492466944e-06,0.17044564954763888,0.0002818867620607124,0.005172756315605742,0.0004655158527745895,0.0,0.001970522698595922,1.342317914569957e-05,9.020376385944217e-05,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
NN,8,0.040783034257748776,0.7109004739336493,0.996336457909076,0.07714065312419645,0.9139198161878243,0.1697102487495682,0.003847232236270933,0.15521074594441767,0.2100853151798424,0.00021538238539564519,-0.0002840344707240927,0.0634916373593922,-1.6107814975185875e-06,0.05944589116486347,0.002459663346667007,0.004314209777443701,0.003476066471583139,0.00012886251979915553,0.0002722220730757785,0.00018255523638210924,0.0051378560498268385,0.02213509087492276,0.0037907057907594632,0.0004853821579102746,-8.644527369863208e-05,0.0011173454320920983,0.0
