Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.017830450565876576,0.28498293515358364,0.9934934951864176,0.03356109324758843,0.6628450526330599,0.06993463057475953,0.0056904867666252275,0.008561840669595401,0.018622245715528382,0.0003964246018672546,0.001168201230522592,0.06732558486265139,0.011565487056983837,-0.0035959817508937064,0.0002565410853381911,0.0036919320263863577,0.0016632264605414893,-0.0023105263681030943,0.10214738439416482,0.0001704972782061498,0.0008808142520616569,0.0022726233587235358,0.005977940713597052,0.00047537795330379053,-0.0025328089641942107,0.0008123635375701266,0.0
QDA,1,0.0003964246018672546,1.0,0.0003964246018672546,0.0007925350233534104,0.5,0.0,0.9996035753981327,0.0003964246018672546,0.5001982123009336,0.0003964246018672546,0.0,0.03003634580532304,-0.004545644301461404,0.020160292621834674,0.017125136255355035,0.004176686336031387,0.013069713043737607,0.00037849998177743596,0.024053766611557094,0.00012325104448640545,0.0013107019677096154,0.039870818327297886,0.0008625585193971607,0.00043648098388795466,0.006818830904205431,-0.00023576732058190332,0.0
LR,1,0.06527929901423878,0.5085324232081911,0.9969185766868509,0.11570568821588041,0.8398465739658845,0.18140923553690386,0.004201504968152296,0.15582536151351095,0.21008889056339716,0.0003964246018672546,0.005437027661907834,0.06326105035070215,0.00010575734784949997,0.019687167644612848,0.0006899407931137969,0.0059073032870258,0.01372340742753202,-0.00028414004234269543,0.0476221494054462,0.00013259426882636927,0.00010019117164692393,0.029244689768506648,0.00012073301239463596,-2.518032091658462e-06,8.846244322000541e-05,7.832405085095306e-05,0.0
CART,1,0.011076836791923724,0.5392491467576792,0.9807321407672642,0.02170776945799272,0.7600781858263653,0.07526492865560638,0.019267859232735742,0.006155827762375521,0.2752543182615797,0.0003964246018672546,0.024443432077740867,0.3635982347269758,0.07212873107748588,0.03214758318617208,0.011405691415167118,0.008834217405565493,0.10539286270430022,0.018454723463751967,0.04742491460226692,0.0,0.0,0.0,0.014479214639043402,0.004424778761061954,0.029747832338821056,0.0,0.0
GBDT,1,0.0699444558732771,0.5802047781569966,0.9967751602779843,0.12483936111621076,0.8415343812803848,0.20067819818534552,0.002848466314856594,0.23838459875712778,0.23698157509531267,0.0003964246018672546,0.00014180496516169594,0.17213810743382713,0.004254414010860641,0.0008512936389870607,0.00028963995454287514,5.632440205016742e-06,0.0022694095546065053,1.742743263442037e-05,0.020938033218144404,0.0,0.0,0.0,1.8090072658472068e-05,0.0,2.2132176805600424e-05,0.0,0.0
NN,1,0.01684924360980699,0.5511945392491467,0.9870722284271617,0.03269892690828103,0.816180372509505,0.09473776419644782,0.011159617528392516,0.09810376591672737,0.23211715583326772,0.0003964246018672546,0.011895581184999227,0.09560169370790175,0.0015930528819871447,0.042041461386309285,0.004716737955689343,0.007743346265857864,0.03462863996448255,0.051528412347634237,0.052901733797623175,0.00037094588550254934,0.01031942562362711,0.03193540585044885,0.015994009734182035,0.0003467595246221089,0.01114719554175796,-1.8951504689734833e-05,0.0
RF,1,0.07028753993610223,0.6006825938566553,0.9966919517011419,0.12584912406149446,0.8327307912302917,0.20470494754544907,0.004343392663980089,0.33795659337522593,0.3521408005727723,0.0003964246018672546,2.0044860729617754e-05,0.047467058507800905,0.00033370551614686494,0.00023374626850838353,6.603207840361058e-05,0.000142003757168907,0.0003151847274727171,9.972732362983906e-06,0.004688376962656915,3.3132001207025754e-07,0.0,5.301120193257347e-07,1.3153404478805087e-05,0.0,3.6213277318175585e-05,0.0,0.0
LDA,2,0.01607624181748171,0.28498293515358364,0.9928021198568813,0.030435574995443776,0.6744431756090907,0.0662636914662262,0.00628442353903889,0.008181299852037926,0.01825126028537961,0.0003964246018672546,0.005252027937768755,0.0706161217019465,0.009910901774655301,0.008021375408995057,-0.001312471973666396,0.001890612849082074,0.012925432338092447,-0.0040410269309610666,0.11134575129011663,0.0009238401460232471,-0.0013828958536501678,0.006851298611079004,0.006004664635491252,0.00038458220761561357,0.002391646325282548,-0.00018404370692353121,0.0
QDA,2,0.0980248719824433,0.45733788395904434,0.9981166448948832,0.16144578313253014,0.7278344959386742,0.2111129729366907,0.0018833551051167863,0.04504561214110681,0.27778894027739376,0.0003964246018672546,0.0,0.002131021998984561,0.002938970580004319,0.0015627582455860268,-0.0009430676102172963,-0.0015586098543389105,-0.010101200992189918,0.0018515652933734916,0.009053040803707923,0.009879229136719658,0.0034935380575387585,0.25767929774979403,-0.00910110946419258,0.00022533007695590968,0.006271906633540936,0.00031725315919735043,0.0
LR,2,0.05033444816053512,0.5136518771331058,0.9959653987618834,0.09168443496801705,0.8391194903637477,0.1598819616090588,0.004780837011570712,0.15710701624380452,0.21217037567885708,0.0003964246018672546,0.00917499033688216,0.06997262720251582,0.00023797279313806375,0.042750422905440934,0.004250257299028437,0.004905571421139942,0.026480827518452,0.00021466278517707772,0.056273914981684436,0.001448051935224437,0.0005242776366811697,0.04131086529515138,0.0007284706725199097,4.6093236076849565e-07,0.0005182196685104889,-0.00019108938729583969,0.0
