Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.011223716612994886,0.5910224438902744,0.9727746374458385,0.022029093275084816,0.7819976209675548,0.07878509741045141,0.02722536255416156,0.0068456510700024235,0.30122917157556384,0.0005188124499462427,0.042305761092074824,0.2569458928561576,0.05660944750680068,0.14984164031936786,0.061438934962175784,0.03366053643652096,0.0698929002996143,0.07562454133629079,0.0,0.00010759629868739573,0.0,0.0026924594306775964,0.0662971147638675,0.010310967097603596,0.04593368757345524,0.0,0.0
GBDT,2,0.044043858018955585,0.5910224438902744,0.993132527470537,0.08197855413351782,0.8679245416254141,0.16003990345029726,0.006111001590287687,0.1245663842914341,0.1237914401847213,0.0005188124499462427,0.00016217613054283486,0.1804999756298981,0.0005954581487183308,0.01846101887257472,0.0009695392119537294,0.009782664672916396,0.002381993529508075,0.00285921070298083,0.0,2.2204460492503132e-17,3.4485993170019216e-07,0.0,0.00023409092163124702,4.5981324214849904e-08,0.00029520010152677133,0.0,0.0
NN,2,0.05191377034755829,0.5885286783042394,0.9942102600660613,0.09541136042045685,0.8830398880407013,0.17360278009610935,0.007023699037440707,0.10415318321032654,0.2383459076686126,0.0005188124499462427,0.014625049889736808,0.08078648526114626,-1.050673258551349e-05,0.09487128907722833,0.0075728252213081325,0.02269677247888995,0.06662312235262521,0.023696866280791373,0.0022967211637321405,0.0007448974524507434,0.0016072082163108847,0.014090482509623904,0.025101158913295785,0.004024802786100401,0.009119269117655171,0.0028663033222426247,0.0004514446412445361
RF,2,0.07766521948866377,0.6022443890274314,0.9960830306927375,0.13758723828514455,0.8772669753995967,0.215316268651596,0.00794318544375284,0.19594762271496496,0.22040568675425987,0.0005188124499462427,1.7403931219295288e-05,0.03501373232247991,0.0001436456568800093,0.00512620494060132,0.00019709894629200698,0.0034117797715279784,0.0004183955644575521,0.0005359813058327889,4.4408920985006264e-17,0.0,0.0,3.448599317223966e-08,0.00012006873288348264,7.000656613320721e-06,3.460094647953493e-05,0.0,0.0
LDA,3,0.03810504634397528,0.27680798004987534,0.9959995808098908,0.06698853349426676,0.8125156679883091,0.10152184293375703,0.004753365386868065,0.014369052691482774,0.014285490270898567,0.0005188124499462427,0.0001444195961496364,0.03142702115622185,-5.154598793399856e-06,0.06179149102901112,0.025557636191823253,0.015588505880500248,5.356695398064382e-05,0.03199850039777834,0.03436123678126406,1.8847211447070578e-06,0.002749535660343305,0.014136589374555286,0.0024321985760363597,0.014099212856432276,0.0005653482209651228,0.000579949132965818,0.0007241189467951159
QDA,3,0.06558922558922559,0.6072319201995012,0.9953080465094014,0.1183906648839188,0.8816594087027996,0.19851933687044537,0.004444435891915136,0.05189424328021206,0.3309826683700105,0.0005188124499462427,0.0022831239457340446,0.07349965126981946,0.001162577749004834,0.06645138458313993,0.012189899506895575,0.01015192555487716,0.020843971316360732,0.01280395528033571,0.0038961273408434803,0.004914830473306764,0.003452082497650566,0.022873225594649348,0.0014384736756114958,0.0055064512528796294,0.008792087895219413,0.0019317029284365184,0.0006429169851863925
LR,3,0.10660038663352665,0.48129675810473815,0.997638174245943,0.17454216595071217,0.881650331688274,0.22572983722385348,0.006709048231099617,0.13117304645829905,0.23847068816467648,0.0005188124499462427,8.165611128210237e-05,0.08657829898012744,-1.2897850725224203e-05,0.08087404283698674,0.002774491184898098,0.004944145834726554,0.004850227682261954,0.0015512163320397843,0.0030957339563964627,0.0003739922560668907,0.0008377699025701845,0.020606360207223996,0.0045293482305023055,0.01554211449135976,0.006496338588564199,-2.0890884977253776e-06,1.3760735104884069e-05
CART,3,0.0062886517235080765,0.600997506234414,0.9505226291500144,0.012447061254002686,0.7758507837495029,0.05787309101289261,0.049477370849985575,0.003986471464730287,0.3037465827096236,0.0005188124499462427,0.03331167417849146,0.24537099430053516,0.09574802368254302,0.1464627133467436,0.05323103082098106,0.04010781967396817,0.0877065657213049,0.050641957594001384,0.0,0.0,0.0,0.00264512665042258,0.06911288332928948,0.0,0.05556696101999294,0.0,0.0
GBDT,3,0.03936214855224507,0.5847880299251871,0.9923801847282833,0.07375953448140285,0.8595674067822606,0.1503381700473383,0.006449634734655612,0.09971033563282246,0.09879682593412786,0.0005188124499462427,0.00016996551527992398,0.1677778876567682,0.001494538452796057,0.01525686308148042,0.0005881692420548479,0.010866984215687525,0.002282351891289269,0.0012275211523049112,0.0,0.0,0.0,0.0,9.237404357496093e-05,0.0,0.00031835892107208165,0.0,0.0
NN,3,0.052128583840139006,0.5985037406483791,0.9941455702343971,0.0959040959040959,0.8835655982971745,0.1754435595218953,0.00832632500037958,0.10647543653746118,0.24458631178874754,0.0005188124499462427,0.012253616706077452,0.06803497043315318,-2.679483073242395e-06,0.09875904737110357,0.008688746137031234,0.020190949500940646,0.05844479396307922,0.02869467506101784,0.003339703160961216,0.0009796235530649788,0.0009396810892870588,0.018377972650879704,0.024368263612086216,0.004632440206370147,0.019978362038809604,0.0009142941225425361,0.0004811375177700583
RF,3,0.06732255797610681,0.5972568578553616,0.9954982346144939,0.12100543135025894,0.8810198526296031,0.19948743019992904,0.008506778200561763,0.18448033970770678,0.21164218593803868,0.0005188124499462427,9.207884628770202e-06,0.03228532997777276,0.00019329745475220593,0.005514421579648365,8.528930866957829e-05,0.0013126515085887247,0.0009450400554334548,0.00025075874218252194,0.0,0.0,0.0,3.247170165021629e-06,0.00012702566365745404,1.7144150172176964e-06,2.1458572069410486e-05,0.0,0.0
LDA,4,0.03532524120759415,0.2830423940149626,0.9956179108030725,0.06281128942999446,0.8132889182564238,0.09875518018518703,0.004885275205360871,0.014494620737833825,0.014402247036001854,0.0005188124499462427,0.0006695883027656891,0.03258458522097603,1.316652444116606e-06,0.06627494689011984,0.007771705632721471,0.02297652561517949,-0.0006767593562557073,0.026194400676853392,0.03648342822439665,-1.1238569076232885e-05,0.0014642115644170506,0.01588712808829944,0.0019852062342083253,0.014481954279008825,0.0001943708170569547,0.0010080385158458994,0.00046092240203021717
QDA,4,0.0669473112438892,0.614713216957606,0.9953552700865161,0.1207445505755572,0.8845019104026688,0.20182443280059753,0.004642251306880921,0.0449063816746222,0.3274540133053559,0.0005188124499462427,0.0011496491885365945,0.0669887135847145,0.0007934006558104389,0.07235578864483669,0.013981085582291409,0.011089340628685117,0.020174853795738624,0.012374111274295019,0.004581597830627037,0.007199808238976213,0.003641390427302005,0.023332609566350016,0.0020992377405256945,0.004298376485245692,0.014221021978573622,0.001974120490862119,0.000358928860915797
LR,4,0.08929758475515179,0.5024937655860349,0.9970831354902648,0.15164628410159925,0.8815586677627488,0.21096100402155413,0.007065227841399682,0.1295838211353055,0.23678935047640434,0.0005188124499462427,0.0002961762649649202,0.07834526412459478,-2.212446339071583e-05,0.1029038652095869,0.00046238012437893605,0.008765119901777663,0.001632037727735236,-0.00036558265808854794,0.0054304389589933996,0.0004926396189418591,0.00036358416777153567,0.02744985229393182,0.0040939897049534265,0.018725995339285408,0.0055394859953439065,3.7618641255399157e-07,1.1285592377507926e-06
CART,4,0.007671738715222512,0.600997506234414,0.9594614700893626,0.015150086437215151,0.7803225242138028,0.0646540625832233,0.040538529910637465,0.004817703297655921,0.30443812620548083,0.0005188124499462427,0.03270197889335595,0.26866862103345224,0.08542074275420893,0.18404445300791014,0.01817535247785169,0.039566099538219456,0.11649194179314662,0.08313408188943387,0.0,0.0,0.0015334063526834195,0.0,0.06438431627120271,0.0,0.04991316559573056,0.0,0.0
GBDT,4,0.03093837893121964,0.6034912718204489,0.9899873078550275,0.058859297093518184,0.8675154739310597,0.13507070605068958,0.008001133517903984,0.10832074409743468,0.10760380525084427,0.0005188124499462427,0.00012527007539360203,0.16678698362096114,0.0006919008593626152,0.017400831677623296,0.000123365631679917,0.010092611216867775,0.0020114687481374016,0.0009991511118483398,0.0,0.0,0.0,0.0,0.00022361931063599182,0.0,0.00012430609771134636,0.0,0.0
NN,4,0.05401755570560432,0.5985037406483791,0.9943538714923557,0.0990916597853014,0.8861466178202151,0.17863809370062886,0.007233207501415335,0.11029457158067447,0.25151836462432475,0.0005188124499462427,0.014343588214126735,0.06738709499565095,-1.1755825393588992e-06,0.10740535884598237,0.008438331467487936,0.02439416059938724,0.05095971619556574,0.02455599129175483,0.0018397161391377592,0.0018405860702168431,0.0016657299233132417,0.023145797745021124,0.026444752734434383,0.006050970202391803,0.018529626031911682,0.0010319028413947162,0.00022843919904740327
RF,4,0.06265277241734209,0.6072319201995012,0.9950829258952102,0.1135860058309038,0.8873078393402114,0.19397399732955634,0.008567913067216616,0.18470114226399045,0.20925747515788362,0.0005188124499462427,6.724332125118693e-06,0.029728401639185286,6.689064648928156e-05,0.0056763825820518084,5.0561805017634855e-05,0.0011527997497419618,0.00047211394780484196,0.00010186422703510889,0.0,0.0,4.4408920985006264e-17,2.7038398404677365e-07,0.0002288741645869452,7.92342631530385e-06,2.4369826040770982e-05,0.0,0.0
LDA,5,0.02190029825308905,0.3204488778054863,0.9922223415390229,0.040998644013719394,0.822938883461699,0.0821220272509818,0.007214806632172893,0.011048802580600984,0.010997000149010207,0.0005188124499462427,0.0009336546114053102,0.03253574202607974,0.0060315446218127235,0.057995729896844116,0.0038149937632005583,0.02142357337996268,-0.0014048581989040798,0.03472562865407573,0.030655997467017658,-5.739385961822663e-07,0.0007557575606844224,0.009876024480394263,0.0023439891410817594,0.009203368445621241,0.00029237388655911634,0.0005319454222657783,0.00032427530686585104
QDA,5,0.03259384555331468,0.6246882793017456,0.9901859056382364,0.06195511036913373,0.8826800379810534,0.14116066087654167,0.009815314622979378,0.02259021397079244,0.32438898375212444,0.0005188124499462427,0.0018444951636107155,0.059395518304815,-0.001225885013315331,0.06332687811839977,0.009942649185772524,0.010852700572408192,0.016576614106645526,0.013365140691481269,0.0005735081422756805,0.005624550414766283,0.0012977469083841563,0.02287181177109805,0.0007583163702593376,0.0031371244528452637,0.003958717553338031,0.0017260485858154207,0.00022924064097467055
LR,5,0.0681504485852312,0.4925187032418953,0.9962428145769479,0.11973325250075782,0.8778253197325203,0.18220290336511474,0.0076055963442049086,0.12168015338993071,0.22732527267423644,0.0005188124499462427,0.00024437827144991876,0.08150645489607874,-1.004392543468846e-06,0.09340982181119713,0.0010882354066545918,0.013769336947871058,0.0002067613792891665,0.0011051187670267249,0.0008935028237778697,0.00041541197312433553,0.00020998978389292767,0.02365944683798089,0.003776205079739081,0.013334530633015929,0.006797609163120865,-8.6569071597431e-06,0.0
CART,5,0.006098222356131365,0.6309226932668329,0.9464594608231911,0.012079687742459148,0.7887729717347086,0.0583535880650467,0.053540539176808954,0.0040389887747962075,0.3186061987623451,0.0005188124499462427,0.041619205133306816,0.27215257105359825,0.04139142325293088,0.1397445781933944,0.030573732934892385,0.037763916097829656,0.06403004855520525,0.09291087785821425,0.008370535714285698,0.0,0.0016741071428572063,0.0,0.0622128633031314,0.011607142857142861,0.05541833905996509,0.0,0.0
GBDT,5,0.03431032087789971,0.6159600997506235,0.9908062811238952,0.065,0.8597783151187449,0.1438852128263129,0.007708834563835651,0.09416021906320443,0.09365379204528479,0.0005188124499462427,0.00020090242278616443,0.17819887068015552,0.0005560986715235083,0.013618056299550041,0.00020862667972698645,0.014625557677002687,0.0022490501316232646,0.0012610865805503745,0.0,0.0,0.0,0.0,0.00010828308182069258,0.0,0.00014747830512105154,0.0,0.0
NN,5,0.05790838375108038,0.5847880299251871,0.9948487487045862,0.10538141781822268,0.8776175660570522,0.18290048572490636,0.006231643541783508,0.09104721821939829,0.23245102269195317,0.0005188124499462427,0.01467769043282625,0.06679395747880254,1.5783311396733168e-06,0.11856495263093458,0.013948166648810868,0.02188236554531824,0.05613509271021464,0.023065850844837678,0.003284004905261906,0.0013261329547890276,0.0013719045578377553,0.020808275333649685,0.02977571914506112,0.008478244857510165,0.011609032071688796,0.0009803588646729144,0.00020587655728674382
RF,5,0.04921944913990255,0.6172069825436409,0.993615760513068,0.0911686158946496,0.8763952321597761,0.1730659824788336,0.008981822286682047,0.19883914229068622,0.2261671974340122,0.0005188124499462427,1.0785262787327276e-05,0.03274980916541677,0.00016529431571210562,0.005970396247206811,2.8242561755797978e-05,0.001103121938994156,0.00048762062276161975,0.00017330554195105208,0.0,0.0,2.2204460492503132e-17,2.391410818258777e-08,0.0001704238919158385,1.60463665860755e-05,1.3571256389832697e-05,0.0,0.0
LDA,6,0.023120894121661975,0.33790523690773067,0.9922495112683217,0.0432803641300008,0.8214278347299677,0.08675789873006912,0.007417165753860259,0.011207565966877747,0.011152022002914742,0.0005188124499462427,0.0018920670274634953,0.028380005265885376,0.007407035260033323,0.08923791660735574,0.0020100842634691806,0.0191066276656219,-0.00040496612063338765,0.026220713164620314,0.032401988011272385,1.670011341192712e-05,1.0443385685166006e-05,0.01127611195309457,0.0013750612880206736,0.006716678621901085,-4.123858089042365e-05,0.0001030150449879974,0.00035986651073696143
QDA,6,0.03306930693069307,0.6246882793017456,0.9903288701662141,0.0628134403209629,0.8856673409619411,0.1422093205148483,0.009659443693533571,0.023776981437871585,0.32077202085288054,0.0005188124499462427,0.0017652345505344779,0.05870143360472189,-0.00023649965622876134,0.0743748389299648,0.009237930562882312,0.009713651203013018,0.018094828733126688,0.008013914590317039,0.0017405332685797915,0.0037745512600445563,-0.0016483802750726583,0.0224196464041726,0.0004258296327929845,0.0028719543226314315,0.003590477865139485,0.0011484700556267714,0.00034367809996449505
LR,6,0.06952636282394996,0.4850374064837905,0.9963650783587931,0.1216195091449117,0.8738222554486281,0.18264573189031139,0.00865965998632158,0.12123381008275944,0.22367673674294666,0.0005188124499462427,0.0011356309712207135,0.07794968660539252,-1.6281447627886082e-07,0.12411073059042102,0.0011316071277385875,0.011515356196207183,0.00029515938606836654,-0.0005908304747763715,0.001634982969605714,0.0001284373624798496,5.698506665496872e-06,0.02296370260586884,0.0035753128596454965,0.010467738078956535,0.003094824081284342,2.232884244368627e-06,-6.279986939139448e-07
CART,6,0.009078082649537743,0.6097256857855362,0.9652680293795339,0.017889807565669134,0.7875891353545619,0.07142023201434415,0.034731970620466054,0.005737619342215874,0.30950312380409134,0.0005188124499462427,0.016528506954038978,0.25595545116821716,0.03368257038469804,0.20109760216143197,0.03124865678057167,0.03288124405145678,0.09364772343495749,0.09447668171072428,0.0,0.00021491510853210993,0.0027163734610542887,0.0,0.04335835559239813,0.004870129870129913,0.019013079119462106,0.0,0.0
GBDT,6,0.026550529961171163,0.6309226932668329,0.9878072605279467,0.05095669687814704,0.8612615005027541,0.12772054004523178,0.009584005428282338,0.10530827951025865,0.10454100171670766,0.0005188124499462427,0.00029513612685760915,0.17343939998678873,0.0003135806810855346,0.013784850438622232,0.0001806775501166369,0.016233673196922725,0.0011686590506706062,0.0008911999240819313,0.0,0.0,0.0,0.0,0.000275109946289831,0.0,7.796487487008453e-05,0.0,0.0
NN,6,0.03504505793162638,0.6109725685785536,0.9910702156370849,0.06628787878787878,0.8776078284925032,0.14485467805729482,0.01337150323810261,0.08900526931885247,0.24348234899221155,0.0005188124499462427,0.01867923966570002,0.07496869310215541,4.907693495703747e-06,0.1536276460841258,0.01267082727430895,0.02382085104522249,0.06046694726578681,0.026228807370006657,0.0023192689536983835,0.0004742087914235249,0.0012015708340660236,0.022181286011073297,0.03654324399005258,0.009617474366023759,0.0057025770275287435,0.0008260043559850328,0.0002865883668592417
RF,6,0.038149036601408344,0.614713216957606,0.9917591623443077,0.07183970856102004,0.8728712974520817,0.15172841942897944,0.009564925690790371,0.18450789180925858,0.2085831098290009,0.0005188124499462427,4.558805332477433e-06,0.029047125952348374,4.363427961109334e-05,0.011028715356568353,3.994769468660397e-05,0.0011865221246265545,0.0005958195755100482,0.0005455680504036664,0.0,0.0,0.0,9.303684351813502e-08,1.3106565330933684e-05,0.0,7.501095508843925e-06,0.0,0.0
LDA,7,0.029422190712513292,0.3104738154613466,0.9943286424580066,0.053750674581759306,0.8187783649541576,0.09417342444875582,0.005764366247416364,0.012634214168141287,0.014429374429720391,0.0005188124499462427,0.0032112846017088303,0.02900822347385392,0.006271753446136441,0.09549803126736005,0.004388057559435432,0.009880104035779968,-0.0006167117234537444,0.027959933142171534,0.02993740377227334,-1.7231902353165297e-05,0.00041893537109121136,0.014014784288800852,0.00100975042542788,0.012688415963478139,-9.519039543470776e-06,0.0007538347084684816,0.00013709857722092876
QDA,7,0.03187631227333461,0.6246882793017456,0.9899620788206785,0.06065742478358254,0.8875908440687521,0.1395631813138242,0.010016041175229489,0.022384347494236657,0.324290704489342,0.0005188124499462427,0.003963606026967548,0.05354074100109056,0.00035354689176496644,0.07344053724482864,0.01028839760881719,0.009504394867333833,0.019636924305573844,0.013179744850687713,0.0017401048363554494,0.006758542483717478,0.0014589026451213183,0.020687045221783794,0.0007230320728172313,0.002773140296974441,0.0038342203125563577,0.0010881238510030311,9.780202936156001e-05
LR,7,0.07394701734324376,0.4837905236907731,0.9965889051763509,0.12828566705240535,0.8675950651649829,0.18818381051001457,0.007862334946337615,0.12055191209583185,0.22345135809996203,0.0005188124499462427,0.0006265236565217603,0.09310106388691171,-2.4407793763892017e-08,0.13592300024505416,9.909564242738256e-06,0.008934887816898506,-4.2396337659433846e-05,-0.0009514646140689198,-0.00015950493183880532,0.0002158625274953474,0.00014483584782423175,0.0250415908804672,0.0043655047580552385,0.012680288168175503,0.0017784006646730521,-5.125636677982826e-07,0.0
CART,7,0.006818627313712862,0.6072319201995012,0.9539084949393145,0.013485821887461232,0.7806601843120019,0.060889339942435436,0.04609150506068553,0.004344261126572606,0.30712716024147807,0.0005188124499462427,0.023527184912468725,0.2834249357830948,0.05626543182756771,0.21892136101762927,0.03523238172227252,0.0337393569815565,0.08204460182589823,0.12113116943597498,0.0,0.0004493718898369581,0.0,0.0,0.025048327431528784,0.0,0.030200544196168334,0.0,0.0
GBDT,7,0.028623874261458154,0.6221945137157108,0.9888494137160556,0.054729914998629,0.8697950219742919,0.1318131923564303,0.008842486980035256,0.09277188163666264,0.09218632262066007,0.0005188124499462427,0.0002197921822812976,0.17983835694543293,0.0002962129843604444,0.014969788032956366,0.00011954937354954342,0.009205765511397002,0.0008665498997816101,0.0008044564726051639,0.0,0.0,4.4408920985006264e-17,0.0,0.00038105447526655124,0.0,5.174452264700147e-05,0.0,0.0
NN,7,0.03591453250492499,0.5910224438902744,0.991556683171199,0.06771428571428573,0.8753508593968053,0.1442421638830907,0.010933778718850672,0.07938336562572665,0.2292303694592078,0.0005188124499462427,0.021324161860772108,0.07896078692679527,1.0495351291828214e-06,0.13710070069894162,0.010264819680101822,0.020660367503268294,0.05667689841378629,0.032999532346672765,0.0016708111100372848,0.0006339680336008291,0.001500225039857983,0.023271891594248806,0.03907497390806862,0.011150090357652376,0.0051636152042982665,0.0007085216394618233,8.877114569207922e-05
RF,7,0.04812414064034571,0.6109725685785536,0.9935284292403215,0.08922068463219228,0.8760299629267532,0.17022864125795842,0.009190857515470574,0.16956778165362066,0.19161002159437718,0.0005188124499462427,3.392683324499046e-06,0.027083192988519533,3.7929711411988085e-05,0.00885103484163734,4.095627783100575e-05,0.0008233481049300772,0.0016485267943878057,0.00012352784392288818,0.0,0.0,0.0,0.0,8.591543382885369e-06,9.763117478911453e-08,9.824136964775577e-06,0.0,0.0
LDA,8,0.025735294117647058,0.3316708229426434,0.9931389964537034,0.04776441012749147,0.818130879859604,0.09085378855124979,0.008475095233348618,0.010700079870169195,0.012522252117061605,0.0005188124499462427,0.005258760043355104,0.02624759210046712,0.0037928270822585207,0.12504787557434166,0.004251567320418337,0.010269510490804712,-0.0008461553345017414,0.016647480383783386,0.025434449430594606,3.1510450184790706e-05,0.0013456957169702966,0.016153047530425547,0.0029997419796470304,0.006758474802876435,-0.0001052511528294664,0.0006134563082130784,0.0
QDA,8,0.019521151036007343,0.6496259351620948,0.9828901864231568,0.037903313811792946,0.8741070892995002,0.11060646443441619,0.017097998942488608,0.013918921999658336,0.3321912368777215,0.0005188124499462427,0.001408788723633303,0.08539483423303962,-0.0011134653815882745,0.08455227219548886,0.007528570015631475,0.012809442655607507,0.012935772881520124,-0.009870991025290144,0.0011173110505658945,0.002538862588118418,0.003155395431513508,0.021740816572525933,0.02337351937237726,0.0008693615432382007,0.008228986513599401,0.0009583407092062845,0.0
LR,8,0.07779578606158834,0.47880299251870323,0.9967849153662932,0.13384454513767863,0.8626274412839385,0.19206917231846088,0.007852794063864068,0.12813232207108832,0.2316764886487596,0.0005188124499462427,0.0017853277873979723,0.0970856679248013,2.884251733004106e-07,0.13013058810253372,-2.9251119660478332e-05,0.007810145091081688,7.95572769731523e-05,-0.0017080779118113566,0.0013936704374652776,0.00031493625383047783,0.000134526307921079,0.02808318999203103,0.006158814832120352,0.008653644510445702,0.0007201736223401811,-2.4996848354108535e-06,0.0
CART,8,0.00689293163703673,0.6221945137157108,0.9532958822334553,0.01363481112097821,0.7878311323144791,0.062045315271181865,0.04670411776654475,0.004484754437923991,0.3146417277713449,0.0005188124499462427,0.034586937296006814,0.2889400483040059,0.02935519307721899,0.1762164241551756,0.026244779955027275,0.027620531978600326,0.09077068287904569,0.07514564569923814,0.0,0.00032638913675420156,0.0,0.0,0.036507596578267985,0.001122334455667784,0.04213195956423279,0.0,0.0
GBDT,8,0.024393813728838365,0.6234413965087282,0.9868686110705003,0.04695056105920465,0.8518896474365051,0.1215381371176491,0.010268217464354796,0.09470284126653149,0.09404756931961974,0.0005188124499462427,7.787479679544074e-05,0.19279767490853617,0.0004217737451130965,0.009740767059537813,7.453387187124072e-05,0.008706306140007137,0.0009320459475722131,0.000785093321767505,0.0,0.0,0.0,0.0,0.0009885292106800447,0.0,1.4421258665686665e-06,0.0,0.0
NN,8,0.04277787721496331,0.5960099750623441,0.992871180550614,0.07982631930527723,0.8707690330456044,0.15835254784862318,0.008741983497486231,0.08557069142867407,0.23470185949342448,0.0005188124499462427,0.024601681831221068,0.076290441265278,9.854526755015414e-06,0.14737483218762443,0.010909922535007378,0.016777476012940263,0.06414450870316961,0.031228274223598508,0.0016251316390518244,0.0005684139103135255,0.0016659197656449854,0.025902707699474004,0.05130004642443522,0.006723539303758508,0.009983284559434757,0.00045225067176035694,0.0
