Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.09192645883293366,0.39655172413793105,0.940759150474469,0.1492537313432836,0.6722226695718074,0.16965933981932535,0.056467292961704274,0.04408113246477313,0.1885151026378213,0.013104383190239493,0.2749190982793418,0.05607840454281119,0.2882329901139123,0.0019105120924982843,0.19740994766188893,0.09784455923100606,0.12952844388191428,0.13309632949064415,0.18546813532651454,0.19500718366229947
GBDT,2,0.1673228346456693,0.29310344827586204,0.9716222322638952,0.2130325814536341,0.8509766167740306,0.2078626025362955,0.022009210159846596,0.16660472641081625,0.16507148614293057,0.013104383190239493,0.0019900454965277705,0.00012400369445475512,0.041782061369000666,0.0,0.024453015427769852,0.014840249033626263,0.018157048541032263,0.021458454486368028,0.03774279068176363,0.008571648479458039
NN,2,0.10983397190293742,0.296551724137931,0.9592860370537731,0.1602982292637465,0.7524122142225591,0.1629025547004532,0.03332962608613342,0.09159718575683641,0.08975723593749063,0.013104383190239493,0.20675418191769568,0.036713132418841665,0.24534378955290242,0.007961550302739973,0.011042315191735286,0.0016277836691409142,0.13957890055758893,0.1116385591625901,0.18247596893921247,0.19530376629151974
RF,2,0.35135135135135137,0.2689655172413793,0.983913239945775,0.3046875,0.8761300839964634,0.2994091936154763,0.017224358529936253,0.2455941390026533,0.24435571021886554,0.013104383190239493,0.0015374747716621062,0.0005262887832244046,0.043422330927376504,3.7628707282300056e-06,0.01406509766359929,0.0033008928266000438,0.014025587520952287,0.008210926008278264,0.04928471248246837,0.011106797112851896
LDA,3,0.09375,0.15517241379310345,0.9692724807953005,0.1168831168831169,0.6585839017304534,0.10559139663115234,0.02984096428144694,0.04284638101692402,0.04224287780555973,0.013104383190239493,0.007595025365035246,0.006172291225942206,0.04690693013830984,-0.00020693157091309367,-7.003837784802513e-06,6.112440248504659e-05,0.0029766310585185975,0.017963252136568443,0.08517335294407913,0.015014954785451739
QDA,3,0.10076335877862595,0.22758620689655173,0.9632625395390872,0.13968253968253966,0.6329786377415687,0.13461905970471064,0.04460309261749685,0.06099413329226455,0.08273951400834997,0.013104383190239493,0.02179466976108957,0.05611665846899287,0.06401794255897948,0.010280678799223831,0.01547816314803412,0.00545471620926834,0.11365445929576419,0.02963514780485399,0.09490200198335949,0.06397782966984866
LR,3,0.0,0.0,0.9868956168097605,0.0,0.6598768472906404,0.0,0.018769904405156662,0.043711092792677674,0.04311443206813971,0.013104383190239493,0.005687434637479716,0.004461444668885562,0.044665065334664036,-0.00015281100621280518,4.998193328198397e-05,8.595619099405205e-06,0.003766472946880639,0.015663764849329898,0.08529560174904927,0.01644310098101478
CART,3,0.07429420505200594,0.3448275862068966,0.9351107094441934,0.12224938875305624,0.6405591606669193,0.13692831059101607,0.05927668505239897,0.04604336214162488,0.1327270138534884,0.013104383190239493,0.2020522836490632,0.022046012030683258,0.3682247022175106,0.005691095734503726,0.14528888443190127,0.11450638065540016,0.10397117602395323,0.06290305892615262,0.192494114388589,0.14098454857877815
GBDT,3,0.18025751072961374,0.2896551724137931,0.9734297333935834,0.22222222222222224,0.8142050334722748,0.2155729375304008,0.02123603286807373,0.18214003596332645,0.1790623686226956,0.013104383190239493,0.0027752707222071793,4.5843301863879306e-05,0.012926378522413118,0.0,0.038082412885788154,0.01691506414082815,0.018284473605878215,0.036598395166078504,0.0327311624619764,0.022765019650540386
NN,3,0.08227848101265822,0.3137931034482759,0.945142340713963,0.1303724928366762,0.695248515851964,0.139514546338391,0.04679302401098028,0.0744576352457988,0.0756691028729915,0.013104383190239493,0.22012282184624352,0.05257653682506482,0.31075375620595747,0.002657001370523804,0.015781397488487437,0.0013947187879540302,0.1715220772109444,0.1321627373544913,0.13963869747718577,0.2410767127169001
RF,3,0.3162393162393162,0.25517241379310346,0.9830094893809309,0.282442748091603,0.8842565839333081,0.27556091711909775,0.017512082145740467,0.22100166833452484,0.221145960330427,0.013104383190239493,0.0005876856613931336,5.475727722630275e-05,0.013285643565144523,2.2204460492503132e-17,0.014292763602965252,0.0028521537597079316,0.008760050109275875,0.005634428319699803,0.032541422129262254,0.004819595464696768
LDA,4,0.07534246575342465,0.22758620689655173,0.9532760957975599,0.11320754716981132,0.6560431666035115,0.11110766413460084,0.038044675566093894,0.05913467266467162,0.058299915370445904,0.013104383190239493,0.012359820306382985,0.0028927973488445113,0.050285655108134764,0.0022253011499952626,-0.0001380810190378945,-5.962589458374801e-06,-0.0009263981095452678,0.01751149759848869,0.08241742205875666,0.003058494571690007
QDA,4,0.07034632034632035,0.22413793103448276,0.9510167193854496,0.10708401976935748,0.6552085701654667,0.10506958758184497,0.044459591578159804,0.06652202762638516,0.11838865916294646,0.013104383190239493,0.018043109521784673,0.02963375578802685,0.07851820237342444,0.006300574134600811,0.007626779558360441,0.0051783520344198305,0.1195947949732233,0.05368025143298287,0.07545468667376953,0.046453593009334625
LR,4,0.0,0.0,0.9855399909624943,0.0,0.6367320323354806,-0.0042455814046930595,0.01885209949975362,0.06453926207168578,0.06353229274429517,0.013104383190239493,0.0036064251608722174,0.004501911951382875,0.06980858518735863,0.0,0.0,0.0,0.0,0.04684257351637433,0.0861476494060162,0.004727862709808628
CART,4,0.07996146435452794,0.28620689655172415,0.9474920921825576,0.125,0.6260855595553872,0.13041973267887388,0.04886917834529828,0.03158283677157934,0.12873893570491193,0.013104383190239493,0.12223512373157674,0.017079209862750487,0.1517913658566436,0.0,0.12322899324815195,0.07232542557982255,0.2333887749546136,0.1386725706762987,0.2265054361555733,0.14110860229057573
GBDT,4,0.20909090909090908,0.31724137931034485,0.975327609579756,0.25205479452054796,0.7800382089175193,0.2454589515111214,0.01958578446506268,0.15065424126347346,0.1473262150980914,0.013104383190239493,0.00067314496780988,2.2204460492503132e-17,0.008014661693657854,0.0,0.024310418683617118,0.004252895386367972,0.019240334720942952,0.01726608996919852,0.017148407282518496,0.014142006913465632
NN,4,0.08838383838383838,0.3620689655172414,0.9427022141888839,0.14208389715832204,0.6639907793356069,0.1576636977561038,0.04864576119972823,0.06368358052269114,0.06271025579078678,0.013104383190239493,0.20262699138719648,0.05268481281391853,0.2891589139927853,0.00688051441455999,0.022105672776228748,0.001320556654798999,0.1772087863462978,0.13910627060427705,0.20648478676681728,0.18308005403988964
RF,4,0.23837209302325582,0.2827586206896552,0.9787618617261635,0.25867507886435337,0.8759842743463434,0.24891181606754986,0.020868180882149933,0.22256412503219605,0.2249635019947475,0.013104383190239493,0.000290283960477411,0.0,0.007829507599947893,2.2204460492503132e-17,0.007136905761273638,0.0008967420725019659,0.00783907912513122,0.0012646966061882648,0.02677390959145278,0.00026847343587939055
LDA,5,0.08707865168539326,0.21379310344827587,0.9603253502033439,0.12375249500998003,0.6449321081217634,0.11860071764880256,0.03531391223142179,0.05900669336920676,0.05814688825573937,0.013104383190239493,0.01239818083084443,0.0050485338039641505,0.07405443931577513,0.0008953298941080101,0.00027779663317941685,-5.3285365191402254e-05,-0.0038884740700516397,0.021769617159923916,0.07050705946239474,0.005175807765408602
QDA,5,0.06524184476940383,0.2,0.9519656574785359,0.09838846480067855,0.6450314986737401,0.09379277424204743,0.043997907436627307,0.06425693449972775,0.11700776061397364,0.013104383190239493,0.03751696986152588,0.022097474884604895,0.10130090958457771,0.004474952484387696,0.001307867227803361,0.0023639017105619776,0.09352973119739336,0.05552742329622582,0.08737408362747756,0.02262795275590541
LR,5,0.0,0.0,0.9868956168097605,0.0,0.647673203233548,0.0,0.01787951290698138,0.057788136599481225,0.056968941125102555,0.013104383190239493,0.01331760792831933,0.005349579147434192,0.07182358131957647,0.0009184089057833189,-0.00015527423296226583,-0.00021925061091498943,-0.0009896823241922093,0.017763711648112968,0.07686464838446923,0.005112679880532123
CART,5,0.08995633187772925,0.35517241379310344,0.9444645277903299,0.1435540069686411,0.6532588890994062,0.1578553256996581,0.05475222172013857,0.03886553814909872,0.2118273089961305,0.013104383190239493,0.18951075889220745,0.03896025658430624,0.3351717349986423,0.0004491922345913446,0.1834007602497963,0.10378173364105345,0.14252426690198206,0.15646314146076565,0.13678489003529723,0.0491796768938366
GBDT,5,0.2222222222222222,0.30344827586206896,0.9769543605964753,0.25655976676384834,0.8027178855627131,0.2482132390597555,0.018465414272338967,0.17040311807437927,0.1668719569613168,0.013104383190239493,3.190333966871517e-05,1.1878903068152092e-05,0.019421327721965788,0.0,0.025336682052674454,0.0033328808036926505,0.012342010589193642,0.008312856367092048,0.011006652185718146,0.01559530274232961
NN,5,0.07239819004524888,0.27586206896551724,0.9441934026208766,0.11469534050179211,0.6880054787166856,0.11953045401401101,0.05202614340354698,0.06688880064641924,0.06707124334639049,0.013104383190239493,0.16232928319304907,0.043182188433342296,0.29130277626934553,0.007364919902253475,0.016217248167254915,0.0038524979636165523,0.17985965924518046,0.12144905647569906,0.2272737917458593,0.18804150828129235
RF,5,0.2901960784313726,0.25517241379310346,0.9820605512878445,0.27155963302752295,0.856738426803082,0.26307263026403804,0.017612790813163963,0.2196713213260329,0.22717124842451436,0.013104383190239493,0.00010911620961171487,0.0,0.01414336139017105,0.0,0.028866243551452574,0.0006234727124627027,0.005528102090686904,0.0008590143904426029,0.02148452348628833,2.5963888134694635e-05
LDA,6,0.07683863885839737,0.2413793103448276,0.9520560325350204,0.11656952539550373,0.673168656056587,0.11612500567787828,0.04148225638988446,0.05767717730892152,0.05686170701924885,0.013104383190239493,0.03487674661173183,0.013773071872452313,0.03581076793150073,0.0015588718194051055,0.0005470696301502987,2.4408222642025022e-05,0.010187666687820406,0.02040755222952837,0.10139794027145192,0.007501134982352786
QDA,6,0.08811188811188811,0.21724137931034482,0.9602801626751016,0.12537313432835823,0.6738905203991411,0.12051879996876734,0.03736912041580139,0.0680774084149769,0.1216347263040706,0.013104383190239493,0.05564326243558269,0.025865556255257948,0.0709039341173255,0.0035564407604300905,-0.0009405301791399978,1.9526578113682193e-05,0.02651969662206479,0.050361973941781546,0.11235658135179254,0.014482537543914464
LR,6,0.0,0.0,0.9868956168097605,0.0,0.6821505936592145,0.0,0.018267178419264427,0.05778714073833757,0.056996397862791835,0.013104383190239493,0.03311479837994489,0.012615471233282393,0.031385069002045386,0.0014609134858684092,-0.00015230730928637027,-2.278100779924408e-05,0.01059056508289844,0.018832082818726635,0.10059019082348457,0.006272913219005205
CART,6,0.07793427230046948,0.28620689655172415,0.946272028920018,0.12250922509225093,0.6195515188834154,0.12818152934136434,0.05280909616824326,0.02903327786681438,0.14985255430309777,0.013104383190239493,0.08135260606593153,0.13817380932621914,0.10654498354072192,0.0008202790022568962,0.12661358691849453,0.14943397331693103,0.23295695854019308,0.261673557921526,0.1907806888651316,0.13887855607463714
GBDT,6,0.2693498452012384,0.3,0.980162675101672,0.2838499184339314,0.819634962738411,0.2742303893786228,0.016337478382629056,0.2121331888594602,0.20917049796640153,0.013104383190239493,1.5295819522376242e-05,3.3195182793144265e-05,0.012784050690996774,0.0,0.016837605585903147,0.000648607836341264,0.01567496058072042,0.01322372414152213,0.023369408686398318,0.001058015090790465
NN,6,0.06863679694947569,0.2482758620689655,0.9460009037505649,0.1075429424943988,0.6091976127320955,0.1089293190555634,0.04594488829000076,0.037971602028152064,0.037420702049007444,0.013104383190239493,0.24489095219730964,0.05908612359998511,0.24425178220705668,0.007002881797486649,0.015068334887323686,0.0007062112417765443,0.24128178967597277,0.11869197962076143,0.31342533606054546,0.22295804877413783
RF,6,0.30859375,0.27241379310344827,0.9824672390420244,0.28937728937728935,0.8536391625615765,0.2810954618122113,0.020702790158925868,0.2118183469081221,0.21447568029640937,0.013104383190239493,8.624238666854467e-05,8.461517182589695e-06,0.008330200944760979,4.4408920985006264e-17,0.020624459968074094,0.0004484604106764767,0.007359404569544714,0.0013063280758021545,0.005066821577519654,0.00029354955764162585
LDA,7,0.11485148514851486,0.2,0.9693176683235427,0.14591194968553461,0.6731981811292156,0.1367243215810863,0.028044195677593614,0.06732359325869275,0.0662446932437361,0.013104383190239493,0.0417784632987289,0.017706563669953247,0.06436641375789975,0.001397978099501973,0.0009120203043438524,1.4855295201554596e-05,0.0016495699075968595,0.08459268835012974,0.10854669382762479,0.0007007274353596715
QDA,7,0.07529162248144221,0.24482758620689654,0.9507004066877541,0.1151662611516626,0.6060062207907035,0.11536617359803568,0.05154932622369329,0.047972745776789005,0.11231011799151545,0.013104383190239493,0.0422942897193455,0.02879051031099711,0.07691502929179746,0.002168240959209533,0.02536920939802867,0.01034054974074341,0.08243519377468297,0.07696970942094368,0.09420848932710242,0.03199767372398541
LR,7,0.21014492753623187,0.1,0.9832806145503841,0.13551401869158877,0.649605200833649,0.13725206155398967,0.019599249069350805,0.06554279647789549,0.06449768448305569,0.013104383190239493,0.03229272517229782,0.012026309676012347,0.07821739618282135,0.0,0.0,0.0,0.0,0.07710656777886475,0.102109135848514,0.0
CART,7,0.10149253731343283,0.4689655172413793,0.9386353366470854,0.16687116564417176,0.7066570354932423,0.19732191279766265,0.06194797235056095,0.055509088496273964,0.28629136112349574,0.013104383190239493,0.025104974785506974,0.02658039006212365,0.1764775882586276,0.0010204323523044234,0.29918390697424513,0.025600572719040548,0.11382285218507174,0.09878344614402368,0.21580540195426154,0.09826398491713433
GBDT,7,0.17723880597014927,0.3275862068965517,0.9712607320379575,0.23002421307506052,0.7970938328912467,0.2273901334148147,0.022223566355055718,0.15920212994424252,0.15600007266311847,0.013104383190239493,0.00029110057192884844,0.0003777037822529694,0.019642809167929598,0.0,0.031452926888242326,0.0003056397970197411,0.009020008818356073,0.012452530220253433,0.021753209296886268,0.008404304242767146
NN,7,0.07927332782824112,0.3310344827586207,0.9408495255309535,0.1279147235176549,0.6498556902867247,0.1399948042054337,0.05439657335631586,0.05865685292639862,0.057539025153326484,0.013104383190239493,0.20962180630907543,0.0883983305176755,0.2862729170584619,0.0018622850920791746,0.0146812986056567,0.0016985607747511012,0.16954980553786436,0.1750352023085761,0.22075916879882293,0.2937732607847073
RF,7,0.2956204379562044,0.2793103448275862,0.9818346136466335,0.2872340425531915,0.8536978969306556,0.27815647321397824,0.020658490347887516,0.23147478688579629,0.2334485478100881,0.013104383190239493,1.801599630830708e-05,0.0,0.007666280534348147,6.661338147750939e-17,0.026211220172858773,0.0004595659409170283,0.0019994595201108024,0.0013312873061501972,0.012596658190719845,0.0016274449998499474
LDA,8,0.13101604278074866,0.16896551724137931,0.9744238590149119,0.14759036144578314,0.6735204307187066,0.1359437125304768,0.024150613019092666,0.07552271418338644,0.07422941046423005,0.013104383190239493,0.052963486018097396,0.011339527631511848,0.07565947548693844,0.0026625044731865668,0.0006115484893411738,3.290987168362847e-05,0.009325635192474934,0.08662517253719151,0.09114628597719969,0.007221000971320635
QDA,8,0.016785022595222725,0.5379310344827586,0.5810212381382739,0.0325542570951586,0.6018693949728433,0.027540121327033717,0.2581013153700656,0.06642275799346319,0.12294422661872284,0.013104383190239493,0.041446628495475604,0.12065046521138996,0.063845790092531,0.005846774193548265,0.048610756096314,0.0404184346403557,0.11755661775982815,0.07620648228618158,0.07477666019119669,0.02323884259495932
LR,8,0.24113475177304963,0.11724137931034483,0.9835969272480796,0.15777262180974477,0.6486911077428319,0.1605667451549468,0.01989445680318019,0.06907771088716472,0.06797891811013879,0.013104383190239493,0.05908568069117113,0.012374750779612453,0.0853908925924032,0.002851975870354173,-0.0006911073053525119,7.636368283827632e-05,0.005209664638822065,0.08169795767087559,0.07077411686519086,0.0004942871018863038
CART,8,0.06841686555290374,0.296551724137931,0.937867148666968,0.11118293471234648,0.6227810407982821,0.11935880163079762,0.05669965424563891,0.03356989460698489,0.16362681096477796,0.013104383190239493,0.2582838620213691,0.05474141787229696,0.2519789057307908,0.0008077296661724631,0.14773816522672661,0.09806502735033992,0.0711359656970503,0.09410897321200343,0.24499722023413942,0.10243373293798883
GBDT,8,0.15370018975332067,0.2793103448275862,0.9704021690013557,0.19828641370869032,0.7723057976506253,0.19309753965843593,0.02379001452837648,0.12723094451126243,0.12080179183190606,0.013104383190239493,4.664894432802047e-05,6.390266346079088e-07,0.010459907468943319,0.0,0.06144991948264396,0.002265668933081111,0.020696475129083368,0.007846608046623382,0.006344575941925256,0.0022493737538980653
NN,8,0.0641399416909621,0.30344827586206896,0.9328513330320831,0.10589651022864019,0.6502448844259189,0.11537541378886512,0.05573147337217589,0.04899883750170824,0.04714634241644548,0.013104383190239493,0.20652350339962178,0.09894816215939888,0.3110931828638618,0.007516550789836906,0.02972943612289767,0.0005652190583304462,0.15724240836358067,0.15998287408619202,0.20919431521905835,0.13820101221818937
RF,8,0.3252032520325203,0.27586206896551724,0.9830094893809309,0.29850746268656714,0.8142814513073133,0.29097286689860996,0.020164907955078613,0.19870521200226784,0.21044107837425405,0.013104383190239493,0.00042415392873573765,0.0,0.007155980011246887,0.0,0.02794383594908234,0.0007158695874443843,0.006243769490312401,0.002679119165686794,0.02274423597975561,3.1312305096875547e-05
LDA,9,0.12403100775193798,0.16551724137931034,0.9737460460912788,0.14180206794682423,0.660715706707086,0.13013306099009947,0.022826405491153036,0.0765364045779283,0.07520503377889799,0.013104383190239493,0.016718366841751008,0.009749750524092748,0.0972985433701294,0.0018782248145368552,0.0005292757076219345,-5.353095435176591e-05,0.008122780824778953,0.12554617818381536,0.1038961561371073,0.008239434985418171
QDA,9,0.02900461437046803,0.30344827586206896,0.8577496610935382,0.052948255114320095,0.5706223948465328,0.05573090839226884,0.1112911520038916,0.06504069026259778,0.12015737215849032,0.013104383190239493,0.018336363144092704,0.1051134438505156,0.07839314308700329,0.007337144448484234,0.04471799552877296,0.039403114387604396,0.104500777436548,0.11636422708882888,0.10569423923385757,0.012794207517540701
LR,9,0.273972602739726,0.13793103448275862,0.983913239945775,0.1834862385321101,0.6388794682329164,0.18693918383823172,0.019752702401946206,0.07028150367257535,0.06913791996586764,0.013104383190239493,0.023051728539270268,0.006250125704914566,0.10783269256058983,0.002009422066820932,-0.00041819124165511925,8.663969490485535e-06,0.0064840528811566985,0.12113869313303063,0.08251843027438491,0.00055356576494352
CART,9,0.09881847475832438,0.31724137931034485,0.9531405332128332,0.1506961506961507,0.6394128141972969,0.15795212669528763,0.046859466787166744,0.04029643982563194,0.2125034923303129,0.013104383190239493,0.1903995482358766,0.03394574189106607,0.0828075902561286,0.0021528417046359437,0.17848163934679856,0.06558826032134046,0.17142731161668123,0.13349041935159472,0.24471227112035954,0.13621183405404153
GBDT,9,0.18199233716475097,0.3275862068965517,0.9718933574333484,0.23399014778325125,0.7632892036124794,0.2308249436748666,0.02268054574897303,0.15617732036894766,0.15074555368317602,0.013104383190239493,4.455755737955425e-05,0.0009112639339063477,0.021548529832677188,0.0,0.06116948116746999,0.004376542302604691,0.0033594541699222048,0.008341236626931115,0.004422956424875002,0.007010079600219754
NN,9,0.06156274664561957,0.2689655172413793,0.9366922729326705,0.1001926782273603,0.6494938107869143,0.10500857605103915,0.056653280887854665,0.041032798354065474,0.04004676561795625,0.013104383190239493,0.18553952549295666,0.08622846578118837,0.26280511483627417,0.0066078238738772384,0.01888513278306807,-7.116832081455193e-06,0.1514409264258805,0.1018130903296176,0.169340377965669,0.1665973033394961
RF,9,0.24892703862660945,0.2,0.9816086760054225,0.22179732313575526,0.8223730579765063,0.2139081218907027,0.02071701310438319,0.15846536388155116,0.16306670474723547,0.013104383190239493,4.5949981047543885e-05,0.0,0.018732120893317127,0.0,0.05952936080017943,0.00011355988582126831,0.0029010373556327407,0.0029992805811047685,0.001250860595183756,0.0005339171198490034
LDA,10,0.1348314606741573,0.20689655172413793,0.9722096701310439,0.163265306122449,0.6810712706833397,0.15333580780206751,0.02552815785778959,0.07964633000286792,0.07830311039593471,0.013104383190239493,0.04273266959766888,-0.0001111906344256175,0.09834076734318291,0.004946066152037276,0.0005674556515515627,-2.3324472163954723e-05,0.011909858902919157,0.11785312611829665,0.10641071519860952,0.00021631051582231552
QDA,10,0.09345794392523364,0.2413793103448276,0.9593764121102576,0.1347449470644851,0.5520919382341796,0.13224769967279087,0.06311042525010577,0.06571341791399465,0.11741416231140747,0.013104383190239493,0.020834824395480723,0.07287299984663351,0.1007205025305454,0.011698341086856412,0.03714661827104939,0.014725729768416684,0.09493379684065226,0.11643033331629252,0.13077136905066195,0.02741072797914208
LR,10,0.28378378378378377,0.14482758620689656,0.9840036150022594,0.1917808219178082,0.6633609637488949,0.19530284060549027,0.01966448395212626,0.07369940506147846,0.072568497272562,0.013104383190239493,0.053830645161290346,0.005020832268288955,0.11289012576044163,0.004993354122999794,5.3358723991570044e-05,3.131230509683114e-05,0.00882144317775162,0.11667955370379832,0.09309212207964826,0.0010773989059863487
CART,10,0.06618059450364554,0.4068965517241379,0.9169905106190691,0.11384466956102267,0.6690746968548692,0.13815973498080075,0.07325826460243415,0.04266150593975904,0.23492358159537136,0.013104383190239493,0.09669096032922656,0.01908341214661824,0.04045885307499615,0.0,0.1621994977250652,0.044685055723122515,0.2813333929758192,0.1374634157251674,0.2610447765962885,0.047882904759470414
GBDT,10,0.170995670995671,0.27241379310344827,0.9731586082241301,0.21010638297872342,0.7933282019704433,0.20273364991151832,0.021210323221657716,0.15521320221852553,0.1495783537838882,0.013104383190239493,5.559531721281985e-05,0.0,0.01940659986708242,0.0,0.0403029305761464,0.0033724630642605335,0.009329149838965245,0.006227953581105261,0.03530781912990135,0.00025944481365980376
NN,10,0.05555555555555555,0.23448275862068965,0.9377315860822413,0.08982826948480845,0.6008265441455096,0.0903235549935656,0.050591237474011855,0.03876280845946106,0.03735107833445829,0.013104383190239493,0.16485289606870812,0.04595016870303148,0.319414268186698,0.00898759010275536,0.007185854506415712,0.00022302029548588732,0.17002102397627933,0.13734247993456367,0.23693158580849646,0.15311078165737946
RF,10,0.2889908256880734,0.21724137931034482,0.9827383642114776,0.24803149606299207,0.8524049513704686,0.24197678054099514,0.02032555295492069,0.1753683082200534,0.17365260145368897,0.013104383190239493,2.044885230814142e-05,0.0,0.007171476407136601,0.0,0.03019336945963902,1.373907264452523e-05,0.002073321916057513,0.0005166530340984688,0.004468393742651178,6.390266346301132e-07
