Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.289568345323741,0.20074812967581046,0.9993298133439598,0.23711340206185566,0.8845381768989795,0.24077605142325378,0.000629804767993029,0.13766600348316577,0.14726575893571292,0.0005188124499462427,-0.00012685859636958342,0.06593007284079086,-9.064631749233775e-06,0.008671522719389558,-4.740432419869656e-06,0.018807862180598867,-0.0005803907966239086,0.03575208694646783,0.008897306046941833,-2.4257139553740537e-05,2.7748872704069784e-07,0.02121165452653493,0.0012329517863337136,0.006783050063591189,0.0029469302809573827,0.0005777546537172107,3.600416233093817e-05
QDA,1,0.03072256358403982,0.4925187032418953,0.9916750655631444,0.05783732337652829,0.8545125527714502,0.12147021840319355,0.008066516485371164,0.02901189410409827,0.24105557513401918,0.0005188124499462427,0.0007658920106369038,0.03920709908659947,0.0015340270551506441,0.07395809920221974,0.01828514279107398,0.01948220603537971,0.02006435426060802,0.042308775580991886,0.014257370794311353,0.0034242571395535436,0.0018673835125446736,0.04125163602728621,0.00201782865071094,0.0073289628858826065,0.017603352988784616,0.001434524222453315,0.0002056653948431908
LR,1,0.65,0.08104738154613467,0.999500594499553,0.14412416851441243,0.8779588912596272,0.22940671579420552,0.007456094303639037,0.12827825041037685,0.12738061332286696,0.0005188124499462427,-7.589316684002423e-05,0.062456422707827516,-8.394033992309425e-06,0.009209457740779326,-8.879639264591787e-06,0.018876055035264218,-0.0005886923343738859,0.04052956411145805,0.010042062666204244,-2.6407677188156065e-05,3.699849693949986e-07,0.021892473118279576,0.0011925771765521898,0.006974401664932461,0.0030538096889814346,0.0005820788530466414,3.9704012024577295e-05
CART,1,0.022557568795363168,0.5386533665835411,0.9876513580336361,0.043301759133964814,0.8260449296909748,0.10839651037932077,0.013139690563109915,0.031023561440041935,0.28031942296373824,0.0005188124499462427,0.01485386749913271,0.2448529194126488,0.049899618453000213,0.09889254249046127,0.054143091686900104,0.03963851312290427,0.05026636605387895,0.06285851543531032,0.000607503757659833,0.00017677188114226806,0.0013165105792576793,0.009411966701352737,0.022793155278066756,0.0033940455543992167,0.0878035957914209,0.0,0.0
GBDT,1,0.07156997106745851,0.5860349127182045,0.9958410907223137,0.12756140588953724,0.8745504192433927,0.20380020759050574,0.004479051107757531,0.18426035703915686,0.18246124501190286,0.0005188124499462427,0.0008050063591167333,0.15284624812117015,0.0036891316915250937,0.030869349057694628,0.00471992137819408,0.01143303272054581,0.013785755578679715,0.007681720430107663,0.00019724823679045933,3.7460978148162737e-06,0.000868516591513524,1.1908891201328763e-05,0.0008309631171234289,4.9277373106804136e-05,0.002704347323390066,1.1192045323160649e-05,0.0
NN,1,0.06373070782331026,0.5972568578553616,0.9952388283895207,0.1151719163260399,0.8903599726628972,0.19403320890244052,0.005100849005521555,0.17841565828107403,0.19381928824615555,0.0005188124499462427,0.004828465718580355,0.0748139438085329,-1.7227425135679654e-05,0.086485489651983,0.009111018614868937,0.024555833044282705,0.03667131460284438,0.012947415886229763,0.002284610937680731,0.0018806104751995178,0.005231795583304488,0.025706694415539477,0.011962030292519455,0.0035880448606776306,0.017991652214128885,0.002780275176321112,0.00019007977800911124
RF,1,0.07790117495573796,0.6034912718204489,0.9960882058792707,0.13799002138275124,0.8909084277105579,0.215870191896091,0.008390072192756604,0.23703192970282472,0.23904731164179774,0.0005188124499462427,0.00033319458896998724,0.05453318302693964,0.0009498207885305643,0.011006231934327815,0.0028633136778819512,0.009567314140363182,0.004653948433345034,0.00358487686437754,2.920568851900729e-05,2.173661695126228e-06,7.228581338896145e-05,2.9598797549024168e-05,0.0008070528384785947,2.5644583188899618e-05,0.0007633021158516939,3.931090299591489e-06,1.7763568394002506e-16
LDA,2,0.289568345323741,0.20074812967581046,0.9993298133439598,0.23711340206185566,0.8845381768989795,0.24077605142325378,0.000629804767993029,0.13766600348316577,0.14726575893571292,0.0005188124499462427,-0.00012685859636958342,0.06593007284079086,-9.064631749233775e-06,0.008671522719389558,-4.740432419869656e-06,0.018807862180598867,-0.0005803907966239086,0.03575208694646783,0.008897306046941833,-2.4257139553740537e-05,2.7748872704069784e-07,0.02121165452653493,0.0012329517863337136,0.006783050063591189,0.0029469302809573827,0.0005777546537172107,3.600416233093817e-05
QDA,2,0.030693915611158598,0.4925187032418953,0.9916673027833447,0.05778655548240801,0.8545314444214195,0.12141210000505072,0.008070504680739396,0.029214447081621034,0.24292518205482264,0.0005188124499462427,0.0007618221759740917,0.03913039657763908,0.0015569661232512021,0.07393250086715224,0.018247889929471618,0.019386495548618356,0.020055497745404095,0.042187281766678256,0.014205457278298006,0.0034423864030523445,0.0018055728986010378,0.0413476240027749,0.0019995606428488966,0.0073356688634523826,0.017508289975719758,0.0014313793502139128,0.00020358422939079635
LR,2,0.5704225352112676,0.10099750623441396,0.9994941255163866,0.17161016949152544,0.8754647520209828,0.23987838588239566,0.007249414245111816,0.12432589287462106,0.12335067999823195,0.0005188124499462427,-6.539484333447642e-05,0.061171696149843836,-8.44028211346437e-06,0.009215285004046624,-6.474736963890671e-06,0.01882733263961147,-0.0006547346514047758,0.04180948086483986,0.010490276332523817,-2.693953058165999e-05,1.294947392738166e-06,0.021768967510694858,0.0012224534628280104,0.007029945658457515,0.0030499248468029982,0.0005763209619608744,4.0120245115038423e-05
