Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.007127509040406687,0.6153846153846154,0.9758975411185669,0.01409180395813905,0.7956915475491474,0.06441929219792464,0.024102458881433128,0.004493816214784339,0.3113098906151627,0.0002799076937885823,0.06455991943605237,0.3753581738838536,0.010064451158106702,0.05062907015777109,0.021219201074186,0.00812688821752261,0.0547338032896945,0.0574380664652568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,2,0.03772026431718062,0.6199095022624435,0.9954670152214057,0.07111341811575397,0.8818337536525639,0.15215238199945855,0.003304552363044235,0.1977138565039759,0.1942995625985707,0.0002799076937885823,0.0017451046212375366,0.11354861810450938,5.4156875909150415e-05,0.001684234083025582,0.0004659281638133672,0.0,2.864495915857468e-05,0.00034776770728430775,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0
NN,2,0.0158356236094752,0.5475113122171946,0.9903488840422218,0.0307809717629102,0.8388254756304895,0.09192665970866261,0.00882438967361489,0.15633874523753222,0.19035263954264323,0.0002799076937885823,0.025009287232852027,0.11456819961955902,4.475774867396254e-07,0.0885921450151057,0.0002855544366117568,3.8491663869133495e-05,0.0760304352691058,0.03256797583081561,0.00039297303345622316,0.0008199619559135174,0.0038491663869305802,0.05436656596173195,0.012085934877475535,-3.7596508895831884e-05,0.006521203983439516,0.0007613293051357938,-2.416918429015702e-05
RF,2,0.12993262752646775,0.6108597285067874,0.9987461148558792,0.21428571428571427,0.900100082649804,0.2813455177799914,0.0027667459527373965,0.5265021409881139,0.5294824306567887,0.0002799076937885823,2.7078437954553e-05,0.054151057401812676,7.832606019908539e-06,3.379210025735713e-05,2.1483719368875497e-05,7.586438402145124e-05,6.422736936331219e-05,4.117712879043722e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
LDA,3,0.013278473910604077,0.3212669683257919,0.9931276961696975,0.02550287356321839,0.7651794068275015,0.06416390284221009,0.007063583919304454,0.013307799178996112,0.013040139097780876,0.0002799076937885823,0.0625102367967102,0.04795438309142541,-9.88831001377477e-05,-0.001063320032757753,-0.0006168214528410986,0.017232667142931746,-0.002466850202993598,0.015546862748514467,0.03971659319405472,5.183739610730154e-05,0.0022020003136379086,0.001857434092453425,0.012770294993988518,0.0009609520656548076,0.004753794148908264,0.004686274851457473,0.00196285131815086
QDA,3,0.0002839325037193873,1.0,0.014455142575606742,0.000567703817872395,0.509036201818009,0.0020064737280851867,0.9854448202227675,0.00028505793383302313,0.5001425289669165,0.0002799076937885823,-0.0028649962537680594,-0.0013316547890784402,-0.0024563956020978717,0.009951908835880218,-0.01398825599832727,0.013860187137356084,0.0494241257340001,0.013920301092505794,0.0018382673241449377,-0.00021214127650677207,0.0017955777038211273,0.18760193235873218,-0.017255754386576318,0.0005255614991897195,0.002651112543778633,0.0012160007666707218,0.0004944155006882279
LR,3,0.0407905803195963,0.43891402714932126,0.9969539456852419,0.07464409388226241,0.819848146212333,0.133105204049992,0.006921888304319152,0.07364489615249355,0.10014403456209729,0.0002799076937885823,0.0532208882925894,0.0816857172727431,-2.1780418533179358e-06,0.004354776881392452,-0.0007453259221829711,0.001123869596278082,0.02693148751546408,0.005812322489588895,0.00016683800595902466,0.0012170897875972918,0.00022216026903170149,0.03939642104162662,0.011798452719067366,1.742433482521122e-06,0.0014897806276244596,0.0006420867383387207,0.0009657437577319516
CART,3,0.0079148160801731,0.6289592760180995,0.9778290308607731,0.01563290783332396,0.8034429927741972,0.06883986954012807,0.022170969139226848,0.0050819541449535054,0.31848897462581205,0.0002799076937885823,0.034051070725375054,0.34951516788346604,0.018694568834834713,0.10671686327124459,0.03393541670296738,0.0072916485163178725,0.051039797180742606,0.041471223711034844,0.0,0.0,0.0,0.0,0.0,0.0,0.002051062013207661,0.0,0.0
GBDT,3,0.029971559833734413,0.6199095022624435,0.9942777241604669,0.05717863105175292,0.8768754905854177,0.13544576592293883,0.004191575088669637,0.15717741044064865,0.15472188392909364,0.0002799076937885823,0.002188496454147848,0.09610435434127303,0.0003153804603509114,0.00286760990399193,0.00034500182955516935,2.2204460492503132e-17,0.00010585283406805424,0.000253524071718525,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0
NN,3,0.0122852680895367,0.5339366515837104,0.9878537792604865,0.02401791166293507,0.8211196862890324,0.07964277480469885,0.011302681220531574,0.09186910213609915,0.09260448142073198,0.0002799076937885823,0.023528079315571993,0.14517084560296897,-7.405342301169959e-06,0.08317288425014366,0.0003023122092312258,8.712167412872062e-06,0.0716458155459914,0.03260702897666867,0.0002722552316564153,0.0010824868010662404,0.006848199194995597,0.03732096495966255,0.022148507605722022,5.227300447718797e-06,0.00994101862661374,0.0020983255214231055,0.000568904532069392
RF,3,0.09919177075679647,0.6108597285067874,0.9983382855463773,0.17067003792667512,0.8884046667401395,0.24570654981453896,0.0032337649737950672,0.49848538952842325,0.5049796268270872,0.0002799076937885823,0.00015638340506347604,0.04877158439476574,6.534125559509718e-07,6.664808070953044e-05,7.29644020839304e-05,0.0,0.00020669617187363265,2.1998222717867222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,4,0.013228991988075275,0.3212669683257919,0.9931023651566849,0.025411596277738015,0.7690273793419631,0.06403989679778212,0.0067705024467101535,0.012810365911857274,0.012549996274659922,0.0002799076937885823,0.05337531155712982,0.05465346101709747,8.745463290948941e-06,0.006492631947177463,0.021894267348812856,0.02405395950850502,-0.005753640299094731,0.004614980978617389,0.044408588044951736,-6.996370632728066e-05,0.0008964099873191688,6.690279417560507e-05,0.030597315142769733,2.84227556955452e-05,0.00016266561721112183,0.0013800341073069156,0.002227469500196877
QDA,4,0.0002814164543309483,1.0,0.005641216597892966,0.0005626745627814964,0.5031849998416369,0.001228488084717079,0.994334251493224,0.00028170163081025546,0.5001408508154052,0.0002799076937885823,-0.002180243998425824,-0.0026017753290480615,-0.0005317241680878437,-0.0027382045563864254,-0.0032205168568805397,0.015678429314792908,-0.008944859853950793,0.000948882767064596,0.0007005116096024944,0.00010101010101009056,0.00627530718439806,0.22990970309152123,-0.022715903624994538,0.00036577900214258553,-0.009676855131400597,0.0003607503607503393,0.0015737461192006474
LR,4,0.06518817204301075,0.43891402714932126,0.9980811757643,0.11351667641895845,0.8403487744339664,0.16860705486195215,0.006052157333230637,0.08330364769769777,0.1212314628311685,0.0002799076937885823,0.04832568105295374,0.09188989461716734,-3.0609121518976325e-06,0.0003581267217630524,-0.0012497267042721916,0.0019847828938737377,0.00473960383051295,-0.00020245747518476964,0.00032314486859936765,-0.000140801958983805,0.00028597664961296234,0.04086448904630724,0.03449954086317719,-5.247277974573805e-06,0.0011994402903493739,0.0009143381870654332,0.002047750229568335
CART,4,0.010482965181579932,0.6334841628959276,0.9831599425492625,0.0206246317030053,0.8083710048952131,0.08000577750921435,0.016840057450737512,0.006743383025421111,0.3220348593401041,0.0002799076937885823,0.06906204906204909,0.35092352092352097,0.07977633477633479,0.06720779220779219,0.03300865800865804,0.006096681096681089,0.01669552669552672,0.02204906204906203,0.0,0.0,0.0,0.0,0.023629148629148666,0.0,0.0,0.0,0.0
GBDT,4,0.03977932636469222,0.6199095022624435,0.9957051267437236,0.07476125511596181,0.8627374870532745,0.15629180126284242,0.003595770273578667,0.2669262449736009,0.26509020168870956,0.0002799076937885823,0.0015838034019852731,0.09233328960601686,0.0004958677685950264,0.0029542174996720627,0.00020245747518474744,0.0,0.0007219379946653115,2.3612750885493307e-05,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,4.4408920985006264e-17,0.0,0.0
NN,4,0.01181610564988581,0.5384615384615384,0.9872660997585955,0.02312475709288768,0.8438019712415371,0.0783883050574813,0.01220960751890043,0.07885097829920981,0.07784795539421517,0.0002799076937885823,0.031336306790852156,0.13429445974900514,-8.881784197001253e-17,0.0749621758712667,0.0008181380908652836,7.739735012453064e-05,0.0391245791245791,0.0297678079496261,0.0002693602693602193,0.00012156193974368623,0.00573964755782932,0.05106913288731467,0.03408325681052946,3.06091215178661e-06,0.01322314049586768,0.000245747518474726,0.0019480519480518765
RF,4,0.11535199321458864,0.6153846153846154,0.9985713308660926,0.19428571428571428,0.8933536114610785,0.2660210723947067,0.002887788171936785,0.5188487185689508,0.5228198012547061,0.0002799076937885823,8.264462809919327e-05,0.047431020158292814,1.311819493632349e-06,0.0001176264812628558,6.5590974681839494e-06,4.372731645663208e-07,3.957322139138686e-05,2.2300931391816547e-05,0.0,2.2204460492503132e-17,0.0,6.661338147750939e-17,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17
LDA,5,0.00983243318099986,0.3212669683257919,0.9907541802504224,0.019080892233270624,0.7557661803078495,0.054862632772413766,0.009165477202114948,0.011251626664607514,0.011031365372108323,0.0002799076937885823,0.06470976385999778,0.04584310711799757,-0.001185729402629021,0.000625253984284102,0.01830256016158425,0.025215358555397673,-0.0027158715533578625,0.005095779736781702,0.03973702316336673,-6.236445789205014e-05,3.661397205263483e-05,-0.0009672526243366564,0.03444047010730709,-2.2934026450682764e-05,0.0038444670655308987,0.0032980739441294425,0.0014540977472347282
QDA,5,0.0002906573480159333,0.995475113122172,0.0416188543796055,0.0005811450141720136,0.5255203820550607,0.0030944739139786345,0.9579984921492892,0.0002949795473807449,0.4978857033568134,0.0002799076937885823,0.00021726972426876489,0.06273542582854208,0.0015470409070609703,0.03149525828944362,0.014437573177650287,0.000221293237681075,0.0007652722510351762,0.010745597270448614,0.005272814326926634,0.002085789352978917,-0.00022048853499840871,0.04340586386844729,0.012686942491922926,-4.003395845313396e-05,-0.0018568514398142222,0.002335046008875996,0.0016152394594008523
LR,5,0.03799873337555415,0.5429864253393665,0.9960242975076816,0.07102693104468778,0.8307022510355591,0.14288911909809568,0.007393608452815133,0.1091773514605863,0.20970393346216007,0.0002799076937885823,0.04061656319531335,0.17728525503039755,-1.3322676295501878e-16,0.015435002152579647,-0.00028888826300910164,4.2649242171188814e-05,0.010755253702638079,-0.0020310695705705096,0.0004699463665661208,-9.093140311993153e-05,4.023513412310109e-06,0.01717959756818841,0.03873436362100104,-8.047026825552806e-07,0.005967675093244873,0.001549857366449503,0.00019151923842926078
CART,5,0.008902639222124005,0.6380090497737556,0.9800176303850567,0.017560246590696806,0.8090612188975831,0.07374963269703218,0.01998236961494327,0.005781288442636068,0.3235065065239649,0.0002799076937885823,0.08438876795995802,0.37980759558861993,0.0166328020954458,0.06986710335198902,0.029865333006087603,0.0,0.020160015128410348,0.01952590941461898,0.0,0.0,0.0,0.0,0.019423712173944473,0.0,0.0,0.0,0.0
GBDT,5,0.05679427850231384,0.6108597285067874,0.9970514700853402,0.10392609699769052,0.8795198314385408,0.18564910852210437,0.0024935005316112048,0.11761005886267979,0.114585211587482,0.0002799076937885823,0.0008139567633248746,0.1438381903846076,2.212932376810528e-05,0.001947782842934087,4.425864753665465e-06,0.0,0.001147103673870098,4.10398368062781e-05,0.0,0.0,0.0,0.0,6.839972801087058e-06,0.0,0.0,0.0,0.0
NN,5,0.008673469387755102,0.5384615384615384,0.9826444564344573,0.017071946058388923,0.8509121359635854,0.06672591675655926,0.015571876782236888,0.1228227245797021,0.26008085624327376,0.0002799076937885823,0.03849456222162313,0.180005552448509,1.528935096695161e-05,0.07331887550847138,0.0013687992628922396,8.690788970731056e-05,0.03740700654625624,0.028855028788238313,0.0001335806452909427,0.00013197123992596537,0.0035990327473755636,0.017753350580794035,0.0364361327598484,-2.816459388799153e-06,0.014587247876590692,0.00046109463705890086,0.00033435396456880093
RF,5,0.0913978494623656,0.6153846153846154,0.9981799667150489,0.1591574019894675,0.8795582398787669,0.2366898569961027,0.003223032730201914,0.5009146382028006,0.5103840363453158,0.0002799076937885823,0.0001997674409248029,0.052767171349365725,0.0,0.00023054731852951705,4.023513412443336e-07,0.0,3.822337741765658e-06,3.4199864005657334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0
LDA,6,0.008631169462679309,0.3212669683257919,0.9894812968465422,0.016810702024387354,0.7212433958621784,0.051225399058935014,0.010335063415270884,0.008978357707690739,0.008806908471165248,0.0002799076937885823,0.07531474683736306,0.03180914965264083,-0.0009806449655674898,0.008785608106058329,0.022518429754573344,0.01356179655977916,-0.00543563995995513,0.01248938203440222,0.040438901192245844,0.0005233140187482777,0.0011311925492218712,0.002533901647301473,0.01912674817219302,0.0008748445226466339,0.014178017777508023,0.0024512332008615354,0.0005130752662075855
QDA,6,0.0003004072489220681,1.0,0.06851912364827382,0.0006006340630176562,0.5457625186076711,0.004528277235687127,0.9308221638342475,0.0003080985301887766,0.5001540492650944,0.0002799076937885823,-0.00011186785183374681,0.04606793981130368,2.616570093745274e-05,0.04976033734793563,0.03258805327185037,0.0007891423717502511,0.010963428692776911,0.003041667930710301,0.007470307617631988,0.0032828474350029557,0.002215362679367905,0.0497571140369506,0.0018725540757820625,0.0007641143099839986,-0.0009586506082576385,0.0038126080757213466,-0.0003454630949852655
LR,6,0.02688419117647059,0.5294117647058824,0.9945044367269291,0.05116991034331949,0.819810053065273,0.11840250636046863,0.009066102370431999,0.10802036847730302,0.20650254577248683,0.0002799076937885823,0.04019317113126839,0.18168021721323907,1.5168522282449358e-06,0.030022297727755377,0.0014072596547644479,-0.00020287898552928674,0.027116388071474117,-0.0008520917392228266,0.00014675545308378,-7.773867669806922e-05,-0.0005953644995904562,0.01882641143099837,0.02608834147377361,-3.792130570623442e-06,0.008156114431332084,0.004523632557716262,-0.00010542122986374469
CART,6,0.009096341544386164,0.6199095022624435,0.980991607835389,0.01792959036775291,0.8005011040276838,0.07349651116184569,0.019008392164611056,0.005745298813842286,0.31455611703074116,0.0002799076937885823,0.06403903619209414,0.3827744364893972,0.003952727300306424,0.05713849619270093,0.024784038164002053,0.0,0.0563235673330704,0.03282373418681557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,6,0.031512605042016806,0.6108597285067874,0.9946361579945944,0.05993340732519423,0.8612805116004238,0.1379050927383768,0.004121479390905609,0.1060266747691648,0.10367333776439609,0.0002799076937885823,0.003175150926796699,0.13714145405454597,5.0814549646571725e-05,0.0044610624033007305,0.0,0.0,0.0016086217880654009,0.0003071625762218311,0.0,0.0,0.0,0.0,2.654491399449732e-05,0.0,4.4408920985006264e-17,0.0,0.0
NN,6,0.005115743701240568,0.5429864253393665,0.9703145858506027,0.010135991215474281,0.8437789261774014,0.05058497701835434,0.02348479480191208,0.1183808807427005,0.260600980800252,0.0002799076937885823,0.047056927464126465,0.17447061857233864,2.2204460492503132e-17,0.055672648120620116,0.0007045778600249131,7.205048084313326e-06,0.04495608712799204,0.02526014015714595,0.0002040166247004871,-8.987349452411752e-05,0.002534280860358651,0.022969503685950944,0.03564526893790001,1.1376391712447642e-06,0.01715256499711797,0.0018187058216788676,-7.584261141269089e-06
RF,6,0.09941089837997054,0.6108597285067874,0.9983420851983291,0.17099430018999365,0.8876236225092378,0.245978865308367,0.0035612061868466175,0.5106393487899292,0.522369943142595,0.0002799076937885823,2.9768224979509483e-05,0.06170782392379335,0.0,5.688195855959588e-05,1.7064587568116352e-06,0.0,5.119376270390497e-06,0.0,0.0,0.0,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.0,0.0
LDA,7,0.010161126433444622,0.3167420814479638,0.9911721419651294,0.01969057665260197,0.766907798102881,0.05541868806546737,0.008423229243672059,0.01011801062264149,0.009922855258302847,0.0002799076937885823,0.0630733863837312,0.07426230474506332,-0.001366735435700983,0.012308085273602498,0.03188171726102751,0.023175557520385047,-0.007257687395618428,0.018279988211022658,0.05678082326358178,-0.00012653502308677123,0.0027220748600059073,0.00016308085273595286,0.010020630710285828,0.0013804892425581805,0.006147951665192997,0.0040719127615678865,0.0011973671284015719
QDA,7,0.0003250109930188815,1.0,0.13905459593234593,0.0006498107903875048,0.580070946694961,0.0067168391022508515,0.8604012251959346,0.0003332619559611667,0.5001666309779805,0.0002799076937885823,-3.929659102785976e-07,0.04286000589448855,-0.002128696335592961,0.05178465468120634,0.04349268100992234,0.002882797917280655,0.015195598781805607,0.008989881127812094,0.008110030454857965,0.0013848118675704013,0.003036840554081843,0.05507967383829444,-0.0006185283426663358,0.0010044208664897526,0.00013832400039288651,0.004749778956675455,0.0010822281167108371
LR,7,0.035359438924605496,0.5475113122171946,0.9956924612372173,0.06642876749931376,0.8211977500106412,0.1383571565029507,0.0074456706672997065,0.1148571782347424,0.2133094230455112,0.0002799076937885823,0.04543904116317905,0.2076620493172217,-2.2204460492503132e-17,0.02470773160428328,0.0009706257982119437,2.3970920522597972e-05,0.02002397092052257,-0.000990274093722432,0.00044208664898313097,5.305039787792953e-05,-8.645250024568174e-05,0.01688810295706842,0.01318636408291567,-5.1085568327335905e-06,0.0013294036742311998,0.004135573239021495,3.104430690634707e-05
CART,7,0.006396686608375518,0.6289592760180995,0.9725500477489595,0.012664571090155344,0.8008027621974386,0.061514491668049356,0.027449952251040473,0.004127112531469958,0.31772990988991323,0.0002799076937885823,0.08755437665782495,0.3952956086059534,0.013584438549955813,0.0452673150604185,0.02913056292366638,0.0,0.013726495726495735,0.03551724137931045,0.0,0.0,0.0,0.0,0.012139699381078728,0.0,0.0,0.0,0.0
GBDT,7,0.03140995812005584,0.6108597285067874,0.9946184262854856,0.05974773179907059,0.8657273290240401,0.13767750337801307,0.0040670156226630585,0.1664273585186147,0.16174387850968214,0.0002799076937885823,0.003306415168484156,0.1321041359662049,6.955496610669965e-05,0.003857353374594763,4.4408920985006264e-17,0.0,0.0011136653895274628,0.0006381766381766685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,7,0.003662458313482611,0.5565610859728507,0.9574958267156062,0.007277030025144209,0.8399691872587739,0.042620045021221804,0.03140393205282539,0.10923235351548287,0.25579873137953635,0.0002799076937885823,0.04935455349248461,0.19965949503880545,8.881784197001253e-17,0.0391048236565479,0.0007458492975735531,3.143727281669228e-05,0.035140976520286984,0.018788486098831013,0.0001461833185971928,-5.1478534237059394e-05,0.0016410256410257507,0.016029275960310563,0.030306316927006628,4.3226250123762355e-06,0.004210236761961017,0.000226348364279505,-9.824147755077561e-06
RF,7,0.07830626450116009,0.6108597285067874,0.9978785276601997,0.13881748071979433,0.8920590979777814,0.21819725345604804,0.0042533716844870345,0.5180529930055843,0.5281631592533016,0.0002799076937885823,0.00018017486983006313,0.06405717653993515,0.0,0.00019353571077709297,2.2204460492503132e-17,0.0,1.964829551059921e-06,1.4539738677687986e-05,-4.4408920985006264e-17,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,0.0
LDA,8,0.013190126248351234,0.3167420814479638,0.9931758250944214,0.025325615050651226,0.8141636053372254,0.06348736348402108,0.00570616700309908,0.012023246674093917,0.0118160506214627,0.0002799076937885823,0.05243645526953331,0.1497196496430799,-1.336930892830157e-05,0.005839146957064179,0.01646329111872753,0.019993598936937352,-0.00760754191075792,0.006253595533840528,0.03374899730183036,8.102611471327848e-07,0.0014710291126829532,0.0007697480898092967,0.014765388884837517,0.0014649521540792243,0.006996199875219755,0.003930981955484225,0.001147329784389428
QDA,8,0.0003190285217325434,0.9909502262443439,0.13083974841237875,0.0006378516922001515,0.5737858669265065,0.006034853896227677,0.8682885712198437,0.00032886245875597155,0.49564083426408967,0.0002799076937885823,-1.3774439501834656e-05,0.03449281703493039,-0.00015313935681462442,0.03497289676462727,0.028165487736697536,-0.0002827811403615543,0.007961626032070157,0.006775403712616601,0.008387215699620022,-0.0005141106978779009,0.00033868915951618117,0.058676073798585325,0.0004338948443083357,0.000220998727889965,0.000777445570707469,0.0032367907176482857,2.653605256974778e-05
LR,8,0.10752688172043011,0.5429864253393665,0.9986105939362621,0.17950635751682872,0.8178936639401929,0.24120646610670435,0.0038462346535137995,0.12381774291849527,0.2222386535277903,0.0002799076937885823,0.046659698420800935,0.24325092977466625,-6.661338147750939e-17,0.015566332028812791,0.0016983073644634805,-2.8359140151534844e-06,0.0027354416328382093,-0.00035043794615012834,0.0008369997650241823,-4.9831060550875604e-05,0.00028035035691997834,0.015482064869507383,0.014335140215691423,-2.0256528679540862e-06,0.000835784373303472,0.002552322613578317,0.00048372590485905586
CART,8,0.005148514851485149,0.6470588235294118,0.9649038814711239,0.010215745106443777,0.8060258485936419,0.055574161782972455,0.03509611852887609,0.0034301829134745962,0.32615306466582294,0.0002799076937885823,0.05966297187583562,0.3994390967208732,0.014200636865261674,0.041400495879822086,0.011010841294149087,0.0,0.023737208002139056,0.03567843165852354,0.0,0.0,0.0,0.0,0.0,0.0,0.013334062568365713,0.0,0.0
GBDT,8,0.04580929759077027,0.6108597285067874,0.9963295362144827,0.08522727272727273,0.8630592007346903,0.16659370056650888,0.00311600882427854,0.2164877892249347,0.21093253057327763,0.0002799076937885823,0.0015435474853545683,0.14074924848278597,0.00019081650015799755,0.002381762642099572,0.0,0.0,0.0026807490054044703,0.000883994911559971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,8,0.0057140202545758615,0.5565610859728507,0.9727678944608674,0.01131190509035729,0.8427767754480638,0.05438478360937848,0.02165862464822438,0.12665326735447993,0.27005552838702757,0.0002799076937885823,0.044417705826587904,0.18214913666674767,-4.0513057359969905e-07,0.042535469181717224,0.0003954074398178742,1.7015484090521228e-05,0.018493805553529884,0.01855335974784673,0.000503982433538308,4.9020799403654006e-05,0.0004424025863535741,0.02209683430969798,0.02590566939724672,-4.861566882996549e-06,0.00820510950679405,0.000742604341379205,0.00015070857337322606
RF,8,0.09259259259259259,0.6108597285067874,0.9982154301332664,0.16081000595592615,0.8801817521787116,0.23735924880966966,0.004336960607741663,0.4877049510451703,0.5017198019304528,0.0002799076937885823,0.00010290316569028235,0.06509435491058771,0.0,5.5097758007449646e-05,-4.4408920985006264e-17,0.0,6.482089177350936e-06,1.6205222943543873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
