Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.3753501400560224,0.39762611275964393,0.9996619267634963,0.38616714697406346,0.7946466781175735,0.38615867879248555,0.0003366069658948285,0.24943319588850635,0.3034498330454973,0.00026744291244538054,0.002001273583138996,0.08083207431732224,-4.994443680850225e-07,0.0028033812383725597,-9.988887362477605e-06,0.010350734807526862,-0.0024700021226382596,0.006562449275181637,0.0013627339584714848,5.493888049801221e-06,-0.0012301314787295458,0.017366929291163836,0.004188090749041895,0.0009232229145078596,0.000213262745196241,-1.4983331042994763e-06,0.0
QDA,1,0.013514370915551044,0.6320474777448071,0.9875627141725697,0.026462914647782335,0.836377672072087,0.09117659740765872,0.01219260432656369,0.014503354162568977,0.30903593138607294,0.00026744291244538054,0.0014778558853274948,0.009519159934572707,0.0013742211789384174,0.0024959732297817894,0.02276842013260243,0.009628288529011519,0.02452146986477537,0.01009177290264578,0.032784027769106806,0.003132764799160914,-0.002023748579705087,0.048554982581877605,0.014409219743035818,0.002210790495573578,-0.00035735244540455733,0.0009926456816790497,0.0
LR,1,0.05001524855138762,0.486646884272997,0.9973906460055774,0.09070796460176991,0.7539534536527711,0.15540091393265493,0.0031726767555711253,0.1991360022816327,0.33070267274483545,0.00026744291244538054,0.0043112037857883315,0.05266990473098689,-0.0008742773664297765,0.000586347688196942,-1.7480552884818757e-05,0.004152380476719753,0.007952153229532199,0.0006220579605190401,0.04890184669555127,0.002742199303275172,-0.000909987638751808,0.13162207044662816,0.02168437613155374,0.001060070671378277,0.00016981108516789245,0.002739702081434481,0.0
CART,1,0.00318646975917642,0.6172106824925816,0.9482597164311529,0.006340206971179492,0.7965250656622809,0.041726186461357125,0.03257963659586236,0.044774722049777595,0.26042235025276766,0.00026744291244538054,0.008954163493113908,0.28983867946909053,0.0331868296520121,0.09515651337886596,0.015566307482925246,1.6981108516733735e-05,0.07847619523280351,0.023042490229619482,0.03189289415525225,0.0,0.0,0.0,0.015402240007991064,0.0,0.03392051342881042,0.0,0.0
GBDT,1,0.061910747957259586,0.5845697329376854,0.9975200026664931,0.11196362603012219,0.8575207056705804,0.18968289786017256,0.0021567519825754166,0.261529739829254,0.2594844932135021,0.00026744291244538054,0.0019854162244503206,0.08466618387044415,0.004869208006093251,0.002646056262408103,0.0008008590443131958,0.00013659803468639707,0.011959070534030914,0.00046872853949977424,0.014016656469677513,0.0,0.0,2.2474996566357318e-05,0.0002592116270648148,0.0,0.00033487744883815563,0.0,0.0
NN,1,0.07288135593220339,0.5103857566765578,0.9981326612077627,0.12754912866147572,0.8652273828720906,0.1923649965482726,0.0028324234378928784,0.244271811627445,0.24384007728455281,0.00026744291244538054,0.0035223314063105972,0.0592390965051381,0.0002152605226686255,-0.0013567406260534209,-6.942276717143425e-05,0.007536365793055277,0.028403401216147085,0.0100011237498284,0.02296020676996848,-0.0002577132939604043,0.0005151768657369882,0.03729825569054439,0.015896315349174128,0.0011042714979585533,0.001322778409019998,-8.590443132010517e-05,0.0
RF,1,0.09580552907530981,0.5964391691394659,0.9983866129347138,0.1650924024640657,0.8513037487345096,0.23860759100276424,0.001961576040247131,0.3772544856505864,0.4095594836993438,0.00026744291244538054,0.0002419807963641496,0.051332642435290746,0.001855310966549717,0.0010331006754985329,0.0011352370487832442,0.00034261883654438383,0.005666446078737453,0.0008970020851803096,0.009987389029704552,9.988887363032718e-07,4.544943750084407e-05,0.005554570540274017,4.170360473978452e-05,4.744721497407234e-06,0.00015108192136252806,4.644832623712514e-05,0.0
LDA,2,0.3753501400560224,0.39762611275964393,0.9996619267634963,0.38616714697406346,0.7946466781175735,0.38615867879248555,0.0003366069658948283,0.24943319588850635,0.3034498330454973,0.00026744291244538054,0.002001273583138996,0.08083207431732224,-4.994443680850225e-07,0.0028033812383725597,-9.988887362477605e-06,0.010350734807526862,-0.0024700021226382596,0.006562449275181637,0.0013627339584714848,5.493888049801221e-06,-0.0012301314787295458,0.017366929291163836,0.004188090749041895,0.0009232229145078596,0.000213262745196241,-1.4983331042994763e-06,0.0
QDA,2,0.013488696092711038,0.6320474777448071,0.9875389061981681,0.026413690476190473,0.8364582816222298,0.09108754443373751,0.012212624329302499,0.014380864339627772,0.3104267974088633,0.00026744291244538054,0.0014985828266053547,0.009562861316785076,0.0014089325625242788,0.002507210728064968,0.022805129293660787,0.009633282972692881,0.024515226810173728,0.010103509845297154,0.032770293048982976,0.003159734795040503,-0.002021750802232547,0.04855797924808658,0.014417960019478326,0.0022112899399418405,-0.0003503602242505677,0.0009916467929428352,0.0
LR,2,0.059465165376495425,0.5014836795252225,0.9977453848241622,0.1063227430009437,0.8133510263775889,0.17212758511715942,0.0029422621073581785,0.3780796787771197,0.4109055011255366,0.00026744291244538054,0.004263257126446862,0.05044263257126451,0.0020559627414501237,0.000921974303587314,0.0008113473760441136,0.005852988550237903,0.010706838642010785,0.00019503302575887282,0.04051492714355278,0.0006080735182110386,-0.0009898987376542935,0.05743959844672801,0.021930102760678704,0.00019228608173409433,0.002038232466381129,0.00219530772016141,0.0
CART,2,0.016853932584269662,0.5074183976261127,0.9919521110530902,0.032624248783745105,0.8185201310052704,0.09139039597933903,0.0544437607422679,0.02667669892278358,0.23528339922334543,0.00026744291244538054,0.012479116982357197,0.23249672239633418,1.423416449202186e-05,0.04000486958258938,0.001896639988013349,0.0,0.03285007928679349,0.030122114148010404,0.044045998826305756,0.0,0.0,0.016397757494787092,0.007875738241206732,0.0015656332330283185,0.0016730137721784998,0.006865736867734706,0.0
GBDT,2,0.07100591715976332,0.6053412462908012,0.9977763351908844,0.12710280373831775,0.8864661732150988,0.20680560081380314,0.0018432087862502809,0.2171840394289097,0.21545037504001002,0.00026744291244538054,0.00015357914320319744,0.14429185031652286,0.0016082108654121852,0.0008108479316759843,3.695888324233288e-05,0.0,0.00719124973467018,0.00015407858757132686,0.007614528836669221,0.0,2.2204460492503132e-17,0.0,3.4961105769504287e-06,0.0,2.2204460492503132e-17,0.0,0.0
NN,2,0.04153418124006359,0.6201780415430267,0.9960708906245784,0.07785434904078971,0.8487515931142062,0.15980209995018682,0.004323700913179967,0.20000408670783315,0.23296528568733227,0.00026744291244538054,0.0064188590193409835,0.08179100750415158,-6.492776785860244e-06,0.04397982244752705,0.0017647866748242036,0.0021260098140817975,0.054163368252818665,0.03482450773514463,0.02969846046273512,0.00025346801683123754,0.006755734245651679,0.04019253580391817,0.006798686461311742,0.0014702393587134655,0.006084730737055022,0.0009174793042739715,0.0
RF,2,0.0894854586129754,0.5934718100890207,0.9982763026533193,0.15552099533437014,0.852659879013478,0.22999582373710634,0.0018635241739090953,0.4120496784929761,0.4124902468917056,0.00026744291244538054,0.00018054913908287505,0.04347313613604871,0.0007821298805080312,0.0006310479591455254,0.0010548265055126738,0.00034286855872849297,0.0017485547328597306,0.0004055488269301355,0.008961280575360053,7.491665522829649e-07,8.041054327065922e-05,0.002556655720511003,6.093221291323392e-05,8.881784197001253e-17,0.0001053827616777303,2.9217495536304483e-05,0.0
LDA,3,0.3753501400560224,0.39762611275964393,0.9996619267634963,0.38616714697406346,0.7946466781175735,0.38615867879248555,0.0003366069658948285,0.24943319588850635,0.3034498330454973,0.00026744291244538054,0.002001273583138996,0.08083207431732224,-4.994443680850225e-07,0.0028033812383725597,-9.988887362477605e-06,0.010350734807526862,-0.0024700021226382596,0.006562449275181637,0.0013627339584714848,5.493888049801221e-06,-0.0012301314787295458,0.017366929291163836,0.004188090749041895,0.0009232229145078596,0.000213262745196241,-1.4983331042994763e-06,0.0
QDA,3,0.01348698790603432,0.6320474777448071,0.9875373189998746,0.0264104153750775,0.8364631858223204,0.09108161650969229,0.012213675909848537,0.01437805360275429,0.31042543792604904,0.00026744291244538054,0.0014948369938442064,0.00956560826080972,0.0014106806178125985,0.0025062118393285758,0.022804879571476633,0.009633282972692725,0.024512479866148774,0.010100762901272287,0.032771291937719174,0.0031599845172244566,-0.0020220005244167448,0.04855847869245451,0.014416211964189718,0.002211289939941752,-0.00035135911298693755,0.000991646792942702,0.0
