Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.02116066903193107,0.4626038781163435,0.9846835851899417,0.040470132073185505,0.8537109970142791,0.09644712701416773,0.011589284249110017,0.027280840280800744,0.026968755702109347,0.0006982227233780828,0.0005371488004816793,0.04636538032711137,-2.616311130121396e-06,0.023873436552845063,0.008491901913288257,0.014514730636681317,0.01946161147055203,-0.00026710524091388965,0.05601739484643058,8.843131619773459e-05,0.0004499652634384121,-0.0003835914626144632,-0.00027084857837695876,-0.00020906338476593954,0.001220408514844995,-0.0010429823692830408,4.0250940464447995e-06
QDA,1,0.000724536828575405,0.9806094182825484,0.055676009183272826,0.0014480037795352888,0.8743674109432056,0.004129120193597097,0.943558451180491,0.037292566641789426,0.3252310759108229,0.0006982227233780828,0.0007896429500075186,0.013357435596482703,-0.00010638323564433616,0.01349835413904441,0.005522469282494735,0.012068680984731217,0.007177145193997436,0.0019032254688631234,0.01314495088177734,-0.009084838517251993,0.005179652022569492,0.04046700751163046,-0.0005119517117517569,0.006932982989147507,0.0034003994503331025,0.0062986281674470845,0.0007805663629330661
LR,1,0.07844756399669695,0.5263157894736842,0.9953522736723615,0.13654329859863457,0.8977178503302438,0.2019302893389833,0.006210569550864736,0.10207321832096729,0.10940718715623021,0.0006982227233780828,0.00043567617957394054,0.03207182860827536,-5.635131664871728e-06,0.03986449118383646,0.0010186305503027792,0.014669696757464702,0.0011939233960200912,0.00014333359898943687,0.006684594435548963,0.000342173244877797,0.0009459373518261094,0.011278514772497594,-1.6180878066252013e-05,0.00048458107223670055,0.001309121587625839,8.734454080427945e-06,2.3104039825860845e-05
CART,1,0.05547785547785548,0.6592797783933518,0.9919249865094086,0.1023435820253709,0.8257185938143592,0.18969466384089853,0.0080750134905914,0.03681332686621914,0.3574977662361237,0.0006982227233780828,0.007311261327620921,0.34470040017485015,0.02464319553826382,0.22264224078595599,0.12537350860202848,0.004912627283536475,0.029706844350418215,0.022538111602977605,0.016062459799373173,0.003966005665722383,0.007975522598085538,0.0,0.001119821414627431,0.010551260780208049,0.00133339290472525,0.0,0.0
GBDT,1,0.14331896551724138,0.7368421052631579,0.9967409825792464,0.23996391520072166,0.9597336242117356,0.3240788259457556,0.002749064654906865,0.31492792992773644,0.3126234482118758,0.0006982227233780828,1.791166850615422e-05,0.08914500562305636,0.0005472517865379612,0.013338316399762662,0.0001729985421109026,2.3144290766352606e-05,0.0004795899556193417,0.00010280090194305646,0.00032715964408511764,2.2204460492503132e-17,2.0125470232557063e-07,0.0,4.830112855680468e-07,0.0,2.415056427729212e-07,0.0,0.0
NN,1,0.0949257852951329,0.7617728531855956,0.9947623625071805,0.16881522406384286,0.9382825617728703,0.2677752370688044,0.004755482532955619,0.21102145292114893,0.2122238494507831,0.0006982227233780828,0.004933477270696485,0.11983264463974204,0.006076080717625975,0.05705631187072695,0.010995912919505413,0.004506535545203106,0.02958106016147073,0.017870491794040832,0.005595242982852367,0.0008499388588214529,0.0051055902921172125,0.00938176970504918,0.003956224687189813,0.009260855879897644,0.010497807531273051,0.0013956611096218817,0.00027418940643555436
RF,1,0.176,0.7922437673130194,0.9972651331555219,0.2880161127895267,0.9564175891939941,0.3726444289088783,0.0029236979886930465,0.35001846835144035,0.37641245474883445,0.0006982227233780828,1.1069008627373477e-05,0.053714960550053224,0.0008246411427403011,0.0006586462642699908,0.00011475543126064913,0.0001228861212342114,5.572742707133926e-05,7.007688734645967e-05,0.00041460481224142587,0.0,5.232622260153974e-07,8.452697497274287e-07,0.0,5.715633545788634e-06,3.2804516477913382e-06,0.0,0.0
LDA,2,0.019840798384222407,0.4626038781163435,0.9836681643318435,0.03804966962861699,0.848590375627292,0.09322690559694953,0.012401467347830557,0.02609407537996755,0.025787080120576338,0.0006982227233780828,4.893104258463232e-05,0.03827490397131359,-3.0263708419608902e-05,0.02263252645599636,0.0072841796565249915,0.009706084439786955,0.018887099599318825,0.00040522661113326917,0.04261469551537489,1.224286201735314e-05,-0.00033556755463790553,-5.341605144280059e-05,-0.00015495503576603564,-1.9556254839936392e-05,0.0011330102106680505,-2.1495718129860286e-05,1.4141919822097115e-05
QDA,2,0.0007144089871045164,0.9861495844875346,0.03687234902625975,0.001427783626610518,0.8826353315391107,0.0031621402520471136,0.9591695943093066,0.03914593205100652,0.33433136852405704,0.0006982227233780828,0.0023346693407015674,0.01052227524095295,5.196145397514673e-05,0.021217970824411257,0.00698416892886875,0.013000222432195984,0.00228472816098666,-0.0023476799069381605,0.010467647024954086,-0.00559785673144284,0.002177734436160561,0.03951668574815699,-0.0028681833673649183,0.007039322416175176,0.0013716046008109162,0.005054564577359533,0.0008089178138288355
LR,2,0.07671016211941478,0.5373961218836565,0.9951607943105486,0.13425605536332177,0.9025995383377119,0.20175256432722852,0.00576108546619584,0.11401955525540156,0.12250158928985637,0.0006982227233780828,1.5152056952350001e-05,0.025249710949260273,-4.355711305226162e-05,0.04164468103202883,-0.0007204298012272181,0.017218110627390114,-0.00011147873368400063,0.0007143285729611204,0.004321447453777672,0.0008030590184740838,-2.7839379306993094e-05,0.011813068871351562,-2.1010852306657667e-06,0.0008373228699289026,0.0005653131435205072,-1.1071102946513811e-05,0.0002668782297872596
CART,2,0.055196205260888316,0.7091412742382271,0.991321536399453,0.10242048409681936,0.8503299864860159,0.19629108675790655,0.008678463600546974,0.039344991503440736,0.3822702818353676,0.0006982227233780828,0.015560233163892923,0.18189923154827956,0.039054588416595905,0.19940171598055118,0.014948857767237334,0.015536252508423032,0.03591516302704154,0.029544207944405286,0.011531139598324991,0.003669807991114027,0.013626022587070264,0.030640408758050564,0.009854574597920029,0.00519945864730913,0.0024743511030596243,0.0,0.0
GBDT,2,0.13587786259541984,0.739612188365651,0.996534030137691,0.2295786758383491,0.9476699548167409,0.31609489962274856,0.003036759843575689,0.34799992360798837,0.3470609453907435,0.0006982227233780828,7.026513877363971e-05,0.15447746313353022,0.0003907210419443308,0.008130108894802923,0.00013608567417462415,4.040548517991738e-08,0.0010928471583731448,0.00013919689653545396,0.0003669222111578607,0.0,7.879069615190915e-06,0.0,1.6162194080848735e-07,0.0,2.2204460492503132e-17,0.0,0.0
NN,2,0.06409025444071051,0.739612188365651,0.9922769990735494,0.11795891318754141,0.9341743766846573,0.21629632834899404,0.0064727830715832465,0.2010051894086448,0.21437771174442996,0.0006982227233780828,0.012046289331961923,0.1530925045198585,0.0029737224947234296,0.06929322523249817,0.012374664710232986,0.00485459783107387,0.0287762612925754,0.01840894108738831,0.00603839773664625,0.002564738173465897,0.014309845018700607,0.006895458686098377,0.008881772136094446,0.021538972201632235,0.01058753009956106,0.0010830690309531876,0.0004403389777775102
RF,2,0.15388739946380697,0.7950138504155124,0.9968048090331839,0.2578616352201258,0.9671868524866545,0.3489396095452394,0.0032673761718440245,0.34038872237661555,0.36851177558546866,0.0006982227233780828,8.04069155604381e-06,0.05479509065273649,0.0005025634249951949,0.00029239429369496415,2.5475658422524638e-05,5.02644235965688e-05,5.248672528286313e-05,8.830618791821898e-05,0.0002517867810626351,2.2204460492503132e-17,1.6566248934868355e-06,2.464734597551477e-06,5.252713076941973e-07,1.3455026573661044e-05,2.888992192229267e-06,0.0,0.0
LDA,3,0.024821259948738704,0.5096952908587258,0.9856757964284264,0.047337278106508875,0.8776213897643524,0.11014454486224597,0.011487985552657575,0.026540653100165165,0.03729546087722539,0.0006982227233780828,0.00015096545599770916,0.025310119549647257,0.00037471384392950835,0.007386731283273407,0.0075365811210623915,0.006889210186933026,0.016494325965790656,-2.3561856567266837e-05,0.02945240995845435,4.15902468193563e-05,-0.00019541168543144583,0.005223993823937656,5.274642890606973e-05,0.0005220646969311016,0.00088147225903763,-0.00035762257297260457,2.9898567992514558e-06
QDA,3,0.0007087508020334633,0.9944598337950139,0.021002771615408866,0.0014164920711954953,0.8909547301748104,0.0027680137128760544,0.9778777388874288,0.03463393100715311,0.3586877693220999,0.0006982227233780828,0.0008413546282538542,0.009910215046565973,0.000977058427156896,0.01137520025346852,0.013433024976460529,0.011622108875412263,0.005153799126247938,-0.003659495472821206,0.009645411908555123,-0.009244324850172436,-0.0016714638249638813,0.034163576404228714,0.0008169449018479602,0.005700139675399773,-0.001386490309740207,0.004082582522278955,0.001224792606575087
LR,3,0.07186271004647837,0.556786703601108,0.9946695240287258,0.1272957568081064,0.9109467709830553,0.19869435745227326,0.005590328095442555,0.06086513780502296,0.08860064767048492,0.0006982227233780828,-0.0003868963947681214,0.02031768344110212,8.987420289086057e-05,0.024873511207500566,0.0006177401145070372,0.01621033419459066,0.00025788630511720535,-0.00024320476949097892,0.0054700992007711054,0.00030849074706260635,-0.0002797077972786832,0.0146078155749227,0.001185054285982079,-0.00010317237193813167,0.0007351477747880253,1.4458411984441533e-05,-5.667340500004059e-06
CART,3,0.04105526069310022,0.7285318559556787,0.9879290636659207,0.07773016107580909,0.8583210815973923,0.1711268260656423,0.012070936334079265,0.03009961049633355,0.384888330937812,0.0006982227233780828,0.0173267110236466,0.39105082310311434,0.0368317335368221,0.07943268582852507,0.0366046829189927,0.015169551655354208,0.03619333217309042,0.021578465891088805,0.010962198392617273,0.0,0.009698336836374466,0.003809523809523796,0.0007590666291818371,0.00029929805302311154,0.005589514973827603,0.0,0.0
