Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.047819232790331054,0.16515426497277677,0.9961095657251371,0.07416462917685411,0.7819768450870491,0.08729822187325408,0.005435966191307046,0.03335796816746578,0.03777238978106566,0.0009434988052154423,0.0025643929395085196,0.04963504030646419,-4.812054801073274e-07,0.07209594225925726,-2.1425877901304345e-05,0.01957356304397373,0.0024926280747755714,0.0155152717695626,0.03526979254212244,2.2078359908128675e-05,0.0058711472823573365,0.018035491677204574,0.0020173194008306526,0.0006588355504332011,0.0008925790733768535,0.0009945864791291558,0.00029349456272467214
QDA,1,0.0009523716625979529,0.9745916515426497,0.035383773704123225,0.001902883825753247,0.7811924142522011,0.001529118682045905,0.9636642144520403,0.005322252779521248,0.13314558766236917,0.0009434988052154423,0.0030976175475901702,0.04695979883001007,0.013609910125089386,0.10939765348711465,0.07103626254391564,0.020899194425324265,0.00921191224981548,0.010813274371253078,0.02562383294927293,0.009372235234933668,0.009122995264326361,0.028615528199069273,0.002591634063296233,0.0014178760250747491,0.010152823927852795,0.0009092826127532483,0.000271473294992175
LR,1,0.11130434782608696,0.2323049001814882,0.997525670102475,0.1504997060552616,0.8276995076409013,0.1596692018113069,0.007831451596835952,0.12282752325383403,0.13474173005892606,0.0009434988052154423,0.0036660598719935322,0.050762741271024245,-6.630848395139388e-06,0.08409197076440175,0.00011471449283646517,0.009276165415444005,-4.844678901294585e-06,0.0027968559665135563,0.02228093110324223,0.0007595216801215221,0.002786424410428379,0.05553238474139821,0.0012903402608026582,0.0013449611608045363,0.0001728261715751911,0.0008792684404362206,0.00019182155400085943
CART,1,0.01983114674441205,0.5925589836660617,0.9719827088004809,0.03837790185130767,0.782450008188029,0.1047814700108934,0.028017291199519175,0.01213554427190817,0.30638727526129034,0.0009434988052154423,0.03597641424353544,0.29809366778854157,0.1298653534052567,0.09889505026741771,0.06258184112397529,0.005613066180556725,0.16205763300162646,0.08155077763825083,0.02209457000803654,0.0,0.00236987174120411,0.017161308518409513,0.03255771030035419,0.0016015374759769108,0.08978126723342605,3.182888789865501e-05,0.0
GBDT,1,0.08770846201358863,0.6442831215970962,0.9933415696840648,0.15439817331738612,0.9251121269876764,0.2360897929595748,0.006252252254940315,0.2257246887619549,0.22479524480089041,0.0009434988052154423,0.0011029963645741159,0.1459536104051958,0.011145387712760524,0.010242678856226716,0.001231604646144846,0.00038052750641879294,0.009144388518127267,0.0058827696181051,0.010857675771821973,3.507090786958322e-06,1.884041794864011e-06,4.5208847052391476e-05,0.000553345521969062,5.138295803508441e-07,0.0020250757806875353,0.0,0.0
NN,1,0.10231777981091797,0.6088929219600726,0.9945907210060334,0.17519582245430812,0.8865662401333341,0.24811346625916372,0.006500310599607332,0.1861002486536324,0.18877890324279928,0.0009434988052154423,0.014357613724861306,0.18863333117062753,1.2062761102549224e-05,0.05999527195225771,0.029975194673104433,0.008337023594850623,0.04347042292945753,0.02686859734189446,0.019783760122493787,0.0015655816393848499,0.0056403317724198045,0.007986273736021144,0.018889664028450957,0.005310012756431215,0.016567749714753343,0.001274256579333044,0.00013435420124410235
RF,1,0.11855234229663453,0.6361161524500908,0.9951943205139072,0.19985744832501784,0.9326607639033171,0.2732500204015267,0.0069584263775553466,0.2470093851785697,0.26480573638557625,0.0009434988052154423,0.00011680243525860056,0.041299472562091676,0.0012942592308566648,0.000821295414123946,0.0004125195148192651,0.00015799443995612172,0.0028236077287961516,0.001932333619433102,0.0006398727921079095,0.0,7.381202702827494e-07,0.00010566130499090054,5.7932246186864765e-05,0.0,0.0011780481074167737,3.4255305354502496e-07,0.0
LDA,2,0.06129032258064516,0.15517241379310345,0.9969605982227633,0.08787255909558067,0.7806269868078148,0.09618116187287928,0.004785182907610272,0.030043105761975514,0.03512369407623991,0.0009434988052154423,0.002233846421174257,0.05482656580618204,-2.7758353684048663e-05,0.06297568092659896,0.0001830349371096496,0.018234507110514997,0.0009301520395946117,0.020649321788451646,0.03493056926588593,0.0001010404074099469,-3.5093042759726245e-05,0.019025340580816598,0.003120509022559026,0.0006688912251831658,0.00015353408823086666,0.0005317446964119288,0.00018386160924854789
QDA,2,0.0009644544843140839,0.9863883847549909,0.035961688126555556,0.0019270247942675001,0.8373117531987262,0.003581655103596369,0.9630043989481387,0.026718122999653843,0.23368444325854607,0.0009434988052154423,0.002503860234703459,0.043888250784447025,0.01032538625850452,0.07880104659934635,0.04851784979659,0.010182858256201511,0.012708211966516858,0.009024674380328123,0.0183314870988897,0.007872577080693222,0.0009022153840767322,0.06277018806304872,0.0014847679985165118,0.001035017831804219,0.006029389977556643,0.0005786867064960343,3.8310580398337454e-05
LR,2,0.19577252138902868,0.352994555353902,0.9980213922514947,0.25186144383295567,0.8275444008310349,0.2619609099466486,0.006752319760366599,0.1733202701681999,0.19250943353938993,0.0009434988052154423,0.00528842428834071,0.040912571478773876,8.104628901328682e-09,0.05142425883979973,0.0003850995426720516,0.006546335621756394,0.0013825524199287953,0.007024573558745839,0.023918737156189574,0.0009048331791833731,0.00015595737224598504,0.07833808588766926,0.0016912820452971377,0.0032042622567113543,0.00032548999775341427,-0.00017781555615414835,0.00014837954430595434
