Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
QDA,3,0.0002807812023741777,1.0,0.0002807812023741777,0.0005614047728412185,0.5,0.0,0.9997192187976258,0.0002807812023741777,0.5001403906011871,0.0002807812023741777,0.0,0.012758070002478994,0.014466141254110077,-0.024505864288281342,-3.0748357365828483e-06,0.016003751299598433,-0.012733086962120055,0.010448291832659651,0.03905886965194769,2.517521759257679e-05,0.01524676517671648,0.05730446446931201,0.0027304541340204213,0.002402984128082175,-0.0004366266745844838,0.005452836824232676,0.0
LR,3,0.032994605444737174,0.7032085561497327,0.9941298710658725,0.06303175554224086,0.9034432305986327,0.15150126691225752,0.004816552943103548,0.24044560856204109,0.3756325814611405,0.0002807812023741777,0.0040095858004086885,0.09490326758950181,0.00011223150438277596,0.013862512563586749,0.0031670808086050606,0.0025582633327761116,0.0006122766660326296,0.0008004181776602559,0.06278084300465267,-6.74542089695862e-05,-0.0009583878636233223,0.014457685455834878,-0.0005467442293980218,5.477051155660107e-05,-0.00044085457372200487,-0.00012030294819087572,0.0
CART,3,0.010074367146572883,0.7352941176470589,0.9796388583166041,0.01987640490043728,0.8575008013214117,0.08455137328232706,0.020361141683395922,0.007481947337814402,0.37272140461477715,0.0002807812023741777,0.02416868933204952,0.27044602414130414,0.05657284574125645,0.030800437395383563,0.004601203413836319,0.010784313725490158,0.049388395954284944,0.022724573510674452,0.05471871979214116,0.0,0.0,0.0,0.008957092589069293,0.0,0.07119224833910823,0.0,0.0
GBDT,3,0.06956092747903306,0.7540106951871658,0.9970990947433855,0.12737127371273713,0.9037854336746343,0.22847450881423673,0.0025140524958516554,0.34759345619603205,0.3463797915042369,0.0002807812023741777,0.00047314034895542536,0.10743495281088034,0.0054249711253706815,0.00048524751466794136,0.0,0.0,0.0012526112081606034,1.9794255053784405e-05,0.005280838200221738,0.0,0.0,0.0,2.2204460492503132e-17,0.0,9.820256633479296e-05,0.0,0.0
NN,3,0.03335860500379075,0.7058823529411765,0.9941741654266748,0.06370656370656372,0.8450430634560138,0.15263500607379574,0.005305526885851929,0.18167613805040808,0.38198829803050766,0.0002807812023741777,0.02155171585442972,0.08503487055902455,0.0005734568648591675,0.03187220982679075,0.0017128756824695613,0.005817204859009317,0.026478755767719343,0.03328375160708226,0.05743735502629958,2.86344077963685e-05,0.02446320094243728,0.021411330385334715,0.01198225051071109,0.0021477727619521715,0.03781471424206271,0.000686649255409466,0.0
RF,3,0.05315036722071898,0.7352941176470589,0.9962477421137269,0.0991348233597693,0.9283041189687531,0.19705589314466032,0.0041890029114157856,0.4358804975632058,0.4642683222338489,0.0002807812023741777,5.0830878269159106e-05,0.030497277809487057,0.0018621013043068403,1.547026729933343e-05,3.199750938300827e-05,0.0,0.0001849705872744467,9.801038910128845e-06,0.0039735525691213525,0.0,0.0,0.0,1.1530634012046903e-06,0.0,2.7289167161526072e-05,0.0,0.0
LDA,4,0.025435765009683666,0.5267379679144385,0.9942004417424051,0.04852814386008129,0.8646132757971119,0.11482229819017216,0.005418465457085537,0.03288297626087304,0.07346086790282876,0.0002807812023741777,-0.0004508728974825793,0.04792501956440094,0.008103438509035277,0.04000621025489313,0.024065367128869065,0.0066197960266956455,0.005770816417731939,5.559856576673461e-05,0.07868497852636518,9.504207657491381e-05,0.002448015341008003,0.0066087812164965735,-0.0011202586487240706,0.000348277808199704,0.0004610484840473328,0.0037053821509721364,0.0
QDA,4,0.0002807812023741777,1.0,0.0002807812023741777,0.0005614047728412185,0.5,0.0,0.9997192187976258,0.0002807812023741777,0.5001403906011871,0.0002807812023741777,0.0,0.040652832065056634,0.0053622194108231104,0.0073209673730831645,0.00026351622114384465,-0.0014046505577689494,-0.008292998147413865,0.002867836964024595,0.04161584118531947,5.433973031554462e-05,0.001009166420144747,0.0442204766370631,-0.0009225165799118917,0.002585228405202411,-0.009959696284966735,0.0008060743006644833,0.0
LR,4,0.048478015783540024,0.6898395721925134,0.9961111052719298,0.09058988764044944,0.8973231513682897,0.1822023960448843,0.004175726565360581,0.2424488456054323,0.3841220979136101,0.0002807812023741777,0.0011579188093094883,0.10677568181675137,6.042410166351431e-05,0.02198640038100752,0.004033098980133443,0.0029977068214195103,0.002190583491212239,0.00024022776529422085,0.05681166353006832,-6.084371348058504e-06,0.0013238752829757062,0.013947267382944028,0.0007217323254257613,2.7274768112039994e-06,0.0032444385698789714,-0.00019700774813220524,0.0
CART,4,0.010697638878276152,0.7486631016042781,0.9804894601943847,0.021093867711315356,0.8646088362821243,0.08802507850467473,0.019510539805615325,0.008079498178985282,0.3797156555795434,0.0002807812023741777,0.025529497661713176,0.09017835600286177,0.030993158229322137,0.030915530043157103,0.03699161405783511,0.01666299506326685,0.04140561566494831,0.013707773938329625,0.055171191131084596,0.0,0.0,0.018664333624963492,0.010003860428717325,0.0,0.05139006904712444,0.0,0.0
GBDT,4,0.06817079087821445,0.7513368983957219,0.9970465421119251,0.125,0.912259561209342,0.2257657555471364,0.002476720726199967,0.2551716211372972,0.25076545565913244,0.0002807812023741777,0.0003386267364061668,0.07444249324949485,0.002780977317883271,0.000221555039433019,6.294177256638278e-06,2.2204460492503132e-17,0.000926083280357326,7.133400890837471e-05,0.005540764239002493,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0003904487958190206,0.0,0.0
NN,4,0.03129137080274401,0.6951871657754011,0.9938716124198385,0.059887135782563626,0.8417712613854385,0.14664538084082263,0.005623534824410608,0.20909182324608866,0.38326711138867897,0.0002807812023741777,0.01736353699192883,0.0680764574691953,0.0004292628889015049,0.03984948524120342,0.0005593425522049999,0.0052682263637909175,0.0169395192507412,0.027187488854061147,0.0420352431965189,1.3637384056108815e-05,0.014687462628322611,0.02061437464201865,0.012858584523457405,0.001445562709937076,0.030792583780744544,0.001197991737843429,0.0
RF,4,0.06456953642384106,0.7299465240641712,0.9969549503828083,0.11864406779661017,0.9154000542331633,0.21652998458984696,0.003350165540789101,0.43154141518839056,0.4552736607307004,0.0002807812023741777,2.454729130081379e-05,0.028960453684296627,0.0001345904903373718,2.41276794834544e-06,7.762818616519062e-06,5.8326042578027425e-05,8.706945204961513e-06,1.0490295427656448e-06,0.003999215325902039,0.0,0.0,5.696230417240322e-05,0.0,0.0,1.0909907244793793e-05,0.0,0.0
LDA,5,0.024801712199420872,0.5267379679144385,0.9940517928705599,0.04737285078754359,0.8618629681513732,0.11335826451271637,0.005822942108750082,0.028420165387171514,0.08443361259200949,0.0002807812023741777,-0.0013389416902132244,0.04701708194194707,0.007504602277592221,0.014108014384793166,0.02205604075691414,0.053060193509718225,0.0024843736621285918,0.008308074321431635,0.11322897936467165,0.0006452821303193357,0.002218083740046217,0.007651125952564386,0.0005338642007020944,-0.0003032151725319121,-0.00023632160287696548,0.005621521534377916,0.0
QDA,5,0.0002807812023741777,1.0,0.0002807812023741777,0.0005614047728412185,0.5,0.0,0.9997192187976258,0.0002807812023741777,0.5001403906011871,0.0002807812023741777,0.0,0.020762907783200647,0.0009491394811199872,-0.02850779176299345,-0.017016011644832595,-0.004839455432828132,0.0007166709478551025,-0.0009923794845448919,0.034199845877215494,-0.0013723349601849177,0.0043989211405085936,0.027153437794331724,-0.009078046065587753,0.002692653480606211,-0.003976367839712313,0.00039815052658618286,0.0
LR,5,0.02479260935143288,0.7032085561497327,0.9921501383635711,0.04789655800400655,0.8744793438824937,0.13108527679893084,0.006096622465708458,0.21743445419308655,0.370595136293167,0.0002807812023741777,0.00158275537289152,0.13998972514770097,8.733624454146938e-05,0.013561948796986,0.00041698775580101266,0.006624282900933265,-0.0002410309101806618,3.6604161315167974e-05,0.053589348403116646,-3.42495076633087e-05,-0.000689057282301575,0.013323914718725894,0.007831578046065579,-3.981505265868712e-05,0.00033735765048377165,0.0023430944430173238,0.0
CART,5,0.008465478636935251,0.7379679144385026,0.9756568703556612,0.01673893926069685,0.856845771064601,0.07738161339016682,0.024343129644338806,0.006320825298467376,0.3732534833797412,0.0002807812023741777,0.02030706824214403,0.1902446699203699,0.022406456032194533,0.05088245997088792,0.033014170733795735,0.023284848874047425,0.04293561092559295,0.013372506207723256,0.053298762736535596,0.0,0.0,0.016914119359534196,0.017147979279047897,0.0,0.02646555783885609,0.0,0.0
GBDT,5,0.056105610561056105,0.7272727272727273,0.9964879827146887,0.10417464572960551,0.9142017205094364,0.20138432737269163,0.0027382525423374376,0.35888001488691273,0.35802457617361777,0.0002807812023741777,0.000364757256614423,0.10100971829779945,0.004274766675229036,0.0003144532922339183,8.776436338742145e-06,2.2204460492503132e-17,0.00024424180152411435,4.045723092733766e-05,0.00644811199589006,0.0,0.0,0.0,0.0,0.0,5.1588320917872464e-05,0.0,0.0
NN,5,0.02069075282508356,0.6951871657754011,0.9906756616751676,0.0401854714064915,0.846770972485657,0.11888426767899479,0.008143400074300856,0.14038558811769336,0.34584531184281664,0.0002807812023741777,0.0241825070639609,0.06796375973970367,0.0005668293518279244,0.04305676855895189,0.00039065844678467523,0.009819119787652953,0.01755908040071912,0.030598724205839378,0.04445436253103854,1.0060792876087633e-05,0.01212882096069865,0.019385328367154675,0.01904251220138702,0.0024977523760595366,0.032190898193338355,0.002385264149327737,0.0
RF,5,0.042938030827304186,0.7299465240641712,0.9953558488826559,0.08110516934046347,0.9364724360052046,0.17632637405077783,0.00482301835288041,0.3892324991899442,0.4113778227089594,0.0002807812023741777,5.35148557239129e-06,0.025941112252761345,0.00037770785169961575,1.0488911721884264e-05,1.6910694408811545e-05,0.00019276051031766884,9.953763164654017e-05,1.1773268259185343e-06,0.003222557581984753,0.0,0.0,0.0,-4.4408920985006264e-17,0.0,5.351485572235859e-07,0.0,0.0
LDA,6,0.024178996752075063,0.5374331550802139,0.9937800206907218,0.04627604466444112,0.8353940085414099,0.11303918174726395,0.005987815200102408,0.03239415174778553,0.09481466978178793,0.0002807812023741777,-0.0024343262791195253,0.03563576014263463,0.011846522105787316,0.011813752780694497,0.013282382318188901,0.0124393062769113,-0.0031016929643437052,0.015488262943883413,0.0815723638311217,7.270326965038709e-05,0.001445843698540905,0.007064197339459666,-0.003943711930618332,0.0012913932953255492,-0.00019896500611933378,0.009483607115759064,0.0
QDA,6,0.14025157232704402,0.5962566844919787,0.9988603586491872,0.22708757637474544,0.7976150592171463,0.288815515465469,0.0011396413508128391,0.0837393010440891,0.3683108101763008,0.0002807812023741777,0.00511248452559665,0.014262290845965465,-0.014703913291660941,0.0005921969072335109,0.013461497804807699,-0.013535023243904699,0.019308297099151363,-0.007265159042806712,-0.003069041092028879,0.004670509721566529,0.001538631393248413,0.07654397549465244,0.007681411688430751,0.05731214015405119,-0.009085677103520462,-0.0005268931626038586,0.0
LR,6,0.025800098473658297,0.7005347593582888,0.9924887274605517,0.04976730933611929,0.8709357957061382,0.13350454228756425,0.006774192884701843,0.19956816418987072,0.3660473655204111,0.0002807812023741777,-0.0006777025296978545,0.13133123327766077,6.78877057480376e-05,0.010000869150558112,-8.574052802063914e-05,0.008215586923277618,-0.0018919293498048662,-0.00022856310620311682,0.037053062816094884,-4.698111124334936e-06,0.000853881696863823,0.012970545192305427,0.007091328931203256,-8.92641113634518e-06,0.00012637918924705006,0.0050422477642865,0.0
CART,6,0.009309487978161201,0.7112299465240641,0.9786673853864646,0.018378415725291048,0.8449862222031747,0.07978796908164733,0.021332614613535455,0.0067022678396986375,0.360310257852525,0.0002807812023741777,0.007690690457901428,0.10697411105864896,0.04988935948301985,0.022509120208220268,0.01698050048977806,0.02201992938738977,0.01817111930148485,0.04025282885016077,0.0462157889420558,0.0,0.0,0.014562265241259763,0.024008639826357814,0.0,0.05774941684695669,0.0,0.0
GBDT,6,0.044768934531450574,0.7459893048128342,0.9954594526418208,0.08446866485013622,0.9156735642982003,0.18205458765834198,0.003343914719693189,0.24869548929851149,0.24653221439724504,0.0002807812023741777,0.00014611125596954987,0.08379597982631086,0.00463045832423079,0.0009015675247766364,0.0,2.2204460492503132e-17,0.00032041117868562006,0.00017265558382260072,0.007014279908762711,0.0,0.0,0.0,0.0,0.0,3.100753342122342e-05,0.0,0.0
NN,6,0.01821594938469026,0.7005347593582888,0.9893145485203432,0.035508572203022296,0.8421475499370942,0.11184405213954143,0.009702349741913729,0.10853381916337015,0.3182876500556057,0.0002807812023741777,0.016358588029682618,0.06298264282845076,0.00032557910092250174,0.04261727072630446,0.0010481485918586663,0.01485366558375203,0.02006140431239618,0.027009205948748272,0.04054023579819736,5.637733349317387e-06,0.012929906531079172,0.017332976276887922,0.01720800652097827,0.002876066177593284,0.04793294855803221,0.005651592777123971,0.0
RF,6,0.04421156050433928,0.7219251336898396,0.9955397830927674,0.0833204752353032,0.9254405404412949,0.17795324866606615,0.004863205875684498,0.4480102998380172,0.4746591315848623,0.0002807812023741777,6.694808352314396e-06,0.023995954926321915,0.00034730786487291443,2.3490555618455032e-07,0.0,2.2204460492503132e-17,1.2684900035941915e-05,2.2204460492503132e-17,0.0023499951844361045,0.0,0.0,0.0,0.0,0.0,9.396222248825303e-06,0.0,0.0
LDA,7,0.02347308186383277,0.5374331550802139,0.9935923327212203,0.04498153742866734,0.842119740220867,0.11134801037563322,0.006182213852209752,0.030710287497894756,0.08825851820380547,0.0002807812023741777,-0.0029880585542152007,0.04583746327999796,0.019539985750279265,0.014327936869691449,0.026923206591731995,0.009809943787773579,-0.00018756138730244843,0.007972201806612844,0.10251808748069882,3.371385032369112e-06,0.005425008035134282,0.0072583672157528365,-0.0014198026166442946,0.00027600405465242337,0.0009261194684000218,0.007107891063806826,0.0
QDA,7,0.1432258064516129,0.5935828877005348,0.9988888872205514,0.23076923076923078,0.7962928045947418,0.2912144407525133,0.0011111127794486179,0.08513050207224315,0.3684614042188023,0.0002807812023741777,0.013853245857129637,0.005100231277013178,0.03410313291573115,-0.002934453532200121,0.003288898478606317,0.0017585144328993163,-0.0009514048561429789,0.05876796105376014,0.0016587214359403025,0.004795008552080038,0.00181897460448035,0.04693956904708925,0.00396429928009685,0.002361879974197634,0.025654891542543523,0.0011889751214260614,0.0
LR,7,0.022831843041930724,0.7032085561497327,0.9914662034027079,0.04422769696460102,0.8728962200664246,0.12571456596306727,0.007364557693571784,0.2004018947599737,0.36468114767430737,0.0002807812023741777,0.000221612376129654,0.15058898096516007,1.865499717923491e-05,0.008100314437843958,-8.29360717970573e-05,0.007975348432643003,-0.0010311943019098101,6.270776160257618e-05,0.04980075114458513,5.394216051768375e-06,0.0015333059127350611,0.01369007082156153,0.009107234767520466,8.540842081994349e-06,-9.552257591802782e-05,0.006180872559398076,0.0
CART,7,0.011381975707126476,0.7165775401069518,0.9824444180847118,0.02240802675585284,0.849548314789828,0.0888845644986482,0.017555581915288162,0.00823564785283839,0.36401954775657347,0.0002807812023741777,0.018134680089274303,0.1546011539127171,0.03938384567147883,0.04385194225491722,0.01744186046511631,0.017596045140598003,0.022071671150608797,0.03515084700429967,0.06290229051899099,0.0,0.0,0.014120034792693525,0.008371486173950005,0.0,0.05539286749782544,0.0,0.0
GBDT,7,0.03336133445337813,0.7433155080213903,0.9938806214423745,0.0638566670495004,0.918060117843803,0.15666117411535402,0.004253554133093739,0.2159245379933534,0.2129930120716582,0.0002807812023741777,0.000605500751818866,0.07504568226718902,0.0071729587949321385,0.0020199091524113035,0.0,0.0,3.820903036722001e-06,0.00034050988827230013,0.005740569674166918,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0003530963923932706,0.0,0.0
NN,7,0.01676263595649392,0.7005347593582888,0.9883783609284699,0.03274181454636341,0.8354877403365875,0.10719483944747835,0.0105553179971738,0.10384938545181027,0.31426812383307795,0.0002807812023741777,0.02601023552495827,0.05777104249967966,0.00034253271929167716,0.037561949199970246,0.0005594251563760366,0.011089496787070007,0.014321643617630997,0.029982176611128696,0.06467777425655337,1.573313015068578e-06,0.018241440615300218,0.018751980688706493,0.01872220012092034,0.0036104162311960454,0.04714297594404395,0.006834696496681359,0.0
RF,7,0.03489915074309979,0.7032085561497327,0.994456448132805,0.06649810366624526,0.9336470340939651,0.15585985501378158,0.005364747319440416,0.3654379977369971,0.3927016295533585,0.0002807812023741777,6.742770064738224e-07,0.02360801130987298,0.0004616549904364886,8.990360086169602e-07,8.091324077752482e-06,0.00021239725704114143,2.2700659218233277e-05,1.2811263123091444e-05,0.003819104964701614,0.0,2.2204460492503132e-17,0.00022352282764803721,0.0,0.0,7.079908568030646e-06,0.0,0.0
LDA,8,0.023432990880757242,0.5427807486631016,0.9935202605409318,0.044926413632842756,0.8331202078337157,0.11180691625675103,0.0060839543314954,0.03152764863800104,0.0731410033366032,0.0002807812023741777,-0.0005266728413115818,0.03560180445874361,0.006012357414448744,0.00502634379773168,0.061293303760033835,0.015765757531441958,-0.007805848038737762,-0.00010511114360920449,0.11512320854050892,-2.620161840694024e-05,0.0025533375580904403,0.006788351857268227,-0.0007830018523934612,0.0002791792596926079,-0.00033980858600626276,0.005864084690130356,0.0
QDA,8,0.11419753086419752,0.5935828877005348,0.9985930909806171,0.1915444348576359,0.7961448649360995,0.25994294989670264,0.001406909019382912,0.06789981442409819,0.35394726642509466,0.0002807812023741777,0.0003243719736113704,0.016370527444671868,-0.005142829287316108,0.01198246725813259,0.0005959344837670911,-0.0035246254590361793,0.010840970394202221,0.04120681810795872,0.024191405869162443,0.00880831383445444,0.003993207890546224,0.04393493467875591,0.04337667771603122,0.003830107893796031,-0.003022732442884579,0.0019470442949529377,0.0
LR,8,0.024137298091042585,0.7032085561497327,0.9919339218227055,0.04667258207630878,0.8703301322134549,0.12931513955705207,0.007279522389288051,0.205676747915936,0.3752898901658289,0.0002807812023741777,0.0006609307464819913,0.1849755045334892,0.00011943063273851528,0.007065093757108887,-0.00030426375483421085,0.00964199246043338,-0.0018733141594358793,0.00017508368268817076,0.05054332813363218,-1.0155666049316281e-05,0.00024089239868698708,0.012632836111923451,0.0021485327093690777,-4.468493061726697e-06,-0.0013998570082221606,0.006704567612362178,0.0
CART,8,0.009148943433584815,0.7165775401069518,0.9781298470418124,0.018067212727946876,0.8473904233730316,0.07937239405428657,0.021870152958187623,0.006635507079284474,0.36290303161980264,0.0002807812023741777,0.027175648337720636,0.1776208727373176,0.03358986545773619,0.02390897679633419,0.004002449546651099,0.020392475870137462,0.040793787169737736,0.03591470052971955,0.06925422881934289,0.0,0.0,0.013658964609534929,0.009327776152871193,0.0,0.05579492460433526,0.0,0.0
GBDT,8,0.04045283018867925,0.7165775401069518,0.9951478906124483,0.07658236890984427,0.9253575801423416,0.1695215169901875,0.003709261946715216,0.23130803843835204,0.22806715150306311,0.0002807812023741777,0.00019783237463848468,0.07784643008027044,0.0035884030418251054,0.0012219297390399842,4.0622664196909854e-07,0.0,5.0778330245937477e-05,5.016899028305044e-05,0.01124983750934323,0.0,0.0,0.0,0.0,0.0,2.5795391765015552e-05,0.0,0.0
NN,8,0.016529960553503226,0.7058823529411765,0.988125357545582,0.03230345671459162,0.8407731586225091,0.10684201056906423,0.010894923512340816,0.13177101144717787,0.3411759387757423,0.0002807812023741777,0.02009420395827235,0.0579119747489518,0.00018808293523118192,0.03642004647232775,0.0008189529102076376,0.015147582139026982,0.01550201488414411,0.02342973091547229,0.06822535829189816,4.468493061615675e-06,0.01674303727535662,0.017548990933021293,0.018653318059211534,0.00466114604660226,0.035101637905820396,0.007180259010106838,0.0
RF,8,0.04178582777248173,0.7032085561497327,0.9953888819652882,0.07888422315536893,0.9448557713421761,0.17069388227679,0.005774424135771977,0.4046138001550994,0.43061004342028675,0.0002807812023741777,9.03854278380134e-06,0.024378574794449336,0.0004714260180039398,0.0,1.4217932468918447e-06,6.0324656332233496e-05,6.662116928279893e-05,1.8280198888609434e-06,0.004676379545676146,0.0,0.0,1.929576549342116e-06,0.0,0.0,1.0155666049449509e-06,0.0,0.0
