Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768399302740067,0.10805343975542248,0.15185488164089367,0.14705878031350947,0.045037314236747304,0.011861789193032357,0.2027224571470505,0.11691171499545541,0.013269929356906763,0.0016166957384250891,0.0,0.05206184405392087,0.026976417990112033,0.0,0.045596868884540134,0.0,0.0
GBDT,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012850457357050037,0.11159137272492606,0.0051830909925536075,0.006050629352457348,0.00039361820767340737,0.0007984628385168113,0.005612765829937616,0.005266150014565363,0.0018609447348775898,9.955195840327669e-06,-4.4408920985006264e-17,5.4150982348399875e-06,0.0004993942271584561,5.101418763953092e-06,0.0018039211089525998,0.0,0.0
NN,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008211864397685642,0.0923573730400915,6.8184011312144575e-06,0.07857036783953357,0.010158955420946802,0.017974510571287163,0.09589031190222912,0.07013034290036461,0.012013923736431042,0.0005174225420139011,0.006870026168297194,0.023866500658685695,0.02131516391774766,0.0017692842915842943,0.027713878426256944,0.008972289472991335,5.679249368362171e-06
RF,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917457806188132e-05,0.027160985339859733,0.000946519548793634,0.000176023711526474,6.42712726480088e-05,0.0001401404309972154,0.00091042164546844,0.0004945652142509527,0.0,1.4363217879287403e-06,-4.4408920985006264e-17,0.00018038220522771377,1.080543230109754e-05,0.0,0.000165259552840058,0.0,0.0
LDA,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038680448203045616,0.08304414335222736,-2.2204460492503132e-17,0.04758857466177642,7.716043769512293e-05,0.009340034150727972,0.0023797035555151334,0.004126135410667575,0.0014204277934386055,-2.2632435110470083e-07,-0.00021206591696727451,0.018679017509825924,0.0005869075404403512,0.00036986248774912857,0.00035154638133632065,0.000788902023784277,-1.3902781566432764e-06
QDA,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001699954533054404,0.057050532973639226,0.0005322017115778399,0.11262968284279543,0.03219716084184563,0.007547254301678197,0.0232108554858395,0.02021095854424939,0.0017847130025360203,0.0017849231608619842,-0.0002821456356784546,0.03383927333717265,0.0016136441251653367,0.00264759075707508,0.007914255402988624,0.0014562678710354105,0.0008227213482463914
LR,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136227294312591,0.0,0.15648565164236716,0.0,0.010662657492447481,0.0,0.0,0.0069335354086468735,0.0,0.0,0.012568753094278318,0.0,0.0,0.0,0.0,0.0
CART,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046301274084851386,0.27823850949248785,0.07230291897790302,0.1284258454325927,0.07243604619441665,0.003222575854020704,0.08310392531296411,0.07267010598850188,0.012633853677265439,0.0006053772240913968,0.0038000666848533537,0.002701552948784025,0.03149619391147076,0.0001321572550089245,0.0591093975124529,0.0,0.0
GBDT,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014500601174058491,0.12015379547957535,0.007967748779970373,0.005179044789993359,0.000748583957240978,0.0004029866731331211,0.01021387247026979,0.003225186667070856,0.0019573014862639846,9.925939397659178e-06,-1.1316217547463481e-07,2.8613864387683207e-06,0.0003370131247916852,9.45712467048665e-06,0.0009350913885605827,6.466410038541425e-08,0.0
NN,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011388996999181545,0.12316506521980738,-5.205460075008439e-06,0.11117941256706373,0.001616360017378482,0.016759172703666624,0.07331153344851624,0.0794675234659958,0.004522574843644244,0.00011794731896577204,0.008824984591757401,0.01464829397916605,0.010038212441777005,0.0009092257484364597,0.023056728602750255,0.0027570670789003326,1.1526375880288598e-05
RF,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019408929708106815,0.033075040667656784,0.0006783102462287749,0.0010570478817454765,8.545360855991558e-05,0.00013616642922815726,0.001952193022339377,0.0010680084467480145,1.6263021227991282e-05,2.586564012085901e-07,5.658108776840365e-07,2.0110535196460333e-05,0.00021182342659107345,-6.661338147750939e-17,0.00032981924363209016,1.293282006109564e-06,0.0
LDA,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164111852979495e-05,0.08274256726699096,8.881784197001253e-17,0.04940042479273288,0.00010242051093676264,0.00878740302617611,0.005210354469409784,0.009507326404561423,0.0017311671639516969,1.3026456080478255e-07,-0.00020988877360463842,0.018103338224767684,0.0002166136815566766,0.0005502375048605623,0.0019022370984351333,0.0010717191079223642,-2.9309526177190294e-07
QDA,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013758868574129668,0.04940078302027488,0.0006066257766209171,0.1112369141107131,0.03145934736152382,0.00752504173350863,0.033171349351966264,0.022134261077535376,0.0019619959657064534,0.002962574340356472,0.0006713184141331263,0.039074125094360326,0.0011595337049780552,0.0027083630499362245,0.013284412477521235,0.0014235148374590833,-3.5513375890827704e-05
LR,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4636285063306394e-05,0.07633705173522179,5.1454501521108755e-06,0.07904087180859987,0.000981934259384265,0.0036430112737465548,0.02773995220593286,-6.910534950941294e-05,0.018411185948101448,6.4318126900664295e-06,0.0010237003341938777,0.033420464041445094,1.322185292234046e-05,0.0005768603244761695,0.0023681771493816893,0.00012353965285811787,-2.5727250759888243e-05
CART,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778771533546057,0.08663227519430587,0.1056544426402803,0.2628996679556345,0.08428035669042042,0.02966182668690982,0.14864940889198922,0.10897434895400822,0.007315250658324612,0.0,0.00596780218284323,0.08199833326494452,0.03216696073891272,0.0012525588844664259,0.23657063563243774,0.0,0.0
GBDT,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011512293392265116,0.10788657473896619,0.005543945726573396,0.010936239079759092,0.0005748086576432554,0.0006191311744587757,0.014563618606208206,0.006155847217907207,0.0002646161722150042,6.661338147750939e-17,8.141535052796911e-08,1.23751332772315e-06,0.00032014144126017995,4.4408920985006264e-17,0.0005835201001474166,8.141535046135573e-08,0.0
NN,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02569049987071246,0.108315576645388,-4.656958048965265e-06,0.10164076355874976,0.005690867868096738,0.01036910788966854,0.05397264574487555,0.06843526860878106,0.004295473892702439,7.838669946733657e-05,0.0075483753729638,0.02258833077037814,0.036714211603055255,0.000958682035279601,0.017238332691780454,0.0009952700937970293,-6.203849708552589e-06
RF,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001800988968545969,0.03473025791731721,0.0004410106706215,0.0003742907908817372,6.786783618186742e-05,1.2651945468644676e-05,0.0010907051676602776,0.000353432178082036,0.0,0.0,0.0,1.6283070114475606e-08,8.786344626618981e-05,0.0,7.753997982204997e-05,0.0,0.0
LDA,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.23795761077517e-05,0.07830924855491343,2.220446049250313e-16,0.04381315372970014,0.00017242981007448144,0.006084262317644007,0.004936983897605396,0.0017635906963942682,0.0017405725295900343,-5.161023934885378e-08,-0.0001941061106522257,0.016251083815029065,0.00023004404073785346,0.000607435315166649,0.0006717072667218771,0.0012214595375724224,-1.5483071826860595e-07
QDA,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018960913845306403,0.043553932700247655,0.0002374587118083138,0.0968993944398568,0.02601816680429392,0.005130419075144443,0.027844360721167048,0.014994684145334424,0.0017822563996696683,0.003164980732177236,-0.0004073596201486618,0.041871266859344836,0.0019238921001926367,0.0022727085053674267,0.0069384461877235685,0.0016158133773740203,0.00015784131571698888
LR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012172102945225305,0.07487911161574463,2.821359757798625e-06,0.07570466900633092,0.00015104596752004706,0.00487362372694744,0.046485652353426964,0.0033064960088082353,0.021003079410955184,1.0838150289060877e-05,0.0009410266996973116,0.040600794797687946,0.00025204720616578413,0.0012816714836224375,0.006260494082025936,0.0004969205890449357,-1.5689512799221816e-05
CART,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809267478667765,0.2559784183181943,0.10377942643820534,0.07692876066611609,0.06594445878062202,0.0002415187173134603,0.06096324490778968,0.07887935246352873,0.020637085397742894,0.0,0.004638969171483565,0.006376711739609142,0.03428096614368285,0.0,0.07212266893751718,0.0,0.0
GBDT,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010163604459124897,0.10964509358656763,0.0023966074869254507,0.008638693916873108,3.6178777869544376e-05,0.0002284613267272473,0.007446574800440442,0.0020179603633360354,1.2042389208044568e-07,2.2204460492503132e-17,4.4408920985006264e-17,0.0,7.870561519400799e-05,2.2204460492503132e-17,6.79018717313573e-05,0.0,0.0
NN,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028213115882190998,0.0998918077346546,-3.5611065235086057e-06,0.1057215283512249,0.0018578481970823236,0.012011423066336357,0.04951897536471239,0.059554724057253,0.004751204238921081,2.1745114230653507e-05,0.013007930773465515,0.04986061794660057,0.030850261491880037,0.0022102429121937162,0.027280845719790836,0.0015232848197082927,-9.737131846931923e-06
RF,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020721511147818726,0.03672430670244984,0.0011234086842830226,0.0005265448665016104,7.818951279936481e-05,4.521917148367915e-05,0.0025813033305808197,0.00019028695293150656,8.601706580346757e-08,8.881784197001253e-17,3.440682641020487e-08,0.00011949490778977445,8.89932562621043e-05,6.661338147750939e-17,0.00019304810074323165,1.7203413167354852e-07,0.0
LDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816586807789736e-05,0.08361265209795574,6.661338147750939e-17,0.03538841382222633,0.00010213081871526252,0.009560742125642396,0.003756619432440078,0.008471187802876323,0.0017607605153197037,3.235221000874589e-07,-0.0003886522069314502,0.01627614143705114,-0.00042764513371675863,0.0003564702717245849,0.0006622837935861048,0.0010650347530845705,-6.810991568517721e-08
QDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014823442070813764,0.05566350977207015,0.0014407460760174962,0.08775923485320614,0.033324904731255336,0.0068531686435569835,0.027558923590891026,0.013759156526802995,0.001793640577163469,0.004728701177961004,0.00015963261511429128,0.04080104071951316,0.0008566184107913655,0.0019448786451575994,0.008125904584819033,0.001308374454695027,-1.1851125346029612e-05
LR,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003530307209773653,0.0763494617613905,-2.6052042786606223e-06,0.05795328000326923,0.00024841389033616326,0.005616462847743619,0.0389400053806833,0.00046336878454444896,0.01977254693624564,9.142053445845288e-05,0.0015073575736523459,0.038497886889862776,0.00046786403898610993,0.0020647520969339526,0.0031418082501540657,0.0001114107947404408,-7.849667793924375e-06
CART,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028761353071587004,0.2844579727764668,0.05965068978317216,0.13271893932428158,0.04510095592266809,0.006545958868421908,0.13094945222600235,0.0651550777644964,0.0,0.0027625466978609347,0.000987747026150787,0.0033976461213105712,0.04370255718678815,0.0,0.050569628766904094,0.009834790885531075,0.0
GBDT,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001992317201499816,0.12840594701729652,0.002166746695817734,0.0024884468555354646,0.00017163698777091784,7.252003282895992e-05,0.013500662368930971,0.002051794185456468,0.0,0.0,0.0,0.0,0.00015971775250898102,0.0,0.000335117813126784,0.0,0.0
NN,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036056427362477536,0.09904644415157175,2.0092425154993877e-06,0.12439059504227919,0.0028893247923498454,0.011889471228668813,0.05734691445054021,0.059220320252823956,0.004821517965693012,2.7243966309598023e-07,0.014070793446463803,0.029848021236671674,0.033274137302779214,0.001213241929826281,0.019919408942150784,0.0010857742224401167,2.945753857552802e-06
RF,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149467210183718,0.03468864403374161,0.0009722094516129598,0.00013172457712249397,5.052053003131718e-05,4.517390164244794e-05,0.0012561256355505756,0.00021682791689228153,6.810991577177461e-07,8.513739464532933e-08,-4.4408920985006264e-17,8.988806135341587e-05,4.5769863405475955e-05,-1.1102230246251565e-16,4.713206172113349e-05,0.0,0.0
LDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.700836300696846e-05,0.09195913386811753,-1.3322676295501878e-16,0.041514791130407014,7.745358964421634e-05,0.008083304972801653,0.0027480793282560257,0.004683736585551679,0.0007875197348099939,-2.663351461373864e-07,-0.0005325038325212139,0.01751406603297201,-6.197285928348784e-05,0.0007104490019380627,0.0010230265876549182,0.00032687645386724195,-6.658378663981779e-08
QDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018437050481419083,0.10564188559623748,0.001678011295440096,0.05936836789073474,0.021480528778469777,0.0032612905086394804,0.014616622625653464,0.005109423378582889,0.000941095238368761,0.005201292358004039,-0.0009711744639192777,0.021832673779313305,0.0009675456475552568,0.002357049396097577,0.008642175984776346,0.0005796451533621072,-4.011673136483651e-06
LR,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023514064201921592,0.12094010979832852,2.8198233582088506e-05,0.07655246132376725,5.283423458650738e-05,0.005029206561798926,0.007616136480782254,0.006666035785289593,0.007604034877586119,0.0007943778648194621,0.000784806445510311,0.024226760406650484,-0.00017395014222711946,0.0010946041581408438,0.0011942967324755972,0.0007975405946780923,-4.061610976369146e-06
CART,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041711637772216384,0.2894719381383357,0.08611364337574139,0.08724668302463841,0.016373843658106634,0.002360045666489996,0.10185745460005327,0.06765635974620594,0.0030102946024602286,-4.9937839863289923e-08,0.0027685954574709682,7.067036639478719e-05,0.042215319148157016,0.0,0.02987304053279687,0.0,0.0
GBDT,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019253284474151089,0.13601648514678022,0.00845197107567026,0.0016608326785234162,8.437830344014685e-05,0.0001977371999537292,0.04652946578080273,0.006332684058185256,3.9950271903954613e-07,0.0,0.0,0.0,0.00036146673095336366,0.0,0.00030288964478137893,0.0,0.0
NN,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471413707787232,0.11216255232965436,8.372911152187967e-06,0.12289530939696147,0.0016649775192328908,0.011934810810909746,0.09033974959668953,0.04851129889403501,0.009608340018761607,0.00023745442860005904,0.008022297578422566,0.024428276236488,0.04548057139209301,0.0011954286568460093,0.02504975265371758,0.0008920895715059052,-1.8310541287647198e-07
RF,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014578520053822874,0.03341773660569325,0.001122868975509328,0.00014884805471706563,4.3013126077862116e-05,1.0703343679496768e-05,0.0011225360565767727,0.00025292683598741037,2.0807433278813293e-06,8.322973301666537e-08,5.160243452539959e-07,0.00018730851439328067,5.886006726445459e-05,-2.220446049250313e-16,0.00010655070434395508,1.664594660999441e-07,0.0
LDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017258991222499632,0.10238671242983932,0.0,0.04232222363974971,9.162454273849984e-05,0.005637372233455551,0.0018035701261543747,0.009745446113721634,0.0015047806708801126,7.919148032886625e-08,-0.0002807496360557549,0.01760467787241955,-0.0009948350524615623,0.0008510391624836133,0.0004300889296566579,0.0005670426757343749,-7.919148030666179e-08
QDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013127571693829277,0.10338438253729658,0.001503719505043688,0.06668145963519172,0.01864286234121213,0.003224898815065713,0.015892320493305866,0.010406203987275186,0.0015141094272626443,0.003973432525413889,-0.0003560765721429604,0.02391601711834712,0.0024051561256075217,0.0026162330972714144,0.008327490981872155,0.0008625852803152201,0.00015564293543497422
LR,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002889855500096683,0.12572108396347964,9.027828757224299e-06,0.07831536914197842,1.3320006990946709e-05,0.0027578749789845423,0.007482074414491735,0.004524225109385149,0.010441159106691477,0.000491699901351117,0.00039347078915330513,0.026449210029347546,0.0001330416869495199,0.00047183867808506805,0.0009664845025044499,0.00038890935988646904,-2.279130803821694e-05
CART,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359243043483804,0.24534185813780757,0.16942007524616082,0.07764095865721658,0.16017537270084362,0.01005746846535851,0.07642403901732557,0.09655307995068903,0.00306639706719114,0.0,0.0013109120078912627,0.032914568785363404,0.021131019057350507,0.0028929835635706615,0.09445064117778004,0.0,0.0
GBDT,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016510314967482786,0.12316814861643377,0.001751778898020473,0.0004292019850769879,4.403046306178382e-06,3.7061612793154453e-06,0.007508033381743084,0.005335636855113068,3.1676592127105607e-07,0.0,0.0,0.0,5.693867435525579e-05,0.0,0.00018559315329467197,0.0,0.0
NN,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456931515445387,0.11693194624704042,1.0405760514875518e-05,0.09762084243738386,0.003726719387602673,0.007175888474954939,0.07905712406161063,0.06750712584737847,0.00303487093887278,9.143448318562619e-05,0.009589597280437822,0.027061368091424322,0.0549780992001581,0.0012431241007311966,0.01910754210947565,0.008421760520053589,5.278904078598323e-05
RF,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.188022272763938e-05,0.03332024298163527,0.0017125316003703261,0.00037751370586744935,3.55886512590109e-05,2.312391225545163e-06,0.001184577839325418,0.0002879639799135303,7.919148032442536e-07,0.0,0.0,0.0002510924266732939,1.4309900495135252e-05,2.2204460492503132e-17,3.609547673308899e-05,0.0,0.0
LDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024410105562659988,0.09214285911650735,0.0,0.04280340430974148,3.160998145952387e-05,0.007373683427298827,0.0019520979309435083,0.00513673251158433,0.0012035476756913743,-2.99994829022765e-07,-0.00044779754454231656,0.017946495922241335,0.0012785463829505072,0.0010454030331845886,0.0006108684179259693,0.0005721059281741381,2.2204460492503132e-17
QDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023117285741523163,0.09737293738752666,0.0013963338263512704,0.06885102375209062,0.01845274509084125,0.003953868689895046,0.014969110400860287,0.006553892294751252,0.0013840340383607153,0.00477451243932514,-0.0002568587304613068,0.025388783430180428,0.005676691625447016,0.0031942028367669905,0.008275325780568865,0.001146880231406655,0.000168818142739946
LR,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008233752812944583,0.11526713947430633,0.000252232494413529,0.07476900595529201,-0.00010343505921155405,0.0036320058167417677,0.009084506569689333,0.005623734643521172,0.010366037111728654,0.0026052971981666228,0.0013213666974950522,0.02816158826736006,0.0013313928404654397,0.000690430204426673,0.0005542325520441205,0.0007255138102223891,-4.215716808086967e-06
CART,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000516701620006,0.185233330846534,0.20150776611613663,0.26332815842253243,0.06451687214338804,0.02307257072279405,0.1121628008780374,0.07610121193963629,0.008146004325451761,0.0,0.0017987058380967368,0.055246258255285306,0.03868754630676752,0.0,0.07605496536836003,0.0,0.0
GBDT,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756849059575744,0.11329327612905622,0.004257858186918107,0.0003895353909031396,7.878811562633814e-06,3.4420459331219176e-06,0.005566577733989076,0.0008834531931094514,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0002460904950191134,0.0,0.00010289822635951573,0.0,0.0
NN,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04778267111448473,0.10874912024542735,3.615727149974823e-06,0.09266322383127343,0.003818286816372063,0.007192660231777603,0.06826154970223537,0.07069308673758386,0.010849312992105009,1.6704975216885742e-05,0.01049629802433667,0.040549211585958214,0.03954091317636499,0.0016262877574084289,0.021317948335364288,0.0008505642863261053,0.0
RF,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333643985874545e-05,0.047741484982298354,0.0008802874582030107,7.70670926593553e-05,2.6367966551976705e-06,5.313066314238668e-06,0.0014928690044947678,0.00040443250254502684,0.0,0.0,0.0,4.736760457202394e-08,9.835883092013109e-05,0.0,5.343855257231578e-05,0.0,0.0
LDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004511249377664006,0.09828272316014294,-4.4408920985006264e-17,0.039357048797820204,0.00011837786191626343,0.007876218713542294,0.001198405723812823,0.005618310006230254,0.001105026913481444,-1.4079565973101894e-07,-7.671799059560946e-05,0.018138172949477484,0.0014029505294894883,0.0008145341795152472,0.0007723737014045051,0.000437420826885071,0.0
QDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002925076762967027,0.10039717673414299,0.0018435783686242102,0.06669729754464107,0.017751986098775218,0.004187262920641777,0.013573562016772756,0.004976672896874668,0.0013670632802181837,0.003934597287258801,-0.0006732222690236656,0.02653303594161214,0.006468434199735107,0.002823437940597562,0.008262562003866436,0.00100515585883989,0.0
LR,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000712535546015336,0.11964663418197925,0.0003589194245994243,0.078220389792784,-0.0003406159888333038,0.005156312514739558,0.004479867589504072,0.0038415939320199932,0.00933001212015978,0.0010147768955887314,0.0009263572212725668,0.03133194649608495,0.0015792266954828937,0.001335884863567105,0.00017615101429588887,0.0007908335767925267,0.0
CART,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039924072029495085,0.10626245797151779,0.16546320012108418,0.10830619301442332,0.04015951366050328,0.020959600640933097,0.16720549947846935,0.11499072508591475,0.0030199808596123477,0.0,0.0,0.061849194551051534,0.029277643956717815,0.0,0.09493856811596242,0.0,0.0
GBDT,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004384063965032992,0.12042799533966367,0.0024963226911369984,0.0001926397504474764,7.602965625919111e-06,1.6566955962660225e-05,0.002721204647664699,0.0017133267394032758,2.1275788582686415e-06,0.0,0.0,0.0,0.0005843176318795385,0.0,0.00011784596720170182,0.0,0.0
