Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.19244604316546762,0.4246031746031746,0.9725050916496945,0.26485148514851486,0.7016144169982219,0.2736532872998912,0.027456540969779262,0.08946680144080343,0.31066517993615306,0.011664506572856878,0.07198062840570121,0.07297545483979855,0.1652182748809941,0.0001333002666005223,0.09853486818084745,0.28462183368811184,0.06056144556733554,0.10826048318763301,0.291779403558807,0.08685487148752069
GBDT,2,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,2,0.2548076923076923,0.21031746031746032,0.9836141455286058,0.23043478260869563,0.7305656471718199,0.22327602581321862,0.016453432599838662,0.10096643852762094,0.09932274155071237,0.011664506572856878,0.04415469719828331,0.028496910327154068,0.23272834990114427,0.012588711844090406,0.004566929133858299,0.006814709184973888,0.08232156019867601,0.031207073525258155,0.28068537692630946,0.08203966630155486
RF,2,0.4011299435028249,0.28174603174603174,0.9867154230698019,0.33100233100233095,0.8745449480216715,0.3296776368696193,0.012342879660675342,0.30211310768556815,0.30494909388519637,0.011664506572856878,0.0017991058204338995,0.010840308347283422,0.009539614634784832,6.888902666091213e-08,0.029987324419093308,0.006971776165774579,0.0014611362556058883,0.002180268804982055,0.048647777295554605,0.0005490455425355867
LDA,3,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,3,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,3,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,3,0.19168173598553345,0.42063492063492064,0.97255137937419,0.26335403726708073,0.6996883679161686,0.2717408260061916,0.027402847209364523,0.0884197322952051,0.3083981145463773,0.011664506572856878,0.05477690288713906,0.09444106888213773,0.1664024772493989,0.0,0.0943712154090974,0.2770113184670813,0.05854568375803413,0.09638070831697217,0.28902156915424937,0.10078533490400317
GBDT,3,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,3,0.2328767123287671,0.20238095238095238,0.9829198296611739,0.2165605095541401,0.7043246571452361,0.20849283473038277,0.017330073143390082,0.08519621489973538,0.08375551636638925,0.011664506572856878,0.05099827088543072,0.03040734081468168,0.18964432595531863,0.011313438182431978,0.005751407058369784,0.005406341923795033,0.08280681450251799,0.040310345065134666,0.2601586514284141,0.08891947561672911
RF,3,0.3769633507853403,0.2857142857142857,0.9861599703758563,0.3250564334085778,0.8707972971566548,0.32132228086118725,0.012426746801317704,0.29417788718837634,0.2976432351879876,0.011664506572856878,0.0010584110057108686,0.005587520063929019,0.012512933914756696,3.4444513323794724e-07,0.026893587120507535,0.006071809921397553,0.0010839688346043319,0.0024393604342764163,0.04345333801778713,0.0006308857062158557
LDA,4,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,4,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,4,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,4,0.19924812030075187,0.42063492063492064,0.9735234215885947,0.27040816326530615,0.7001801251286078,0.2775955202251909,0.026430804994959783,0.09168620127595978,0.31209198027483764,0.011664506572856878,0.05414918607614998,0.09548267096534184,0.16841699905622026,0.0001333002666005223,0.09244859156384981,0.2806661568878693,0.06393452786905571,0.10957736582139825,0.29320216862655946,0.12174688793822028
GBDT,4,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,4,0.20253164556962025,0.12698412698412698,0.9839844473245696,0.15609756097560976,0.7231935635188258,0.15258125200475797,0.016466891878888168,0.08875736212107549,0.08722294828025728,0.011664506572856878,0.05148889853335261,0.03184657035980738,0.18548604652764858,0.011637767719979908,0.006201941292771429,0.006162881214651294,0.09189975268839426,0.03823361646723287,0.27034058734784133,0.09445071334587121
RF,4,0.40782122905027934,0.2896825396825397,0.9868079985187929,0.33874709976798145,0.8789897195608605,0.3372467304806068,0.012480022300144744,0.3006930221782466,0.30449623516331337,0.011664506572856878,0.001809576952487224,0.0063581816052521445,0.01012937359208046,6.888902668311658e-08,0.02305956834135885,0.007531981730630122,0.0011726979009513139,0.0019499727888344864,0.05323130868483961,0.000992139762057298
LDA,5,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,5,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,5,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,5,0.19237749546279492,0.42063492063492064,0.9726439548231809,0.2640099626400996,0.6997216349384765,0.2722844194135717,0.02731767779629287,0.08871995922358328,0.3086429042637848,0.011664506572856878,0.05612092779741111,0.09656719091215953,0.16583193833054327,0.0,0.09003299784377343,0.27395264568306904,0.06300190822603861,0.10408277705444288,0.2803133072932812,0.09144095177079233
GBDT,5,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,5,0.23376623376623376,0.21428571428571427,0.9826421033142011,0.2236024844720497,0.7222979558065263,0.21505017523907607,0.017148510628659193,0.10018574113955139,0.09849129852752833,0.011664506572856878,0.041576318708193116,0.026944289444134538,0.1773389546779095,0.011996266214754825,0.004667644890845479,0.006132294486811319,0.07613601449425134,0.037014142917174864,0.27534151734970147,0.08136000716445894
RF,5,0.4046242774566474,0.2777777777777778,0.9868079985187929,0.3294117647058824,0.8813883833788293,0.32882478373446933,0.011989942385341413,0.31851076932160355,0.32228283216288084,0.011664506572856878,0.0016277788111130898,0.006480872961745843,0.008228174234126206,4.822231866263848e-07,0.024777936222539033,0.008778597557194989,0.0015008852239926096,0.0023651669525560416,0.052069219693994896,0.0010070197918172984
LDA,6,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,6,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,6,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,6,0.18681318681318682,0.40476190476190477,0.9725050916496945,0.2556390977443609,0.6918131902442505,0.26266925827462656,0.02744913493385999,0.08354003118955944,0.2980712927663943,0.011664506572856878,0.07160359876275299,0.09596978527290385,0.16381128540034853,0.0002666005332010446,0.09937386763662408,0.276749746832827,0.06130751372613852,0.10050902101804197,0.2896800793601587,0.093263066526133
GBDT,6,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,6,0.25510204081632654,0.1984126984126984,0.9838918718755786,0.2232142857142857,0.7044816997924435,0.21694125384860188,0.016110223481844394,0.10229743773812376,0.10075047909351918,0.011664506572856878,0.03656560646454614,0.02865921287398119,0.17640881503985223,0.01161971879499304,0.0057507181681029085,0.005930587416730249,0.0815327808433394,0.03260800077155694,0.28890590447847553,0.09047430094860176
RF,6,0.4134078212290503,0.29365079365079366,0.9869005739677837,0.34338747099767986,0.8778959035843636,0.3420025754276187,0.01219722527302595,0.3101482056697166,0.3135361576933988,0.011664506572856878,0.0018654459531141977,0.00664048883653332,0.010224440448881,3.4444513334896954e-07,0.024259959631030427,0.007702757627737533,0.0011242000261778794,0.0023778425334629815,0.04466633599933869,0.0006997058438562353
LDA,7,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,7,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,7,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,7,0.21161048689138576,0.44841269841269843,0.9740788742825403,0.2875318066157761,0.7141887938827336,0.2964596940735062,0.02588275833693349,0.10258320607799076,0.3319557104694072,0.011664506572856878,0.07081922830512326,0.09478344734467245,0.16765481086517728,0.0,0.10108128216256432,0.2952164837663008,0.06012586025172044,0.10131474707393855,0.28805354055152554,0.09056358112716223
GBDT,7,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,7,0.21862348178137653,0.21428571428571427,0.9819014997222737,0.21643286573146295,0.7223828889305192,0.20728946748441965,0.017702061531033392,0.08754628418838312,0.08613807610520406,0.011664506572856878,0.05060987455308239,0.0284524080159271,0.19417777502221664,0.006356597157638722,0.005288748355274464,0.005979774181770536,0.07489725201672619,0.04165919220727332,0.2799652110415332,0.08346649582188045
RF,7,0.4,0.30158730158730157,0.9865765598963155,0.3438914027149322,0.8775645343062914,0.3406823274153905,0.012442946379519008,0.2900214775023649,0.293444524802498,0.011664506572856878,0.0015159719208327038,0.009311178622357242,0.01290994137543835,2.066670800271453e-07,0.03255461177589023,0.005628922368955869,0.0011266111421112113,0.00214107094880851,0.05770751097057751,0.0006144901178691597
LDA,8,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,8,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,8,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,8,0.20220588235294118,0.4365079365079365,0.9733382706906129,0.2763819095477387,0.7079556875828887,0.285216194440295,0.02654621572136847,0.09649022207661993,0.3216450997407898,0.011664506572856878,0.061465682931365874,0.09696020280929449,0.1654809487396752,0.0,0.09329358436494646,0.2800252133837601,0.07485943194108606,0.10282761898857125,0.2894506100123311,0.11883687767375528
GBDT,8,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,8,0.23853211009174313,0.20634920634920634,0.9830586928346603,0.22127659574468087,0.7124406954926343,0.2133293287594105,0.016944498042968978,0.09540963702970824,0.09362157577569329,0.011664506572856878,0.03164224550671328,0.03219804217386217,0.19059499452332246,0.011595194301499735,0.005326775097994752,0.005317888413554695,0.06751868614848351,0.02869179738359482,0.3105356810713622,0.08053692107384225
RF,8,0.39644970414201186,0.26587301587301587,0.9867154230698019,0.3182897862232779,0.8725732729397492,0.318210556349596,0.012314468383964968,0.2982330594352204,0.3021651327095041,0.011664506572856878,0.001671041119860006,0.008208196416392921,0.008389099000420308,6.888902666091213e-08,0.02122898023573827,0.0075511328800436095,0.0014055428110856694,0.0014873829747660272,0.040890115113563594,0.0011028444279110872
LDA,9,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,9,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,9,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,9,0.1800356506238859,0.4007936507936508,0.9717182003332716,0.24846248462484624,0.6894803170737509,0.2560412175479674,0.028158880042790428,0.0804561591577238,0.292977708842332,0.011664506572856878,0.062324384648769306,0.09473639613945892,0.16544746867271504,0.0,0.09375810307176166,0.26793636031716506,0.05666838889233332,0.10225308450616899,0.2898596041636527,0.11882427098187524
GBDT,9,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,9,0.2336448598130841,0.1984126984126984,0.9830586928346603,0.21459227467811157,0.707693361314802,0.2067905319390176,0.01708236360710494,0.08890741118151937,0.08730744213566681,0.011664506572856878,0.04421077286599016,0.02657697315394638,0.19046134981158855,0.006700215622653461,0.0059864564173573555,0.005415435275315028,0.0758669339560901,0.03641508394127897,0.3081151962303925,0.08431272862545725
RF,9,0.3877551020408163,0.30158730158730157,0.9862988335493427,0.33928571428571425,0.8742341150897728,0.3351560620881335,0.012373597506427166,0.3015796231954712,0.30488474068783344,0.011664506572856878,0.0011597467639378855,0.007573590702736954,0.013314044405866499,3.4444513332676505e-07,0.01914095383746317,0.009171471676276655,0.0017095500857667646,0.002695283168344065,0.04819572750256609,0.0006911636045493719
LDA,10,0.07508532423208192,0.0873015873015873,0.9768098500277727,0.08073394495412844,0.6673423217482322,0.06925934027280631,0.024617210472044772,0.0318892732484477,0.0313945243012706,0.011664506572856878,0.0008378283423233102,0.00409255929622967,0.0037260696743616206,0.004408828817657607,0.002977108176438592,0.0007003947341228001,0.004395395457457552,6.200012400148225e-07,0.21429192413940382,0.007028334056668162
QDA,10,0.011778061586490706,0.9880952380952381,0.032817996667283834,0.023278642546627402,0.6652980725198785,0.00714649672784252,0.9643677926293127,0.029935970253601122,0.07324637679021724,0.011664506572856878,0.028222456444912926,0.006433408422372455,0.03203725518562146,0.009277491888317146,0.009646117070011905,0.009804906276479142,0.01817499190553935,0.007054718553881556,0.25595090967959716,0.024034279179669472
LR,10,0.038834951456310676,0.031746031746031744,0.979540825773005,0.034934497816593885,0.6483600473097944,0.024828951831458362,0.02212660858354191,0.030411783842868,0.02991750577971447,0.011664506572856878,0.004181012806470097,0.012436673762236516,-0.001600567645579609,0.009841279682559457,0.005038130076260194,-0.002441909328262959,0.003982061297456041,-1.4673362679973324e-05,0.204644980401072,0.01167407223703345
CART,10,0.18388791593695272,0.4166666666666667,0.9716256248842807,0.2551640340218712,0.6972863588110404,0.264286052022845,0.028251455491781357,0.08479003525127882,0.3028116842923061,0.011664506572856878,0.0679518603481651,0.09580961828590322,0.1669494561211344,0.0001333002666005223,0.10126011807579167,0.27914777385110323,0.06070556141112275,0.0972153677640688,0.2883027121609798,0.09606064989907762
GBDT,10,0.375,0.35714285714285715,0.9855582299574153,0.3658536585365853,0.8843560247878345,0.35866316719178115,0.01215317033065722,0.2937308922458087,0.292820117872421,0.011664506572856878,0.001368756070845456,0.03792706029856503,0.008287832131219775,6.888902666091213e-08,0.06403696585170948,0.02079256825180311,0.004416751055724322,0.010598301196602345,0.07666094887745334,0.0013587671619787356
NN,10,0.23039215686274508,0.1865079365079365,0.9832438437326421,0.20614035087719298,0.7224142974599607,0.19889620758732698,0.016350304651750334,0.10072029974438818,0.09909098419327031,0.011664506572856878,0.04699402732138787,0.03164183217255316,0.16485736527028608,0.01025034272290759,0.005137192496607157,0.005735493693209559,0.07764826640764388,0.03988888199998612,0.28168220114217996,0.08546221092442179
RF,10,0.39344262295081966,0.2857142857142857,0.98653027217182,0.3310344827586207,0.8781846204511528,0.3286482491779881,0.012355419609911208,0.3000181209604991,0.3023674489973622,0.011664506572856878,0.0011889557112448879,0.008522881490207612,0.009065175908129742,6.888902686075226e-08,0.03175605017876724,0.005994791989584125,0.0009218040658305115,0.002130668705782002,0.04487444974889967,0.0007016347366029408
