Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,2,0.22448979591836735,0.3155737704918033,0.9809124972448755,0.26235093696763206,0.8685596146105526,0.25673317410586927,0.015150509969370934,0.20858339303500198,0.20745697737683882,0.010756006171478951,0.005018846068166738,0.04898427266651821,0.008005257295611523,0.0,0.0786388059701493,0.11209570060147034,0.016427355758520924,0.022500423256850154,0.03170781911338836,0.012401425707284575
NN,2,0.11713286713286714,0.27459016393442626,0.9699360811108663,0.16421568627450983,0.676084957933408,0.16586093898877122,0.029016226110128895,0.06639212099870112,0.06485064545986964,0.010756006171478951,0.28320115838716864,0.03309333927378042,0.24519411895745152,0.01242147471597237,0.0051120516818890845,0.0009111160614836189,0.2065884606816663,0.11659380708398304,0.21672114056582759,0.18095023390510137
RF,2,0.2591240875912409,0.29098360655737704,0.983425170817721,0.27413127413127414,0.9140103995833154,0.26623381392853396,0.014485133406944692,0.2563353098039848,0.2552224592328803,0.010756006171478951,0.006125551347738867,0.02684375139229218,0.008301091557139605,4.027623078635134e-05,0.07138552016039205,0.08316899086656264,0.006991757629761541,0.005259345065716081,0.019159278235687194,0.0034157273334817885
LDA,3,0.03482587064676617,0.028688524590163935,0.9810006612298876,0.03146067415730338,0.6998072724031906,0.022062648858460595,0.019743145141011654,0.030589788782955547,0.030093496956216877,0.010756006171478951,0.008815593673423928,0.0008550679438628084,0.0005703720204945029,0.0019719313878369116,0.00028977500556914837,0.00022944976609491353,0.0050880819781688345,2.1563822677639343e-05,0.06352568500779684,-0.007160614836266443
QDA,3,0.060240963855421686,0.08196721311475409,0.9763720520167511,0.06944444444444443,0.6422293321430842,0.05846515475495706,0.022910496835717293,0.028060017954531363,0.03152918824030358,0.010756006171478951,0.045613276899086695,-0.002419425261750896,0.032376119402985126,0.008922967253285919,0.0031561595010024756,0.0018353308086433318,0.0032752951659613004,0.0597200267320116,0.0689758075295166,0.06400285141456899
LR,3,0.0,0.0,0.9883182719858937,0.0,0.7361607048281797,-0.0031740603277415685,0.022037478086900122,0.029325644692284852,0.02874368167874465,0.010756006171478951,0.0,0.0,0.0,0.0,0.08326264201381146,0.0,0.0,0.0,0.09716462463800402,0.0
CART,3,0.049778059606848446,0.6434426229508197,0.864051135111307,0.0924072984108299,0.7995887759596931,0.15202026713081443,0.08172204750004415,0.15179077997538573,0.2008817924268764,0.010756006171478951,0.010209400757407039,0.18636373357095118,0.029790421029182456,0.0008122076186233285,0.2459507239919804,0.2338732902650924,0.06783871686344396,0.07717451548229007,0.06967921586099353,0.06250015593673423
GBDT,3,0.2645161290322581,0.3360655737704918,0.9828080229226361,0.29602888086642604,0.9121656715861848,0.2895646008092054,0.013622625103575394,0.22127778615127308,0.21793599468255542,0.010756006171478951,0.004068790376475761,0.06428683448429491,0.014760258409445236,5.0612608598754606e-05,0.08645373134328352,0.16154929828469583,0.012624905324125546,0.015380441078191054,0.0323258632212073,0.006564669191356542
NN,3,0.10954063604240283,0.2540983606557377,0.969759753140842,0.15308641975308643,0.6734890799261598,0.15319253957140927,0.027849821960014908,0.0658865510863383,0.06415198025857935,0.010756006171478951,0.2992255736244152,0.04055406549342846,0.26739737135219427,0.013047003787034961,0.010705279572287863,0.0008859879705948037,0.20578079750501227,0.13808491869013145,0.20437897081755407,0.22127493873914011
RF,3,0.29949238578680204,0.24180327868852458,0.9857615164205422,0.2675736961451247,0.9174051848891921,0.261988344760742,0.013813059748887996,0.2279255396242831,0.22652092709274968,0.010756006171478951,0.007218355981287594,0.03548246825573627,0.010885186010247261,4.936511472488636e-05,0.059492359100022284,0.08935959010915569,0.009268077522833651,0.0087172198707953,0.024299576743149885,0.005438271329917588
LDA,4,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,4,0.05357142857142857,0.07377049180327869,0.9760193960767026,0.06206896551724138,0.6421433142352879,0.05089364913946915,0.022983022833043914,0.028234220418908433,0.031697144391572105,0.010756006171478951,0.04551222989529975,-0.0023030519046557175,0.03243510804188025,0.008941501447984068,0.0033666295388729006,-0.00019879705947865035,0.0032171975941190922,0.05974159055468935,0.0688815326353309,0.06428425038984194
LR,4,0.0,0.0,0.9881419440158695,0.0,0.736163992136758,-0.003463489392457066,0.02040776805609682,0.02932717277719189,0.028745191645963224,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327271107150806,0.0,0.0,0.0,0.09710385386500335,0.0
CART,4,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,4,0.23140495867768596,0.3442622950819672,0.9806480052898391,0.27677100494233936,0.9019827766945893,0.27277929224880726,0.014511184105240226,0.21340174816503826,0.21145604257426032,0.010756006171478951,0.004119135664958873,0.06036204054355101,0.008746625083537607,5.168188906279347e-06,0.12375406549342842,0.09432078413900657,0.010608064156827912,0.018210915571396848,0.027427043885052328,0.00609320561372253
NN,4,0.11403508771929824,0.21311475409836064,0.9737271324663875,0.14857142857142858,0.6789213573516273,0.1434027874216607,0.0242277715343974,0.06718779407506796,0.06605078388950854,0.010756006171478951,0.2259465359768324,0.020747961684116856,0.16405087992871484,0.007207841390064784,0.01238601024727124,0.00019541100467823647,0.11701216306527076,0.08319857429271567,0.1910302517264425,0.1797116507017154
RF,4,0.3015075376884422,0.2459016393442623,0.9857615164205422,0.27088036117381487,0.9165841795717878,0.2651643980276935,0.013856954257550307,0.22565987801771728,0.22424136392056143,0.010756006171478951,0.006913076408999829,0.03512247716640684,0.011590198262419272,4.4731566050426606e-05,0.06452884829583427,0.0869374025395411,0.009082468255736286,0.009239028736912402,0.023455825350857683,0.0053660057919358685
LDA,5,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,5,0.060240963855421686,0.08196721311475409,0.9763720520167511,0.06944444444444443,0.6422647620244268,0.05846515475495706,0.022900811064848318,0.02804811516732321,0.03151750354482763,0.010756006171478951,0.045628068612163064,-0.0023982178658944475,0.032390376475829784,0.00892243261305412,0.0031340610380931277,0.0019716640677211127,0.003280819781688549,0.05975762976163954,0.06900788594341725,0.06398895076854536
LR,5,0.0,0.0,0.988494599955918,0.0,0.7361628963672319,-0.0028555624930943655,0.022599385982763995,0.029325998641066685,0.02874400241553618,0.010756006171478951,0.0,0.0,0.0,0.0,0.08325355312987308,0.0,0.0,0.0,0.09716765426598357,0.0
CART,5,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,5,0.2589928057553957,0.29508196721311475,0.9833370068327089,0.27586206896551724,0.9195823876233563,0.26805225918286274,0.013428427240155525,0.23417618706194893,0.23209705444192963,0.010756006171478951,0.006502918244597833,0.09315999108932942,0.014406237469369509,3.76030296279195e-05,0.10721835598128755,0.1423139229226999,0.014827355758520722,0.023199821786589393,0.04227551793272442,0.00655691690799729
NN,5,0.11538461538461539,0.2459016393442623,0.9716111968260965,0.15706806282722516,0.6787756200046607,0.15536064801105987,0.02627994619114523,0.07094100651559872,0.06874534222375345,0.010756006171478951,0.2693750055691691,0.02793798173312545,0.2408870572510582,0.012518601024727216,0.004577589663622294,0.0006286478057474287,0.19868950768545346,0.1306161728670083,0.20242575183782585,0.19221902428157728
RF,5,0.23214285714285715,0.319672131147541,0.9813092351774301,0.2689655172413793,0.9118258917189775,0.26315715426510716,0.016318328332355685,0.19941059378197545,0.19910818064640862,0.010756006171478951,0.005402183114279424,0.021112853642236674,0.005091111606148368,1.621742036088669e-05,0.05976253063042998,0.0812021385609267,0.0028687012697706125,0.0016878592114056845,0.015229672532858141,0.0022492314546670444
LDA,6,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,6,0.06042296072507553,0.08196721311475409,0.9764161340092572,0.06956521739130435,0.6422673188199877,0.05859042822359563,0.022898072716022032,0.0280272773887712,0.03149720295295801,0.010756006171478951,0.045644642459344985,-0.0023661394519938874,0.032373624415237126,0.008923323680106888,0.0031151704165737425,0.0021227890398751283,0.0032988193361549456,0.05976030296279784,0.06902143016261968,0.06398128759189126
LR,6,0.0,0.0,0.9881419440158695,0.0,0.736162531110723,-0.003463489392457066,0.021198805259695717,0.029326456271067797,0.02874448388848983,0.010756006171478951,0.0,0.0,0.0,0.0,0.0832756515927823,0.0,0.0,0.0,0.09713343729115616,0.0
CART,6,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,6,0.23008849557522124,0.319672131147541,0.9811769891999118,0.26758147512864494,0.8991394374027047,0.26189408349940685,0.014811963190817927,0.1939662952392423,0.19227852915113455,0.010756006171478951,0.004822365783025262,0.046418712408108756,0.014930808643350524,1.7464914234865957e-05,0.08355526843394971,0.08017999554466484,0.012672844731566112,0.022136511472488362,0.02970327467141911,0.008251637335709616
NN,6,0.1506172839506173,0.25,0.9767687899493057,0.18798151001540833,0.715750536379183,0.1828058870529438,0.023194579625729836,0.06969660890367715,0.06819115332637875,0.010756006171478951,0.22290496769881935,0.02388968589886382,0.12510394297170857,0.011340432167520564,0.006178480730674974,0.0005076408999777238,0.15878182223212295,0.11188130986856759,0.21198440632657606,0.18747801292047223
RF,6,0.2555205047318612,0.3319672131147541,0.9824112849900816,0.2887700534759358,0.8982136947814342,0.282479703167965,0.014781585526707348,0.18971891320430892,0.19651070410559285,0.010756006171478951,0.008413722432613091,0.03073887280017824,0.007303898418355948,-2.9405212742528164e-06,0.07327360213856089,0.07512301180663847,0.006468077522833538,0.004899621296502521,0.01477104032078409,0.003742036088215617
LDA,7,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,7,0.06325301204819277,0.0860655737704918,0.9764602160017632,0.07291666666666666,0.6423595460884315,0.06202380918171213,0.022901056108398044,0.028012262180469004,0.03147091309949024,0.010756006171478951,0.0456954332813543,-0.002096502561817859,0.03223479616841161,0.008886077077299982,0.003063132100690491,0.002620182668745752,0.003363332590777324,0.059758520828692305,0.06917665404321667,0.06397041657384712
LR,7,0.0,0.0,0.988494599955918,0.0,0.736141711489728,-0.0028555624930943655,0.02310800808310874,0.029314236785957896,0.028732373887937153,0.010756006171478951,0.0,0.0,0.0,0.0,0.08320793049676986,0.0,0.0,0.0,0.0971562486077077,0.0
CART,7,0.049778059606848446,0.6434426229508197,0.864051135111307,0.0924072984108299,0.7995887759596931,0.15202026713081443,0.08172204750004415,0.15179077997538573,0.2008817924268764,0.010756006171478951,0.010209400757407039,0.18636373357095118,0.029790421029182456,0.0008122076186233285,0.2459507239919804,0.2338732902650924,0.06783871686344396,0.07717451548229007,0.06967921586099353,0.06250015593673423
GBDT,7,0.25806451612903225,0.29508196721311475,0.9832929248402028,0.27533460803059273,0.9160389429184433,0.2675357133433967,0.013311605405979036,0.22954038261074824,0.22804295634378505,0.010756006171478951,0.0051352194252617615,0.07179790599242597,0.011006014702606403,3.5999108932927015e-05,0.09791918021831139,0.11321880151481396,0.011371263087547368,0.01691173980842058,0.03512942748941861,0.0046880819781688786
NN,7,0.12387791741472172,0.2827868852459016,0.9707736389684813,0.17228464419475656,0.7074168438769495,0.17399069299008638,0.02588026168056426,0.07481933787683484,0.0732525344362466,0.010756006171478951,0.22724740476720892,0.031150634885275207,0.19938569837380274,0.009398975272889442,0.0007841390064604159,0.0007273780351973125,0.15420850969035438,0.1376621964802853,0.21311445756293174,0.1842872800178215
RF,7,0.1828358208955224,0.4016393442622951,0.9742561163764603,0.2512820512820513,0.9023605432387003,0.25951235011409785,0.0216194295527946,0.18949947068824213,0.188354560138972,0.010756006171478951,0.00782597460458907,0.022748852751169623,0.007663622187569663,7.128536422378318e-05,0.07843591000222772,0.10854711517041662,0.006961461349966646,0.0019287146357764185,0.014005435509022201,0.0030704388505235604
LDA,8,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,8,0.060240963855421686,0.08196721311475409,0.9763720520167511,0.06944444444444443,0.6422669535634791,0.05846515475495706,0.022900110908495495,0.028041789464129524,0.031511346750011306,0.010756006171478951,0.04562824682557363,-0.0024028514145689297,0.03239019826241922,0.008922432613054143,0.0031272889284918335,0.001989485408776992,0.003281889062151877,0.05975620405435507,0.06900699487636441,0.06398788148808199
LR,8,0.0,0.0,0.9883182719858937,0.0,0.736160339571671,-0.0031740603277415685,0.021882324539418314,0.029325705742284998,0.028743740347942887,0.010756006171478951,0.0,0.0,0.0,0.0,0.08326584985520155,0.0,0.0,0.0,0.09715553575406552,0.0
CART,8,0.049778059606848446,0.6434426229508197,0.864051135111307,0.0924072984108299,0.7995887759596931,0.15202026713081443,0.08172204750004415,0.15179077997538573,0.2008817924268764,0.010756006171478951,0.010209400757407039,0.18636373357095118,0.029790421029182456,0.0008122076186233285,0.2459507239919804,0.2338732902650924,0.06783871686344396,0.07717451548229007,0.06967921586099353,0.06250015593673423
GBDT,8,0.24269005847953215,0.3401639344262295,0.9814855631474543,0.2832764505119454,0.9094748268866777,0.27818236422484754,0.014194140487276621,0.2402610625956877,0.2388293749375413,0.010756006171478951,0.0034791713076408382,0.0520436622855869,0.0070646469146802724,1.8534194698105466e-05,0.08107097349075518,0.13697331254176875,0.007820539095566903,0.018528759189128975,0.030233014034306095,0.004366139451993711
NN,8,0.13740458015267176,0.29508196721311475,0.9724928366762178,0.18750000000000003,0.6771986250283987,0.18879654323579353,0.02485558558891342,0.0828959739839013,0.08021943967484937,0.010756006171478951,0.2544870572510582,0.03096458008465137,0.215502160837603,0.01429788371574956,0.00626437959456454,0.0011096458008465592,0.18752746714190244,0.12652706616172868,0.2088314546669637,0.16653383827132992
RF,8,0.27983539094650206,0.2786885245901639,0.9845272206303725,0.27926078028747436,0.9086908037907782,0.27144106549220937,0.014173296119883202,0.23753437727401663,0.23653881847791922,0.010756006171478951,0.006343239028736791,0.02267658721318766,0.007457429271552618,2.316774337152161e-06,0.07584664736021376,0.0601095121407885,0.007394965471151593,0.004653152149699191,0.019600445533526266,0.004439028736912376
LDA,9,0.03365384615384615,0.028688524590163935,0.9806920872823451,0.03097345132743363,0.6870746131385688,0.021354026547504214,0.01968126171500443,0.030145701373522564,0.029608196583945694,0.010756006171478951,0.001792559590109133,-0.0003355758520829033,-0.0006576965916685218,0.0023844954332813196,0.004077879260414296,-0.0032483849409668418,0.0006038761416795824,0.0068384049899754325,0.04059353976386724,0.0028681666295388374
QDA,9,0.06306306306306306,0.0860655737704918,0.9764161340092572,0.072790294627383,0.6424581653457773,0.061893775402313674,0.02291492941617146,0.027967516196716592,0.03142061750948717,0.010756006171478951,0.045576743149921974,-0.0019156159501003468,0.031848607707729924,0.008903185564713678,0.0027455558030740957,0.0028420583648919085,0.003296680775228289,0.0594436177322343,0.06943381599465355,0.064202094007574
LR,9,0.0,0.0,0.9881419440158695,0.0,0.7361638095085036,-0.003463489392457066,0.020615398926734595,0.029326723694507426,0.02874474972339809,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327190911116063,0.0,0.0,0.0,0.09710848741367788,0.0
CART,9,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,9,0.24932975871313673,0.38114754098360654,0.9810006612298876,0.3014586709886548,0.9029051406931545,0.2990409023399944,0.014509976858607575,0.21127120307722974,0.20791447010690062,0.010756006171478951,0.004088661171753105,0.04872051681889063,0.008420138115393128,-3.5642682114644943e-07,0.07772973936288703,0.14142597460458897,0.007673958565382022,0.020113521942526115,0.02843234573401643,0.004393762530630396
NN,9,0.10294117647058823,0.2581967213114754,0.9678201454705753,0.147196261682243,0.7282342733331337,0.14880888387210084,0.025976607825309535,0.08367442012714257,0.08097505311370358,0.010756006171478951,0.206593807083983,0.025987079527734425,0.22880632657607478,0.011967565159278193,0.0014786366674092387,0.002803564268211156,0.19197959456449096,0.16114787257741145,0.2256466028068612,0.20633744709289373
RF,9,0.2857142857142857,0.23770491803278687,0.9854088604804937,0.2595078299776286,0.9150356746032036,0.253291208716462,0.014311194848581133,0.2180191725928528,0.21659275834960778,0.010756006171478951,0.006952194252617528,0.03873316997104035,0.012531610603697962,3.190020049010922e-05,0.07552497215415459,0.09086353308086434,0.010534907551793316,0.015287859211405653,0.02004339496547116,0.010801425707284484
LDA,10,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,10,0.0572289156626506,0.0778688524590164,0.976283888031739,0.06597222222222222,0.64221654816528,0.05490650032820199,0.022924722224827443,0.02807837288855647,0.031546975282740225,0.010756006171478951,0.04559901982624186,-0.0024418801514815014,0.032383069725996784,0.008925105814212487,0.0031695255067943685,0.0017581644018712205,0.003265849855201508,0.059708977500556884,0.06894871909111158,0.06401657384718196
LR,10,0.0,0.0,0.9881419440158695,0.0,0.7361625311107232,-0.003463489392457066,0.021177237941927,0.029326456271067794,0.028744483888489828,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327565159278232,0.0,0.0,0.0,0.0971323680106928,0.0
CART,10,0.06608315098468272,0.6188524590163934,0.9018294026890016,0.11941478845393436,0.7720399429907642,0.17951016447849227,0.0676606775286711,0.08284923729300352,0.15528001067956207,0.010756006171478951,0.13853918467364662,0.05736716417910452,0.11667462686567161,0.0,0.25782962797950537,0.29182339051013584,0.07602771218534192,0.06727208732457113,0.1004856315437737,0.11503853865003337
GBDT,10,0.2754237288135593,0.26639344262295084,0.9845713026228785,0.2708333333333333,0.9100884578212741,0.2630760118946717,0.01303194622536699,0.22699487509770705,0.22510569441661543,0.010756006171478951,0.007286879037647664,0.09801728670082432,0.014372822454889822,0.00013419469815119102,0.1155275562486078,0.111479171307641,0.012336199599019947,0.03602218756961475,0.03501759857429283,0.006898106482512922
NN,10,0.1111111111111111,0.24180327868852458,0.9710381309235178,0.15225806451612903,0.7178277501440936,0.15062027001582018,0.024375588551079148,0.06693253914978894,0.06507337659258672,0.010756006171478951,0.22824602361327698,0.028720160392069573,0.19551534862998446,0.015517754511027082,0.0025475607039430414,0.0004976609489864891,0.16022802405881056,0.10269298284695938,0.20303007351303187,0.16301750946758758
RF,10,0.22332506203473945,0.36885245901639346,0.9794137094996694,0.2782071097372489,0.9070570114274152,0.2771393852555679,0.01730553558950032,0.1975023297668247,0.20187409606898,0.010756006171478951,0.00972359100022262,0.02057598574292705,0.009581376698596489,4.633548674530808e-05,0.06629654711517033,0.09040552461572722,0.0047721987079526905,0.0020622855869902867,0.013698552016039135,0.002346268656716366
