Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.14140040788579197,0.17333333333333334,0.998763257956968,0.15574691126918755,0.8709955469917497,0.15594034643370494,0.0012049787191235391,0.06543724253017068,0.07409481501495702,0.0006581332379771397,0.0009601480710277777,0.11217231921399476,1.1665259540549755e-07,0.01235121569016293,0.00014148015617831966,0.017737241000859782,0.0002993500020170625,0.01033289248373297,0.02252643274904962,1.063482828493889e-05,0.0002466035867756622,0.018174649349588855,0.00030562980007196037,0.0011872317901651997,0.005748931535133539,0.0003227777316027414,4.471682824469525e-07
QDA,1,0.040109086071571105,0.5025,0.9917579780830663,0.07428853024516446,0.8344814793675638,0.14026359790601578,0.00824236088034229,0.032510771298015155,0.2275321465606077,0.0006581332379771397,0.010184724245415633,0.08228656584966096,0.0011256586618682896,0.07613891574328838,0.025796030020545403,0.01897554718573178,0.009399866141146629,0.027002062320676923,0.020566183093053157,0.0073381676113095425,0.004903297428636466,0.031197822873726834,0.00499720276797162,0.0016857077726109893,0.02048048231959787,0.0017663341581643176,-4.4308544170812425e-05
LR,1,0.17280163599182005,0.2816666666666667,0.9986398579748472,0.21419518377693283,0.8717357846099193,0.2199684872142319,0.008057959932065541,0.08901715693589585,0.10160924488221754,0.0006581332379771397,0.0,0.12916056306263624,0.0,0.04230536635962745,0.0,0.010928413704541428,0.0,-1.4503806033872024e-05,0.024294458369848095,0.0,0.0,0.016276925484752368,0.0,0.0,0.0,0.0,0.0
CART,1,0.00804808604871876,0.53,0.956698672051659,0.015855406668744156,0.7483012218058007,0.06133348337221506,0.03756577226311165,0.008060658444385395,0.23962028783172756,0.0006581332379771397,0.03937323532571106,0.16173365198933992,0.20995598794784268,0.08075334246139898,0.09433564159656578,0.01579306023988638,0.1286251082074336,0.0841283450739311,0.010375917849353877,0.0025876267564112878,0.0012023966275734655,0.011890301843451278,0.018427931297453994,0.0,0.11294983792580018,0.0,0.0
GBDT,1,0.03955992509363296,0.5633333333333334,0.9907115462346826,0.07392825896762906,0.8358796797335437,0.14754082913776873,0.00791455566747387,0.15989323375619782,0.15923417632037323,0.0006581332379771397,0.0004406357372031211,0.13490087202675624,0.006230317912346317,0.02336419280535391,0.0006584455750024976,0.004665345576023161,0.014592131490805538,0.0013051286799640404,0.0019731592098924944,0.0,2.2552835119871164e-06,-2.916314886469706e-07,5.735419276162723e-05,0.0,0.005191390455192968,0.0,0.0
NN,1,0.05775,0.5775,0.9935206782721151,0.10500000000000001,0.8565467432780923,0.18119701716140488,0.0065567972143757884,0.20404706999086153,0.211930895451246,0.0006581332379771397,0.009297522930741042,0.1462363546841608,2.5313613212185616e-05,0.02332787496397142,0.014297690618846958,0.017877496304786144,0.05305910252353598,0.035548536957729596,0.02091567426901362,0.0007394413604415506,0.0059153364625393005,0.020802394877784635,0.01097593991613659,0.0006983990889433134,0.012816017956723024,0.00013992478823920962,-1.5281490003471455e-05
RF,1,0.07309184993531695,0.565,0.9949981873913737,0.12943871706758306,0.8517413561296184,0.20196727408664603,0.006640879035594762,0.19215350898865421,0.209123158113506,0.0006581332379771397,0.00016174854463735233,0.042628542654264565,0.006966677700057988,0.0029803668821337,0.0003097126409126405,0.0007231974865254065,0.0037398238837439866,0.0002857113693994329,0.00464909198105754,5.832629771163056e-07,1.710904733220886e-06,1.4095521949841761e-05,3.214751109537062e-05,0.0,0.002037638932026087,-4.4408920985006264e-17,-1.1102230246251565e-16
LDA,2,0.08968787040695378,0.18916666666666668,0.9982027478159574,0.12168319485392658,0.8696195659332246,0.12943005446475572,0.0014407729508265788,0.06293224845669845,0.07278825738312036,0.0006581332379771397,0.0012621486172830654,0.1143076952073849,2.3560002799793977e-07,0.013868360054957573,4.4960338698496475e-06,0.020665892066129742,-0.0020260620751101355,0.015279191923316837,0.027311913625888317,-2.493433630945674e-06,0.0007688610584173361,0.014536737701383995,0.0007928333612780669,0.0009903054515097765,0.009042230912372839,0.00024260912895130994,-2.7486669949006173e-07
QDA,2,0.03106989416326103,0.49416666666666664,0.9895247126288639,0.05846396529626344,0.8152202683677443,0.12196531897776562,0.010208634241720317,0.02665084312067026,0.21981220363097553,0.0006581332379771397,0.01417442412481471,0.044322451622479234,7.234884196702929e-05,0.06809300232576507,0.0073888684484050724,0.015082367733162582,0.010143877010502723,0.02773389290957797,0.02465750627579579,0.006148944767107522,0.005300607965872617,0.024941855876394903,0.006855155851381967,0.0023997433530361214,0.03059641361783876,0.001829885785033114,0.00016005095243287748
LR,2,0.34408602150537637,0.02666666666666667,0.9993259618754384,0.04949729311678268,0.8704812562781069,0.09564019335778166,0.008110491927855599,0.06964226530007189,0.069040828525828,0.0006581332379771397,0.0012760882856132304,0.11714486927928773,-3.730333778317885e-07,0.01373004320511848,-3.926667131448625e-08,0.020442130939427594,-0.001497434512027107,0.015345454431224237,0.027190933011451347,-3.0039003584336753e-06,0.0007176965856451556,0.013481779675492356,0.0007693518918093333,0.0009912478516222122,0.009084540750755243,0.00024227536224492586,-2.159666924628212e-07
CART,2,0.004390178724812145,0.575,0.9139002675860056,0.008713826569593797,0.7605333001946246,0.04469477595126458,0.05399474463493616,0.011789435565599247,0.21676316378061924,0.0006581332379771397,0.036876342183910095,0.2583704076155353,0.062338844672435355,0.21628196454298104,0.07312075600907686,0.009082489067176968,0.11323068894552887,0.0798824964493112,0.0009555740806983959,0.0,0.0,0.0029988742245322443,0.015721472076095665,0.0,0.061708614597227984,0.004125209242275019,0.0
GBDT,2,0.04647370566653078,0.57,0.9920201344895272,0.08594044477949492,0.8355955818500492,0.16115722416501135,0.006720598069490908,0.17291719001301642,0.1720812083713812,0.0006581332379771397,0.0008194757977908029,0.1390092586884382,0.0021966757621366463,0.035296938495434624,0.00010959327974477962,0.0007747117924489011,0.0062369021109369704,0.0001416545169041328,0.002021428607890474,0.0,2.2204460492503132e-17,0.0,1.6001168576162962e-05,0.0,0.0015514654518081982,0.0,0.0
NN,2,0.04839067702552719,0.545,0.9926470063987004,0.08888888888888888,0.8437735007684194,0.16083867237874375,0.008786634125957218,0.07923391816772346,0.0787881135681085,0.0006581332379771397,0.03472964307773729,0.1777782740648739,-1.1780001407002416e-06,0.09317433341880368,0.0048663774807208736,0.015813375720396004,0.05021088165849845,0.04401214675211609,0.026758332093160808,0.0001281664152944062,0.00645339890343879,0.008022711057376685,0.017194639785226885,0.0015768120881661351,0.02347122086756557,0.0005416837313074296,-6.537900780312356e-06
RF,2,0.06465476969074091,0.5766666666666667,0.9942309137247654,0.11627320843484834,0.8460287188573429,0.1917523334132196,0.008094567748290418,0.1566079083078711,0.1647215463560564,0.0006581332379771397,0.0001537093850093596,0.046341651846770505,0.0010308973730203785,0.002257499836061649,0.00022413416007998065,0.0003862760627623141,0.0008103266633656015,0.0003182956379832902,0.0005426261314200653,2.2204460492503132e-17,1.1780001406114238e-06,2.2204460492503132e-17,1.5078401799328845e-05,0.0,0.0005524427992581904,6.661338147750939e-17,0.0
LDA,3,0.09284028324154209,0.19666666666666666,0.9982065869265123,0.12613575628006413,0.8699884618206039,0.1343042908930777,0.0014121593043624281,0.06446436178853056,0.07917287157304259,0.0006581332379771397,0.0010365812236987405,0.11687614781388697,5.890000702946096e-07,0.01743817168095523,3.1609670438914605e-06,0.014816532368106228,-0.001254314916348176,0.010368737604002653,0.0372776966484718,-7.657000913541267e-07,0.0010439240912416103,0.01617044719634002,4.7237805637090347e-05,0.0012291449800112986,0.007544148500268366,0.00031841343799732247,-2.1596669252943457e-07
QDA,3,0.03566678757103131,0.49166666666666664,0.9909166644271855,0.06650884905873068,0.8157667465270212,0.13061732700752862,0.00894455891255147,0.03096407897703428,0.22403610679247846,0.0006581332379771397,0.010785847820444495,0.05064269724336186,0.0008185726643496372,0.06880367017723801,0.007624075809806374,0.010887450332569059,0.008303978224274778,0.02634296924359434,0.03503323334729915,0.007030952739026963,0.005642208373303514,0.02413506321345089,0.006156523234678413,0.002051742478174545,0.019037876238519935,0.0020045635725445487,0.00016205355267171485
LR,3,0.14862466725820764,0.2791666666666667,0.998473130887893,0.19397799652576722,0.8708200581843645,0.20298380757728005,0.008112699796805315,0.08700532893900831,0.09905214920173885,0.0006581332379771397,0.0,0.13927531002018698,0.0,0.0759882145012603,0.0,0.004030095547591417,0.0,-0.0009033297744640345,0.04555556253629713,0.0,0.0,0.012132832081184586,0.0,0.0,0.0,0.0,0.0
