Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,2,0.15990453460620524,0.24907063197026022,0.9734839419901402,0.1947674418604651,0.8772615042639896,0.18657269622311584,0.020631985513670147,0.13424015246657442,0.1330142281170476,0.012875125640166563,0.0007861777576579465,0.029298828026759094,0.02995825159700207,5.029928071942358e-06,0.15654142145767308,0.009627282329862652,0.016033398722398173,0.008638398470901799,0.004462552185503665,0.022478245561088416
NN,2,0.0661625708884688,0.13011152416356878,0.965155793806538,0.08771929824561403,0.618967489422941,0.07618323415440875,0.028729870068184026,0.040463894691412455,0.03924748666418003,0.012875125640166563,0.14311805241185072,0.04830893818218414,0.22508425129520662,0.04305618429656473,0.09002867059001077,0.042453095920728545,0.150815351340476,0.1480458729440171,0.11427191791157405,0.12092450077963901
RF,2,0.1634349030470914,0.21933085501858737,0.9754941846551477,0.1873015873015873,0.8762578733117803,0.1770863764284194,0.021749966599061647,0.12311056512842815,0.12345115877578842,0.012875125640166563,7.494592827317348e-05,0.001122679945676741,0.011474271917911505,-1.005985614410676e-06,0.06118002112569789,0.0029420049293295224,0.0018796841205170444,0.0005784417282832299,0.0014622000905387012,0.0025899099642874733
LDA,3,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,3,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379621244675421,0.03816319351915245,0.043986937436732806,0.020583964175766332,0.027666344842893546,0.012875125640166563,0.019466324631557796,0.018689703737236597,0.035047532820280745,0.0004345857854233026,0.0472270006538907,0.00668527740053324,0.011813289069966305,0.07681303757356277,0.03683215130023645,0.015097832101000996
LR,3,0.1111111111111111,0.0037174721189591076,0.9867898339156655,0.007194244604316547,0.6258101327792214,0.018089361294720906,0.018823177351730953,0.021964158500312067,0.021023835246925353,0.012875125640166563,0.0,0.0,0.0,0.0,0.0549927066042956,0.0,0.0,0.0,0.0,0.08326744127558972
CART,3,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,3,0.22,0.3680297397769517,0.9750634183697889,0.2753824756606398,0.8582537109831256,0.27258654485457673,0.02158672043881504,0.13607796740888964,0.13358099513019175,0.012875125640166563,0.0005522861023086412,0.052826819576479965,0.029926563050148312,0.0,0.15744379055379504,0.02266485589256062,0.02581761480810816,0.014852371611085857,0.00863487752125136,0.022137216437804908
NN,3,0.08050436469447139,0.30855018587360594,0.9457234480447997,0.1276923076923077,0.7085422729068671,0.13667546464813815,0.046785421237552596,0.05682341550882279,0.05513120287565475,0.012875125640166563,0.26421155877470964,0.06767416125949406,0.2841547205874957,0.037606760223328914,0.1099844072229768,0.018533775967003785,0.17647703837835133,0.17112921885217053,0.13735626980534194,0.20315980081484844
RF,3,0.16666666666666666,0.137546468401487,0.9800411621117121,0.15071283095723015,0.8693853986116438,0.1413729780781697,0.020497221018774374,0.12544287091149883,0.12394840024924951,0.012875125640166563,0.0003204064181882016,0.0037296916654091516,0.017428700769578986,1.5089784216049118e-05,0.07732005432322313,0.005277903525979566,0.004830742920376241,0.0028147477491071047,0.0022262461646798126,0.010672501383230216
LDA,4,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,4,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379619442177302,0.03816319351915245,0.04398633979639914,0.020584474916841195,0.027666835599029556,0.012875125640166563,0.019468336602786594,0.018693727679694218,0.035050550777123976,0.0004345857854233026,0.04722800663950506,0.006684271414918808,0.011814295055580714,0.07681504954479157,0.03683215130023645,0.015095820129772175
LR,4,0.2,0.0037174721189591076,0.9869812855980472,0.0072992700729927,0.6591905053051124,0.025680667553945925,0.018840171252012254,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,4,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,4,0.18526315789473685,0.3271375464684015,0.9728138611018045,0.23655913978494625,0.8751593408336481,0.23323060117103703,0.020831801301392536,0.13629698978307134,0.13483996107370744,0.012875125640166563,0.00010261053266942266,0.028144962527035865,0.025514813138172165,0.0,0.15991700618681154,0.013480710225843805,0.012240832956088776,0.004797042402293639,0.0027302449574971186,0.01943061214224633
NN,4,0.09001636661211129,0.20446096654275092,0.9631455511415307,0.12499999999999997,0.6751189108008571,0.11876543158382534,0.03102958261005216,0.07210455831206491,0.07005050768344753,0.012875125640166563,0.2353025501735325,0.04889039786731049,0.20335999195211504,0.03856043458578542,0.06800060359136864,0.02953020471807253,0.09131230823399228,0.11654946934258843,0.06960816860318894,0.14294854383582317
RF,4,0.15522388059701492,0.19330855018587362,0.9760685397022927,0.17218543046357615,0.8792091034806961,0.16118471656584044,0.021952611336695894,0.14829185861919883,0.14625820326198904,0.012875125640166563,0.0002479754539510548,0.008597656053518454,0.016654594839293834,-6.035913686419647e-06,0.07958503093405764,0.011471756953875634,0.004918263668829592,0.002636185302550187,0.004027966400080496,0.00894673306171725
LDA,5,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,5,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6380001571778358,0.03816319351915245,0.04400232490124974,0.020583055285092973,0.02766597197216429,0.012875125640166563,0.019503546099290725,0.018680649866706877,0.035002263467632355,0.0004376037422664236,0.0472642221216236,0.006702379155978067,0.011825360897339076,0.0768281273577788,0.03683718122830844,0.015104874000301804
LR,5,0.2,0.0037174721189591076,0.9869812855980472,0.0072992700729927,0.6591905053051125,0.025680667553945925,0.030896145096590912,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,5,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,5,0.1673913043478261,0.2862453531598513,0.9724788206576366,0.2112482853223594,0.8689481125681706,0.20564825172580173,0.021707878777240872,0.1306355263062541,0.1278989877063628,0.012875125640166563,0.00010210753986219511,0.01597957849202756,0.015305065137568552,1.005985614410676e-06,0.1082681957648006,0.0070896836175243115,0.011850510537699366,0.007263216136009265,0.002836879432624162,0.011269553845380064
NN,5,0.03375527426160337,0.05947955390334572,0.9659694634566601,0.0430686406460296,0.7089005194078578,0.028219137527216602,0.038173760587831514,0.03192870180282026,0.03131772446759276,0.012875125640166563,0.18214124038026264,0.023717116845229237,0.16832754891605067,0.021838941703133784,0.09095468034807117,0.016635481112620233,0.09663648709823461,0.19336049494492238,0.15360042251395817,0.11692671394799066
RF,5,0.16030534351145037,0.15613382899628253,0.9786052744938496,0.1581920903954802,0.8608617455103377,0.14737208493899487,0.0199101791696927,0.11659597561075566,0.11779793706466679,0.012875125640166563,6.388008651470045e-05,0.00019667018761628796,0.012012474221618618,-1.005985614410676e-06,0.05895830189628284,0.006613349429103188,0.002852975202454555,0.0006921181027111257,0.0008933152255922617,0.003589356672199573
LDA,6,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,6,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379697850845444,0.03816319351915245,0.0439889185361277,0.02058391794992233,0.027666551010869046,0.012875125640166563,0.0194844323726171,0.018707811478295856,0.03506262260449675,0.0004386097278809009,0.04725416226547965,0.006704391127206932,0.01183441476786884,0.07683416327146526,0.036848247070066883,0.015119963784517942
LR,6,0.0,0.0,0.987077011439238,0.0,0.6591905053051124,-0.0007901320555357722,0.034585452468648054,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,6,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,6,0.15611814345991562,0.275092936802974,0.9715215622457283,0.19919246298788695,0.8617311804776475,0.19359030881222164,0.022320899605153818,0.12785146571455255,0.1257471316383636,0.012875125640166563,0.00017403551129218097,0.018113273980182098,0.01403953523464616,0.0,0.13748654494240733,0.019224385091293185,0.016419697198330075,0.01103817715406672,0.0051989336552487496,0.01533222674915744
NN,6,0.07469654528478058,0.29739776951672864,0.9435217536974106,0.11940298507462685,0.7479291099120092,0.12746712415395622,0.045176544245725654,0.056007948886233117,0.054286510219865435,0.012875125640166563,0.27829435139077513,0.046337206377948845,0.25402243347920134,0.024459534228660606,0.11946179769629299,0.025662190030682597,0.1444454504300589,0.1690075951913888,0.1434364468588101,0.25835219556360356
RF,6,0.16228070175438597,0.137546468401487,0.9797539845881396,0.1488933601609658,0.8774468911954456,0.13920496949061878,0.020593425460452366,0.1295168357912252,0.12790329183155066,0.012875125640166563,0.000508525728082021,0.004023439464815604,0.015027413107992516,4.325738141934821e-05,0.07277450832453092,0.007896484080277632,0.004658719380312815,0.0028217896484080017,0.001808762134701425,0.013042603490770044
LDA,7,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,7,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379585194713057,0.03816319351915245,0.04398595329812092,0.02058433640862635,0.027666697618094427,0.012875125640166563,0.019468336602786594,0.018690709722850984,0.03505457471958158,0.0004345857854233026,0.047230018610733907,0.006683265429304419,0.011812283084351893,0.07681806750163475,0.03683215130023645,0.015096826115386607
LR,7,0.25,0.0037174721189591076,0.9870291485186427,0.007326007326007325,0.6591905053051124,0.029106266318281664,0.018838792085093724,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,7,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,7,0.17025089605734767,0.35315985130111527,0.9695113195807208,0.2297460701330109,0.8555189608382049,0.23124433089127597,0.024158325757279414,0.13786778041573955,0.1359432334399049,0.012875125640166563,9.305366933249903e-05,0.05201096524319702,0.010731854534480157,0.0,0.15081032141240386,0.015542980735375477,0.010644333786026893,0.020212262964639627,0.008293345405160713,0.016717971933001285
NN,7,0.10679611650485436,0.12267657992565056,0.9754941846551477,0.11418685121107265,0.6308663202505616,0.10207402331135805,0.025824799390494896,0.04281882784081267,0.04211613931638173,0.012875125640166563,0.12119762587395003,0.038823499823952654,0.19838941703133647,0.01622051204667776,0.04818771691564812,0.04117348221920434,0.07357778783763395,0.137205371963181,0.0881585433328304,0.132137216437805
RF,7,0.21568627450980393,0.2862453531598513,0.9774087014789642,0.2460063897763578,0.8798726931629084,0.23719537669231555,0.02145715607846084,0.15057830019290758,0.1486457986320563,0.012875125640166563,0.00017956843217139528,0.004198983954529378,0.01568784266384986,-1.0059856144328805e-06,0.07258085609375782,0.006698355213520357,0.0045329711785120795,0.0011583924349881202,0.002186006740103541,0.006909109199738328
LDA,8,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,8,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379925866857394,0.03816319351915245,0.04399628964619618,0.02058405196951821,0.027666435295102744,0.012875125640166563,0.01948443237261699,0.018686685780393297,0.03502741310799253,0.00043659775665203513,0.047251144308636396,0.006699361199134857,0.011817313012423813,0.07681404355917706,0.03683718122830837,0.015102862029072938
LR,8,0.09090909090909091,0.0037174721189591076,0.9866941080744747,0.007142857142857143,0.6256717009237442,0.01588664485868933,0.027026792418198286,0.021788446654957737,0.020858752730789666,0.012875125640166563,0.0,0.0,0.0,0.0,0.05619284744228159,0.0,0.0,0.0,0.0,0.08055329208792313
CART,8,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,8,0.19193857965451055,0.37174721189591076,0.9717608768487053,0.25316455696202533,0.8613458063799782,0.25400788575850725,0.022812034692419245,0.12999524174124805,0.12820913410830703,0.012875125640166563,5.3820230370771324e-05,0.03162969669533735,0.020589507570041833,0.0,0.1553905739147931,0.013896182284593439,0.011882702077360374,0.0036150093053670005,0.0032754891605051295,0.01698556410643337
NN,8,0.08301404853128991,0.241635687732342,0.9558703872110276,0.12357414448669202,0.6351227393068601,0.12276431707001707,0.03658358217012093,0.045539715657827884,0.04644310351638507,0.012875125640166563,0.2127232030581963,0.07015793974146181,0.2938936673205574,0.042518987978472,0.0962909310396862,0.048938182183994886,0.124210049796288,0.10873094914742729,0.18717368341632729,0.1889492480257533
RF,8,0.17210682492581603,0.21561338289962825,0.9765471689082468,0.19141914191419143,0.873463820978771,0.180847866644322,0.021522963831898525,0.14066302937858313,0.13935984805342633,0.012875125640166563,0.00041094512348482937,0.006443337860268605,0.015485639555354402,-2.0119712287547387e-06,0.06886122428449273,0.010167496604798609,0.007133443991750999,0.004081786630451223,0.00628439213319254,0.009125295508274279
LDA,9,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,9,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379630257166011,0.03816319351915245,0.043987393072366744,0.020583987216570412,0.02766636789421792,0.012875125640166563,0.019466324631557775,0.018695739650923016,0.03504552084905195,0.0004345857854233026,0.047230018610733907,0.006687289371762062,0.011813289069966305,0.07681001961671956,0.03683315728585086,0.015095820129772198
LR,9,0.125,0.0037174721189591076,0.986837696836261,0.007220216606498194,0.6591905053051124,0.01946560639062776,0.02888343029584773,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,9,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,9,0.2070393374741201,0.37174721189591076,0.9735796678313311,0.26595744680851063,0.8728646706042839,0.26494727765114107,0.021550437851638588,0.14546217984531165,0.14341890766361898,0.012875125640166563,1.961671948100818e-05,0.023739751521553297,0.011594990191640364,0.0,0.11610079975856351,0.013974649162517028,0.01163019968814456,0.005782405311604099,0.003961571349529835,0.010537196318092778
NN,9,0.0783289817232376,0.11152416356877323,0.9716651510075145,0.09202453987730061,0.6618037670768672,0.07933960030948002,0.02603212946538086,0.044489619493157474,0.043611987005839445,0.012875125640166563,0.14433730697651032,0.015656657109803417,0.17180322921382232,0.014376540415472117,0.047061013027513775,0.011733816206428327,0.07309592072833368,0.06853478195261813,0.08439112720688102,0.12846134500276657
RF,9,0.17410714285714285,0.1449814126394052,0.9801368879529029,0.15821501014198783,0.8693018528238657,0.14888597125606168,0.020540237003174984,0.1269146932251568,0.12539660644969886,0.012875125640166563,0.0003395201448618712,0.004337809969317341,0.01931140284693924,1.2071827372728272e-05,0.08025753231728779,0.00548865751219747,0.005862884160756443,0.002963130627231947,0.0022302701071373887,0.010851566822594406
LDA,10,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,10,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379902434381859,0.03816319351915245,0.043995344948051913,0.02058407338904889,0.02766645527593508,0.012875125640166563,0.01947940244454498,0.018683667823550087,0.0350223831799205,0.00043659775665199073,0.047245108394949956,0.006697349227905991,0.01181228308435176,0.076809013631105,0.03682712137216433,0.015092802172928877
LR,10,0.0,0.0,0.9871248743598334,0.0,0.6120282321675257,0.0,0.018716473212629772,0.02086554780667421,0.01997626925567457,0.012875125640166563,-0.0032065791459181094,0.005594788994517508,-0.008568985463507817,-0.0022383179920526077,0.019702228258136036,0.0030244957497109317,0.00640511040692131,0.01813691464212077,0.0190513555656155,0.014350384789497638
CART,10,0.041085563513004145,0.4052044609665427,0.8705786627099986,0.07460643394934977,0.6486293984559081,0.09543424661994984,0.10025058855718706,0.03719299434865038,0.08029354903992181,0.012875125640166563,0.026949348624314574,0.028984960515064585,0.20178009154469087,0.0,0.4208822493838339,0.178700769578995,0.11096977013228704,0.13905890045772334,0.05299632815250741,0.1122755394597857
GBDT,10,0.162217659137577,0.2936802973977695,0.971377973483942,0.20899470899470898,0.8778903958574268,0.20464788859752006,0.022292380013040673,0.12984186041815962,0.12760749995158788,0.012875125640166563,3.0682561239436804e-05,0.026161158895427826,0.016272823298626893,0.0,0.14064785473567737,0.013187968412051831,0.009699713294099955,0.00581711181530109,0.0035028419093607434,0.014348372818268774
NN,10,0.08717948717948718,0.06319702602230483,0.9794189441439717,0.07327586206896551,0.646822033592797,0.06397431368596937,0.021773972863150293,0.035502411871434984,0.03400336263458116,0.012875125640166563,0.08857954831245911,0.014071223781499876,0.16619586539912476,0.01584628539811872,0.053384638599668,0.029165031940043253,0.04209345606357828,0.13584024948443235,0.055278909511593956,0.08342336904582252
RF,10,0.1568627450980392,0.2379182156133829,0.9737232565931173,0.18906942392909895,0.8697340918726081,0.18025007880013358,0.02436105190541575,0.11452143583756433,0.11505839684927689,0.012875125640166563,0.0002157839142901352,0.0010416981037171702,0.012219204265379124,1.8107741059369964e-05,0.05668879835018368,0.004556611840450797,0.0030808309441175963,0.0003696997132942137,0.0009395905638549973,0.006787384940395458
