Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.37822349570200575,0.3492063492063492,0.9996711147859121,0.3631361760660248,0.8601606998571488,0.36326122926925514,0.00030885227578459463,0.2306836403835589,0.2763020539228859,0.00026850671906099364,0.0016201623843641987,0.051144393921834674,-2.999543251291925e-06,-0.013754269236275407,-7.362515253328539e-06,0.00012938938843403135,-0.006031263421251776,-0.0002499164899889772,0.006392163011541441,-2.0451431259171924e-06,-4.1993605519108354e-05,0.0073280205059683915,0.00034862873153411743,0.00017206470832851207,-0.0009828957863234678,0.00043834234332507105,0.0
QDA,1,0.034243783122706886,0.6666666666666666,0.994862145240825,0.065141527723924,0.8101181993111342,0.1503221216547602,0.005124574654102753,0.028606953514063903,0.3478572509100077,0.00026850671906099364,0.0005163304678605263,0.03711934773568568,0.0021037705622098278,-0.0021193136499669807,0.05276891927820078,0.0016287519854930599,0.047930519670868234,-0.0006532187144230539,0.009970481767549,0.0019454764842626426,0.002617237829694119,0.031494386082119276,0.004526174423440032,0.00017901819495662606,0.010899385775347858,0.004224311298052319,0.0
LR,1,0.06630538731271916,0.5502645502645502,0.9977986711048412,0.11834992887624467,0.845632726650882,0.19047616421779656,0.0038645772502061836,0.08360859680430946,0.18242122004634034,0.00026850671906099364,0.0026325082317011582,0.05490745727355153,0.0011651862102816767,0.008100675578945938,0.009264498360476959,-0.0004980605226022172,-0.0004339793713229456,0.009867679239752226,0.022900831009823496,9.734881279450658e-05,0.00145218796228761,0.029624579893516256,0.002414359631601548,0.006813462495483735,0.002550157135163489,0.0019576110001432224,0.0
CART,1,0.016487398916542356,0.5555555555555556,0.9909822941839171,0.032024399542508575,0.7774712337339165,0.09458902848727478,0.01245541156061673,0.0119373627825525,0.2848351887634837,0.00026850671906099364,0.024855783323902904,0.33815446284315787,0.0704785634914683,0.0413603610359331,0.05034590187403278,0.0013710639516254287,0.08162152581311473,0.050108392585674365,0.010133070646060638,0.0013399096046738056,0.0,0.0004105283968122597,0.01070277934950814,0.0,0.05573355875355339,0.0,0.0
GBDT,1,0.05704365079365079,0.6084656084656085,0.9971941758193362,0.10430839002267574,0.8628688547319109,0.18571788863863192,0.0023069801946881082,0.21188504809177244,0.2091294890791961,0.00026850671906099364,0.0001299347599342582,0.0698909938713878,0.011805384180136191,0.002651596234209808,0.0022896059009196667,0.0,0.007170271799521432,0.0001880168247108349,8.153303928724043e-05,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0,3.217691851469251e-05,0.0,0.0
NN,1,0.05339695523744604,0.6216931216931217,0.9969391654697518,0.0983469345051266,0.8327273176110541,0.18159134157091114,0.003757057273604342,0.14152766724351606,0.24003871697230758,0.00026850671906099364,0.008737396805486486,0.06999038782730815,7.498858128427433e-05,0.03366278316710867,0.0047466408524156735,0.004229901355929866,0.04241190545985043,0.011849695614531508,0.028124262896331763,7.076195215729441e-05,0.005145852790597827,0.016390458725603164,0.009448288556060835,0.0020989985615826657,0.010831623366441945,0.001281623025584855,0.0
RF,1,0.09030492572322127,0.6111111111111112,0.9982426306270982,0.15735694822888283,0.8818442959903715,0.2344638114731395,0.0023627295102187505,0.36400413349599636,0.382318437952824,0.00026850671906099364,3.5176461766028846e-05,0.052236568522520496,0.0007570438137828983,0.00037098896304426087,0.00018297213833344815,2.6586860637145547e-05,0.002071048272194931,8.73957829148786e-05,0.0012016579293607555,2.0451431259616015e-06,1.363428749900919e-07,0.00010321155642205593,9.953029879539165e-06,4.772000627117911e-06,4.1720919769039354e-05,0.0,0.0
LDA,2,0.37822349570200575,0.3492063492063492,0.9996711147859121,0.3631361760660248,0.8601606998571488,0.36326122926925514,0.00030885227578459463,0.2306836403835589,0.2763020539228859,0.00026850671906099364,0.0016201623843641987,0.051144393921834674,-2.999543251291925e-06,-0.013754269236275407,-7.362515253328539e-06,0.00012938938843403135,-0.006031263421251776,-0.0002499164899889772,0.006392163011541441,-2.0451431259171924e-06,-4.1993605519108354e-05,0.0073280205059683915,0.00034862873153411743,0.00017206470832851207,-0.0009828957863234678,0.00043834234332507105,0.0
QDA,2,0.034374573728004364,0.6666666666666666,0.9948820346274221,0.06537812945907381,0.810242875950368,0.15061194114100812,0.005112483584401955,0.02864504539723391,0.34787407245207574,0.00026850671906099364,0.000520284411237415,0.0368053500944175,0.002114677992214831,-0.0021499907968558275,0.05276687413507488,0.0016425226158744755,0.0479346099571202,-0.0006423112844180067,0.009939259249159837,0.00196974551602378,0.0026097389715656672,0.031755210002113364,0.0045291739666914795,0.0001832448240836726,0.010908657090852047,0.004251852558814928,0.0
LR,2,0.07895689967403115,0.5767195767195767,0.9980799638581432,0.13889773813316342,0.8280342509780597,0.21290339539099667,0.002840901661704547,0.21065785570712386,0.29887463852010543,0.00026850671906099364,0.00295741330297421,0.056189352984886365,4.7992692021869845e-05,0.017118120649810088,0.009547955197731195,-0.0009488100675579369,-0.00011943635855458102,0.0031495204139369236,0.022337734935816523,6.667166590539342e-05,0.000342493302156166,0.021438008303281065,0.0014870917383034143,0.005465713175493714,0.0026154653723182487,0.0015952116382277337,0.0
