Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,3,0.013660155751308566,0.9582089552238806,0.04645999506619521,0.026936309473860873,0.6101172961224643,-0.005198285550120733,0.9534186083848251,0.02476404203687399,0.11950291188086783,0.01377353836033221,0.049416128260349336,0.027033573076523654,0.1037190218839028,0.004119022786890336,0.008382726751457192,0.009549386645717316,0.019657677425763076,0.04482292414453211,0.04696268855508443,0.06556973998473944
LR,3,0.16,0.023880597014925373,0.9848285502836938,0.04155844155844156,0.6080538027750106,0.05694388644985847,0.019645496772610863,0.04477599805506095,0.04383667806570226,0.01377353836033221,0.015006840130571963,0.025596739312013762,0.07273318524337768,0.004766216527380807,0.00812189880218699,-4.0205519962843715e-05,0.00397120372753248,0.018690148857495002,0.04008847020366877,0.01520461697526263
CART,3,0.21262886597938144,0.4925373134328358,0.9678891538524792,0.297029702970297,0.7539802965412236,0.30974081353420435,0.0320433580040114,0.12033396086096435,0.35619640325488117,0.01377353836033221,0.03895689137511458,0.14756814169680385,0.16837306478484063,0.0,0.168644864032652,0.3441231313801712,0.10090504183089748,0.07259396714028366,0.12926681927155995,0.09751175012528952
GBDT,3,0.3404761904761905,0.42686567164179107,0.9807170462955349,0.3788079470198676,0.9209690696888675,0.3715772337417039,0.015481516453290515,0.3925010587152674,0.3920362021566777,0.01377353836033221,0.0008163910297217525,0.053791757529787265,0.006782045898856293,7.449647156709816e-07,0.05343022389575904,0.0896812679750955,0.006545079395178899,0.005090185879983822,0.008283352973312152,0.0014205574142048816
NN,3,0.3215547703180212,0.2716417910447761,0.9820738426116273,0.29449838187702265,0.7835216090307624,0.2865273385231778,0.019901276824275078,0.1450728877808125,0.14356180359598267,0.01377353836033221,0.22895574006600822,0.03284420756071453,0.25069550357357306,0.008643148356336838,0.006616144514124844,0.0015619652620694868,0.12449832270065504,0.06967124481346529,0.14311889636863556,0.11825003273329801
RF,3,0.35988200589970504,0.3641791044776119,0.9823205328509169,0.3620178041543027,0.9380787105453267,0.35306058206440755,0.014567638445695443,0.4044542218886478,0.408062245514546,0.01377353836033221,0.0017603516233459348,0.012713545264507653,0.002024091707414044,3.544226072071943e-06,0.03304704113559718,0.07249122973357365,0.004009558123050172,0.0019800710651190156,0.006784393666445565,0.002262277244262756
LDA,4,0.12350597609561753,0.09253731343283582,0.9784557191020475,0.10580204778156996,0.6255028065575321,0.09614212890794344,0.02301109976526839,0.048557213114456196,0.04766124904206731,0.01377353836033221,0.019229729058590394,0.021550407021631114,0.06858587637197669,0.005336385431199142,0.003902034882408456,0.0007617377092110189,0.00020743881130727004,0.006389900987416919,0.054028520861269524,0.007194620903258464
QDA,4,0.013662952051577644,0.9552238805970149,0.049584738097195956,0.02694056238423977,0.6156268725161452,-0.004837607140712051,0.9498789468643888,0.024952270589858022,0.13025383293114784,0.01377353836033221,0.045064066965555497,0.02656939233453881,0.09039550854000455,0.006534604739781536,0.00892106534469288,0.010705255838943151,0.02849429086131463,0.04726981719017367,0.04587625910324307,0.07435120345663623
LR,4,0.19117647058823528,0.03880597014925373,0.984499629964641,0.06451612903225806,0.6045872484411643,0.08059581227672626,0.020202621470275493,0.043580683804478944,0.04266564630985391,0.01377353836033221,0.016819881076541688,0.03093709788836363,0.0759770550867545,0.006723780628208398,0.006451845932266886,6.53537227917722e-05,0.005274733957297673,0.014415383295633499,0.042962228031441986,0.01304548348210044
CART,4,0.1806588735387885,0.5074626865671642,0.961516322670833,0.2664576802507837,0.7549831407435247,0.2872568270865514,0.03845194218218493,0.10475646298115361,0.34733431853979624,0.01377353836033221,0.036666440919783105,0.1397808449254358,0.06478104809763101,0.0,0.17191968377376549,0.39433420471630387,0.10287285484023886,0.08307464997945697,0.09030706091102411,0.08732559924510244
GBDT,4,0.29243353783231085,0.42686567164179107,0.9778801085437053,0.3470873786407767,0.9099810282808661,0.34247479791014,0.017134469333047304,0.38886087476040765,0.38840491023569845,0.01377353836033221,0.00042158230505628946,0.036947450640443955,0.00710450274733958,5.417925204920238e-07,0.06555703043519485,0.0870311350101812,0.0067804882453597285,0.0021447082673023976,0.009943789025992512,0.00218951902368989
NN,4,0.25067385444743934,0.27761194029850744,0.9786201792615739,0.26345609065155806,0.7786620115746775,0.2529762104829767,0.01977877806871557,0.13740194939163397,0.1358636799823218,0.01377353836033221,0.241914085251053,0.03213044106426104,0.27460117298080694,0.010786005499193951,0.006816111103586131,0.0007603380785327296,0.1401593998744846,0.06293484493446559,0.12678484516021243,0.14012635053073083
RF,4,0.3333333333333333,0.3582089552238806,0.9812926568538771,0.3453237410071942,0.9273973028923005,0.33607078883214775,0.015626465470882464,0.380335543768211,0.38303514541506245,0.01377353836033221,0.0021697661713779627,0.003434422787793423,0.002438088917182468,2.212319458916312e-06,0.013923571135100432,0.09041562258733016,0.0038365908608631203,0.001307074455837154,0.004142658485599626,0.0020933057019147496
LDA,5,0.12109375,0.09253731343283582,0.9782501439026395,0.10490693739424703,0.6303551861736052,0.09497044215840104,0.02349154187962966,0.048886928346633086,0.047965607572524036,0.01377353836033221,0.01676745844279215,0.023571876056062147,0.06450452896293539,0.0038876203391727373,0.008080698123493591,2.2405458800389688e-05,-0.0023821265206749763,0.0009205911193941984,0.05870337314728715,0.004654302350846318
QDA,5,0.01372928771250269,0.9522388059701492,0.05714990543540827,0.027068307170131523,0.5933000400092339,-0.0017553556140025195,0.9423855046858126,0.02541067955699094,0.11569683247659607,0.01377353836033221,0.03787427499214158,0.0251477339446853,0.07445963498119461,0.0073001793748241894,0.010976095452063373,0.006845468785589071,0.017982052899615984,0.01115391828849388,0.07051758577137505,0.06061990330459741
LR,5,0.19736842105263158,0.04477611940298507,0.9843351698051147,0.072992700729927,0.6070223983264567,0.08819342946846974,0.020752799554530518,0.04294411114723305,0.04202604378638501,0.01377353836033221,0.01794618230655125,0.03475921673139108,0.07706701833400438,0.006761639581199308,0.009807426721034207,0.0003198187977645706,0.002653746258288359,0.007254887559571132,0.04804244052935462,0.007169091046603726
CART,5,0.1882480957562568,0.5164179104477612,0.9626675437875175,0.2759170653907496,0.7608917516888812,0.29664908131861534,0.03777713199631357,0.11058827206063451,0.35370532072839533,0.01377353836033221,0.06952599667131387,0.13422500501663687,0.1458662474987857,0.0,0.09770876313561003,0.37339484014306273,0.07390456979551793,0.07508843052056302,0.14280107143996937,0.15287443456272634
GBDT,5,0.31194690265486724,0.4208955223880597,0.9792369048597978,0.35832274459974583,0.9065293451863541,0.35204709619271046,0.016744443589257366,0.3735113943843234,0.3717283143323903,0.01377353836033221,0.0010434386105729442,0.034522549509506104,0.004024173413442078,0.0,0.03731846660100222,0.0851014409879561,0.006013625142028678,0.0013564811232369411,0.008056609522910096,0.002092604275005172
NN,5,0.24804177545691905,0.2835820895522388,0.9782912589425212,0.2646239554317549,0.7570704654075684,0.2542428259251259,0.020447474136998597,0.13073545303974113,0.12919924399025212,0.01377353836033221,0.20914960245065445,0.02956836375448164,0.2392918519762052,0.008217141902842062,0.006535093068997022,9.87807495795634e-05,0.1570755783122154,0.06680824730730109,0.12500049182714443,0.13786574998830547
RF,5,0.34594594594594597,0.382089552238806,0.9815393470931667,0.36312056737588655,0.9229216198575223,0.35422763360062726,0.015832161214304082,0.3847942961518887,0.3874237999065008,0.01377353836033221,0.002116518003715129,0.0053069679009560165,0.003138622245713307,-4.3717968378764736e-08,0.020858148745141268,0.06816437868679097,0.0035109463235155625,0.0013395404104854735,0.0034094987778641394,0.0014472614846010145
LDA,6,0.1225296442687747,0.09253731343283582,0.9783734890222844,0.1054421768707483,0.6234080151624418,0.09566956497169264,0.023355750504661137,0.047145770503085736,0.04625113816121458,0.01377353836033221,0.011987761194292967,0.017929427177695433,0.05994023862232765,0.003151986183074262,0.0034133898635323014,-5.161951261662967e-05,-0.00027357019239837577,-0.005636886042983069,0.05723261665524952,0.0023613612739924903
QDA,6,0.01372456223379082,0.9522388059701492,0.05682098511635556,0.027059122911188397,0.6086974972139759,-0.0019503327620310597,0.9426869878165784,0.026951458869923683,0.10781280501043705,0.01377353836033221,0.04597107720357134,0.027913681242676968,0.09146093800280539,0.005125143154882372,0.0084493119308519,0.011151886558737422,0.016466800850950557,0.01211105733160187,0.04804183076029238,0.05407551701063511
LR,6,0.18309859154929578,0.03880597014925373,0.9843762848449963,0.06403940886699508,0.6045314968493506,0.07860940015287643,0.020581398741203454,0.04162201770291009,0.040748193905961363,0.01377353836033221,0.012568447650055803,0.03172836763319904,0.07406996714160141,0.004577275424262983,0.005419982702393878,7.582029180230876e-05,0.005782928267832488,0.0007089197283517201,0.04791588972908349,0.004773504510866511
CART,6,0.15894868585732166,0.37910447761194027,0.9638187649042019,0.22398589065255733,0.6905571985820679,0.22956634744915613,0.036175910072113834,0.07349092445251594,0.2748513174011182,0.01377353836033221,0.03631553936880494,0.10586577956925258,0.04353848012053667,0.0,0.151659847248561,0.4010921648544735,0.11163237561725212,0.1206351095559135,0.12076883098334516,0.07083319006824715
GBDT,6,0.30158730158730157,0.3970149253731343,0.9790313296603897,0.3427835051546391,0.9040137412740359,0.3355780232717139,0.017032069382672196,0.36615389571019774,0.3657040572035936,0.01377353836033221,0.0009395985580038068,0.031280190361830315,0.00500980374005624,0.0,0.03647928034200243,0.06724558985982942,0.005059307337552776,0.0020671609091734043,0.0041654213624553234,0.0011673018820182568
NN,6,0.26285714285714284,0.2746268656716418,0.9794013650193241,0.2686131386861314,0.7396066526084714,0.2582354984475773,0.021392133683944964,0.1330997822268033,0.1315342870973853,0.01377353836033221,0.20763682256552948,0.027917913072917133,0.23341697810292347,0.006675822407717513,0.0067530973911649195,0.00018099890589566846,0.15402147301194352,0.07495951108254625,0.12703119035213245,0.12040548868382148
RF,6,0.36127167630057805,0.373134328358209,0.9822794178110352,0.3671071953010279,0.915742109065296,0.35817154415452074,0.015350538345290507,0.38038928717463205,0.3827983800159592,0.01377353836033221,0.002317301749773715,0.0013458322202738015,0.00293270243797501,2.8653017252189273e-07,0.017885015000956517,0.0606479901892069,0.002685294654404924,0.0011012897384288234,0.0026250351550481054,0.000994832758950559
LDA,7,0.13405797101449277,0.11044776119402985,0.9779212235835869,0.12111292962356793,0.6248998680255288,0.11056850990755682,0.023977208240904005,0.0481987230508181,0.04730242700896167,0.01377353836033221,0.008119343167118043,0.020931099026248234,0.0684191155769402,0.002158791828549944,0.0012659817164985653,9.022778997764824e-05,-0.006557839328236637,-0.0011319341895664303,0.07126683086580536,-0.0006768219474671655
QDA,7,0.013687392055267703,0.9462686567164179,0.06006907326700107,0.02698446477974037,0.5958229239843225,-0.0032998316312075164,0.9397398518254515,0.030209175302315577,0.0951730011249431,0.01377353836033221,0.02877183494353841,0.0339211762398034,0.09488750815092521,0.00503652250200255,0.004579480375115086,0.006528141807026056,0.02058478687714673,0.015040545744172684,0.0480773352514118,0.03386253044677059
LR,7,0.18518518518518517,0.04477611940298507,0.9841295946057068,0.07211538461538461,0.602891429374991,0.08501518106205687,0.020450775975388885,0.04206637110886065,0.041215569481446876,0.01377353836033221,0.007857877835114203,0.03661742962958921,0.08366089154319936,0.00454222224644032,0.0024137863703815876,0.0002162833234340855,0.0027189125076513498,0.010625196394157798,0.05740934990582154,0.0042583702508940165
CART,7,0.14181818181818182,0.46567164179104475,0.9538278102129759,0.21742160278745645,0.7264051610044993,0.2391095160429603,0.046666950057633466,0.07713383474643132,0.30815832364729323,0.01377353836033221,0.09325598355102427,0.12450717553868755,0.2565676249793388,0.0,0.1427196118070805,0.376444144139235,0.132810629714595,0.03221636142700675,0.12559992171479117,0.11933785425873351
GBDT,7,0.26804123711340205,0.3880597014925373,0.9769755776663104,0.3170731707317074,0.9008339716351332,0.31118967324573843,0.018167075824287265,0.35852467277461103,0.35816835537307606,0.01377353836033221,0.0003101211331920428,0.03660907436368301,0.0052190214893807155,0.0,0.04218467044833276,0.0867052280351867,0.006749124967532616,0.0014103825077059762,0.009933866253989242,0.0014896894202354404
NN,7,0.2324455205811138,0.2865671641791045,0.9771400378258367,0.2566844919786096,0.7582249464728718,0.2465905189806081,0.021141337426373523,0.1226605741794301,0.12241368795668392,0.01377353836033221,0.196586351673142,0.023387638020819158,0.2524844882672087,0.007686890042884387,0.0032686572179507767,0.0004540451293340464,0.16495015902250654,0.0772833715677567,0.125988691329232,0.13924395741720572
RF,7,0.31386861313868614,0.3850746268656716,0.9799358605377847,0.3458445040214477,0.9097554707805037,0.3375746468664911,0.01677648097621121,0.3547976655038386,0.35636750759688596,0.01377353836033221,0.0005225219825230499,0.002935354762774045,0.004617192594328268,4.540905391703376e-08,0.016543426494548163,0.09639781328160338,0.002255013613634382,0.0007555612468237438,0.0027509258906078136,0.0005248832533225834
LDA,8,0.1232876712328767,0.10746268656716418,0.9771811528657183,0.11483253588516747,0.6280224549491671,0.1035794551400037,0.02365382953453194,0.047064493964983745,0.047023050683384526,0.01377353836033221,0.00627744756034232,0.03553958093431782,0.08064408393355763,0.002735771485771488,0.0026956232548338123,-1.9780118464307605e-05,-0.00248787321155739,0.0001891929523508029,0.07201167332746283,-0.0009382738001159074
QDA,8,0.013758433655245404,0.9313432835820895,0.07951648713099252,0.027116287154528074,0.562095388733574,-0.00048118381626105364,0.9196816853284283,0.01684061562933778,0.30411670107249283,0.01377353836033221,0.05099646168725116,0.06017789405947298,0.12578730045835307,0.005727790760685481,0.024069158444158422,0.0656646543159701,0.09700170094906932,0.04847229748545538,0.06598882717303764,0.07612812530575686
LR,8,0.19736842105263158,0.04477611940298507,0.9843351698051147,0.072992700729927,0.6007335441025581,0.08819342946846974,0.019910790410795905,0.041126440494883836,0.04025630358944843,0.01377353836033221,0.004794056274319569,0.05052237387763714,0.09039603513287738,0.004987459263775196,0.0047182285669129295,0.00020271681455905633,0.0016650579150580213,0.008217757230915246,0.05467271783061269,0.00144347825268889
CART,8,0.1896551724137931,0.4925373134328358,0.9640243401036099,0.27385892116182575,0.7465069076595594,0.29065586343096766,0.03649605397555252,0.10593644707005037,0.34512430400928273,0.01377353836033221,0.055610191958876135,0.13782351430377743,0.17954397066239167,0.0,0.23701191793297055,0.30674654918075966,0.12659828531539055,0.14023045601992967,0.15580230136151182,0.053292766450661125
GBDT,8,0.3071748878923767,0.408955223880597,0.9791546747800345,0.3508322663252241,0.9016157383756997,0.3440627564825238,0.017075162273807586,0.346868173630885,0.3464867350615039,0.01377353836033221,0.0003999064854327994,0.019811164548006622,0.006321500071500052,0.0,0.04014011662037977,0.07248237429158477,0.003946545229439935,0.0015495994114414825,0.016496242483084587,0.001435881370091896
NN,8,0.21951219512195122,0.2955223880597015,0.9758243565496258,0.25190839694656486,0.7646788154528976,0.24263741902505148,0.021234122401908726,0.12141636216701494,0.12283734074741548,0.01377353836033221,0.19015559262269782,0.03756006946796413,0.2585032871217081,0.008226271384166095,0.005836169816432912,0.0003815610723505225,0.15334949611265397,0.06729328012222742,0.1369613034086718,0.14135547671731877
RF,8,0.35714285714285715,0.40298507462686567,0.9817860373324562,0.37868162692847124,0.915698677579709,0.37016721196038693,0.015450287770150074,0.3846878655286926,0.3882759985361042,0.01377353836033221,0.0006740292924503511,0.007246932082458413,0.00600555913055909,-8.881784197001253e-17,0.010669033695349528,0.07614835229966806,0.003464366622261328,0.0006811557798400258,0.002968170237907053,0.0003740112292743403
LDA,9,0.132013201320132,0.11940298507462686,0.9770578077460735,0.12539184952978055,0.625734275219973,0.11394517751703383,0.024406674998385933,0.048523475407363736,0.04756893928435603,0.01377353836033221,0.011635383127822219,0.026618135765954197,0.0638475880987269,0.004792284042475869,-0.0012499887264388887,0.00042789691360745064,-0.0005981158200578429,-0.0035611399635164355,0.09973050255399558,-0.002114920071638182
QDA,9,0.01377848436671966,0.9313432835820895,0.08087328344708494,0.027155228687062098,0.5419858020109152,0.00015589212634633645,0.9186222511627243,0.015506784593876105,0.3165963597440303,0.01377353836033221,0.034504810606546,0.08103867709625338,0.10739486276872012,0.008358265703833268,0.019545910450424996,0.07597836710417569,0.08403253146272902,0.02819038220457688,0.08258837641257713,0.04949753144611542
LR,9,0.11038961038961038,0.050746268656716415,0.9812926568538771,0.06952965235173823,0.5989643021810943,0.06617261454861677,0.02032018967050205,0.03826257623872922,0.037496442709236855,0.01377353836033221,0.002507975747840496,0.045283735360390764,0.07183819330621022,0.007096077797540001,0.0030752613448811637,0.00012011682732075979,0.005738764768958382,-0.0020340115033045114,0.0846683128439325,-0.0012708032803927516
CART,9,0.13475836431226765,0.43283582089552236,0.9539100402927391,0.2055279943302622,0.7045757994535597,0.2233324529758294,0.04403793323924422,0.07100124797871471,0.2743520258005929,0.01377353836033221,0.04128503882139785,0.18198681918964216,0.05367076644551503,0.0,0.15931879684758005,0.3086229689196226,0.08991611995828548,0.11507486356617629,0.14325029346859708,0.08121295448471759
GBDT,9,0.2809917355371901,0.4059701492537313,0.977510073184771,0.33211233211233215,0.9015498444742145,0.32669517155808037,0.017973340689527845,0.33656825699555704,0.3364782087646192,0.01377353836033221,0.0005712491438027989,0.03050924693086208,0.005330400783405809,0.0,0.042122391475953716,0.09233464296513186,0.0054803035459741745,0.0011991746329211184,0.014651523544654576,0.0016232504026442828
NN,9,0.23035230352303523,0.2537313432835821,0.9780445687032316,0.24147727272727273,0.7460020944180586,0.23064179647138267,0.02191780992913413,0.12054036187289381,0.12220581676321242,0.01377353836033221,0.19046273340424996,0.0403811365553409,0.22115069594659703,0.010591451365382509,0.0038662143951271764,0.00039272340282121566,0.17004026204028194,0.06818275890385864,0.15202895620114693,0.15426821771881033
RF,9,0.33251833740831294,0.4059701492537313,0.9805937011758902,0.3655913978494624,0.9088081292789814,0.35766516368724705,0.017181333434263965,0.3634974495417587,0.3679154850586674,0.01377353836033221,0.001064319107760525,0.005202143258244285,0.0052547136539202064,-9.49352517931601e-08,0.015163105882710349,0.07054486663733169,0.0030749528053129805,0.0009995732660432078,0.002774482733413697,0.0008134764387318638
LDA,10,0.11834319526627218,0.11940298507462686,0.975618781350218,0.11887072808320949,0.6236856531118534,0.10651043013035286,0.02465129669755006,0.0490692000460845,0.048110416512467585,0.01377353836033221,0.007960917431192649,0.02406827981651376,0.04934229357798166,0.003358073394495409,-0.002498509174311936,-2.7981651375963423e-06,0.0006522935779816441,0.0020933715596330505,0.10760399082568806,-0.0003832568807339065
QDA,10,0.013743887934452227,0.9313432835820895,0.07852972617383439,0.027088036117381493,0.5469025199595055,-0.0009520304422204352,0.9209635355606427,0.015762887053700013,0.331426181185434,0.01377353836033221,0.04152165137614687,0.06084327981651381,0.09916357798165143,0.005991399082568805,0.02308837155963308,0.0665428899082569,0.10659270642201835,0.03942580275229366,0.06624715596330275,0.04719220183486237
LR,10,0.12359550561797752,0.06567164179104477,0.9807170462955349,0.08576998050682261,0.6013607495104625,0.08090652010822894,0.020506996002615692,0.04101026626605932,0.04018855007346361,0.01377353836033221,0.0027504587155962267,0.037817454128440245,0.05994665137614667,0.005192201834862265,0.0012540137614678094,5.114678899074132e-05,0.015176926605504492,0.0074815825688072215,0.09285935779816504,0.0013700458715595332
CART,10,0.18403547671840353,0.4955223880597015,0.9627908889071622,0.2683912691996766,0.7358223266458386,0.2866924854981164,0.03557766631033632,0.10481539799420414,0.33129440003461047,0.01377353836033221,0.06956094036697255,0.12259644495412855,0.08734928899082575,0.0,0.12834995412844047,0.38053082568807345,0.1026480963302753,0.1209328899082569,0.12073103211009176,0.13245747706422023
GBDT,10,0.33726415094339623,0.42686567164179107,0.9805525861360086,0.3768115942028985,0.9080597139370891,0.3697028046923605,0.01578864398076314,0.35868472124386225,0.35865374887589935,0.01377353836033221,0.00034607798165129375,0.02237676605504584,0.002382247706422014,0.0,0.018074380733944895,0.1010900458715596,0.002655688073394491,0.0005023394495412114,0.016261238532110055,0.0011159174311926368
NN,10,0.18392857142857144,0.3074626865671642,0.9716717375215854,0.23016759776536314,0.7629860453019017,0.2241228985683787,0.024234941352487698,0.11020081736677108,0.11230087990198329,0.01377353836033221,0.18478499999999998,0.03388350917431191,0.2536850917431192,0.006174541284403645,0.006556903669724811,0.000812431192660501,0.1727410550458716,0.09233630733944953,0.21944600917431192,0.21000178899082567
RF,10,0.3697478991596639,0.3940298507462687,0.9824027629306801,0.3815028901734104,0.9187082057507517,0.3727803599174169,0.015481015884139271,0.3777411643086037,0.3826174457758454,0.01377353836033221,0.0015191284403669458,0.002383096330275225,0.0016010550458716243,4.128440366013564e-07,0.00584472477064224,0.06846366972477062,0.0017369954128440223,0.001057041284403648,0.004100596330275219,0.0005395183486238242
