Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.02120141342756184,0.46153846153846156,0.995964235882597,0.04054054054054054,0.8442377006612833,0.09826542917006674,0.0035083646235269804,0.04711511771652702,0.09718630294011815,0.00018473568143042259,0.00022742735884515586,0.019782611798626903,-1.213263106814022e-05,0.11333280996493436,0.01351575100986313,0.017332771901778045,-0.0001765178873044837,0.06095933427539644,0.06210455949033431,0.001106210479738512,0.015668936182360583,0.011778405819856563,0.00012846315248575823,0.0031000061852628712,0.004401528235725172,0.0013072315239060384,0.0
QDA,1,0.1744868035190616,0.5721153846153846,0.9994209246909008,0.26741573033707866,0.7858076312359386,0.31574373938364714,0.0005790753090992093,0.09990563026161363,0.37334061684522146,0.00018473568143042259,-0.0013212673127888097,0.004096071406481138,0.03305642387130834,0.030596592395932886,0.001775646241025286,0.033303834387206833,0.02711333780575407,0.007916660719298352,0.01322599523258956,0.015280929882908101,-0.0061900207919991955,0.13885486994295276,-0.013427729960937818,0.003419023013935796,0.014286054135323956,0.019168605508690196,0.0
LR,1,0.05443940375891121,0.8076923076923077,0.9973728454535039,0.10200364298724954,0.9020700655304188,0.20928567605483633,0.003455536173776417,0.13816836139689007,0.23026223293780115,0.00018473568143042259,0.0005628589236691406,0.07650075888417862,2.378947268253384e-05,0.03170137550731054,0.00010895578488605562,0.0023784714788011698,0.001986420968992775,0.027785152514309373,0.0002317094639280093,0.00015891367751939,0.0153613383005752,0.016445662465445786,-0.0004910147161678146,-1.4273683610177557e-06,0.00039109893090110147,0.002921347245416972,0.0
CART,1,0.013080063317503957,0.7548076923076923,0.9894336519135686,0.025714519695356642,0.8721423480082067,0.09849474470222858,0.010566348086431431,0.009918228175966695,0.38396652569661965,0.00018473568143042259,0.020005757052389227,0.36426702255717797,0.0649343172659235,0.0782906788088135,0.046393991730779294,0.0,0.020489872821479137,0.03365520489872824,0.0,0.0,0.01478515727220393,0.0,0.0,0.0,0.0,0.010025121683152815,0.0
GBDT,1,0.03268482490272374,0.8076923076923077,0.9955485805993785,0.06282722513089006,0.8871129161207223,0.1619452196519884,0.0036105712716218963,0.2525314442023783,0.24862099250653985,0.00018473568143042259,9.515789072045422e-07,0.09220347611774826,0.002412252530010317,0.019712908643666906,4.044210356024536e-05,-8.881784197001253e-17,0.00012560841576374492,0.0005333599775426467,1.0943157433862538e-05,0.0,6.661052351031316e-06,0.0,0.0,0.0,3.806315629084622e-06,0.0,0.0
NN,1,0.03662524525833878,0.8076923076923077,0.9960397288293353,0.07007299270072992,0.9117444996984849,0.17149194164820988,0.00492713825719654,0.08322327961595853,0.23604185442736075,0.00018473568143042259,0.011976572127302253,0.07365101795153614,-1.6652630877778128e-05,0.058521151220162104,0.004193132455026038,0.0006118652373951816,0.022739881147794506,0.030469080822354534,0.0020097346522217397,0.00019745262326518188,0.014635759383757541,0.019517597072943316,0.010362694300518172,0.001447351518006279,0.006717671296098104,0.0021205935949224044,0.0
RF,1,0.06067172264355363,0.8076923076923077,0.9976543897372224,0.11286530063822642,0.9156238565061491,0.22098691903279735,0.0034129535238775315,0.42453288137152556,0.4501983349577388,0.00018473568143042259,3.8063156291956444e-06,0.04924634950541693,4.97199979065055e-05,0.0005868862910784811,2.8547367218578755e-06,0.0,3.306736702874957e-05,0.00025502314715695194,0.0001617684142413589,0.0,9.039999619364635e-06,0.0,0.0,0.0,0.0,0.0,0.0
LDA,2,0.015056673997631534,0.42788461538461536,0.9947234870991436,0.029089720542572313,0.8293145165423308,0.07949677369269342,0.004470195259230055,0.046173159864379774,0.12632958745682207,0.00018473568143042259,0.002913938736049326,0.022964370116580035,-7.604283275113311e-05,0.1158768388796543,0.023614833158067228,0.015991044472336124,-0.0019805058968531686,0.03978425319719121,0.016789070185555734,0.00048452570756580827,0.020573967909359125,0.00789403756346314,0.0008802876624037115,0.0011968972262739852,0.0011482750432510347,0.0016701154494158875,0.0
QDA,2,0.1744868035190616,0.5721153846153846,0.9994209246909008,0.26741573033707866,0.7858076312359386,0.31574373938364714,0.0005790753090992093,0.09990563026161363,0.37334061684522146,0.00018473568143042259,-0.00016678539525318836,0.002669697072492272,0.06328855569501446,0.018055225753926485,0.020660470165202272,0.03350803396768318,0.03645532978278314,0.05674491445888023,0.012407702658389575,0.022541752886235344,-0.02788991033164856,0.08958524147132987,-0.0011132218415369044,0.0010863665660300725,0.0006230423917590767,0.01425873785858851,0.0
LR,2,0.05324881141045959,0.8076923076923077,0.9973115629437986,0.09991079393398751,0.8900502453974105,0.20697508222188518,0.0031417600291856725,0.13284368955031114,0.22605490611380302,0.00018473568143042259,0.0005874238158236622,0.08209459841469066,-3.674932437782719e-05,0.05031774031231271,0.0016983841604758076,0.0013252371744857828,0.007501385166841889,0.014029195924782556,0.0006999332858418361,2.035347196307491e-05,0.014988070603932768,0.013404457410359939,0.0006100387846715849,2.826871105998663e-06,-0.00029455996924365735,0.0025967637979578797,0.0
CART,2,0.016292869355325354,0.7788461538461539,0.9912721272047271,0.03191803763176041,0.8850787654793406,0.11187640906826218,0.008727872795272899,0.012730493638983206,0.39758993910397467,0.00018473568143042259,0.006136854483982934,0.28889887716679674,0.047933557221524904,0.07346557436367136,0.019152334430159335,0.0,0.03571553761434691,0.03600076890894073,0.004346879699673267,0.0,0.024176532446826604,0.0,0.0,0.0,0.0,0.014095910082883889,0.0
GBDT,2,0.03679309561662503,0.7788461538461539,0.9961924910274412,0.07026675341574495,0.8781195750772579,0.16877724484304776,0.003016045964498287,0.2531886163354238,0.2501008984536958,0.00018473568143042259,0.0,0.06951162974773004,0.0019392335787057347,0.02173976955346748,0.0,0.0,0.00025272227687507255,0.002404536562750903,6.7844906543435e-06,0.0,5.1449054128882564e-05,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0
NN,2,0.03533123028391167,0.8076923076923077,0.9958905192404877,0.06770098730606487,0.8986142434704473,0.16841653132149467,0.005042003764553852,0.08994072789924666,0.2416244474027156,0.00018473568143042259,0.011362325723396372,0.09049436321901472,-2.035347196307491e-05,0.061269604351120076,0.00311408121035317,0.00011759783800906476,0.02417314020149939,0.021967049990388655,0.002074923391793071,2.487646573272606e-05,0.008756515937899367,0.014266653097685423,0.011683458281036296,0.0003838890961928021,0.009023937944525518,0.0012302543053247072,0.0
RF,2,0.07284172661870504,0.7788461538461539,0.9981277749208878,0.13322368421052633,0.9269118939589359,0.23783873959367333,0.0029589537743364854,0.5070638377581359,0.4857691388378383,0.00018473568143042259,0.0,0.03427298528896276,1.9788097741879617e-05,0.0007824779221366595,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0002199305720456124,0.0001387993713038549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,3,0.014338575393154487,0.44711538461538464,0.9942199047367828,0.027786077083955783,0.8226611376087547,0.07927307447206906,0.004960855025714289,0.04126342205976934,0.11513385266033725,0.00018473568143042259,0.010966243635698047,0.02294001140999551,-2.7179470619453915e-05,0.11310561780820436,0.027522846901540277,0.009012820098814744,-0.001936200902035612,0.046762144648604356,0.01810771681682639,0.00017007351912239342,0.019778312397067753,0.010214367983121675,0.0012790497411221402,0.0006663006856760356,0.0013775416841582898,0.0016652135068512708,0.0
QDA,3,0.1744868035190616,0.5721153846153846,0.9994209246909008,0.26741573033707866,0.7858076312359386,0.31574373938364714,0.0005790753090992093,0.09990563026161363,0.37334061684522146,0.00018473568143042259,0.00020828624019122443,0.0009316369038008699,0.02520963175853872,0.04836546431147135,0.016207037599164774,0.007164616096705134,0.04358510672651541,0.03578809700649086,0.0001469306035457585,0.01622372202667364,0.006202301374581598,0.0598448886449016,-0.0035155703383170423,0.000784168092916171,-0.015649454795965557,0.005202850346067401,0.0
LR,3,0.049061175045427015,0.7788461538461539,0.9971703467257821,0.0923076923076923,0.887156347533299,0.19504476774095647,0.0032417494789698234,0.12289739473949512,0.2160650684097142,0.00018473568143042259,0.002421933025478751,0.08259814210826577,-8.61131742391219e-06,0.033465194131387155,0.002400942939257922,8.019289351028913e-05,0.006466022970689234,0.016005748054380466,-0.0001157145778839519,-2.6910366949461918e-06,0.01162097286358601,0.014068739841336497,-6.9966954069355936e-06,0.0,-0.0005118351793845343,0.0058271708593018445,0.0
CART,3,0.010964467005076143,0.7788461538461539,0.986980575220728,0.021624507775478877,0.8829325930127079,0.09146364349719516,0.013019424779271946,0.0085804879623468,0.39492573792885005,0.00018473568143042259,0.007056705525236606,0.3595658281396325,0.024677344700272275,0.05550370824856565,0.006758000452094226,0.0,0.027024197801961213,0.03687419941658323,0.0,0.0,0.0264267876556765,0.0,0.0,0.0,0.0,0.014353989731004057,0.0
GBDT,3,0.054933875890132246,0.7788461538461539,0.9974838644928251,0.10262907823883433,0.8915503150106683,0.2064394200824292,0.002199305409372823,0.24297133281017316,0.23944422375933655,0.00018473568143042259,1.1840561457865384e-05,0.0700579111096759,0.0009354043551737856,0.011668873316756524,5.435894123853036e-05,0.0,6.458488067928591e-06,0.002251859506356224,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0
NN,3,0.03679512301328108,0.8125,0.996036176220077,0.07040199958342011,0.9023232677402767,0.17240450672532825,0.005245154795564285,0.07899657809082164,0.23044505799091494,0.00018473568143042259,0.0142565742026459,0.08146037179362986,-1.6146220169810376e-05,0.056487013056910174,0.004894995748162057,0.0005656559132841022,0.014369059536495943,0.02149546291213238,0.0013439037254712849,1.6146220169965807e-05,0.02532749916577872,0.01650278253194266,0.020685999074283434,0.00043756256660323347,0.009735632555085649,0.0018535860754997691,0.0
RF,3,0.08635394456289978,0.7788461538461539,0.998436851926358,0.15547024952015354,0.9365134178486685,0.25902344822473444,0.0026963996803095747,0.46134320759976494,0.47621290780268744,0.00018473568143042259,0.0,0.03681984047534477,2.2204460492503132e-17,6.969785039989684e-05,0.0,0.0,4.305658711967197e-06,4.1441965102628767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0
LDA,4,0.01284427966101695,0.46634615384615385,0.9932802395879684,0.024999999999999998,0.81321578871394,0.0765453630914142,0.005752714238118268,0.04065759530427885,0.11039008742126713,0.00018473568143042259,0.012147128578235345,0.017938690179828565,0.00205204803280703,0.13472447520999625,0.04601421925273972,0.011050436588878321,0.00201243113887859,0.03871480654642401,0.016401929449806986,6.799115579614323e-05,0.021240276461676054,0.010778471965693903,0.00011108791202902868,0.0009738260818356714,0.0010107661586068017,0.002735171771356981,0.0
QDA,4,0.1744868035190616,0.5721153846153846,0.9994209246909008,0.26741573033707866,0.7858076312359386,0.31574373938364714,0.0005790753090992093,0.09990563026161363,0.37334061684522146,0.00018473568143042259,-9.261787364347462e-05,0.00020772101140862365,0.01589761709736661,0.028899988757367944,-5.353634314648747e-05,0.012983098576468687,0.003677946774167662,0.021547842753052927,0.0035242974693371343,0.013082140811289755,-5.407170657796278e-05,0.07188217721600312,-0.010634459202629665,0.0011869007275589372,0.004974061641745542,0.006675981990374247,0.0
LR,4,0.04237509809050484,0.7788461538461539,0.9967076193698915,0.08037707764822624,0.8566119013900443,0.18120176085144435,0.003473408642512954,0.11469473390044828,0.19499018688003195,0.00018473568143042259,0.0024974704077863398,0.1376938684826194,4.4408920985006264e-17,0.05835675548345998,0.001870024466108866,0.0021361000915471216,0.004022185460599936,0.007892327706663704,-4.92534356947516e-05,2.141453725879039e-06,0.016358565011858374,0.011338997478438296,0.002931114787273392,4.4408920985006264e-17,-0.0001991551965051519,0.006649213818800947,0.0
CART,4,0.006574675324675324,0.7788461538461539,0.9782189526375015,0.013039278815196393,0.8785509722794029,0.07032834434504882,0.02178104736249848,0.005161515595880778,0.3927308420886497,0.00018473568143042259,0.0,0.34194117426615056,0.02542146486142116,0.0822682277864328,0.007421475568689795,0.0,0.03269464475959507,0.032133316201703545,0.0,0.0,0.029822687631498646,0.0,0.0,0.0,0.03188865511352379,0.0034466697717745907,0.0
GBDT,4,0.0400197628458498,0.7788461538461539,0.9965077850991133,0.07612781954887217,0.8799792484159781,0.17606617281034045,0.0029074953230434544,0.25253377762139706,0.24714330589140598,0.00018473568143042259,5.353634314531064e-07,0.07039172542280325,0.0005840815037288615,0.011266723415190416,8.994105648620909e-05,0.0,9.047641991764e-05,0.0005605255127443032,2.2204460492503132e-17,0.0,0.0005193025285215036,0.0,0.0,0.0,0.0,0.0,0.0
