Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.03492786636294609,0.19742489270386265,0.9984226327319936,0.05935483870967743,0.8037667561071293,0.08250982372465573,0.0013779586808870632,0.015298202164560903,0.014948150288530472,0.0002520758391258486,0.0019320268135434083,0.17506212373510951,0.00011698902694161628,0.05156782374791853,0.02057683275692752,0.027633747491567395,0.003048973143759892,0.007692242005038197,-0.0038405704282481246,0.0011899577302420638,-4.05618889031345e-05,-0.0039579864224413615,7.770803979332275e-05,0.004357200802698413,-0.00027582084454120804,0.01679774561291152,-9.820246786973463e-06
QDA,1,0.0002528069162764254,1.0,0.003143915830470884,0.0005054860421853051,0.5014462845690688,0.000855138283512652,0.9968560841695291,0.0002528069162764254,0.5001264034581382,0.0002520758391258486,0.0007190128517144734,0.0551517868579481,0.0015340933350414198,-0.000605012595533827,0.031165620596900402,0.0002783826480510676,0.002737287050083448,-0.0011037103454163643,0.013710345416506708,0.0011276205115068993,-0.000552495623585525,0.03746381452542602,0.000212629691302757,0.0007053498996628438,3.5438281883948267e-05,0.015840058067546382,2.98877076128079e-06
LR,1,0.15030674846625766,0.630901287553648,0.9990079247018094,0.2427745664739884,0.8720869792816831,0.3076278240031806,0.0027146565400016035,0.22558343499107136,0.35085519982737773,0.0002520758391258486,0.0029110627214891773,0.040365057000128025,-3.2449511122578656e-05,0.05213099355279442,0.0023607019341615578,4.14158234062656e-05,0.0009623841851329251,0.007069296784936507,-0.0024307245634260346,0.0003262029802313382,-3.7146150890277066e-05,0.04488834806370341,-0.0009102941804364662,-1.8359591819394616e-05,0.0002762478117927625,0.010184022885444599,-3.842705264567314e-06
CART,1,0.02632408575031526,0.7167381974248928,0.9932458821302032,0.050783031777406104,0.8550268990180436,0.13653009335222746,0.006754117869796879,0.018938881226115683,0.37156684331589224,0.0002520758391258486,0.011531104564279925,0.24707506084283332,0.03934844797404036,0.08362836770419708,0.024145211562273183,0.001803723154434067,0.07130758720806119,0.04156141923914438,0.04843367063746211,0.0,0.0,0.10672516118013746,0.0,0.0,0.0,0.012199094829426604,0.0
GBDT,1,0.044059795436664044,0.721030042918455,0.9959862602439619,0.08304498269896195,0.8861597030108238,0.17760633634415646,0.003491240634606773,0.365465410481232,0.3609692906529976,0.0002520758391258486,2.2629264335272126e-05,0.03815849024379818,0.001196789206267801,0.003541266384868136,0.0005665855428887756,-1.1102230246251565e-16,0.01240254472481952,0.00029247256735396296,0.0032137825028819345,0.0,0.0,-6.661338147750939e-17,-8.881784197001253e-17,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0
NN,1,0.039532570860268526,0.6824034334763949,0.995740675628161,0.07473560517038778,0.8657138261450622,0.16357679705965406,0.004153861759420836,0.2028368243646024,0.37507009682647885,0.0002520758391258486,0.019280133213782434,0.041717262285982694,0.00013662952051578524,0.043542974253874746,0.0004431920071730211,0.00021561846206397117,0.022859399684044268,0.03911489688740875,0.02151445284146707,4.141582340631e-05,0.005001494385380623,0.034903505401135716,0.015232056701250985,0.00036036036036033445,0.009560650698091467,0.0059719909482942365,2.7752871354702613e-05
RF,1,0.07005604483586869,0.7510729613733905,0.997424066210478,0.12815818381545221,0.8742316875199558,0.22889734511659451,0.0030557216347064063,0.4180545182781657,0.4077977337504614,0.0002520758391258486,2.2204460492503132e-17,0.019314931044788874,5.934844797406136e-05,8.411254856750538e-05,4.5045045045033485e-05,-4.4408920985006264e-17,0.0007356645745271395,9.79889842449122e-05,0.0029245121899150297,0.0,0.0,2.348319883860306e-06,1.0033730412861708e-05,0.0,0.0,0.0001340677170061033,0.0
LDA,2,0.018932038834951457,0.16738197424892703,0.9976036567224732,0.034016572176188406,0.7764460574583,0.055612304459817456,0.002243695980053361,0.007333681172964938,0.0072215603066070975,0.0002520758391258486,-0.001499033274842243,0.2223670956001822,8.529927861196107e-05,0.044073324884643085,0.011841367713004591,0.03339588613764879,0.004609613634886744,0.0032807727302269995,-0.00420464515500083,0.0007991730031846611,6.600539416403705e-05,-0.008055095210242325,-2.010625852977288e-05,0.0012151085331775224,-0.0004882368232922207,0.030654326704360947,0.0
QDA,2,0.0002520758391258486,1.0,0.0002520758391258486,0.0005040246258212033,0.5,0.0,0.9997479241608741,0.0002520758391258486,0.5001260379195629,0.0002520758391258486,0.0,-0.004903083772015315,-0.00119378371352441,-0.04316712159615264,-0.06379370572561249,0.00028148761941901854,-0.002631279651654017,-0.00019131409631507613,0.0006880808474686751,-0.0006823942288944895,0.001387534932085499,0.030261746929225942,-0.0009923149411841248,0.0017453857152141873,0.0016044388119841324,0.0010138428543575496,0.0
LR,2,0.14651639344262296,0.6137339055793991,0.9990014334784842,0.23655913978494622,0.8598338679616817,0.2995501147056189,0.0028709184206496302,0.19270034195487326,0.32195931906689573,0.0002520758391258486,0.0004805192695131355,0.045769155780853985,1.8684603886387486e-05,0.04002242152466362,0.002248651459023776,0.00011251381035930486,0.011746523038928891,0.0036723370377591104,-0.0012827386755053238,0.00011291999740039582,0.00012063755117950326,0.0484195262234353,-4.833625788003282e-05,9.870345096507638e-05,0.0003667868980307576,0.011748147787092988,0.0
CART,2,0.013611229264142918,0.6866952789699571,0.9873767343737322,0.026693360026693362,0.8370739134923285,0.09550943901924969,0.012623265626267817,0.009425743427120404,0.3501927423922778,0.0002520758391258486,0.014231778449340315,0.23370966562682788,0.06347627055306426,0.06429087866380707,0.007804477805940069,0.0,0.07233703775914738,0.01664107688308314,0.06218967310066938,0.0,0.0,0.0,0.005077541106128569,0.0,0.012700859491778748,0.011096623773315151,0.0
GBDT,2,0.08709338929695698,0.7124463519313304,0.9980450599085819,0.1552127162225339,0.8652510937589608,0.24866395985373818,0.0019070091227729015,0.3150088598195393,0.3118060258468736,0.0002520758391258486,1.299798531226859e-05,0.0321513290439982,0.0010690842919347742,0.00163449665301878,2.1934100214471287e-05,0.0,0.005022096575030855,5.4429063495176067e-05,0.006042032235003591,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0
NN,2,0.04090909090909091,0.6566523605150214,0.9960327806777919,0.07701988421847471,0.8515426505942714,0.16324071126746903,0.004155596547187162,0.13519149183479362,0.2955949507463254,0.0002520758391258486,0.013937089751088472,0.037854601286800474,0.00016816143497746516,0.05239122311041775,0.001585754208097634,0.0003805972574250083,0.022512510560862963,0.030073682329238904,0.01552487489439125,0.0001121076233182583,0.0033632286995514795,0.04021576655618364,0.01648956911678683,0.0005629752388379039,0.010748521479170626,0.005464434262689166,0.0
RF,2,0.05852674066599395,0.7467811158798283,0.9969080139561302,0.10854647535870243,0.8877478946553061,0.20852281595644395,0.0038893209639466655,0.41924720241065505,0.4309062652888169,0.0002520758391258486,1.2185611229176275e-06,0.016153449340352122,4.061870410074775e-05,1.1982517709663298e-05,1.9293884447768583e-05,-1.1102230246251565e-16,0.0008280122830960135,5.625690517956361e-05,0.004933547800090876,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-6.661338147750939e-17,-1.1102230246251565e-16,0.00013404172353275178,0.0
LDA,3,0.016666666666666666,0.15021459227467812,0.9975517269358721,0.03000428632661809,0.7960991900198927,0.04934127832394703,0.0022366795672713637,0.006800862682223242,0.006693134439924157,0.0002520758391258486,0.0009497722392792119,0.20637609616117839,0.0002107037505267195,0.03778640659803752,0.009683944374209875,0.032382357072622624,0.010432043023699178,0.0008703068247947864,-0.007749683944374186,0.0017911825497159972,0.0034099893644773615,-0.0017606806734493218,-0.0008879658057913131,0.0020319868360323843,0.0019735917966007487,0.037182991190576574,0.0
QDA,3,0.0002520758391258486,1.0,0.0002520758391258486,0.0005040246258212033,0.5,0.0,0.9997479241608741,0.0002520758391258486,0.5001260379195629,0.0002520758391258486,0.0,0.017582324965384234,0.0005060903417412499,0.02157486003250846,0.041593321694459305,0.00574398490959791,0.006521381413922378,0.010747095298296228,0.006858507414765147,-0.0009415447594968817,0.002628378785142216,0.04212208777316222,0.000945959504745697,0.0014801436798906886,0.0019027552023757944,0.00837276503521751,0.0
LR,3,0.06610800744878957,0.6094420600858369,0.9977313174478674,0.11927761444771104,0.8685266626835122,0.20021380843747805,0.004253778204242881,0.17111553230253967,0.3092695535511042,0.0002520758391258486,0.0017947946140107307,0.04783898220054976,-6.661338147750939e-17,0.027171151646499282,0.0036417634900567596,6.341179539655073e-05,0.015118897116368601,0.004330865089398528,-0.0030718600124417074,0.0013705777296168398,0.008073365039230928,0.04733449722071712,0.0024449661870647567,0.00012080348363527894,0.004777155700038093,0.011343487247406303,0.0
CART,3,0.006895200783545543,0.7553648068669528,0.9725139967002948,0.013665657271527291,0.8639667777165564,0.07052009650636261,0.02748600329970519,0.005270058629760468,0.38116083713604354,0.0002520758391258486,0.0318768687415969,0.16212128509220794,0.02224650332109246,0.055614953946180254,0.028801597335099193,0.0,0.05328858387012623,0.0691700278931631,0.06460678666746937,0.0,0.008815242911323828,0.09610840206289002,0.0,0.0,0.007986675496157215,0.013893403969257223,0.0
GBDT,3,0.04044372544488098,0.7510729613733905,0.9954453249668677,0.07675438596491228,0.8750718696440292,0.17363008233809685,0.003738271466367758,0.32548215498282707,0.32046839194859406,0.0002520758391258486,8.508418116508487e-05,0.025790540404952524,0.0003921096462184082,0.0011056930146689848,7.625469066652179e-06,4.4408920985006264e-17,0.008936247065197777,4.214075010535723e-05,0.007564465314149271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,3,0.025090736941770553,0.6824034334763949,0.9932361452952154,0.048401826484018265,0.8631439052414732,0.12999919625984896,0.0060569586514458975,0.11738205258096532,0.3293769027912305,0.0002520758391258486,0.025654485983183782,0.03929845684586517,-8.026809543926205e-07,0.033257479983143656,0.001832921959344125,2.1672385768445324e-05,0.032067104127786815,0.023207513093733055,0.01528786145726726,0.0011414123171392455,0.013456946200309017,0.03661629843677887,0.024533140689904243,0.0008087010615456025,0.015559568960327485,0.008255172275399824,0.0
RF,3,0.05102334966849236,0.759656652360515,0.9963778973845779,0.09562398703403567,0.8719497653643872,0.19629691863450213,0.004480100289400373,0.4547647054141604,0.4734139866581985,0.0002520758391258486,3.210723817570482e-06,0.018259787690887562,1.6655629803574712e-05,6.822788112303968e-06,1.3444905985982025e-05,0.0,0.0004107719784078867,4.13380691509424e-05,0.005272008508418136,0.0,0.0,5.418096442122433e-06,0.0,0.0,2.2204460492503132e-17,0.00015210804085648012,0.0
LDA,4,0.025989604158336666,0.27896995708154504,0.9971828090768939,0.04754937820043892,0.8056745817757512,0.08444789169750595,0.002582660022327054,0.010333565331773667,0.010211783736953613,0.0002520758391258486,0.01423006898834651,0.09984238758360234,-2.5202940092206026e-05,0.04872687536205722,0.0004893884337313859,0.023882042717102613,0.006624423529765844,-0.0009089985781027598,0.024821322439644612,0.0016212637581721756,-2.915265458427463e-05,-0.004094161193490775,5.1534370039441056e-05,0.0030204030965762076,0.001501267670270323,0.006753071373221698,0.0
QDA,4,0.0002520758391258486,1.0,0.0002520758391258486,0.0005040246258212033,0.5,0.0,0.9997479241608741,0.0002520758391258486,0.5001260379195629,0.0002520758391258486,0.0,0.025968432377126337,-0.0027497536130483445,0.0042735910804161835,0.0020090881049646516,0.0015930515118003142,-0.001944388019951626,-0.0033527433588371293,0.04096606254843103,-0.00047058026948330054,0.006609941243294881,0.04055980620067563,-0.0015543066934494254,0.0020041979822602364,-0.002876520640079416,0.002858840965686449,0.0
LR,4,0.06860517946388005,0.648068669527897,0.9976934519784708,0.12407559572719803,0.9038359779832784,0.2103597911870745,0.004383625633095671,0.15440512109591084,0.29034812552961686,0.0002520758391258486,0.0049100593585663654,0.03263517427644998,0.0,0.022464847541020582,0.002818215330910845,6.131461544829353e-05,0.003944072042792323,0.002182123216045606,0.013493729358039741,0.0004175412463041761,0.00448537100984796,0.04327495279150775,0.0009065535167505745,0.00015986939610748152,0.0010750746684120571,0.0028483083937075326,0.0
CART,4,0.012075693984242693,0.703862660944206,0.985409893706218,0.023744027797886202,0.8446717719000127,0.09095095094666468,0.014590106293781949,0.008574279168735988,0.3580065019983439,0.0002520758391258486,0.011384957982561117,0.158742410905726,0.04837365803748088,0.04708736768456456,0.03817399056582482,0.0,0.02853066859262272,0.016595759887451968,0.10876799000910316,0.0,0.0,0.0,0.0,0.0,0.0,0.016045809164842238,0.0
GBDT,4,0.033134270853400115,0.7381974248927039,0.994504097584724,0.06342182890855456,0.8820664633302308,0.15566322829950408,0.00421835842130586,0.3073128115477253,0.30456149105718217,0.0002520758391258486,2.256979709747142e-06,0.018760015347462012,0.0003660068762648239,0.0025003573551207305,4.137796134529026e-06,0.0,0.010714258845479652,0.0004322116144176213,0.011615922239525723,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0,0.0,0.0
NN,4,0.022525027808676306,0.6952789699570815,0.9923176371947097,0.04363636363636364,0.859694584967749,0.12424404819414483,0.007378187017934117,0.12727714726069922,0.30581778017478367,0.0002520758391258486,0.03726123035487241,0.0400670322973796,3.046922608163083e-05,0.05270875181498782,0.0005917048472400488,0.000314096342940462,0.02970373379676643,0.04970170251502772,0.02985532760060485,0.0004186697361590719,0.009322454691132308,0.03221989000985552,0.030017077813137095,0.0011551974481082584,0.014062488244897354,0.008300042882614433,0.0
RF,4,0.0455012853470437,0.759656652360515,0.9959224298812647,0.08585981081736599,0.8861416688366813,0.18530125839577147,0.004310717117896844,0.3525581846072333,0.37591083769541117,0.0002520758391258486,2.275787873999846e-05,0.01959622632992535,2.8024164729423263e-05,2.144130724268667e-05,9.027918839032978e-06,0.0,0.0004372898187645413,6.808555457755716e-05,0.008362862151202587,0.0,0.0,0.0,0.0,0.0,3.761632849652585e-07,0.0002439418902957069,0.0
LDA,5,0.021828103683492497,0.27467811158798283,0.9967143591269305,0.04044233807266983,0.7441271779249299,0.07666906312516371,0.003152892039934316,0.008498833866130085,0.00837837490679572,0.0002520758391258486,-0.0008434189590311059,0.13927305688798639,-6.088333352778363e-05,0.03335434100113217,0.0024777377075967167,0.01531711852603992,0.010858435551198498,0.0002787406292186434,0.02689915152363951,0.001217472155114474,0.0032262331306483595,-0.023458756890709552,2.0035090585968086e-05,0.0008200771059214907,0.0011472520803426979,0.006222938039050985,0.0
QDA,5,0.0003110220870326112,0.8969957081545065,0.2732069347902523,0.0006218285627578247,0.5970330063377931,0.006059318125252692,0.7261820976131644,0.00031711777517572673,0.44867111093277523,0.0002520758391258486,-0.004233823123217806,0.009292002692093692,-0.0051468786106929395,0.0113305245303424,0.012022221444160364,0.0014405813677546898,0.001341767522923565,0.002238483713221928,0.041919050453415464,0.0020859836062384397,0.019388910285587514,0.03242825297900391,0.01190979151834859,0.0015654602818916618,0.0018163852028211247,0.006765830639294368,0.0
LR,5,0.05635400907715583,0.6394849785407726,0.9972098558407486,0.10358011817865832,0.8848300716356595,0.18928115122990724,0.005038860185281274,0.16269165307155695,0.2943132611236944,0.0002520758391258486,-0.0014468058619173441,0.025898175056117755,-2.723216196127698e-05,0.014615112293765132,0.006624417912538117,0.00013693887157715246,0.013087777038619141,-0.0035133379238976746,0.011555773412851323,0.001064777532688388,0.007462779470062131,0.024413244167454475,0.0005792669880062106,5.757657100400326e-05,0.0033114308944988346,0.006185591074075436,0.0
CART,5,0.010420984072473207,0.7553648068669528,0.9818570308062641,0.02055834598761827,0.8686394726430358,0.08738913233415091,0.01814296919373597,0.007933311242856043,0.3829237287805074,0.0002520758391258486,0.01492439184746872,0.15595003287310977,0.00550245283973092,0.0020735346179133083,0.04707176452738586,0.0,0.0679841197592677,0.05022252566631271,0.09890507257371157,0.0,0.014231527840995262,0.0,0.0,0.0,0.020234663429929634,0.019465938400849602,0.0
GBDT,5,0.044605809128630707,0.7381974248927039,0.9959483947745652,0.08412814869161166,0.8812083074091112,0.18083531357227853,0.0032030935044605746,0.20267575607412402,0.1974240366931791,0.0002520758391258486,0.0010410466486934443,0.023674863547417057,5.524238569298845e-05,9.57015977498532e-05,2.2204460492503132e-17,0.0,0.011794638376340694,1.0114803014249496e-05,0.008270407587658379,0.0,0.0,0.0,0.0,0.0,0.0,1.47831736361681e-05,0.0
NN,5,0.01885157096424702,0.7467811158798283,0.9901387498985746,0.03677480714361196,0.8714820565122557,0.11766791243816098,0.00929157748599038,0.09897077464030493,0.29082788241962976,0.0002520758391258486,0.05000213966986851,0.037764589630770826,3.812502674596097e-05,0.06070671350598529,0.001583355702609257,6.730234313307992e-05,0.04417990344253442,0.05081988259047889,0.03871012919715704,0.0004294900972189097,0.019933164493929234,0.025531902477737733,0.024930655244719935,0.00040420308968338594,0.027061766433637224,0.015181930293446033,0.0
RF,5,0.044573155376479476,0.759656652360515,0.9958347983663755,0.08420551855375832,0.8736663860586944,0.18338843957701598,0.0036689153706758984,0.47302673311338317,0.4950031661253561,0.0002520758391258486,3.890308851284274e-07,0.01430680531727413,3.89030885106223e-07,4.862886064493921e-06,7.780617703012638e-07,0.0,0.00037988865936067207,5.0574015071025435e-05,0.007445467595672417,0.0,0.0,0.0,0.0,6.661338147750939e-17,0.0,0.00017272971301192098,0.0
