Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.05683060109289618,0.5714285714285714,0.9483804509557057,0.10337972166998012,0.760891182682588,0.1685950650912254,0.05161954904429438,0.03470651657147003,0.31524552994849847,0.005207737209568502,0.01861645326836352,0.1314136125654451,0.08000207350577997,0.0,0.2794385983100927,0.23896272873360633,0.05178839873516154,0.15172204655020477,0.13737442330620495,0.09148307500907164
GBDT,2,0.08788598574821853,0.4065934065934066,0.9749341879363626,0.14453125,0.860380831847207,0.18048503165172317,0.01815386688600849,0.11581839898231477,0.10993115759295198,0.005207737209568502,0.00253512000414704,0.016538022912238826,0.00025193095225748416,0.0,0.04405810999948161,0.03915763827691674,0.004346327302887354,0.013757192473173996,0.0008553211342076983,0.0027670934632730406
NN,2,0.07668711656441718,0.27472527472527475,0.9789973675174545,0.11990407673860912,0.7452702621545744,0.13692794982984652,0.02349557280254165,0.04711679869722202,0.05556376081533722,0.005207737209568502,0.1266209631434349,0.014803794515577385,0.09717692188066991,0.012684671608522291,0.013119071069410815,0.00686071224923559,0.09912135192576874,0.1522958892747916,0.10807267637758555,0.055056762220724885
RF,2,0.12962962962962962,0.38461538461538464,0.9833466865056656,0.19390581717451524,0.888330331579483,0.21655750430893259,0.018854492388691774,0.09535263869161983,0.09221234581309867,0.005207737209568502,0.0018923332123788495,0.0001790990617385857,0.0002819967860660633,0.0,0.010103416100772412,0.015435695402000982,0.0015582395935928473,0.011788917111606434,0.0009141568607122785,0.0003693432170442046
LDA,3,0.0205761316872428,0.054945054945054944,0.9814581664186792,0.029940119760479042,0.7090105717787936,0.025356287376987738,0.018572477066473213,0.024008422251860922,0.03402485718160475,0.005207737209568502,0.003680976760435728,0.006408414261584916,0.006030676119751921,0.008606020168800054,0.0014862603661275342,0.015359599881267205,0.0004990976839240657,0.1585071200224856,0.03436051139124789,0.0025790216109296436
QDA,3,0.004404223227752639,0.8021978021978022,0.05459539887833353,0.008760350414016559,0.5563351967597495,-0.04793465776856918,0.9450916227794608,0.009547374335996298,0.03086412675323956,0.005207737209568502,0.02927102843018019,0.010528334300882337,0.010748462647792034,0.007990553919624287,0.039150273058969697,0.019806822928022272,0.03900422131567412,0.040856661772006954,0.03011502888199491,0.01987091757795778
LR,3,0.01838235294117647,0.054945054945054944,0.9797985578573881,0.027548209366391185,0.6954486289181105,0.02301665496188093,0.020342595758688173,0.028702796866352638,0.03653514569863452,0.005207737209568502,-0.0016583177255855563,0.0062833771576124246,0.0008805133876386817,0.0077002892139737215,-0.0008274514233478358,0.0125199967427309,0.00541284572365226,0.08870121648493381,0.029235566226322396,-0.00024376981614822047
CART,3,0.037333333333333336,0.46153846153846156,0.9352180382282248,0.06907894736842106,0.6996181061072047,0.11708226883003528,0.06478196177177521,0.020034935420536887,0.2508379805307813,0.005207737209568502,0.06910690409706662,0.10291630657206577,0.011293004489252346,0.0,0.24394029740968307,0.18247457885349383,0.21469553727865676,0.177401644920893,0.15369056468962697,0.038978215699511654
GBDT,3,0.05894308943089431,0.31868131868131866,0.9699553622524895,0.09948542024013722,0.8144742273776386,0.12707423478564653,0.024062926694602443,0.06143433806078118,0.057538926669872384,0.005207737209568502,0.005273886421128138,0.011382054023384058,1.313414957697656e-05,0.0,0.037023591559470125,0.029155710596894525,0.014078494931531682,0.020356355746321775,0.0019470063332869048,0.0013092120298302755
NN,3,0.07177033492822966,0.32967032967032966,0.9743046812407005,0.11787819253438114,0.7554263891777554,0.14477350204732317,0.024430598630258826,0.04820713488027427,0.057458399362657744,0.005207737209568502,0.13351834972037396,0.015397951598031945,0.07783769868684771,0.011881151707308168,0.008630187004021694,0.014882042202649349,0.08138444443860707,0.1414253704486888,0.12267033021878866,0.02837133918415915
RF,3,0.07277628032345014,0.2967032967032967,0.9766510243790775,0.1168831168831169,0.8690052109772526,0.13826257216718588,0.023403113196749457,0.05223548222988537,0.05050448748107791,0.005207737209568502,0.005459865979137746,2.1014639322913808e-06,2.8369763086200096e-05,0.0,0.0037033048147165682,0.009257473987816778,0.006166220543386047,0.00979150850961552,0.002300314956906857,0.00016076199082188937
LDA,4,0.022988505747126436,0.04395604395604396,0.9852924344740758,0.03018867924528302,0.7053762264888077,0.024774869254574616,0.014415206801196699,0.03772241714676705,0.04150120247900725,0.005207737209568502,0.009488880825255275,0.006509771395987763,0.0027505054170338106,0.004435228863200469,0.0006194598517443195,0.006508216266652811,-0.011014462702814764,0.2623560209424084,0.029885957182105627,0.00011041418277950577
QDA,4,0.004461056185194116,0.8131868131868132,0.0539658921826714,0.00887343365909227,0.5649304960701153,-0.044887408943735545,0.9458368383989504,0.007512027379995389,0.04006467116209894,0.005207737209568502,0.06170597688041055,0.02820693587683376,0.07483904411383549,0.005593022653050683,0.03544813643668028,0.013758747602508925,0.03310818516406615,0.0503395365714582,0.04995697475506715,0.017779275309729912
LR,4,0.033783783783783786,0.054945054945054944,0.986894815153943,0.04184100418410042,0.7016369409799772,0.036693836189867934,0.017235842578994316,0.03709015737535225,0.04088204381566464,0.005207737209568502,0.004335182209320454,0.008204343994608964,-0.002979109429267468,0.0022782644756622838,0.0002918459385206296,0.007182105645119586,-0.007174329998444762,0.23636047897983525,0.03141361256544513,3.1102586699027766e-06
CART,4,0.025487256371814093,0.37362637362637363,0.9223417649078631,0.047719298245614036,0.6494203317248822,0.08100150221446946,0.07765823509213689,0.012784700413044877,0.201187809619673,0.005207737209568502,0.0594614068736717,0.1450235861282464,0.08924368876678249,0.0,0.2748763672178736,0.21316520657301335,0.022371572235757586,0.17479705562179257,0.07389041521953248,0.08420455134518694
GBDT,4,0.05979381443298969,0.31868131868131866,0.9703559574224562,0.10069444444444443,0.8006666864746598,0.12813805173985712,0.023866550577133657,0.050134492062093326,0.0463749106897602,0.005207737209568502,0.001737597843553984,0.03232543673215493,0.0025182727696853036,0.0,0.10989839821678501,0.006190969882328501,0.004107096573531676,0.016209631434347636,6.998082007154682e-05,0.0011409465553885
NN,4,0.042105263157894736,0.17582417582417584,0.9748769600549387,0.06794055201698514,0.751957672425946,0.07643221849771949,0.025274241724234706,0.0350789824820249,0.046761248261843656,0.005207737209568502,0.10731688352081281,0.014241356072780098,0.12889274791353483,0.005685552848478603,0.010320356642994155,0.01166761702348249,0.0951993157430927,0.15065781970867242,0.12310351977606135,0.03884246539837233
RF,4,0.07242339832869081,0.2857142857142857,0.9772233031933157,0.11555555555555555,0.8615291686395639,0.13525038726441688,0.025141627560947694,0.038434589454247325,0.043102577182933983,0.005207737209568502,0.0046298792182883465,0.00012026333523402765,9.304857187291127e-05,0.0,0.02889793167798458,0.0006360478979835493,0.00041781141464933833,0.017606915141775925,0.0025530039914986257,0.000523560209424101
LDA,5,0.024875621890547265,0.054945054945054944,0.98386173743848,0.03424657534246575,0.7068163097329523,0.029476849600995066,0.016364593362525062,0.0370561571070735,0.04086922544734966,0.005207737209568502,0.014104767625749326,-0.0026053376812838146,0.0070466219612361995,0.004892915374336471,-0.0014470829093673476,0.006468965686334616,-0.004210319844062238,0.2688372093023256,0.05397114170477253,0.007466869353078898
QDA,5,0.004456220643141033,0.8131868131868132,0.052935790317042465,0.00886386776067557,0.5734227516716155,-0.045668892829749494,0.9468111635331669,0.008456024113104142,0.040974849735802746,0.005207737209568502,0.026808792340415045,0.007297201211214688,0.06168025401184243,0.0048316190803103344,0.03203834696154269,0.013225288399063317,0.012165598067940797,0.05389219207806695,0.039769525934461925,0.014743475009500906
LR,5,0.029069767441860465,0.054945054945054944,0.985521345999771,0.038022813688212934,0.692230251483545,0.03305466281449229,0.02022647274945681,0.03692373915807098,0.04073735604199574,0.005207737209568502,0.011944686224270895,-0.0010591999607703518,0.0008586384867171227,0.005493128685439696,-0.0010072207034362624,0.0069691434455873,-1.8143703031725523e-05,0.20582167682141944,0.03974402667614722,0.0017619006754851397
CART,5,0.034161490683229816,0.3626373626373626,0.9432871695089847,0.06244087038789026,0.6544821168591519,0.09730955253624433,0.05671283049101522,0.015707450007709418,0.20005903522158724,0.005207737209568502,0.014638780939304397,0.07658653197827661,0.06595677385345286,0.0,0.23244363805764304,0.1937154135660958,0.0787167007882704,0.20877321597136236,0.13307646099716813,0.029277561878608815
GBDT,5,0.0546448087431694,0.32967032967032966,0.9668078287741788,0.09375,0.8151316841704002,0.12370402781988732,0.026840646119162113,0.05919747814924754,0.054797691570514666,0.005207737209568502,0.0007058881220041613,0.031559745497787194,0.0017619006754851618,0.0,0.13091024996628706,0.02512559610645939,0.001989922889262119,0.003187407289355293,0.0,0.0008537347831950148
NN,5,0.05947136563876652,0.2967032967032967,0.9719011102208996,0.09908256880733943,0.7674932500048992,0.12313067178028661,0.02945101378228134,0.04067266460202586,0.0515441814807991,0.005207737209568502,0.107363401208763,0.01830307339618258,0.1266361819764378,0.00676122641625101,0.008514790795748595,0.010076129997180504,0.09689080678182208,0.1547218987140039,0.14654668938715978,0.05431538169202303
RF,5,0.06930693069306931,0.3076923076923077,0.9748769600549387,0.11313131313131314,0.8589198869932921,0.1370047918620877,0.028542829346457594,0.04014998366142891,0.04470952170755802,0.005207737209568502,0.0032521361758468094,2.2066665849251877e-06,0.00014637555013423674,0.0,0.027274644175013196,0.0010108984810778265,0.00026896813818635403,0.008858540412646642,0.002278015471184602,2.6970369371381865e-06
LDA,6,0.025,0.054945054945054944,0.9839189653199039,0.03436426116838488,0.6942674192861157,0.029588521118440382,0.015903601247751364,0.02720620166770921,0.036269764703571544,0.005207737209568502,0.02561585600465477,0.003672144070421135,-0.0002571345451815255,0.004506423671393356,-0.0010627915051754533,0.006458863165007234,-0.0030344691673156675,0.2392744864347452,0.023782130087557207,0.0023010726452012964
QDA,6,0.004756743737957611,0.8681318681318682,0.0533936133684331,0.009461644409844901,0.5406962593869342,-0.02743969296004447,0.9466992875277516,0.0065873943144667615,0.055487148043085674,0.005207737209568502,0.08148631274692886,0.0077923967004194464,0.06311433102788118,0.007802015784682625,0.027694985876368892,0.01504237089312015,0.027946958961701872,0.117535825223585,0.050549930085680206,0.004022654116498781
LR,6,0.02857142857142857,0.054945054945054944,0.9853496623554996,0.03759398496240601,0.683926066454974,0.03264820100871524,0.020704102318785746,0.03754440183208151,0.04130323139452779,0.005207737209568502,0.035491605589391684,0.0004997231580625927,0.005519477472573841,0.00538574874013451,-0.00037772501618831277,0.00735273416604878,-0.004200959093084644,0.2380845353278465,0.025631809607822808,0.004685197871601576
CART,6,0.029411764705882353,0.4175824175824176,0.9252031589790546,0.0549530007230658,0.6727214854983365,0.09501935239818815,0.0747968410209454,0.01531491352671055,0.22501363000188143,0.005207737209568502,0.07963663322666314,0.0005302226935312015,0.16351598644882176,0.0,0.27817875543126347,0.15825833575765538,0.10059732167156221,0.16666588462729565,0.05762253774904036,0.03528796253718598
GBDT,6,0.04144385026737968,0.34065934065934067,0.9555339361336843,0.07389749702026222,0.8103588007229496,0.10646469857249331,0.03316533081023781,0.031182320577887793,0.030101869438671408,0.005207737209568502,0.00010745220957406599,0.019949042314586253,0.0032310738651826878,0.0,0.13051173528280105,0.033444852147636525,0.0030053773027149066,0.00020739684118658007,6.709897803094388e-05,0.0005541530982836162
NN,6,0.0400890868596882,0.1978021978021978,0.9711571477623898,0.06666666666666667,0.7555537714313529,0.07870134616457793,0.030693627593930777,0.036706634845779164,0.04804175336593797,0.005207737209568502,0.12776630786700324,0.012912564870165876,0.14219305736728016,0.006123837498475071,0.0071875674508957935,0.012697191227395188,0.09859795981568897,0.1098783303146614,0.1261549939470153,0.05440084835630965
RF,6,0.07692307692307693,0.3516483516483517,0.9746480485292435,0.126232741617357,0.8627069013365971,0.15559797491253677,0.029685778871466176,0.038231299690844024,0.04294699043587996,0.005207737209568502,0.0002132621364688392,4.2699349655950236e-05,0.000527876575418218,0.0,0.023049906624498996,0.0018262183391359655,0.0015472648955037638,0.0017107893279778353,2.6745746487799593e-05,4.481085595762213e-05
LDA,7,0.020161290322580645,0.054945054945054944,0.98117202701156,0.029498525073746312,0.6799383381388788,0.024927991431728396,0.018926310610320556,0.02369263356445254,0.0337253375521638,0.005207737209568502,0.026831392405063315,0.017960506329113925,0.004483600562587941,0.0015936990154711062,0.0007003094233473783,0.004467398030942316,0.008046357243319303,0.2307879606188467,0.05008202531645574,0.004650126582278436
QDA,7,0.00451426507764536,0.8241758241758241,0.05259242302849949,0.00897934750074828,0.5596986572077177,-0.04234734242184338,0.9471999490658393,0.008068420378124587,0.05682427603248263,0.005207737209568502,0.0587958368495078,0.03155578059071733,0.07573423347398034,0.004618846694796086,0.04478739803094236,0.007979296765119593,0.025576146272855184,0.09267533052039385,0.06054120956399436,0.012667229254571023
LR,7,0.021739130434782608,0.054945054945054944,0.9822021288771889,0.031152647975077878,0.682479029340906,0.026525503568510276,0.02419667198451639,0.03667164894099363,0.04049277101915711,0.005207737209568502,0.029609226441631598,0.018055021097046486,0.0007183122362869998,0.002210295358649872,-6.70604781996209e-05,0.0057325457102673115,0.004722587904360065,0.2439264135021098,0.04141727144866394,0.0020469198312236926
CART,7,0.027138643067846607,0.5054945054945055,0.9030559688680325,0.051511758118701005,0.7053158542544724,0.09986445907219388,0.09694403113196749,0.016293689621445347,0.2676042016132122,0.005207737209568502,0.0,0.03132151898734179,0.13110210970464137,0.0,0.2522140084388186,0.1110481012658228,0.11268793248945148,0.17053097046413507,0.06715814345991558,0.007914936708860832
GBDT,7,0.04669260700389105,0.3956043956043956,0.9547899736751746,0.08352668213457078,0.8261513554040735,0.12383087734970452,0.03747282788468631,0.03904565574691003,0.0374253316408689,0.005207737209568502,0.0,0.022723600562587865,0.006355443037974662,0.0,0.1405020534458509,0.013937777777777827,0.003631617440225021,0.00034070323488042396,0.001065316455696208,0.0002934458509141535
NN,7,0.04395604395604396,0.3516483516483517,0.9567929495250086,0.07814407814407816,0.7280227682344693,0.1122463287679956,0.035767077518662684,0.031122481694187236,0.043735410802547496,0.005207737209568502,0.10806188466947952,0.014074599156117995,0.14065012658227835,0.0025001406469759456,0.005994486638537144,0.006476511954992814,0.10909794655414899,0.08621052039381141,0.1384731364275667,0.04690182841068904
RF,7,0.04936305732484077,0.34065934065934067,0.9624012819045439,0.08623087621696802,0.8449909694516495,0.11844690890197034,0.03549946778070276,0.03240816906822499,0.037458071187440316,0.005207737209568502,0.00014874824191279945,2.2204460492503132e-17,0.000554936708860776,0.0,0.009506610407876214,0.001035836849507743,0.0024249789029536116,0.0005031786216596501,2.250351617443247e-05,1.710267229255713e-05
LDA,8,0.0211864406779661,0.054945054945054944,0.9818587615886459,0.03058103975535168,0.6849362741038516,0.025975467381880682,0.017483300733162007,0.023471738487282776,0.03349684349299379,0.005207737209568502,0.0157145576630209,0.02501817112003324,0.0015354596428076572,0.0032578222345285733,0.007415114910701903,0.006832341132493447,-0.003167831925792641,0.3525586667589644,0.03386404541049426,-0.0003673162121001772
QDA,8,0.0045295325522406085,0.8241758241758241,0.055797184388233945,0.009009550123130518,0.5449905901496536,-0.040061410885516624,0.9436523853925514,0.006997692947922433,0.055870160332271324,0.005207737209568502,0.04869470787761314,0.02889683995569705,0.06939031565831369,0.00423754845632005,0.043931711200332214,0.005650353038903466,0.06781288938114349,0.08170168212654012,0.03633791360930354,0.021290495638931105
LR,8,0.02252252252252252,0.054945054945054944,0.9826599519285796,0.03194888178913738,0.6791029254930768,0.02728871864841046,0.022835113692196842,0.03185478413307608,0.03812586097281742,0.005207737209568502,0.016607971064654548,0.020651477917762652,-0.0015934341686280051,0.003716426692510022,0.008153641146338075,0.0049944621348469555,-0.0008960092759241256,0.33271710161982554,0.03491277862384048,0.0005126851723660453
CART,8,0.014208389715832206,0.23076923076923078,0.9126130250658121,0.02676864244741874,0.573475853951031,0.03801148043138333,0.08738697493418794,0.007284810864860126,0.12449178609236554,0.005207737209568502,0.0838692371590752,0.014862245604319525,0.09637269832479581,0.0,0.04864149245465872,0.0527689325764918,0.27755087913609305,0.35149522359130553,0.005506714661498014,0.0031133185656929017
GBDT,8,0.04696969696969697,0.34065934065934067,0.9605699896989813,0.0825565912117177,0.8129039171149278,0.11495466149948262,0.03149333926958839,0.032541196867703494,0.03153930890761612,0.005207737209568502,0.0002678076976325494,0.008073169043333817,0.002357053855738611,0.0,0.08382164613041669,0.004702858922885267,0.016523605150214605,0.0005494600581475772,0.0,0.00040841755503253643
NN,8,0.04456094364351245,0.37362637362637363,0.9550188852008699,0.07962529274004684,0.7214930843763612,0.11682894186070664,0.035403199767194714,0.036499118712181866,0.047849026542029015,0.005207737209568502,0.0944889588813512,0.02326119687110615,0.1492575799529281,0.003960006230098201,0.004447165305274692,0.005010902672019868,0.08993146891873174,0.09281743216115182,0.13436937560570394,0.03285641354008029
RF,8,0.05970149253731343,0.3516483516483517,0.9677807027583839,0.10207336523125997,0.8569800733696494,0.13468131192461757,0.03258750143069704,0.036439160943179706,0.04601379813991416,0.005207737209568502,2.3795514329183477e-06,0.0,0.00011616537449816721,0.0,0.0023652741243250343,0.00013065900595319314,0.0037317856153952444,0.000595320503945751,9.301882874179768e-06,1.1465111449515675e-05
LDA,9,0.017241379310344827,0.054945054945054944,0.9787684559917592,0.026246719160104983,0.7020725061051817,0.02171917015970213,0.019730196500815127,0.023393589699956592,0.03343324608590807,0.005207737209568502,-0.005400751549285809,0.00021434400868123316,0.0018394123924915461,0.0022914181681208843,-0.00209859824399361,0.008349999551581399,0.019404859062087908,0.07684456920441592,0.009963857474686644,0.00018071262656598196
QDA,9,0.004868373602596466,0.8901098901098901,0.05190568845141353,0.009683782652878236,0.6165686697815789,-0.021034004308745125,0.9480323751486263,0.008819450915998624,0.05227131619985152,0.005207737209568502,0.03652099046662427,0.00819843412284873,0.04407818623714162,0.006490856748248963,0.023382778938683235,-0.007159448624700637,0.034209841887662254,0.06997255679219394,0.03387711541393508,0.011553949221097226
LR,9,0.02040816326530612,0.054945054945054944,0.9813437106558315,0.02976190476190476,0.6981451500234219,0.025183613057162758,0.02346604407792281,0.02553492763198043,0.03467168564276758,0.005207737209568502,-0.0037191824435217624,0.004571177457108733,-0.0007336125485413181,0.0037949651578880863,-0.005326762508632133,0.004645614916190577,0.01798471789996674,0.10598414392437867,0.019533555150982474,-0.00021255033496858644
CART,9,0.03259259259259259,0.4835164835164835,0.9225706764335584,0.061068702290076333,0.7041928042618373,0.11009059309971142,0.07742932356644157,0.01844876618597575,0.25939939326799805,0.005207737209568502,0.04668125521286424,0.03136193645014029,0.03057316843492992,0.0,0.010431109476875023,0.1887935750607607,0.18431387496300544,0.10611508210541423,0.11213554792247737,0.05377164739962152
GBDT,9,0.050788091068301226,0.31868131868131866,0.9654343596200069,0.08761329305135952,0.8301902894896049,0.11639199734987439,0.026780637246164696,0.03895166020185261,0.037842252797363994,0.005207737209568502,8.385424607413317e-05,0.0045586217411190955,0.0004672520021882898,0.0,0.04250020178829268,0.00540882308099333,0.01508479592477332,0.0012134202667192894,0.00037308413226551097,0.0001291445073226427
NN,9,0.041390728476821195,0.27472527472527475,0.9630880164816299,0.07194244604316548,0.7343119114102259,0.09512061849826146,0.03629580235582231,0.035576225484404304,0.04735578764298457,0.005207737209568502,0.10449763683488336,0.011921652332224243,0.14263562415361014,0.005477879518936679,0.00629175896612646,0.002386034456472008,0.11560765181205886,0.10025156273822233,0.12208729809960268,0.03579724312350343
RF,9,0.05102040816326531,0.27472527472527475,0.9696119949639465,0.08605851979345955,0.8534911271780627,0.10811175867533794,0.03235920224333295,0.033992899310585335,0.038667549543941276,0.005207737209568502,2.2420921412802387e-07,0.0,1.7936737128021464e-06,0.0,0.0004798077181779492,0.0024947759253113764,0.01580092015461467,0.0005338421387765635,7.10743208703013e-05,1.0762042276901695e-05
LDA,10,0.014319809069212411,0.06593406593406594,0.9715005150509328,0.023529411764705882,0.7077032442331873,0.019843010206227963,0.023516955662800425,0.023018044083362825,0.0330738180926408,0.005207737209568502,-0.004339409951930185,0.002149493568813621,0.003309670012314414,0.003588045681947527,-0.007034819878856546,0.00802121989385891,0.004741554444738494,0.07041112502526434,0.01899372196188176,0.002513715627585067
QDA,10,0.005151242887091944,0.945054945054945,0.04921597802449353,0.010246634099845109,0.6331005472695629,-0.003633612054138127,0.9499482241204935,0.010414040081969465,0.06998266616108333,0.005207737209568502,0.06408182911151065,0.013481216935075558,0.07178633417165525,0.005869642674823416,0.024215349417723943,0.0047190510223429575,0.04542982578600496,0.07340116309355375,0.05320142438329156,0.015989515072083883
LR,10,0.017985611510791366,0.054945054945054944,0.9794551905688451,0.027100271002710025,0.69763941402899,0.022572338864161542,0.02685483435291567,0.02491117620989378,0.034071436384579795,0.005207737209568502,-0.011631352268157457,0.00464612326457976,0.0014789749274368047,0.004446926303375287,-0.007727008482540132,0.004939917945854267,-0.00032254905433541924,0.07390040568669813,0.01477474699277177,0.00017836045898647068
CART,10,0.025067750677506776,0.4065934065934066,0.9145587730342223,0.04722399489470326,0.6619056890874183,0.08381063696383234,0.08544122696577773,0.01328268774048846,0.21737573143390007,0.005207737209568502,0.0381099625568055,0.033626364009526434,0.11270797433776385,0.0,0.0,0.1423347717465365,0.18085750541228143,0.08774938688592226,0.06203630968876519,0.09343066758069456
GBDT,10,0.043740573152337855,0.31868131868131866,0.9601693945290145,0.07692307692307691,0.8061488646543009,0.1063163929571667,0.03275799907249955,0.028760802325361885,0.027860499758750205,0.005207737209568502,1.9169582040645673e-05,0.004090205385402323,0.0009234737783037738,0.0,0.04106041127088074,0.007228182619440027,0.029807866613047396,2.375361252857644e-05,2.2204460492503132e-17,0.0008326266286331041
NN,10,0.043010752688172046,0.3516483516483517,0.9558773034222273,0.07664670658682635,0.7117001390141816,0.11075777215945277,0.044493461491986186,0.028036021262568756,0.04242155516351175,0.005207737209568502,0.1162614314260293,0.016472921923542504,0.1748970155877872,0.005117861674796331,0.0056725293638406615,0.004664876116575911,0.12573578898457466,0.11897038507939746,0.13488092980807492,0.04265190331029509
RF,10,0.04401408450704225,0.27472527472527475,0.9651482202128877,0.07587253414264035,0.845818163887542,0.0988247607808509,0.03374364198237381,0.029712061085395786,0.034369914302056694,0.005207737209568502,0.0,0.0,4.167300443613797e-07,0.0,0.0005223711106064233,0.0015979513551019231,0.0175170390496888,6.417642683158587e-05,1.0001521064673113e-05,2.4795437639513197e-05
