Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.08967254408060453,0.21394230769230768,0.9974077969381248,0.1263755768548101,0.8903707976284112,0.1373592109469775,0.002342098413329625,0.049422825143021425,0.05629702753646569,0.0008763563378627544,0.0008665141548880095,0.08459312698477792,-1.2852356592341074e-05,0.021471152628866806,9.523011388454795e-05,0.016206807398307134,-0.001574106994798785,0.014543090521030356,0.03027568732826822,-1.1026494612442762e-05,0.0016400662588194948,0.008251512487719182,0.0002551499471320273,0.0022807298455327584,-0.0001743698190721288,0.0018577004480850867,5.019693989811724e-05
QDA,1,0.04906542056074766,0.5174278846153846,0.9907887786362863,0.089631480324797,0.863532171661448,0.15728676555538398,0.009146098516716477,0.03462407729097123,0.20666861310359988,0.0008763563378627544,0.0008169020614052114,0.04453723849073954,0.0011507067191363074,0.05652998496873376,0.030143726006586546,0.011412550304815406,-8.872548058151964e-05,0.015310480340779952,0.029828294085027317,0.00463741840233498,0.006851176201030107,0.02070142342345551,0.0022300051174060755,0.001992557472750156,0.010282199093844535,0.002738265181489519,0.0006551848952713879
LR,1,0.0800161648817943,0.23798076923076922,0.9969343327868395,0.1197641010131559,0.9146810327324406,0.136720664148572,0.008876961108622227,0.05903124727328858,0.06485130552961439,0.0008763563378627544,0.0,0.12190555800232153,0.0,0.09181694307197708,0.0,0.02133329291711763,0.0,0.0,0.04644901583542995,0.0,0.0,0.002464806688645993,0.0,0.0,0.0,0.0,0.0
CART,1,0.016051518646674357,0.6021634615384616,0.9673030607693082,0.031269504431406824,0.8053607002003578,0.09455440862722758,0.028207711800727286,0.015980710348103607,0.26511518435928955,0.0008763563378627544,0.01846875796808658,0.06927134912299779,0.13905639310237844,0.15214304487448088,0.1582151485920001,0.029896064946481206,0.10864945767976446,0.09413162253869703,0.029044685475660238,0.0030442397085753024,0.0010380096677965246,0.04351792964368941,0.03116495343517032,8.359024376325408e-05,0.08664429747998954,0.006688888453027686,0.0
GBDT,1,0.10141533448732308,0.5985576923076923,0.9950004502912674,0.17344362211580322,0.9154697073407745,0.24499211505525326,0.004455062178193982,0.20256539904825627,0.20224213427277005,0.0008763563378627544,0.00043451235755513905,0.11179362053809432,0.016876242575749222,0.007479294118905666,0.0060726315057476835,0.00041164628916734447,0.011266695314631337,0.002577560798172729,0.010539445929344148,0.0,0.0,1.7117456061477298e-07,5.891257794239379e-05,1.4264546721598492e-08,0.0012394607288113146,0.0,0.0
NN,1,0.07519086912932829,0.5859375,0.9933214695189678,0.13327865491080582,0.8864408488414607,0.2082548526379626,0.008519920088330536,0.1108130204193794,0.11014997264524165,0.0008763563378627544,0.017546647742368006,0.12342007485320887,-3.566136679955534e-07,0.12233875088930528,0.013327551437063923,0.022581733178087517,0.06176102248270865,0.05904665041697048,0.04367730029188828,0.0004456672330879652,0.007908378816434825,0.013015015218488224,0.032721828857534566,0.002456711558383873,0.018021970968081245,0.0026696669763261794,0.0008089852379771445
RF,1,0.11729183602369063,0.6069711538461539,0.995652450980134,0.19659367396593674,0.9201264215673575,0.26554507943545086,0.006381097917268264,0.22227637962595642,0.2430844562429778,0.0008763563378627544,0.0002018647328696055,0.037540642368200074,0.0042901123511361,0.0016705709919744294,0.002764176730601564,0.0003694517599776237,0.0023523022086867186,0.0008897867628572698,0.001069947987896569,0.0,0.0,4.714432690056114e-06,5.088163814050972e-05,0.0,0.0003328204040076166,0.0,0.0
LDA,2,0.08757884522076662,0.2169471153846154,0.9973330117217927,0.12478396128586242,0.8912645149906594,0.13666936973238233,0.0024388850060735505,0.04912732604580311,0.0561346585057777,0.0008763563378627544,-0.0006095560663890387,0.07975369849978649,6.480280598835098e-05,0.020505303393460017,0.00010488963636556825,0.01510147605062324,-0.001478592496211939,0.015358384636800726,0.02473509946647574,8.148945376840188e-06,0.0021986452714734205,0.008132228824778464,0.00016800284450515512,0.0015405693376566055,0.0009620689768601309,0.001582659761943117,6.085542694256319e-06
QDA,2,0.046759683240855464,0.5216346153846154,0.9902615955267907,0.08582587630395017,0.851146499523556,0.15407282663329147,0.0201557098354399,0.03230793069251038,0.20124072128060594,0.0008763563378627544,-0.0009089139294931492,0.03997643833371565,0.0016682162123044185,0.05371010268867351,0.03482780007482082,0.009650818438207542,0.00453468624766038,0.016800927394840535,0.022981356708196964,0.009309026250369713,0.011363801517408456,0.020144447159098244,0.0009533817525227084,0.0017048042294372401,0.014051667603172446,0.002233199790310514,0.0004417027438172516
LR,2,0.13444693420248524,0.39663461538461536,0.9972334736521676,0.2008215426745778,0.8869529171208502,0.22981754007554303,0.005199081494002539,0.1199297506352684,0.14810100569564408,0.0008763563378627544,-0.0005046066212499367,0.0674650589669649,0.0007228787398051884,0.07310864473020409,0.00046511787860668006,0.00671612154458554,0.010658641126725455,0.00046459455183935907,0.02303905722234296,0.0014852163178668664,0.0075577206996071174,0.021352494668795453,0.0003100636335444884,-0.0018896881002371303,0.0016737335716513035,0.0013488523144947972,0.0002815946574018291
CART,2,0.011597606319974457,0.6766826923076923,0.9491771256249437,0.022804370500136704,0.8150008828219454,0.08410878945046259,0.049033843559516246,0.03314052530435551,0.28637782148002566,0.0008763563378627544,0.06805578274582687,0.2052633141058096,0.1075968655418033,0.1279951037547649,0.16952307138386444,0.035090734394919144,0.10569985086682361,0.12231464588271923,0.025865597425351973,0.0,0.00039437905185761845,0.006459526954468542,0.02138644362380171,0.0,0.07071055962770238,0.0,0.0
GBDT,2,0.09636125390585626,0.5745192307692307,0.9949056521297197,0.16504100129477772,0.9128375983306425,0.2338641714649587,0.004406720371603065,0.18339665622442403,0.18303716783853002,0.0008763563378627544,0.0004593463319727986,0.09447768400094383,0.010044360167237332,0.002025274589554815,0.002401980148870031,0.0003037239035631023,0.014493953482530264,0.0021234955476853836,0.005689578709990562,0.0,0.0,0.0,0.00011643272963350882,9.270359877966427e-07,0.000621921530291214,0.0,0.0
NN,2,0.08692554328464552,0.5865384615384616,0.9942383784037149,0.15141172820353707,0.8753137171746649,0.22428465538190437,0.007782540749347173,0.12912634979936513,0.12865018841498282,0.0008763563378627544,0.01853260071573155,0.1200668602277936,7.966528618039704e-05,0.09378969620432583,0.033680682753033576,0.015798906157343074,0.05004696483931918,0.05001921356845744,0.03169335683020673,0.0003548305004408947,0.007695998583728159,0.012508451727292225,0.022209240395682818,0.005921681607396523,0.012052454686630343,0.0018220742818984004,0.0001583885841796917
RF,2,0.11060622852709742,0.5997596153846154,0.9954228287666075,0.18676897164779638,0.9228915126654792,0.2562408821018338,0.006364348174651225,0.22023848839276686,0.22728343732045286,0.0008763563378627544,7.730283963083284e-05,0.02985501456194104,0.0015729034557808498,0.00113357811070669,0.0017232851404205053,0.00017682463858303965,0.0027556967109061857,0.0007715182247799435,0.0006259960029797451,0.0,4.4408920985006264e-17,3.286492098808491e-05,7.326574742605452e-06,1.1961754680100968e-07,0.00014611283343761715,-2.2204460492503132e-17,0.0
LDA,3,0.08273381294964029,0.22115384615384615,0.9971686949084434,0.12041884816753927,0.8888634781814646,0.13404901761598143,0.0025420270332507447,0.04791822127835196,0.0551276874207233,0.0008763563378627544,-0.0009015852313593254,0.08712373243826421,0.0005346631503236443,0.020943850395588548,0.00010466171181968686,0.013433049148885124,-0.0012401054902901221,0.013279562694797353,0.024666391752577323,4.035483097508674e-06,0.0020196288659793727,0.008368287700791122,0.0005552701989929521,0.001430816590745576,0.00031093167106208683,0.0017682167345959732,8.040278110743593e-06
QDA,3,0.05443117536140792,0.5204326923076923,0.9916567084709004,0.09855468305451234,0.8617003891421153,0.16636981426995404,0.00807391523413697,0.047385386590896736,0.26374614813120784,0.0008763563378627544,-0.0013766367777511945,0.045945770318868304,0.0021493780867897216,0.04810255957803875,0.03515083768880356,0.007591265403979808,0.004524405658115538,0.021836137137377067,0.023532328937904513,0.00530928410453122,0.006111823543514671,0.02573766674658349,0.00015121553584265257,0.0019090903859985352,0.012351892591704638,0.0024396106449291687,1.0848237832528084e-05
LR,3,0.08840153741804205,0.23497596153846154,0.9972060875166094,0.12847051092492195,0.8967442265507631,0.1429261257523519,0.007192411224505886,0.07312923813364654,0.0809321356168566,0.0008763563378627544,0.0,0.1320225557420283,0.0,0.05957495468712539,0.0,0.014310482857827812,0.0,-0.0004170127067849805,0.038126200911052545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART,3,0.018178957856281354,0.625,0.9700896000623561,0.03533028722844088,0.7976214791608203,0.1030624417900046,0.0302941861984527,0.011988618014369436,0.3215793823562038,0.0008763563378627544,0.0577051220330856,0.14909968448813238,0.10572599760249332,0.13352661711819705,0.19777041860465108,0.014275314313114351,0.06630027139774633,0.12632059458163503,0.037759693119156036,0.005585384799808213,9.307695996163545e-05,0.004157798129944812,0.060156854471349795,0.004639501318628581,0.09441611891632702,0.0,0.0
