Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.026829268292682926,0.5129533678756477,0.9962330307491004,0.050991501416430586,0.9161884423887128,0.11668133722694964,0.0028478210230508793,0.041762617581988855,0.09176977540760466,0.0001972930978083088,0.014356459445165637,0.018119002974044097,0.0009210607652840209,0.010586017184892072,0.0017684572747316053,0.019045386797442165,-0.0010889946632049341,0.004594657710192096,0.08155886615427939,8.482550672077594e-05,0.016888174568832248,0.03316574285851652,0.030756973206129423,0.0,0.008307748312075435,0.0018153345284457555,-2.1463944008304203e-05
QDA,1,0.19732441471571907,0.6113989637305699,0.9994326545632973,0.2983565107458913,0.8054540948849046,0.3471314377125487,0.0005673454367026497,0.12072061097818897,0.40440002337427305,0.0001972930978083088,-0.0005027714244504544,6.868462081088822e-07,0.04379606162384171,0.03271723228451904,0.020092655553494865,-0.003438352118577215,0.05520835479727724,0.026994429677250853,0.006057640133797504,0.014919158201286998,0.015228410706558648,0.19765665244894998,0.001395671495195394,0.0,0.03920586841400331,0.01697935340297947,0.0007881560239846097
LR,1,0.0746039856923863,0.7564766839378239,0.9981006705920837,0.13581395348837208,0.951392412449149,0.2371955022743755,0.0037475334581411578,0.22332477450861285,0.3435730335719713,0.0001972930978083088,0.0019949448119071845,0.03773223987416974,2.9877810059542043e-05,0.02345579801226705,0.0006840988234324774,1.8201424519070918e-05,-0.0002850411764301564,0.016343162102573604,0.03708866497702508,0.00043408680362380105,0.01248171271970495,0.02754802772111291,0.01305488588050252,0.0,0.00018682216864824853,0.0006037378170653751,2.2204460492503132e-17
CART,1,0.013057949987198088,0.7927461139896373,0.9881378802747792,0.025692695214105794,0.8904612756591569,0.1008212714616074,0.011862119725220804,0.010392528870226115,0.40292247686901966,0.0001972930978083088,0.0,0.13902746011140657,0.030498719031821553,0.11732672587280983,0.004689099063828616,0.006484343340682619,0.11383411290377976,0.040692547031794216,0.048229138763539535,0.0,0.016543206060730876,0.0,0.0,0.0,0.004465358911486139,0.0,0.0
GBDT,1,0.04555873925501433,0.8238341968911918,0.9965601488387308,0.08634265544393159,0.9402775980477664,0.19325906906104187,0.0027512123719426644,0.4454433020008094,0.44157831771593564,0.0001972930978083088,0.0,0.04967580858969871,0.002101749397292485,0.00028435433022189205,6.628065909766167e-05,3.7776541454537236e-06,0.0024383040393425536,0.0012655141387291735,0.006956034974208958,0.0,0.00010096639261500951,2.2204460492503132e-17,0.0,0.0,3.434231041543612e-07,0.0,0.0
NN,1,0.038622386223862236,0.8134715025906736,0.9959682695453058,0.07374354156881163,0.931108868746896,0.17673135755497082,0.005166259265698027,0.1880286184944878,0.3701027976450466,0.0001972930978083088,0.013591656192262058,0.037861195249771676,0.0003836036073163296,0.028917942483498594,0.003723736718111481,5.838192770259987e-05,0.04722273735687847,0.07749788794790964,0.04585625682553422,0.0005216596951777008,0.007789179424835013,0.03461893772365434,0.022185132526975914,0.0,0.015773423172817425,0.0019369063073087834,1.0302693124186746e-06
RF,1,0.04538966600057094,0.8238341968911918,0.9965468596663396,0.08603896103896104,0.9199791626615357,0.19289829455303792,0.00363141376349362,0.26951703367110336,0.2667598988955169,0.0001972930978083088,0.0,0.018360772839353535,2.9877810059542043e-05,0.0001543686853076931,1.7686289862828276e-05,0.00011126908573901861,0.00024073959599701933,5.099833096371409e-05,0.004510347338127496,0.0,5.3402292692616984e-05,3.434231041321567e-07,-4.4408920985006264e-17,0.0,1.4080347269418426e-05,0.0,0.0
LDA,2,0.023749650740430287,0.44041450777202074,0.9963178770035983,0.045068928950159064,0.8775817357834786,0.10161909954375734,0.0029087316869565133,0.030871795548501762,0.0626160129609262,0.0001972930978083088,0.031159842878593035,0.0007556105212355613,0.0014046412483913252,0.0021520404332905805,0.003097852316602401,0.022080450986701083,0.001958655083655203,0.007142186829686948,0.08876488095238107,0.0006203748391248487,0.014123833655083785,0.07249570999571016,0.019544153528528695,0.0,0.011415098133848268,6.233912483919469e-05,1.5082046332093312e-05
QDA,2,0.19732441471571907,0.6113989637305699,0.9994326545632973,0.2983565107458913,0.8054540948849046,0.3471314377125487,0.0005673454367026497,0.12072061097818897,0.40440002337427305,0.0001972930978083088,-0.008666814135564093,0.0002731526169026832,0.021916559416559435,-0.0035700879450879077,0.016940489596739595,-0.000802364864864824,0.010050675675675658,0.01422639157014156,0.012341135778635803,0.010336899399399347,-0.0057479354354354585,0.11589563894251398,0.005884679322179287,0.0,0.0012508043758043819,0.032067111754611764,-5.59711497211568e-05
LR,2,0.06964705882352941,0.7668393782383419,0.9979330225711481,0.12769628990509058,0.9457504349460387,0.2307207521501122,0.0033826718753929763,0.20545623777854338,0.36966651439483733,0.0001972930978083088,0.011841417310167413,0.04225888835263843,-1.340626340562423e-06,0.014749906156156189,0.0014787108537108518,3.016409266431985e-06,9.183290433296687e-05,0.012495642964393028,0.03305515336765343,0.0006267428142428422,0.012316669347919373,0.01974340411840414,0.010223281317031364,0.0,0.002236164736164792,0.001354367760617814,0.0
