Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.06666666666666667,0.4485981308411215,0.8866608093441521,0.11608222490931075,0.671324501619846,0.13897810286705045,0.11333919065584784,0.039054301630212965,0.2622062785409632,0.016590004651403173,0.05102695763799747,0.03605477107402644,0.10977321352160892,0.0,0.15286977606618168,0.11593495934959348,0.15696191698759093,0.3067779204107831,0.0,0.016927685066324315
GBDT,2,0.12872467222884387,0.3364485981308411,0.9512119489379296,0.18620689655172415,0.8412733456581775,0.18690766329478312,0.03775492747905197,0.09908406822878205,0.09670240989074905,0.016590004651403173,0.0008686350021395173,0.007188703465982038,0.016742262159463683,0.0,0.04436456996148912,0.002729995721009826,0.03438311225217514,0.04779917272856939,3.137926116103529e-05,0.00016545428612180224
NN,2,0.046875,0.04672897196261682,0.9684221406791048,0.04680187207488299,0.634918896369803,0.030747085423536887,0.03135170929231498,0.03469848717912131,0.035372061743849804,0.016590004651403173,0.0921651690201111,0.034736842105263045,0.1327200114106403,0.02218513764085004,0.056739409499358004,0.003257737840536201,0.054985023534445746,0.11306803594351719,0.11422906860647546,0.0645072029667664
RF,2,0.12714776632302405,0.23052959501557632,0.9609798956018399,0.16389811738648946,0.8520465331628025,0.15242729402311495,0.03678414905163058,0.08560695086991432,0.08432460121838134,0.016590004651403173,0.0031921266581087073,2.139495079158671e-05,0.0026116103266295545,0.0,0.0018128654970760217,0.0031593210668948712,0.001969761802881198,0.0017957495364427478,4.278990158312901e-06,5.134788189986583e-05
LDA,3,0.07738095238095238,0.08099688473520249,0.9687322342239909,0.07914764079147639,0.62244654049746,0.06326924699804355,0.028670455312323245,0.03820900707988596,0.03881797839604725,0.016590004651403173,0.008305699321288107,0.013096972138717633,0.05598909102178704,0.004403880125205428,0.05513372795735587,0.00090185018749811,0.023624755942604003,0.0006322248737100411,0.007481327672234905,-0.0027024514209563312
QDA,3,0.014705017351920474,0.778816199376947,0.1306010646545041,0.028865027133125505,0.49076848219086217,-0.03971056377476874,0.8669582418654397,0.028761166362435822,0.054288835622116206,0.016590004651403173,0.0063656367186289975,0.030557535562649195,0.037818824185700595,0.0046766045805312515,0.1360957014906871,0.01421886137539905,-0.017373787460873303,0.03643040877676886,0.021926426379892793,0.10785012551523232
LR,3,0.0777027027027027,0.07165109034267912,0.9704894309783452,0.07455429497568881,0.6310111447501207,0.05963552769789856,0.030805669141943198,0.04043794671353401,0.041228694407151656,0.016590004651403173,0.01394923606161098,0.017662007623888188,0.0860755570706914,0.011655871323643341,0.046025350977779135,-0.0009018501874980877,0.03180648960238006,0.000979328725942863,0.0021662999349180588,0.005445191681904093
CART,3,0.05548274355613805,0.3956386292834891,0.878236601374748,0.09731800766283524,0.6410082992959384,0.11153504531824444,0.12176339862525196,0.03197747456075311,0.2305738653954712,0.016590004651403173,0.035849319738432486,0.002947283602442141,0.11702978275017821,0.0,0.23912046363157408,0.0323689837914898,0.16166671831902563,0.33909102178696504,0.005615644466482772,0.06471162487990834
GBDT,3,0.10048309178743961,0.32398753894080995,0.9406687684118042,0.15339233038348082,0.8199836018014443,0.15614000289005792,0.04336823581132963,0.08613797342945809,0.08428142010580816,0.016590004651403173,0.00032540986146838423,0.0003780952676108562,0.0059968388756314935,0.0,0.029575107695168423,0.007847026373694476,0.03263086125143333,0.06475346329066849,0.0,0.00014256051073850972
NN,3,0.07712765957446809,0.09034267912772585,0.9669750374696366,0.08321377331420372,0.6728512727922844,0.06672075462473988,0.033677069918844456,0.040987733528743256,0.04337564605874168,0.016590004651403173,0.0535748597638455,0.03147488145783626,0.1384200576440327,0.01289862708029892,0.06913874856664712,0.00213530851954018,0.052446772244088426,0.07464282393776941,0.10290389562091311,0.05838782657203967
RF,3,0.11147540983606558,0.2118380062305296,0.9589126053025996,0.1460794844253491,0.8484517323871625,0.13402955184036064,0.03800411907592123,0.09213808761144186,0.0923927674850057,0.016590004651403173,7.128025536928817e-05,2.2204460492503132e-17,0.0007732358136796069,0.0,0.003275792605448302,0.001850187498063005,0.0019323147488145675,0.002299563021043216,2.1693990764570792e-05,0.0006089813121765264
LDA,4,0.0639386189258312,0.0778816199376947,0.9657863455475735,0.07022471910112359,0.6099834348070101,0.05323641838725295,0.03159877686586593,0.033373682143027106,0.0358455633363559,0.016590004651403173,0.03914551525171002,0.021828908554572403,0.017802846121430304,0.0032642873350838377,0.07549353301565705,0.0016143148886512248,0.06159032707705285,-0.0017634283121007455,0.016528898829783922,0.006479950727738415
QDA,4,0.014881761348192444,0.6822429906542056,0.24549072303478217,0.029128150561947196,0.49233184479078873,-0.023835425180867363,0.7310400053851022,0.020497698641814825,0.04144276265365267,0.016590004651403173,-0.025057538331874563,0.0216408959771792,-0.027368796395345063,0.0038915361924211746,0.19533210152679187,-0.0013647119841809995,-0.024568057311420134,-0.009092677234270142,-0.02375441667477063,-0.06752244805342145
LR,4,0.09090909090909091,0.08099688473520249,0.9713163470980413,0.085667215815486,0.6165846265578779,0.07126842990792125,0.03118275726081161,0.03722888549252633,0.03810587633355056,0.016590004651403173,0.030970209731271646,0.025025122370255094,0.028094913935621912,0.004376154818632716,0.07876430354306452,0.0004927226166163923,0.04420888845667603,-0.0003111932315472465,0.0024960290447015865,0.004032545625465978
CART,4,0.04730139478471801,0.24299065420560748,0.9062483849294537,0.07918781725888326,0.5802140573950046,0.07338927656425523,0.09375161507054629,0.024052585431460986,0.15142541877910506,0.016590004651403173,0.07573179033356026,0.0,0.09122661998768189,0.0,0.2172906739278421,0.07114979415864375,0.14554280527731855,0.28439495607637194,0.01368763979383445,0.023999157184997833
GBDT,4,0.061420345489443376,0.19937694704049844,0.9361724120109567,0.09391049156272926,0.7786237464775635,0.08373494637015529,0.050473536204804825,0.0583731085405637,0.05670855996700073,0.016590004651403173,0.0004700314434827879,0.0,0.0018639177931212946,0.0,0.040814937275114246,0.0033226360659988742,0.02281759538396706,0.05324970015235497,0.0001329054426399745,0.002398781159843133
NN,4,0.06109979633401222,0.09345794392523364,0.9611349423742829,0.07389162561576355,0.6307238160913217,0.05622868527666371,0.036591779403028234,0.034273223605334815,0.03677694905366481,0.016590004651403173,0.08315666634250714,0.023245486077344578,0.07086453369639219,0.008087782424065626,0.0867645628707576,0.002155661447696877,0.04262050633732055,0.054397225193685436,0.10234043242892805,0.05697429414243578
RF,4,0.07865168539325842,0.19626168224299065,0.9485244715489173,0.1122994652406417,0.8077531422786031,0.10097193623355358,0.04138555480903406,0.060557831924583576,0.060466526798841,0.016590004651403173,0.00031443482770916465,2.2204460492503132e-17,0.0004975850108593471,0.0,0.003936918538688427,3.56575577814322e-05,0.004405329184090268,0.004157347077701079,0.0,9.724788485865331e-06
LDA,5,0.05084745762711865,0.06542056074766354,0.9642358778231434,0.05722070844686648,0.6094984960677722,0.039609139783549366,0.03220147830601765,0.03163720352569233,0.03413643945891902,0.016590004651403173,0.036355081555834244,0.022863515962637602,0.03589850829499506,0.005740276035131675,0.06568729959570603,0.000888749477206141,0.060208420465634925,0.010954272968074653,0.004286909242994419,0.0005959849435382081
QDA,5,0.013689652661472367,0.5856697819314641,0.2930900821747894,0.02675394905365021,0.4551139425945172,-0.03550825295514438,0.6977103507008625,0.019887279191163048,0.03005091020606797,0.016590004651403173,0.025055764673079663,0.033890980064129404,0.08274083368186258,0.0029938658859612445,0.22056322319810406,0.014488359124494666,0.03467865607137881,0.03148612853757147,-0.0017217342813327097,0.008469259723964973
LR,5,0.06535947712418301,0.06230529595015576,0.9696625148586491,0.06379585326953749,0.6039840778993018,0.04840057538256693,0.03172240662250272,0.03360593527101885,0.03444210783642923,0.016590004651403173,0.03843231562804961,0.017705283702774244,0.050920117105813414,0.005126864631256045,0.049801338352153855,3.13676286072484e-05,0.04618360518611449,0.003743203680468388,0.001446396208002154,0.0011118081695245196
CART,5,0.06565656565656566,0.3644859813084112,0.9034058607679983,0.11126961483594865,0.6384916768009368,0.12234891047954388,0.09659413923200165,0.03447407828879885,0.22034286374555112,0.016590004651403173,0.06057437613271992,0.0,0.11667015195873413,0.0,0.25788547330266276,0.00855813467168549,0.1357294716297226,0.30194479297365123,0.010466332078628172,0.0
GBDT,5,0.08104196816208394,0.17445482866043613,0.9534859682670939,0.11067193675889328,0.8036511368391688,0.0971073424537887,0.03583404356109417,0.07532348246519988,0.07456962979451136,0.016590004651403173,0.0012581904363585749,0.0003380733305450967,0.0033319392165062967,0.0,0.003962777080719326,0.01787257772201307,0.011271434546214954,0.005834378920953576,0.002411822110692863,6.97058413496876e-06
NN,5,0.06178489702517163,0.08411214953271028,0.9636156907333713,0.07124010554089709,0.662407080694985,0.05378619009388255,0.033363910338918674,0.035176119944363315,0.03765687749978111,0.016590004651403173,0.0660323435103862,0.02000557646730803,0.06475324132162281,0.006590687299595777,0.06990101770528374,0.0026383660950788147,0.029387982712951444,0.05983897950648265,0.084371950369441,0.06265858078907019
RF,5,0.11169284467713787,0.19937694704049844,0.9604113907695488,0.14317673378076062,0.8237700368763003,0.13007046596216623,0.03595857667062897,0.06904487097948786,0.07044114739290587,0.016590004651403173,9.584553185557621e-05,0.0,0.0006935731214275709,0.0,0.002460616199637533,7.493377945071434e-05,0.0023578000836470105,0.0013732050745852264,0.0,0.0
LDA,6,0.056490384615384616,0.14641744548286603,0.9452684893276139,0.08152645273200348,0.6201768078129819,0.06621598111259817,0.05035061504427593,0.03028880398520791,0.03910700222001405,0.016590004651403173,0.040661512937272846,0.011369974231353063,0.023929542165272412,0.0012072434607646398,0.008923717745066862,0.01970772000423604,0.022817607398778673,0.002806311553531793,-0.0016167178509653324,0.0021673903067528366
QDA,6,0.017090555645553215,0.6573208722741433,0.3671507571450721,0.03331491276545354,0.4948890698540992,0.005203299667779347,0.6301989265145584,0.022303523091251908,0.05891291135846264,0.016590004651403173,0.03917187334533519,0.0700589501923824,0.14998411521762156,0.005146669490628008,0.1637897560803417,0.046055279042677144,0.010243919658300692,0.02710649864096861,0.08467647993222496,0.023382399661124674
LR,6,0.060759493670886074,0.07476635514018691,0.9654762520026875,0.0670391061452514,0.603952971092936,0.04992061439985023,0.035891871807198605,0.034159804777766145,0.0358531706190541,0.016590004651403173,0.05897490204384197,0.003935896078223711,0.03642910092131733,0.001722616400155319,0.016799039853153987,-7.765893607261098e-05,0.03368985844893926,-0.00019061738854175836,-7.765893607252217e-05,-0.0009424970877899064
CART,6,0.05088757396449704,0.26791277258566976,0.9049563284924286,0.08552958727001492,0.5918079734275837,0.08306787075621483,0.09504367150757145,0.025778761539023337,0.1654728385291017,0.016590004651403173,0.05655865014649293,0.005824420205443159,0.05061421158530124,0.0,0.09214232765011117,0.17694941579300366,0.1420434890042007,0.3037117441491052,0.056629249179286203,0.0038194076741148385
GBDT,6,0.07535121328224777,0.1838006230529595,0.9490412941237273,0.1068840579710145,0.7820786484845746,0.09447607995062449,0.04067204277958093,0.06396497243925235,0.06307690307349367,0.016590004651403173,0.00045183380987683374,0.0,0.004105333756927542,0.0,0.0017349712308941667,0.041655194323837796,0.012792544742137046,0.03597373715980088,0.0,0.0004765434713544625
NN,6,0.044061302681992334,0.07165109034267912,0.9588092407876376,0.054567022538552785,0.6555774994973794,0.03581239019726491,0.0383716773168971,0.03270949925776548,0.03533246329452174,0.016590004651403173,0.07962158918422824,0.0067069081153589005,0.05914080977090619,0.004977231811924198,0.02678527304175935,-0.0003459352606868915,0.0221257368774048,0.04108863708567199,0.1282078435525434,0.09026086342617112
RF,6,0.10301507537688442,0.1277258566978193,0.9670784019845987,0.1140472878998609,0.8291733710020386,0.0980561078780648,0.03258298620083725,0.07059568167760395,0.07063678320920597,0.016590004651403173,4.2359419675919165e-05,0.0,0.0002012072434607548,0.0,0.00024356666313671838,0.0012090084365844246,0.001547883793992022,0.00024180168731688934,7.059903279338364e-06,0.0
LDA,7,0.04616895874263261,0.14641744548286603,0.9356555894361466,0.07020164301717699,0.5899848689945035,0.05457240087104226,0.05827235115635429,0.027762881851701227,0.03958928394928696,0.016590004651403173,0.05165261830490475,0.003126037034578877,0.03870710824981747,0.00012610340479195513,0.011097099621689832,0.04774673126700742,0.08204685737041222,-0.0004148138315524186,0.006212251941328772,0.006192340877414204
QDA,7,0.014980146793406328,0.7757009345794392,0.15008527572484365,0.029392669539042675,0.4670760649824459,-0.03111687955671475,0.8487515046564148,0.01986948420704858,0.058361181002306084,0.016590004651403173,0.06318444282206141,0.006759806198977892,0.05138381894205872,0.0032405256520873006,0.04387734784628652,0.06555717793854117,0.05014601446870641,-0.07929249352890425,0.05740359726554718,0.008575031525851174
LR,7,0.047285464098073555,0.08411214953271028,0.9566902682309163,0.060538116591928245,0.5926289475355878,0.041906072696140786,0.04138699101179992,0.03201383170125175,0.03408685148333383,0.016590004651403173,0.05811044003451258,-0.0018384549014401452,0.051997743412756446,0.0005508727683016135,0.027722837990309966,0.0014800557509790035,0.0823123382226058,-0.0019944249021038862,0.002130483838853214,-0.003932435123116651
CART,7,0.07470288624787776,0.411214953271028,0.9057315623546437,0.1264367816091954,0.6626444747435654,0.14423344772401706,0.09426843764535635,0.04048689054154225,0.24784289309140803,0.016590004651403173,0.05665029534744805,0.003711754164730907,0.08308223269396697,0.0,0.11674520475210723,0.28709597132806797,0.19219984071148863,0.1774092387336563,0.0,0.0
GBDT,7,0.0738327904451683,0.2118380062305296,0.9428394232260066,0.10950080515297908,0.7849124785444896,0.1001892006053696,0.04321456514038132,0.06147664827959485,0.06072151954386969,0.016590004651403173,0.00041813234220478,0.0,0.0031990442689320943,0.0,0.002986659587177276,0.031582265879073465,0.019565938806663553,0.016078184110971016,0.0007367093648370737,0.0
NN,7,0.04186046511627907,0.08411214953271028,0.9528657811773218,0.055900621118012424,0.6540023490550407,0.03673966592409284,0.044029326608894026,0.03223053300111535,0.03487565884168144,0.016590004651403173,0.07985995885046782,0.0018450919227448904,0.05464591491338673,0.0012311674520474104,0.04606424636623074,0.0007732129820135824,0.030168580341142802,0.03553129355545217,0.07137784562288434,0.08191079843366289
RF,7,0.08703071672354949,0.1588785046728972,0.9583957827277896,0.11245865490628447,0.8167552064607855,0.09746099554131224,0.03560201560804176,0.06464019212670954,0.0644095742040072,0.016590004651403173,0.00040817681024760686,4.4408920985006264e-17,0.0009059534081104603,0.0,0.001949625008296274,0.0009706643658326186,0.0020093582000398013,0.0004695692573173149,0.0,8.296276631036825e-06
LDA,8,0.033682634730538924,0.14018691588785046,0.9190139025272623,0.05431502715751358,0.6000436641329354,0.036444209563130756,0.07552146222392125,0.025479557037319897,0.04054994912461804,0.016590004651403173,0.036213468869123334,0.005366163572690441,0.005936405615644546,0.0,0.011643474757492233,0.0636966560262808,0.058297951467443584,0.011228189791427857,-0.0017200235534756247,0.02266712120742558
QDA,8,0.04878048780487805,0.04984423676012461,0.9681120471342188,0.04930662557781202,0.46997726583614763,0.033094603423842364,0.03143559218176222,0.01887585526395756,0.030503054449481024,0.016590004651403173,0.17969132550283567,0.07957045898286168,0.046632782719186625,0.0,0.02840363219388218,0.07188458796913244,0.04823193975268845,0.005944153469488867,0.07937211392444284,0.0025846840425201244
LR,8,0.034210526315789476,0.08099688473520249,0.946818957052044,0.0481036077705828,0.5969410057780075,0.027893754949303382,0.04889962835428525,0.02990660160089286,0.032319627402071664,0.016590004651403173,0.0698019648557349,0.0006043325998697169,0.023011125918120556,0.0,0.0343601822295224,0.001190070350512884,0.07893823410915164,0.004633216599002043,-0.001174574642824,0.0020888213964731285
CART,8,0.05306345733041575,0.30218068535825543,0.8989611866246318,0.09027454630060494,0.6056047425109544,0.09223483277645948,0.10103881337536824,0.027611577579329093,0.18341048418220837,0.016590004651403173,0.04573248210245764,0.003760808256113113,0.09027179471286459,0.0,0.046171010630055485,0.1742166919763225,0.14787088976353552,0.2683779093191186,0.045961818576254435,0.0
GBDT,8,0.08841843088418432,0.22118380062305296,0.9492480231536513,0.12633451957295375,0.7469887792837837,0.11701416369881652,0.04099725715528829,0.05350770406141969,0.05202948136351219,0.016590004651403173,0.004995816158924038,0.0,7.128025536928817e-05,0.0,8.987510459601555e-05,0.026457371308147605,0.015266371215173357,0.0012954411627978946,0.013921343787770745,0.0
NN,8,0.03508771929824561,0.11214953271028037,0.9341051217117163,0.05345211581291759,0.6412781917711692,0.03426911604704425,0.06247437538104049,0.02773580991284345,0.03193497843289353,0.016590004651403173,0.09504137353952954,0.0012396566151176458,0.02980444416896526,0.0,0.04375677937211393,0.0007004059875414858,0.020609291226330352,0.0363560293798618,0.05039514054606875,0.07147860042768159
RF,8,0.06791338582677166,0.21495327102803738,0.9380329732802729,0.1032161555721765,0.8000611658045169,0.09459208138126202,0.04474958912605302,0.05375038592013395,0.053630052617327235,0.016590004651403173,0.0001859484922676513,0.0,0.000374996126073035,0.0,7.747853844484177e-05,0.0005206557783494325,0.0021879939256825853,6.198283075597999e-06,-8.881784197001253e-17,0.0
LDA,9,0.03303509979353063,0.14953271028037382,0.9132771719468706,0.054114994363021425,0.5554910225756828,0.03668602427152346,0.08068769359551502,0.022757972356749395,0.03637072920909152,0.016590004651403173,0.06970510883554357,0.01125426668904923,-0.004547870852218772,0.0,0.0163952772648424,0.024339712383190548,0.1358961445917967,0.006123048514352814,0.017012198533937605,0.042508813160987
QDA,9,0.03804347826086957,0.021806853582554516,0.9746240115768257,0.02772277227722772,0.49628249105924893,0.016457412591660968,0.025282455921394102,0.023820127718374502,0.026011564569137682,0.016590004651403173,0.12338145599015156,0.041357506574897784,0.040960214873258224,0.0,0.1971574058530579,0.03251916512786066,0.07105925801577966,-0.03958088523305923,0.08762800067147884,-0.018183089922220442
LR,9,0.03299203640500569,0.09034267912772585,0.9409788619566902,0.04833333333333333,0.5559746515546528,0.02801354530272599,0.054262162814946856,0.026422624342726166,0.02859339228090537,0.016590004651403173,0.12596385205080854,2.7978288847796405e-05,0.0027922332270158058,0.0,0.02679760505847455,6.435006434999391e-05,0.15296010296010293,-0.0004476526215656973,0.007906664428403576,0.006723182810139283
CART,9,0.04158110882956879,0.2523364485981308,0.8911054834875187,0.07139709122961657,0.5771089432395741,0.0654639572739191,0.10889451651248126,0.022896171126267392,0.1531606496115706,0.016590004651403173,0.05705052878965926,0.0,0.026328968720273037,0.0,0.12043534217447265,0.11221252308208833,0.2987060041407868,0.1905125622516927,0.004547870852218638,0.0
GBDT,9,0.061452513966480445,0.2398753894080997,0.9266111943769704,0.09783989834815755,0.7426123790681973,0.0924223996362928,0.057334886933249195,0.054268912507648016,0.05200786248612145,0.016590004651403173,0.004560461082200207,0.0,1.9584802193528537e-05,0.0,0.004568854568854541,0.021129203737899394,0.027032622684796604,0.00016227407531756998,0.002324995803256691,0.0006658832745789267
NN,9,0.035977859778597784,0.12149532710280374,0.931417644322704,0.05551601423487544,0.6319456587013595,0.03697805003254627,0.06537182371184991,0.026304653121508172,0.02905740377833295,0.016590004651403173,0.09265290134855342,0.0006546919590396438,0.021022886240277462,0.0,0.040062111801242105,0.0002853785462480163,0.030401208662078138,0.04711264059090137,0.035789827094174796,0.07488948575905088
RF,9,0.07171314741035857,0.22429906542056074,0.938963253914931,0.10867924528301887,0.7948268726133711,0.10096047975144917,0.04861515840611918,0.05076993812434648,0.05372299433209195,0.016590004651403173,0.00019584802193493012,0.0,7.833920877395873e-05,0.0,0.0002685915729393473,0.0005273907447820525,0.0020578031447596734,0.000730233338928965,1.1191315539171853e-05,0.0
LDA,10,0.03522645578720345,0.1526479750778816,0.916584836425655,0.0572429906542056,0.5484860153621782,0.04060759166850959,0.07825581297340127,0.022329028586255413,0.03143706425728891,0.016590004651403173,0.08572100984167745,0.003792611610326646,-0.006628155755241738,0.0,0.016435601198117288,0.01358722008272717,0.19721865639709035,-0.00016117529596346714,0.012481814291827154,0.03380116959064332
QDA,10,0.014575411913814956,0.07165109034267912,0.9042327768876944,0.02422327540810953,0.4458742387837042,-0.004699961139238742,0.05979639690451224,0.015469875950994107,0.022689261213355953,0.016590004651403173,0.09366994722578811,0.045668235629724774,0.010081300813008176,0.0,0.18189131364997863,0.0345542718585081,0.058017401226643915,-0.007918984453002343,0.07963485950648982,-0.049861645984880895
LR,10,0.033622559652928416,0.09657320872274143,0.938963253914931,0.0498793242156074,0.5471547259097431,0.029828222890412814,0.054819493169119174,0.026381096127526288,0.028136538213444407,0.016590004651403173,0.13482527456853516,0.000793039509342397,0.009582085294537145,0.0,0.0227841962630152,0.0005334474397375333,0.19181571815718154,0.0037369847382684672,0.0030494936528312477,0.009345314505776626
CART,10,0.05497076023391813,0.29283489096573206,0.9047495994625046,0.09256523879862137,0.6039537078330868,0.09355866848122081,0.09525040053749548,0.02782922902759135,0.17976876182391938,0.016590004651403173,0.06923406076166021,0.0,0.020999857366994678,0.0,0.16343460276708036,0.0,0.2924818142918272,0.10683354728284127,0.07851519041506208,0.009402367707887516
GBDT,10,0.061139896373056994,0.1838006230529595,0.9396351232621841,0.09175738724727839,0.7693018552099316,0.07990974427699628,0.05187821627812061,0.05992710298607819,0.059204198513896356,0.016590004651403173,0.006572528883183515,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0011182427613749325,0.0017686492654400477,0.03296534017971755,0.011741548994437311,0.006963343317643722,0.0
NN,10,0.03301384451544196,0.09657320872274143,0.9380846555377539,0.049206349206349205,0.610940378402839,0.029039560607171735,0.06162403399373901,0.024818988232949108,0.027543798409893544,0.016590004651403173,0.10041363571530448,0.000550563400370807,0.031847097418342594,0.0,0.027528170018542263,0.0005420054200541591,0.023776921979746034,0.031330765939238336,0.03104264726857786,0.04629582085294528
RF,10,0.05971563981042654,0.19626168224299065,0.9353971781487416,0.09156976744186046,0.7933976785809009,0.08108057761810232,0.046093457026202905,0.0503717196057132,0.0536404884717407,0.016590004651403173,0.00018542290686067718,0.0,4.278990158335105e-06,0.0,0.0,0.0,0.004263300527742109,0.0004150620453572618,0.00028098702039653923,0.0
