Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.20663811563169165,0.46172248803827753,0.960611620795107,0.28550295857988167,0.8160130582095813,0.2914572018630427,0.0336223527939713,0.15978323382964343,0.20458963647247866,0.017043832823649338,0.11689589580846471,0.03622878271755907,0.20223183004823325,0.0,0.24007152492697087,0.22413612057336402,0.07373462990460108,0.12499053774711044,0.03825651924961915,0.15856814277811748
GBDT,2,0.3087431693989071,0.5406698564593302,0.971539245667686,0.39304347826086955,0.922779482145292,0.39528985718173953,0.0217953463424036,0.3360941685237051,0.33265245137973953,0.017043832823649338,0.0013434458128318116,0.0697211789481857,0.020374899311924377,0.0,0.04466853000262032,0.10725846992944563,0.013628361525994514,0.025809240981745175,0.02825787793208532,0.014199687503032753
NN,2,0.14107142857142857,0.18899521531100477,0.9665647298674822,0.16155419222903883,0.6093509935667596,0.1464781725566551,0.030569553467897703,0.07492466778240497,0.07390109600197867,0.017043832823649338,0.18168602789181026,0.03279393639425101,0.12623887578730814,0.01418881804330332,0.049324540716802215,0.004188623945808145,0.10677361438650643,0.16780766879203438,0.15254510340544067,0.16555002377694328
RF,2,0.3868312757201646,0.44976076555023925,0.9784709480122324,0.415929203539823,0.9394025400710508,0.4062200792824232,0.01969970063548723,0.27753469853060847,0.2759237308164633,0.017043832823649338,0.005833697266136783,0.026278180530080263,0.01864335555749652,8.996418901217052e-05,0.026399976708300587,0.10746275754311393,0.012866528857445103,0.018634038877728278,0.03308741180695063,0.015715103696586775
LDA,3,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,3,0.0832420591456736,0.18181818181818182,0.9519266055045872,0.11419984973703982,0.6302783761312951,0.10056911909406735,0.04556722828377361,0.04216170493726988,0.06315790573861102,0.017043832823649338,0.04472811793363818,0.006999155675896129,0.05571219223415926,0.011541522306654728,0.02095641540745925,0.0024617385312643457,0.033848468085519466,0.028126765074096838,0.04852612067041284,0.07215457924515493
LR,3,0.07692307692307693,0.0023923444976076554,0.9825076452599388,0.004640371229698376,0.6203424108187521,0.010653882499287446,0.022674108195472272,0.04089743240455515,0.04017276878490329,0.017043832823649338,0.0,0.0,0.0,0.0,0.016277112993856722,0.0,0.0,0.0,0.04342863520346261,0.056614745586708114
CART,3,0.20663811563169165,0.46172248803827753,0.960611620795107,0.28550295857988167,0.8160130582095813,0.2914572018630427,0.0336223527939713,0.15978323382964343,0.20458963647247866,0.017043832823649338,0.11689589580846471,0.03622878271755907,0.20223183004823325,0.0,0.24007152492697087,0.22413612057336402,0.07373462990460108,0.12499053774711044,0.03825651924961915,0.15856814277811748
GBDT,3,0.3118440779610195,0.49760765550239233,0.9727217125382263,0.38341013824884795,0.9182915661297131,0.3808228784945838,0.03779811281743058,0.42529490462285663,0.4230239273799358,0.017043832823649338,0.005035859512233021,0.13231228345998197,0.03631690298036705,2.1350724468849338e-06,0.0313234537708291,0.2277264389903048,0.022242214264225013,0.03093749090168003,0.0878197998854825,0.022839355208121036
NN,3,0.16079632465543645,0.2511961722488038,0.9648929663608563,0.19607843137254904,0.6966471550382535,0.18368633988296296,0.03144198931912678,0.08686274485227169,0.08690104510061476,0.017043832823649338,0.15370124513543143,0.04369445172310049,0.13486146291282106,0.019559689832202597,0.04696295649304638,0.005541483487155552,0.06927436651430005,0.22189080074921624,0.18388660824332054,0.22778156267893354
RF,3,0.36466165413533835,0.46411483253588515,0.9770846075433232,0.4084210526315789,0.9440162409893849,0.39991239378662796,0.020117640849509802,0.3277250075867326,0.32572806378939556,0.017043832823649338,0.0031464174454828965,0.025811764249182367,0.014834968604730192,1.5236653371042407e-05,0.029454294892324408,0.1156176667540106,0.012888364825651987,0.013965411826360397,0.027120078415388084,0.010434778389184917
LDA,4,0.125,0.05980861244019139,0.9768399592252803,0.08090614886731391,0.6010576748836874,0.07562847126427913,0.024913451166574507,0.041238527002640205,0.040702074956439835,0.017043832823649338,-0.002689900136838741,0.0006713832357992944,0.005941518424704695,-0.00029609572888464883,0.002326743723372249,-0.0006546908512145899,0.006908123950660339,0.009309595209673805,0.02737531662153898,-0.0009221571995613909
QDA,4,0.0832420591456736,0.18181818181818182,0.9519266055045872,0.11419984973703982,0.6302752004966693,0.10056911909406735,0.04555923658718628,0.04215847839501999,0.0631547006104084,0.017043832823649338,0.044752574218029736,0.007016236255471142,0.055753923195621224,0.01154249279413051,0.020951951165070204,0.0024464048291456876,0.033865354567599336,0.028139575508778037,0.04854417173746377,0.07218971089178097
LR,4,0.13333333333333333,0.004784688995215311,0.9825076452599388,0.009237875288683603,0.6202865394970549,0.022226125908702463,0.02541313528909507,0.040998079879101736,0.040270012492149315,0.017043832823649338,0.0,0.0,0.0,0.0,0.01635164643200271,0.0,0.0,0.0,0.042914470938752516,0.056961403713085
CART,4,0.07298086279597794,0.5382775119617225,0.8755963302752293,0.12853470437017994,0.775965378040447,0.16387126684298065,0.09099108957840767,0.10215924335847598,0.15391519370459195,0.017043832823649338,0.021142360807833806,0.0632962607117555,0.11548965945594467,0.0,0.20203860599178972,0.32981386050213024,0.042128764278296996,0.2088959734474627,0.03364408342310343,0.15215079434399903
GBDT,4,0.32220609579100146,0.5311004784688995,0.9729663608562691,0.40108401084010836,0.932381807344965,0.40084183407002055,0.021424876975856037,0.2761484409396214,0.274639442557837,0.017043832823649338,0.001388864626702091,0.02844702594113031,0.008337943148843752,2.2204460492503132e-17,0.021178657039431004,0.07214244815170665,0.01608350074242302,0.014402616434234993,0.02651682340039412,0.009134034025290939
NN,4,0.17042606516290726,0.16267942583732056,0.9722324159021407,0.1664626682986536,0.6675238564589332,0.1523940923236963,0.028106422734358514,0.07419791917428716,0.0730617200377967,0.017043832823649338,0.0850314923185916,0.026255762269387882,0.1212395066041673,0.01832755893285194,0.042031424384468274,0.0031228345998194794,0.03554400675459286,0.1818512048602013,0.16555516736056525,0.13893197853281697
RF,4,0.3626373626373626,0.47368421052631576,0.9768399592252803,0.4107883817427386,0.9445951492578046,0.40289852900757067,0.020201126453487143,0.33308929843931134,0.33121506814262375,0.017043832823649338,0.0033263458235071484,0.027274288875302078,0.014419017672576983,5.919973602819262e-06,0.02926107083588092,0.11751002028318829,0.01259197795052458,0.01500742422919039,0.028093283256179637,0.009351714366126163
LDA,5,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,5,0.08315098468271334,0.18181818181818182,0.9518858307849134,0.1141141141141141,0.6303623319717139,0.10048787098924822,0.04564512036011307,0.04237578846413401,0.06434205449457008,0.017043832823649338,0.04482400209625299,0.006962471249308599,0.05568715365728214,0.011529294164458826,0.02107694995196092,0.002436505856891946,0.03395619219533974,0.02833794314884368,0.04851078696829421,0.07219592201162646
LR,5,0.10714285714285714,0.007177033492822967,0.982059123343527,0.013452914798206279,0.6095894142601476,0.023533793796259746,0.022794242143859045,0.041347705425285895,0.04063486318857609,0.017043832823649338,0.0,0.0,-0.0004491416038276075,0.0,0.0071136731980473876,0.0,0.0,0.0,0.04053134189303289,0.04935763433972886
CART,5,0.07298086279597794,0.5382775119617225,0.8755963302752293,0.12853470437017994,0.775965378040447,0.16387126684298065,0.09099108957840767,0.10215924335847598,0.15391519370459195,0.017043832823649338,0.021142360807833806,0.0632962607117555,0.11548965945594467,0.0,0.20203860599178972,0.32981386050213024,0.042128764278296996,0.2088959734474627,0.03364408342310343,0.15215079434399903
GBDT,5,0.3037593984962406,0.48325358851674644,0.9723139653414883,0.37303785780240073,0.9100592295553139,0.3698078837808885,0.02905535204270305,0.3554389033453589,0.32911696904602505,0.017043832823649338,0.004186003629623136,0.12292951349462837,0.0340218941974554,0.00011150901097629617,0.030922448345804154,0.21375015770421482,0.014942304519560223,0.03427548257489734,0.0919009908677129,0.02159868401898273
NN,5,0.19148936170212766,0.0645933014354067,0.9794087665647299,0.0966010733452594,0.6042272559559523,0.1024863946592557,0.024641164275285937,0.062079395020809613,0.06069966374543971,0.017043832823649338,0.09196756630855689,0.008080278724003232,0.06925670364223965,0.004925320988732729,0.01786929474675143,0.0020628681786863056,0.021354606418804288,0.014517619200124354,0.06792985316524502,0.057955959278345626
RF,5,0.36261682242990656,0.46411483253588515,0.9769622833843017,0.40713536201469047,0.9432920970561272,0.3987042347141329,0.0192130828067123,0.3458007756493902,0.3415538853113167,0.017043832823649338,0.003620403528692262,0.026598732543356384,0.01220232722896697,0.00012626042060914777,0.0386124940557641,0.12443755398336573,0.012914470938752398,0.01718354829630908,0.0326115817975368,0.010647509243893082
LDA,6,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,6,0.08315098468271334,0.18181818181818182,0.9518858307849134,0.1141141141141141,0.6303653091291755,0.10048787098924822,0.04564750307591534,0.042375899827807234,0.06434217172640827,0.017043832823649338,0.04483623023844889,0.006965770906726676,0.05569549984957456,0.011527159092012074,0.021087431216700314,0.00244349336671823,0.03396803214254536,0.028347065731116915,0.04851233974825566,0.0722104793237645
LR,6,0.10714285714285714,0.007177033492822967,0.982059123343527,0.013452914798206279,0.6080836672546222,0.023533793796259746,0.02482037371333395,0.041250616410419744,0.04055018828629989,0.017043832823649338,0.0,0.0,-2.135072446891595e-05,0.0,0.007263904659310305,0.0,0.0,0.0,0.03945778864723748,0.04933997146766822
CART,6,0.07298086279597794,0.5382775119617225,0.8755963302752293,0.12853470437017994,0.775965378040447,0.16387126684298065,0.09099108957840767,0.10215924335847598,0.15391519370459195,0.017043832823649338,0.021142360807833806,0.0632962607117555,0.11548965945594467,0.0,0.20203860599178972,0.32981386050213024,0.042128764278296996,0.2088959734474627,0.03364408342310343,0.15215079434399903
GBDT,6,0.3168,0.47368421052631576,0.97361875637105,0.3796740172579099,0.9208424442621543,0.37450573826408573,0.02200385849598391,0.28046021515734676,0.2736410995530636,0.017043832823649338,0.0062141283566735424,0.09327005754990728,0.03295387273027239,0.0,0.0406402305878242,0.14326840772119837,0.0151432924758105,0.03439087353577701,0.05787201211168371,0.009573179608117145
NN,6,0.13659147869674185,0.2607655502392344,0.9593068297655454,0.1792763157894737,0.674495912660521,0.16938320657731393,0.033338662703374565,0.08388829504238074,0.08292271729597507,0.017043832823649338,0.1550347919760096,0.02139672557525645,0.1765442881959609,0.010391300550266446,0.032369639269805336,0.007751865762172461,0.0958256422200872,0.11030657699362394,0.1419189448860163,0.2014313719781447
RF,6,0.3663551401869159,0.4688995215311005,0.9771253822629969,0.4113326337880378,0.9443565300872525,0.4030173123135278,0.020127281654698785,0.32825980041272584,0.3263157055452572,0.017043832823649338,0.0032576353102163,0.026094176104657318,0.014178724973554168,1.2907483428858946e-05,0.03049349288147434,0.11505585155423567,0.01282314806727416,0.013921157597461176,0.025782164381168628,0.009971952911947635
LDA,7,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,7,0.08315098468271334,0.18181818181818182,0.9518858307849134,0.1141141141141141,0.6303687824795474,0.10048787098924822,0.045651505221415194,0.042375745310410114,0.06434203179716308,0.017043832823649338,0.04484011218835211,0.0069601420793663936,0.05569627623955513,0.011525412214555341,0.021089178094156648,0.0024343707844449946,0.033971331799963075,0.028349588998553887,0.04850612862841004,0.07220989703127874
LR,7,0.13636363636363635,0.007177033492822967,0.9823037716615698,0.013636363636363636,0.6203403268085288,0.027622534918103753,0.02523371341459696,0.04113759702690313,0.04041178175123135,0.017043832823649338,0.0,0.0,0.0,0.0,0.016349511359555913,0.0,0.0,0.0,0.04334847293795676,0.056486641239894844
CART,7,0.20663811563169165,0.46172248803827753,0.960611620795107,0.28550295857988167,0.8160130582095813,0.2914572018630427,0.0336223527939713,0.15978323382964343,0.20458963647247866,0.017043832823649338,0.11689589580846471,0.03622878271755907,0.20223183004823325,0.0,0.24007152492697087,0.22413612057336402,0.07373462990460108,0.12499053774711044,0.03825651924961915,0.15856814277811748
GBDT,7,0.3249607535321821,0.49521531100478466,0.9738634046890927,0.3924170616113744,0.9166483240687501,0.3884746348940534,0.03477194813448219,0.3518484885898313,0.34610321199045524,0.017043832823649338,0.005809532127987871,0.10510311429431,0.030195650275133178,0.00017245562446015493,0.02345454721906808,0.22066546326219658,0.02411234363020547,0.03116759348220608,0.0798480216612805,0.01739375588358032
NN,7,0.14355628058727568,0.21052631578947367,0.9651376146788991,0.17070805043646944,0.6899279091244517,0.15649657455440524,0.030436584378347408,0.09059914582031439,0.08894054749995062,0.017043832823649338,0.22549752040449916,0.03264506361545403,0.1879589677895207,0.015700449335701316,0.0601912830814918,0.00613231626245867,0.10033248900922938,0.1344244524024418,0.18902533942799465,0.20032511330441274
RF,7,0.34395973154362414,0.4904306220095694,0.9753720693170235,0.4043392504930966,0.9454612043634014,0.3986081628841714,0.020725750632050944,0.33438266050880433,0.3322683831967467,0.017043832823649338,0.0019658194311002798,0.010821226502072045,0.00896381052202524,5.0756494987580505e-05,0.023361962713871233,0.10303869333566258,0.01034209683524039,0.01232053260352679,0.024671344416300322,0.004762084995293181
LDA,8,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,8,0.08296943231441048,0.18181818181818182,0.9518042813455657,0.1139430284857571,0.6304015312116257,0.10032572796967802,0.04567531170486597,0.04238310896777455,0.06434936803824576,0.017043832823649338,0.04492454459875193,0.006974505294009159,0.055739754078473626,0.01152366533709892,0.02115303617006825,0.002463097213730481,0.034055958307858035,0.028451101988528803,0.04855756446463062,0.07225648043012005
LR,8,0.07692307692307693,0.0023923444976076554,0.9825076452599388,0.004640371229698376,0.6202475387343072,0.010653882499287446,0.02549911538861473,0.0409375070852787,0.04020593414150013,0.017043832823649338,0.0,0.0,0.0,0.0,0.016322531807726914,0.0,0.0,0.0,0.04262429518347048,0.05710348307955075
CART,8,0.20663811563169165,0.46172248803827753,0.960611620795107,0.28550295857988167,0.8160130582095813,0.2914572018630427,0.0336223527939713,0.15978323382964343,0.20458963647247866,0.017043832823649338,0.11689589580846471,0.03622878271755907,0.20223183004823325,0.0,0.24007152492697087,0.22413612057336402,0.07373462990460108,0.12499053774711044,0.03825651924961915,0.15856814277811748
GBDT,8,0.30886426592797783,0.5334928229665071,0.9717023445463813,0.3912280701754386,0.9078010556206451,0.3926609738744373,0.021994437804858286,0.27616106137115315,0.27133972346559443,0.017043832823649338,0.005366698692753302,0.04798187129395086,0.020067740025814972,5.7452858570772317e-05,0.05484554691821695,0.12433196494599234,0.013343523451829787,0.035506837084267384,0.055212391184091714,0.030572490562009235
NN,8,0.12303980699638119,0.24401913875598086,0.9574719673802242,0.1635926222935044,0.680783470742382,0.15317165559726845,0.032552947684573584,0.07692807234433421,0.07610067686545456,0.017043832823649338,0.15087062431459336,0.029979425665511837,0.16453547616968012,0.012846051571704575,0.03241496103492787,0.004748109975640835,0.07497044865636009,0.09920313273357217,0.13491309284653685,0.19448889277083886
RF,8,0.3586744639376218,0.44019138755980863,0.9770438328236494,0.3952738990332975,0.9413813573972339,0.38578968333005653,0.01984165126668536,0.3295303469953293,0.32677460752095605,0.017043832823649338,0.00488863656214511,0.021052493667569137,0.015132520064828524,5.754990731836607e-05,0.0208334546442678,0.11074203472404179,0.013455226560301159,0.015697246727030923,0.029425180268048568,0.012882444852049124
LDA,9,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,9,0.08315098468271334,0.18181818181818182,0.9518858307849134,0.1141141141141141,0.630296338314647,0.10048787098924822,0.04560627599061899,0.04216263307273897,0.06316197187830805,0.017043832823649338,0.044708319989130454,0.006965965004221464,0.055703069651886004,0.01153181743189593,0.020998340466416177,0.002442328781747016,0.03387622402732884,0.02820653914461222,0.048528643937849926,0.07213303442319068
LR,9,0.07692307692307693,0.0023923444976076554,0.9825076452599388,0.004640371229698376,0.6202228283273754,0.010653882499287446,0.025522798204980955,0.040907555969742354,0.040177660591686704,0.017043832823649338,0.0,0.0,0.0,0.0,0.016319426247804268,0.0,0.0,0.0,0.04258605797692179,0.057170058520394806
CART,9,0.07298086279597794,0.5382775119617225,0.8755963302752293,0.12853470437017994,0.775965378040447,0.16387126684298065,0.09099108957840767,0.10215924335847598,0.15391519370459195,0.017043832823649338,0.021142360807833806,0.0632962607117555,0.11548965945594467,0.0,0.20203860599178972,0.32981386050213024,0.042128764278296996,0.2088959734474627,0.03364408342310343,0.15215079434399903
GBDT,9,0.32168850072780203,0.5287081339712919,0.9729663608562691,0.4,0.9356784634215518,0.39956398259590264,0.020613272854819644,0.34309715826879006,0.3406294957151956,0.017043832823649338,0.0017724012771615394,0.05597470909637916,0.014448520491843041,-8.73438728232756e-07,0.02376830582001337,0.10585271882066369,0.010677982550635212,0.02274017138808824,0.029950893333721564,0.008679651789093712
NN,9,0.14683153013910355,0.22727272727272727,0.9643221202854231,0.1784037558685446,0.6849230097156557,0.16505777440557506,0.03201001233885244,0.08306298692893606,0.08301437650252122,0.017043832823649338,0.12762249978164025,0.034416106210149344,0.12263390300948165,0.016784677943731063,0.0388659853844586,0.004511213982783491,0.05592569947884818,0.22893809260391493,0.15571180403916893,0.2061117419279704
RF,9,0.34851138353765326,0.47607655502392343,0.9759021406727829,0.4024266936299293,0.9480706828785461,0.3953842286955994,0.020351385254517778,0.34432137251929973,0.34250441818372507,0.017043832823649338,0.0018456730815889833,0.008700905464815034,0.009989227589018036,3.7946060306182085e-05,0.02595199968944408,0.09943672906901149,0.009520093943187757,0.010187207034093282,0.020925650954474562,0.004493454061975388
LDA,10,0.11547911547911548,0.11244019138755981,0.9701936799184505,0.11393939393939395,0.6219613890464026,0.0987931067965542,0.02881113067905635,0.045772292874081966,0.04512810382192478,0.017043832823649338,-0.004704049844236846,0.00047786803311302697,0.0018724585359225943,-0.0001745906969071287,0.0032512300928756233,-0.000357527586106543,0.0007525159887811217,0.010114129327160982,0.029295717238769024,0.0076814083714249245
QDA,10,0.08315098468271334,0.18181818181818182,0.9518858307849134,0.1141141141141141,0.6303664007535781,0.10048787098924822,0.045649579187672124,0.042374842173166116,0.06434113246630338,0.017043832823649338,0.044837977115905314,0.006961112566842354,0.05569103560718547,0.011526770897021565,0.02108257877932087,0.002435729466911263,0.03396803214254518,0.02834861851107808,0.048510398773303764,0.07220737376384156
LR,10,0.10714285714285714,0.007177033492822967,0.982059123343527,0.013452914798206279,0.6127536364489815,0.023533793796259746,0.024966384305420954,0.041267273869582594,0.04055047062187424,0.017043832823649338,0.0,0.0,0.0009772808881902018,0.0,0.006537397734882333,0.0,0.0,0.0,0.04115905319241862,0.05187915489950608
CART,10,0.20663811563169165,0.46172248803827753,0.960611620795107,0.28550295857988167,0.8160130582095813,0.2914572018630427,0.0336223527939713,0.15978323382964343,0.20458963647247866,0.017043832823649338,0.11689589580846471,0.03622878271755907,0.20223183004823325,0.0,0.24007152492697087,0.22413612057336402,0.07373462990460108,0.12499053774711044,0.03825651924961915,0.15856814277811748
GBDT,10,0.3245341614906832,0.5,0.9737410805300714,0.3935969868173258,0.924004731298638,0.39011929551252694,0.025716954651834233,0.3407008659886081,0.33730702519356504,0.017043832823649338,0.004900379460603022,0.10140749798623842,0.03557952659620922,1.5333702118525138e-05,0.034970836851350426,0.18855018875981402,0.021298318145204265,0.032054327888898546,0.07859153152628569,0.015177647732455956
NN,10,0.1558872305140962,0.22488038277511962,0.9660346585117228,0.1841332027424094,0.7455150115225917,0.17030776013011234,0.029962585725275638,0.09131911578731543,0.09010969615774009,0.017043832823649338,0.142541027358042,0.030929921099368297,0.16906357663454363,0.015798080375772794,0.03557836201123832,0.002479207305829756,0.10781863530051147,0.1493462796362613,0.1684103415145428,0.1601238342019197
RF,10,0.33934426229508197,0.49521531100478466,0.9749643221202854,0.4027237354085603,0.9442013705642089,0.3976856317392635,0.020976866984156867,0.35104673953862026,0.346680910482106,0.017043832823649338,0.0016791374307312922,0.010479420813074247,0.01121485622228029,2.8629380537714688e-05,0.028903446201026584,0.09698789802117588,0.011249405576420868,0.014895429974476038,0.027132015411341026,0.005318659562698147
