Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7131923075969855,0.2055416039741045,0.0004512005631391447,0.11427663467616583,0.12244031215337178,0.0003964246018672546,0.0005323040964874571,0.04330930162396092,2.6840610467826487e-05,-0.014217478300372099,-3.3429390815253865e-05,0.00022720888861147426,-0.0027505730505012816,-0.0018378535834296273,0.05298253279652108,4.237626097114422e-05,0.0007316320408920385,0.017179100388738024,0.00021826201845545067,0.0012916090148385796,-0.0012390374832246033,0.0011597640523079323,0.0
QDA,1,0.025167154984599205,0.5716723549488054,0.9910520337732113,0.048211844282938766,0.7569892302021908,0.11861665377277224,0.008782291487910834,0.02344871163357733,0.2854594153700581,0.0003964246018672546,0.0014662463718361884,0.037492795688857036,0.00039088806355747074,-0.0015817927724546487,0.0008919127922904835,-0.00042050289732935563,0.004271055487933895,0.0030462358991431905,0.03588964139696018,0.0027281018417375513,0.005908263370889455,0.029024964541958485,-0.0018244679559869415,0.00016797922106748242,0.00039969622254822925,0.000806050581026474,0.0
LR,1,0.08065759054713588,0.5358361774744027,0.9973948274030874,0.14020986827416834,0.845145570446754,0.20718465568862238,0.0032352479923956987,0.1429452592211704,0.31223756768651034,0.0003964246018672546,0.00018504069438807225,0.10150231127479029,-0.005054218726700888,0.02098242182758898,0.002472179741927949,6.935558259701935e-07,0.003723215740943031,-0.0005227330260881402,0.03984568382870557,0.00288331963560573,0.0037009525989270876,0.020606098436378395,0.0002245733764725255,0.0025859922529814392,9.203485811577483e-05,-0.00020938450388214848,0.0
CART,1,0.02572205482472257,0.5972696245733788,0.9908720867696333,0.049320087367011906,0.8122290804471797,0.1226272106415881,0.012661082610098816,0.034331987681868466,0.28770651843707534,0.0003964246018672546,0.007060571698067464,0.28279426706754196,0.06525229827061856,0.014652337803300709,0.04481553148916841,0.004544212450020635,0.06365826423783419,0.034820212990994207,0.050184693916475065,0.0035085948905742683,-9.709781564559706e-07,0.00025370272116622685,0.002554019329400936,0.0,0.012140798768244943,0.0,0.0
GBDT,1,0.05717699266086363,0.5716723549488054,0.996093255843373,0.1039565554693561,0.831256997963419,0.1799331413205416,0.0034319860558989987,0.1656136515865935,0.16405051319001823,0.0003964246018672546,6.110226827431564e-05,0.18507994964784696,0.0043776203406052485,0.003479014734593511,0.0010904084697036965,0.00012463198193974901,0.012670918163880307,0.00011138506566235051,0.018795848374825286,0.0,0.0,-6.935558261034203e-08,4.7855351996473065e-06,0.0,2.97535449371944e-05,0.0,0.0
NN,1,0.011957813428401664,0.5494880546075085,0.9818226466686465,0.02340626590099586,0.8361250271746592,0.0791118432994741,0.014460161286874731,0.1127080379495979,0.27204827940545645,0.0003964246018672546,0.0008958660604990509,0.10406822508660798,-9.363003651396973e-06,0.03019492386490925,-0.00020224087887377173,0.0050787706029428396,0.0437427393374463,0.050012345293703665,0.052474087020449624,0.0009650829319380883,0.00548737901785572,0.031926836795910976,0.003955834364997734,0.004096314097562681,0.0144534259923919,0.0009531537717301531,0.0
RF,1,0.0936381162214266,0.5802047781569966,0.9976072460464087,0.16125207493478777,0.8555122486529232,0.23243129643729152,0.004291869924346239,0.33131478300662087,0.32921778804581286,0.0003964246018672546,1.8240518224899027e-05,0.04411843852841322,0.0008554317558406189,0.0009016225738549988,8.586221126403171e-05,2.094538594648032e-05,0.0007310425184399172,4.632952917957844e-05,0.006711851828733373,1.3871116520514093e-06,2.2204460492503132e-17,0.0002822078656166571,7.629114086449285e-06,3.3290679649633503e-06,9.265905835929012e-05,0.0,0.0
LDA,2,0.31007751937984496,0.13651877133105803,0.9995372791336566,0.18957345971563982,0.7131923075969855,0.2055416039741045,0.0004512005631391447,0.11427663467616583,0.12244031215337178,0.0003964246018672546,0.0005323040964874571,0.04330930162396092,2.6840610467826487e-05,-0.014217478300372099,-3.3429390815253865e-05,0.00022720888861147426,-0.0027505730505012816,-0.0018378535834296273,0.05298253279652108,4.237626097114422e-05,0.0007316320408920385,0.017179100388738024,0.00021826201845545067,0.0012916090148385796,-0.0012390374832246033,0.0011597640523079323,0.0
QDA,2,0.025169045830202855,0.5716723549488054,0.991052710265706,0.048215313759355206,0.7571694275761691,0.11862121174129166,0.00876606503816156,0.023455434768038304,0.2854633541671268,0.0003964246018672546,0.001460351147314709,0.03731032115102519,0.00039074935239218344,-0.0016123785843832118,0.0008822723663083565,-0.0004200174082513053,0.004271818399342453,0.0030362486952480784,0.03586855729984839,0.003045889121230094,0.005903685902437483,0.029219090817667537,-0.0018289760688562807,0.00016915826597170281,0.00038735092884460974,0.0008086860931653783,0.0
LR,2,0.08065759054713588,0.5358361774744027,0.9973948274030874,0.14020986827416834,0.845145570446754,0.20718465568862238,0.0032352479923956987,0.1429452592211704,0.31223756768651034,0.0003964246018672546,0.00018504069438807225,0.10150231127479029,-0.005054218726700888,0.02098242182758898,0.002472179741927949,6.935558259701935e-07,0.003723215740943031,-0.0005227330260881402,0.03984568382870557,0.00288331963560573,0.0037009525989270876,0.020606098436378395,0.0002245733764725255,0.0025859922529814392,9.203485811577483e-05,-0.00020938450388214848,0.0
