Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.046647819063004844,0.5526315789473685,0.9929274749154482,0.08603351955307262,0.9151231298441453,0.15910178557511506,0.00497253960594624,0.13471884558943917,0.16325278536713175,0.0006023462684072264,0.0015649269600592542,0.0590160410502959,0.00019929964866867157,0.03726481601331368,-0.0006819179918638341,0.001086642474112476,0.01839918870192312,0.016018976516272265,0.005050214959319588,0.000414894600591742,0.0014115661982249117,0.015096962832840278,0.0012323756471894099,0.0,0.005492095044378797,0.002947947485207081,2.3113905325500284e-06
QDA,1,0.7829457364341085,0.7248803827751196,0.9997132370636052,0.7527950310559006,0.8623796320790894,0.7532111282148347,0.0002867629363948279,0.5677077223933055,0.7539959182420146,0.0006023462684072264,2.9123520710028215e-05,0.0012771588387573863,0.008788253513313605,0.049775910687869816,0.029330621301775106,0.002344212278106528,0.00010794193786978212,0.011504484097633072,0.008433801775147942,0.008344813239644932,-0.00021334134615385024,0.2127543685281065,0.0008605306952663039,0.0,-0.0009792205991125068,0.0007441521819526508,-4.2182877218954753e-05
LR,1,0.11556689755741889,0.7583732057416268,0.99635854301372,0.20056944005061692,0.9475901820928995,0.29517499953342186,0.004167243730269673,0.45218145208429916,0.5110223239848941,0.0006023462684072264,0.0024095090606509606,0.024181305473372737,9.453587278116516e-05,0.04462775055473374,0.00014989367603550628,0.0040117649778107275,0.0015288692677515314,0.012253836908284122,0.010506887943787069,0.0004500277366864758,0.0004534948224852453,0.05061321190828405,0.0013875277366864002,0.0,0.00714069434171607,-0.0006098603920118295,-4.969489644923719e-06
CART,1,0.050983899821109124,0.6818181818181818,0.9921637344315826,0.09487350199733688,0.8370844822015274,0.1850446038170199,0.007836265568417457,0.03495340550888579,0.36649686863507386,0.0006023462684072264,0.002668269230769282,0.21749999999999997,0.08004807692307692,0.03317307692307694,0.019711538461538412,0.0022836538461539213,0.0657692307692308,0.034543269230769225,0.0,0.005889423076923106,0.0,0.027379807692307745,0.003052884615384599,0.0,0.013581730769230794,0.0,0.0
GBDT,1,0.20948110185778346,0.7822966507177034,0.9980906487903359,0.3304699343102577,0.9311886147534217,0.40422896300300565,0.0018141737017337402,0.5334424184815109,0.530871593068678,0.0006023462684072264,5.2584134615374366e-05,0.18137886002218936,0.006546435835798859,0.000565828402366897,8.136094674555671e-05,1.2712647929014055e-06,0.005884453587278094,0.0017433663091715567,0.0,0.0,0.0,4.622781065055648e-07,0.0,0.0,1.0401257396464026e-05,0.0,0.0
NN,1,0.1352112676056338,0.8038277511961722,0.99678508486886,0.23148467102996895,0.8822672765555206,0.3288960991334945,0.0032360910393905806,0.5809777594236859,0.6245901935987714,0.0006023462684072264,0.007607248520710064,0.0974433709319527,0.0009299879807692424,0.026148183247041445,0.008355214497041375,0.0019031989644970437,0.02830112795857993,0.046760123890532565,0.0070566752958579615,0.0004873566937869889,0.002292321560650823,0.04122867742233727,0.0060905140532544035,0.0,0.02306906434911247,0.0010814996301775404,1.0979105029584879e-05
RF,1,0.21534493874919408,0.7990430622009569,0.9981252332650771,0.33925850685627224,0.9347961761536305,0.4142405970510806,0.0021546167334398174,0.5341074817513972,0.5628517915456538,0.0006023462684072264,4.0102625739568684e-05,0.06389590652736687,0.0001731809356508851,0.00017959504437869978,5.177514792900073e-05,3.571098372785464e-05,0.0009610183986686228,0.0001959481323964507,0.0,0.0,0.0,0.000330702200443822,1.8953402366861383e-05,0.0,1.4792899408333504e-05,2.2204460492503132e-17,0.0
LDA,2,0.046647819063004844,0.5526315789473685,0.9929274749154482,0.08603351955307262,0.9151231298441453,0.15910178557511506,0.00497253960594624,0.13471884558943917,0.16325278536713175,0.0006023462684072264,0.0015649269600592542,0.0590160410502959,0.00019929964866867157,0.03726481601331368,-0.0006819179918638341,0.001086642474112476,0.01839918870192312,0.016018976516272265,0.005050214959319588,0.000414894600591742,0.0014115661982249117,0.015096962832840278,0.0012323756471894099,0.0,0.005492095044378797,0.002947947485207081,2.3113905325500284e-06
QDA,2,0.7829457364341085,0.7248803827751196,0.9997132370636052,0.7527950310559006,0.8623796320790894,0.7532111282148347,0.0002867629363948279,0.5677077223933055,0.7539959182420146,0.0006023462684072264,2.9123520710028215e-05,0.0012771588387573863,0.008788253513313605,0.049775910687869816,0.029330621301775106,0.002344212278106528,0.00010794193786978212,0.011504484097633072,0.008433801775147942,0.008344813239644932,-0.00021334134615385024,0.2127543685281065,0.0008605306952663039,0.0,-0.0009792205991125068,0.0007441521819526508,-4.2182877218954753e-05
LR,2,0.11556689755741889,0.7583732057416268,0.99635854301372,0.20056944005061692,0.9475901820928995,0.29517499953342186,0.004167243730269673,0.45218145208429916,0.5110223239848941,0.0006023462684072264,0.0024095090606509606,0.024181305473372737,9.453587278116516e-05,0.04462775055473374,0.00014989367603550628,0.0040117649778107275,0.0015288692677515314,0.012253836908284122,0.010506887943787069,0.0004500277366864758,0.0004534948224852453,0.05061321190828405,0.0013875277366864002,0.0,0.00714069434171607,-0.0006098603920118295,-4.969489644923719e-06
CART,2,0.05408583186360964,0.6602870813397129,0.9928395727088146,0.09998188733925013,0.8266635432652555,0.1876194597348228,0.007160427291185426,0.03591680087193801,0.3572887690061037,0.0006023462684072264,0.006826923076923097,0.21675480769230768,0.07492788461538462,0.03377403846153848,0.025841346153846166,0.0007211538461538103,0.06199519230769237,0.03653846153846154,0.0,0.005889423076923106,0.0,0.027379807692307745,0.0026201923076923485,0.0,0.012524038461538555,0.0,0.0
GBDT,2,0.20948110185778346,0.7822966507177034,0.9980906487903359,0.3304699343102577,0.9311886147534217,0.40422896300300565,0.0018141737017337402,0.5334424184815109,0.530871593068678,0.0006023462684072264,5.2584134615374366e-05,0.18137886002218936,0.006546435835798859,0.000565828402366897,8.136094674555671e-05,1.2712647929014055e-06,0.005884453587278094,0.0017433663091715567,0.0,0.0,0.0,4.622781065055648e-07,0.0,0.0,1.0401257396464026e-05,0.0,0.0
