Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.037037037037037035,0.24892703862660945,0.9981792118573013,0.06448026681489716,0.8326869949722969,0.09545774481405828,0.0017905647439911455,0.015469767188927487,0.015305713364081708,0.0002520758391258486,0.005413495290723924,0.10552297292600699,0.0003151826364994781,0.05948545511416947,-4.539846383768698e-05,0.013881286275327542,0.0008994977930698589,0.0035571542765787225,0.008788186841830869,0.00024002537100753507,0.0005708476696902887,0.0032851979286136145,0.0014597018037743714,0.005358322038021712,-0.0007717738852397015,0.004856332325443957,0.0
QDA,1,0.19772403982930298,0.5965665236051502,0.9992881291753442,0.297008547008547,0.7979780973817164,0.34318247915551886,0.0007118708246558299,0.11805723890622721,0.3971961296332734,0.0002520758391258486,-0.00040315573628053604,0.0012007785076286969,-0.01759852987175472,0.004853074062489138,0.006359260417752766,1.2164181698115506e-05,0.027744326278107967,-0.024740642268793644,-0.020873301358912875,-0.0064066138393632285,0.014687814965418999,0.10680542522503736,0.0007268098564626513,0.0024619434886873127,-0.010513328467660666,0.051005065512807146,0.0
LR,1,0.11030478955007257,0.6523605150214592,0.998585995185676,0.18870266914959652,0.8759462879037424,0.2678712579667791,0.0022869007033096004,0.1845787583805475,0.3124051515144445,0.0002520758391258486,0.0025210266569352545,0.03641695339380664,4.3443506064111405e-06,0.02841161853126193,0.0012316233969345669,3.041045424501121e-06,1.824627254711775e-05,0.002463681228929837,0.003962916623223145,4.952559691380198e-05,0.004762277134813831,0.033425868001251156,0.000881903173113674,8.514927188685295e-05,0.00019549577729121025,0.004173617627637016,0.0
CART,1,0.03184005923731951,0.7381974248927039,0.9942758228977903,0.06104702750665483,0.866268907621724,0.15256283971890558,0.00572417710220972,0.023570243841225892,0.3850517391169145,0.0002520758391258486,0.0034046675702916083,0.264560308275119,0.0539724741945574,0.04155957842421705,0.01791936016404274,0.0,0.0703191794390575,0.025806745907621685,0.026552453689222565,0.0,0.0,0.0,0.002460422965975062,0.0,0.007381268897925186,0.011485594133388965,0.0
GBDT,1,0.09085746734809767,0.6866952789699571,0.9981889486922889,0.16048144433299902,0.8521306352660686,0.24935874363286223,0.0017186852598541297,0.22187409181327025,0.216032850458142,0.0002520758391258486,2.7803843881413216e-05,0.06894962291036735,0.0012090327737809936,0.0016160984256073485,0.0002550133805998778,0.0,0.006047336044208107,1.433635700134328e-05,0.00043964828137492694,0.0,0.0,0.0,0.0,0.0,4.4408920985006264e-17,1.3467486880069934e-05,0.0
NN,1,0.03827864954826438,0.6909871244635193,0.9955459389284073,0.07253886010362694,0.8603968959930584,0.16195298783444384,0.0047973904298604115,0.11660117696939341,0.29455214476970315,0.0002520758391258486,0.02716956869287166,0.058946321203906304,-9.123136273725408e-06,0.053475046050116284,0.0010343898794006989,0.00023937371841642463,0.017664129565912366,0.023092395648698315,0.011315295589615193,7.646057067378642e-05,0.007122562819309697,0.029265500642963738,0.017355246237792256,0.0004870017029853235,0.0071903346887706165,0.0060104090640530124,0.0
RF,1,0.07809523809523809,0.703862660944206,0.9978308495388527,0.14059151307329618,0.8768796249203881,0.23399189019385577,0.0024023005977334803,0.4228249587379675,0.43891745866695625,0.0002520758391258486,5.430438258069437e-06,0.03079101935842632,1.1729746637501038e-05,1.6508532304615464e-05,0.0,0.0,7.363674277969246e-05,3.041045424532207e-05,0.0004902599659402318,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.00010535050220692455,0.0
LDA,2,0.02957906712172924,0.22317596566523606,0.9979585102642469,0.052235057759919636,0.8238371338795595,0.08064308273920488,0.0019113696570692948,0.01223664255612226,0.012076598940149692,0.0002520758391258486,-0.0003350472368531587,0.0652729704874175,0.0001879023493019716,0.08487480143800688,-0.0017858038625532923,0.01973727113117636,0.0032854694423543273,0.008846877351392047,-0.009816904941058446,0.0011832204665161994,7.524454477025877e-06,0.020235766240280874,0.006999205752027371,0.0011407909037705944,-0.0005175152579215859,0.022904230415517035,0.0
QDA,2,0.1919889502762431,0.5965665236051502,0.9992654098937063,0.290491118077325,0.7979667348766846,0.3381597105446232,0.000734590106293782,0.11463587646899406,0.3943285848567435,0.0002520758391258486,0.00037371457236015095,0.0014446952595936536,-0.008132681213945281,-0.013505141710559321,0.003307833793161108,-0.011718083772259913,-0.020777944987877262,-0.025774182760638788,-0.033663155254577415,0.0018138115542178479,0.016567803695343164,0.22354360003344204,0.002009865395869892,0.0005662151993980124,0.007848424044812341,0.051845999498369655,0.0
LR,2,0.0974822466107166,0.648068669527897,0.9983988315798015,0.16947250280583614,0.8764027666160135,0.2509387589315649,0.0028483058942631763,0.18511424860562042,0.3129185847889127,0.0002520758391258486,-0.0002616838057017956,0.04515174316528725,8.881784197001253e-17,0.04278446618175746,0.0012716328066215699,2.9679792659553783e-05,-0.0001024161859375594,0.011444695259593707,0.0063063289022657456,0.0004602457988463149,0.0041188027756877245,0.040246216871499096,0.005393779784299025,-5.559735808036148e-05,0.0014651784967812276,0.003847504389265155,0.0
CART,2,0.01384083044982699,0.721030042918455,0.9869796878803451,0.027160294236520895,0.8540383935910065,0.09874165839897546,0.013020312119654884,0.010049976159288045,0.36747059747715205,0.0002520758391258486,0.02235599030181421,0.2826640749101245,0.05933638491764903,0.028362177075495355,0.019162068388930732,0.0,0.048045522949586125,0.03870662988044478,0.06154773848340438,0.0,0.0,0.0,0.002348465847337211,0.0,0.01001525792157849,0.0,0.0
GBDT,2,0.07600950118764846,0.6866952789699571,0.9978167852216482,0.13686911890504705,0.8528527383678927,0.22799384463342576,0.001990738364739089,0.21960174849171726,0.2137730375857047,0.0002520758391258486,0.0,0.07022364350806791,0.000777108937379789,0.003139787643173686,6.688403979615565e-06,0.0,0.006667084691915392,8.360504974547212e-07,0.0013385168464175256,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0
NN,2,0.03589164785553047,0.6824034334763949,0.9952992724420523,0.06819644006004719,0.8657656529154084,0.15579529853682647,0.005049730469839631,0.105817670225567,0.28009075611610795,0.0002520758391258486,0.023995485327313836,0.057867026168380645,3.76222723856845e-06,0.061269960705626667,0.0009439010116211843,0.00029847002758975893,0.017000250815149352,0.028368865479475036,0.01234177744335765,0.0007265278822841337,0.005881615249561123,0.0318324136777862,0.015698102165370886,0.000289273472117757,0.005094891731460671,0.0036029596187610257,0.0
RF,2,0.07614213197969544,0.7081545064377682,0.9977605279528304,0.1375,0.8715136523110429,0.23173988885002703,0.0026718059124225782,0.38673006698288537,0.3648794134068964,0.0002520758391258486,0.0,0.0315046818827857,0.00016846417523617153,8.360504974547212e-07,0.0,0.0,2.173731293371173e-05,9.19655547193532e-06,0.0008931109439010542,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0
LDA,3,0.02411873840445269,0.16738197424892703,0.9980829253779785,0.04216216216216216,0.7890439382519538,0.0629366603005606,0.001794087719061618,0.010957837103435338,0.010809969892171215,0.0002520758391258486,0.0005986104885700838,0.09630479605558044,0.0006111609143881313,0.06641506051098153,0.00020506499327643812,0.014394441954280501,0.003260197220977057,0.005894441954280505,-0.010949125952487848,0.0003088301210219191,8.426714477802744e-05,0.0029412819363513255,0.00978036754818452,0.003975571492604124,-0.00038771851187817673,0.03209390407888835,0.0
QDA,3,0.1919889502762431,0.5965665236051502,0.9992654098937063,0.290491118077325,0.7979667348766846,0.3381597105446232,0.000734590106293782,0.11463587646899406,0.3943285848567435,0.0002520758391258486,-0.00029448677722987426,0.0015696996862394562,0.06299372478709116,0.002360824742268197,-0.003258628417749776,0.00798879426266259,0.03525056028686695,0.025549529359032007,-0.009631555356342303,0.012708202599731133,0.012534961900493191,0.09982608695652193,0.017416853428955735,0.002646122814881369,0.0008251904975348889,0.04561564320932325,0.0
LR,3,0.11952191235059761,0.6437768240343348,0.9987147377816245,0.20161290322580644,0.8740771825312378,0.2770284054593329,0.0020518070655780618,0.19552662083690453,0.3139078299305553,0.0002520758391258486,-0.002150605109816306,0.03485880770954721,-8.881784197001253e-17,0.022856118332586228,-4.48229493588137e-07,1.7929179739084588e-06,-0.00012505602868677633,0.0008328103989241776,0.002994621246077922,3.227252353190657e-05,0.0022021515015687053,0.0397489914836396,0.005557597489914756,5.5580457194004396e-05,-0.0003016584491260854,0.003173016584491162,0.0
CART,3,0.012712513401746056,0.7124463519313304,0.9859800394882752,0.024979309307049884,0.8492476800193742,0.0939589029778204,0.014019960511724772,0.009129469124082735,0.3626156753301035,0.0002520758391258486,0.0029343343792021413,0.28467279246974453,0.03572725235320486,0.06961295383236218,0.01685858359480057,0.0,0.02919632451815333,0.03866158673240698,0.0132922456297625,0.0050896458987001346,0.0,0.0,0.0,0.0,0.009813760645450476,0.024178619453160112,0.0
GBDT,3,0.08121827411167512,0.6866952789699571,0.9979628377464637,0.14525646845211074,0.8564307779659417,0.23570942110642928,0.0018832550337180682,0.2056002804128975,0.1997568087548509,0.0002520758391258486,1.882563872699361e-05,0.058937247870909856,0.0009175257731958597,0.0013343792021515144,3.5858359480389622e-06,0.0,0.003070820259973095,1.2102196324459413e-05,0.0010636485880771485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,3,0.03594771241830065,0.6609442060085837,0.9954464068374219,0.06818684967899048,0.8517939632898711,0.1534353419211788,0.004755249450077167,0.09313773766475196,0.24716079982658268,0.0002520758391258486,0.033587180636486004,0.05295450470640974,-8.96458986932025e-07,0.0655271178843568,0.0006409681757060693,0.0004078888390856683,0.012513222770058308,0.027785298072613252,0.004670103092783639,3.1376064545129975e-05,0.001613177947108979,0.02746167637830581,0.015624383684446541,0.0003854773644106135,0.010564320932317406,0.008210667861945398,0.0
RF,3,0.07911239749155813,0.703862660944206,0.9978600600438158,0.1422376409366869,0.874355718330555,0.2355171438850591,0.0027894122738214375,0.38267763043731395,0.37372469151361143,0.0002520758391258486,4.482294934993192e-06,0.029029359031824332,9.636934110268669e-06,2.4428507395812815e-05,0.0,0.0,4.482294935037601e-06,7.395786642749869e-06,0.0008431196772747506,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0
LDA,4,0.028255528255528257,0.19742489270386265,0.9980861709896411,0.049435787211176786,0.7857334713659021,0.07409661298409308,0.0018384893162574146,0.012212788295474146,0.01206421118583007,0.0002520758391258486,0.00032048834865467947,0.035631661729224585,0.0005426732431359049,0.050162821060990195,-0.001257520691445424,0.01675281739608465,0.0008977109611215007,0.001995655559967102,-0.012651177350884191,0.0001820999908377585,5.6500626087974126e-05,0.018366902849464028,0.020765125370308234,0.0024405979904102092,0.0005464908530067758,0.05593313838072265,0.0
QDA,4,0.20144927536231885,0.5965665236051502,0.9993021934925486,0.3011917659804984,0.7979851313134029,0.3464060111704531,0.0006978065074513835,0.12027958971776886,0.39905874739978137,0.0002520758391258486,-0.00018553583972140685,-0.0009364597013101106,-0.007052270714351105,-0.004842638121125065,-0.03330635555691288,-0.015542635067037147,0.0027727300491708685,-0.041783358275051065,-0.007275982652780688,0.008736600189353516,0.006518950615398733,0.20907674922884284,-0.015414745136365005,0.0021867269340012374,-0.014609229453623595,0.046524066212625614,0.0
LR,4,0.10814708002883922,0.6437768240343348,0.9985719308684716,0.18518518518518517,0.8819148076760058,0.26347683429040225,0.0025426053220053606,0.19532732620866758,0.31396052161817073,0.0002520758391258486,-0.0011170326481995563,0.0338732706227286,6.661338147750939e-17,0.01557317594600378,8.627798308040724e-05,8.881784197001253e-17,-0.0002912836331428581,0.0033197935436583004,0.004132944446141207,0.00020576917203682932,0.0048369117063189245,0.03978140365879741,0.020004275723055343,-5.802767003624254e-05,-0.0001695018782640112,0.00482164126683573,0.0
CART,4,0.016100872938894277,0.7124463519313304,0.9889530197711843,0.03149008821018685,0.8507345449635573,0.10603228249294379,0.011046980228815622,0.011543493515355717,0.36430985509867764,0.0002520758391258486,0.007470108114711516,0.28231034114161807,0.0459168753626729,0.05982729132944444,0.0188584201203311,0.0,0.03220841095806737,0.04691403506092904,0.017446667990104792,0.0,0.0,0.0,0.008618445163851773,0.0,0.0,0.016260536603243468,0.0
GBDT,4,0.06820119352088662,0.6866952789699571,0.9975560544180889,0.12407910042652191,0.85071946926712,0.21591183318703946,0.0022177209633697614,0.2099062335592236,0.2040158608275843,0.0002520758391258486,1.4125156521971327e-05,0.07709014140426959,9.963961762822215e-05,0.002131371590874398,0.0,0.0,0.008279632287817229,6.1081757932957e-06,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,4.4408920985006264e-17,0.0,0.0
NN,4,0.027550130775937227,0.6781115879828327,0.9938852676277283,0.052949061662198385,0.8416638383867507,0.13587097491650374,0.006602034877882153,0.09592529125560846,0.25490731864757604,0.0002520758391258486,0.04871232019057516,0.04950962801209433,-3.8176098697828565e-07,0.07804797972085646,0.0008085697706381234,0.0005016339370248257,0.03387365238371565,0.018744846226674494,0.009952508933207227,-7.635219740231846e-07,0.004812479003145809,0.03346841309592903,0.020789939834468463,0.0004394068961306008,0.011494823321015302,0.014362611855969366,0.0
RF,4,0.08537220197813639,0.703862660944206,0.9980245043680523,0.1522748375116063,0.8794812136108403,0.24469465664717346,0.0026266614015633036,0.3136148745110154,0.32367850663757897,0.0002520758391258486,0.0,0.033500099257856686,8.398741715809343e-06,1.9088049358906288e-07,0.0,0.0,1.049842714471172e-05,7.635219742008204e-07,0.00043749809119508765,0.0,-8.881784197001253e-17,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0
LDA,5,0.04742765273311897,0.2532188841201717,0.9985297379168583,0.07989167230873391,0.8072330168006794,0.1090929379172142,0.0013831847346277922,0.021241801410756964,0.021028834696491926,0.0002520758391258486,0.0008449344169952245,0.051091900508493396,0.0013099357390014665,0.056492583353450795,9.42647921001738e-05,-3.697785543770316e-05,0.0017488801266060338,0.0012591630359393591,0.00850739748703857,0.0010162204416649834,0.0001348829545498198,0.016098970367900933,0.009512505412561722,0.04472212961792099,0.0004906750661961112,0.007000310384071518,0.0
QDA,5,0.053970436576143005,0.6738197424892703,0.9969404700727558,0.09993634627625717,0.8354208420137794,0.19013228649389885,0.003059529927244205,0.03644856783788848,0.36393620061376586,0.0002520758391258486,0.0017596094525360374,0.0009081608019403609,0.026591867937325264,0.016323136641797454,0.0023631340361040644,-1.686036931880519e-05,0.025711680020845406,0.00599960914598383,0.01245253231251453,0.020946901332352264,0.02510930500791273,0.07617074189456889,0.00950235087194915,0.0038974276441081203,-0.0030716527377026236,0.013071384504554095,0.0
LR,5,0.1178318931657502,0.6437768240343348,0.998695264111649,0.19920318725099603,0.8799035839082519,0.2750572095879044,0.0022364798343871817,0.18249449160246783,0.3082865593784464,0.0002520758391258486,-0.0008713745416087492,0.03343564511988106,2.2204460492503132e-17,0.020292220855510412,0.0008525982212310268,-8.881784197001253e-17,-0.00023757793130934067,0.001680672268907535,0.0025976464457191815,0.0008955155249513958,0.007904064498576413,0.040171745852923955,0.006526112496982361,0.00016017350852786104,-0.0007115842232926272,0.002945199967812018,0.0
CART,5,0.011071271309052022,0.7553648068669528,0.9829302463960187,0.021822690638561685,0.8691762157378791,0.09015637309910532,0.017069753603981285,0.008424515335722443,0.38324887239879674,0.0002520758391258486,0.0036056282978306877,0.23706924630317236,0.02526545501921691,0.058507589082144484,0.0,0.0,0.06111979675591166,0.04918572079994794,0.05962152302781587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,5,0.05024509803921569,0.703862660944206,0.9965715522137776,0.09379468115527595,0.8650051453361229,0.18746897447442099,0.0029098457547705823,0.22104325504908454,0.21452194339586658,0.0002520758391258486,1.5710798683388204e-05,0.056058237248387745,3.525349948461098e-05,0.0010817459678810204,0.0,0.0,0.010968436622254885,2.1841842072012342e-05,0.0024876708549357086,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0
NN,5,0.03180503923998348,0.6609442060085837,0.9948427230681849,0.0606896551724138,0.8458687826615706,0.1442347240136729,0.005981115948417445,0.09201229313036036,0.25202789488760674,0.0002520758391258486,0.03792088654887391,0.053546617005215104,3.448711905984503e-06,0.07590308353163418,0.0011296447443546408,1.2262086777226066e-05,0.03356439703104215,0.020728291316526558,0.010179831166392627,0.00024370897469789822,0.004207428525445689,0.034692509014549636,0.023433231021546774,0.00046979119965353535,0.011675422563005999,0.0096774687987369,0.0
RF,5,0.05808257522743177,0.7124463519313304,0.9970151191409948,0.1074086056292462,0.8764034237974819,0.20287909326281742,0.003893847618532442,0.36399945256531074,0.3942250918390566,0.0002520758391258486,9.388160188805728e-06,0.030945866718780544,0.0,1.1495706353703561e-05,2.2204460492503132e-17,0.0,1.5710798683366002e-05,4.3492089038088544e-05,0.0018565565761188285,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0
LDA,6,0.05811623246492986,0.37339055793991416,0.9983166094176832,0.10057803468208093,0.7557668672381411,0.14680785047966066,0.0015714376540290577,0.02251207230700138,0.028695942541555264,0.0002520758391258486,-0.0009031151317939745,0.029447207381850825,2.769347933955224e-05,0.044194177445968895,-0.0031372481143432827,0.00402305482155021,-7.654169984112613e-05,-0.0027828100419632794,0.016109527710787774,0.001731611722034443,0.002416833019858622,0.028503321294362505,0.0076641704072095695,0.05869767567089377,7.923412144359432e-05,0.003232636765401686,0.0
QDA,6,0.05371193978788916,0.6738197424892703,0.9969253238849971,0.09949302915082384,0.8354132670104247,0.1896735685837368,0.00307467611500284,0.03627438759859297,0.3638069522196389,0.0002520758391258486,0.0001169280238779491,2.6539584367024637e-05,0.005905249837493165,-0.0029289700718106992,-0.03186557892833928,0.0005692548530898955,-0.0207404928670059,-0.006576432079818772,0.004984826281111854,0.01497697979529906,0.009994653619960835,0.13976360538330468,-0.0040859420975502435,0.0039145886941370335,-0.0006673359257507005,0.011178934493382453,0.0
LR,6,0.1122754491017964,0.6437768240343348,0.9986271062667352,0.19120458891013384,0.8874398855443466,0.2684743170033653,0.002151067676821916,0.1812557898894122,0.307050250558682,0.0002520758391258486,0.0005196373692732736,0.03928012338983573,-2.2204460492503132e-17,0.012756693552419462,0.003146286958294486,3.846316575462083e-07,0.0015223721003581048,0.000753493417029194,0.005886402886276043,0.0015969906419117884,0.0011415867594398055,0.0387047144302259,0.013047475085484473,-0.0003284754354992314,0.0005046367346311254,0.003108208424202519,0.0
CART,6,0.01378513669618791,0.7682403433476395,0.9860871446731398,0.027084279013466488,0.8771912078909929,0.10175738299693872,0.013912855326860141,0.010648719158499706,0.39104195052687674,0.0002520758391258486,0.010170814919092752,0.25416383000819265,0.033479108731523224,0.041051929120078136,0.0,0.0,0.05664931977891374,0.04053748427818098,0.05545619237736983,0.0,0.0,0.0,0.0,0.0,0.004857513202481556,0.0,0.0
