Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.07543103448275862,0.24822695035460993,0.9707330415754923,0.11570247933884298,0.6106924893229939,0.12491539506284031,0.030000911743253096,0.024522702741464127,0.16069280874543876,0.007713347921225383,0.08095757692878743,0.04933670499456775,0.06964845011206133,0.0,0.18866801313156784,0.3218209798713709,0.2108599385842322,0.19797723892996105,0.02830993516700797,0.06563757155549685
GBDT,2,0.20618556701030927,0.28368794326241137,0.9860503282275711,0.23880597014925373,0.8524915360070129,0.2349574888203221,0.011418944726304519,0.22372252388023797,0.22206526595767415,0.007713347921225383,0.0007975094327171917,0.023153225977502866,0.000731050313324122,1.1102230246251565e-16,0.039057930199071,0.1142097610064079,0.019428215902583236,0.003344166326908149,0.00027196391411217214,0.0015662670478246543
NN,2,0.0963302752293578,0.2978723404255319,0.9730306345733042,0.14558058925476605,0.6589263993299966,0.15833385628162805,0.023158409269390067,0.09665518866789778,0.09997343398040995,0.007713347921225383,0.30992668286509517,0.04536306239851442,0.239344034351352,0.009008745737307389,0.0681269604851045,0.03566450870920836,0.16494163616695867,0.10807973208962092,0.15739004197294032,0.2684170710381999
RF,2,0.410958904109589,0.2127659574468085,0.9915754923413567,0.2803738317757009,0.880820058187386,0.2918581254404978,0.011262185183053995,0.19923646305466802,0.19566744474627998,0.007713347921225383,0.0005203607646097952,2.6866452520568628e-05,2.026767470850732e-05,0.0,0.004649310309883315,0.051520664779730475,0.0033304974300117475,2.8280476337427808e-05,0.00012372708397652145,0.0011017602239813407
LDA,3,0.056338028169014086,0.05673758865248227,0.9853938730853392,0.05653710247349823,0.667699471261914,0.04917747163192973,0.015537610102324828,0.04337879459060097,0.04519333956966447,0.007713347921225383,-0.01726806584676499,-0.00288700252081584,-0.00031271484225805504,0.00871018256817655,0.013608586051485716,0.009350412497135396,0.02338295393781984,0.009852665953708617,0.007393438240012174,0.056760847146894756
QDA,3,0.055776892430278883,0.19858156028368795,0.9678884026258205,0.08709175738724727,0.6453454978673359,0.09231795330334144,0.030380725262314806,0.030098571373325753,0.05615011570553972,0.007713347921225383,0.1573776831410892,0.008972290122985149,0.0526201206936062,0.015984741425406623,0.043936674050874536,0.006101997555572458,0.07520433885875784,0.06236536551829495,0.020608624245664852,0.0749579864028721
LR,3,0.0,0.0,0.9922319474835887,0.0,0.7063574078657365,-0.0006521187231141744,0.025202976873541384,0.031983337193988715,0.02918224687472966,0.007713347921225383,0.0,0.02190794247956627,0.0,0.0,0.0,0.2007980196318082,0.0,0.0,0.0,0.0
CART,3,0.05466237942122187,0.3617021276595745,0.9468271334792122,0.09497206703910616,0.6561875024192612,0.12445582700772899,0.051580919415000204,0.02643432548044597,0.17706117108123207,0.007713347921225383,0.03282574860591243,0.07560967458559312,0.05028454663509278,0.0007984970590482199,0.11929713161714159,0.3809831181727904,0.29020462531510194,0.06556508288136886,0.040529753265602285,0.12782422083874417
GBDT,3,0.11392405063291139,0.2553191489361702,0.9789387308533917,0.1575492341356674,0.8416567648016753,0.1610164565551464,0.016042968063657695,0.178590469855251,0.17742756174509675,0.007713347921225383,0.0019629420976244203,0.011333167825223511,0.0013403769765487849,0.0,0.012018753341990696,0.1863995302115958,0.01418913757543352,0.008733099075700967,0.0012623176227942955,0.016543808723550567
NN,3,0.0425531914893617,0.28368794326241137,0.9452407002188183,0.07400555041628122,0.6296944908095443,0.0927204522466106,0.04966822758540659,0.051549502139242726,0.07014258868182878,0.007713347921225383,0.34995750897563205,0.05346994118096406,0.22973846535787948,0.011043369490489629,0.09362992704911768,0.014582537621266423,0.35063139752501726,0.23161379955694752,0.17513821518600564,0.31683551676724464
RF,3,0.3707865168539326,0.23404255319148937,0.9910284463894967,0.28695652173913044,0.8532138931865394,0.2902824880660653,0.013515915571067749,0.1338537870966071,0.13511533690943947,0.007713347921225383,0.000689166221067894,2.3871362002658715e-07,4.774272400975832e-07,0.0,0.00707976854327399,0.07628929226185932,0.0034019077992514025,7.280765411350476e-05,5.9917118631114266e-05,0.002157732411580504
LDA,4,0.11940298507462686,0.05673758865248227,0.9894967177242888,0.07692307692307693,0.5872488220397334,0.07743182623839359,0.014614723058798431,0.03234502781850677,0.03111310666422766,0.007713347921225383,-0.00530843343343348,-0.005398255398255336,-0.00020779708279710095,0.018481427856427878,0.04210125303875303,0.009450521950521918,0.01689367939367936,0.0002980659230658933,0.061910124410124404,0.013947876447876406
QDA,4,0.048828125,0.1773049645390071,0.9670131291028446,0.07656967840735068,0.6254504713209538,0.07977624898482694,0.031770378852786677,0.024679243376498478,0.05787002448667821,0.007713347921225383,0.16268947518947527,0.01281504719004727,0.0530400936650937,0.0210245960245961,0.04969724188474196,0.008153689403689457,0.08000277062777077,0.06200575575575584,0.053413681538681625,0.08965483340483346
LR,4,0.4444444444444444,0.028368794326241134,0.9922319474835887,0.05333333333333334,0.6648727967128545,0.11079347309961678,0.022459245315960354,0.04477144163932208,0.04113554373495031,0.007713347921225383,0.0,0.005383955383955419,0.0,0.0,0.03781348312598316,0.0,0.0,0.0,0.0,0.08535209316459325
CART,4,0.06569343065693431,0.2553191489361702,0.9662472647702407,0.10449927431059508,0.6135463377957217,0.11650651546078093,0.0337527352297593,0.02251677330055532,0.16337828104381702,0.007713347921225383,0.059383490633490646,0.024986146861146884,0.06652009152009153,0.0007507507507508171,0.1428339053339053,0.37400927713427706,0.049259527384527366,0.13660982410982409,0.08815199127699132,0.11989355426855428
GBDT,4,0.1510204081632653,0.2624113475177305,0.9829321663019693,0.1917098445595855,0.8228158518985971,0.19092048134560455,0.01391074356985412,0.15608868324632524,0.1504901308637663,0.007713347921225383,1.1171886171901236e-05,0.008251555126555154,4.424066924069159e-05,0.0,0.0014950218075218125,0.13604609073359072,0.004242188617188636,0.0028787716287716147,0.00034588159588160304,0.012388728013728057
NN,4,0.05446927374301676,0.2765957446808511,0.9573851203501094,0.09101516919486581,0.6039478823693628,0.10790496359657042,0.037531691738815424,0.06128552062511845,0.1314854750781077,0.007713347921225383,0.34989878271128266,0.05291563885313886,0.20326330795080788,0.01882105319605316,0.1346668096668097,0.04939582439582435,0.18214419776919774,0.14923472579722577,0.12159994816244812,0.3069321553696554
RF,4,0.13414634146341464,0.23404255319148937,0.9824398249452954,0.17054263565891473,0.8244677918626023,0.16878813182342361,0.019217835213480885,0.1682392642119063,0.1692269760699808,0.007713347921225383,3.128128128149221e-06,4.4408920985006264e-17,0.0,4.4408920985006264e-17,0.0010065869440869513,0.10718017124267121,0.003455240955240946,0.0004071035321035588,0.00040576290576290754,0.0027415808665809172
LDA,5,0.07142857142857142,0.028368794326241134,0.9896608315098469,0.04060913705583756,0.559911854829471,0.040371541815489145,0.01478365071177275,0.024758188004399502,0.02215670697819046,0.007713347921225383,0.003483935742971944,-0.005378033874628874,-0.00022568535009597212,0.015203422385192965,0.005324777370351042,0.006027152086607357,0.032158198009429075,0.021780164134800127,0.06854723240789251,0.03944255281997559
QDA,5,0.04827586206896552,0.19858156028368795,0.9636214442013129,0.07766990291262135,0.6248184332258497,0.083929028078394,0.040055227126746126,0.024744114746620145,0.05077562829662793,0.007713347921225383,0.17371136720796226,0.011720359699668203,0.06097869739828878,0.01832198358651995,0.031086956521739074,0.0074519818404051195,0.10484284965950752,0.05420027937838308,0.05991793259996505,0.08975685350096034
LR,5,0.037037037037037035,0.0070921985815602835,0.9909190371991248,0.011904761904761904,0.5132317458679019,0.012891199409290703,0.016394491812336424,0.01644646231456935,0.01571141196726506,0.007713347921225383,0.003559455212153084,-0.001429195041033604,-0.0011450148419765104,0.021750480181596088,0.009332111052907387,0.006872271695477661,0.04264230836389042,0.02075039287585132,0.07909682207089234,0.08543041732145984
CART,5,0.05124450951683748,0.24822695035460993,0.9587527352297593,0.08495145631067962,0.6062514100138451,0.0980282513396067,0.0412472647702407,0.01851895540949789,0.15263507348058147,0.007713347921225383,0.045459228217216686,0.0,0.04500305570106515,0.0013885978697398382,0.24974681334031779,0.4019233455561377,0.19604810546533963,0.20060459228217215,0.09507813864152259,0.06540160642570277
GBDT,5,0.11379310344827587,0.23404255319148937,0.9800328227571116,0.15313225058004643,0.8079145714398542,0.15394865257594526,0.016467053159400544,0.14350807695616544,0.14190396210465783,0.007713347921225383,0.0,0.006921599441243242,0.0,0.0,0.001690239217740519,0.19367797276060766,0.0032508294045748174,0.0017260345730749193,0.000344421162912556,0.03641173389209009
NN,5,0.06501547987616099,0.14893617021276595,0.9769146608315098,0.09051724137931033,0.6262737043610043,0.08784460916391623,0.021952645064445525,0.03191090089245492,0.03017359919681313,0.007713347921225383,0.16354941505151052,0.05301903265234866,0.20542517897677676,0.014484023048716677,0.09638074035271531,0.012054304173214713,0.10136982713462557,0.0665605901868344,0.08930722891566278,0.11659158372620934
RF,5,0.3146067415730337,0.19858156028368795,0.9904814004376368,0.24347826086956526,0.7961578417883335,0.24536590831584335,0.012763791870055548,0.11164575512524383,0.12175218381692034,0.007713347921225383,0.0,0.0,0.0,0.0,0.005231578487864552,0.02896346254583555,0.0005430417321459658,0.0006929893486991689,0.0002647546708572701,0.0073343373493975905
LDA,6,0.08035714285714286,0.06382978723404255,0.987144420131291,0.07114624505928853,0.5801585784167104,0.06519494738820655,0.01568726297522519,0.04178391144089596,0.03993584739759427,0.007713347921225383,0.025501728318629624,3.224475055458864e-05,0.025804399043835625,0.013698859825620312,0.06743258697484042,0.005861450755816922,0.04214904813496358,0.033240468451736005,0.036348002545185575,0.03682221534334207
QDA,6,0.010499045541314426,0.5460992907801419,0.599507658643326,0.020602006688963212,0.5866683948500137,0.026063736043609384,0.28455992946576275,0.030014386540430683,0.04591386751861292,0.007713347921225383,0.17739385028117424,0.07830659168687333,0.061173021032175944,0.015526922217063043,0.03389374709797248,0.08637831261070697,0.08643785791673113,0.05317804261466239,0.07076089012708728,0.09143364460265871
LR,6,0.13846153846153847,0.06382978723404255,0.9897155361050328,0.08737864077669903,0.5663362395746948,0.08927662059302824,0.017067033495167177,0.02935842425475786,0.026320651993803488,0.007713347921225383,0.04105874563621041,0.0008658790348931023,0.04566286608540129,0.018817606493662885,0.06928085607663073,0.009471573027911084,0.057884056475605794,0.06279772653012092,0.046040774561901344,0.11518856730124336
CART,6,0.04157303370786517,0.2624113475177305,0.9476477024070021,0.07177497575169738,0.6091807198861119,0.08755644111347032,0.046788008753854735,0.019907209986861116,0.14977281489543398,0.007713347921225383,0.014006904675918763,0.04963649417874767,0.09035280056406807,0.0,0.18906945949199472,0.06425927359025951,0.37140428038315354,0.1431510000171972,0.035923231697879546,0.18063337288689402
GBDT,6,0.14832535885167464,0.2198581560283688,0.9842450765864332,0.17714285714285716,0.8031049824464271,0.17284802995880924,0.013352925644098542,0.14333288089632917,0.14179294562781436,0.007713347921225383,0.0,3.439440059158638e-05,0.0,0.0,0.0006440351510774267,0.11070439732411563,0.018513645978434655,0.002972106141120201,0.00021754458374172446,0.004037042769437083
NN,6,0.07578558225508318,0.2907801418439716,0.9671772428884027,0.12023460410557184,0.6723164968394185,0.13588265879119477,0.028545682473141567,0.06376600463459639,0.08164996795125294,0.007713347921225383,0.2894858467041566,0.026596760047464273,0.2922199865861838,0.01696847753185775,0.10537004075736475,0.010218361450755853,0.2558079244698964,0.13930441624103607,0.14584773598858108,0.18489204457514322
RF,6,0.3218390804597701,0.19858156028368795,0.9905908096280087,0.2456140350877193,0.7939743485980406,0.24829669886421696,0.012690882567469001,0.15330014025497188,0.16266514043620026,0.007713347921225383,0.0,0.0,0.0,0.0,0.0016206211628747135,0.03160780924865429,0.005364451667268577,3.869370066555966e-06,6.190992106485105e-05,0.00016616794785806466
LDA,7,0.07758620689655173,0.06382978723404255,0.986925601750547,0.07003891050583658,0.5716005519238943,0.0638251326718992,0.014714882173242766,0.040761614499545996,0.03897590418563569,0.007713347921225383,0.01303934509195106,1.2766238769668092e-05,0.009514951317316233,0.014574029366908482,0.08383178656672519,0.009239565309569864,0.03629852025614544,0.023891103983294415,0.0416261452570003,0.008427085399298284
QDA,7,0.01442169022209403,0.3546099290780142,0.8080962800875273,0.027716186252771616,0.5667241033484921,0.03709629947771661,0.15047878849831753,0.022769634102566265,0.04596892187426579,0.007713347921225383,0.18361772409878327,0.1049261723852577,0.07987790004490976,0.0161150967612508,0.029871630909799562,0.10940073907403727,0.12262793025074252,0.05732451550984023,0.08662485723469585,0.100829121614382
LR,7,0.13559322033898305,0.05673758865248227,0.9899343544857768,0.08,0.5612951834904534,0.0831767717863553,0.016006844948720934,0.026446100077651177,0.024564024402999558,0.007713347921225383,0.03683971759256095,0.0010541265726980332,0.023257807352897574,0.019319422692445375,0.08872855100910279,0.013492546568275454,0.05798562430327112,0.05630823171635242,0.052632010887777914,0.05539818126691243
CART,7,0.04405286343612335,0.2127659574468085,0.9583150984682713,0.07299270072992702,0.5886200299577846,0.08170876717504263,0.04136709104652417,0.015892177332421292,0.13166902427404645,0.007713347921225383,0.007104867812436621,0.04473746002001568,0.0809689575226202,0.0,0.21377066819861534,0.3404500555103418,0.15362162236097912,0.027629788194420746,0.018553904303362345,0.11120693389140039
GBDT,7,0.25210084033613445,0.2127659574468085,0.9890590809628009,0.23076923076923075,0.7777176953853986,0.22612185595963943,0.010292435395033434,0.16248564532203813,0.15880430172298332,0.007713347921225383,0.0,0.003013744223846859,4.604964699070901e-05,0.0,0.0009405982350674913,0.09977089160779377,0.028290896987851567,0.0018542961812988202,5.927182285958566e-06,0.00016048985881909062
NN,7,0.03872053872053872,0.16312056737588654,0.962308533916849,0.06258503401360543,0.5856082208352443,0.06495323686334586,0.03563370171205324,0.0180513954235013,0.027841635715397058,0.007713347921225383,0.2809224519385307,0.0452777454822334,0.2640660014544395,0.0075986476905647304,0.09642112174204456,0.01578157877339257,0.25998331270217967,0.21741246577622161,0.12919091682111547,0.3122177464397013
RF,7,0.4482758620689655,0.18439716312056736,0.9919584245076587,0.26130653266331655,0.7834425959659822,0.2841080126032539,0.011332949281829607,0.2070588660067866,0.2076180126771742,0.007713347921225383,0.0,0.0,2.2204460492503132e-17,0.0,0.0001798671855230971,0.01778884185137821,0.010879343085827853,3.9666527605808356e-05,0.0,3.100372272639707e-05
LDA,8,0.09137055837563451,0.1276595744680851,0.9834792122538293,0.10650887573964497,0.5730955087173557,0.09980704913471926,0.016125606616946682,0.038498129184893023,0.03842632384616326,0.007713347921225383,0.006917769642354266,0.005563221627710524,0.023803623392471596,0.008353984793016056,0.1171454050502206,0.013628085985168514,0.06648690509715574,0.04194686942645261,0.030957007415751425,0.014090866422603977
QDA,8,0.010882708585247884,0.3829787234042553,0.7267505470459519,0.021164021164021166,0.5564197123943198,0.022112635278485837,0.21816261825938343,0.026254788151014206,0.04205240260695657,0.007713347921225383,0.13207124753590532,0.1298286867549047,0.059226039613254435,0.008567070308833191,0.03416596263963201,0.12692903407490844,0.09400168966488309,0.034010607340655155,0.08713977283394345,0.06981179010607334
LR,8,0.10714285714285714,0.06382978723404255,0.9886761487964989,0.08,0.5587365337568555,0.07721949185098895,0.016089157754391,0.028114326589141456,0.025268444195678967,0.007713347921225383,0.022291842673425367,0.0003689101661504157,0.026496292124284282,0.012153384023279878,0.11361212803905005,0.012705810569792609,0.09287759316624429,0.08279733408429557,0.04734206326856285,0.12798131981601432
CART,8,0.05518394648829431,0.23404255319148937,0.9631838074398249,0.08930987821380243,0.5951806753130573,0.09978599022855404,0.03470338661028116,0.022045831225323564,0.13166654857368212,0.007713347921225383,0.05217802496949216,0.05925232328921426,0.010575190087299235,0.0,0.1514301135830282,0.005887543415000418,0.26513728527175434,0.22027292781376132,0.0029217121937481715,0.042347226133483476
GBDT,8,0.16355140186915887,0.24822695035460993,0.9844091903719913,0.1971830985915493,0.775736931395422,0.19386944393526687,0.013337799223347588,0.1742870764874073,0.1708549250813051,0.007713347921225383,0.0,0.013307988360086375,0.0,0.0,0.004672862104571518,0.16735567445789917,0.03829531587346289,0.0025485778653900224,2.065145968273008e-05,0.0018764667229888231
NN,8,0.03383458646616541,0.2553191489361702,0.938019693654267,0.05975103734439834,0.5551360866187389,0.07422640329168448,0.059393034865845136,0.02429284183720233,0.11004129677283113,0.007713347921225383,0.20579601990049756,0.03777762132732565,0.1890786632873369,0.006892424669107266,0.1388287336900404,0.11300713414061762,0.1939751713132451,0.14176288369473386,0.12601309490284426,0.3375323852435934
RF,8,0.29411764705882354,0.2127659574468085,0.9899890590809628,0.24691358024691357,0.7924467439970068,0.24522601104553324,0.013106283361514488,0.2142317702935193,0.21488372927688734,0.007713347921225383,0.0,0.0,2.2204460492503132e-17,0.0,0.0012510560405519567,0.08829156106261145,0.004463766075283959,2.816108138525841e-06,4.6935135644687875e-07,3.825213554866647e-05
LDA,9,0.08372093023255814,0.1276595744680851,0.9824945295404814,0.10112359550561797,0.5682264889843951,0.09478009292594772,0.017418149914971027,0.037370008601429014,0.037328811360472614,0.007713347921225383,0.02266671461622376,0.0035511441963054667,0.02611908272497334,0.014198343342803389,0.0958482876014433,0.014111554644513991,0.07358386976900304,0.08371369319475912,0.05916783543712016,0.03621054650507667
QDA,9,0.007192676547515257,0.23404255319148937,0.7449124726477024,0.013956438993444701,0.47395076397824676,-0.003445100733613564,0.19401146997959912,0.016884079640867786,0.032911197368402895,0.007713347921225383,0.19062058714232627,0.10861581616139819,0.05474928375349135,0.013807554452715776,0.02780498915141274,0.11046618956857383,0.04680068567866609,0.10454154229750305,0.048471727742415,0.09182531976360866
LR,9,0.06557377049180328,0.05673758865248227,0.9864879649890591,0.060836501901140684,0.5173066614430175,0.05421100707493537,0.018171206065886313,0.02878803200671129,0.027728752759161954,0.007713347921225383,0.046188369834933705,0.005060116757171463,0.02947651071073234,0.01842797377159231,0.09916064300356028,0.01886287625418064,0.13813979693362585,0.13654115870104652,0.0894168135121852,0.1516989726807399
CART,9,0.0677710843373494,0.3191489361702128,0.9608862144420132,0.11180124223602483,0.642511785467542,0.13327825965634973,0.03911378555798687,0.026880710607222406,0.19608583082270886,0.007713347921225383,0.29648050251135805,0.0,0.177603481137843,0.0,0.10347945960849185,0.3059725968281368,0.05994773498279804,0.06918234017813255,0.05595593435705639,0.1363886791095768
GBDT,9,0.1792452830188679,0.2695035460992908,0.9848468271334793,0.21529745042492915,0.7541367900128206,0.21238206601422727,0.012811429729000146,0.12860685093425078,0.12158340124373407,0.007713347921225383,6.952685774563871e-05,0.0013473825535536665,0.0006204672684335888,0.0,0.01979453614797231,0.1148679589072296,0.04387768067992472,0.0037098572301938583,0.00015823353831772024,0.002745112142026618
NN,9,0.026460859977949284,0.1702127659574468,0.9452954048140044,0.04580152671755726,0.48586467229616526,0.04896320523953061,0.04682103628307618,0.02704509036771803,0.06879345021672745,0.007713347921225383,0.28927008786756325,0.041029716737991585,0.22595725296987562,0.010588700686877384,0.14754342431761786,0.02592968197456267,0.2177327051941358,0.11427865885088886,0.17851068675753104,0.24486711978998085
RF,9,0.417910447761194,0.19858156028368795,0.9916849015317286,0.2692307692307693,0.7984699712503797,0.28438010336336855,0.013319433958429126,0.16368864643255465,0.16039293949629155,0.007713347921225383,9.589911413421249e-07,-4.4408920985006264e-17,3.356468994653028e-06,0.0,0.00041812013761524105,0.003573920235911765,0.004114791239615889,6.425240646836805e-05,4.794955706710624e-07,4.0757123506085516e-05
LDA,10,0.07468879668049792,0.1276595744680851,0.9810722100656455,0.09424083769633508,0.5781056764567081,0.08848667757792088,0.018445442593013006,0.034816242494909604,0.03489862366228526,0.007713347921225383,0.01574305184491167,0.0006270479703896825,0.02055546202699963,0.01230721934723571,0.10587595185637917,0.014836394156986432,0.04557394408293618,0.07703076926830577,0.03105961347494368,0.04832173172594341
QDA,10,0.00644874360684901,0.20567375886524822,0.74945295404814,0.012505390254420006,0.4279832374035179,-0.008256655975401562,0.2213365040822553,0.010951642617380448,0.013517546259062738,0.007713347921225383,0.2631893562876809,0.12305755422013051,0.08053443030130034,0.01301331927965126,0.1631383628924236,0.10918442285968044,0.027487635931556696,0.15173828920818733,0.05498991111534035,0.11390704562810942
LR,10,0.06578947368421052,0.07092198581560284,0.9850656455142232,0.068259385665529,0.5117831215917741,0.06078612368374695,0.018992518955072833,0.02899849116948546,0.02792701012043716,0.007713347921225383,0.0313372712921824,0.005249635848600875,0.017007395262250036,0.016439880250916805,0.10010711052879426,0.020128971812119877,0.10741990499125306,0.13556874714839567,0.0673591032970036,0.16174080227981957
CART,10,0.03205128205128205,0.14184397163120568,0.9603391684901532,0.0522875816993464,0.5542727769286742,0.05229856960052597,0.039660831509846825,0.011165537159531294,0.0902572548499966,0.007713347921225383,0.19416796590030186,0.09534300987905535,0.2671414664138956,0.0,0.045625425453267844,0.2950272900060265,0.11148546932222707,0.19397521574597973,0.03810255772135165,0.26437855154358714
GBDT,10,0.16666666666666666,0.1702127659574468,0.987035010940919,0.16842105263157894,0.7633999700500351,0.1618974681415091,0.011343500813632229,0.08945316405283762,0.08541196334393586,0.007713347921225383,1.561520237547409e-05,0.0010476824843787202,0.0,0.0,0.0035265958614833838,0.10495660681652379,0.032135598513627926,0.0003025445460245635,2.3422803563266648e-05,2.0494953117822233e-05
NN,10,0.03171641791044776,0.12056737588652482,0.9648249452954049,0.05022156573116692,0.5950702201557005,0.04768517563535993,0.034578353710593375,0.021645652589215802,0.0670051362716652,0.007713347921225383,0.2759338013014295,0.04782594905052249,0.34797112163510685,0.011139738982132807,0.06556701483688213,0.019819839602593103,0.2690079710728376,0.18141229745984577,0.17324871845546125,0.31457752338010575
RF,10,0.3684210526315789,0.14893617021276595,0.9914660831509847,0.21212121212121215,0.7982449555227382,0.23059127670529975,0.011929643805646676,0.10658508504116396,0.10368577865190805,0.007713347921225383,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0,0.0006002093413068233,0.027384673190893327,0.0010794008642038167,0.0,0.0,0.00019323812939635586
