Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,1,0.03756138001402972,0.49083333333333334,0.9913877781367042,0.0697825958177833,0.8362094352662814,0.13402301003105113,0.008499661492953088,0.02620124853925645,0.21456386976629957,0.0006581332379771397,0.006916156321767253,0.06632245074911347,0.00010500476495494127,0.07510937914980712,0.024877751566186036,0.015396799668796568,0.009091865987595548,0.02964672936618291,0.017129876267399924,0.0011583136746394994,0.0030453334687309706,0.03745174506709996,0.004257936383946026,0.0011888367260854294,0.02296077504725902,0.0010483681982221826,0.00023834538892972824
LR,1,0.3431372549019608,0.029166666666666667,0.9993243165423434,0.053763440860215055,0.8664825652708164,0.09988463123711515,0.010077474608912786,0.06952149363947309,0.06891579842106924,0.0006581332379771397,0.00228383899139184,0.09942701416988238,-6.444406255079471e-07,0.016535584839632002,0.00035465715758726813,0.015057003702604366,-0.0003264189410863372,0.011384492805699243,0.01630839022637447,-1.158040275581751e-05,7.149385242708473e-05,0.02395032339202303,3.745567029640462e-05,0.0011912973175647768,0.00623836101173274,0.0001160383696042544,0.00020411192176097436
CART,1,0.005007548446175041,0.5058333333333334,0.933526897631214,0.009916923303136002,0.774047585694615,0.045258831639948045,0.07751804231382578,0.03983913236864248,0.22619511273268414,0.0006581332379771397,0.003604424768391845,0.20086851067818584,0.07486687418956699,0.1692304207220859,0.10327455904638405,0.02588883985064594,0.10686555796841066,0.0727734478745176,0.004098740020934533,0.0008804328297582709,0.004538531690855896,0.007798044025058903,0.00485991227796081,0.0,0.036804189645206084,0.0,0.0
GBDT,1,0.04972457942533869,0.5566666666666666,0.9927067868344833,0.09129424627579609,0.8323782131879072,0.16483348179702328,0.006708381531277187,0.16312184082695322,0.16232660728514192,0.0006581332379771397,0.0006273531847083458,0.12428366518770792,0.011961452686341056,0.0273709947038697,0.0032344865565779647,0.003589163242668958,0.02109978674873845,0.004564660828945843,0.003526681794747577,0.0,4.2747894827233066e-05,-1.7380368386277212e-06,0.00026921018919208174,0.0,0.005054386883094475,0.0,0.0
NN,1,0.057564338972179906,0.5983333333333334,0.9932886863057281,0.10502450084107363,0.8628843431629897,0.18415689335229343,0.008019413286989874,0.10370952547052512,0.09550550064820162,0.0006581332379771397,0.0025310307925449525,0.15009751558374615,6.426830601948818e-05,0.1033999808620664,0.020516626568139018,0.014445956818572503,0.03460657876236169,0.03799297755003215,0.01113400068740349,0.0006826774359856236,0.0049395592807262466,0.02066501390429485,0.013156128435063863,0.002042779140433515,0.022936803808839466,0.0020400451499009266,0.00013666046962153012
RF,1,0.07041072925398156,0.56,0.9948446229691791,0.12509307520476548,0.8623517296613119,0.19729566239118745,0.008194423835694286,0.2082651903295545,0.21482479083210565,0.0006581332379771397,0.00019153556531108505,0.048042853348747784,0.002664566701557569,0.004031015169741759,0.0010502429345872865,0.0010800239028886161,0.0061992844756206585,0.0008117022606196178,0.0016453936165226946,1.152181724473067e-06,1.7849052476970328e-05,1.6267243668877107e-05,0.00014246043525132369,9.76425190257757e-08,0.001358168382571212,1.0740677092391238e-06,0.0
LDA,2,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,2,0.037565261683433084,0.49166666666666664,0.9913751639163095,0.06979770495682007,0.8366885903051304,0.13414483905941613,0.00851674524745663,0.0263205039303938,0.21544358858189078,0.0006581332379771397,0.006943750097642453,0.06579053336249582,0.00011801074848838411,0.0758002780858941,0.025081980658969782,0.015377075879954316,0.00884613882422769,0.0295483642925213,0.01712315846209118,0.0012860496180224113,0.003095541252011347,0.037173795872455374,0.004207845771688224,0.0011888562545891324,0.022728249152462833,0.001052234841975208,0.00023897030105135553
LR,2,0.3431372549019608,0.029166666666666667,0.9993243165423434,0.053763440860215055,0.8663270849991869,0.09988463123711515,0.010068207961868601,0.06941031693958902,0.0688047353478409,0.0006581332379771397,0.002292158134012423,0.0992881079223235,-3.905700759920805e-07,0.01654019356652985,0.00035041947226182034,0.01506643596994186,-0.00033719867518622326,0.011385625458919945,0.016297161336687106,-1.1072661656963412e-05,7.733287506455078e-05,0.024088428970926046,3.9838147760562494e-05,0.00119184411567137,0.006221605555468912,0.00011332390757559096,0.000204111921761041
