Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.017995184387276646,0.37566137566137564,0.9943279731436454,0.034345144515660904,0.8150037047728761,0.0812318553478801,0.004673987121999805,0.01589858935975076,0.01573397938576278,0.00026850671906099364,-0.0015219837872329166,0.08640410390425242,-0.0013378654763699371,0.057415064197745246,0.052505242574732394,0.001483073755450115,-0.0010952679005182375,0.010939353651832184,0.03460784627263216,0.0004983682153011593,0.006506427389007463,0.020366470060596154,0.008052092232765751,0.008458020568254,0.005259098170543197,0.0015082015646249447,0.0
QDA,1,0.03359073359073359,0.6904761904761905,0.9945829834932298,0.06406480117820323,0.797141921880093,0.15151609234642513,0.005357302537621745,0.024921638673878848,0.35650462593243476,0.00026850671906099364,0.013320936947473805,0.04055201989513331,0.0008642443458622528,0.03140580193499363,0.07899406526834218,0.0028797992211901714,0.0756557216021492,0.014503619165969917,0.012795232721585314,0.00048443370294060095,0.007084367000028968,0.02275726688626851,0.0008979003811812713,0.008893569260617995,0.02772648151278547,0.002528771341505176,0.0
LR,1,0.0831858407079646,0.6216931216931217,0.9980586538010748,0.14673743365594752,0.7930562243522665,0.2269358747283698,0.0024285865298892344,0.17254777710610308,0.37661204592058345,0.00026850671906099364,0.005399890046798639,0.040973101061002694,-0.00028417267830467275,0.03360349535440103,0.027263368375205398,0.001070140091343408,-0.0008826714059237517,0.0010929835542296206,0.010873640623596081,0.003689219256125487,0.0068297385337237945,0.033730200428543355,0.00014300007766778755,-2.0406826845076332e-05,0.008944281748225391,0.0007477426851424607,0.0
CART,1,0.013434236771089993,0.6058201058201058,0.9879484523926222,0.026285583103764925,0.8125036550736491,0.08896392793922629,0.012102284031334913,0.011258072920348632,0.30089655885997874,0.00026850671906099364,0.01996137931874702,0.2884750161046414,0.09705159424527485,0.07923826188659593,0.044221441483424086,0.0,0.10940297848298089,0.020646683205333825,0.0030971166981144326,-9.137385154289745e-07,0.002070455331131216,0.0,0.00919000126400502,0.0,0.032222836457557635,0.0,0.0
GBDT,1,0.06830601092896176,0.5952380952380952,0.997711299870861,0.12254901960784316,0.8315294938672808,0.20110889098706472,0.0018830154937304034,0.22694224738037416,0.22499080608346178,0.00026850671906099364,0.0004137712577458208,0.03822137752172794,0.005890872209099918,0.0014874140133984914,0.0007076904802153061,0.0,0.013147478919291022,1.3401498226617292e-05,0.00021533771014081715,0.0,0.0,4.5686925773669176e-07,4.5686925771448727e-07,0.0,1.6751872783604683e-06,0.0,0.0
NN,1,0.005439321100503307,0.6375661375661376,0.9686010515802828,0.010786617433143113,0.7974733709886557,0.056892055928933115,0.026837076131171717,0.09737101478368469,0.2918472414766985,0.00026850671906099364,0.051399923550544145,0.05501794734734091,0.00016675727906936277,0.13217829170492942,0.010249176493162903,0.001752398182878645,0.11815507056345684,0.09786664900105535,0.022876966631792263,1.5228975257075561e-06,0.009502575981164796,0.05287134713992225,0.05793680889006654,0.002498313390990248,0.023998885239011124,0.009285486938869325,0.0
RF,1,0.08587570621468926,0.6031746031746031,0.9981694660978302,0.1503461918892186,0.840480133895583,0.22712496818074762,0.0025675324280241938,0.35154387850923363,0.3434456079607232,0.00026850671906099364,7.309908123578345e-05,0.032048997704993344,0.00022736860059413555,0.00017208742040943913,0.00029574669950025443,7.614487627316535e-07,0.005121123654710291,6.731207063790379e-05,0.0001399542826161504,-1.9984014443252818e-16,-8.881784197001253e-17,-1.1102230246251565e-16,2.8935052988288136e-06,-6.661338147750939e-17,4.7818982308323044e-05,-1.1102230246251565e-16,0.0
LDA,2,0.018377119192442087,0.37566137566137564,0.9944444681222856,0.0350400987045034,0.8163574880374486,0.08211040543245826,0.0043654476631195625,0.018258045789783114,0.018103487059261868,0.00026850671906099364,0.0016333822794399211,0.09534867115977444,-0.0006266239914566096,0.05780858554030612,0.049560183532377414,0.003171614569589898,-0.001575485140769084,0.01478604446127727,0.020660586173604577,0.0005940277471649713,0.004210425831126696,0.014639982242807914,0.018659720044827632,0.010288771680383047,0.0032683943710943185,0.0029057223482955807,0.0
QDA,2,0.032999111562381014,0.6878306878306878,0.994504136282077,0.06297686811190506,0.8102436052733691,0.1498720759418687,0.005440033198379053,0.02605742201309875,0.35451573882149434,0.00026850671906099364,0.011391145618288778,0.04053218801513712,0.001169739509442147,0.021655547725558354,0.08028361836938067,0.005422307627831624,0.08022587645092101,0.018390490588998665,0.008828304715900504,6.301940563080421e-05,0.003785665723962661,0.024914861714314118,0.00698289162835315,0.011898870928185845,0.03056472217134456,0.0032363413975407427,0.0
LR,2,0.1139364303178484,0.6164021164021164,0.9986098739439091,0.19232356582748658,0.7900641861383878,0.2646139047169564,0.002320372203721497,0.17287880184812326,0.3769327576691273,0.00026850671906099364,0.004840697497539704,0.04802078709064543,-0.004389317124204139,0.039185031804621163,0.02230980091455743,0.0009786634298077912,0.0002953840613677761,0.0019394765353606624,0.008353020430084101,0.003863896710262793,0.003982019290767735,0.03640348562505624,0.001736293279275225,0.00043741055435337907,6.658947048170383e-05,0.001076607382894057,0.0
CART,2,0.0057265907853948275,0.6402116402116402,0.9700572388132855,0.011351642939231184,0.8097069898978088,0.05860442604413656,0.02707211312650081,0.007238865494422653,0.29725564327211984,0.00026850671906099364,0.03142316754779999,0.28537305625490883,0.08160167079035022,0.1425436867283615,0.09063486618465608,0.00012495226978510577,0.06868199414509354,0.04577607001052388,0.0,0.0,0.0012082341217485083,0.0,0.0,0.0,0.029710622960794453,0.0,0.0
GBDT,2,0.05222872579918955,0.6137566137566137,0.9969057797136781,0.0962655601659751,0.8184946412729331,0.17842631818441965,0.002585829876892589,0.19320048899950182,0.19136169275535786,0.00026850671906099364,0.0004624010083104979,0.06731962635390827,0.0037644005550674597,0.000643077333813502,0.0016032695585226798,0.0,0.014632919723211346,1.738466362228852e-05,1.5522021090674798e-07,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0
NN,2,0.026148099318831025,0.6296296296296297,0.9936041415385577,0.05021097046413503,0.7474372604775446,0.1274226937246206,0.008314601914859086,0.13173543002964846,0.3509786677038547,0.00026850671906099364,0.03065040372776857,0.07192097428621982,0.00031044042182644117,0.13039211729680894,0.004938020569782297,0.003926916115893598,0.12259928660791061,0.04113847815896408,0.011964684297612993,1.2572837083935084e-05,0.006282072376079917,0.04043051877698889,0.029600339000940612,0.000489564545220289,0.02354100762752116,0.007423251366713912,0.0
RF,2,0.10796545105566219,0.5952380952380952,0.9985708055059505,0.18277822908204713,0.8630828405440671,0.25309661783186355,0.002753770582611815,0.3685414627997251,0.4043129054810095,0.00026850671906099364,2.2196490160530934e-05,0.029387920142305866,0.00015840222523688663,0.00022638867761692882,6.829689280181128e-05,-6.661338147750939e-17,0.0043441480428283216,3.2441024080798184e-05,0.00010197967856997447,-2.2204460492503132e-17,-1.1102230246251565e-16,0.0005437363988289645,3.1044042182237773e-06,0.0,1.3193717927539872e-05,-4.4408920985006264e-17,0.0
LDA,3,0.04440599769319493,0.4074074074074074,0.9974868339364079,0.08008320332813312,0.832110244562604,0.1338736761771212,0.002686792703923461,0.032811029258389954,0.05189310074361625,0.00026850671906099364,0.0027793343416562034,0.06228765300471932,-0.0038452637755902463,0.023862124255122262,0.03593703767986582,0.00039283264321083867,0.0009332771317349442,0.02184556131346447,0.014625226252758439,2.917524154295581e-05,0.006084814823998164,0.04913201590174647,0.008236426900729876,0.027990792855785096,0.0051544304215947355,0.0021227674328267556,0.0
QDA,3,0.035220807369276616,0.6878306878306878,0.9948571728941756,0.06701030927835051,0.8197027845612336,0.15488767152372684,0.005148690852587077,0.025626087672492866,0.3542844710040309,0.00026850671906099364,0.012629986858743813,0.0405081285694213,0.00042349557412411085,0.01072921573975345,0.08256494177349098,0.001438430322415285,0.07502648913573509,0.020923193903779502,0.006557569446166233,3.88452224508784e-05,0.007660608464952446,0.01980941046176219,0.0060967163389616715,0.030472176076301837,0.0321752498078401,0.003109601381898086,0.0
LR,3,0.0958684316085038,0.6322751322751323,0.9983001677811827,0.1664925113200975,0.8172246154918913,0.2457627076881304,0.0024585437859498903,0.12976798393092942,0.3647061580435122,0.00026850671906099364,0.0024801434793748633,0.053716495995636084,0.0009522864959129907,0.024966733612688353,0.021815476928417364,-2.01664559105863e-05,-0.0004982106402849906,-0.00382732885373529,0.005086244658781869,0.006917424974998565,0.008320150752522881,0.01986891803658064,0.0012556098286677698,0.028221797955253657,8.496359293514999e-05,0.0009555924722918219,0.0
CART,3,0.013143113906987193,0.6190476190476191,0.9874171216363851,0.025739742602573973,0.8078364624899106,0.08893422531645884,0.01490834475193197,0.008885509638695622,0.31505526996714206,0.00026850671906099364,0.08357756233831704,0.2629831477854091,0.10792740075872165,0.03936525253527064,0.06867339432859754,0.0,0.07135487176944119,0.06260296050184719,0.003293083070921421,0.0,0.0,0.0,0.019795029464514502,0.0,0.012785037150909551,0.0,0.0
GBDT,3,0.047608881298035866,0.58994708994709,0.9967210925524191,0.08810746740418807,0.8400069686812766,0.16694608757001037,0.0026276301403762815,0.20480964978825675,0.20308100940691295,0.00026850671906099364,0.00016182754374218788,0.032044994338515466,0.003954939541956959,0.00016100104964746897,0.0019282107229343648,0.0,0.0023219525096493275,3.223326969328255e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.793665749280862e-06,0.0,0.0
NN,3,0.010945747166219608,0.6693121693121693,0.9836722342742434,0.02153924740337136,0.8030618714551518,0.08419840347148093,0.013482675746667918,0.17125036404018437,0.36687037051794086,0.00026850671906099364,0.04834411908126912,0.07452935293777325,4.463068111393298e-06,0.09407040076698645,0.00928400816576167,0.00023207954179169655,0.12337804666385657,0.05766366649310291,0.01579975701073617,1.3223905515058476e-06,0.010515980263321035,0.0241018901919946,0.03594571586786013,0.0017669617250585024,0.0367695651814568,0.003278040878397914,0.0
RF,3,0.0562038580614432,0.6243386243386243,0.9970840738578165,0.10312431723836574,0.8451214947232805,0.18673269856864555,0.0037382503507382954,0.36569795184203985,0.43473716824651615,0.00026850671906099364,2.669575925879908e-05,0.04033795343532272,0.00027059416660466515,3.479540138684456e-05,0.00018596117130746935,0.0,0.0017339846106799728,0.0,7.173968741993608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,4,0.049370764762826716,0.40476190476190477,0.9977475269678773,0.08800690250215704,0.8397464039413637,0.14076776173762942,0.0023798903789044997,0.03247770121654947,0.04780823972826444,0.00026850671906099364,0.0052306331771257986,0.0623862537502168,0.0021694643491771528,0.005884968551899595,0.03146388634053201,0.0010998983412262796,0.0014666137710445336,0.027803757242154382,0.011735554949459836,0.0003635747522583221,0.005567677468944376,0.043341019728413935,0.0012973477804500088,0.04573297628788429,0.008705792897109599,0.003263411932921656,0.0
QDA,4,0.028072837632776935,0.6851851851851852,0.9935458940492375,0.05393586005830904,0.8223716321217187,0.137834951163673,0.006435063795725454,0.02303097000632042,0.35294505445629554,0.00026850671906099364,0.017868967626226383,0.03707173142247906,0.0007132644037258773,-0.009181853495656766,0.0747334143297546,0.003306968171712432,0.06787119916028202,0.018525038638598956,0.005636193829395175,0.0022469068458505826,0.004083872620730155,0.02029919086228129,0.0024331986147959617,0.04883241179241782,0.026650302083591714,0.0038478259072839416,0.0
LR,4,0.09723352318958503,0.6322751322751323,0.998325029514429,0.1685472496473907,0.8348663740412261,0.24751293472887537,0.0023837956615732417,0.13450757755433318,0.36363711930526754,0.00026850671906099364,0.006652616267056844,0.052930996008033616,-4.9424346863014e-05,0.00834990453993214,0.030597307282239528,0.001662244923260081,-0.001806385493375573,0.010746902713380191,0.005751241807377338,0.007333316803451506,0.006180192242526461,0.02053937004620099,0.0009856768573388796,0.04544444719942482,0.0043278536774854935,0.0015372790161414685,0.0
CART,4,0.010797303031731813,0.6058201058201058,0.9849913268067731,0.021216472877194612,0.8176269076157381,0.07947811502721712,0.013884837320329036,0.008824353850640685,0.3064629487794117,0.00026850671906099364,0.020244642252031132,0.3019473027365219,0.04824386534758203,0.010017439025398178,0.06368467597299017,0.0,0.13353185721488017,0.05107750035125998,0.0053569214747959835,0.0,0.0,0.0,0.020604828378501194,0.0,0.03989768003107612,0.0,0.0
GBDT,4,0.05727516451377041,0.6216931216931217,0.9971508453699639,0.10488730194153091,0.850796975416311,0.18811462127597306,0.002318181745431732,0.1513214315655356,0.1497336859498554,0.00026850671906099364,4.479597993269913e-05,0.07511575049796267,0.002580149264833498,8.92613622276439e-06,1.1570917325620656e-06,0.0,0.004090153975849864,5.5375104344879136e-05,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
