Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LDA,3,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,3,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,3,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,3,0.10443349753694581,0.39849624060150374,0.9465980617444301,0.16549570647931303,0.6761970616090652,0.18396334207004855,0.05336863489526094,0.049691327208387856,0.25537906285305206,0.013288040763313018,0.06314860922488805,0.059414893617021194,0.1842646245158693,0.0,0.173955032443036,0.268561943564207,0.1589413258890397,0.2131952618077561,0.1985403148734972,0.14668100196167191
GBDT,3,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,3,0.12972972972972974,0.09022556390977443,0.9798681186931761,0.10643015521064302,0.8035154715464238,0.09821424502774471,0.02380145274482093,0.06686879894764886,0.065859147356681,0.013288040763313018,0.1526879935616922,0.023126854785976647,0.16779651425984615,0.013258135908656609,0.021906091242895286,0.01786881947588157,0.0667677682209145,0.07243561692067806,0.10849202756400589,0.08557768723907258
RF,3,0.2797427652733119,0.32706766917293234,0.9798681186931761,0.30155979202772965,0.9094861812794441,0.29232616522828714,0.01979539202705094,0.22775378298820265,0.22748071200014372,0.013288040763313018,0.000955812081887264,0.006546702882148847,0.014960892309240026,2.514964035915668e-07,0.012579347115336236,0.07047457371359589,0.007703460590513589,0.005222951561792732,0.018934283989739,0.005840626729037801
LDA,4,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,4,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,4,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,4,0.10286844708209693,0.39097744360902253,0.9465980617444301,0.1628817541111981,0.6724871489172506,0.1804289187547049,0.053368634895260926,0.04839168001926131,0.25088571741249743,0.013288040763313018,0.07429492983250334,0.05418401991851507,0.17411121170967253,0.0,0.18348787787334636,0.28458742014989175,0.14888260147879878,0.2026908857703334,0.1928651727780292,0.14493700015089778
GBDT,4,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,4,0.10666666666666667,0.06015037593984962,0.9808172644619843,0.07692307692307691,0.8024686564527965,0.07085823997997645,0.022261967855850613,0.06251969101359901,0.061518154429860146,0.013288040763313018,0.14935289975353366,0.022832603993763034,0.1716808762134703,0.013260902369096272,0.018034304109451327,0.014035008299381401,0.06190080981841968,0.0721423721140789,0.11710225843770447,0.07293370554801079
RF,4,0.27899686520376177,0.33458646616541354,0.9796682985313218,0.3042735042735043,0.9123335183341098,0.29529327573221764,0.019823967168267377,0.23061278499403362,0.22989269242606017,0.013288040763313018,0.0012076857300940436,0.0058915547507670364,0.015352346461445565,2.514964036137712e-07,0.013473668326542931,0.062022659825964443,0.011464463558171123,0.0074439163019968555,0.01969644384085305,0.00797620844021929
LDA,5,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,5,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,5,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,5,0.10147783251231528,0.38721804511278196,0.9462983315016485,0.1608118657298985,0.6704901112136354,0.17799777850585471,0.05364061233778489,0.0475532038550665,0.2483554681313155,0.013288040763313018,0.07361664403199028,0.05579824958503084,0.16878527237060503,0.0,0.18271666415170257,0.2527673406770282,0.16206327649514607,0.2269360193149237,0.19140385292490314,0.1636871887732005
GBDT,5,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,5,0.12849162011173185,0.08646616541353383,0.9800679388550305,0.10337078651685394,0.8097976944183058,0.0955667743622654,0.022502789469751244,0.06652577558059225,0.06540510111600527,0.013288040763313018,0.1419304863940446,0.0238823499823952,0.16518019717318044,0.013155022383179938,0.02137669131331421,0.013945475579699163,0.06592173431919927,0.07859551833408787,0.11844197977968911,0.07532493335345314
RF,5,0.2894736842105263,0.3308270676691729,0.9803177140573484,0.3087719298245614,0.9117610056429043,0.29951932157935973,0.019633244516447074,0.22198433350922442,0.22129034106424106,0.013288040763313018,0.0010883506865853043,0.0036687037875359207,0.016743750314370632,2.514964037025891e-07,0.015593657260701277,0.05773565213017462,0.009233690458226551,0.009292917861274685,0.01605251244907204,0.00818017202354011
LDA,6,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,6,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,6,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,6,0.09803921568627451,0.39473684210526316,0.9437006693975422,0.15706806282722516,0.6728738995118416,0.17597240260200933,0.05626602724214873,0.046814855453881574,0.25033521230466416,0.013288040763313018,0.08688647452341428,0.05682737286856791,0.17712049192696536,0.0,0.17332264473618023,0.27717141994869465,0.15457610281172968,0.2267628640410441,0.1910801770534681,0.16544892108042847
GBDT,6,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,6,0.12804878048780488,0.07894736842105263,0.9806174443001299,0.09767441860465116,0.8036089235847821,0.09108892618162731,0.0233214132950638,0.06665494876273326,0.06565927667593344,0.013288040763313018,0.14168401991851506,0.024538252602987608,0.1726622151803228,0.013146974498264519,0.02128715859363197,0.017447060007041815,0.07272949046828621,0.08019755042502878,0.12434837281826858,0.0762894220612644
RF,6,0.26646706586826346,0.33458646616541354,0.978918972924368,0.2966666666666667,0.9099910316495979,0.2880173210815534,0.020305711666565,0.2199002985074838,0.21824201153804082,0.013288040763313018,0.000981716211458239,0.006863085357879451,0.013977289874754818,1.1102230246251565e-16,0.015394597857250702,0.07009959257582621,0.007374377546401134,0.007574694431869667,0.015596549469342613,0.004950832453095933
LDA,7,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,7,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,7,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,7,0.09395973154362416,0.3684210526315789,0.9444000399640323,0.14973262032085563,0.6602529257530217,0.1651759256891776,0.05553890387540103,0.043109045988165305,0.2353231853376206,0.013288040763313018,0.09018950254011367,0.048655877470952055,0.17273904733162307,0.0,0.18177066042955575,0.25616882953573755,0.1892712891705648,0.223008525728082,0.19368127860771586,0.16689904934359434
GBDT,7,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,7,0.11578947368421053,0.08270676691729323,0.9794185233290039,0.09649122807017543,0.8037828852203412,0.08762773983365912,0.02350530018134791,0.06354450311774817,0.06257163350348757,0.013288040763313018,0.14096172224737194,0.02502188018711333,0.16000968261153872,0.01312911825360905,0.02301368140435598,0.015822896232583927,0.0572121623660782,0.056310170514561664,0.10969719833006394,0.06288717871334445
RF,7,0.2693498452012384,0.32706766917293234,0.9792686582076131,0.2954159592529711,0.9065198879641386,0.286379811122657,0.019881519366810232,0.22309481759230593,0.22228957197445992,0.013288040763313018,0.0011145063125598043,0.004666893013429907,0.016870504501785642,-2.5149640348054447e-07,0.012801544187918146,0.06252338916553495,0.01084188421105583,0.009051104069211858,0.026112620089532766,0.0023592877621850805
LDA,8,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,8,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,8,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,8,0.10176125244618395,0.39097744360902253,0.9460485562993306,0.16149068322981366,0.6722086961023458,0.17921753042116914,0.05391814034036034,0.04795708335445173,0.25033390376666,0.013288040763313018,0.06708289321462695,0.0585359136864342,0.17724724611438047,0.0,0.18111048237010205,0.2539828227956339,0.1601180775614908,0.20953787535838225,0.20336351290176546,0.15479025199939628
GBDT,8,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,8,0.10778443113772455,0.06766917293233082,0.9801678489359577,0.08314087759815242,0.7948090152477183,0.07569315165316219,0.022608478184301884,0.06403022294939684,0.06304715555884903,0.013288040763313018,0.15388411045722045,0.02756677229515623,0.17714815653136157,0.013601177003168851,0.022759167043911187,0.016947839645893015,0.05724862934460038,0.0667948040843016,0.10409134349378804,0.07176550475328203
RF,8,0.2809364548494983,0.3157894736842105,0.9801678489359577,0.2973451327433628,0.9073608611443554,0.28782741228296205,0.01979741201502831,0.22058261371954888,0.22010749991646247,0.013288040763313018,0.000934309139379419,0.004768497560484963,0.017094713545596395,2.514964037025891e-07,0.017164755293999433,0.05846524319702236,0.00852447060007051,0.006198128866757302,0.017338539308887978,0.00841242895226606
LDA,9,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,9,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,9,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,9,0.0971843778383288,0.40225563909774437,0.9424018383454891,0.15654718361375275,0.6759256510047903,0.17676035112309432,0.05756485829420188,0.047106958243044186,0.2536218627502772,0.013288040763313018,0.06374289522659808,0.056786630451184414,0.18020584980634774,0.0,0.17546740606609315,0.2544855641064332,0.15734545545998685,0.21979930586992596,0.20226849756048476,0.1573038328051908
GBDT,9,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,9,0.12307692307692308,0.09022556390977443,0.9793685682885404,0.10412147505422993,0.8021829710972449,0.09509666948851879,0.024374369727910267,0.06217404094185271,0.061249343830382205,0.013288040763313018,0.14050223831799202,0.025930285196921598,0.15872755394597848,0.01316231577888427,0.011911624163774382,0.016540666968462257,0.05854207534832241,0.07474862934460036,0.11624314672300173,0.07817941753432922
RF,9,0.271875,0.32706766917293234,0.9794185233290039,0.2969283276450512,0.913403934349848,0.28783584044056487,0.02023653819643072,0.21647642010474283,0.21537089317575242,0.013288040763313018,0.0012892963130628932,0.005656279865198077,0.01625396106835686,-2.5149640343613554e-07,0.013992631155374635,0.06276809516623923,0.007666113374578831,0.006671193601931647,0.02396861324883064,0.007703837835119076
LDA,10,0.05652173913043478,0.04887218045112782,0.9765211309821161,0.05241935483870967,0.6879628826014001,0.0407061176564933,0.022885344512413097,0.03589801901662378,0.035262524299543116,0.013288040763313018,-0.003957044414264854,-0.0009750515567627183,-0.005558950757004144,0.007444042050198685,-0.0015499723353955552,-0.0010950153412805363,-0.0011133745787434534,0.00883016447864804,0.03676726522810732,0.0028481967707862264
QDA,10,0.013495002790320126,1.0,0.02862423818563293,0.02663062521900185,0.7029137812636086,0.014482720141494654,0.9712426521989866,0.03241087288874622,0.0576301122109546,0.013288040763313018,0.036601529098133835,0.010857351239877211,0.03637455359388353,0.012137970927015695,0.01865927267240075,0.003254614959005986,0.028717116845229086,0.05280758010160447,0.07757708364770381,0.01928650470298272
LR,10,0.08108108108108109,0.022556390977443608,0.9836147467279448,0.03529411764705882,0.697709492443137,0.03606360739196643,0.02026506947029654,0.03610461727405494,0.03546312845566682,0.013288040763313018,-7.318545344794369e-05,-0.0012260449675568497,-0.00048224435390564757,0.010147628388914188,-0.0011697097731501404,-0.000909913988229838,-0.001831396811025443,0.009825838740506132,0.036724259343091537,0.0045885518837081914
CART,10,0.10330992978936811,0.38721804511278196,0.947197522229993,0.16310372129849565,0.6709359592785122,0.17999206373190302,0.052769174409697944,0.048226549632364536,0.24924904130533224,0.013288040763313018,0.08990983853930876,0.050693752829334436,0.17352459634827216,0.0,0.17939829485438355,0.2590405412202605,0.17024847844675814,0.23422023540063366,0.18707522257431713,0.1617606005734117
GBDT,10,0.19607843137254902,0.37593984962406013,0.9712258966929763,0.25773195876288657,0.8982550924699354,0.2581109347543733,0.021971724736252245,0.1859157863704331,0.18449138330951292,0.013288040763313018,0.0037377395503244816,0.04349680599567431,0.012734268899954816,-2.5149640354715784e-07,0.017412227755143152,0.1029548312459132,0.015613525476585743,0.018005130526633484,0.01747623358985968,0.0065373975152155815
NN,10,0.0962566844919786,0.06766917293233082,0.979168748126686,0.07947019867549669,0.8098565063935659,0.07036177956807083,0.02440548461928956,0.06331818273100889,0.062472217729377555,0.013288040763313018,0.1456035913686435,0.028680649866706997,0.15504086816558532,0.012499874251798304,0.020393843368039864,0.015369951209697797,0.06861651828378863,0.08054411246919177,0.12794175343292596,0.0781763995774861
RF,10,0.2744479495268139,0.32706766917293234,0.9795683884503946,0.2984562607204117,0.9135585774886792,0.28931192298433206,0.020134937722489667,0.21301312325709415,0.21275554272073222,0.013288040763313018,0.0014007092198581317,0.010481615612896733,0.013775841255469979,0.0,0.01583333333333332,0.07747585634525425,0.013571248931140301,0.008307680700165987,0.01315992656305014,0.009126552990292214
