Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,2,0.6790633608815427,0.6725784447476125,0.9814298614110164,0.6758053461274846,0.9653269125372512,0.666254861403288,0.02133430184160353,0.7477902090505953,0.7474871588485885,0.028777825762632013,0.006258792924037526,0.046796670135275796,0.00945691987513011,2.5806451612941928e-05,0.03252216441207083,0.0396947970863684,0.017384703433923045,0.016209261186264333,0.0824181061394382,0.01215733610822065
LDA,3,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,3,0.12382864792503347,0.252387448840382,0.92709355737898,0.16614279299506063,0.7413724757698056,0.14192061052532814,0.06688835719126111,0.06975076323343955,0.07661340432155858,0.028777825762632013,0.09467460978147764,0.005926951092611899,0.035954110301769024,0.004335691987513069,0.003997710718002079,0.0076377731529656545,0.01275119667013529,0.04003413111342358,0.09806077003121749,0.028778772112382955
LR,3,0.03980099502487562,0.010914051841746248,0.9639590122099643,0.017130620985010708,0.7133855851616897,0.005880491137690061,0.03610321037647821,0.08189908319353378,0.08146372884568658,0.028777825762632013,0.009283038501560804,0.0,0.0,0.0007120707596253384,0.0,-0.00035941727367336804,0.0067533818938605,0.02562643080124862,0.1530624349635795,0.005817585848074858
CART,3,0.06634709663362022,0.8308321964529332,0.6586706450473087,0.12288135593220338,0.8031691361484731,0.16867664982914565,0.20547915857120566,0.3716463151165381,0.4018728605215458,0.028777825762632013,0.19870197710718004,0.013386368366285173,0.13720416233090532,0.004072320499479742,0.015607908428720108,0.018263579604578584,0.03667242455775237,0.1834021852237253,0.12315972944849118,0.01779354838709679
GBDT,3,0.5806451612903226,0.6875852660300137,0.9767186211770249,0.6296064959400375,0.9514813195908399,0.6200293309164089,0.021394306047678165,0.7255798620149397,0.7252326209617783,0.028777825762632013,0.0027874089490115494,0.10242434963579612,0.010716649323621309,0.0,0.021386056191467363,0.04793090530697201,0.02715078043704484,0.02431758584807502,0.12158439125910518,0.008349219562955312
NN,3,0.2829403606102635,0.2783083219645293,0.9589336892937066,0.28060522696011,0.8765654509463819,0.2594796359010398,0.034792515241060494,0.21246750566182182,0.211361460278237,0.028777825762632013,0.18638054110301777,0.018689281997918906,0.11102778355879303,0.003570447450572356,0.011304474505723295,0.007002809573361213,0.05620280957336108,0.0623729448491156,0.1610164412070761,0.1280332986472425
RF,3,0.6530343007915568,0.6753069577080492,0.980330572023085,0.6639839034205232,0.9662726216588869,0.6539531557604562,0.021979610141542396,0.7557469321232025,0.7553991755272602,0.028777825762632013,0.0034343392299688302,0.025537044745057268,0.0047404786680541825,6.243496357249967e-07,0.01648740894901146,0.03345223725286164,0.01596555671175859,0.016561394380853335,0.07975723204994797,0.009478876170655615
LDA,4,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,4,0.12407780013413816,0.252387448840382,0.9272113383848298,0.16636690647482016,0.7413669885226644,0.1421407923754678,0.0668693761932692,0.06973552188357089,0.07659834244334049,0.028777825762632013,0.09464547346514052,0.005883662851196614,0.03595535900104065,0.004348595213319473,0.003926534859521369,0.007615296566077068,0.012745993756503694,0.0400416233090531,0.09812695109261187,0.0287746097814777
LR,4,0.03980099502487562,0.010914051841746248,0.9639590122099643,0.017130620985010708,0.711527421290541,0.005880491137690061,0.036146499836492145,0.08165085552373187,0.081216670084882,0.028777825762632013,0.00817190426638914,0.0,0.0,9.687825182091991e-05,0.0,-0.00040312174817909164,0.005704682622268397,0.02466514047866797,0.15236607700312166,0.003968678459937469
CART,4,0.35723431498079383,0.3806275579809004,0.9624671194692003,0.368560105680317,0.8767666591995988,0.34942545103360995,0.03728742518005744,0.34500032460559915,0.3586295705238586,0.028777825762632013,0.15200489073881376,0.014568262226847106,0.1321966701352758,0.003690530697190453,0.015988865764828254,0.11231155046826222,0.056452029136316376,0.18924682622268468,0.10294786680541104,0.013816441207076058
GBDT,4,0.597799511002445,0.6671214188267395,0.9775038278826901,0.6305609284332689,0.947441299415418,0.6199865920332472,0.021747448105682056,0.7118677773313565,0.7111737395435107,0.028777825762632013,0.0042581685744015555,0.12927637877211234,0.008073361082205955,0.0,0.020604266389177894,0.04838366285119659,0.01628990634755454,0.026287304890738782,0.12391030176899061,0.010778563995837565
NN,4,0.3887445887445887,0.6125511596180082,0.9611322680695693,0.47563559322033894,0.9023239677330014,0.4692659504931795,0.03650204592193066,0.27771440699504496,0.27816461348884874,0.028777825762632013,0.19984588969823114,0.023013735691987613,0.10602486992715932,0.0041900104058273605,0.01410364203954222,0.0046088449531738185,0.08870686784599383,0.10146295525494278,0.16791560874089492,0.1489460978147763
RF,4,0.6530343007915568,0.6753069577080492,0.980330572023085,0.6639839034205232,0.9662726216588869,0.6539531557604562,0.021979610141542396,0.7557469321232025,0.7553991755272602,0.028777825762632013,0.0034343392299688302,0.025537044745057268,0.0047404786680541825,6.243496357249967e-07,0.01648740894901146,0.03345223725286164,0.01596555671175859,0.016561394380853335,0.07975723204994797,0.009478876170655615
LDA,5,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,5,0.12466307277628032,0.252387448840382,0.9274861607318127,0.16689219666215604,0.7414124030756378,0.14265680403736508,0.06671265229968508,0.06964454557487162,0.07650596045661423,0.028777825762632013,0.09409958376690944,0.005372112382934446,0.035871696149843826,0.0043970863683662435,0.0032849115504682167,0.007154734651404771,0.012537669094693005,0.04007825182101972,0.09869906347554631,0.02869365244536932
LR,5,0.039603960396039604,0.010914051841746248,0.963919751874681,0.017112299465240642,0.714229904294689,0.0057898431232770945,0.0355129011376793,0.08184446780924533,0.08140908082805966,0.028777825762632013,0.009945889698231004,0.0,0.0,0.0011955254942768389,0.0,-0.00020790842872007165,0.006681165452653492,0.025492403746097802,0.15230052029136315,0.006833610822060377
CART,5,0.3289817232375979,0.5156889495225102,0.9557928624710456,0.4017003188097768,0.8396653407933424,0.39029089018389673,0.038708920762249126,0.3290798522542381,0.44591143588094306,0.028777825762632013,0.07230874089490118,0.13562237252861598,0.11334391259105095,0.0,0.08567367325702394,0.16867513007284077,0.09494120707596254,0.03715900104058267,0.24461498439125912,0.07854172736732559
GBDT,5,0.5649651972157773,0.6643929058663028,0.9756193317890934,0.6106583072100313,0.9497437648603753,0.6002538396041696,0.02076971382320163,0.7044434639102557,0.7039995636539788,0.028777825762632013,0.002563579604578603,0.0705990634755463,0.008366909469302807,0.0,0.013624245577523397,0.05679656607700314,0.022508012486992766,0.025252133194588966,0.09138106139438087,0.009424037460978174
NN,5,0.30270984798413747,0.6248294679399727,0.9477837540732598,0.40783615316117544,0.8814519410350902,0.411764312013764,0.043668907502361104,0.2648871709569388,0.26373619860370073,0.028777825762632013,0.24382965660770023,0.02339167533818929,0.13790166493236197,0.004072840790842735,0.02262206035379799,0.006960145681581542,0.06494557752341297,0.15326264308012477,0.16366264308012468,0.14485119667013516
RF,5,0.653997378768021,0.6807639836289222,0.9804483530289348,0.6671122994652406,0.9673236362922445,0.6571851481699966,0.021837688822193904,0.7584611615356335,0.7581615882582337,0.028777825762632013,0.0034557752341311644,0.03289833506763791,0.004815088449531801,1.1102230246251565e-16,0.01883267429760673,0.03225067637877219,0.014994588969823175,0.01593704474505726,0.07856576482830395,0.009115712799167609
LDA,6,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,6,0.12441156691324814,0.252387448840382,0.9273683797259629,0.16666666666666666,0.7413745162536671,0.14243526829477804,0.06683903036749583,0.06971616608863547,0.07657903827657432,0.028777825762632013,0.09459240374609786,0.0058133194588970705,0.03592767950052041,0.0043735691987513816,0.003813527575442355,0.007547034339230074,0.01271852237252873,0.04007929240374617,0.09822809573361091,0.028766701352757627
LR,6,0.03980099502487562,0.010914051841746248,0.9639590122099643,0.017130620985010708,0.7134177917177753,0.005880491137690061,0.03610210983796928,0.08190704836290223,0.08147166701439768,0.028777825762632013,0.009304890738813687,0.0,0.0,0.000736420395421411,0.0,-0.00030822060353798977,0.006781061394380883,0.02564724245577521,0.1530586888657648,0.005869823100936466
CART,6,0.39425837320574164,0.5620736698499318,0.9625456401397668,0.4634420697412823,0.884746633118906,0.45217646209334944,0.03439694806796467,0.47083750481068753,0.5425329271498688,0.028777825762632013,0.04677793964620203,0.011398959417273846,0.06506690946930296,0.0,0.1744970863683664,0.1523681581685745,0.03960041623309056,0.10976326742976075,0.23749396462018746,0.07362299687825191
GBDT,6,0.5876623376623377,0.7407912687585266,0.9775823485532567,0.6554013277006638,0.9515311735749178,0.648590472246709,0.020414056267539747,0.7398802064837434,0.7394892157801718,0.028777825762632013,0.0019033298647242569,0.073410197710718,0.0052569198751300835,0.0,0.011577627471384,0.05442497398543185,0.01569677419354838,0.024612070759625394,0.08937741935483876,0.015045473465140536
NN,6,0.3404255319148936,0.43656207366984995,0.959444073652389,0.38254632396891813,0.8962423331576311,0.3649067955369253,0.03736944864708153,0.23487714564959242,0.2337420491080996,0.028777825762632013,0.21852518210197722,0.011318626430801348,0.10543839750260146,0.003975650364204086,0.011692195629552704,0.004498335067637904,0.06334287200832478,0.07094235171696157,0.17291363163371495,0.12390052029136325
RF,6,0.6671159029649596,0.6753069577080492,0.9809587373876173,0.6711864406779661,0.9658433479729778,0.6613953578359387,0.021423172859669073,0.7490509721927492,0.7487420604577119,0.028777825762632013,0.006098647242455813,0.04222663891779401,0.00897970863683668,9.989594172776783e-06,0.030904682622268576,0.04419646201873051,0.017996566077003152,0.01810728407908435,0.08293933402705518,0.011533506763787772
LDA,7,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,7,0.12366310160427807,0.252387448840382,0.9270150367084135,0.16599371915657246,0.7413787902401341,0.1417741425157944,0.06691296008630168,0.06976114104462121,0.07662514336774266,0.028777825762632013,0.0947201873048907,0.005967117585847936,0.03595057232049943,0.004330697190426535,0.0040674297606658975,0.007668574401664863,0.012760770031217472,0.04000374609781472,0.09792674297606654,0.028765660770031197
LR,7,0.04,0.010914051841746248,0.9639982725452475,0.01714898177920686,0.7110165833983806,0.005971624721016315,0.03615528184645576,0.08159956831150375,0.0811657855545415,0.028777825762632013,0.008029760665972918,0.0,0.0,7.003121748176966e-05,0.0,-0.0004074921956295663,0.00545848074921953,0.024467637877211245,0.15224391259105094,0.0035990634755463714
CART,7,0.39425837320574164,0.5620736698499318,0.9625456401397668,0.4634420697412823,0.884746633118906,0.45217646209334944,0.03439694806796467,0.47083750481068753,0.5425329271498688,0.028777825762632013,0.04677793964620203,0.011398959417273846,0.06506690946930296,0.0,0.1744970863683664,0.1523681581685745,0.03960041623309056,0.10976326742976075,0.23749396462018746,0.07362299687825191
GBDT,7,0.5365602471678682,0.7107776261937244,0.9740096580424796,0.6115023474178403,0.9581200338345313,0.6046665593689133,0.021158644974978182,0.733684762300703,0.733343889727266,0.028777825762632013,0.0018768990634755011,0.052016441207075916,0.007315192507804369,0.0,0.01344328824141514,0.04554193548387098,0.019211238293444267,0.02088043704474505,0.0874973985431842,0.009716649323621217
NN,7,0.38794567062818336,0.6234652114597544,0.9608574457225865,0.478283621140764,0.8995020888488441,0.4730872403418703,0.03610038322656828,0.4393452673489748,0.4379866977658833,0.028777825762632013,0.2103803329864725,0.013240166493236316,0.11465400624349646,0.0009271592091572023,0.004737773152965796,0.005404266389178081,0.04881716961498446,0.07753610822060364,0.1432707596253903,0.06443350676378783
RF,7,0.6557161629434954,0.6807639836289222,0.9805268736995014,0.6680053547523427,0.9670857820518377,0.6581009220900513,0.021816600160287098,0.7593462157444254,0.7590603292321115,0.028777825762632013,0.003323621227887608,0.032071071800208094,0.00485213319458897,6.243496358138145e-07,0.019332258064516106,0.03134370447450567,0.015126638917793932,0.015649843912591034,0.0795338189386056,0.009041415192507762
LDA,8,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,8,0.12441156691324814,0.252387448840382,0.9273683797259629,0.16666666666666666,0.7413704628600503,0.14243526829477804,0.0667947234547824,0.06969091436149773,0.07655219157381801,0.028777825762632013,0.09449063475546311,0.005699895941727396,0.03589042663891788,0.004391467221644141,0.0036734651404787266,0.007454422476586964,0.012703746097814795,0.040108428720083314,0.09838876170655575,0.02876795005202921
LR,8,0.04,0.010914051841746248,0.9639982725452475,0.01714898177920686,0.71089983463257,0.005971624721016315,0.03615830769855831,0.0815765362856917,0.08114277436453571,0.028777825762632013,0.007996045785639816,0.0,0.0,6.441207075946753e-05,0.0,-0.0004022892819980139,0.005407284079084218,0.02443017689906337,0.1522355879292403,0.003511654526534769
CART,8,0.3289817232375979,0.5156889495225102,0.9557928624710456,0.4017003188097768,0.8396653407933424,0.39029089018389673,0.038708920762249126,0.3290798522542381,0.44591143588094306,0.028777825762632013,0.07230874089490118,0.13562237252861598,0.11334391259105095,0.0,0.08567367325702394,0.16867513007284077,0.09494120707596254,0.03715900104058267,0.24461498439125912,0.07854172736732559
GBDT,8,0.5908496732026144,0.616643929058663,0.9766793608417416,0.6034712950600801,0.9482738168309477,0.5916066515969681,0.022298739891556972,0.6811113211458395,0.6807092925451522,0.028777825762632013,0.0035041623309052692,0.09782955254942771,0.009550052029136346,0.0,0.017369302809573384,0.05652518210197714,0.02801789802289283,0.02595931321540068,0.12683423517169617,0.008578876170655603
NN,8,0.4252651880424301,0.6016371077762619,0.9651368222684622,0.4983050847457627,0.8980285286114992,0.4885771574353536,0.03411812147954699,0.31022136216619006,0.30933314158396064,0.028777825762632013,0.23397741935483868,0.027729448491154995,0.10375556711758585,0.003828511966701176,0.015598751300728431,0.01257117585848071,0.07374932362122784,0.0758932362122788,0.1529423517169614,0.14280249739854317
RF,8,0.48322147651006714,0.7858117326057299,0.9696517608260374,0.5984415584415584,0.9665499895935323,0.6023022508157622,0.02666618689819414,0.7529482866879829,0.7531499080776153,0.028777825762632013,0.0018121748178980158,0.007917793964620178,0.002651300728407957,6.243496358138145e-07,0.008956919875130077,0.02668376690946934,0.008885744016649388,0.005423829344432885,0.05342039542143606,0.006557648283038486
LDA,9,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,9,0.12117263843648209,0.25375170532060026,0.9255624043029328,0.164021164021164,0.7410980858386339,0.13995477069818663,0.06793353500204839,0.06996895815520947,0.07685132537455919,0.028777825762632013,0.09743527575442261,0.006445369406867974,0.03724693028095747,0.004020187304890866,0.006082414151925186,0.00802403746097824,0.013790946930281,0.040180853277835715,0.0960705515088451,0.028970447450572423
LR,9,0.0625,0.017735334242837655,0.9640767932158141,0.02763018065887354,0.7284463965441041,0.0183027560144033,0.035069629514708746,0.09286624881495809,0.09234386856192117,0.028777825762632013,-0.008780749219562933,0.01633610822060356,0.001288761706555741,0.0028472424557752785,0.030654526534859516,0.0028238293444329265,0.001386160249739854,0.02290926118626433,0.12335796045785641,0.01107492195629558
CART,9,0.3289817232375979,0.5156889495225102,0.9557928624710456,0.4017003188097768,0.8396653407933424,0.39029089018389673,0.038708920762249126,0.3290798522542381,0.44591143588094306,0.028777825762632013,0.07230874089490118,0.13562237252861598,0.11334391259105095,0.0,0.08567367325702394,0.16867513007284077,0.09494120707596254,0.03715900104058267,0.24461498439125912,0.07854172736732559
GBDT,9,0.5079962370649106,0.7366984993178718,0.9718895999371835,0.6013363028953229,0.9534868119116169,0.5981990871016406,0.021601298846250845,0.7449141673239895,0.7446064485655758,0.028777825762632013,0.0007913631633714946,0.06263215400624349,0.0031632674297606524,0.0,0.016527471383975034,0.03479531737773156,0.014158064516128999,0.019809885535900084,0.07310957336108222,0.012071488033298671
NN,9,0.336687306501548,0.5934515688949522,0.9546543127478309,0.4296296296296296,0.8891913033033669,0.4257423631610078,0.036664271337865095,0.395692496090101,0.3945519423913048,0.028777825762632013,0.19863839750260137,0.014627055150884406,0.16457450572320498,0.00398355879292398,0.007970447450572205,0.005160145681581607,0.06973995837669089,0.1095914672216441,0.15351300728407902,0.12568657648283035
RF,9,0.653997378768021,0.6807639836289222,0.9804483530289348,0.6671122994652406,0.9673947774863378,0.6571851481699966,0.02185554891984326,0.7591234661541579,0.7588542441297732,0.028777825762632013,0.0034007284079085264,0.029647346514047924,0.005113319458897103,2.0811654528607447e-07,0.01709989594172743,0.03328168574401673,0.015260770031217553,0.01543652445369419,0.07944640998959425,0.00855421436004169
LDA,10,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,10,0.12449528936742935,0.252387448840382,0.9274076400612461,0.16674177557458314,0.7413731651224615,0.1425090487167227,0.06677342406969025,0.0696796136247842,0.07654091688420092,0.028777825762632013,0.09437429760665976,0.005587929240374612,0.035844432882414144,0.004396045785640057,0.0035438085327783807,0.007363683662851228,0.012637148803329935,0.04006181061394391,0.0984206035379813,0.028690946930281024
LR,10,0.03940886699507389,0.010914051841746248,0.9638804915393977,0.017094017094017096,0.7146837189351497,0.005699675141456511,0.03606368756677554,0.0821460734257662,0.08170989843621815,0.028777825762632013,0.009414568158168568,0.0,0.0,0.0012827263267429778,0.0,-0.00025702393340270023,0.006806451612903186,0.02584703433922999,0.15258293444328822,0.007127263267429762
CART,10,0.06634709663362022,0.8308321964529332,0.6586706450473087,0.12288135593220338,0.8031691361484731,0.16867664982914565,0.20547915857120566,0.3716463151165381,0.4018728605215458,0.028777825762632013,0.19870197710718004,0.013386368366285173,0.13720416233090532,0.004072320499479742,0.015607908428720108,0.018263579604578584,0.03667242455775237,0.1834021852237253,0.12315972944849118,0.01779354838709679
GBDT,10,0.5616139585605234,0.7025920873124147,0.9756585921243768,0.6242424242424243,0.9539196426572306,0.6159265507729121,0.020538750801369524,0.7269540841566745,0.7263275358650103,0.028777825762632013,0.0020945889698230856,0.07298969823100931,0.005497502601456783,0.0,0.01775775234131116,0.034842143600416195,0.016353798126951036,0.020124765868886518,0.08351425598335065,0.01192049947970859
NN,10,0.45054945054945056,0.44747612551159616,0.968395430096973,0.44900752908966457,0.8728964403703887,0.4327415404317815,0.03349777392269349,0.36035995517888153,0.3635148187055959,0.028777825762632013,0.18944016649323606,0.02825598335067614,0.08111186264307993,0.002666389177939421,0.01999354838709653,0.007822060353797889,0.05468824141519224,0.15218251821019751,0.1667917793964618,0.08751498439125885
RF,10,0.6391752577319587,0.6766712141882674,0.9797024066585529,0.6573889993373094,0.964262248721306,0.6472182563860792,0.022319068687612215,0.7498096025934744,0.7494344323096944,0.028777825762632013,0.0031096774193548836,0.02433860561914678,0.00475525494276805,6.243496358138145e-07,0.013041727367325739,0.03619656607700321,0.017442663891779463,0.017722788761706566,0.08338012486992723,0.009563995837669158
