Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.006095949541041949,0.590443686006826,0.9616746707003659,0.012067311884209607,0.8002697375600923,0.057213092263235565,0.03898479571960636,0.017568834697177488,0.2634589653547695,0.0003964246018672546,0.023795146842094293,0.21618999377396103,0.04947476304870983,0.10549833028957167,0.04952985883585239,0.003185166981789678,0.09597009065370529,0.027527152049326785,0.048738886807173976,0.003112302982408677,0.0,0.03066453113771712,0.008016723613309162,0.0,0.014005793296941849,0.0,0.0
GBDT,2,0.06293835363602805,0.5819112627986348,0.9963997069434514,0.11359093937375084,0.8607247739307757,0.19055722618553142,0.0031236427073093867,0.12273618828376054,0.12170720464975099,0.0003964246018672546,0.0001963817328448636,0.2130391452343577,0.0028715723649848533,0.0028016458523046016,0.002087191769878749,7.164601703024687e-08,0.007225357531536724,0.00030399405051473316,0.008957185056646888,0.0,0.0,0.0,0.0001752461578032216,0.0,0.00021737401585233406,0.0,0.0
NN,2,0.005379781378159647,0.5887372013651877,0.9566875680297765,0.010662133972031215,0.7780656234878914,0.05331107142628431,0.03904095217005288,0.002868530498850155,0.0027705376345640393,0.0003964246018672546,0.005738774322927198,0.1473101935803735,0.0018814960548120708,0.05459490983706976,0.001856849824932927,0.0022645156621775354,0.0744682253496504,0.03540696012397626,0.04227064856124052,0.0009563310361232035,0.006079164550123961,0.024474064500043347,0.01060533003379538,0.006221023663962999,0.05161013676508197,0.0027928333922025094,0.0
RF,2,0.0677393722685737,0.5819112627986348,0.9966594800613985,0.12135231316725978,0.8394314187614594,0.19775467905433614,0.0037959177781579996,0.2472896149737332,0.2764122218385432,0.0003964246018672546,2.5219398015874362e-05,0.045587787506510866,0.00045660006691734535,0.0003126632185826983,5.1943362390605155e-05,2.1493805127059674e-06,0.00028826774976333793,2.7727008613931404e-05,0.007901516817827758,0.0,0.0,2.149380512750376e-06,8.095999931190257e-06,1.0746902563418814e-06,0.00026129302432882363,2.2204460492503132e-17,0.0
LDA,3,0.10982658959537572,0.22696245733788395,0.9989642899906847,0.14802448525319978,0.6971183948705173,0.15740712406474175,0.0008875765803935391,0.09414091782212065,0.10856945567316355,0.0003964246018672546,0.00024034408051316626,0.0391474117475463,4.268988996791734e-06,-0.0046965282446983945,1.0814772125056216e-05,4.204954161741714e-05,0.0010235612617709223,-0.004591439965563371,0.04195711800552841,1.1668569924339067e-05,0.002522901347221884,0.0332216281212536,-7.627260340730136e-05,0.0013140659629951256,-0.0027760523947248927,0.0013723376627997387,0.0
QDA,3,0.05025996533795494,0.5443686006825939,0.9957414797461529,0.09202365498341265,0.7364858119262254,0.16448982048255933,0.004258420835196531,0.03168201988594993,0.2864808476525172,0.0003964246018672546,0.004800905025667257,0.061495569145170556,0.0015848621650176975,0.014030174637224868,0.0032097105269710768,-0.002634606559301611,0.014287381224274798,0.009326317961415453,0.033329704692686125,0.0020884605669929,0.007905740722953225,0.021795821371270386,0.0005102153349198834,0.002053312557586873,0.0028685471563196785,0.002204363618252758,0.0
LR,3,0.057709329084793766,0.5563139931740614,0.9962231424023467,0.10457097032878909,0.7841334554379162,0.17832281698672753,0.004173325137921298,0.11734494309419825,0.2948246228398956,0.0003964246018672546,0.0015995901770563315,0.13195587288373764,-7.605915395745289e-05,-0.00047485387606407416,0.0062110232410875765,0.0005182552641970428,0.018604396347168393,-0.0010627648107236932,0.03540649668975484,0.0009571784828724228,0.00677218184470132,0.009304901866615478,0.0018571525131894084,0.0018909486760798622,0.012776799467799438,0.0005766692636349991,0.0
CART,3,0.010887690044139284,0.568259385665529,0.9793635964505791,0.021366013281575825,0.7759025765070496,0.07660540812796249,0.018370966311681617,0.008538445787126921,0.2869088607760884,0.0003964246018672546,0.03991878248433811,0.19010722277363334,0.055951860034080834,0.044907096126959735,0.05236217391149674,0.0018698883303628123,0.07203680580013305,0.05179137450773221,0.033247313205050165,0.0,0.010693212663244345,0.03006026389466976,0.017141911866722183,0.0,0.013886060683678592,0.0,0.0
GBDT,3,0.06425255338904363,0.590443686006826,0.9964287961207214,0.11589348517836207,0.8387645281801351,0.19396582787455888,0.0031473896618084067,0.1504453695564947,0.14903865376486836,0.0003964246018672546,0.0003959487294419972,0.21216377264787586,0.0029317993432870447,0.003494878991949313,0.00134003564605798,2.703693031169685e-06,0.005171595570212318,0.0004601258640254846,0.009653678267644118,-1.0672472493089558e-06,0.0,0.0,6.204264008491389e-05,0.0,0.0008204285353452745,0.0,0.0
NN,3,0.01276381129733085,0.5614334470989761,0.9826114369174132,0.02496016994158258,0.7965410570635195,0.0827642626218113,0.014026421071930625,0.10081254988578978,0.2808626744073508,0.0003964246018672546,0.02653902389566587,0.13761338612649723,0.00033141584577560667,0.07719036489183446,0.0009748947872086466,0.0011221037577775705,0.06134786212588526,0.06180834373899395,0.03694105593442829,0.0003572432292055394,0.01237551450211134,0.030897590511460394,0.027452872140222007,0.0018913755749794924,0.027045397140488835,0.001953062465981481,0.0
RF,3,0.06300219138056976,0.5887372013651877,0.9963658823187186,0.1138238205212801,0.8255863882120507,0.19177379389727714,0.005447965860077701,0.23354294252620403,0.2529578576583865,0.0003964246018672546,2.1273795166698584e-05,0.04401726094550977,0.00039609102907522953,0.0002922834466392743,6.560013091561068e-05,2.0633446815798707e-06,0.00013596729954421516,5.179706649296456e-05,0.0018241745731898851,-8.881784197001253e-17,-8.881784197001253e-17,-6.661338147750939e-17,2.8815675727522637e-05,0.0,6.873072284636627e-05,-6.661338147750939e-17,0.0
LDA,4,0.11129707112970712,0.22696245733788395,0.9989751138705991,0.1493542953396968,0.7011407629830129,0.15846411769332006,0.0008996298830273834,0.09634285235867418,0.10941530073397142,0.0003964246018672546,0.0002111975621283513,0.038152409302850555,-8.817533488914009e-06,0.00015293130083315898,3.6751479582131096e-05,-1.0863201258382028e-05,0.0040895014919266615,-0.0023013057003590243,0.04915662055684491,2.2431805196032607e-05,0.002038472662119184,0.029044532071132844,0.0005152966570967754,0.001217948265767621,-0.001996571742979447,0.0010253733343679404,0.0
QDA,4,0.04864945530517833,0.5563139931740614,0.9955114722979705,0.08947440647728833,0.7426683230690858,0.16357551680977708,0.004462523901367598,0.03529604184483604,0.29172941050684353,0.0003964246018672546,0.008756586697516356,0.06879771167370896,0.0023544225220968108,0.015941465685686728,0.003661392605969138,-0.006437575389911276,0.009671776133405797,0.015614864245254467,0.03833680156317236,0.0023490614617354575,0.007969498388154927,0.023413937346134082,0.0032413253105535887,0.002026269195770558,0.003835838688515425,0.0018602879453736509,0.0
LR,4,0.06848432803778445,0.5443686006825939,0.9968840755696236,0.12166285278413425,0.7341639040140624,0.19230577600867924,0.003439285305115619,0.10970610171486436,0.3126962770564676,0.0003964246018672546,0.000399046295577854,0.10924543075414606,-2.4406932697496053e-05,-0.00818260053751676,0.013569690257683665,-0.006558340328576518,0.01901892595388075,0.002848486558551988,0.033816016873232144,-0.0004419347784682115,0.0174460190599804,0.0317215352383909,0.0010571869951962354,0.0019366830555222147,0.0053930856429393,0.0008854214428307028,0.0
CART,4,0.0058800346811697015,0.636518771331058,0.957194937400767,0.01165242654753909,0.7970221063631379,0.05833009576237473,0.04251875594232886,0.003941803951259488,0.3212859318598388,0.0003964246018672546,0.018023743854179174,0.29346934672657893,0.11672097091624753,0.04783416688416584,0.0137102770116321,0.001192306878381677,0.05376730881823897,0.051041703406389624,0.048727100865529116,0.009492956554249065,0.0009492956554249643,0.029743691936542048,0.08689636929241062,0.0,0.09056442795369742,0.0,0.0
GBDT,4,0.05747126436781609,0.5716723549488054,0.9961135506182127,0.1044427123928293,0.8250463758408173,0.18040018728534832,0.00324604889951567,0.18181302317392545,0.17986731373636933,0.0003964246018672546,0.0007427184808448617,0.2348912974471477,0.001898379690046137,0.0030406382483441964,0.0009246418317898186,9.953231802377616e-05,0.005952752128552641,0.00030057208157281413,0.02033682977927953,-1.7635066977161884e-06,0.0,0.0,0.00037760205413264194,0.0,0.00020054598167369432,0.0,0.0
NN,4,0.012037449843958983,0.552901023890785,0.981833470548561,0.023561922769253146,0.8053722360867459,0.07963869635372955,0.015453746976098817,0.05678606696390426,0.2904299203457849,0.0003964246018672546,0.050732278521193754,0.12472309417831162,7.05402679119338e-05,0.10763351509209029,0.0033266084944589824,0.002937226215585076,0.07404266275403308,0.0782631575234722,0.04680678315216238,0.0003708301884130183,0.014599154927590318,0.027648928140629025,0.0451158623900453,0.0019586916191107083,0.03760346493795978,0.0015560124997353818,0.0
RF,4,0.08079376328844791,0.5836177474402731,0.9972027035346056,0.14193816144428303,0.8368287134474311,0.2164341625509312,0.004503378974979844,0.2901103607960227,0.32091095103050904,0.0003964246018672546,2.193802332068895e-05,0.043199636012217615,0.0009205152261168914,0.0005612536416414127,0.0002461502648787972,6.348624112151313e-06,0.0007238842293123993,9.494720060951867e-05,0.006308345619096744,1.1102230246251565e-16,6.661338147750939e-17,0.00017035474700739518,6.48970464793841e-06,0.0,3.7739043332996045e-05,6.661338147750939e-17,0.0
LDA,5,0.2006079027355623,0.22525597269624573,0.999337037355239,0.2122186495176849,0.6953119130493316,0.21224422930573625,0.0006621599269537925,0.09897913555913979,0.11206635653483125,0.0003964246018672546,-0.00016245973456079365,0.042402064298148946,4.267511143418723e-06,0.0018272305471390914,3.745108917185824e-05,0.00011139675639724179,0.0015978886120729952,-0.0018225951471040336,0.04270822143379549,9.712266740091735e-06,0.0027915409099806164,0.030593934542265312,0.0005151180261142585,0.0,-0.0034619816261571403,0.0010846836081954247,0.0
QDA,5,0.04506138392857143,0.5511945392491467,0.9951914913479992,0.08331183905081249,0.7320203924375923,0.15662416269396187,0.0047831816472531635,0.03237474248081981,0.28775404781795755,0.0003964246018672546,0.007566444412724249,0.06393114297192418,0.0014663315444122694,0.00884051722235064,0.00803248606068987,0.00014737629000247666,0.013683333014496268,0.024441139984666394,0.03286520698164826,0.0011768029866692231,0.010977363060717883,0.026759134313291265,-0.001244420964957893,0.0,0.0020524521266185535,0.0019422326146746106,0.0
LR,5,0.07696019300361882,0.5443686006825939,0.9972311162193811,0.13485521031494402,0.715385453686718,0.20395417946402908,0.0034059241685549455,0.13386510981703062,0.3207095434235206,0.0003964246018672546,0.00025936166862625674,0.09786705378388441,0.0022497141503311723,-0.0019316374145945448,0.006146761179775551,-0.0010270722077600602,0.024752300409239637,-8.623315620710503e-05,0.03604457636122567,0.0003771596917385711,0.015166513870147025,0.03852370602440132,0.00125670845393957,0.0,0.005607656797924521,0.0009537151627614593,0.0
CART,5,0.014561213434452871,0.5733788395904437,0.9844481140403988,0.028401166476480288,0.7800464347282441,0.08960550018949773,0.01618246864008977,0.010217314803261938,0.29201639906497984,0.0003964246018672546,0.027013970948550025,0.3294553184225514,0.06604197906565065,0.029213946520727663,0.07300924284051433,0.0007866936059439222,0.040360280949388774,0.025170369345731712,0.039024476383740556,0.012577054328360005,0.002012241870759235,0.01538437767179308,0.023942944847569002,0.0,0.03644980597539853,0.0,0.0
GBDT,5,0.07400881057268723,0.5733788395904437,0.996986902428811,0.13109637143971906,0.8174715396858142,0.20525042162612053,0.002669527280203424,0.15147786601670654,0.15023769410291438,0.0003964246018672546,0.00013788475659723965,0.14151405409143938,0.004304888654747918,0.0013736971214900028,0.00031616371349985073,-6.661338147750939e-17,0.0013909143216201292,8.755755621581151e-06,0.001433736588610346,-8.881784197001253e-17,0.0,0.0,8.902911178254591e-06,0.0,1.5966377898268826e-05,0.0,0.0
NN,5,0.02102896442269541,0.5426621160409556,0.9898039051205746,0.04048892284186401,0.7649127777426526,0.10537253777439529,0.009819957029800723,0.09575464874393126,0.28395073302103796,0.0003964246018672546,0.0320328215753591,0.13370851868801994,0.00032006333575163026,0.08779168070775938,0.0009988919186583178,0.002813908554593958,0.07659844044541045,0.06209500951360671,0.04179078011575257,7.1885489432022e-05,0.014416094108921574,0.03203988504207918,0.027158367338529898,0.0,0.048385703543358624,0.0016630785236765532,0.0
RF,5,0.08874514877102199,0.5853242320819113,0.9974530057576276,0.15412266906313188,0.845859988459358,0.22723793245986249,0.0038874334028424547,0.2850858191535153,0.29413421396244815,0.0003964246018672546,1.596637789844646e-05,0.04287785500174379,0.00041597196980955873,0.00011632646754557995,3.1932755796781895e-05,0.0,0.0002946422133373039,4.745766702520804e-05,0.0015001773224457837,2.2204460492503132e-17,7.357777833671975e-08,0.00019586404592433215,1.5672066785055173e-05,0.0,0.00010860080082049084,6.661338147750939e-17,0.0
LDA,6,0.22448979591836735,0.18771331058020477,0.9994209224245761,0.20446096654275092,0.6961590922403023,0.20499172689982129,0.0005330364299654123,0.10880958012413394,0.12021536492766936,0.0003964246018672546,-0.0004943461975268181,0.04439818570430933,2.0738838766165556e-05,-0.0026568286506351456,-1.5166157600998709e-05,5.692599620494842e-05,0.003657795052305657,-0.0027729379316182136,0.04055416434471624,5.643221433260237e-07,0.0013043600939597333,0.029720025676657547,0.0004888440566297447,0.0,-0.002674463717613107,0.0004376318221256836,0.0
QDA,6,0.03532056084769346,0.5631399317406144,0.9937295910670519,0.06647195085104239,0.735492749211573,0.13992102179775268,0.0057208290946140555,0.03236484085221646,0.28760507605690766,0.0003964246018672546,0.00574663346571389,0.05832706700620045,0.0016685594971889595,0.005269287472753769,0.008544119410565477,0.00038677228896109026,0.012897582585018608,0.015233805717994087,0.026585780492794232,0.0021674202718621636,0.005657188406001557,0.024673715990773303,-0.004396422197611471,0.0,0.00043833722480477453,0.0009972277674710206,0.0
LR,6,0.059512909723493865,0.5546075085324232,0.9963489700063523,0.10749131800893005,0.7396360097813968,0.18083632902847974,0.0036926359202823795,0.12867051071467173,0.32050913802719383,0.0003964246018672546,0.0011720265513568862,0.08861973857776717,0.00307795405006952,-0.002306102438577029,0.00180561923774194,-0.0006836057363345027,0.03206400823910338,0.000357991859653084,0.034099800371041857,-0.0005534589420369773,0.011853092838046631,0.04730620824897893,0.0013130365469128159,0.0,0.0026012429195206854,0.0012468697756114811,0.0
CART,6,0.005698910667239672,0.5204778156996587,0.9638110339984833,0.011274373902596802,0.748246201002788,0.05162719545425239,0.03124297256767922,0.008339994604406835,0.24361840894074613,0.0003964246018672546,0.03320344518668476,0.338084725915789,0.10242256442089967,0.027824961379203338,0.08676315399645891,0.00043890154694798956,0.05150095582063017,0.011007844077791762,0.017168831077220382,0.0,0.0,0.0,0.03634992910703065,0.0,0.0075477733964433025,0.0,0.0
GBDT,6,0.06259259259259259,0.5767918088737202,0.9964078248533872,0.11293017039759437,0.8206053514994898,0.18918752845001816,0.002824192378778211,0.13958384579555366,0.13826293936246095,0.0003964246018672546,0.00026833517913700257,0.17509540571235083,0.0012800942417979578,0.0014312620359332006,0.00012915923054674928,2.2204460492503132e-17,0.0027296967473882773,6.630785183703303e-06,0.002946325910145808,0.0,0.0,0.0,3.456473127716464e-06,0.0,1.0722120722617134e-05,0.0,0.0
NN,6,0.009051007333496905,0.5665529010238908,0.975238345218179,0.017817371937639197,0.8075504587928781,0.06935222097644667,0.021250770596190616,0.0867273210508859,0.2803315748183667,0.0003964246018672546,0.035040454843647525,0.12545032907034986,0.00023736800152369676,0.06342818648025228,0.0006773276524904226,0.0027046549522794726,0.09448784238482541,0.03614857191227612,0.035895614511543994,-3.315392591884958e-06,0.013425012168196226,0.052471801527902276,0.031336949697735,0.0,0.046924373778771636,0.001082934192984064,0.0
RF,6,0.08308751229105212,0.5767918088737202,0.9973089128562663,0.14525139664804468,0.8191965365064824,0.21821513793474154,0.00425239668470411,0.31839666790314347,0.36059764418661505,0.0003964246018672546,1.4143323716298006e-05,0.04532526117534195,0.0001642530138329601,0.00010062569217639261,2.2079103856431637e-05,0.0,0.00023362936732433947,1.2379817018559613e-05,0.0022575354641197086,0.0,0.0,2.856880850399257e-06,1.301467942975698e-05,0.0,6.912946255366315e-06,0.0,0.0
LDA,7,0.260752688172043,0.16552901023890784,0.9994831597340843,0.20250521920668055,0.699544187294622,0.20750637559850538,0.0004922596441352468,0.11175459118866218,0.1214974161642011,0.0003964246018672546,0.00029576239249937684,0.04668650357594854,2.059933737648123e-05,-0.0033748466244988284,-6.779179925906487e-05,0.00015866312367252,0.008982964554672002,-0.002662550473543557,0.04584069064962319,2.5490818827522686e-06,0.0027579688088829935,0.029553366407096694,0.0009678243861708458,0.0,-0.0020782595695633343,0.0006210803560171785,0.0
QDA,7,0.03444698070139033,0.5665529010238908,0.9935327317511076,0.06494522691705791,0.7274270668939988,0.13857197437060736,0.006437418051091876,0.02240482760310403,0.2923536827725964,0.0003964246018672546,0.002572781454809414,0.062466078265081236,0.0021134644571869643,0.004247045993015642,0.012956294268768431,0.0010487060653682656,0.020733749775233033,0.01697096044582762,0.029307345558362695,0.002328758535118558,0.008319721006432723,0.02573608184068523,-0.003598614677337819,0.0,0.0028325811245309973,0.0012175655165715283,0.0
LR,7,0.05230056272757365,0.5392491467576792,0.9959437510020545,0.09535304767652383,0.7030727787317859,0.16703943618112074,0.004526380228313577,0.12569082023699657,0.31601424586401744,0.0003964246018672546,0.0001578363944132244,0.09670238366713672,0.004225206561750139,-4.133646296367033e-07,0.0006966571891342755,0.0006746799696589978,0.03222638878459083,-0.0014298282538858231,0.03877332668275568,0.001357971702435279,0.023452724520720912,0.05584383911021886,0.005104777599495169,0.0,0.0033462555709495635,0.0023667191869393366,0.0
CART,7,0.011674915933048702,0.5273037542662116,0.9821169209038211,0.022844046870957008,0.7660084338113095,0.07650042536109229,0.019379368112798556,0.006800308444923167,0.26779065053180845,0.0003964246018672546,0.041745246134523996,0.10930035969612188,0.07709932394214825,0.058212694014411315,0.029500317946294263,0.0,0.07007060956815107,0.005285039025065741,0.054490689995129224,0.0037745357742974715,0.0,0.03914573376699879,0.034309608729709895,0.0,0.05373888307499193,0.0,0.0
GBDT,7,0.07132275132275133,0.5750853242320819,0.9968631043022893,0.126906420636415,0.7842027171686593,0.2017626964009769,0.002793942972420291,0.1880044168798603,0.18659037159985967,0.0003964246018672546,0.0013836692035772869,0.17540101536131858,0.001674126749996363,0.001871232784224386,0.001300582913021886,1.5914538240702215e-05,0.0013406103879909591,0.0005718210709864558,0.004492515688910048,0.0,0.0,0.0,0.00022590377009212848,0.0,8.060610277764724e-05,0.0,0.0
NN,7,0.005929040935007861,0.5341296928327645,0.9643143444145059,0.011727897783689604,0.7533775969837406,0.05348654809773458,0.03207078584671397,0.10206588943719781,0.2996060933918296,0.0003964246018672546,0.031183469824037524,0.16301085839987925,0.00012428496530827448,0.051044193501494584,0.0014680644821263966,0.0017401273025270392,0.07420632268758653,0.060817717910331505,0.0340913522052658,-1.722352623463319e-05,0.014717365379196523,0.03133128212618219,0.057787479598733114,0.0,0.023711973037602994,0.0011087128307691208,0.0
RF,7,0.07728813559322034,0.5836177474402731,0.9970728169756321,0.1364997006585512,0.8337780028914592,0.21165301268403686,0.003776873905134297,0.2732927210270205,0.28566331200284445,0.0003964246018672546,1.7912467283887068e-06,0.04514293115480983,0.00012028910722197139,1.908366706782072e-05,3.2724699845676494e-05,0.0,0.00010378896908924684,3.444705243271784e-08,0.0011143621473740817,0.0,0.0,0.0,8.267292592734066e-07,0.0,2.2204460492503132e-17,0.0,0.0
LDA,8,0.1870967741935484,0.19795221843003413,0.999341096310207,0.19237147595356552,0.6957995168810366,0.19211857807193525,0.0005965197450893973,0.10346165841892391,0.1151801306677703,0.0003964246018672546,0.003826593669703726,0.05084219542035682,1.4540308157573457e-05,-0.0006631765311117865,4.01589463394636e-06,6.238484595233462e-05,0.006845161643220976,-0.0020565534899855465,0.04260448769301391,-6.2315606389695685e-06,0.002256517346933795,0.03200792654513274,0.0029818017657473384,0.0,-0.001563706283005617,0.0006339574356712951,0.0
QDA,8,0.03536572567950467,0.5750853242320819,0.9936132343579714,0.06663371230845279,0.7344298386636255,0.1414986297171573,0.006341652793502268,0.024157502045060834,0.2899613906239357,0.0003964246018672546,0.0015535280672953177,0.06684013485097222,0.0019801822523768386,0.00442073835684822,0.011442045447464078,0.002027611352795655,0.018938128219206884,0.026367394812987423,0.027816094182422767,0.0020910347921878182,0.006147226851656295,0.028838901001965733,-5.421457755905301e-05,0.0,0.005449569018342215,0.001506098966876457,0.0
LR,8,0.054563492063492064,0.5631399317406144,0.995958633836937,0.09948748869460355,0.730112006149441,0.1744089515413959,0.00456174215085472,0.12054384684483259,0.3348992841548887,0.0003964246018672546,0.008801040809105775,0.1584678254138275,0.009659957583843859,0.008220328597116366,0.0005502468044210173,0.0015324792402480413,0.021500822912202122,0.0001522577982788098,0.03186480836912438,0.0014811034847578952,0.009324491902779286,0.011561829890857678,0.007837156857382377,0.0,0.0034821268454939824,0.0004328165061578071,0.0
CART,8,0.005415162454873646,0.5580204778156996,0.9591953257074589,0.010726234993111592,0.7612751290776248,0.05203035892323369,0.03681881539114445,0.005136194505251537,0.2782193130090005,0.0003964246018672546,0.049938549888143544,0.30753897668080776,0.16841467712553337,0.07232608925948977,0.08690281742704405,0.0,0.038033464865422514,0.027126502758158023,0.03066222102514713,0.0011447723091601914,0.0,0.013774587834193431,0.008053634350024041,0.0,0.005011005628484088,0.0,0.0
GBDT,8,0.08842823405930202,0.5750853242320819,0.9974814184424031,0.15328633158972027,0.8120564134804733,0.22483139112239817,0.002131111328134896,0.17940750953341558,0.1779492070001199,0.0003964246018672546,8.869587976119142e-05,0.232907036885992,0.0014188571179307718,0.000490839259662823,0.0005723342249080333,7.36708946650122e-05,0.0010982779428371004,3.074236581876999e-05,0.0019778973468090877,-1.1102230246251565e-16,0.0,0.0,3.517369782874979e-05,0.0,1.4609547720167981e-05,0.0,0.0
NN,8,0.0070058009817045965,0.5358361774744027,0.9697080190743824,0.013830771263709643,0.7573441080794263,0.05871101259404505,0.026432319432034657,0.09589487273475274,0.3052675471083582,0.0003964246018672546,0.031710196425715174,0.1436550249574003,6.508518889503101e-06,0.053228536947269124,0.00025521702794710776,0.001855620279159953,0.08954863421500674,0.04510071240586007,0.035451209995977104,1.0455173960854935e-05,0.015181189549534246,0.0352351133209301,0.05916139811294487,0.0,0.052042324759859745,0.00155830559711847,0.0
