Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.021071115013169446,0.27140549273021003,0.9943766270387792,0.03910614525139665,0.7778742934134933,0.07432742547464909,0.004934824823968682,0.013275714447596784,0.013171488125379027,0.00042161674697137504,-0.0005390089278056953,0.12421462246051104,0.002781237914808865,0.04160276155551175,0.0018324497820339403,0.030024452526735978,0.021424205443358147,0.016134032951472664,0.05122215985782921,9.028625256313205e-06,0.0027853910824268578,0.0005961300302609551,0.015157075507897777,0.001893182334591792,0.008628235821672558,2.227060896542454e-06,0.0002691734143101199
QDA,1,0.0004421207968179073,0.9709208400646203,0.07450424273136814,0.0008838391265728219,0.8041008877873231,0.003530389437675106,0.9233547453347095,0.010905852459386498,0.25745737559716697,0.00042161674697137504,0.0006874997178554886,0.07375778907024726,-9.799067944920026e-05,0.026045116040406137,0.014814649847340978,0.00784677821031583,0.010661181275233144,0.012784894508037725,0.010272408671693633,-0.002114263271702921,0.008072854986735444,0.019811993926744775,0.006046951860874894,0.00045714939214775986,0.014276784545401178,0.0007957830300969304,0.0006996582665339979
LR,1,0.076103500761035,0.40387722132471726,0.9976814484544579,0.12807377049180327,0.8381979266045458,0.1745791120562288,0.005559314848665523,0.1183035831490992,0.1673417348761036,0.00042161674697137504,8.848052751242452e-05,0.07168343232217742,-1.8057250512848456e-06,0.06047349120386183,0.00016696937640787725,0.020697280728549795,0.0003941897786933879,0.0034358132458960577,0.012308664621181431,3.569316518017285e-05,0.0009278417221801228,0.020070212609077064,0.00969391455610007,0.0015090444253504475,0.00768895784083432,0.0016028217463467387,1.3542937884514216e-05
CART,1,0.00515864708872873,0.5573505654281099,0.9544960419791331,0.01022267656340282,0.7560070606088845,0.050410149903452786,0.045503958020866965,0.0030618032863999494,0.2813479204657458,0.00042161674697137504,0.009780920408154082,0.2464549855316281,0.080385161153437,0.17734922572014572,0.07607772442529034,0.00742902371970342,0.09758111091214694,0.05944516088257821,0.017977377274649275,0.005843807792606492,0.0,0.00033002634853798176,0.010311893859481502,0.0,0.06173635511388864,0.0,0.0
GBDT,1,0.03461850179460461,0.48303715670436187,0.9941028145472082,0.06460674157303371,0.8403820613416234,0.12814317488984361,0.005169032220818035,0.05703756951399889,0.056594353501880336,0.00042161674697137504,0.0001468054466685853,0.23679038391219365,0.005488380911680446,0.010620371889074342,0.0012877227248992984,0.00045961721638450027,0.003158995595535585,0.0014590258414302504,0.0007787490237799455,2.6483967418444722e-06,2.2204460492503132e-17,0.0,0.00018171613099331462,0.0,0.00048134610783487906,0.0,0.0
NN,1,0.05347691184522723,0.47334410339256866,0.9962456356877121,0.09609708101016727,0.8077564731277652,0.15817488131590585,0.006015740395100845,0.06807792564243613,0.1633615555183464,0.00042161674697137504,0.025319094188123458,0.07435858389022401,4.062881365374249e-05,0.0904327570562469,0.012173476005676087,0.01247954640186708,0.03268982308408817,0.04752836869294101,0.01635625751444956,0.0014192998903022947,0.014644129211665625,0.020650723117644532,0.02579622693750545,0.001700692044125951,0.01833093823968899,0.002569035125866659,1.8538777193111145e-05
RF,1,0.05776173285198556,0.4911147011308562,0.9964077435807318,0.10336620197211832,0.8527093143520954,0.16753336857817258,0.0062056407416640385,0.19758194336682988,0.20712898326714144,0.00042161674697137504,2.1066792264878842e-05,0.04041971069275137,0.0017871561786644286,0.0011684545852625795,0.000514180208350612,0.00031744646401421495,0.0002868093289775331,0.00045155164448884566,0.0009949545032525986,1.5769998781145488e-05,0.0,1.9261067213838247e-06,1.8899922203319263e-05,0.0,0.00010328747293291141,0.0,0.0
LDA,2,0.018195896244676733,0.3037156704361874,0.9927970967702386,0.03433476394849786,0.7966510545358287,0.07288933764731814,0.006608111698925962,0.010980529335302285,0.017334542091305583,0.00042161674697137504,0.0018198477351859088,0.09708952183638579,0.00355752032797374,0.04922860470364101,0.0011993087958903415,0.03379476205404541,0.019490956342373234,0.01430223066286842,0.05100144328991354,-3.2167342877476024e-05,0.0031748440474514083,0.005886835772387311,0.013240163138708794,0.0009627182919201838,0.005205445428345157,0.0003772241885091843,0.0
QDA,2,0.0187759219818406,0.5411954765751211,0.9878820944339778,0.03629272520448513,0.807168151250889,0.09916560000022084,0.012091655251139144,0.012816532257326731,0.27750472496614315,0.00042161674697137504,6.76665197631543e-05,0.06866419202268075,-0.010901457980272467,0.02846591760980286,0.01901635173262941,0.006163529442054139,0.006684810017310428,0.0137744681559965,0.012689562424181844,-0.0039023651478046874,0.004105667601094676,0.01658859573797855,0.004045028222148517,0.0005336992292862552,0.009039083927384195,0.001441623996474295,0.0
LR,2,0.05933395872420263,0.4087237479806139,0.9970187132447598,0.10362482080688103,0.8491507549425765,0.15487906428535872,0.006121607625726501,0.1104889052624721,0.16239669424146805,0.00042161674697137504,0.0007857676166937111,0.07739038644731078,1.8173640039531592e-07,0.07707561900175222,0.001574079542993534,0.02197605017136226,0.0021529705571886383,0.0013619325848822194,0.017183903607013183,8.075154059452582e-05,-0.00013490898792514194,0.015631450695671734,0.00823786871665324,0.0009646568135248002,0.005692711007319384,0.000831444032003703,0.0
