Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.2134502923976608,0.23548387096774193,0.9990188322164308,0.22392638036809814,0.8950237552678196,0.22370660712217477,0.0008757660051875048,0.1676401351056111,0.17066389728354145,0.0006011106974435344,3.246676984354213e-05,0.04958150751250787,4.958751021155727e-06,0.02061765158771387,-1.7381727263376943e-05,0.005127557345345801,0.0017284640138218953,0.04193276455589172,0.026984531306683168,-2.6098689580589253e-07,8.231526695057223e-05,0.016911846456189483,-1.8791056500599978e-06,0.00170179115306619,0.002710557702897809,0.0007200106482654123,0.00014093292375794153
QDA,1,0.030800646643410194,0.38924731182795697,0.992270233515347,0.05708428605219585,0.8581131554769671,0.10780021179706686,0.0076120385719366706,0.02550356373375269,0.16635986313337556,0.0006011106974435344,0.0005181111856373599,0.04090729484472579,0.00026056931681457397,0.036435754160783575,-2.468936034720759e-05,0.007588089602021108,0.0007747656990142682,0.03454960186449039,0.0272904601459961,-8.873554458332932e-07,0.003648701198712834,0.015335381210509392,0.0008226828930919305,0.0027572221598753943,0.007007602548276126,0.0010089753393482058,0.0002393249834926392
LR,1,0.5267857142857143,0.12688172043010754,0.9994066455696202,0.20450606585788564,0.8859632851714636,0.25833466207756195,0.010187374264833182,0.14804753695670936,0.14737129524411868,0.0006011106974435344,-5.271935296335961e-06,0.04471311015473893,2.192289925062596e-06,0.02192065476392413,-3.413708597705955e-05,0.004918454644392134,0.0009627806587829246,0.04314144706794254,0.028430607499197347,0.0,6.164510479911289e-05,0.017337202899042302,-0.00010622166661027333,0.0017754938524535025,0.002522229558853617,0.0007546175106546871,0.00017167718008868072
CART,1,0.0033362277775238793,0.6279569892473118,0.887010579548275,0.006637193285524327,0.7808961763347229,0.03985812414124229,0.07045645507150856,0.03658052968284782,0.22666622676448184,0.0006011106974435344,0.04021860262396222,0.13079081639310886,0.07833871401316932,0.2163403895490407,0.0977429853247068,0.014988242540342079,0.13625562100526933,0.24093268886969188,0.01507144516273835,0.007562330195400824,0.01258567547323446,0.03151930911548932,0.05422971022624954,0.00013923650893492566,0.04811554411852983,0.0,0.0
GBDT,1,0.11441785642469335,0.6118279569892473,0.9969201156200876,0.19278333050991023,0.9146195316321899,0.26369603179464796,0.004569894682872698,0.32016673375596255,0.3195505314262228,0.0006011106974435344,0.002115377086916492,0.11164134658798783,0.023540522130383844,0.05333191530453254,0.015344515751864195,0.0018254989416981449,0.01743948366352528,0.02541091081816782,0.0026742805243749057,7.907902944195299e-05,2.7194834547406012e-05,0.0001108150359770077,0.004364066280232027,-4.3845798502362145e-06,0.006211540318560615,0.0,1.106584438395064e-05
NN,1,0.11830251303935514,0.5365591397849462,0.9973176243071068,0.19386169386169388,0.9101454793703224,0.2510827302566288,0.00588091233435019,0.28829157912440373,0.28790287474172965,0.0006011106974435344,0.004644940377543505,0.05590866502592895,0.00031960455265529487,0.03475854797330615,0.012671279175072514,0.0065337547401744574,0.01398842784103802,0.013528151351520546,0.023232427099835196,0.00017976777386001784,0.0055980645211803235,0.021590349748538996,0.009469022160397179,0.0023583297882613153,0.018920766988289418,0.00214463371794098,0.000298621206229166
RF,1,0.11997377622377622,0.5903225806451613,0.9971508645652354,0.19941881583726842,0.9032656080031846,0.26526515613637053,0.004489302226996405,0.33824987839431264,0.3372965403663449,0.0006011106974435344,0.001372112506230949,0.06310381275756136,0.010287607559224376,0.01526606309097216,0.00886624682574686,0.0012117099600429172,0.007580207797766447,0.01094020529229225,0.0026560636390446923,5.1362221102846386e-05,2.0565767392777267e-05,0.002376964252624858,0.0034322908646756247,-2.0356977876501147e-06,0.0037986642690669425,5.2197379130092256e-08,1.8425674846800356e-05
LDA,2,0.2134502923976608,0.23548387096774193,0.9990188322164308,0.22392638036809814,0.8950237552678196,0.22370660712217477,0.0008757660051875048,0.1676401351056111,0.17066389728354145,0.0006011106974435344,3.246676984354213e-05,0.04958150751250787,4.958751021155727e-06,0.02061765158771387,-1.7381727263376943e-05,0.005127557345345801,0.0017284640138218953,0.04193276455589172,0.026984531306683168,-2.6098689580589253e-07,8.231526695057223e-05,0.016911846456189483,-1.8791056500599978e-06,0.00170179115306619,0.002710557702897809,0.0007200106482654123,0.00014093292375794153
QDA,2,0.04134275618374558,0.3774193548387097,0.9943650719781584,0.07452229299363057,0.8644028180306595,0.12347424942890951,0.005597974751063423,0.030027768453856393,0.16789396459873113,0.0006011106974435344,5.58511957114538e-05,0.043111381377541,2.5420123655561787e-05,0.028796824311451343,-3.022228253923842e-05,0.00674504973105301,0.000741724757999851,0.03966750269468966,0.027616380581530996,8.35158066703201e-07,0.0005057404067741577,0.014408407953836577,-4.170570595651846e-05,0.0024117277071517896,0.002843504427642718,0.0008149054835956182,0.00019657532995265292
LR,2,0.8522727272727273,0.08064516129032258,0.9994389633490527,0.1473477406679764,0.8920252811950566,0.2620685802838195,0.007605970460116837,0.1578866540033532,0.157218658419381,0.0006011106974435344,-4.488974608585217e-06,0.04742387664715349,4.436777229410715e-06,0.020935011653064883,-2.2288280905424783e-05,0.005053854645958223,0.0013968018665783122,0.042671566260658045,0.027635276032790323,-7.307633083764032e-07,4.5672706773336456e-05,0.01718937992123415,-3.946121865228136e-05,0.00168827203186126,0.0026664509174993967,0.0007410461920707156,0.00015857563791725758
