Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.053685368536853684,0.6759002770083102,0.9914549917122316,0.09947003668976763,0.8337878750689764,0.18890908437790893,0.008545008287768337,0.036512249256585964,0.3649059696681986,0.0006982227233780828,0.009062499999999973,0.3700852272727273,0.06936079545454546,0.1310653409090909,0.05194602272727278,0.012528409090909154,0.02999999999999998,0.03041193181818185,0.016590909090909146,0.0,0.012698863636363567,0.0308664772727272,0.004048295454545459,0.008181818181818113,0.0037642045454545415,0.0007102272727272929,0.0
GBDT,2,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,2,0.09078990494919699,0.7673130193905817,0.9944722422620095,0.16236811254396247,0.9342961273555608,0.26277803503540814,0.004558712048244961,0.2940504154966371,0.3002911984353502,0.0006982227233780828,0.0023960889075413717,0.11079763365185953,0.006373684465392637,0.0415500710227273,0.023890431301652915,0.011645467458677672,0.03044340779958692,0.014649890237603325,0.007960961712293435,0.0018379148372934084,0.004965174651343029,0.016495048586002082,0.0027288061725207367,0.007361868866219035,0.009862393465909114,0.0012671100206611773,0.0005847672391529057
RF,2,0.21546546546546547,0.7950138504155124,0.9978357029710248,0.33904311872415827,0.9550373702742943,0.41321718463165225,0.0023499088055362674,0.34861870792214344,0.36856999144645325,0.0006982227233780828,2.0338326446278644e-05,0.03863593992122938,0.0015086478241219004,0.0015245674070247794,0.00031100690857432944,0.0002105460679235227,0.00020096203512396383,8.088923682849635e-05,0.0006365815470041225,1.2509684917283436e-06,2.542290805807035e-06,2.9478467200472203e-05,7.263688016623249e-07,9.60420971074516e-06,9.301556043417314e-06,0.0,0.0
LDA,3,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,3,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,3,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,3,0.05464357994153362,0.6731301939058172,0.991640668669141,0.10108153078202996,0.8324967046065957,0.1902223271221696,0.00835933133085893,0.037010471487953694,0.364001000886776,0.0006982227233780828,0.01144886363636366,0.37609375,0.06286931818181818,0.14191761363636363,0.050426136363636374,0.011818181818181839,0.03183238636363641,0.02400568181818181,0.017940340909090847,0.0,0.012130681818181754,0.03676136363636355,0.0039062499999999558,0.008409090909090833,0.003494318181818179,0.0,0.0
GBDT,3,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,3,0.07980941036331149,0.7423822714681441,0.9938436483974725,0.14412476472169938,0.9306119049268078,0.24215377992297127,0.005181004605763063,0.2575249144242856,0.2644320833042705,0.0006982227233780828,0.0023820054235538677,0.09488531443698359,0.005243938855888519,0.05706002227530997,0.020681576058884432,0.011156580901343149,0.019559699444731526,0.013957620415805838,0.008124878938533175,0.001023171164772907,0.003070078447830715,0.014389648437500124,0.0018347672391529901,0.007022977466425706,0.005976764269111645,0.0011207063533059225,0.0005760104597108739
RF,3,0.203125,0.7922437673130194,0.9976848404435358,0.3233465234595817,0.9560409387213971,0.4004603411979341,0.002466263657410541,0.37553823540288966,0.40349915852273643,0.0006982227233780828,2.2033186983527742e-05,0.0465679074121901,0.001852643982438007,0.0016605597882231482,0.0005969540934916973,0.00020808448476241636,0.00025628712551653,8.72046100206747e-05,0.0005492760524277385,1.7352143595772418e-06,3.7730823863491027e-06,2.1326995093007284e-05,6.254842458863763e-07,1.69284284607496e-05,1.0491993801631239e-05,2.017691115741016e-07,0.0
LDA,4,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,4,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,4,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,4,0.043478260869565216,0.6731301939058172,0.9894318865359063,0.08168067226890756,0.8313915418902569,0.16930368329012238,0.010568113464093752,0.029494758096019282,0.3584183413507918,0.0006982227233780828,0.01068181818181817,0.3871306818181818,0.06343749999999997,0.14086647727272722,0.04901988636363637,0.011775568181818241,0.03825284090909089,0.023806818181818158,0.017940340909090847,0.0,0.012698863636363567,0.029289772727272644,0.005170454545454573,0.006846590909090766,0.003977272727272751,0.0,0.0
GBDT,4,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,4,0.10791925465838509,0.7700831024930748,0.9953948246416532,0.18930881852230166,0.9354259393754414,0.28723382720806195,0.004164511954726758,0.2926300739662649,0.29928252594753524,0.0006982227233780828,0.003023954028925502,0.10460245431947306,0.0050233245092973665,0.054240904248450274,0.019577334065082462,0.012160321700671429,0.019802548747417204,0.014185740573347006,0.008240553170196141,0.004656831095041158,0.004937976175103142,0.014673376162189933,0.0030111215134296597,0.007967862215908905,0.0054972801523758275,0.0009851175103304133,0.0005742752453511413
RF,4,0.20157819225251075,0.778393351800554,0.9976925769834071,0.32022792022792024,0.945703079792018,0.39541428009521346,0.00241384086324312,0.35107101963429865,0.3774759070645325,0.0006982227233780828,2.774325284089496e-05,0.051209363700929836,0.001479512364411173,0.0021813460420970986,0.00039570958161156967,0.00015972042871896796,0.00018591005940080674,7.677314695244685e-05,0.0008999305914256794,4.297682076437326e-06,2.8449444731348806e-06,2.394999354335958e-05,8.070764463408153e-07,2.332450929749541e-05,1.0229693956631535e-05,0.0,0.0
LDA,5,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,5,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,5,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,5,0.043630338733431515,0.6565096952908587,0.9897123361062382,0.08182288969445882,0.8232274218035895,0.1674764358886641,0.010287663893761834,0.028883573123330054,0.3501899333801491,0.0006982227233780828,0.010923295454545446,0.37708806818181817,0.07504261363636358,0.14230113636363634,0.04661931818181815,0.011619318181818206,0.03161931818181818,0.018480113636363614,0.016519886363636372,0.005071022727272623,0.012272727272727213,0.03049715909090902,0.004616477272727293,0.009133522727272636,0.003977272727272751,0.0,0.0
GBDT,5,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,5,0.09913793103448276,0.7645429362880887,0.9949847880284782,0.17551669316375199,0.9232381066534053,0.27420503180830036,0.004378810196270591,0.3054901982375027,0.31065911823564507,0.0006982227233780828,0.002525221138946243,0.10279524874096069,0.005685490379648739,0.057240484568698326,0.02108628454287185,0.011600230823863588,0.030598850723140503,0.012898211518595003,0.007881908574380158,0.0022225271177686023,0.004262654958677703,0.01438799393078507,0.0020916193181817365,0.007675377711776799,0.008613604080578518,0.0007428129842457665,0.0006189469266527859
RF,5,0.21975497702909647,0.7950138504155124,0.9978859904801877,0.3443311337732453,0.9515770423351345,0.4173260644305665,0.0024168026041193206,0.3599734304754505,0.3804614979864994,0.0006982227233780828,2.5301846590974896e-05,0.04293939259426653,0.0009998668323863535,0.0013944465069731127,0.0005522622352789775,0.0002713391012396871,0.00018096671616736338,7.905313791320979e-05,0.0013803428460743782,2.0176911159630605e-07,9.321732954536976e-06,3.091102789256617e-05,1.2106146694224052e-06,1.5334452479365268e-06,1.5980113636349103e-05,0.0,0.0
LDA,6,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,6,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,6,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,6,0.05046728971962617,0.6731301939058172,0.9909289070009883,0.09389489953632148,0.8321405751148159,0.18267850607741987,0.009071092999011657,0.03419928444107417,0.3619128557758222,0.0006982227233780828,0.010113636363636292,0.38623579545454534,0.07447443181818185,0.13088068181818183,0.05218750000000003,0.011335227272727288,0.03495738636363634,0.02761363636363634,0.01801136363636362,0.0,0.01255681818181813,0.029090909090908966,0.003480113636363624,0.006846590909090766,0.005269886363636367,0.0007102272727272929,0.0
GBDT,6,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,6,0.10363086232980333,0.7590027700831025,0.9952478303840999,0.18236272878535773,0.9324712451867376,0.2793799354289289,0.004137524693837075,0.30680200012835757,0.315502729873289,0.0006982227233780828,0.0028225884555785454,0.11151129099948354,0.005833669615185988,0.06503902214617771,0.022005302492252077,0.01241285592071284,0.031402577802169464,0.013856695506198368,0.008172960517820238,0.0017367074509297754,0.003948823282541381,0.01624172746642565,0.0022578770661157545,0.007886468556301684,0.007480751226756221,0.001239023760330671,0.0005779070893595195
RF,6,0.2002791346824843,0.7950138504155124,0.9976403553392763,0.31995540691192864,0.9526198432517682,0.39832984869179344,0.0024521320936817612,0.34738574309531683,0.37303902142794043,0.0006982227233780828,1.8522404442156137e-05,0.039551023372933924,0.0014605662448346824,0.0012165466813016223,0.0004560990767045636,0.00023169147081609777,0.0001794534478305687,7.009458935951507e-05,0.0007758627647210581,2.0983987603306887e-06,7.061918904982534e-07,3.428057205572266e-05,1.69486053720469e-06,1.3599238119832435e-05,1.7674974173575996e-05,0.0,0.0
LDA,7,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,7,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,7,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,7,0.04413367235742826,0.6731301939058172,0.9895924197382342,0.08283620248849496,0.8314718645745443,0.1706024924996325,0.010407580261765827,0.029935935357932632,0.3587460470947233,0.0006982227233780828,0.009133522727272792,0.3800994318181819,0.07373579545454542,0.14458806818181819,0.057642045454545474,0.01167613636363638,0.03159090909090909,0.022883522727272697,0.016448863636363685,0.00021306818181812126,0.01255681818181813,0.025681818181818205,0.004119318181818254,0.0066051136363635575,0.003977272727272751,0.0,0.0
GBDT,7,0.19054652880354506,0.7146814404432132,0.9976809721736002,0.30087463556851307,0.9404081332761544,0.3682845864400276,0.001961108293958397,0.3153819653467318,0.31284317437510173,0.0006982227233780828,2.211389462809521e-05,0.11263688016528925,0.0009911302298553303,0.005515439372417363,0.00013349044421486766,8.99890237604506e-06,0.0006983632489669711,3.52692407024735e-05,0.0005774631973140653,0.0,4.4408920985006264e-17,2.8247675620818313e-07,2.2204460492503132e-17,2.2204460492503132e-17,1.0007747933915567e-05,0.0,0.0
NN,7,0.090671031096563,0.7673130193905817,0.9944645057221383,0.16217798594847774,0.9201987175113466,0.26260430081519476,0.0046189834054207405,0.3084185267775657,0.3129558908496108,0.0006982227233780828,0.002747933884297593,0.11517630584969014,0.006249838584710843,0.05222224464101246,0.021401770725723246,0.01565385298295454,0.02965271500516533,0.015995084904442215,0.008192289998708736,0.0024037561337810543,0.0035060611441116497,0.01627681511492778,0.002577640754132249,0.008533461389462893,0.006940211776859551,0.0009586050490703491,0.0006045002582644399
RF,7,0.19577080491132332,0.7950138504155124,0.9975765288853387,0.31417624521072796,0.9536537870396466,0.3938019569850606,0.002477620124287513,0.3580152313320536,0.3877434126589028,0.0006982227233780828,3.232341167356267e-05,0.048230162060950474,0.003175018562758325,0.0017867663675102952,0.0005581135395144709,0.00016811402376031291,0.0001485020661157188,8.413771952482385e-05,0.0024568617639463275,0.0,3.046713584708982e-06,2.241654829544526e-05,5.851304235582333e-07,1.3720299586683638e-06,5.7504196797175665e-06,0.0,0.0
LDA,8,0.02093232310260691,0.4515235457063712,0.984871196281819,0.04000981836033383,0.8496969269612746,0.09472452006431249,0.011976169676278018,0.04891439181750006,0.048083162269112786,0.0006982227233780828,0.0006708822959711203,0.06706300845816113,0.0004828334839876103,0.024994350464876035,0.005778263817148721,0.017751121836260354,0.024050797391528912,-0.00010988345816114187,0.008062007683367756,6.153957902892415e-05,0.0009412932592975487,0.00011581547004133608,0.00016371545712809966,-0.0002212196539255862,0.0017479661673554191,-0.002737764721074365,1.7392497417323404e-05
QDA,8,0.000688124654467321,0.9722991689750693,0.014092107375436872,0.0013752759857613877,0.8685672247440555,-0.003276248875609032,0.9838045154057535,0.03569851019873264,0.35882160979064015,0.0006982227233780828,0.0004980065211775741,0.011734689759813954,0.0002875613378098274,0.009502195247933809,0.015326139591942001,0.01225779635847104,0.013406104726239576,0.006495754777892482,0.004735964940599113,-0.004491097946797584,-0.001796875000000031,0.058780023243801625,-0.004187919679752117,0.007088592781508174,0.0036355969137395806,0.0006764914772726227,0.0007990662125515246
LR,8,0.07886557886557886,0.5623268698060941,0.9951085726664178,0.1383304940374787,0.909642170068174,0.20932038412077397,0.005998556107868462,0.06472100891019993,0.10133502756146384,0.0006982227233780828,0.0013472930655991533,0.021242252066115675,0.0001089149664255773,0.021193020402892594,0.0016137493543388226,0.017175555268594978,0.0011511331353305954,0.000351764269111543,0.0008743866219008023,0.000926281637396742,0.00046544098657024245,0.02928662512913216,0.0004398566632231482,0.0006514317536157277,0.0007024793388429762,-9.923004907024247e-05,0.0005846461776859657
CART,8,0.05641385767790262,0.667590027700831,0.991971405748636,0.10403626160155406,0.8298940410749668,0.1925273508540139,0.00802859425136405,0.037893425006038504,0.3621179907874352,0.0006982227233780828,0.010681818181818192,0.3768323863636363,0.06812500000000002,0.13313920454545455,0.05413352272727272,0.011619318181818206,0.036250000000000004,0.023153409090909106,0.016590909090909146,0.0007244318181818254,0.012698863636363567,0.025880681818181796,0.0039062499999999558,0.008409090909090833,0.0034943181818182455,0.0,0.0
