Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.0865197666882696,0.1700636942675159,0.9977605603271472,0.11469072164948452,0.8681164581429569,0.12025699856354945,0.001945005641239976,0.05694100390824955,0.060604007580957325,0.0008529646497765179,8.979752218944981e-05,0.1018991034693972,-9.101100221897696e-07,0.05763720269739279,5.2706927237489155e-05,0.018605371960521457,0.002064801278198991,0.006954721304086542,0.02267240806444164,5.5162779678252785e-05,4.93120723927376e-05,0.010170811760355036,0.00021589832193051882,0.001785137469951925,0.00031351123335807694,0.0019985366008691942,-2.542529585825015e-06
QDA,1,0.048712771327612314,0.3687898089171974,0.9933186246732792,0.08605826397146255,0.8426587240297538,0.13216944271247968,0.006502081814249114,0.032267100371411124,0.16083694504486873,0.0008529646497765179,0.0006139558871117945,0.041496401453864726,0.00020636383598371388,0.10454570341392388,0.046874841091900966,0.015236700836723438,0.008529486120099915,0.0059157801520896,0.021952359351886174,0.001779763486963848,0.0013324516341531646,0.0466105624768862,0.0006802061182507701,0.0021655995747042133,0.016605145155325473,0.004873155221431236,0.00016044661843570563
LR,1,0.13118527042577677,0.14522292993630573,0.9984505381011703,0.13784764207980654,0.8632904218744605,0.1372516492839367,0.012059173958528652,0.0697570279306836,0.07210395075063189,0.0008529646497765179,0.0,0.14355371960521446,0.0,0.16517231416420108,0.0,0.017056353868111995,0.0,0.0,0.04181227463942303,0.0,0.0,0.0,0.0,0.0020744079950997473,0.0,0.0,0.0
CART,1,0.0037890642464344796,0.6477707006369426,0.8544309883687132,0.007534058835295252,0.7783106368764203,0.04155529090426474,0.09507557484010876,0.0317977283638692,0.2011143232734216,0.0008529646497765179,0.019850994764700404,0.10960878631772375,0.1496724290114183,0.23896609334550672,0.11491620487009979,0.02129721376317495,0.066516766971385,0.11068006887943786,0.03328081661427518,0.00014626407058986323,0.0014908649512296978,0.026461918396357233,0.0181636110565367,0.004466119348650222,0.03170163126386836,0.006278581788554005,0.0
GBDT,1,0.10619877640540229,0.5859872611464968,0.9954401705060036,0.17981041727743574,0.888547627877056,0.24814831062497508,0.0040303923327038695,0.23499556353198725,0.2343778104901499,0.0008529646497765179,0.0007976572612333532,0.14758454272027555,0.010288880477995522,0.027699393548909046,0.0023268262874445167,0.0031074912167159408,0.008226029435558413,0.009239350268121371,0.003506216918222993,0.0,7.945404958409342e-08,2.658099112484713e-06,0.00036866678994085245,0.0,0.002232442099667198,0.0008369472887389317,0.0
NN,1,0.07047003442703577,0.6388535031847133,0.9925042335840977,0.1269379231791432,0.9086014864423596,0.21051598735137858,0.00839927396862954,0.12928818358208427,0.12813889311009855,0.0008529646497765179,0.0003638995469675388,0.10411356006148309,-1.854890902359685e-05,0.06162761620515909,0.011829913438424633,0.00930088381795493,0.009649195925018561,0.024199811043824005,0.017687410433616924,0.0009367379634338757,0.002188388440736033,0.014204004050712028,0.005814960186298168,0.0024056519276997924,0.008650545199241888,0.0052621189094859576,-3.514035919005565e-05
RF,1,0.09314785224175204,0.6312101910828025,0.994443777405564,0.16233925792448192,0.898465955841067,0.24105840930453015,0.00676150099861352,0.2616825500486576,0.26369627320619765,0.0008529646497765179,0.0008997159878884276,0.06493621645594502,0.005272801867603705,0.006238638070913516,0.0033884840745193046,0.0011134907197671406,0.00532402083718575,0.005262624526165038,0.0015233977729753434,2.9542460245224335e-06,4.577275563988348e-05,6.674862472271226e-05,0.0007718094142937337,3.072704789210956e-05,0.001844569099020088,0.00026668390578779013,0.0
LDA,2,0.0865197666882696,0.1700636942675159,0.9977605603271472,0.11469072164948452,0.8681164581429569,0.12025699856354945,0.001945005641239976,0.05694100390824955,0.060604007580957325,0.0008529646497765179,8.979752218944981e-05,0.1018991034693972,-9.101100221897696e-07,0.05763720269739279,5.2706927237489155e-05,0.018605371960521457,0.002064801278198991,0.006954721304086542,0.02267240806444164,5.5162779678252785e-05,4.93120723927376e-05,0.010170811760355036,0.00021589832193051882,0.001785137469951925,0.00031351123335807694,0.0019985366008691942,-2.542529585825015e-06
QDA,2,0.04926820966643976,0.3687898089171974,0.9933914254777825,0.08692388530250715,0.8425838467638117,0.1329426619754166,0.006461672601159596,0.032083502721891935,0.16064355764853275,0.0008529646497765179,0.0006057071121486013,0.04174156775841335,0.00018069295488152282,0.10431607398761082,0.044482696352625604,0.01515883586815816,0.008505057611408939,0.005769396900425239,0.022085047614644894,0.0016813343657544166,0.0013218336838941136,0.0462687511556952,0.0006709822254067132,0.002115948016826863,0.016475425584781676,0.004913358970506598,0.0001607427653475213
LR,2,0.17050169747265184,0.2878980891719745,0.9981979084437524,0.21416725894337835,0.8607791429139514,0.22070081136081043,0.006734801625552097,0.1369249525020182,0.1544669938400737,0.0008529646497765179,0.0,0.06269270857410333,0.0,0.14946614101793648,0.0,0.006368028990615837,0.0,0.0,0.028871571918916473,0.0,0.0,0.03943088147767206,0.0001816716843104027,0.004050170176128076,0.0,0.0008126776881472786,0.0
