Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.02400800266755585,0.555984555984556,0.9944439635232103,0.04602844813808534,0.8852986853876927,0.11470817585651978,0.0047505808225029,0.04440512710436525,0.05525781464950215,0.00024108116057773845,0.00298143048274504,0.0864276455184837,9.006241898292799e-05,0.008805813971648657,-0.00018376898208638526,0.0039166740417202915,0.002803388012848229,0.01430560833780179,0.07053605360015414,0.004160311105789583,0.0039760215316859025,0.008415109662708486,0.0001720556616985558,0.0007798468418285465,0.002710462337770525,0.0002871064975089821,2.394723279319777e-05
QDA,1,0.026929260450160773,0.7760617760617761,0.9931855012486888,0.05205231127800078,0.9087964840286854,0.14378750727601397,0.006780898398670856,0.028686158387807307,0.389847911057152,0.00024108116057773845,0.0046647647704971314,0.027473723117929817,-0.00773261352810406,0.004481256084419294,0.042073986537490525,0.0021354684547268523,0.05308112385404693,0.001351977468777621,0.016263034322631764,0.027068181936498292,0.002990020251029546,0.04974282754348256,9.552863516399945e-05,0.0014743165928294388,0.0330396326702727,0.0014149691028638501,8.693886687956009e-05
LR,1,0.06758349705304519,0.6640926640926641,0.9977101943821574,0.12268188302425106,0.8874595621398431,0.21137327482656373,0.0035321310123940085,0.1688776971527891,0.2414332852791078,0.00024108116057773845,0.003590002550900984,0.0667565555549772,0.00012233912405190672,0.003151664072383142,-1.717953656894533e-05,0.0010203603537943806,-5.726512189641042e-06,0.022640546829854967,0.029616219564889225,0.002414245479959898,0.003832598430935685,0.022037961569897367,0.0001897557902847291,2.5769304853517915e-05,0.02403000692387387,-1.7439832577581527e-05,2.23854567414028e-05
CART,1,0.011494252873563218,0.7644787644787645,0.9840932974783283,0.022647983986273948,0.874312509825345,0.09252937850182466,0.015906702521671708,0.00884389196818826,0.388014898542564,0.00024108116057773845,0.019162862006674008,0.2782484941875902,0.09106013358391163,0.05851870747413954,0.06122240211568597,0.0,0.07523439655576318,0.06694917460135663,0.04146814757742501,0.027925857284904442,0.011344090499716275,0.0,0.0037418852719313333,0.0,0.0032608582479996652,0.00017439832577614833,0.0
GBDT,1,0.05734767025089606,0.7413127413127413,0.9969999823145095,0.10645966176878292,0.8988268421074352,0.2056644307235522,0.0023388743564444633,0.17538852576473163,0.17173023000293078,0.00024108116057773845,0.0002623783766899868,0.04811077156942878,0.003169624496977974,0.0008758960690096629,0.00046124452727647203,0.0,0.006670085220913213,0.00020381177475026213,0.0035782892305129543,2.707078489656567e-05,2.2204460492503132e-17,0.0,0.0,0.0,8.850064293119963e-06,0.0,0.0
NN,1,0.04367118169079869,0.722007722007722,0.9961212926790447,0.08236071349922924,0.9074472834150993,0.1769635674592483,0.004802714374618815,0.16597815393816234,0.25629920585109606,0.00024108116057773845,0.017024139851839502,0.09229133370468903,0.0011197934290875454,0.03799436719437348,0.01343205493286972,0.0027385743067016135,0.03386425042558403,0.0342260618775672,0.07860679164345694,0.041847008417972884,0.006383759611430095,0.03542954047342646,0.013085600945395149,0.0012663400819411974,0.01739115722399518,0.0017733967067349531,0.0001194758679570862
RF,1,0.035656979853806385,0.7722007722007722,0.9949103019844051,0.0681663258350375,0.89844861350064,0.16526471700894999,0.004157864598022762,0.44592781292614203,0.4610922985657419,0.00024108116057773845,3.2146557064738346e-05,0.024445569501637277,0.0018039814877478522,0.0001042485514527014,0.0003389054032245653,0.0,0.00022814945155629206,7.965057863801306e-05,0.0016265897578726207,-2.2204460492503132e-17,0.0,0.00031873246255642584,0.0,0.0,7.574613850871436e-05,6.507400215571835e-06,0.0
LDA,2,0.026097690001763357,0.5714285714285714,0.9947557866459653,0.04991568296795953,0.8857494452261264,0.12132579466223005,0.004795646196097761,0.04673331824447549,0.06291543146090053,0.00024108116057773845,0.0033566229658954947,0.08829639889196675,-4.485964538458731e-06,0.027526999899065773,-0.00023523276548500504,0.003934471273004591,0.0005097177206814018,0.01558003521482163,0.07270010205569326,0.00048055895118150895,0.002419897495710299,0.0060123139726580895,-0.00016317696008611994,0.00079822131506051,0.00139177049805419,0.000627193917032054,1.682236701960882e-06
QDA,2,0.026220614828209764,0.7837837837837838,0.9929304578587339,0.05074365704286964,0.908346502453207,0.14257090899153607,0.007067230817221089,0.023083661182310866,0.4039713303875973,0.00024108116057773845,0.008502304664281545,0.03630771473751495,-0.007477542140029492,0.008431931095584645,0.04361619208900143,0.0026469994504691786,0.04104433254455116,0.004935121737862569,0.01414284432581554,0.02327851110836965,0.003396155528390432,0.039937701167472195,0.0012555093251987337,0.0016759283142865566,0.03210857155674181,0.0015364428544191178,2.9999887850773453e-05
LR,2,0.0488390712570056,0.7065637065637066,0.9966118323378264,0.09136295556665001,0.8873514411050208,0.18519161176399246,0.0038885276935896355,0.17845025050813806,0.27417018049331904,0.00024108116057773845,0.0034006414929290464,0.13276352237935563,6.02801484854032e-05,0.00863576210930055,0.00037794251236444865,0.0044167124608879725,-8.411183509560161e-06,0.023780378391108824,0.03738462659952675,0.0008018661612479994,0.0027442888063969884,0.011357621093005265,-0.0005868202361860808,2.859802393262445e-05,0.015352372514495283,-1.7943858153834923e-05,-2.523355052863607e-06
