Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,5,0.216,0.19424460431654678,0.9899082127925417,0.20454545454545456,0.8267024116555811,0.19976640337207408,0.011837318868683938,0.11989088635699326,0.11141008133987942,0.006679802008746216,5.8064400099677725e-05,0.016608987649753427,0.0003951462272271389,0.0,0.003261626368431525,0.014423094215912213,0.005459338219992116,0.0008041662491682366,0.0022290563507295414,0.00035301099883620066
LDA,6,0.031446540880503145,0.03597122302158273,0.9861598346869143,0.03355704697986578,0.6298625540786529,0.026679699340588708,0.014834520488609034,0.01601699738562757,0.01493522837357883,0.006679802008746216,0.009421687613068653,0.031116009920088183,0.033788682952544155,-0.00042411971198197396,-0.0010087819138101973,0.023724825380090398,0.08243305737596895,0.02483041201912133,0.059119891693723295,0.028926402051110058
QDA,6,0.006354744252694536,0.7338129496402878,0.2317747128646259,0.012600370599135269,0.46089404238583004,-0.007329476104211487,0.7629633209690249,0.006144302982154611,0.005969314099490301,0.006679802008746216,0.12492026789030397,0.14459750560101597,0.07893418955994587,0.008484790396204511,0.14255166712592998,0.08183641439131636,0.07006984796386599,0.02008602202067882,0.029117615344986646,0.045097583476104305
LR,6,0.07291666666666667,0.10071942446043165,0.9854389927435244,0.08459214501510574,0.6000288883552085,0.07847136685672182,0.01715276190888349,0.04335049646746572,0.05654903165200134,0.006679802008746216,0.023379778834748975,0.22249943091281582,0.020201995998418498,0.008086549175123059,0.09110378952160728,0.06762097595456884,0.09316304647345648,0.04579198964860361,0.0997150969844369,0.06127691183341912
CART,6,0.04008438818565401,0.2733812949640288,0.9514152530155221,0.06991720331186753,0.6146780688656622,0.08959489827636131,0.04858474698447787,0.015811991035526766,0.15915967611758736,0.006679802008746216,0.2789339499442894,0.05838618855356013,0.2169616734757449,0.005922100950075971,0.19585105490792773,0.2597797932116885,0.07164028897648174,0.1419677237710712,0.08013442438328915,0.10699869409467215
GBDT,6,0.18248175182481752,0.17985611510791366,0.9891393147195925,0.18115942028985507,0.8095733572793433,0.17569778834323638,0.00975471780505359,0.12208996121604453,0.12438739788301698,0.006679802008746216,0.00017683635448744183,0.09802436891226476,0.0037245857644339075,0.0,0.03188805156528931,0.11104604214839402,0.005124180813974433,0.0018512705620185698,0.02950387578324374,7.763547270183136e-05
NN,6,0.027820710973724884,0.12949640287769784,0.9639579028305061,0.04580152671755725,0.5549957711624605,0.04649246395000864,0.029804062770585383,0.013881465662432604,0.013462307158108368,0.006679802008746216,0.3156739789377839,0.06935579330753475,0.24901529945966674,0.010149160746163144,0.028936465908682485,0.04441707501168126,0.1130060982184576,0.1910910898918135,0.10976936993063129,0.1968840380030431
RF,6,0.3230769230769231,0.1510791366906475,0.9922149070113893,0.2058823529411765,0.8540857879733947,0.21742852583552028,0.0097908008870988,0.10287306014823946,0.10468671622255353,0.006679802008746216,4.3130818167425035e-06,0.007829681191369042,4.193273988524204e-05,0.0,0.005896941306144932,0.009195011202031922,0.001368445014197217,9.08143338085754e-05,0.00017420058226600422,1.2220398480833338e-05
LDA,7,0.06217616580310881,0.08633093525179857,0.9851987120957278,0.07228915662650602,0.6632286043443909,0.06591959825718982,0.016017376694088287,0.019415634547592306,0.017858767199078796,0.006679802008746216,-0.003243115803218677,0.024199819096434205,0.0046590602535823145,-7.39029604256869e-05,0.04371156082599017,0.0007422033510231518,0.07389026543857773,0.011030583584021402,0.007680920567919291,0.06590103804188885
QDA,7,0.006264879087833605,0.7194244604316546,0.23585948387716854,0.012421588721197443,0.45291667971863436,-0.009243748942378676,0.7317804103416667,0.00577882544256672,0.005639780229160671,0.006679802008746216,0.1427174979994062,0.14314323345854538,0.11968108378918178,0.0019169430471144722,0.1472151505602798,0.10745263749691139,0.07518651429659588,0.02165946150585234,0.016196989927888074,0.08279761243564673
LR,7,0.1328125,0.1223021582733813,0.9888029218126773,0.12734082397003743,0.6084106879953222,0.12182052721548609,0.01596976347753541,0.0454980270517708,0.05864833298673091,0.006679802008746216,0.023197821902933357,0.18827164551968983,0.009703504043126832,0.0017219843171571991,0.12434195761234512,0.09732294460225036,0.09952099093441924,0.03236904327403729,0.05136119731863755,0.11580095167063782
CART,7,0.04090577063550037,0.4028776978417266,0.9329136431351819,0.07427055702917773,0.6738179267906429,0.11150206575195042,0.056423362609567915,0.028332443702482293,0.18039185536067398,0.006679802008746216,0.022902663453625925,0.17183866485007443,0.12647222178142398,0.0,0.3279928998750904,0.1625463877094389,0.10327848041004799,0.10087414053804074,0.09652180023984454,0.10299374998583141
GBDT,7,0.12682926829268293,0.18705035971223022,0.9859676101686771,0.15116279069767444,0.7975751184248537,0.14712842220362637,0.011699820177668576,0.05952710366628323,0.05692993024702799,0.006679802008746216,-1.1102230246251565e-16,0.03016464944833468,0.0027915369775501466,0.0,0.004488584712968513,0.07443705666724842,0.003164905615037994,0.001271765668674285,0.012285120341676437,5.304691024405894e-05
NN,7,0.014563106796116505,0.06474820143884892,0.9644865202556586,0.023778071334214,0.6736557343385089,0.01693156930645437,0.024843228287777627,0.013728014155315837,0.013037176979274125,0.006679802008746216,0.27561406332531596,0.06639750271468703,0.3325143555367146,0.000635202745744401,0.04270185596176999,0.06799344394596478,0.2731149644427015,0.3048800890462665,0.13780499139687932,0.288547534792199
RF,7,0.13131313131313133,0.09352517985611511,0.9898121005334231,0.10924369747899161,0.8380999119427246,0.10578773435917155,0.012287787671142775,0.08046463437214944,0.07933347647156148,0.006679802008746216,8.206402354014042e-05,0.0022438389640890176,0.0007399363890469246,0.0,0.0032422090184281104,0.0417429310458175,0.00039671834584316114,0.0007517245913234216,0.0006968641114982521,0.00024709885541087664
LDA,8,0.024193548387096774,0.04316546762589928,0.981978951415253,0.031007751937984496,0.6352131647367156,0.023613281903562496,0.01863902416439012,0.014122012316164449,0.01305328651677173,0.006679802008746216,0.002283088235294062,0.02223988970588229,0.0111810661764705,0.0010087316176470074,4.595588235283277e-05,0.02579227941176463,0.07681985294117641,0.0009301470588234384,0.009949448529411663,0.09436718749999991
QDA,8,0.006127992924379304,0.697841726618705,0.24196261233120284,0.01214929859719439,0.4493320873054822,-0.012077428799887152,0.7246344158672161,0.005825785138748724,0.0056543108406110106,0.006679802008746216,0.14270128676470592,0.11900551470588236,0.10985937500000002,0.004039522058823542,0.11572931985294124,0.07930928308823529,0.07603308823529413,0.008570772058823572,0.012485753676470623,0.08168612132352944
LR,8,0.125,0.1223021582733813,0.9884184727762027,0.12363636363636363,0.5707037272939267,0.11781488436979141,0.018051400180084977,0.042477658994527386,0.05567775852515856,0.006679802008746216,0.016745404411764753,0.19904227941176472,0.02390349264705882,0.003631893382352991,0.10217509191176474,0.07576976102941173,0.10029227941176475,0.0029352022058823923,0.05755238970588237,0.17532996323529418
