Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.006085316132173066,0.5347593582887701,0.9753453083262887,0.012033694344163657,0.7568269650702896,0.05510502185206139,0.01879735354231386,0.005871015508466179,0.26223610084320875,0.0002807812023741777,0.06688383249060029,0.04800441650669378,0.15772993228859533,0.22771295215869308,0.13723729940653193,0.0,0.14783377874807088,0.05279492519960009,0.04927813536425722,0.0,0.0,0.0,0.021710831733604375,0.0,0.03407955985495788,0.006044152520043667,0.0
GBDT,2,0.05177814630550949,0.7513368983957219,0.9960668109111275,0.0968798483020169,0.9230116518735307,0.19659688604005732,0.0033178140000140995,0.2899734375807918,0.2890735039118686,0.0002807812023741777,0.0002626483147430081,0.08753089672651534,0.013679251201365105,0.008763587240645253,3.973183105188127e-06,0.0,0.003571682496664641,0.0003481763089546952,0.006957043617185921,0.0,0.0,0.0,4.1822980054728733e-07,0.0,4.4332358857879226e-05,0.0,0.0
NN,2,0.007857394159727924,0.7165775401069518,0.9745149767492144,0.015544341975523462,0.884737038029813,0.07330966772603162,0.01980272395772137,0.1656930144736859,0.3526893753473999,0.0002807812023741777,0.06361986256968762,0.13757491541302286,5.0814920766462104e-05,0.0958934015884368,0.0023903924250219255,0.001091788894325907,0.09011053813628445,0.10219006035056025,0.04078796585571909,8.113658130601831e-05,0.024879236145092375,0.021522000978657863,0.02649025733679635,0.0006637306934669018,0.020850846706231208,0.0022134812193909115,0.000682969264292077
RF,2,0.030625543006081668,0.7540106951871658,0.9932297195641435,0.05886036318096431,0.9353422913040829,0.15111163383336412,0.00852470069571189,0.40965149213936275,0.4090472977342746,0.0002807812023741777,0.00011145824184559672,0.0200486819487836,0.007356557634157679,0.0004905835560406579,0.0003496401132567106,-4.4408920985006264e-17,0.0009587918177521137,0.0003797526588959599,0.004025670945157533,1.2546894016196576e-06,1.2128664215826923e-05,8.427330481004524e-05,2.9276086038221295e-05,-4.4408920985006264e-17,0.0005058489437606672,0.0,0.0
LDA,3,0.024965150171080978,0.5267379679144385,0.9940908319682161,0.04767090139140955,0.788315853544565,0.11373744683308588,0.005425627721457646,0.03585990850829843,0.06702834326805233,0.0002807812023741777,0.006939083395295276,0.04293386782185164,0.014749512386987029,0.0009965624629577174,0.014058772185045232,0.018681235789178862,0.009325531525124275,-0.002687959999568834,0.08130561751743026,0.0009084149613682202,0.004350693434196607,0.0026491664780871503,0.002018340714878519,-0.00021099365294872108,-0.0006278084893154956,0.004668800310348264,0.0010653132038061619
QDA,3,0.019599780701754384,0.7647058823529411,0.9891936774679841,0.03821996525457704,0.8491098750362671,0.12135542286151754,0.010717839243941537,0.019020312077301905,0.3840992594382111,0.0002807812023741777,0.004360607334130617,0.03529585448119046,0.0030741710578776615,0.01966465155874515,0.062480630179204466,0.0016239399131455557,0.05287707841679323,0.039775213094968676,0.019209689759587877,0.0033390446017736997,0.032472763715126154,0.014760503884740062,0.0022704986045107844,0.0012357891787626585,0.029940408840612488,-0.0032700783413615263,0.0003631504649833861
LR,3,0.026108952931610804,0.7727272727272727,0.9918430808454667,0.05051122957266451,0.8950812013193428,0.14111886872736465,0.006331596148604999,0.14167983829116793,0.4065297683004826,0.0002807812023741777,0.026499423485166828,0.093372342374379,0.01156219355812027,0.0038821539025204466,0.0009510878349981988,0.0015941982133427456,0.0015469994288731747,0.0012433323634952309,0.050509164969450085,0.006459552365866039,0.006708908501169186,0.00700610997963338,-0.0007603530210454456,0.0004620739447623201,0.00015409648810869037,-0.001711225336479938,0.0008635868921001543
CART,3,0.012204424103737605,0.7272727272727273,0.9833956207141452,0.024006001500375095,0.8548632073591071,0.09283761922321906,0.01647353861350477,0.009271007638253401,0.3695379416325421,0.0002807812023741777,0.04733941098503225,0.10745094235929271,0.12198687485856537,0.042094203601332,0.09002877186176579,0.0,0.0955057705363205,0.003719867670987975,0.0361507128309573,0.0,0.0014879470683951458,0.014893802734943295,0.009741699802799663,0.0,0.07541245056520011,0.0,0.0
GBDT,3,0.03027050236152855,0.7540106951871658,0.9931486383613188,0.05820433436532508,0.9432992966635634,0.15022299306839523,0.006269357729007902,0.24043265608044811,0.23868723445337853,0.0002807812023741777,0.0011810472095604707,0.031025118805159523,0.024601989245573774,0.00680309055054471,4.547462795936319e-05,0.0,0.0006428948587808181,9.051821679111338e-05,0.015292190648606142,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.001082123729781559,0.0,0.0
NN,3,0.006205303113653867,0.7540106951871658,0.9660247237608465,0.0123093040005238,0.9051437304924378,0.06645987003642961,0.031141376481578588,0.05912357796701666,0.3446081597512374,0.0002807812023741777,0.04512473194754252,0.14266630028340826,1.0775978189325742e-06,0.08060701085141006,0.0019847196629274367,0.001821140314011993,0.07149926184549404,0.10567387579607541,0.045972693671268064,2.2204460492503132e-17,0.018465608465608498,0.021189667992111992,0.0356705352428367,0.000549682647442351,0.015843812972122562,0.003876765913425828,0.0014793262858435962
RF,3,0.0464107917135057,0.7727272727272727,0.995478221438771,0.0875624905317376,0.9470198672371777,0.18869730328967493,0.005873132443682075,0.47055669580501797,0.5040527962168881,0.0002807812023741777,7.758704296367824e-06,0.016089828554187037,0.0012558324981950086,1.5517408592780057e-05,2.1120917251282735e-05,0.0,3.362105195099385e-05,1.745708466684981e-05,0.002479229302039876,0.0,0.0,0.0,0.0,0.0,0.00040086638864642585,0.0,0.0
LDA,4,0.289237668161435,0.3449197860962567,0.9995780774445607,0.3146341463414634,0.8162548297345004,0.3156446104544512,0.00044198779273392697,0.31441658221972724,0.3154595339891796,0.0002807812023741777,-0.0017487882755609974,0.06558978246387807,-4.594215881059682e-07,0.024693680656054085,-6.914294902706785e-05,0.0044327291939449285,0.0022782716559851977,-3.0092114028379413e-05,0.05250476649897786,-6.202191440873861e-06,0.0016118806422714903,0.0033177129993338995,0.003362276893391347,0.0005758849608344052,0.0015108078928629753,8.177704270331265e-05,4.4408920985006264e-17
QDA,4,0.01970239735464315,0.7647058823529411,0.9892507346107127,0.03841504365345869,0.8567715261500003,0.12167839310495616,0.010725804370488439,0.016478457771570056,0.390710940449261,0.0002807812023741777,0.0009843107527623073,0.04374382652240829,0.0019564468334366757,0.032062573220315624,0.061218156341166494,0.0010594261824363516,0.056022327889187463,0.02086026692394276,0.0213493212046034,0.004057152045574641,0.05144051638986515,0.01458158178852822,0.001054831966554115,0.0012817862311349736,0.04653044816575933,-0.005213975604713661,-2.4808765763895125e-05
LR,4,0.02584947022287176,0.7566844919786097,0.9919249128001694,0.04999116763822647,0.9028622474761305,0.1389290904470704,0.006437295874739812,0.13989353348971703,0.4041576203655337,0.0002807812023741777,0.0021218386051960803,0.07469161325890714,0.00483150713252023,0.011888682149174223,-0.00018974111593497155,0.00022925137252205463,0.00039510256586960946,0.00011118002434935547,0.04757815909769607,0.006097673029655715,0.011966783819171689,0.006349895481588685,0.004142604460983623,0.00048652746192547893,0.006665518112696156,0.00018629545402339964,-2.9173270852012046e-05
CART,4,0.0036079879174358113,0.6898395721925134,0.9464218414742365,0.007178431317993378,0.8292090874940177,0.04730035083645933,0.04515652402691495,0.006615829596048357,0.3394683710795501,0.0002807812023741777,0.021688144625915885,0.0745413823995589,0.13171444651184158,0.1669109640962028,0.05829003284864356,0.0,0.10357843475064894,0.056811384466956084,0.0,0.0,0.002812464107688406,0.14634472698872114,0.00943686398823873,0.0,0.017637194771782227,0.008621046102956309,0.0
GBDT,4,0.028366705928543384,0.7727272727272727,0.9925044932499899,0.05472448399924257,0.9466885149703096,0.14717215318324678,0.005585975573814461,0.3499191971745786,0.34875454754112645,0.0002807812023741777,0.00016654032572991362,0.03311395952495808,0.023953782188225015,0.0018252819699997812,4.4408920985006264e-17,0.0,0.00010543725449658758,1.722830955825927e-05,0.004823696965520452,0.0,0.0,0.0,0.0,0.0,0.0020758964463739814,0.0,0.0
NN,4,0.005599646338126013,0.7112299465240641,0.9644556523358143,0.011111807339641164,0.8786162740981531,0.06105064451267023,0.031430295587605094,0.1404865090725971,0.16964118508778048,0.0002807812023741777,0.06498908873727967,0.11002343050099914,2.9862403233549273e-06,0.07474191992281713,0.004445592998414893,0.0020729102060505155,0.07084533572232551,0.13079663703397412,0.06067546459008102,3.1240667998888584e-05,0.04734936714676212,0.018815266579376468,0.050056508855351026,0.0008729010176187213,0.04944800496175308,0.0027379229549996166,0.0
RF,4,0.06277712952158693,0.7192513368983957,0.996906151510738,0.11547542391071046,0.9515563186630929,0.2119116905656146,0.006201574775638382,0.44009521342196056,0.4595993916622862,0.0002807812023741777,9.188431764561855e-07,0.014639813474835206,0.0011768083982266475,3.7902281028623365e-06,0.00012243585326074947,0.0,1.1370684308453782e-05,2.2204460492503132e-17,0.0025060299083454083,0.0,0.0,0.0,2.5268187352267545e-06,0.0,6.317046838044682e-06,0.0,0.0
LDA,5,0.46308724832214765,0.3689839572192513,0.9997027022563096,0.41071428571428564,0.8486797320153742,0.4132199833635094,0.00029422874452295517,0.2722915374011154,0.32272409081416187,0.0002807812023741777,0.0029037513110619973,0.06568699649639598,2.2315949206319629e-07,0.020419763004619385,-1.1157974605158215e-06,0.003522126263640657,-0.0009455267679811197,-0.00011581977639423258,0.030026332820066504,-2.901073397132414e-06,0.0024978241949521474,0.00620762759143958,0.004700185222378428,0.000594273727432948,0.0013945236660641402,0.0014873580147731547,0.0
QDA,5,0.020219158713326264,0.7647058823529411,0.9895292635574527,0.03939665266202906,0.8560718618006252,0.12329196389586967,0.010435455685596609,0.01678392029550063,0.3908521953035525,0.0002807812023741777,0.002080069625761527,0.04077213184262798,0.001356586552408956,0.023280890852692405,0.04504318136171921,0.0012164423913771038,0.046497958090647405,0.02323358104036959,0.02590279172524603,0.0025096516480327623,0.049507710160451725,0.014913302537323392,0.0022782352547365383,0.0016629845350472293,0.05007855214121537,0.0019332306799669352,0.0
LR,5,0.031149024169574772,0.6443850267379679,0.9942725139226936,0.059425471581802496,0.8266491318340701,0.14082779471992318,0.012725721121888908,0.34984828875740426,0.3496271572437613,0.0002807812023741777,0.001420410167146513,0.05581799111825223,-1.896855682748111e-05,0.025457365379036333,1.182745308077049e-05,0.0035364084711343446,0.006428109169623597,-0.00046015487268746824,0.04379393452500506,-1.9638035303803925e-05,0.0038809667269198212,0.008208698757001675,0.01267590546963917,0.0006183749525786819,0.002577492133627968,0.004213474370132397,0.0
CART,5,0.005172691409709363,0.6871657754010695,0.9628047489560795,0.01026808901674058,0.8307529162814534,0.05747335187631097,0.035246710618999325,0.006515573533671031,0.33970356897554244,0.0002807812023741777,0.0305792104617169,0.08133806431456551,0.21144596192899057,0.14433074468322502,0.06064459619289904,0.0,0.040290999977684,0.011756823101470503,0.052572471045055955,0.0,4.463189841708015e-06,0.1140770123407199,0.0231618352636628,0.0,0.0007705697261833234,0.0,0.0
GBDT,5,0.018317635595972718,0.7540106951871658,0.9885848176949215,0.03576637706893271,0.9231169111474706,0.11641265400551139,0.00867690467794836,0.09989174510509193,0.097923935203593,0.0002807812023741777,0.0033264153890785854,0.11408404186472072,0.015052107741402776,0.00034879828613512134,8.256901207293055e-06,0.0,0.0005915958135279231,0.0011669009841333232,0.005253732342505213,0.0,0.0,0.0,4.68634933381562e-06,0.0,0.002534422351654686,0.0,0.0
NN,5,0.004230787112371566,0.7299465240641712,0.9516853628909353,0.008412813361889648,0.8805250928615619,0.05319568817295897,0.04280589942796261,0.14639165915903615,0.36655658735998187,0.0002807812023741777,0.0626183303206801,0.1121689986833589,1.7852759365943883e-06,0.10560353484635465,0.0010298810559906668,0.003469906942491674,0.04477472049273603,0.07770458146437247,0.03984646626944275,1.004217714397626e-05,0.02617817053848377,0.019243824061056358,0.05379125661109987,0.0010430474660238832,0.017172792394724447,0.002623686148490223,0.0
RF,5,0.04769818846601296,0.767379679144385,0.9956328763256401,0.08981380065717415,0.9417228471793887,0.19064969875958823,0.005497976123087273,0.430073899479958,0.46823782007807035,0.0002807812023741777,9.484278413784963e-06,0.016487581174265253,0.0011460355716230498,0.0,5.578987302357063e-07,0.0,6.694784762784068e-07,0.0,0.002586753252549601,0.0,2.2204460492503132e-17,0.0,2.9010733971546187e-06,0.0,3.347392381503056e-07,0.0,0.0
LDA,6,0.40793201133144474,0.3850267379679144,0.9996704199255555,0.39614855570839064,0.8587720306363239,0.39614925470216666,0.00031897029854922285,0.2698366905889944,0.3202731390897699,0.0002807812023741777,0.006790194214253797,0.07771042499679708,-1.123795010848916e-06,0.014035300648879211,6.652866463932038e-05,0.0040987051633885494,0.0002560005034601298,-0.0003099426639785463,0.022281034161120705,-5.618975054044739e-06,-5.529071453134193e-05,0.007924552898154923,0.0054847939297088645,0.0014436270708732435,0.0023887386749557927,0.0039721658451724595,0.0
QDA,6,0.020884168221616192,0.7780748663101604,0.9896951797224921,0.04067654459043892,0.8715042022107637,0.1264402189172708,0.010291732009692927,0.017372799243373677,0.3978132486941152,0.0002807812023741777,0.004973916717799343,0.04808876182513302,0.001279552999296474,0.02015121785665317,0.04959374810359589,0.0018142546654349445,0.03559890407510542,0.019814528871417613,0.021630132090865527,0.0025988883419752586,0.049315046940917574,0.01459562484126391,0.0028366833662605505,0.0025550603365540603,0.046683568543629074,0.003730549917850534,0.0
LR,6,0.02734578853981839,0.7005347593582888,0.9929196590385271,0.0526368658965344,0.8910200982606225,0.13750114738164185,0.006165491072415267,0.09514139562980461,0.2733961985718531,0.0002807812023741777,0.005957911629255586,0.058021536407587004,0.0037901110534229953,0.009015083576635007,0.0009466849170976621,0.0028488203523772348,0.009683741608060736,0.004571373344930918,0.027287990452237575,0.0010482759860739321,0.00037489801560277594,0.009131283980751692,0.003728302327829014,0.001526563142670323,0.0025539365415433667,0.004513835040378012,0.0
CART,6,0.006677299883755508,0.660427807486631,0.9723190275060473,0.013220928676568981,0.8152505245012877,0.06452568376021578,0.028301515413264616,0.0048386117049353935,0.3334523268616022,0.0002807812023741777,0.035143879475232676,0.06201145821393006,0.12032450704731848,0.11749164458409464,0.06238467053701664,0.0040227366206584845,0.14573508555451417,0.04929571766673182,0.04040649913130649,0.0015549951564434617,0.020996985981781034,0.07023786245198582,0.009322329132587615,0.0,0.05349432820658049,0.0,0.0
GBDT,6,0.02753692234397332,0.7727272727272727,0.992274012423442,0.05317876529579538,0.9220978838319924,0.14497678978388706,0.006243738846557054,0.2318799625343527,0.23043143080357206,0.0002807812023741777,0.00027150887460918315,0.06307490543264989,0.01611229858783918,0.001729745280622841,0.0,0.0,0.001840776227689811,1.1237950108267114e-06,0.0037890996379132515,0.0,0.0,0.0,4.719939045338961e-06,0.0,0.000998379487594425,0.0,0.0
NN,6,0.012076439883216845,0.7299465240641712,0.9831576323688174,0.023759791122715406,0.8914210561388899,0.09250733762010167,0.013980261689736264,0.1461188844970877,0.1086977826919596,0.0002807812023741777,0.04850299266611371,0.1733051485544624,7.866565075498321e-06,0.07342944028265685,0.0013928315363850308,0.0013409122068861246,0.02354080836822712,0.08195657206560261,0.043231045511450225,0.0001658721435940258,0.0523052407056533,0.025326968158392128,0.06760009080263678,0.0005681907574602186,0.054319081365006315,0.005311392359542433,0.0
RF,6,0.05382046749165194,0.732620320855615,0.9963085530158454,0.10027447392497714,0.9497704720553353,0.19794024012143638,0.005892419764613316,0.444532763242683,0.46011835571552107,0.0002807812023741777,9.215119088445967e-06,0.018307969279939496,0.0007359733525726276,-1.1102230246251565e-16,1.090081160466383e-05,-1.1102230246251565e-16,2.2475900205431997e-07,-1.1102230246251565e-16,0.0013066364590566427,-1.1102230246251565e-16,-8.881784197001253e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-6.661338147750939e-17,1.51712326456499e-05,-1.1102230246251565e-16,0.0
LDA,7,0.021457357586319573,0.5267379679144385,0.9931223620455887,0.0412349555206698,0.8232472606084207,0.10529986725383213,0.0068016934512186225,0.021008854417920574,0.061246231310768375,0.0002807812023741777,0.00011408735898166267,0.04064842348857382,0.009036158518946857,0.01756158518947055,3.6679201619782555e-05,0.0014007520971939913,0.01915950245877911,0.005628811107896902,0.14737471796355206,0.0001965866358113244,0.0004556551923632357,0.0038894995660976317,-0.0028043968759040583,0.0006221579404106503,0.002132716227943199,0.003147816025455463,0.0
QDA,7,0.019698097881269885,0.7780748663101604,0.9890652988968451,0.03842345018815607,0.8818972393196313,0.12273559854395565,0.010892531500420926,0.016859687050271185,0.397581664210365,0.0002807812023741777,0.004964535724616681,0.04474307202776977,0.0026351171536013853,0.0432402661266994,0.08574278275961808,0.0016365634943592334,0.07690483077813133,0.02328562337286657,0.029453283193520384,0.0028625976280010957,0.07046086201909163,0.015994214636968505,0.009301243853051755,0.001981833960080981,0.07071379809083016,0.003068556551923596,0.0
LR,7,0.029093050647820966,0.660427807486631,0.9937162067810913,0.055731046931407936,0.8813664301457999,0.13773521522412427,0.006127140214863416,0.12116513757942358,0.28795764590455497,0.0002807812023741777,0.0041758750361586385,0.1109681226496964,0.007835464275383374,0.013083714203066355,-0.0004866647382121503,0.0008784495227076583,0.013277408157362003,0.013441481052936211,0.0378524732426961,0.0008398032976570935,0.0007962973676599594,0.009332947642464706,0.005067052357535573,0.0010057275094013773,0.003587156494070132,0.003674862597628148,0.0
CART,7,0.004274637669854444,0.732620320855615,0.9520081861984778,0.00849968203744203,0.8420157810762595,0.053598509796489516,0.04552109006047108,0.003597288268837193,0.36853056820661867,0.0002807812023741777,0.04815840323980336,0.07042834827885458,0.09822516632918725,0.08974220422331507,0.04339346253977443,0.0,0.0008203644778709718,0.050893607173850205,0.04047208562337292,0.0012065953138559848,0.03358923922476138,0.013951865779577678,0.06878333815446924,0.0,0.0032378362742262468,0.0,0.0
GBDT,7,0.0169641279377982,0.7700534759358288,0.9874061372464523,0.03319693389430004,0.9378591007414822,0.11314210926358197,0.00985119106718942,0.22742275901346454,0.22443229804506695,0.0002807812023741777,0.00011339311541802566,0.03198542088516052,0.02287856522996823,0.0012207115996529128,0.00011154179924788288,0.0,0.00033323691061613034,1.6661845530840935e-05,0.001991321955452685,0.0,0.0,0.0,6.479606595322096e-06,0.0,0.0009874457622216283,0.0,0.0
NN,7,0.005628032345013477,0.6978609625668449,0.9652949929354249,0.011166014246294037,0.8418866676919383,0.060616756074827145,0.03037122929664201,0.10835771637394322,0.3554052023667114,0.0002807812023741777,0.0573896442001736,0.13377089962395142,0.0,0.0965512293896442,2.3141452125674534e-07,0.0015939832224472373,0.05721099218975991,0.11826925079548742,0.038925310963262974,4.62829042520152e-06,0.06910731848423483,0.03170344229100377,0.10397917269308651,0.0021218397454440207,0.034984553080705874,0.004730112814579112,0.0
RF,7,0.0720350588879759,0.7032085561497327,0.9973731191788576,0.1306832298136646,0.9467281172109704,0.22453027512150509,0.0069638683560874215,0.47236927054355177,0.4871882456714533,0.0002807812023741777,4.396875903966979e-06,0.013453398900781033,0.0023327740815735965,2.2204460492503132e-17,0.0,0.0,0.0,2.2204460492503132e-17,0.001587156494070019,0.0,0.0,0.0,0.0,0.0,1.38848712762929e-06,0.0,0.0
LDA,8,0.4709897610921502,0.3689839572192513,0.9997064560156997,0.4137931034482758,0.8526738317292822,0.41673429619457436,0.0002778809471658104,0.28719775912567796,0.3375654335342505,0.0002807812023741777,0.007248477819657961,0.07006299994830552,2.2475900227636458e-07,0.012014717219461546,-0.0001348554012958525,0.0012541552320525229,0.0013775479242383204,-0.0007585616322896893,0.01508245283994245,9.215119088645807e-06,6.338203860918323e-05,0.008118070399014776,0.006776034397117758,-5.439167852261395e-05,0.0035282668159067445,0.0009693855763158954,0.0
QDA,8,0.01945317200347617,0.7780748663101604,0.9889256590475362,0.037957346898845626,0.8775472314598223,0.12195656986017255,0.011052062438499922,0.01664675361629236,0.39746534509632264,0.0002807812023741777,0.011328078467862945,0.049174123046563364,0.0027676823525975003,0.02953041101678735,0.07260524902173653,0.0012368487888863022,0.06707280618356977,0.026309614515835467,0.016390999750517544,0.0017555925658713667,0.07751623321893109,0.01576639448351518,0.01608555226658228,0.0008250902969292095,0.07670440370312943,0.0021749928639018144,0.0
LR,8,0.0299167807858422,0.7593582887700535,0.9930187582864238,0.05756562278301409,0.8710944175084865,0.14986479495056843,0.006925801479753532,0.14524763140445757,0.40155803222503844,0.0002807812023741777,0.005214408850110486,0.4639001081090801,0.0074498618855932675,0.014902645638214484,-0.0005362749791535393,0.0018735910420052849,0.0015007158574219305,3.281481431538502e-05,0.013308205276891938,0.002061489567810981,2.1127346203142495e-05,0.005861490017328963,0.014749584757743595,0.0003202815780779966,0.007137222113588759,0.0023923348189904157,0.0
CART,8,0.006491491849836519,0.7272727272727273,0.968670373378939,0.012868125369603783,0.8490090924238671,0.06680658500556008,0.028105600798140683,0.006113065140256861,0.3660243461156731,0.0002807812023741777,0.04989335185347506,0.077630186033026,0.05875492503163475,0.013665459710825046,0.13111956954155904,0.0,0.13903782918765348,0.06278609011487428,0.039493752823534914,0.0,0.0003914178022615067,0.03186509515172349,0.010422524448160431,0.0,0.02884276084967896,0.0,0.0
GBDT,8,0.016230460561777564,0.7245989304812834,0.9875908222084417,0.03174975103977505,0.9146176906146619,0.10725945103583473,0.009311286162689942,0.19549729764708393,0.19229352873374486,0.0002807812023741777,3.32643323196713e-05,0.0631401979227773,0.04318159853097514,0.004177370814144532,2.2475900216090137e-06,0.0,0.001186053254398023,0.00016160172255299531,0.0020590172187871848,0.0,2.2204460492503132e-17,0.0,0.00302862755410509,0.0,0.0002825220657149963,0.0,0.0
NN,8,0.006527968107636726,0.7005347593582888,0.9699811861579372,0.01293539707225555,0.8382479841831025,0.06572261998019263,0.02672367281303193,0.02756209162296547,0.34194899755695723,0.0002807812023741777,0.08020940796231238,0.21588124633361883,0.0,0.05258618945835332,0.0032509142072412846,0.0037677475327080323,0.04162828906704787,0.15747087685229513,0.07177352833424358,0.00018744900780138797,0.04800987141537485,0.04734986660553216,0.08096471058907087,0.00044344951126156217,0.07893873294360124,0.007084403748081147,0.0
