Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.036030883614526735,0.4144736842105263,0.9970646642311678,0.06629834254143646,0.7493550451000491,0.12154252279665927,0.0025787794606328737,0.03683146319642949,0.05144082731912103,0.0002514347911312994,0.0011939923140386944,0.1519740897840509,0.008634898435511174,0.011111520047600276,-0.0017874613938395623,0.006890988777760487,-0.0025848875475772636,0.020355836085987122,0.07000358841769183,2.146916567724588e-06,-2.9136724848077834e-05,0.010379421497995756,0.00879990430886155,0.00021438495440877502,0.0023168296789746632,0.0010032234418753117,7.974261537424532e-06
QDA,1,0.00025151092707424125,1.0,0.0005541490462433244,0.0005028953704676348,0.500174145837418,0.00027596211874314963,0.999445008856098,0.00025152237225311094,0.5001257611861265,0.0002514347911312994,-1.1102230246251565e-16,0.09943321402611258,0.0007627687862866494,0.0002051838834040254,0.0002472021076586062,0.0029713325297730853,2.146916567753454e-05,-0.01588503568482045,0.04310548414502111,-0.00040454042183848407,0.0008507923655646677,0.03256611736272763,-0.006183119715134943,0.0008762486620108812,0.0023496468322245613,0.006043263435863855,8.986379347879492e-05
LR,1,0.05146826649826334,0.5361842105263158,0.9973988078351712,0.09392106021319505,0.8359857631369293,0.16554805917410634,0.0031394676214648977,0.14298956621825176,0.2572775449693424,0.0002514347911312994,0.0005036052863218732,0.36473382835095325,-1.8402142010431889e-06,3.895120058634571e-05,0.0002232793230464436,-0.00023738763192047153,-0.0006545028507985773,0.016517762667574366,0.0585077703044633,-1.4108308873961306e-05,0.0007655291075879589,0.00029566108161642734,0.0032222150658335557,1.5335118340065179e-06,0.0002459752981912366,0.0005152599762611399,-1.5335118342729714e-06
CART,1,0.007292582820287306,0.6546052631578947,0.9775081654275508,0.014424470861119166,0.8160973190140564,0.06748452820358374,0.022491834572449198,0.004860607349690659,0.33099234511584885,0.0002514347911312994,0.0023384521958356164,0.31447175117850384,0.016211213651935785,0.02632687111446439,0.03532122472389112,0.012231137037684503,0.08991639293480425,0.04452704961524186,0.0600359148471548,0.0,0.004047551134952076,0.0,0.008224070615152956,0.0,0.01743541614910642,0.0,0.0
GBDT,1,0.03448882632412458,0.6447368421052632,0.9953724419198039,0.06547519625856021,0.8297862616742914,0.1483987980410337,0.003832188447639121,0.18254151965025098,0.18076270298612165,0.0002514347911312994,1.3188201773384201e-05,0.21151606046943866,0.0001754337538222961,0.0006023634484387585,6.011366389717665e-05,0.0,0.002065947142914104,4.6312057390185404e-05,0.012998966413023828,0.0,2.2204460492503132e-17,0.0,0.0,0.0,5.213940235975212e-05,0.0,0.0
NN,1,0.02231612306879704,0.555921052631579,0.9937645825975695,0.04290973720959756,0.809186893948429,0.1104877108281302,0.00608642851614655,0.09958306864412873,0.263185923745934,0.0002514347911312994,0.007828577913135737,0.09932372128115712,-9.814475738290086e-06,0.04444516008330031,0.0025260006931473234,0.006009219473146632,0.011032084134593223,0.039354514198785995,0.07558679830332249,1.1041285205615203e-05,0.00928572085790782,0.014615747939726819,0.015037923747657556,0.0005489972366116592,0.011786571956975722,0.0008339237353894635,0.00016929970648580373
RF,1,0.02693921754433464,0.6546052631578947,0.993968046277235,0.05174879729554024,0.8642419811491431,0.13197605141643004,0.0052047152294218395,0.35788932382477556,0.3526858439492923,0.0002514347911312994,2.223592159464882e-05,0.048719210916150654,4.7078813307210864e-05,7.94359130069422e-05,1.410830887382808e-05,0.00018969541387947597,0.0004097543620744437,9.185735886323432e-05,0.0034588359418369794,0.0,9.201071004438787e-07,0.0,4.999248579200533e-05,0.0,4.355173608876495e-05,0.0,0.0
LDA,2,0.021313463871079536,0.40460526315789475,0.9951789032976831,0.04049382716049383,0.745292599241683,0.09199887384535022,0.0035510568355110387,0.030487638784873008,0.0558646627701828,0.0002514347911312994,0.0019367896329752555,0.25756740971174613,0.0037177240769719734,0.0076965602541159365,-0.004141250402131291,0.003491593502181778,-0.0016100871727117827,0.016115239139329728,0.07320540089765107,0.0001080679266263429,0.0023137780359749004,0.008190986635183427,0.0010688105344366372,0.0004813083090493553,0.011021054505589389,0.0007720922387865591,5.309695816910764e-05
QDA,2,0.146524064171123,0.4506578947368421,0.9992018599557839,0.2211460855528652,0.7249988562086594,0.256657924542667,0.0007981400442161313,0.06617035000514071,0.2986600413127308,0.0002514347911312994,-0.0012868203979774285,2.8110154324645365e-05,8.74538134546965e-05,0.016355424791282002,0.01980110504139996,-0.017186860689198592,0.026690279196299405,0.0497271753355258,0.009677389128866287,0.012983143277456533,0.00580349752786804,0.1695557658611545,0.0002632984455083642,0.0013024371503798982,0.001027894643141547,0.003744897226152366,-0.00026860814132545485
LR,2,0.05157232704402516,0.5394736842105263,0.9973897098657554,0.09414466130884042,0.8292815171418154,0.16622542492701087,0.002821906765758181,0.15223793661324167,0.2635832344935256,0.0002514347911312994,0.004281488838707137,0.41830595716637153,-1.2493401921442882e-06,0.0014429879220037912,0.0006609009616796779,-8.183178258980295e-05,-0.0006306044620184136,0.014417385818114869,0.05851534658258615,-3.1233504804717427e-07,-8.058244239754764e-05,7.464807648460692e-05,0.0003648073361256721,1.874010288394068e-06,0.0019827028850389005,0.00028890991944889864,9.370051442081362e-07
CART,2,0.007629610331608918,0.6743421052631579,0.9778646404110297,0.015088506973834322,0.8261415404963856,0.07015726448430512,0.022135359588970283,0.005226849218098115,0.3410267986597551,0.0002514347911312994,0.023916743969591002,0.3632898562946444,0.026623907998588204,0.07440586065484167,0.08817077855757424,0.005124637300925472,0.04471013745865462,0.04373986863187877,0.05655950451167986,0.0,0.0,0.0,0.0074484100584378595,0.0,0.01598234057638308,0.0,0.0
GBDT,2,0.04093690652036294,0.6381578947368421,0.996149904760802,0.07693833035891333,0.8298215129260887,0.16097310452379607,0.003143921817958946,0.22504462927790933,0.22227459583806458,0.0002514347911312994,0.00024955570339415536,0.20282741302249746,0.00020645346676286813,0.00010307056585741048,1.842776783511635e-05,0.0,0.00010713092148209035,7.620975172486499e-05,0.007689376548010563,0.0,0.0,0.0,0.0,0.0,6.21546745624979e-05,0.0,0.0
NN,2,0.025373810602628003,0.5526315789473685,0.9945503163198548,0.04851985559566788,0.8160221752158362,0.11757979921918602,0.005400133906916253,0.0715528872003491,0.24395564282630663,0.0002514347911312994,0.007445442875481501,0.11855160868166519,4.591325206386721e-05,0.027728480896026954,0.0019614641017713596,0.0018499604896165644,0.009449384543787964,0.0241303811424592,0.06961948221095755,-2.8110154323801593e-06,0.015023628146385293,0.014152838032414206,0.010212731401228869,0.0010030640068214637,0.012374714603849979,0.0006190480652406239,0.0001627265600355976
RF,2,0.032679738562091505,0.6743421052631579,0.9948993475101753,0.06233845218184583,0.8405078999052659,0.14770978051622197,0.0049004073409033965,0.3751606336789924,0.38910032027608765,0.0002514347911312994,3.1077337281226745e-05,0.048052747142915145,0.0,1.4523579734415648e-05,2.498680384377394e-06,5.793815141375003e-05,0.0001357095783788953,1.780309773906641e-05,0.0025428757937214553,0.0,0.0,0.0,1.2649569446154807e-05,0.0,3.154583985334192e-05,0.0,0.0
LDA,3,0.02546201232032854,0.40789473684210525,0.9959257638779185,0.04793196752995748,0.7401429134487568,0.1011210351063202,0.0031220753887272706,0.032207823061148604,0.04894456902928661,0.0002514347911312994,0.0011138763015810182,0.2759029719436944,0.011918205264172643,0.004414228210566784,0.002328384111068127,0.0014010075202466998,0.0018158865214036313,0.03224757761280361,0.06912390329733886,6.568164288458522e-05,-0.003998144041650708,0.008078842074816728,0.002640221268800569,3.886666023900087e-05,0.0034826335325875537,0.0007116515618972752,1.0846509834072648e-05
QDA,3,0.146524064171123,0.4506578947368421,0.9992018599557839,0.2211460855528652,0.7249988562086594,0.256657924542667,0.0007981400442161313,0.06617035000514071,0.2986600413127308,0.0002514347911312994,-4.4408920985006264e-17,0.00018800617045884317,0.0031759183378324398,0.03236116467412251,0.044706300617045724,-0.010675074720401235,0.06535022175086762,0.054814042614731794,0.02422869263401455,0.009588917277284859,-0.0014112514462014225,0.11744420073274184,0.005861032105668884,0.000913818453528581,0.0006649513112223726,0.0026004507327418436,-3.5552448900966205e-05
LR,3,0.05582603050957481,0.5657894736842105,0.9974848250005582,0.10162481536189069,0.8308690957126336,0.1771715677698593,0.0030606915664064356,0.14718145499484828,0.29319656894804325,0.0002514347911312994,0.00510177641727716,0.4103162360200539,4.218087157537021e-06,0.004062921808715614,-3.6456324720535174e-05,0.0008086675665251563,0.0019192296567680732,0.027240708156575245,0.055322924701118346,-2.109043578957248e-06,-0.00011268318549948476,-8.978499807188456e-05,0.00013799170844566166,-8.881784197001253e-17,0.001159672676436485,0.0002859260509062045,-1.8077516390491155e-06
CART,3,0.006568196103079824,0.6875,0.97377634379076,0.013012078196986679,0.8306741708631263,0.06550188295731703,0.026223656209240064,0.004594208193095911,0.3470733847376542,0.0002514347911312994,0.029811933571153082,0.3568488177304281,0.0,0.042297170266101095,0.013278839664481313,0.01162052882761282,0.040937289095642135,0.04112514462013113,0.036630471461627456,0.0,0.0,0.0,0.01060909178557654,0.0,0.044355898091014256,0.0,0.0
GBDT,3,0.029709035222052066,0.6381578947368421,0.994668589922262,0.05677494878548434,0.8304274066578095,0.13691396160756447,0.004203566543382488,0.2287341116399311,0.22627056846168717,0.0002514347911312994,0.0010915806980331898,0.21827275356729658,1.7474932510586072e-05,0.002084638931739291,4.218087157714656e-06,0.0,6.628422676437928e-05,0.00012714519861163344,0.006443730717315854,0.0,0.0,0.0,0.0,0.0,8.466303509448991e-05,0.0,0.0
NN,3,0.023540883131355342,0.555921052631579,0.9940904553202857,0.045169049846318324,0.831038737684554,0.11352778965242101,0.006186889096193478,0.07677659165823975,0.2706054479237702,0.0002514347911312994,0.010419277863478427,0.1554874301002698,1.3859429232421227e-05,0.037767245950636165,0.0010222835518702623,0.0038791337254144185,0.01645626446201296,0.029792349595063473,0.0553599836097183,-1.2955553413163124e-05,0.008578082819128263,0.014373282635942796,0.015144138064018398,0.001225203673351194,0.014812114346316841,0.0005173182607017823,2.410335518692186e-05
RF,3,0.03255813953488372,0.6677631578947368,0.9949274685065518,0.06208900443492889,0.8233826602669649,0.1467071930062043,0.004986250735074572,0.3777638259670615,0.3964523042477064,0.0002514347911312994,3.705890860010719e-05,0.0464336073081373,6.477776706526051e-06,3.916795217917546e-06,7.080360586253498e-06,0.00015320695140765838,2.817079637489339e-05,0.00012488550906284424,0.001742823225993062,0.0,0.0,0.0,1.2503615503289823e-05,0.0,2.274754145776825e-05,0.0,0.0
LDA,4,0.020278833967046894,0.42105263157894735,0.994739719501332,0.03869407496977025,0.7350161443031757,0.09150871705746146,0.004477447905456857,0.02123722792448959,0.05123195962695161,0.0002514347911312994,0.004250242397253512,0.19459935760779964,0.006246743033644986,0.004979329120200604,0.008088962160762247,0.001845219484001781,0.0033482403696439176,0.007132953709230616,0.09668271068032294,3.410932037168912e-05,0.00028266520122917084,0.009777215605645683,0.006294906657318156,0.0001358056274061159,-0.00028440224995187615,0.000573226078470368,0.0
QDA,4,0.1454352441613588,0.4506578947368421,0.9991960703388828,0.21990369181380418,0.7249959606721702,0.25569998422155193,0.0008039296611171811,0.06567966467179304,0.2981156313078487,0.0002514347911312994,-0.0028594980245018496,-0.0009894861178224358,0.0014888086688206847,0.025954350359569146,0.004960379497771883,-0.024206247690514736,-0.0021665734976896722,0.06478465333244907,0.04056293011695087,0.006190209993399254,-4.674240199091795e-05,0.1442846359619618,-0.0017244156410183287,0.0015923999380979658,0.0002608731354362126,0.0046519743927436515,0.0
LR,4,0.03385160401495769,0.5657894736842105,0.9958306487431156,0.06388115134633242,0.8272077360853906,0.1376728634991485,0.00392723750050296,0.14150043227499692,0.2890583322198971,0.0002514347911312994,0.009994346695975298,0.3906063563350166,-4.421578566793371e-06,0.0011319241130786529,-5.93754836102578e-05,0.0015706078723046746,0.004166390318006119,0.004106383180315065,0.06773763616093278,-4.4408920985006264e-17,0.0002204472742546093,4.6426574950420016e-05,0.0011935103859721297,-2.2204460492503132e-17,7.86409330793214e-05,0.00018602212684237784,0.0
CART,4,0.005651762347569464,0.6677631578947368,0.9703770115817151,0.011208657721826514,0.8191081381317206,0.0595995003306947,0.029622988418284934,0.003857574573884416,0.33674922807165353,0.0002514347911312994,0.04825395020670877,0.3644405597718466,0.005914808814101047,0.018366131971487086,0.011608538699866378,0.00019186492709133418,0.03873334407145261,0.023087588313136155,0.05030887884558901,0.0,0.0,0.0,0.0046908211187225435,0.0,0.016434375878394004,0.0,0.0
GBDT,4,0.02900059488399762,0.6414473684210527,0.9945097890015475,0.055492316448491744,0.8312806578532632,0.13560254091244708,0.0043914664987736215,0.2351478190626004,0.23398807475445996,0.0002514347911312994,0.0008072539154657,0.23662851476017677,0.0,0.00010864450192495933,3.0951049966976285e-05,0.0,0.00080535895322289,3.347766629082649e-05,0.009629882291262026,0.0,0.0,0.0,0.0,0.0,9.506393918432555e-05,0.0,0.0
NN,4,0.024072778166550034,0.5657894736842105,0.9941235388454346,0.046180695395355076,0.8230275964656689,0.11584364854288552,0.005705183823958413,0.04737217186706709,0.2405826524474548,0.0002514347911312994,0.01492977585754931,0.15338645544154195,6.190209993395257e-05,0.016089176923149727,0.0008205186511658136,0.0022499518363762183,0.012403475360753391,0.011153747761575804,0.067988718658114,-3.1582704048682686e-06,0.005117029709849641,0.013538557744236868,0.011692548692633942,0.000985696193336616,0.008999175691424189,0.0009904335989437962,0.0
RF,4,0.02864803838554897,0.6677631578947368,0.9942236165090099,0.05493910690121785,0.8361639937490375,0.137518515401838,0.004415608641747605,0.3884564909099567,0.40451739427306554,0.0002514347911312994,1.4685957382187809e-05,0.044800539432585065,-1.1102230246251565e-16,3.0003568844527704e-06,7.264021930919462e-06,-1.554312234475219e-16,2.4160768596592776e-05,1.7054660185822357e-05,0.0030054101172033,-1.1102230246251565e-16,-1.554312234475219e-16,-1.1102230246251565e-16,2.5108249718019948e-05,-1.1102230246251565e-16,7.579848971417391e-06,-1.1102230246251565e-16,0.0
LDA,5,0.019371973129198562,0.40789473684210525,0.9946594919528461,0.03698732289336316,0.73324493592439,0.08798213887564396,0.004630166139058927,0.020058148041405245,0.051593164890990965,0.0002514347911312994,0.0054100715074001824,0.195119808910457,0.010663370976763887,0.004424388105280674,-0.0013256837044764325,0.0020723539994255357,-0.00040349524543814574,0.004130950761183372,0.10156333620572362,4.792356418279464e-05,0.0012909126642175472,0.007752430193357163,0.0061936293407108154,6.077373123494212e-05,0.0016863954525526692,0.0013466975070675735,0.0
QDA,5,0.1454352441613588,0.4506578947368421,0.9991960703388828,0.21990369181380418,0.7249959606721702,0.25569998422155193,0.0008039296611171811,0.06567966467179304,0.2981156313078487,0.0002514347911312994,-0.0014250079368679281,-0.004436180023281522,1.360605923161895e-05,0.02668420336523194,0.0007292847748197273,-0.002785009146295381,0.021961086670597218,0.02798645441214258,-0.004794170559511457,0.009706411477466804,0.008216850348466264,0.2675692019290369,0.0066340121245105355,0.0008961857680620077,-0.0010842517423315322,0.012003870167959207,0.0
