Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,2,0.15384615384615385,0.23684210526315788,0.9832649363108245,0.18652849740932642,0.9323148944172801,0.18271388090593202,0.016295192701195758,0.13932363855253846,0.13606804763386798,0.008101049938709162,0.000888811921196142,0.008563205594451829,0.0013237343625013942,4.947923109299701e-06,0.007979185736787065,0.02558604025960114,0.0023952895772000994,0.002736366410199409,0.04989782538779355,0.0008081607745149766
LDA,3,0.04953560371517028,0.10526315789473684,0.9763897031391569,0.06736842105263158,0.7154438235452152,0.06117572134441133,0.025334511135301427,0.05068803995087709,0.04699002503713339,0.008101049938709162,-0.005969309092019359,-0.005729071258472262,0.0030017326128106035,0.005715523294864688,-0.004131938083898223,-0.0007048757403676165,0.004345270806618973,-0.00819823533003603,0.1045813106796116,0.036863627343225146
QDA,3,0.007787043684762799,0.9276315789473685,0.04189095560411448,0.015444438359165345,0.539801553410688,-0.01840370482229913,0.9576205299860727,0.015658496929889278,0.05976399130944443,0.008101049938709162,0.03732616626976852,-0.009169872381999178,-0.0028486978689625797,0.008617458936313072,-0.011094064847041608,0.032927276057886014,0.057651355559626284,0.11721621786652012,0.07123538346461497,0.060913743359589635
LR,3,0.06666666666666667,0.07894736842105263,0.9835847145978788,0.07228915662650602,0.6740499393397793,0.06430084647526153,0.01823497826901917,0.05334812010003652,0.051531796255318285,0.008101049938709162,-0.0006127114245588095,-0.004492199426024279,0.006099064236429186,0.009486436771081474,0.009769417475728237,0.018347377419551857,0.004428466752152449,0.005344767051352561,0.10636429901691405,0.07954200250351103
CART,3,0.0589622641509434,0.32894736842105265,0.9520332569418537,0.1,0.6432203365864557,0.12344453662571897,0.0472504396951447,0.02532422171553708,0.1969191863294667,0.008101049938709162,0.04546066892593279,0.025568632838737226,0.04548509342370395,0.0004102552360017997,0.15103250748000246,0.28163010624656526,0.15135517799352752,0.09164109727056233,0.18084394272455276,0.104220476888319
GBDT,3,0.14563106796116504,0.29605263157894735,0.9802270425838085,0.19522776572668113,0.8755922855470306,0.19853044292753755,0.015438962370252328,0.13832482029047197,0.13524453987989563,0.008101049938709162,0.0025918590095866277,0.036563663979971926,0.001395440251572344,-5.724491664915732e-07,0.019162926665445522,0.03626599041338463,0.0018856475544971828,0.009075609085913183,0.033408896623313214,0.001393150454906289
NN,3,0.09688581314878893,0.18421052631578946,0.9794808932473485,0.12698412698412698,0.7553600869887361,0.12388037819020818,0.019031640152788645,0.05722436700825907,0.05457264538104253,0.008101049938709162,0.10204574250473226,0.02291819319777737,0.07608479117054408,0.011074410758991293,0.032991008731757976,0.025781011479513904,0.09187427489772246,0.08812931245038776,0.21387826677657698,0.12873294101483793
RF,3,0.1483050847457627,0.23026315789473684,0.9830517507861216,0.18041237113402062,0.8892958041226326,0.1765263708369787,0.015996755584262713,0.1953130707162292,0.19545004779345695,0.008101049938709162,0.0004835287293154522,0.0024758426451731096,0.000914773768089372,-9.540819441600234e-07,0.013791063686877925,0.004426940221041708,0.001183252427184467,0.0034440450021370863,0.03891127801184584,0.00023184191243812434
LDA,4,0.046948356807511735,0.13157894736842105,0.9713265469274637,0.06920415224913495,0.6635326730937278,0.06605370816618054,0.028084388241682193,0.05461292831347998,0.05556971005697331,0.008101049938709162,0.0007407257616048434,-0.006056439137336511,0.0052908405205100316,0.004297948494990078,-0.0009732768470116949,0.0011322204584290007,-0.023857314742727675,-0.004478731686602,0.12179104779430354,0.026907576109925935
QDA,4,0.0073550537263690164,0.8421052631578947,0.0780259020412514,0.01458273996012532,0.6046445367623562,-0.02976972743556193,0.9201117923470582,0.01968507969755841,0.05710569395908346,0.008101049938709162,0.011075700433758296,0.00783717379654807,0.009367157720190433,0.007278646754901197,-0.02161895999110246,0.03566140561964746,0.04828488519054015,0.11378219063122448,0.1006119126821228,0.16983549538436646
LR,4,0.06629834254143646,0.07894736842105263,0.9835314182167031,0.07207207207207207,0.6573036885373392,0.06407542137628804,0.018629570704599294,0.052738468660863035,0.0508357993335188,0.008101049938709162,0.006927797943439495,-0.003414254370443759,0.006375944106852138,0.01021364367107167,-0.0004301183988352442,0.001318261326754433,-0.0256691910255503,-0.020338715711353615,0.0890814232126427,0.029355226838417403
CART,4,0.05676328502415459,0.3092105263157895,0.9527794062783137,0.09591836734693876,0.633725916195572,0.11664124871338061,0.04636785162287481,0.023414490797831058,0.18281839354961266,0.008101049938709162,0.057484201692567384,0.06822341081665864,0.07804798641092778,0.0,0.13581590042769176,0.1098508639778368,0.15024296532966644,0.20607767206252578,0.23215635521672745,0.12303125284369529
GBDT,4,0.1092896174863388,0.2631578947368421,0.9766561850450355,0.1544401544401544,0.8753789496308069,0.15921871571987337,0.016963474511937675,0.1293314128276299,0.12550677812073083,0.008101049938709162,0.0006739937110096684,0.02825273247525344,0.0006992710029017468,0.0,0.019923763687653473,0.033504140420411874,0.0009498195201358417,0.008296613853978108,0.04829479388896185,0.0009249466649140059
NN,4,0.07920792079207921,0.15789473684210525,0.9783083728614828,0.1054945054945055,0.7172547927230358,0.10162783254831374,0.018771253359138203,0.05806253793354944,0.05571695855974841,0.008101049938709162,0.09190843553785026,0.010982882217930711,0.082344519377572,0.010527082090533168,0.02328604794596729,0.011028381343336436,0.11333488367390274,0.09135213289788986,0.296554199569275,0.11991466386257241
RF,4,0.16568047337278108,0.18421052631578946,0.9858764589884347,0.17445482866043616,0.8864029549587256,0.16759153398885582,0.015572883240726339,0.10798107508879581,0.1099200458053064,0.008101049938709162,0.00031222510945068117,0.002952387692992153,0.0003449844797428048,4.04436670353725e-07,0.005965440886525264,0.003447822614076457,0.0005059502745114353,0.0012017835657159414,0.030723436093950694,6.0261063870714616e-05
LDA,5,0.026845637583892617,0.10526315789473684,0.9618397910781858,0.04278074866310161,0.6497209841944067,0.03787503499647406,0.033115841972248504,0.04958012852800554,0.05109603671136181,0.008101049938709162,0.011127936218053348,-0.0037265762964288516,0.002783700076752904,0.006554164941977625,-0.0009281080282800946,0.0001381137899546747,-0.0017143582180825455,-0.0015246597595905298,0.17147180627460926,0.01001990585797985
QDA,5,0.008146418291424536,0.9868421052631579,0.02654159782550765,0.016159439806086723,0.6708949715646378,0.0036709366945538884,0.9734308627506595,0.020342533683761516,0.10892653002976874,0.008101049938709162,0.02664535332377895,0.030877584173490735,0.01060626545720018,0.015332086703843562,0.01231043154319269,0.009620540682207124,0.04171535663102184,0.006068686650178834,0.10887422700998191,0.020304391144909097
LR,5,0.049019607843137254,0.06578947368421052,0.9820924159249587,0.056179775280898875,0.6233998922538737,0.04785791205637477,0.020048566266953016,0.034376950741903445,0.03440358762346381,0.008101049938709162,0.016092544559377496,-0.0031454167646012498,0.0014125463066001708,0.014051414106326798,0.0017047900940796224,0.0009430842223715485,-0.007107868117970794,0.0037931371590575135,0.13713139322285617,0.010649738020604715
CART,5,0.04353562005277045,0.21710526315789475,0.9550178542876938,0.07252747252747253,0.5886332078651844,0.08110746696633236,0.04502691467249374,0.01579408160820931,0.13303216680910432,0.008101049938709162,0.005309684813515148,0.09512920087444328,0.06049696004060208,0.002162188021956735,0.09868167891455874,0.24170662051780195,0.1625018980245984,0.1371850579183505,0.27324898130679764,0.060080538643780754
GBDT,5,0.16981132075471697,0.29605263157894735,0.9825720833555401,0.2158273381294964,0.8367787584592021,0.2159204535854857,0.0140950077783891,0.16243242950386336,0.16057461504243595,0.008101049938709162,0.0004336856205656936,0.023144459952201046,1.0608137481527003e-05,0.0,0.030584092369837213,0.032990475556563224,0.0013018888724798839,0.006721191106636803,0.08387209498235101,0.0017621988380969844
NN,5,0.08058608058608059,0.14473684210526316,0.9796940787720514,0.1035294117647059,0.6353511222847834,0.0982554897795055,0.018864277383408633,0.052599656915650585,0.049309287496472676,0.008101049938709162,0.08195701416290369,0.015943822631941384,0.06520697308237122,0.012592067193190948,0.04135967202134949,0.008225050596655837,0.09636806493012155,0.055976853460020994,0.2985073726555497,0.09591253902650591
RF,5,0.15483870967741936,0.15789473684210525,0.986196237275489,0.15635179153094464,0.8778960306440164,0.14940090176316514,0.015270065083423164,0.09985391895718335,0.09742650811028117,0.008101049938709162,7.966503245881995e-05,0.0024835521868363354,7.196893271737004e-05,6.24008087146688e-06,0.004311895882170669,0.004259063197459079,0.0011860313709665781,0.0019125847870988366,0.03183065252525676,0.0006941049956007639
LDA,6,0.033690658499234305,0.14473684210526316,0.9594414539252785,0.054658385093167706,0.6609028262855301,0.05420715795774381,0.03458373643830367,0.04984443061252334,0.0513467847310501,0.008101049938709162,0.0011520992577822354,-0.0024405948820205746,0.007318495901185362,0.008671208596432911,-0.00034202946715411464,0.000386340977068822,0.008988659022931288,0.01845989808352726,0.17121777030021051,-0.00012324138695019027
QDA,6,0.008133167055251314,0.9868421052631579,0.024942706390236102,0.016133369185264854,0.6421236096931922,0.0027200254755867744,0.9749593772103539,0.020113857573596353,0.10836403649601914,0.008101049938709162,0.017357995458070152,0.023122299767364508,0.003786037720172719,0.019157111997341224,0.012127852553450702,0.009193945939957838,0.05023194305970966,0.0186686468372659,0.0895537346294449,0.014765425944388965
LR,6,0.0514018691588785,0.07236842105263158,0.981666044875553,0.060109289617486336,0.6276973648860746,0.05188458878687865,0.02271096275410132,0.035920049377226516,0.035939005115294395,0.008101049938709162,0.009444236734241728,0.00022744267198415713,0.008456055444776811,0.016844258889996744,0.0024783289021824252,0.010011977955023866,0.012561966877146368,0.032665198847900825,0.1484371538163288,0.002925944389055091
CART,6,0.06500541711809317,0.39473684210526316,0.9491019559771892,0.11162790697674418,0.6738254682431727,0.14439250589793368,0.05095594626408817,0.030563300141097587,0.23186477454841012,0.008101049938709162,0.039369911100033204,0.04222765730586016,0.030996593552675276,0.0018927592223329625,0.11203490223773124,0.284979955965437,0.19575561509914702,0.15746285449207928,0.2826205411543149,0.0023588955356153686
GBDT,6,0.16923076923076924,0.2894736842105263,0.9827319724990673,0.21359223300970875,0.8156991549988829,0.21307715040932013,0.013419667133499737,0.16352063875211292,0.16169916239830856,0.008101049938709162,0.0009632560651379185,0.02330248836822866,9.346959122602527e-06,0.0,0.02240639193530518,0.02663519857095382,0.0014811468372659675,0.006130047357926216,0.07109400963775336,0.0013013044200730795
NN,6,0.058823529411764705,0.16447368421052633,0.9719128071203965,0.08665511265164644,0.6480568933483029,0.08614192763384278,0.024363196581142728,0.0655086500667476,0.06451074287260608,0.008101049938709162,0.08968995790406556,0.01398720505151212,0.08185530214910826,0.011313628558768097,0.046473080757726784,0.013113437465381628,0.13482123075218788,0.10013847346848341,0.3226236221889886,0.09338893043092936
RF,6,0.19852941176470587,0.17763157894736842,0.987528646804882,0.18749999999999997,0.8765960425215422,0.1815203241053917,0.015577456941686973,0.11152779594486756,0.10769800778134295,0.008101049938709162,7.546804032343424e-05,0.003448162457073245,9.693142793842924e-05,1.0039326465105525e-05,0.0054982621579705345,0.010174338096820668,0.0024160158413647935,0.0012768984712529408,0.03454099507034451,0.00038461005871273104
LDA,7,0.03162055335968379,0.15789473684210525,0.9540052230453552,0.05268935236004391,0.6753341968106015,0.05387163590832479,0.03929864047047667,0.05656217072509768,0.05847372968729675,0.008101049938709162,0.031110625060756302,0.007358154304786035,0.0003925666699070351,0.005938077184796375,0.00353147986131368,0.000187291403389378,0.039245163798969605,0.07505638184115881,0.19939956579501641,-0.0003279219727163607
QDA,7,0.008165487207403375,0.9868421052631579,0.02883334221606353,0.016196954972465174,0.6357767336238613,0.004914632595056332,0.9711693931118607,0.02364775938143155,0.11389905232451328,0.008101049938709162,0.035924791808431444,0.029506172839506274,0.04312838210038572,0.01892437056479057,0.018363468455332054,0.022810991218690346,0.07270940669453367,0.08785246751563466,0.11024950584880606,0.0333942516444705
LR,7,0.04491017964071856,0.09868421052631579,0.9756968501838725,0.06172839506172839,0.625907428826755,0.05528069923779264,0.026508652565333895,0.03646047001521896,0.03699370988080225,0.008101049938709162,0.029292796733741654,0.013953857619649467,-0.0002558245034185003,0.015548588833803256,0.004359385632351586,0.006517935258092833,0.01255549074884168,0.06450617283950622,0.15026927189656855,5.4437639739512986e-05
CART,7,0.06590621039290241,0.34210526315789475,0.9553909289559239,0.11052072263549416,0.6506692420158988,0.13510716277945245,0.04495648449174005,0.027876499567775274,0.20580020393934928,0.008101049938709162,0.004572113670976252,0.10194484948640685,0.03523379022066677,0.002599559314344946,0.07644292148666601,0.2305621982437381,0.2129407666634263,0.1270274780467257,0.2926005314150545,0.07133048183791835
GBDT,7,0.22,0.3618421052631579,0.9844374566966902,0.2736318407960199,0.8160809326120093,0.27469834230347256,0.012824323604142247,0.1542184318870764,0.15151048336118675,0.008101049938709162,0.00035983927934932767,0.009180681118563827,3.6453776611233836e-05,0.0,0.021615793396195772,0.01853002171024918,0.007008684099672702,0.009581348627717801,0.07324519620232657,0.0011127312789604327
NN,7,0.05504587155963303,0.15789473684210525,0.9712199541651122,0.08163265306122448,0.674818797032881,0.08077572745925529,0.025745808883067354,0.05741607850827139,0.060932011189359266,0.008101049938709162,0.09184261689511031,0.015433394899711628,0.112578173098733,0.015487346489096198,0.03673098733028737,0.00956385081494444,0.17011778620265058,0.12401850231684002,0.29898383072486306,0.09771199896309257
RF,7,0.11377245508982035,0.125,0.9850237168896232,0.11912225705329153,0.8672053737320033,0.11171245070049976,0.017112061900260822,0.06840157849362613,0.06710286371601507,0.008101049938709162,1.3123359580036187e-05,0.0015767473510255759,1.4581510644440244e-05,2.122419882690796e-05,0.008133242603933732,0.004717604743851411,0.000178542497002665,0.000254366352354074,0.014468908978970196,0.00010045040666208926
LDA,8,0.036619718309859155,0.17105263157894737,0.9568299312476682,0.060324825986078884,0.6738482688506231,0.06309273534272918,0.03727875540086717,0.05448231158216177,0.059713815737819836,0.008101049938709162,0.02412075862489087,0.021659525791757273,-0.0002008582587094354,0.0011168192986375392,0.010356806844410182,0.0007244096087071217,0.0332324811663655,0.07222233503225246,0.22424276267251475,0.0013156469768040191
QDA,8,0.007990301427233152,0.9539473684210527,0.0401854714064915,0.01584786053882726,0.5781291977862555,-0.006705722717491623,0.9590244939235382,0.022697491730485526,0.09026618110237829,0.008101049938709162,0.06676396531768417,0.044207769001157304,0.0193857832287583,0.011259399895763366,0.04833238572907985,0.013318070136251836,0.09912448135588618,0.15799541088797278,0.10687893001942572,0.051248637818885646
LR,8,0.057057057057057055,0.125,0.976176517614454,0.07835051546391752,0.625719898249196,0.07341098789609508,0.02527097242464624,0.04517310319254206,0.04498600485763106,0.008101049938709162,0.050940666436534096,0.05731178210517043,0.00041982252726047165,0.007699622988879118,0.0372129266757365,0.0032416526218178145,0.014550801740884323,0.06931386683452792,0.17717492097657378,0.0012134410894740321
CART,8,0.06915629322268327,0.32894736842105265,0.9586953045888185,0.1142857142857143,0.6640098951101358,0.13635450093568932,0.041720974838116175,0.0306044232406162,0.2030543425298832,0.008101049938709162,0.009426800955726589,0.07084289398338986,0.04091078305954339,0.0,0.04850803094604748,0.21261616612856282,0.23677042933241274,0.09720930547376827,0.2992720368753427,0.11568014295287017
GBDT,8,0.1971326164874552,0.3618421052631579,0.9828918616425945,0.2552204176334107,0.8215787069899239,0.25908011741071346,0.013547844272186202,0.14867025041867699,0.14572319925981456,0.008101049938709162,0.0005210131243189142,0.0071285222111668435,5.770233042960982e-05,0.0,0.025249761406786097,0.007896589301547973,0.006623584516146463,0.004344427071699797,0.08270926824645833,0.0031159258431985525
NN,8,0.061696658097686374,0.15789473684210525,0.973724884080371,0.08872458410351201,0.7069959333614246,0.08699569820155612,0.02422952491983946,0.062206583331401555,0.06446167656450044,0.008101049938709162,0.07444328250113379,0.0379319214029958,0.08715370140989978,0.010645995356739223,0.055701193304499165,0.005131953892284558,0.16544425717979444,0.12352021442930543,0.29469206246065754,0.07986256354024956
RF,8,0.1095890410958904,0.10526315789473684,0.985823162607259,0.10738255033557047,0.8652277303462299,0.10026096140627021,0.016450905328588006,0.0665291706830279,0.06513453590213623,0.008101049938709162,3.062792318988539e-05,0.0005359040483006838,0.0001279265742075708,2.673597714926146e-05,0.005685456305291025,0.000636756215268619,0.0009340670497694825,0.0002463771058812014,0.033698837831069216,5.482567466041921e-05
LDA,9,0.03255813953488372,0.13815789473684212,0.9597612322123328,0.05269761606022585,0.6553990424451867,0.0514784111546046,0.03589709808387205,0.049048067204874556,0.05385632674107015,0.008101049938709162,0.03845884903153625,0.0275835112839518,0.002037332874337294,0.0001238930754348111,0.0067526208495371385,0.0017852436354638846,0.0497436973207898,0.09675780248467473,0.22312336056829446,0.02572834246843052
QDA,9,0.007144072121109032,0.8289473684210527,0.06534136332143048,0.014166057676091966,0.5462954845606305,-0.042251357141456634,0.9338469233121965,0.01668340260101375,0.06079112508951075,0.008101049938709162,0.04660674616621754,0.061012409030030176,0.015659833721507744,0.012646058461036436,0.04426156320429449,0.013311423443582026,0.12782896659548643,0.15485666234564915,0.13640071789851527,0.0388803723605486
LR,9,0.04985337243401759,0.1118421052631579,0.9755369610403454,0.06896551724137931,0.5932751640936741,0.0633701987035553,0.025627085189493398,0.03897230674735019,0.038789642490277235,0.008101049938709162,0.07362440137770539,0.048383204330340955,0.0018372392821732531,0.003751754853076461,0.01795606905739062,0.003332920954066343,0.018696200193997536,0.07216422018184132,0.1688011776117503,0.016450526142156186
CART,9,0.0671217292377702,0.3881578947368421,0.9513404039865693,0.11445198836081474,0.6711777697965833,0.1459694395939002,0.04921756306573945,0.03101039256137101,0.22895039054316574,0.008101049938709162,0.03255841890203113,0.0726355876135611,0.03695545766030341,0.0,0.09915856699997658,0.18451121402663245,0.231605464204583,0.06481418728114749,0.2745140648224348,0.042503213868852585
GBDT,9,0.15891472868217055,0.26973684210526316,0.9825187869743645,0.2,0.813957471387889,0.19865599331926354,0.013548950567310957,0.13404978056653016,0.13058977239869898,0.008101049938709162,0.000679529313890459,0.0032495486239978886,2.7073595355453504e-05,0.0,0.03240350773390412,0.009043835916082533,0.017999099937425878,0.0027231375248996104,0.0802689071411538,0.0028461341236670767
NN,9,0.05181347150259067,0.13157894736842105,0.9734584021744923,0.07434944237918216,0.662956471696139,0.07067353923504767,0.023460486203721855,0.058331858786578816,0.06550623445602305,0.008101049938709162,0.07104936179826042,0.028947231590403334,0.07502774595285602,0.0063981539752464124,0.04109484902436433,0.00390272152386677,0.1999508730786263,0.13895782794461198,0.2988379869437138,0.07455476486313475
RF,9,0.11235955056179775,0.13157894736842105,0.9845440494590417,0.12121212121212122,0.8562757523139966,0.1138245189032032,0.016643945104881964,0.061082288710510003,0.06044595462495187,0.008101049938709162,1.577798934628838e-05,0.00044160440636218377,2.599782335475087e-05,2.689430002211779e-06,0.002391441157961016,0.004048130039319475,0.000316456263592868,0.0001773230848121088,0.02287629159875859,5.719521138027872e-05
LDA,10,0.032915360501567396,0.13815789473684212,0.9601343068805628,0.053164556962025315,0.6521899895081856,0.05193608095499211,0.033118158727703954,0.052363282236452216,0.05839693034831633,0.008101049938709162,0.03944407688901079,0.027896740231541983,0.010862607778907352,-0.000932873620098329,0.00031753203559372614,0.0007915888973157425,0.046768649852350255,0.02102829459657658,0.20277136796960588,0.0032425561059922004
QDA,10,0.007548224769359799,0.8881578947368421,0.0530831956510153,0.014969229916283196,0.5531895752087758,-0.027834322314558214,0.9461314079977622,0.017278830539799773,0.07090136393129895,0.008101049938709162,0.03988299186537074,0.033452385434764344,0.005470479919819171,0.016203098581953235,0.03998554879612155,0.01097126075099646,0.1082228425840761,0.12428662869191505,0.13355440447951467,0.03403868117524507
LR,10,0.05860805860805861,0.10526315789473684,0.9790545221979428,0.07529411764705882,0.5991725677231066,0.06846366525313212,0.02318631265696014,0.04296908404993441,0.0427174440390887,0.008101049938709162,0.06739478501593048,0.038998348689978715,0.010511906106619895,0.0141749097696235,0.008882470115950402,0.0014094406164890882,0.04291057286652009,0.01750442411235369,0.16373877387093252,0.0027720851509398957
CART,10,0.06873614190687362,0.40789473684210525,0.9504343655065821,0.11764705882352941,0.6864372088945699,0.15200926328128692,0.04958642008207643,0.033585607209136434,0.24007751680813766,0.008101049938709162,4.123792670029935e-06,0.08042041169794467,0.03444621946824589,0.0009811040648045166,0.03771925578092976,0.1968519325347519,0.23931623931623922,0.08067859697815642,0.32492545796510547,0.0621688639309784
GBDT,10,0.11379310344827587,0.21710526315789475,0.9799605606779299,0.1493212669683258,0.7963009637763745,0.14772984761011682,0.0153959460771511,0.1232510457010083,0.12002414458474167,0.008101049938709162,0.0003031884089152559,0.001981751320958325,0.00015347680545918507,0.0,0.004651458836480882,0.0172699058161613,0.016235192446646153,0.005790342794748038,0.11607024073984422,0.00142934239850534
NN,10,0.04093567251461988,0.13815789473684212,0.9667963545275275,0.06315789473684211,0.6134236543753128,0.06141223551461761,0.027625217966343398,0.045887050677184016,0.050394835123431896,0.008101049938709162,0.07342412849020774,0.017694118575175822,0.09799655394369051,0.018207261819596577,0.03234900195252617,0.00604314921495539,0.20305644754983962,0.10150643939190193,0.290124413031902,0.0710724908962794
RF,10,0.14388489208633093,0.13157894736842105,0.9866226083248948,0.1374570446735395,0.8649299084582123,0.13086232800484446,0.015560323037149675,0.07236129101309753,0.07101843668122941,0.008101049938709162,0.00015760059812932603,0.0008392814560216122,6.777363605559028e-05,8.426880673662041e-06,0.0025268091347387723,0.002324743293906395,0.0008165109486695688,0.00038548496698285193,0.02242070215638503,0.0004973652550745777
