Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.24666666666666667,0.1778846153846154,0.9997477647426624,0.20670391061452514,0.9246421835842541,0.2093476543451705,0.0002473508469153871,0.1948068267742355,0.2084089306645595,0.00018473568143042259,0.00023857513059928338,0.06485998564892888,0.0,0.0496181426788969,-3.6106197925978026e-05,0.006681931818701159,-0.0007527456706841074,0.00638851183049276,0.0004890333136805758,1.3254173922128133e-05,-4.204772416698255e-05,0.024954410212112442,0.0018039387748572723,0.0009282492150329835,0.001663627347474117,0.004213456185814324,0.0
QDA,1,0.023178807947019868,0.8076923076923077,0.9936763555202663,0.045064377682403435,0.926039900354814,0.13618704666924986,0.00628250598239069,0.027831213953744844,0.41820265032830034,0.00018473568143042259,0.0001563078441857879,0.052028117130334214,0.0007659998446062799,0.02461071577109588,0.01472538722754677,0.002046170229297184,0.020379435006558498,0.007279740766639753,0.004089141175233846,0.0030717690665862827,0.0016800808047569226,0.03136531702612908,0.0017212144479636705,0.002876612781594079,0.022809519239119024,0.005536588375632423,0.0
LR,1,0.058394160583941604,0.8076923076923077,0.9975584692872489,0.10891410048622364,0.9122966673613757,0.2167840164532919,0.004023551876235197,0.15118669162524476,0.4123526499469369,0.00018473568143042259,0.00048583403031996484,0.10504801210243182,0.018607946105786487,0.06369133314137623,0.00038985552950412396,0.00035466341253833635,0.002933742841603393,0.002999099630254176,0.0012783422227705898,0.007877549714578125,8.820881265447778e-05,0.01879350454069706,0.0029140901009601316,0.00044927079191399156,0.003616561318835876,0.0033126293995858758,0.0
CART,1,0.0147446982797852,0.7788461538461539,0.9903448961883167,0.028941491737382762,0.8829802674174079,0.10635003320422586,0.00991212486064945,0.011524706551302895,0.39583376394966796,0.00018473568143042259,0.0052820168282304404,0.38031549504339596,0.034838596154461346,0.07460386016389473,0.030802243154676102,0.002210247761644202,0.023973601341870897,0.018170101325874398,0.006013738636831034,0.0012239544056416919,0.005346916576401117,0.0,0.0,0.0,0.006487918134909165,0.03179699175956015,0.0
GBDT,1,0.016283524904214558,0.8173076923076923,0.9908449259414193,0.03193087903831705,0.9208505437521459,0.11459739991385126,0.008166657282127534,0.2379594553041334,0.36216222519920693,0.00018473568143042259,8.820881265447778e-05,0.15694792937810503,0.006592808925086446,0.05180850917965794,0.00021275234347502004,6.855607201039504e-06,0.0016451172080311105,0.0003464366838970445,0.002180083089959184,0.0,0.003907467584403901,0.0,-8.881784197001253e-17,0.0,3.839140032624311e-05,5.667301952929638e-05,0.0
NN,1,0.00540091400083091,0.8125,0.9723242857257048,0.010730499380932727,0.9038215073362978,0.06489194962396352,0.024474093687581338,0.06298983239332923,0.4354107863516491,0.00018473568143042259,0.007509175087637487,0.11340613988180934,0.0,0.08023871224274334,0.0015731333324192187,0.007132345211815427,0.015378955114054493,0.01979442319206213,0.003072911667786382,5.484485760904878e-05,0.007679422666465596,0.023606597836370403,0.012822956229233217,0.002751383690053433,0.006809903153122221,0.00544472323913725,0.0
RF,1,0.057865557865557866,0.8028846153846154,0.9975486996117886,0.107950872656755,0.8872918499531072,0.21515198866712656,0.0027174561900914383,0.47956491349957137,0.4794786412648931,0.00018473568143042259,2.3766104963995892e-05,0.040409005525619476,0.0003811717603829035,0.0058108126636776895,0.00012751429394108893,6.489974817081023e-05,0.0002138949446753191,0.00011334603905879259,0.0003633471816599787,9.140809602126155e-07,3.656323840610654e-05,0.0004744080183182842,3.1992833606331315e-06,4.4408920985006264e-17,1.7824578723013573e-05,5.895822192985012e-05,0.0
LDA,2,0.12681912681912683,0.2932692307692308,0.9994964176376392,0.17706821480406387,0.9223794836489988,0.19263067269354991,0.00038035210248888774,0.16296632337742833,0.17667398060400377,0.00018473568143042259,0.001308836926814405,0.05227705233323203,-6.661338147750939e-17,0.052463306002631806,-1.0122482032626223e-05,0.015479805648344924,-0.0014110739953437034,0.0018134426561392746,0.000804737321591209,-8.881784197001253e-17,0.00018979653811110886,0.018361676283024587,0.004778317643486174,0.001156999696325478,-0.0014996457131289053,0.004246381212673289,0.0
QDA,2,0.02875727490585416,0.8076923076923077,0.9949250976745508,0.055537190082644634,0.9350079991185167,0.1518335286207501,0.0049853137921488004,0.02761123617059032,0.4181669348443719,0.00018473568143042259,0.0018751897965381347,0.04613574248405714,0.0010395789047474625,0.02825083510476776,0.006450551675270822,0.00517866180787534,0.0156427776090698,0.003782771535580598,0.0066039072780646356,0.00116206093734188,0.023071667172790744,0.020405911529507083,0.004430610385666567,0.0027163680534467495,0.04196274926612009,0.004343557040186252,0.0
LR,2,0.14255543822597677,0.6490384615384616,0.9992139852016061,0.2337662337662338,0.9028054420484576,0.3039392474263732,0.003724727873524666,0.14940431581121594,0.20603812544926653,0.00018473568143042259,0.0,0.08026546209130478,0.0,0.06772446603907274,0.0,0.014848921955663452,0.0,0.0,0.0,0.0,0.0,0.014880301649964522,0.0,0.0,0.0,0.004164389108209288,0.0
