Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.21316614420062696,0.1851179673321234,0.9985864641312062,0.19815444390480816,0.8603148153897913,0.19794287039701236,0.0014614268626289824,0.10227211599023901,0.11731006546160992,0.0009434988052154423,0.0005216854903137058,0.1063747206273706,-3.232602612257551e-08,0.043910445432031486,0.00011301986866669722,0.012787004097040967,0.004982030568217577,0.01355734137992779,0.004671684554879296,0.00041377313376700364,0.0083076109082721,0.013563725770077717,-0.0004232284963940458,0.0008309405002719483,-0.00024840934737753174,7.1359702561824e-05,1.373856108655147e-07
QDA,1,0.020245424120976737,0.44464609800362975,0.9791736765545684,0.03872752420470262,0.838813051245993,0.09145266828557379,0.01688896335304604,0.03358867097968736,0.23327659562519237,0.0009434988052154423,0.00043410620416848287,0.033329337028359676,0.0016719424761597822,0.08477335475579076,0.04790190958321607,0.009337518099038888,0.01267765323233383,0.012837545838810027,0.009719571319719256,0.004304460898661033,0.00831169206906408,0.06967832088599493,0.00188156867375322,0.0010718421280933698,0.008304095452936311,0.00118353662969084,0.00013705426905368244
LR,1,0.27714285714285714,0.17604355716878403,0.9987893763061936,0.2153163152053274,0.8799894486246786,0.2203007838070421,0.01073252063688265,0.128611962738557,0.13258251113232025,0.0009434988052154423,0.0,0.1329306641895233,0.0,0.15017734664018037,0.0,0.014740413322993917,0.0,0.0,0.0,0.0,0.0,0.016182420775678396,0.0,0.0,0.0,0.0,0.0
CART,1,0.015817951738883798,0.6578947368421053,0.9610562734536936,0.03089313107209818,0.8186123497343192,0.09791336609721993,0.02853041453450795,0.04007612613540049,0.318464350066768,0.0009434988052154423,0.027766662339019855,0.14633922907519153,0.12756927154229605,0.19967314750959683,0.08723110655906785,0.00741455998964915,0.16655996653609778,0.049540410785400744,0.01437439785200012,0.00012192972960367587,0.005750424248786534,0.0398805577581028,0.04856283943085014,0.0,0.0690938905790686,0.0,0.0
GBDT,1,0.10261598496892614,0.6442831215970962,0.9943484250333692,0.1770352823837427,0.9299004896348106,0.25564038107126374,0.005369695458762939,0.24121312706696918,0.24062349386143433,0.0009434988052154423,0.001170577933988004,0.1572187996368657,0.007447067849621502,0.011249537889355477,0.001267091325589842,0.0008386664205041194,0.014654256381996111,0.0057652416909890645,0.0057111198418320795,1.6405458234114434e-06,7.4188229844285304e-06,1.8991540319435175e-05,0.000337491793735345,-8.081506419621575e-09,0.0028821965664023396,0.0,0.0
NN,1,0.10243467933491686,0.6261343012704175,0.9944708572739734,0.1760653227864251,0.8986877641468685,0.2517673847007883,0.007235622748647453,0.2223718323470409,0.23812231781143672,0.0009434988052154423,0.011185322238556217,0.108990873999171,4.8489038984023126e-08,0.06100295294207436,0.01997178665259185,0.007453015838419286,0.08244388474624123,0.02317736470234726,0.010548127775568062,0.0008948732983427687,0.005211230174599702,0.023981684720146057,0.013377519778375957,0.002118049717508841,0.01735636061637802,0.0006172008158603415,0.0001292798597825273
RF,1,0.1124941652403921,0.6560798548094374,0.9947919208419913,0.1920573781378669,0.9275170986916835,0.27026429305017274,0.006504000332141839,0.25133844100489316,0.26283435974962815,0.0009434988052154423,0.00010889830034190861,0.047478883124484894,0.0026422606786096203,0.0018344211647219888,0.0025639266359220427,0.0003691147287435026,0.00285871574921146,0.004540356033194026,0.0002634894385417752,2.7477122155339373e-07,7.701675712312727e-06,1.0821137228633759e-05,0.00014783499874986282,-8.881784197001253e-17,0.002070009202007328,-8.881784197001253e-17,0.0
LDA,2,0.20438683948155534,0.18602540834845735,0.9985487926725588,0.19477434679334918,0.8613240789323714,0.19426505056069804,0.0014316793328708682,0.10643205314419873,0.12248602267748195,0.0009434988052154423,0.0008080215911160593,0.11571012724871091,-5.036494432619776e-08,0.04805572847519805,2.1153276643870456e-06,0.01459961380160657,0.0032624228492994733,0.013246131468621792,0.0044038939488870495,-2.8859113133683502e-05,0.007028553901570911,0.012781607192382794,0.0013679622544962022,0.0005365041759255229,-0.0005836457638715542,8.578828860716925e-06,6.661338147750939e-17
QDA,2,0.03856393093481403,0.46007259528130673,0.9886685964727528,0.07116288862376308,0.8589579605300506,0.13074026823250454,0.011216802041707935,0.03626260328794187,0.23668086154566798,0.0009434988052154423,0.002242113017592229,0.06945380392994316,0.004780405484809647,0.0985356812127343,0.05990336813886765,0.008569032878907312,0.012722881667227548,0.012850027969332567,0.00832075049139409,0.006112104979347177,0.010929444756707207,0.040152612496818674,0.0032766257636165585,0.0011138039568043823,0.012860772490801798,0.0010727145563419916,0.00012501418612607119
LR,2,0.15664508171446193,0.46098003629764067,0.9971498116855152,0.2338319907940161,0.8731132268778168,0.26759897163868535,0.0059989368968655435,0.17504203159171,0.22990895521158103,0.0009434988052154423,0.0004280852389750178,0.1022028703317572,0.003460508175573618,0.09050071820410702,-7.465763589638019e-05,0.005925343371402492,0.007049111193038193,0.0006839391564611219,0.006258196894699042,0.007052586374200809,0.002507435544623049,0.034330978940066446,0.0014368950750471177,0.002178099173276227,0.008380575651168431,-0.0012894433061966693,0.00011390032173126396
