Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.29141716566866266,0.2718808193668529,0.9994296444222894,0.2813102119460501,0.8678409854041356,0.2811945663309464,0.0005797323910340858,0.20849238078289398,0.23031204575826722,0.00041056426974607707,0.0002969777457247913,0.04749767665485201,0.0001477559564118991,0.02710266400471404,-0.00018410861235471643,0.014384511423235713,0.0005924896585488115,0.027082728677261646,0.038652547764164935,-1.3322676295501878e-16,0.0004781546922775881,0.02193384402951588,0.0068917599669306995,0.0,-0.001456451570346906,0.00258397023772865,0.0
QDA,1,0.031431611688630595,0.7150837988826816,0.9908360831709935,0.06021640269719303,0.8930489176805814,0.1486889089774965,0.00905669624724736,0.047067092299542736,0.34608438296949556,0.00041056426974607707,0.005048914843903463,0.03827406970914946,0.0036528555890742885,0.05215638678053256,0.03331427750562146,0.02346446674464906,0.027036408357592866,0.021066657285336122,0.028325168644075215,0.006165586347818696,0.006871824639478397,0.032624749709032196,0.004962137536169364,0.0,0.014243791464748256,0.0012588572953037725,0.0
LR,1,0.09240189256888394,0.6182495344506518,0.9973500637636128,0.16077481840193703,0.8605763639653814,0.23832788478945988,0.0037078507845292722,0.23647525426897592,0.37821960661890874,0.00041056426974607707,7.593014426736655e-05,0.032790681993415526,0.0017326144888788475,0.039219825096818386,0.00039225688428428106,0.0092801880956779,0.00024068976232991535,0.04575421500250669,0.02443484812505321,0.008499485492651893,-0.0006907004629099544,0.04866096164501641,0.0015649232050144013,0.0,0.0006393963113781265,-6.156498183826909e-05,0.0
CART,1,0.012865064695009242,0.6480446927374302,0.9794404398924734,0.025229274658353572,0.8338125324014825,0.08934081544715695,0.016935923205129308,0.02434919239666389,0.29059246282748336,0.00041056426974607707,0.011016760333388987,0.2727670234503947,0.08415434634113446,0.06868526515451348,0.057803068281428116,0.0,0.04490285925365649,0.09736882994286186,0.03648824548596761,0.0,0.0,0.0004705323611929879,0.014291284450737773,0.0,0.02954913911633723,0.0,0.0
GBDT,1,0.03505730521044014,0.6778398510242085,0.9922076889436647,0.06666666666666667,0.9050740349940718,0.15298769850854022,0.005952531267010241,0.1375977065469371,0.1368148719119909,0.00041056426974607707,5.921964919683997e-05,0.03804686560950794,0.005325957262175929,0.01222152839464905,2.316015983445663e-05,0.0,0.0011196031697170206,0.0014989607244732639,0.0022655913316505403,0.0,0.0,0.0,9.674497146039407e-06,0.0,2.2204460492503132e-17,0.0,0.0
NN,1,0.013907917133723585,0.6238361266294227,0.9816859282728165,0.027209226770630274,0.8381727314473507,0.09125952363497526,0.01685446793936562,0.02088793010900645,0.01944021509832956,0.00041056426974607707,0.03433654937071797,0.10009630522158994,0.00862598687200058,0.09953826263621254,0.004736399269428882,0.021445721673512087,0.08715695845536395,0.1427564401368502,0.05388357768767791,-1.172666320714555e-06,0.005546125363893051,0.03723025010040955,0.05059791324028229,0.0,0.033922891326080416,0.00323186837993219,0.0
RF,1,0.0813927700155245,0.6834264432029795,0.9967032530146274,0.14546175188267935,0.9081657868225205,0.23511569787988917,0.005187889587228084,0.4309582748560563,0.4470262767100457,0.00041056426974607707,5.3063151013055254e-05,0.026180801693330168,0.0023017974043030966,0.0002770424182724662,0.00012928646186052272,0.0,0.00016710495070404452,0.0017883161391133884,0.017856043482467145,2.2204460492503132e-17,1.465832900904296e-06,1.3192496108183072e-05,1.4365162428942035e-05,0.0,0.00027557658537158414,0.0,0.0
LDA,2,0.28210526315789475,0.24953445065176907,0.999431173525715,0.2648221343873518,0.8744502230169742,0.2650369232974866,0.0005458161647622491,0.21542981674499684,0.2372414815494257,0.00041056426974607707,-0.00013276036753655517,0.04969954232610143,0.00021398875030580465,0.016872503464579868,-0.00043321804143512386,0.01841671616066338,0.004347610895666687,0.04232551910468285,0.030663277783600652,1.4557057844699628e-06,0.00034150857701860106,0.02957237186877697,0.010516018586451525,0.0,-0.002619396988435807,0.0037461132655557394,0.0
QDA,2,0.0282510879988198,0.7132216014897579,0.9898100547724847,0.054349368525613735,0.8826974298686593,0.14064480980338379,0.0100804284448945,0.030609321496023606,0.3724452342712466,0.00041056426974607707,0.007213604443978583,0.04226932886140515,0.0033653006323585365,0.07416704515017052,0.04986840419709082,0.02783542372683965,0.03226484528758924,0.033492296404988964,0.024712643678160885,0.0018996960486321822,0.010008268408855292,0.03407690784800101,0.013089997554414224,0.0,0.006797854871956055,0.00259028287274794,0.0
LR,2,0.08060692271218586,0.633147113594041,0.9968844517705489,0.14300736067297581,0.8663086659161496,0.22517043640111342,0.004197072312847327,0.23952736371133138,0.38990547699380856,0.00041056426974607707,0.0002867740395252838,0.03961295694604568,0.0010003610150345122,0.02653314933212214,0.002077292154328103,0.014603640429025533,0.0006649664023105073,0.05986357125388673,0.02973977803398198,0.0037848350394204646,0.00018574805808850846,0.04829769765573135,0.005956165787420353,0.0,-0.0013709837077408471,-0.00021165962105067492,0.0
CART,2,0.01202335967021642,0.7169459962756052,0.9756964301551428,0.02365010135757725,0.849975032830936,0.09081101713536277,0.02140146473367906,0.014777688473405819,0.342023025223306,0.00041056426974607707,0.03271727864537839,0.28373889296486504,0.06354432332972318,0.08044594090999083,0.011531227800486831,0.005371991056143677,0.1019276455996925,0.05359661228149846,0.03923971398292751,0.0,0.0,0.0,0.008372491818933537,0.0,0.03054085292713322,0.0,0.0
GBDT,2,0.04156479217603912,0.6964618249534451,0.9932818841000768,0.07844782380702674,0.9053598291428385,0.1690785418629785,0.0050580110739855055,0.2693761490480067,0.26740404611409135,0.00041056426974607707,1.0189940490756832e-05,0.07914293866238105,0.00127257799671594,0.006097078107349585,3.0278680315376506e-05,2.2204460492503132e-17,0.0009176769264810592,0.00027163469936763995,0.002190546064353849,0.0,0.0,2.2204460492503132e-17,2.911411568717881e-07,0.0,0.0,0.0,0.0
NN,2,0.012140100920154348,0.7616387337057728,0.9744570918287772,0.02389926081748327,0.887156219681023,0.09414557450336458,0.01998755242017016,0.03498255117843316,0.03130286791118771,0.00041056426974607707,0.005948013835027699,0.054282831988261206,0.006798146013112993,0.12774138513316796,0.00424483806728857,0.02848554193014936,0.06146339191093406,0.12400982892545624,0.021126075766574638,-1.1645646274871523e-06,0.006003330654834649,0.032560499132399334,0.03638653064551822,0.0,0.016146106278167906,0.0010114243789959066,0.0
RF,2,0.08294418501223037,0.6945996275605214,0.9967216022557334,0.14819229241160112,0.9141121486284598,0.23929975270363463,0.004411066479209444,0.44590386502641677,0.4470215774013481,0.00041056426974607707,9.898799333840636e-06,0.03973290710267963,0.00043409146490585026,0.0004052684903748993,3.289895072728921e-05,2.2204460492503132e-17,0.00018050751726463865,0.0004326357591214469,0.002199862581373946,0.0,2.2204460492503132e-17,4.949399666953624e-06,1.834189288341115e-05,0.0,0.00023931803095411652,0.0,0.0
LDA,3,0.2972972972972973,0.24581005586592178,0.9994518164219591,0.2691131498470948,0.8670764116526951,0.27005861102992457,0.0005110138253380562,0.22552573457745717,0.2473268615971037,0.00041056426974607707,0.0027635034829278427,0.05403797262941521,-6.1003828516215106e-05,-0.0075674798507059824,-0.00025032605494561543,0.008846156157780505,-0.0006106393081024786,0.007706616661557875,0.03393255320555577,-2.2204460492503132e-17,-0.0002767710643515553,0.03215322478859006,0.009271680400040783,0.0,-0.0037915532235867078,0.0013321673488276397,0.0
QDA,3,0.03513174404015056,0.7821229050279329,0.9910914434430516,0.06724303554274735,0.904899513854897,0.1646134021802382,0.008869833440088333,0.034707007140440164,0.3988130241619749,0.00041056426974607707,0.010841852833522592,0.054828317796890194,0.0009616367056729525,0.0242611925497195,0.004989692456560957,0.0010097185409566167,0.02249749072922107,0.009849563957856277,0.0177887764975988,0.000605230101632892,0.0010788361791769009,0.023243961221999766,0.010032875954875054,0.0,0.0091857341194713,0.0012026469050322897,0.0
