Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.24787180771156736,0.6753069577080492,0.9316870166071218,0.3626373626373626,0.8314192491747345,0.38224133289235535,0.06752777668721291,0.18859669870202264,0.47352181682608807,0.028777825762632013,0.09240092002830853,0.06175443144225543,0.04466797100018105,0.0,0.1937907347059695,0.2584487483335802,0.15322153919583933,0.0819535994667457,0.2138797338665877,0.1639020556625356
GBDT,2,0.4378698224852071,0.7066848567530696,0.9654509049507283,0.5407098121085596,0.9409156390073012,0.5400440609987989,0.026249650275911522,0.6976010623089081,0.6970483273359325,0.028777825762632013,0.00087538471666746,0.052766462581675125,0.0007227324347010011,0.0,0.016190091179907506,0.023351993120360737,0.0069547309863559285,0.004956055892954137,0.052238762981615894,0.003862287891505778
NN,2,0.45549738219895286,0.4747612551159618,0.9685524714381061,0.4649298597194389,0.8708227021366733,0.44883936007954134,0.03280435261385938,0.2870071417377675,0.286257805213598,0.028777825762632013,0.19760879046725593,0.013964597837357462,0.09196168468868812,0.0025940601392386853,0.02942094998271867,0.00346810760545766,0.034835682779506015,0.06074048700604031,0.19733269968235162,0.08421910745733145
RF,2,0.5235109717868338,0.6834924965893588,0.9729888893251148,0.5928994082840237,0.9436758621899114,0.5846979915733272,0.025468817091550737,0.6125114613113974,0.6168188222975436,0.028777825762632013,0.0014152224361823284,0.007497243206767723,0.0003678467387547402,0.0,0.004853087608420137,0.02035994667456671,0.006821108806925702,0.0016382346648232903,0.040004978686285254,0.0014957660593492238
LDA,3,0.052845528455284556,0.017735334242837655,0.9625849004750501,0.02655771195097038,0.7045085979923624,0.01421668431993445,0.035259064714108924,0.1091093690181908,0.10860067138015346,0.028777825762632013,0.0011083338780583096,0.017118477177058368,-0.006079027670994508,0.0012778730614272592,0.04737126072200444,0.0014191902999514117,0.035232607967096444,-0.001025743186527439,0.0922058666367845,0.017571688408977427
QDA,3,0.028990228013029317,0.9713506139154161,0.06289505712378783,0.056300162100185826,0.7329737063249595,0.00659668615419399,0.9363686431115188,0.07940935917752924,0.11428538337163201,0.028777825762632013,0.1401192584683992,0.024567202987375848,0.05838757238358187,0.005263392713550386,0.07121548388703329,0.006848594453765311,0.030239606386875128,0.04762038163954978,0.05042037209389194,0.04097660380020938
LR,3,0.04950495049504951,0.0068212824010914054,0.967649483726591,0.011990407673860911,0.7146702627713059,0.007822601918136452,0.03228233247176855,0.11433141677785312,0.11378708088323558,0.028777825762632013,-0.0003031783927809562,-0.00135901115285606,-0.0006220241152368633,0.0022473798725654915,0.035634666923984405,0.0020180765707016545,0.04137503125684146,0.009438165407573607,0.09587139923779994,0.011373236258143616
CART,3,0.3118466898954704,0.732605729877217,0.9457814769738133,0.43747454175152745,0.8423518583899787,0.45592953643222106,0.05421852302618664,0.23615569757618482,0.5260737227441035,0.028777825762632013,0.0629671017203973,0.09951846306608603,0.04491097117730125,0.0,0.1269887911150677,0.3195203514462191,0.09458107531835284,0.1558735366350934,0.1964060598325982,0.10644197018227017
GBDT,3,0.5189035916824196,0.7489768076398363,0.9727925876486985,0.6130653266331657,0.9432195658798893,0.6103114365179978,0.022914861470077305,0.7155104840558472,0.715195672471354,0.028777825762632013,0.0006735914188686464,0.046623275426467825,0.00034281362414387837,0.0,0.020257649755288744,0.02707802226420932,0.005657254855575178,0.011762325571260956,0.02201104183592051,0.0033453380356073927
NN,3,0.44714587737843553,0.5770804911323328,0.9672961407090417,0.5038713519952353,0.8717295041944075,0.4914861552568523,0.03744796876943686,0.2674774115154792,0.2667254533276466,0.028777825762632013,0.2228684909248808,0.012807367587718766,0.1216248577230078,0.0036047309110188277,0.017379633924022753,0.004085956573482296,0.05730777172181869,0.08347636256483522,0.15266183780889792,0.11954110287625186
RF,3,0.5076923076923077,0.7203274215552524,0.9718503396019001,0.5956006768189509,0.9467285363432787,0.5910384483785697,0.027327533273134155,0.5895157797382298,0.5958003711914857,0.028777825762632013,0.003103272604273277,0.01415973828296444,0.00025223363205015834,0.0,0.007781682505195642,0.024371724516465743,0.007070323483667073,0.0006038666139580373,0.02206406173965465,0.0006231654438886514
LDA,4,0.2966751918158568,0.1582537517053206,0.9649797809273292,0.20640569395017794,0.7230126431688957,0.2000805037805875,0.03594430846850801,0.11846337281954013,0.11774936450067451,0.028777825762632013,0.011963021238808259,0.009875821351807446,-0.011235972280163398,-0.0005275484763177296,0.019496628091463686,0.004257506725750449,0.019581267977763807,0.029154006269702392,0.12116030006098896,-0.000558207167344893
QDA,4,0.02942402267233475,0.9631650750341064,0.08464528287071571,0.05710357099526833,0.6861853838045362,0.015578931663577631,0.9150154740569122,0.0667476197137137,0.2205450200697698,0.028777825762632013,0.0684109271954634,0.05413711661580609,0.032088043001004075,0.0019590903566372607,0.0895613726771936,0.11523539852465996,0.0454913657461395,0.03648537525690343,0.10158691574663226,0.03927027935542291
LR,4,0.04216867469879518,0.009549795361527967,0.965254603274312,0.01557285873192436,0.7403757269775239,0.006487400349412702,0.03245457478767865,0.1381033997302872,0.13732381696994012,0.028777825762632013,0.000746101145211675,-0.004170457942298133,-0.005432501059367234,0.0011772937354440406,0.01544989986652523,0.00953518139543037,0.053329917079190325,0.04658785193166184,0.1546960902504268,0.008597134945323525
CART,4,0.2084446819882416,0.5320600272851296,0.9283891484433278,0.2995391705069124,0.7360963084117458,0.3025941843090244,0.0716108515566723,0.1243713781882633,0.3769855021377652,0.028777825762632013,0.005475094740830055,0.004436860068259385,0.07746498613241708,0.0,0.07907040658899071,0.3037129864740425,0.10756744090811043,0.18432672967027677,0.15721327827908388,0.08974959514103545
GBDT,4,0.4706382978723404,0.7544338335607094,0.9685132111028228,0.579664570230608,0.9355336422295011,0.5812305217528817,0.025407733463461014,0.6845761998045689,0.6832947734593783,0.028777825762632013,0.0001889889311176063,0.04702035846579533,0.00014847566083162623,0.0,0.04409026356619705,0.0133242671204153,0.003090943532165924,0.021879355860901527,0.03561313549717995,0.002789502902173635
NN,4,0.49944506104328523,0.6139154160982264,0.9711829139020848,0.5507955936352509,0.8691348910938614,0.5391200701206493,0.03212797444307388,0.33430449550938574,0.33341932677731373,0.028777825762632013,0.2081665993270418,0.0151160486203042,0.10319715399751013,0.0018386454990305002,0.02286579924470127,0.007492874591719367,0.07801914197273349,0.07451989037328052,0.1673397344300386,0.10037524047910781
RF,4,0.5932203389830508,0.7162346521145976,0.9777001295591065,0.6489493201483312,0.9407126660112852,0.6405589882780436,0.0250566879981155,0.6417379291416966,0.6477634048908553,0.028777825762632013,0.001834265686026515,0.00524438809085046,0.00025578107942683117,0.0,0.009487660424338218,0.010574073039951549,0.005267382109120855,0.0010868505969137353,0.023027633335194732,0.00019468268802262932
LDA,5,0.05220883534136546,0.017735334242837655,0.9624671194692003,0.026476578411405296,0.7472364954987478,0.013925558766721316,0.03572420021772948,0.0976891591501783,0.09695643676365512,0.028777825762632013,0.0016049229581851288,-0.0005636869814493961,0.013109282688791435,0.0008280731736449276,0.02121980576458369,0.0048345231860488,0.06386247323979892,0.015013736137526702,0.13937562593603275,0.006295882833962652
QDA,5,0.029467321496033247,0.9577080491132333,0.09104471752188764,0.05717543573871966,0.6005145107631111,0.015680608820197683,0.9082259341208495,0.04472901206592449,0.05846911823513054,0.028777825762632013,0.09259213318999968,0.016554802135303182,0.051958662954693646,0.0024618236445326015,0.0613968595238751,0.10705504561867743,0.057356643420895394,0.02961998217517934,0.09211366538952741,0.0387159238126739
LR,5,0.04201680672268908,0.0068212824010914054,0.9669427976914923,0.011737089201877935,0.7422883221343858,0.0054254234616260165,0.031992796917019485,0.09154025373450116,0.09079047034405559,0.028777825762632013,0.031187004419453056,0.002591719727666231,0.013204838428108157,0.0020778779275431257,0.008523985409373736,0.004957872782234052,0.09969288936666768,0.012363672280566385,0.14391819877431397,0.0029236381010135258
CART,5,0.17402597402597403,0.548431105047749,0.9120961093007734,0.26421294774893195,0.7356514002075999,0.27437823429855535,0.08790389069922658,0.10843642822083595,0.3677261250262415,0.028777825762632013,0.013054384078943704,0.10931668458336777,0.016165917840440212,0.0,0.15510534101454468,0.2483819840679181,0.1438658268787269,0.09926725286437524,0.12046293999283328,0.081129349394048
GBDT,5,0.4301412872841444,0.747612551159618,0.9642338345569471,0.5460886895864474,0.9293323636071652,0.5508755552453166,0.02738464079753055,0.6919658015545526,0.6909568865114281,0.028777825762632013,0.0003236491266756181,0.021651644201879882,9.348842764871357e-05,0.0,0.05646976671536332,0.008898857925154125,0.0052070986888649974,0.028074207300825993,0.03567812416733285,0.0021771088876025636
NN,5,0.5187878787878788,0.5839017735334243,0.9724392446311492,0.5494223363286266,0.8650327464570858,0.5362538932518945,0.03249053513146518,0.32218934423240986,0.3213207614591789,0.028777825762632013,0.1950147927634903,0.010583027830609049,0.08563562942749245,0.004283929178496226,0.014478991519428108,0.005875070058895338,0.08197212345066467,0.07918377941325094,0.16668251605612056,0.08801074083262113
RF,5,0.5923852183650616,0.7216916780354706,0.9777001295591065,0.6506765067650676,0.9377140095320377,0.64260019997406,0.025562577048407996,0.6502836892919743,0.6545785401658512,0.028777825762632013,0.002583335630346251,0.0011037147293659455,0.00012725451822448441,0.0,0.007551544970919833,0.0057911142350487,0.002435867398035563,0.0017842048200519712,0.01816569732719573,0.0002538199325596846
LDA,6,0.29,0.1582537517053206,0.9646264379097798,0.20476610767872908,0.759690616322084,0.1973630841050748,0.03585195133675487,0.11898426654031474,0.1181786865625731,0.028777825762632013,-6.144793683902084e-05,-0.005527986742142188,0.02816759459258149,-0.00021530053627294432,0.0024211418143899486,0.009177505399970132,0.00015524914345295128,0.07106290965291225,0.08111569901683298,0.018038460822285086
QDA,6,0.029765013054830286,0.9331514324693042,0.12272780809548113,0.0576898747522456,0.5782577675981531,0.017934919037471842,0.876367923447726,0.0459086368453614,0.31254853927900234,0.028777825762632013,0.1027051057649336,0.03218033107403544,0.06406831893341272,0.00046365261433030104,0.12971333606435265,0.19668448812006545,0.0390541207358855,0.08671514226128399,0.09697787874273786,0.13980127178608662
LR,6,0.045112781954887216,0.008185538881309686,0.9664716736680932,0.013856812933025405,0.7652631225998808,0.007078958146405421,0.03155594780443438,0.12034244086363344,0.11938922722723032,0.028777825762632013,-0.005195143750930997,-0.004125158274988783,0.026356509757187573,0.00026930023834355056,-0.0001329044391478851,0.011567224973931256,0.01268131796514227,0.11029485699389248,0.07798976798748698,0.09205133695814097
CART,6,0.1631578947368421,0.5075034106412005,0.9109182992422755,0.2469299701294391,0.7151875530043257,0.2520311732501868,0.08908170075772447,0.0969761690892434,0.3424171432076504,0.028777825762632013,0.019632848577387164,0.005435116564874188,0.05665383397884709,0.0,0.1592139319231342,0.28289582712647104,0.14520706092656038,0.1759596584984359,0.10224750484135262,0.014010129599284937
GBDT,6,0.42586750788643535,0.7366984993178718,0.9638412312041145,0.5397301349325337,0.9307902893262732,0.5436574514558321,0.02998069008492849,0.6154647997066368,0.613394401608459,0.028777825762632013,0.00021390399225380553,0.043601035304632815,0.0005517512661999291,0.0,0.05243405984656637,0.009859949910621158,0.0031343102934604074,0.022656366378668236,0.021153452256815107,0.004185093289140474
NN,6,0.5720930232558139,0.5034106412005457,0.9748733854187115,0.5355587808417996,0.8568333102262323,0.5238296186808098,0.02778376012831146,0.3998464982092661,0.39876959706065046,0.028777825762632013,0.21510664941158947,0.013827880604796583,0.07717721212572615,0.001287380828243645,0.011264756815134747,0.0054827154401906105,0.09954519216445705,0.07329807835542979,0.16724941345151198,0.08838494339341578
RF,6,0.5785398230088495,0.713506139154161,0.9767971418475914,0.6389737324373854,0.9461788465354293,0.6308042109812899,0.025701966942797694,0.6273593354607024,0.6343877177717793,0.028777825762632013,0.003084500223447062,0.011710254357217332,6.342637419931574e-05,0.0,0.01934574240280056,0.00585396339192612,0.0019183859675257152,0.0008351333234023706,0.00788093065693427,0.00022938235513183524
LDA,7,0.28709055876685935,0.20327421555252387,0.9625456401397668,0.2380191693290735,0.7603111164347518,0.22283762871676438,0.03759577599404879,0.11379996526708008,0.11379181005061847,0.028777825762632013,0.027011190075545487,-0.00037961330544633576,0.04064904141556831,-0.0003959172102315778,0.012689548101994342,0.008132485043600823,-0.0032819516990736596,0.061788879033543465,0.08782183482197718,0.04536914352181378
QDA,7,0.029751351351351353,0.9386084583901774,0.11734914216167407,0.05767457456618326,0.5781058894209956,0.018282515656284574,0.8818934874915899,0.044960995269242535,0.16403781746194365,0.028777825762632013,0.12638470645062785,0.032036929561047846,0.05804336108647283,-0.0002822765604600042,0.12236518556642087,0.22537958288771365,0.03468181226418658,0.06103305920872533,0.09933482501895033,0.14900406259239396
LR,7,0.04838709677419355,0.01227830832196453,0.9646264379097798,0.019586507072905334,0.7623831174997743,0.01006000410239582,0.03187044895501235,0.11290688529961648,0.11200962876376269,0.028777825762632013,0.02582611520533793,-0.003479788633258285,0.032994966473574895,-0.0004905771947307125,0.004824495765243264,0.00811910124116515,-0.001791482791471899,0.11029153571832692,0.07944844133453544,0.12121417855695842
CART,7,0.2292843691148776,0.6643929058663028,0.9260727886616151,0.3409170458522926,0.7991097038022595,0.36174453639813703,0.07392721133838483,0.16199295074563827,0.45166765873043163,0.028777825762632013,0.016778178075141547,0.09389637773470623,0.01217840851988532,0.0,0.19377056999181155,0.27681292729310164,0.1289208153412444,0.1555688176870599,0.12774377075249824,0.003990198189779926
GBDT,7,0.50187617260788,0.7298772169167803,0.971379215578501,0.594774874930517,0.9377398740436886,0.5914286281672183,0.02441159031932301,0.6927867577551923,0.6910771003341987,0.028777825762632013,0.00037815325427157374,0.03344490557727382,9.977016361091273e-05,0.0,0.035381906802500106,0.008860320554235445,0.006211544381297229,0.018878948373807193,0.016812002594024246,0.001642192558849187
NN,7,0.5228426395939086,0.5620736698499318,0.9726355463075654,0.5417488494411571,0.8482400606100914,0.5280314358311954,0.028203758450365653,0.38939667619520424,0.3883477948668454,0.028777825762632013,0.2047483297622915,0.007681572572451967,0.058299356725786566,0.0001185074870207803,0.010825062751782698,0.004566553391029693,0.11576064407724156,0.05481762135762851,0.1474756323542473,0.10517527305998745
RF,7,0.6263473053892216,0.713506139154161,0.9795061049821365,0.6670918367346939,0.9473371244420518,0.6580490463871449,0.02300531192336383,0.6840054908910005,0.6882592531653512,0.028777825762632013,0.004639677620700611,0.00034140863303926404,2.676760487108076e-06,0.0,0.013832281488132824,0.005496362647510788,0.003568365071195756,0.00045127748394246936,0.003556319649003692,7.653101574545129e-05
LDA,8,0.21846846846846846,0.13233287858117326,0.9614070904165521,0.16482582837723025,0.7659424382811538,0.15112792245905238,0.03534320106261258,0.11998883320767688,0.12068131098388615,0.028777825762632013,0.03008104195744643,0.018060250197144058,0.0554965254510249,0.0011158540874542267,0.07908470840568109,0.013300654925640453,0.01620148064779261,0.07028819443158937,0.08653928504876456,0.049865176886690496
QDA,8,0.029804905480814985,0.9399727148703957,0.1177417455145067,0.05777777777777778,0.6015816286745117,0.019252111862554124,0.8811263839742784,0.13523582456027172,0.22214417377543866,0.028777825762632013,0.09149250729032081,0.01712284391000609,0.05410448451909804,0.0027021390288540113,0.13491715011705238,0.21044573693634994,0.039008738512268624,0.03429603823669884,0.05354371909403812,0.12628353454988833
LR,8,0.04032258064516129,0.0068212824010914054,0.966746496015076,0.011668611435239206,0.7646586706170434,0.004829965098518866,0.03134800839392889,0.10961552084954235,0.10938339860394342,0.028777825762632013,0.026265270183050825,0.002928222272408032,0.05730321687331312,0.001563084259200953,0.03516482974031274,0.014373316253682145,0.027294368528027736,0.09594099128616931,0.06897167912469249,0.13098858353664777
CART,8,0.26319218241042347,0.5511596180081856,0.9426799104864355,0.35626102292768963,0.7527202407285654,0.35507845715119746,0.057320089513564446,0.15797755302826333,0.4136342253634014,0.028777825762632013,0.0641767891983547,0.1254078322047682,0.051644718574490864,0.0,0.21768743497947107,0.30447378261207597,0.11975451703707551,0.19090854118306205,0.14928367893711256,0.027511936627583333
GBDT,8,0.47079646017699117,0.7257844474761255,0.9686309921086727,0.5711218464841654,0.9358711217157447,0.5696686342451648,0.02435088554822434,0.642109327687619,0.6406806598910735,0.028777825762632013,0.000168698577477322,0.028822158132394436,0.0001833841156776206,0.0,0.02101167315175101,0.013198720013426746,0.011106462747479062,0.013561786008260902,0.0156461451696303,0.0015235937363094366
NN,8,0.4868995633187773,0.6084583901773534,0.9702799261905697,0.5409338993329291,0.8428010130064854,0.5292615968272713,0.029405990935139566,0.36422315136491545,0.36400298692645183,0.028777825762632013,0.19331709285579424,0.02154010571119347,0.03363407834672927,0.002872195093055718,0.023620269004505624,0.00903444437451333,0.10013093576496226,0.05018332241173564,0.14758595667642826,0.09203636583526784
RF,8,0.6283950617283951,0.694406548431105,0.9793883239762867,0.659753726506805,0.9462208694733357,0.6500144210617393,0.023843555415963252,0.6359108813585772,0.6443422413858384,0.028777825762632013,0.003015224830653462,0.0001488299081475075,4.9363153614701005e-06,0.0,0.009319639994520701,0.012207014257312831,0.00038466237454046757,0.0004021862940736254,0.006979332881660505,9.378999186715476e-06
LDA,9,0.2824858757062147,0.20463847203274216,0.9621530367869342,0.23734177215189875,0.7608669001200796,0.22143435379774962,0.03637915767029947,0.11370154775214693,0.11380819751373497,0.028777825762632013,0.026426303044458855,0.007160535865293527,0.05604269587351078,0.0003427601762203469,0.0631030489615182,0.014576312682829995,0.006756146396304397,0.0523773007214003,0.0844633678579317,0.03816626119845053
QDA,9,0.029696995819145727,0.9399727148703957,0.11444387735071257,0.0575749979109217,0.5878213500127999,0.017577131726303367,0.8844470637452707,0.07299050302354573,0.07628197959867256,0.028777825762632013,0.18409964246567836,0.018353147104056534,0.06830523666070554,0.003180521766537692,0.16431466960085894,0.20175741978694287,0.07569343507325879,0.030220022203430275,0.03549875404706069,0.12468365740304302
LR,9,0.046511627906976744,0.010914051841746248,0.9650975619331789,0.017679558011049725,0.7582122306161477,0.008746335262510271,0.03163497640755807,0.10675199429454857,0.10651759074566962,0.028777825762632013,0.015774566238122612,0.02123368336332714,0.07614791593089072,0.00024792423255344255,0.03240884703975364,0.011982535552925855,0.030285309856043517,0.07574014951435268,0.08376574677677384,0.06314920057802083
CART,9,0.1868078960038517,0.529331514324693,0.9201444780338424,0.27615658362989326,0.7305279933980972,0.28165499301206515,0.0798555219661576,0.11242812215225445,0.3648421130006353,0.028777825762632013,0.048370552454548445,0.06100272829220728,0.07301720414070048,0.0,0.041216489072056973,0.2811532557292026,0.2002255519550416,0.2314720255072104,0.152602852676442,0.03804215837602591
GBDT,9,0.5041860465116279,0.7394270122783083,0.9715755172549173,0.5995575221238938,0.9324185954478238,0.596929886111401,0.0233003836860867,0.6439897088632389,0.638523411543955,0.028777825762632013,6.613188950068682e-05,0.04386514159963191,5.065421323480202e-06,0.0,0.042833484123421806,0.008671719893457275,0.0024406888410175354,0.01506146748069861,0.019186127499468863,0.0016620210186843564
NN,9,0.47058823529411764,0.5129604365620737,0.9693769384790546,0.4908616187989556,0.8392082172601332,0.47557484113996473,0.03007132655263024,0.3628743524507676,0.36266010152284917,0.028777825762632013,0.20249837836164572,0.01855970372913498,0.03836184274399494,0.0025135746256160774,0.03590877176196452,0.010369198861405794,0.10327296570569058,0.059738764965857595,0.10982142982773344,0.080542168928987
RF,9,0.6074766355140186,0.7094133697135061,0.9784460759294884,0.6544996853366897,0.9413901618015466,0.6455074624566688,0.025264194574221667,0.6398506166908471,0.6390017093943496,0.028777825762632013,0.00040931418416458867,0.0017330776233605905,2.2204460492503132e-17,0.0,0.021033317808755038,0.004207817352163534,0.00013437437121943674,7.190084156341036e-05,0.006393968771677527,1.4633439378863856e-05
LDA,10,0.28272251308900526,0.22100954979536153,0.9614463507518354,0.24808575803981625,0.7598091574048002,0.2304336649604287,0.03719628943531275,0.10998230454586086,0.11007266795004957,0.028777825762632013,0.029677347029441848,0.009662289060413175,0.07977014453159052,0.0018390651879961917,0.06778466550687076,0.012145469945650134,0.007881905663484812,0.071083578648132,0.10757728627164405,0.05827378653944888
QDA,10,0.029886844605683683,0.9440654843110505,0.11652467512072553,0.05793946498095198,0.5948809554141041,0.020970106625902752,0.8824232206789415,0.07926757584825694,0.12878099925434727,0.028777825762632013,0.10607910139355407,0.0164782344531313,0.058125974858174057,0.0012887849962837984,0.0981879228998769,0.1853129441789462,0.04241558610514826,0.049894469656393145,0.042927390971584954,0.1255106630627189
LR,10,0.043243243243243246,0.010914051841746248,0.9645871775744965,0.017429193899782133,0.7452442938971775,0.007400967302454477,0.03190716261051748,0.0928549790070344,0.09267973496443001,0.028777825762632013,0.003964757709250954,0.0060887894250982065,0.0731775774661921,0.0016295269057394757,0.020924764131031837,0.009887604994041732,0.002377996542756544,0.06631042390674007,0.060318237996182765,0.07094822300741396
CART,10,0.2314196706720071,0.7094133697135061,0.9238349495504692,0.348993288590604,0.8198008719373578,0.3770282319413554,0.07616505044953084,0.1725346598047535,0.47459774590042414,0.028777825762632013,0.0172413745379155,0.02552298070282517,0.010407298686164546,0.0,0.17541385194750198,0.26549053963719704,0.042284520878399935,0.2829472652762957,0.16108871330485058,0.020573642187778907
GBDT,10,0.40223048327137545,0.73806275579809,0.9608967060578697,0.5206929740134746,0.9361356676909895,0.5274311196729222,0.03017763827733995,0.6545524504023007,0.650493208461892,0.028777825762632013,6.020419602486005e-05,0.036999699671022124,0.0,0.0,0.04143460371106966,0.0034777265234775534,0.002228800856975588,0.013168802877622187,0.027527296028875915,0.0013444219774379818
NN,10,0.4543269230769231,0.5156889495225102,0.96823838875584,0.48306709265175724,0.8365826384382821,0.46774754194297585,0.03098012028381336,0.3327153977785088,0.3324837568780865,0.028777825762632013,0.18280249840493482,0.01787884701352589,0.04749543624514045,0.002402355022067959,0.040654855572209755,0.008304303838813287,0.12539745149410203,0.05401492787260522,0.13586329357088386,0.08603221132088006
RF,10,0.5841694537346711,0.7148703956343793,0.9771504848651408,0.6429447852760737,0.9392729943505068,0.6347012291358088,0.026356472066271446,0.6372515595154049,0.6330817907663969,0.028777825762632013,0.00037132840904532396,7.058422982231249e-06,1.134883695179667e-05,0.0,0.008088537536278206,0.005547920464029033,0.000363577983809904,0.0002763856999118408,0.009760276579460502,2.90640946329912e-06
