Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LDA,1,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,1,0.018302828618968387,0.10185185185185185,0.9356560831694296,0.031029619181946407,0.6781103147569937,0.019983504851955824,0.06045391350458154,0.018305600037873147,0.03146049257900716,0.010115200899128969,0.0783102260512049,0.010051942345565746,0.05763882023397608,0.009927892725717901,0.00744870497218506,0.017483150122794312,0.009093205909815017,0.02546932498489609,0.08263062087580138,0.01823192021906812
LR,1,0.11320754716981132,0.027777777777777776,0.9879647841153882,0.04460966542750929,0.6113779861089209,0.05139072900812539,0.0188048733824974,0.018928087661706287,0.018184870093690318,0.010115200899128969,0.03479666376354449,0.0,0.0,0.0030952773266167853,0.0,0.0,0.0,0.004671358739574116,0.123547850512754,0.0034683677392524535
CART,1,0.08695652173913043,0.7962962962962963,0.9133651774843121,0.15679124886052873,0.8831433560062096,0.2453557940105712,0.0774667163804387,0.22823087255969726,0.21290935835400193,0.010115200899128969,0.2003357421399933,0.0811736459289599,0.06771084904550066,0.0,0.19426115544256928,0.16981624022157896,0.05552981977104583,0.05867264552879996,0.17262936547167892,0.030629035928096737
GBDT,1,0.4540059347181009,0.7083333333333334,0.9884330804533109,0.5533453887884269,0.9649404880800944,0.5617280145756658,0.011508524644972823,0.5807271055333109,0.5744032398465794,0.010115200899128969,0.003774372494095668,0.05034484381988091,0.021640107023201426,0.0,0.06816263760406119,0.044322984095599025,0.020272579620083286,0.01634520474856609,0.07383478881748777,0.009374887209785876
NN,1,0.1991404011461318,0.6435185185185185,0.9702163529081202,0.3041575492341357,0.918043969435421,0.3472519727768282,0.024837813647436337,0.14410025066944207,0.14258416624580142,0.010115200899128969,0.23427096328727562,0.03206513978140273,0.19207125987649962,0.010140212947924155,0.04768087627207744,0.004741112131126912,0.13328562797668084,0.23406727396841093,0.1952684603253066,0.1399237341995621
RF,1,0.39947780678851175,0.7083333333333334,0.9862789172988667,0.5108514190317195,0.9630605360540785,0.5258531414497308,0.013396629618473623,0.6157979238977013,0.572833329384871,0.010115200899128969,0.004870418755737594,0.016760665050333867,0.01254258566171571,4.472377186170995e-05,0.05831791540145474,0.01738789633500464,0.011948779511804753,0.015483212893000342,0.052374439972067276,0.0073382294094108454
LDA,2,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,2,0.018272425249169437,0.10185185185185185,0.9355624239018451,0.03098591549295775,0.6780669489387201,0.019926844933422505,0.060482297428103786,0.018294435077783482,0.031448401908288695,0.010115200899128969,0.07826487457728193,0.009782815086819108,0.0576268938948129,0.009933698969784044,0.007433169346169888,0.01734740955205616,0.009074531773493776,0.025437626030804506,0.0826739323180253,0.018209166019348966
LR,2,0.10714285714285714,0.027777777777777776,0.9878242952140114,0.04411764705882353,0.6085572367475811,0.049721080642591634,0.018792778258293983,0.018723449534422447,0.01798455441982912,0.010115200899128969,0.0363611326883694,0.0,0.0,0.0036406719550565515,0.0,0.0,-0.0002823874647898572,0.004705176188122273,0.1243531922572951,0.0037316102911753245
CART,2,0.08695652173913043,0.7962962962962963,0.9133651774843121,0.15679124886052873,0.8831433560062096,0.2453557940105712,0.0774667163804387,0.22823087255969726,0.21290935835400193,0.010115200899128969,0.2003357421399933,0.0811736459289599,0.06771084904550066,0.0,0.19426115544256928,0.16981624022157896,0.05552981977104583,0.05867264552879996,0.17262936547167892,0.030629035928096737
GBDT,2,0.4074074074074074,0.7129629629629629,0.9866067247354126,0.5185185185185185,0.9643847266464117,0.5329850464916297,0.01241356670739784,0.646063317667685,0.644541231645735,0.010115200899128969,0.00677776993150212,0.041986677023750786,0.024518120973879842,0.0,0.06555892945413469,0.053855267597235114,0.021267251998838877,0.018546006637949385,0.08175897810104445,0.006751563370446312
NN,2,0.09066666666666667,0.3148148148148148,0.9611314039524211,0.14078674948240166,0.8898945159323388,0.15358497262906745,0.027163348727822157,0.09075889766098577,0.08900309067698987,0.010115200899128969,0.1928311716843599,0.02531891187847679,0.19738569937779016,0.006108011832183835,0.03209064017763956,0.0035710754890190266,0.1080019458763896,0.13058399830520429,0.18233795478975895,0.16317256314290407
RF,2,0.3669724770642202,0.7407407407407407,0.9844525615809684,0.49079754601226994,0.95991574766175,0.5148706521893351,0.013506445039574532,0.66762874533673,0.6670703562103367,0.010115200899128969,0.0024238715093882314,0.008470290076815146,0.007002722657690574,1.7763568394002506e-16,0.04182143445613551,0.017297271849916564,0.007999827381933278,0.008752206765059056,0.03947241641754755,0.003607168357539181
LDA,3,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,3,0.018302828618968387,0.10185185185185185,0.9356560831694296,0.031029619181946407,0.6780818422500464,0.019983504851955824,0.06047154367739003,0.018298925100650607,0.031452793730478205,0.010115200899128969,0.0782859025963325,0.009938955974546504,0.0576499619455624,0.009931188161538951,0.007446586477728246,0.017417712182912194,0.009100738334549385,0.025460537156038708,0.08266749837189757,0.018229095559792352
LR,3,0.10909090909090909,0.027777777777777776,0.9878711248478037,0.04428044280442804,0.6104524106138497,0.05026327377758461,0.018797581407451316,0.018881169007994456,0.01813980552335684,0.010115200899128969,0.035567246506445736,0.0,0.0,0.003103986692716232,0.0,0.0,-0.00022667890685692526,0.004761983224662414,0.12364451663018139,0.003649538246671158
CART,3,0.08227272727272728,0.8379629629629629,0.9038119321906902,0.14983443708609273,0.9041951610755424,0.2443901239633524,0.08196309127736408,0.17118534752056944,0.18425632898080535,0.010115200899128969,0.16855997300881148,0.04640875958226438,0.10189228632629536,0.0018075465480311026,0.17407990647239288,0.10647349135732738,0.10338935574229695,0.06421541165485807,0.16927696568823616,0.07862329245423665
GBDT,3,0.38498789346246975,0.7361111111111112,0.9854359838906059,0.5055643879173292,0.9609653975813263,0.5261148242870481,0.012150327113031354,0.5870017670408432,0.5714926879266649,0.010115200899128969,0.0036868865193136367,0.059857354706588574,0.012783466327707526,2.008646595894614e-05,0.11570133935927315,0.028009399838366766,0.01578443141962669,0.014966064857315508,0.05175591805349593,0.011124999019215553
NN,3,0.08241758241758242,0.1388888888888889,0.9756485904280229,0.10344827586206898,0.6793420792113904,0.09515190575943511,0.02543397482792898,0.03645251834837919,0.03508543338329485,0.010115200899128969,0.07213975786392979,0.01976892717871446,0.08449411137003801,0.007044543307518958,0.026958077348586396,0.004298739103484462,0.055422639644092844,0.0602408806659918,0.13975213614857693,0.046721747522538284
RF,3,0.5016949152542373,0.6851851851851852,0.9899316287346633,0.5792563600782779,0.9646682471098215,0.5814421407440667,0.012616227063004446,0.6062556889634952,0.5684199376412722,0.010115200899128969,0.003475115536410689,0.014296934460058619,0.00890324757353933,2.0557242504870565e-05,0.05789743348319729,0.017326930772308978,0.010914875754223296,0.011572550588863084,0.04736459289598201,0.008487708809013884
LDA,4,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,4,0.018302828618968387,0.10185185185185185,0.9356560831694296,0.031029619181946407,0.6780855655778779,0.019983504851955824,0.060469126154091474,0.018299805345754015,0.03145365682857684,0.010115200899128969,0.07829029651076114,0.009961239397719823,0.05765451278550633,0.009931188161539106,0.007449175748730807,0.017429167745529515,0.009101836813156572,0.02546430336840615,0.08266843992498955,0.018232234070098573
LR,4,0.11320754716981132,0.027777777777777776,0.9879647841153882,0.04460966542750929,0.6108431410168802,0.05139072900812539,0.018799292668961912,0.018888348468659104,0.018148707315334304,0.010115200899128969,0.035631585967720446,0.0,0.0,0.003161892207863559,0.0,0.0,-0.00022087266279056106,0.004844369120197101,0.12374840132131285,0.0037557768205321194
CART,4,0.09873708381171067,0.7962962962962963,0.9244169710592863,0.17568947906026558,0.886962066736052,0.2639517356741328,0.06102825992100989,0.25664260018045615,0.4181834231761514,0.010115200899128969,0.05765922055096553,0.16613178604775244,0.060291018368131645,3.491592715514358e-05,0.2014677243446399,0.16160715266498754,0.0787685270186506,0.07654191088199994,0.1769432478873903,0.10075339939897521
GBDT,4,0.44807121661721067,0.6990740740740741,0.9882457619181418,0.5461121157323688,0.9652598181964726,0.5542178388457104,0.010982097208388802,0.5745005444675212,0.5711654289882746,0.010115200899128969,0.0034380811147989077,0.05126772277538474,0.01970537234501648,0.0,0.07053652833682503,0.040267871854624285,0.018832317240621843,0.01775298354635979,0.06985939473828755,0.00903239727263463
NN,4,0.1111111111111111,0.20833333333333334,0.975133464456308,0.14492753623188406,0.8254688983855651,0.14033631446096909,0.023971875481444072,0.051445375895169176,0.050511350249983544,0.010115200899128969,0.14892976798562566,0.01510211927908416,0.16561118565073088,0.012587466359092626,0.033946205933353756,0.0026608290374973143,0.06156211504209528,0.08006073017442275,0.16308429254054563,0.06269174336401222
RF,4,0.44011976047904194,0.6805555555555556,0.9880116137491805,0.5345454545454547,0.9629216778278893,0.541689421258162,0.013157347445982105,0.6594250854580224,0.6590813177995878,0.010115200899128969,0.0048204379791133125,0.01457657572833071,0.01331607152665002,4.676380356070098e-05,0.05495374620436422,0.025178149691249208,0.011973730668738214,0.010519737306687515,0.050663951855252055,0.008977473342278209
LDA,5,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,5,0.018302828618968387,0.10185185185185185,0.9356560831694296,0.031029619181946407,0.6780875367514358,0.019983504851955824,0.06046508147964859,0.01830144276848745,0.03145526089125188,0.010115200899128969,0.07829704430791917,0.009993252202841862,0.057650903498654295,0.00992993275741667,0.007447057254274169,0.01744533107360573,0.009102307589702475,0.02546587262355913,0.08266012287267836,0.018237726463134152
LR,5,0.12244897959183673,0.027777777777777776,0.9881521026505573,0.04528301886792453,0.6113795192439104,0.053837892967780306,0.018147418884602726,0.018926407561960547,0.018183205074896,0.010115200899128969,0.03491953644202779,0.0,0.0,0.0031429826832693577,0.0,0.0,0.0,0.004739778264246897,0.1240580153630079,0.003565818484256411
CART,5,0.09873708381171067,0.7962962962962963,0.9244169710592863,0.17568947906026558,0.886962066736052,0.2639517356741328,0.06102825992100989,0.25664260018045615,0.4181834231761514,0.010115200899128969,0.05765922055096553,0.16613178604775244,0.060291018368131645,3.491592715514358e-05,0.2014677243446399,0.16160715266498754,0.0787685270186506,0.07654191088199994,0.1769432478873903,0.10075339939897521
GBDT,5,0.3770491803278688,0.7453703703703703,0.9849676875526834,0.5007776049766718,0.9638146194496133,0.5238039839536741,0.011870451439558853,0.6480278968117783,0.6474837448865742,0.010115200899128969,0.0017134697016061295,0.020720131189730796,0.012994452683033985,0.0,0.066166152735604,0.041874082966519864,0.015342372243014801,0.016924652213826753,0.04564029533381979,0.005601770119812577
NN,5,0.17483443708609273,0.6111111111111112,0.9668914489088696,0.2718846549948507,0.8980402811506747,0.3151484262998292,0.026824410526953127,0.1712972303012686,0.16968678829688935,0.010115200899128969,0.21786236063052677,0.024293089784933653,0.21030255239350654,0.0056747404844291974,0.03454934915142538,0.004764337107392058,0.08028937065022093,0.12244599800704595,0.23303525331701316,0.14465142919913074
RF,5,0.39487179487179486,0.7129629629629629,0.9860447691299054,0.5082508250825082,0.9623291211544595,0.5244471329484411,0.013562778785884981,0.6247636893856061,0.6189098239715464,0.010115200899128969,0.003146984283909626,0.018707796844227787,0.009625732645999552,-1.2554041224577262e-06,0.0605689334557352,0.01725317578011596,0.010955205611656416,0.013788260402200114,0.04820947987037953,0.00755643433844122
LDA,6,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,6,0.01828761429758936,0.10185185185185185,0.9356092535356374,0.031007751937984496,0.6780816232307623,0.019955161885388074,0.06047332570767674,0.01829874143539101,0.03145260893429304,0.010115200899128969,0.07828229330948067,0.009911494009368504,0.05764368492495044,0.009931188161539106,0.007440623308146832,0.01740468736514218,0.00909351976084558,0.025452220103727784,0.08266530141468353,0.01821920925232845
LR,6,0.10526315789473684,0.027777777777777776,0.9877774655802192,0.04395604395604395,0.6078349111482568,0.04919240958061106,0.018792394567502018,0.018669027795694616,0.017930794335614723,0.010115200899128969,0.03672033519290072,0.0,0.0,0.0036748817173929637,0.0,0.0,-0.0002566516802798624,0.004787719009172386,0.12465464617219442,0.0038599753626941792
CART,6,0.25199362041467305,0.7314814814814815,0.975320782991477,0.3748517200474496,0.9089320006447928,0.42041972607758527,0.022038975525127544,0.44957561190742673,0.5611834877650959,0.010115200899128969,0.060843710033032926,0.08448344043499753,0.1590265910285683,-9.297836781774205e-05,0.269018980141076,0.1280338017559965,0.08941458936515782,0.05101366036610724,0.16474597682210146,0.07776459603449226
GBDT,6,0.3940149625935162,0.7314814814814815,0.9859042802285286,0.5121555915721232,0.9640149125850234,0.530746743776078,0.011488710929770524,0.5783640775141039,0.5730783593884959,0.010115200899128969,0.0024502349959592217,0.03579675007257812,0.014855589294541383,-1.4123296376400419e-06,0.06827303470407779,0.03386939089361245,0.018349692818303877,0.017495468775745638,0.05450588078368612,0.006914373592574363
NN,6,0.1529126213592233,0.2916666666666667,0.9764915238362836,0.20063694267515925,0.8966429381174154,0.20016139019236145,0.021144865250072108,0.1164183467588735,0.11444454874791202,0.010115200899128969,0.18676662821991546,0.0133825294823813,0.14382545174932726,0.008450909775675086,0.023515759244874545,0.0038047375813071715,0.0844651586124647,0.1240317303391946,0.20303658718389328,0.11956264858884742
RF,6,0.4052631578947368,0.7129629629629629,0.986513065467828,0.5167785234899329,0.9655561512880086,0.5315343349090439,0.013241976988240088,0.6516682992794572,0.6510226303299159,0.010115200899128969,0.002789978736592702,0.016988834749586124,0.010795769288107415,-1.8831061836088736e-06,0.06195866581926894,0.01700107493977985,0.01016155481800567,0.011873612189974025,0.044697800688903014,0.007341838696262837
LDA,7,0.026392961876832845,0.041666666666666664,0.9747588273859699,0.03231597845601436,0.6145951603746806,0.020722790778229083,0.02485306891105002,0.019572982869058047,0.018437929339620067,0.010115200899128969,0.021859096579808335,0.005222245761049504,0.006725749123178648,0.0066811038140745845,0.008153065147627614,0.01207690919505051,-0.0004552409198974594,0.001869767514849019,0.10770386586006941,0.005282426696168563
QDA,7,0.018272425249169437,0.10185185185185185,0.9355624239018451,0.03098591549295775,0.6780750526522359,0.019926844933422505,0.06047617320722733,0.018297073626756123,0.031450973024516354,0.010115200899128969,0.07827915479917466,0.009885915150373958,0.05764070334015965,0.009931815863600368,0.007443918743968258,0.017390250217734195,0.00908802736780998,0.02544908159342172,0.08267314769044871,0.018220621581966155
LR,7,0.13043478260869565,0.027777777777777776,0.988292591551934,0.04580152671755725,0.6110130999814272,0.05586815138050626,0.018844502038816716,0.018966132545858397,0.018199613228152264,0.010115200899128969,0.033380567913439886,0.0,0.0,0.0023001357405706855,0.0,0.0,0.0,0.003974766377139072,0.12052577893902654,0.0027494919536441564
CART,7,0.25199362041467305,0.7314814814814815,0.975320782991477,0.3748517200474496,0.9089320006447928,0.42041972607758527,0.022038975525127544,0.44957561190742673,0.5611834877650959,0.010115200899128969,0.060843710033032926,0.08448344043499753,0.1590265910285683,-9.297836781774205e-05,0.269018980141076,0.1280338017559965,0.08941458936515782,0.05101366036610724,0.16474597682210146,0.07776459603449226
GBDT,7,0.4020618556701031,0.7222222222222222,0.986325746932659,0.5165562913907286,0.9689547830307363,0.5328505890724474,0.011367856071896646,0.6057565854852889,0.5923562169395539,0.010115200899128969,0.005710205650887845,0.05237318456794478,0.018776608682688843,1.0984786071865926e-06,0.10699660256259366,0.0335977528266209,0.01723803246788915,0.011879889210586247,0.061780869210429336,0.007151017269652993
NN,7,0.15921483097055616,0.6759259259259259,0.9606162779807061,0.25772285966460723,0.9085448840599517,0.3156262223064268,0.03216814501000019,0.15104864259591924,0.14795972194726703,0.010115200899128969,0.269016940109377,0.039875165752575395,0.23101295420128826,0.010693532314886678,0.04382913949893672,0.006345518599596578,0.13340818680413327,0.17838853188334144,0.23185878272877763,0.21539046991345545
RF,7,0.2815198618307427,0.7546296296296297,0.9780369017514283,0.410062893081761,0.9615647438525666,0.4528000679478928,0.019921501629778637,0.6215026678141884,0.6195313512919952,0.010115200899128969,0.0022274007642273165,0.008755972977426274,0.007970325385055954,4.550839943862073e-06,0.04207824306193062,0.015867601942737862,0.00673375232445923,0.010802752473538435,0.0345686509898077,0.005666109581087331
