Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.10693069306930693,0.6447761194029851,0.920935778307705,0.1834394904458599,0.8265175975295076,0.24055196422657882,0.06492273214034164,0.26760546722992185,0.3243790471607428,0.01377353836033221,0.12002630471160106,0.08456217106020972,0.11144600518135803,0.0,0.37261084734261674,0.3160150456248521,0.06355670696844477,0.03923670261225047,0.03258343263920445,0.06007715490249874
GBDT,2,0.39766081871345027,0.4059701492537313,0.9833484088479566,0.4017725258493353,0.9371682671397257,0.39335176138131256,0.012864234463396495,0.45663505554366424,0.45650222136408725,0.01377353836033221,0.001465545225883247,0.11082692295609656,0.01615331290669144,4.9426050459988605e-06,0.11407582710097353,0.12221592063349103,0.006769086099760924,0.009942741177135717,0.020628066875959326,0.0066276563884216655
NN,2,0.17580340264650285,0.27761194029850744,0.9721240029602829,0.21527777777777776,0.7799313558525793,0.20729423060485846,0.02322089341274117,0.10200032615174943,0.10108078785922384,0.01377353836033221,0.19453249448669155,0.024664981433816145,0.2556121604838727,0.008609201203817451,0.0013034864214491516,8.0631480624338e-05,0.06033360489736761,0.11253346206445902,0.11929972082658782,0.12366133940408097
RF,2,0.2150313152400835,0.6149253731343284,0.9637776498643204,0.31863882443928854,0.944936094115656,0.34966385388373183,0.02717461920215406,0.41954791105660505,0.4205143704060139,0.01377353836033221,0.0034842852385751134,0.044725402686180346,0.020583981352137726,6.345802241569665e-06,0.09098045786115065,0.09986479043145191,0.008606352922943672,0.005514921012564034,0.01322760486804726,0.0069993360992375965
LDA,3,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,3,0.02231041510243484,0.6208955223880597,0.6200148014143574,0.04307310002070822,0.5905926655545386,0.05774768962265558,0.22806037091754397,0.040760159884046424,0.047297367663821976,0.01377353836033221,0.04435661314272186,0.011361247882114633,0.09443198786967437,0.006935375439022629,0.0034705255287644787,0.00036985764878598725,0.010075709818819934,0.012887256246845346,0.05386505431629736,0.01236512028750878
LR,3,0.14634146341463414,0.01791044776119403,0.9850341254831018,0.03191489361702128,0.6097175148976839,0.04673971024381752,0.02075532867244,0.04165969176926346,0.04085363278258665,0.01377353836033221,0.021191921772803424,0.008343159204240535,0.06199358717938512,0.006575361113845268,0.003556686025203093,0.00012398399098596525,-0.0010668906197315309,0.02061049549615581,0.044225382790100486,0.005205044808065606
CART,3,0.07371255469538876,0.6537313432835821,0.8820820656196037,0.132486388384755,0.7815736011234942,0.1918406954346151,0.08668000756568331,0.12042233272708024,0.14072274935746718,0.01377353836033221,0.02408307346260894,0.06845744647430985,0.14303226725251894,0.0,0.25238241940517003,0.26824832820572964,0.2057840626119154,0.058338426031611726,0.06304705318117361,0.08445337091947111
GBDT,3,0.4269005847953216,0.43582089552238806,0.9841707096455884,0.431314623338257,0.9395033006062363,0.42331241410234566,0.012433287019829774,0.46951834237639295,0.46938655954079384,0.01377353836033221,0.0016601917144346777,0.08808626940129556,0.01758727572406018,2.0943241674231673e-08,0.12084560432771145,0.09475711075414514,0.00693598279303258,0.010467725417346373,0.018227322134283817,0.0070563017167174944
NN,3,0.24675324675324675,0.2835820895522388,0.978209028862758,0.26388888888888884,0.7433412625868863,0.2535143312998405,0.020558741139138567,0.16100085549363263,0.16029938860770995,0.01377353836033221,0.2087119487476988,0.017704076183135985,0.19806306428946907,0.008867829295825325,0.000610977190715345,0.0005104077439730403,0.06795742657823037,0.10180405084181354,0.10729203884552467,0.1455665042169217
RF,3,0.2230769230769231,0.6059701492537314,0.9655044815393471,0.32610441767068277,0.9459691785786952,0.3540516339624344,0.026364707380907328,0.436321572459992,0.43755896973541664,0.01377353836033221,0.004474104728774586,0.04178857378618204,0.027658168597284517,5.298640155348977e-06,0.09867328752348266,0.09461467576720332,0.008315346579235694,0.004623576644934601,0.012510906193126049,0.006719471560124935
LDA,4,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,4,0.022296411112435913,0.5582089552238806,0.6567716470684977,0.042880073377665674,0.5903074364285631,0.05305205425073298,0.2029166698262508,0.04051309926678426,0.047104280995678614,0.01377353836033221,0.04386800731338001,0.009435474919420895,0.09330239318423143,0.007044657274320865,0.0019066517830028883,0.00024930834944216775,0.010071898148826919,0.011451345707996797,0.0542588710336118,0.010316494268881926
LR,4,0.10714285714285714,0.008955223880597015,0.9853219307622728,0.01652892561983471,0.6108831960595571,0.027197100455207776,0.020271746772157807,0.04115530203080623,0.040380076213467876,0.01377353836033221,0.02293888133768669,0.005214867188432582,0.05932814080560269,0.00624575637564635,0.0009170417252204466,1.1058031628463639e-05,-0.0035950331007935654,0.007201920076400903,0.04936548260559057,0.000744259981025408
CART,4,0.0941968040370059,0.6686567164179105,0.9068744346682016,0.16513085145595283,0.8172803801063885,0.22715308794293387,0.06422786974247659,0.2895210365298271,0.3484771780123285,0.01377353836033221,0.05275736626169421,0.07519130604149693,0.16283158911035206,0.0,0.21058448398993881,0.3547918137056762,0.0613963068687549,0.13741786584178214,0.053039513614154245,0.0626507651613362
GBDT,4,0.3976945244956772,0.41194029850746267,0.983307293808075,0.404692082111437,0.9331209877987393,0.3962928118639257,0.01313096905565466,0.4449665691677734,0.44482552922502117,0.01377353836033221,0.002788320372957287,0.09860189201245713,0.01636762509921865,0.0,0.11287791556103807,0.10688844163432687,0.00658606311036467,0.012854752335695085,0.024150636360399692,0.010857772351151197
NN,4,0.2275449101796407,0.22686567164179106,0.9787435243812187,0.2272047832585949,0.7599720993149897,0.21642861018403944,0.021647495547611764,0.14512616161821457,0.14325576736157697,0.01377353836033221,0.21419187360334763,0.040936770258921354,0.1896480069364016,0.008155549644907344,0.015054525729819579,0.00010262188443104226,0.13757422808446831,0.15605410477066106,0.10005771957418201,0.1652699269709161
RF,4,0.27543035993740217,0.5253731343283582,0.9744264451936518,0.36139630390143734,0.9474276800431078,0.3687678457147057,0.020867651322857974,0.41792991026301984,0.41918556059455775,0.01377353836033221,0.0021074974711035033,0.036573476222090465,0.018719236995817547,5.717504989655176e-06,0.08566520971515093,0.10415846913280313,0.006966727471878387,0.0037232476266070734,0.008652218622311603,0.005965368255490766
LDA,5,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,5,0.022317596566523604,0.6208955223880597,0.6201381465340021,0.043086483687208695,0.5905838299228002,0.05778119068056043,0.22786891463710834,0.0407582249803244,0.047295446464370935,0.01377353836033221,0.044348612824384626,0.01135496490959853,0.09442570489715822,0.006933993185069131,0.003465792356135711,0.00036969010285230474,0.010077929802442442,0.012881601571580891,0.05387246822386656,0.012358711655542299
LR,5,0.10714285714285714,0.008955223880597015,0.9853219307622728,0.01652892561983471,0.6105909979846048,0.027197100455207776,0.020242405180659048,0.04118382385162415,0.04040838511672974,0.01377353836033221,0.022817996946475416,0.005001497441783043,0.059007248455959546,0.006221252782833253,0.0009014599533803791,-9.298799323920192e-06,-0.0038160680739128816,0.006630588442262631,0.04931253809052092,0.00038772223397371964
CART,5,0.10283687943262411,0.6925373134328359,0.9125483101718609,0.17908143573909688,0.8245367360056349,0.24434060043792646,0.06358726636721482,0.19949379698993921,0.2735537953298023,0.01377353836033221,0.01332804865533912,0.17640622349370966,0.14408391119227776,0.00028539355492673835,0.3223373914354707,0.2762348240034681,0.06169213015805859,0.05342528812664793,0.0682519932730307,0.05037484214031544
GBDT,5,0.4207492795389049,0.43582089552238806,0.9839651344461804,0.42815249266862165,0.9379929053610507,0.4200905047040191,0.012881224423451154,0.4589421339412018,0.4587857436616703,0.01377353836033221,0.0014029668196220868,0.09826749127190397,0.015655596767201185,1.6754593375800652e-06,0.11822049463748292,0.10636264060768907,0.006432695751244566,0.009462680190415917,0.020436876022292005,0.008062121843591629
NN,5,0.2054263565891473,0.3164179104477612,0.9737274895156648,0.24911868390129263,0.7725877014228477,0.24209496604437883,0.02173092401447019,0.1362128835165523,0.13457910600130046,0.01377353836033221,0.20069983936533592,0.04029362424892295,0.31514200565048656,0.01076095174467664,0.0013897306908547292,6.0609741539385806e-05,0.13018708597829015,0.12855416236457567,0.12022581003223157,0.18452568793313243
RF,5,0.2857142857142857,0.48955223880597015,0.976112161828797,0.3608360836083608,0.9498953724312111,0.3627485005139148,0.019466139423212896,0.4167338780719767,0.419080129413087,0.01377353836033221,0.0017032510194123108,0.034297218109202235,0.01993285596704366,-4.419024003077254e-06,0.10046135867186337,0.08102900429545885,0.0055741485001497,0.003985059091356491,0.011373541565004608,0.006060806608011604
LDA,6,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,6,0.02225102613955498,0.6149253731343284,0.6225228188471342,0.04294798290420098,0.5904811001481525,0.05702227236519094,0.22445894440347783,0.04067653472116024,0.047203014024123906,0.01377353836033221,0.04431049612445308,0.011236216729042625,0.09435562881036105,0.0069368414659432,0.00339663777197412,0.00034761592607870375,0.010121198539837261,0.012766706947501616,0.054011321916474196,0.01217240057719573
LR,6,0.10714285714285714,0.008955223880597015,0.9853219307622728,0.01652892561983471,0.6109029828968302,0.027197100455207776,0.020277285259728682,0.0411285227810944,0.04035411670495728,0.01377353836033221,0.022926231619687477,0.005225422582259842,0.059352686284899335,0.006244332235209394,0.0009099210230354649,2.2325495674180297e-05,-0.0035884988093767057,0.007264205277278069,0.0493218787763283,0.0007618523040707536
CART,6,0.09372236958443855,0.6328358208955224,0.9106570183373078,0.16326530612244897,0.8014315590098866,0.21965676258376046,0.06360927218095254,0.1777467564187024,0.23622674467254856,0.01377353836033221,0.02026063864321297,0.14706260563247536,0.07407115675806986,0.0,0.2978717268331096,0.2753390396685941,0.017439018515920002,0.02725538817251356,0.0394830789078517,0.0396404883126239
GBDT,6,0.3695090439276486,0.42686567164179107,0.9820738426116273,0.39612188365650974,0.939183288958136,0.388110054144092,0.013396645330430206,0.45271087169082985,0.45261062378229544,0.01377353836033221,0.00159956102965364,0.07204870979159388,0.012806876085121788,-1.2356512614219994e-06,0.10452418001972863,0.09864918185226228,0.007634670280074096,0.007912838416607216,0.01436124159914225,0.005098988231992574
NN,6,0.23376623376623376,0.26865671641791045,0.9777978784639421,0.25,0.7692524993326608,0.23938265461565308,0.02114533518446319,0.14321003791096246,0.14071888658000928,0.01377353836033221,0.12982076773735501,0.020546451062974237,0.30622481313392574,0.011174978690251547,0.0036491713806413363,-3.773972158052086e-05,0.09735049143316699,0.08933785846976114,0.11612041107394852,0.060308389234336034
RF,6,0.2753846153846154,0.5343283582089552,0.9742208699942438,0.36345177664974615,0.9456816472106471,0.3719497268002032,0.02088766719691423,0.41737578190706426,0.41870684467712527,0.01377353836033221,0.002411677113853794,0.03046933804695897,0.01937731553716284,6.30391575786593e-06,0.08833490756700271,0.10038747091507312,0.007776456026522549,0.0036794762514111177,0.011530511161700696,0.005848693455865317
LDA,7,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,7,0.022397094430992737,0.5522388059701493,0.661828796973933,0.043048283885980226,0.5903538546065686,0.053059788856254224,0.2005626275552326,0.040505892995954494,0.04709725997342476,0.01377353836033221,0.04385623721153298,0.009336287726632041,0.09319076570586052,0.007065055991756686,0.001798794088141653,0.00029969778902194655,0.010089658017805947,0.011371216865173617,0.0542934273824508,0.010150833226871825
LR,7,0.1,0.008955223880597015,0.9852397006825097,0.016438356164383564,0.6107897374759587,0.025999109258231002,0.02044405246000321,0.040797066064937125,0.04002379017949645,0.01377353836033221,0.022107937279179722,0.0058984127117100325,0.060075144351293616,0.00638486138715475,0.00103595745171019,2.638848456815168e-06,-0.0034163453624332487,0.009951097530582476,0.047838133873389824,0.0008332687583380904
CART,7,0.10976890756302521,0.6238805970149254,0.925129512375627,0.18669048682447523,0.8095734692112456,0.24003481441671815,0.05561230924026076,0.23240715949802093,0.3294092838637861,0.01377353836033221,0.040592421478551,0.17528622081297485,0.16882906335540065,0.0008578770673598468,0.18686418936041443,0.3230102349622289,0.11647236225106336,0.0677452505963588,0.07214573983048544,0.13731262605213612
GBDT,7,0.4099722991689751,0.4417910447761194,0.9835539840473645,0.4252873563218391,0.9371500980941792,0.4172565446483449,0.012924785319902609,0.46487943762868683,0.46475906000687006,0.01377353836033221,0.001744530148843615,0.090088150104402,0.016097603883714708,2.8273376322385246e-06,0.12317845107972876,0.10085726971334982,0.006474079596884441,0.010460164907085323,0.01598279303260235,0.0063103453331126765
NN,7,0.20673076923076922,0.3850746268656716,0.9711783570430064,0.2690302398331595,0.7873494287017408,0.26864973608789494,0.022244093802528554,0.15293134310772163,0.15088004855104137,0.01377353836033221,0.26909041406883205,0.04171290585384553,0.2521473734033396,0.010896454518609077,0.006716351017108613,0.00022396702696021454,0.12783197656032383,0.12062213993855253,0.1482534383567095,0.22528911098033227
RF,7,0.26875,0.5134328358208955,0.9740564098347175,0.3528205128205128,0.9484939914593041,0.3596415011013485,0.02066767244836168,0.4198127559057366,0.42105027754416213,0.01377353836033221,0.0026312460600526276,0.03157049181014526,0.022832133634636743,4.125818618949673e-06,0.09947826196225604,0.07370437776581681,0.008957340710939277,0.003884426814888964,0.010504941557883974,0.00585845300650707
LDA,8,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,8,0.02213466218565303,0.5701492537313433,0.6471507277362059,0.04261490406068719,0.5902292846436098,0.05319622514114972,0.20832999956238113,0.040538677847620545,0.04712958676168264,0.01377353836033221,0.0442918147528383,0.010324138552109896,0.09399741560397165,0.007003399088131279,0.0027741208550706277,0.00028579147651948135,0.010540859217434796,0.012101800909355509,0.05438771385667698,0.011289056527903707
LR,8,0.10344827586206896,0.008955223880597015,0.9852808157223912,0.016483516483516484,0.6107914797132028,0.026583823876744662,0.020420153877454095,0.0408108103505592,0.04003756145046445,0.01377353836033221,0.022223460200510515,0.0057485428739572075,0.05995488825733375,0.00633614740691244,0.0009859868769646952,-8.544842622071335e-06,-0.0035176268793942088,0.009425505936361777,0.04802997396755047,0.0007506686129918228
CART,8,0.24791666666666667,0.35522388059701493,0.9762766219883233,0.2920245398773006,0.8358597847465884,0.2850490555760133,0.021236952140111714,0.22213065627199818,0.28998351066199385,0.01377353836033221,0.15602484706197728,0.05173565021435407,0.22131416747472668,0.0005516659301626259,0.2342029735214594,0.3219545070903344,0.042398608531020045,0.05276297905047529,0.05100385146215236,0.08333324257928583
GBDT,8,0.40771349862258954,0.4417910447761194,0.9834717539676013,0.4240687679083095,0.9365794531739519,0.41604271189097286,0.013042677262104748,0.46777160868872614,0.467618561046819,0.01377353836033221,0.001247128157979094,0.08972218789857608,0.01303369139295596,4.586569936826379e-06,0.11201890755862542,0.09153991467723321,0.007280813267962571,0.0133202996559026,0.018494913933748202,0.008137936378620347
NN,8,0.1952,0.3641791044776119,0.9705616314447825,0.25416666666666665,0.7941842254106546,0.2528033752627983,0.023519971364317962,0.13521136154658242,0.13426976745734107,0.01377353836033221,0.26878192011828744,0.052462359758817634,0.23885050923492246,0.009773729216450477,0.015906831894881644,-1.8890804032012377e-05,0.11441292951970868,0.1392841390547477,0.1546555779182836,0.17116984759603002
RF,8,0.23674911660777384,0.6,0.9678480388125976,0.33952702702702703,0.9444442854307277,0.36384445249393865,0.02600856234087832,0.4323440750256272,0.43342769627269023,0.01377353836033221,0.002797912377665357,0.04331772363717097,0.024603387359915983,6.932213009558375e-06,0.10023387318029411,0.08196910452981385,0.006312209281625947,0.005027006310198789,0.014489393295230645,0.006574942249011029
LDA,9,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,9,0.022118603538976565,0.5522388059701493,0.6575528328262479,0.0425336245545465,0.5903303344037722,0.051836590416791284,0.2024766316960194,0.04051724265253906,0.04710839224431264,0.01377353836033221,0.04385142026593729,0.009408416251117857,0.0932715228459352,0.007049181014532446,0.0018769961527265178,0.00025370643020354854,0.01006289255488697,0.01143086321759399,0.05426917510853833,0.010276031925877649
LR,9,0.1,0.008955223880597015,0.9852397006825097,0.016438356164383564,0.6106742520357732,0.025999109258231002,0.020468106033103735,0.04073656082723172,0.0399645736963367,0.01377353836033221,0.022025797885151487,0.006062900932183757,0.060221830816304854,0.0064429998261711805,0.0011944977915352428,8.000318337364476e-06,-0.0032552918336017367,0.010542576563256013,0.04765400089218215,0.00096144139766825
CART,9,0.11194779116465864,0.6656716417910448,0.9226626099827316,0.19166308551783415,0.8113867648458837,0.2515862044163262,0.058117275207052746,0.27193970839338777,0.3367157443737857,0.01377353836033221,0.14803290602139152,0.17187490182855453,0.08421237703699216,0.0007989846716415005,0.3007859370320495,0.2886143741845226,0.055667660074432426,0.04776213084918577,0.0522615559572005,0.0744129504629504
GBDT,9,0.40336134453781514,0.4298507462686567,0.9833895238878382,0.4161849710982659,0.933424012633709,0.4079807385008488,0.01304180588871199,0.4576077436774718,0.45748983240157276,0.01377353836033221,0.0012833180796722131,0.08053057608574996,0.013508558455729004,6.63900762536418e-06,0.11169058035817123,0.09559563626615501,0.007825358495940104,0.008388773584707975,0.018363955843269063,0.005565017246759507
NN,9,0.2237093690248566,0.3492537313432836,0.9743442151138887,0.27272727272727276,0.7941060736257014,0.2670219547316461,0.020126347480191004,0.19692986448526026,0.19491051994617242,0.01377353836033221,0.2710770480919659,0.046648432084208435,0.28581292239900635,0.011421082723710386,0.013012475889092889,0.00030790753977640863,0.17039760744406576,0.14966107551923524,0.14444620833080263,0.18364975779140946
RF,9,0.5059760956175299,0.37910447761194027,0.9863498067593126,0.43344709897610917,0.9496673882432587,0.43124351090055424,0.012709325797657763,0.47133026721264015,0.4713076972141611,0.01377353836033221,0.00236388463624726,0.028972398901736352,0.015358098018559852,1.7382890628026004e-06,0.06667662168756446,0.07590999432438146,0.0065182488936732065,0.0047394137148911945,0.009946238698503107,0.005779769247362676
LDA,10,0.1065989847715736,0.0626865671641791,0.9798536304580215,0.07894736842105263,0.6266694832835447,0.07197064777908783,0.02221173415157384,0.0461925222207478,0.04530673938002676,0.01377353836033221,0.022079161265055557,0.011383992242623254,0.05563697822531155,0.005334599701349352,0.007869360246795165,0.00047495083574000674,-0.00564499948689059,0.0022650534785677357,0.04659552945562233,-0.0008098542140944298
QDA,10,0.02225102613955498,0.6149253731343284,0.6225228188471342,0.04294798290420098,0.5904773667826292,0.05702227236519094,0.2243627656280479,0.04067407891822201,0.0472005781530649,0.01377353836033221,0.04430919764346639,0.011230226961910405,0.09435035111344739,0.006937218444294091,0.0033926585560471343,0.00034891440706534825,0.010123250977525733,0.012764235644978462,0.054011698894825044,0.012165991945229205
LR,10,0.07692307692307693,0.005970149253731343,0.9853219307622728,0.0110803324099723,0.6105463220438434,0.01772467901503584,0.02006255695942635,0.03896949775345776,0.037981170778155646,0.01377353836033221,0.022135163493416554,0.003971089949128981,0.05729166186717387,0.006239180197746186,0.0003924972930861026,-4.775059112227531e-06,-0.005191201325288275,0.0037485470626057228,0.04869588528129924,-0.001203587158441799
CART,10,0.12021213906894519,0.608955223880597,0.9332291752323,0.20078740157480313,0.7852847531218713,0.2501120965925698,0.048780646090153396,0.21265317918056795,0.3111204036815347,0.01377353836033221,0.030955179368393693,0.06201846775054929,0.1389447538226652,0.0,0.33494796651594516,0.3101640902988811,0.07482213951968772,0.03612483009795153,0.05768631631415706,0.048671423574969494
GBDT,10,0.3949579831932773,0.4208955223880597,0.9831428336485486,0.40751445086705207,0.9386705734262776,0.39918064385499086,0.013052407343815856,0.45672034748623197,0.45660113760524124,0.01377353836033221,0.001260783151580891,0.08595795434792171,0.0162170641344892,-1.2775377449480985e-06,0.11417478391810351,0.08282909686458731,0.008557994977810623,0.008475729924332076,0.016075487820457802,0.0073241657783241765
NN,10,0.19224806201550387,0.3701492537313433,0.9699037908066771,0.25306122448979596,0.7861255070377051,0.2527444715819619,0.02253736274006672,0.1440103104259829,0.14266179770987628,0.01377353836033221,0.24931974256567274,0.0518232976809548,0.26707127613454773,0.008791742498654331,0.010041844596957717,0.0002962212108963191,0.11394551825098798,0.1148912522173657,0.13456372086009702,0.20120526261777955
RF,10,0.2161594963273872,0.6149253731343284,0.9639832250637284,0.3198757763975156,0.9416675948228177,0.3506676281563569,0.027414384741246006,0.4286369940487955,0.42974875619357134,0.01377353836033221,0.003290874401285171,0.04787137079800043,0.026941825957472722,6.345802241436438e-06,0.11022185175954653,0.1177441615477894,0.00908578561241189,0.005144058088175307,0.013274936594335785,0.007309610225328433
