Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.056865464632454926,0.2907801418439716,0.9363031317626883,0.09512761020881673,0.6192380830175989,0.10632546421677301,0.06375541481629693,0.02502577100617474,0.17724111687398175,0.011514433873667879,0.01732971639622749,0.018044127962447677,0.18154231783169944,0.0,0.3490257872988328,0.05705468955177242,0.11748729251646413,0.12839744420841276,0.11230722689299125,0.22009843520928704
GBDT,2,0.15274949083503056,0.26595744680851063,0.9745620840308685,0.1940491591203105,0.8361345159425793,0.18935255673658247,0.021190452946463517,0.09398952149573334,0.092414597506255,0.011514433873667879,0.0003324390722289516,0.011336172363010055,0.019994714218751476,0.0,0.1463749181368784,0.007843401250635674,0.00710571894935943,0.005382022359851901,0.009663338951553557,0.005640659958046079
NN,2,0.10116731517509728,0.09219858156028368,0.9801151443387367,0.09647495361781075,0.7294500111177222,0.08653898566686843,0.02100270724332522,0.046414002967856006,0.04756155761125419,0.011514433873667879,0.11983830163526785,0.02926477774785825,0.20075181096184597,0.007061338333216982,0.041041099442499694,0.028742183526314212,0.11374984624692908,0.07286466072930484,0.11201950087597697,0.11739753396696218
RF,2,0.1534090909090909,0.19148936170212766,0.9785227226328039,0.17034700315457416,0.8337321944332877,0.1606095169641573,0.021209846894194164,0.08536819543030594,0.08529529957019545,0.011514433873667879,0.0010421964914379966,0.003460358302832045,0.006461285807843553,3.989268866710915e-06,0.08161861259877592,0.01223658359014248,0.0025037648724929307,0.0023395399708118435,0.0023712879022096843,0.006684518644845339
LDA,3,0.04819277108433735,0.07092198581560284,0.9731738189539014,0.05738880918220947,0.6038572490331683,0.04513724614484847,0.026729927428783235,0.026137239572710635,0.026972482194629915,0.011514433873667879,-0.013096611036450323,-0.004575116677309787,-0.016115765495286795,-0.013815737219505797,-0.004465031754655113,0.01608876053590551,-0.005368268219610628,0.003995622019526168,0.019824022976454893,0.02390193069574307
QDA,3,0.024922118380062305,0.11347517730496454,0.938671348658691,0.040868454661558105,0.6143498739845008,0.029561082383910253,0.05723067345049226,0.019396292797172938,0.036422670239020086,0.011514433873667879,0.02809675400388232,0.0014406351566446317,0.04741483112369218,0.00475573219976042,0.014787915757234926,0.017422487823940312,0.033074085723272216,0.18415809656338059,0.027975708244772912,0.17180682240585587
LR,3,0.07471264367816093,0.04609929078014184,0.9824425299089461,0.05701754385964913,0.5976661132706933,0.050109254550388456,0.020866078960934422,0.02879643594264033,0.028958345370238996,0.011514433873667879,-0.008496554484888263,0.0022978043379496384,-0.007304206101849941,-0.014610000730722383,-0.001913857356627413,0.02664674653780543,0.005962059620596261,0.021430976912348344,0.0229699418916816,0.11172460024717486
CART,3,0.05563380281690141,0.2801418439716312,0.9369564329753787,0.09283196239717979,0.6128505927547606,0.10259679483536015,0.06313766274426917,0.024031944943190456,0.1712617558382541,0.011514433873667879,0.01117115743255912,0.0027379851758657205,0.16833557315643496,0.0,0.3133460097789723,0.057828102313848405,0.11804582582754317,0.08962342378406193,0.08882312387016014,0.25773009019656434
GBDT,3,0.11717171717171718,0.20567375886524822,0.9730104936507289,0.14929214929214932,0.8447073929776424,0.14224144367541114,0.022439183458338736,0.09025917021752984,0.08865556806233654,0.011514433873667879,0.00017330829814741212,0.008656519156047326,0.021369342063877795,-1.1102230246251565e-16,0.09005772707199522,0.007997439294439856,0.005152705102666455,0.0017491271044011159,0.006966326404178447,0.012454210708578306
NN,3,0.05234159779614325,0.0673758865248227,0.9752153852435589,0.05891472868217054,0.7257870219416084,0.04693916955963292,0.024971884369404822,0.03832667156290697,0.03997276019320227,0.011514433873667879,0.12284158890826899,0.03337511159402333,0.180333876609575,0.006135526771445909,0.031140530631566632,0.04250278786492438,0.09712190674075556,0.057319614813967565,0.08253335112483598,0.24295917167846942
RF,3,0.13012048192771083,0.19148936170212766,0.9759503491078355,0.15494978479196558,0.8443331402746005,0.14595946251690367,0.02252861648424217,0.07701175635346537,0.07689183818845859,0.011514433873667879,0.0008905282487760013,0.002419485507867902,0.00681732256947416,-3.1770540449560514e-06,0.08290443103727636,0.013142201761994099,0.001569623550866206,0.0011532706182864282,0.0011375442007644176,0.007955661033749806
LDA,4,0.04491725768321513,0.0673758865248227,0.97276550569597,0.05390070921985816,0.6105213640434408,0.04150753129160681,0.027760530055487263,0.026529798616613903,0.027255888117286672,0.011514433873667879,-0.0004049451703326712,0.01547815791796392,-0.007341970946211229,0.004588008996752535,0.00026920255780471525,0.028140113159424485,0.0053816163110270935,0.021691730353082916,0.01984916134805197,0.05495582277980173
QDA,4,0.03433777154870357,0.17375886524822695,0.9342207341472377,0.05734347571679344,0.6091178797873952,0.05321295376305054,0.06241576879912249,0.02072247697279454,0.03259949272473396,0.011514433873667879,0.017955308418781124,0.025946469931185146,0.017102960467246752,0.0017617625843445283,0.0018278077568076422,0.03441957858918987,0.005912716891433268,0.22325003119645243,0.027143652815441732,0.21500671104171798
LR,4,0.0642570281124498,0.05673758865248227,0.9796251684292189,0.060263653483992465,0.6101640296132762,0.05010377824702287,0.023078567558709722,0.02938281898213292,0.031032356772543127,0.011514433873667879,0.009886536219842257,0.03206158331887654,-0.0005289700909717921,0.005405508228254608,0.0010307003527482371,0.035313775440326586,0.007135922182351729,0.04277627121739216,0.01320477351375544,0.16635333254200874
CART,4,0.05285714285714286,0.2624113475177305,0.9373647462333102,0.08799048751486326,0.6026311503048658,0.09541905618566185,0.06289968520992162,0.022489772623462856,0.15986749788330729,0.011514433873667879,0.016082760383853346,0.007638413333211624,0.11987274890964597,0.0,0.29449070650073195,0.0690878157309253,0.202415822840673,0.0598250563818812,0.1094806779826091,0.303846142140168
GBDT,4,0.118,0.20921985815602837,0.9728879996733494,0.15089514066496162,0.8210702221112891,0.1440937387114651,0.021750735110064184,0.08062512084503608,0.07947893890744603,0.011514433873667879,0.00036568329361483796,0.002867486600743141,0.031036665723164148,0.0,0.10290857461126168,0.003640245554124988,0.005641840377644347,0.0027929194705428317,0.00412401883352651,0.01869976229825021
NN,4,0.06377551020408163,0.08865248226950355,0.9745212527050753,0.0741839762611276,0.7044430460625246,0.062476315802140296,0.02696477471330812,0.0382588570127142,0.04043025496037964,0.011514433873667879,0.1808196601564996,0.044295158006227034,0.2073310141434062,0.010086193515398833,0.020001795698237436,0.023320641703417588,0.14542903491872186,0.08023818871875406,0.08857601129768104,0.29062021590988635
RF,4,0.12990196078431374,0.1879432624113475,0.9761545057368013,0.15362318840579714,0.8190042153597997,0.1444356086841059,0.02293050545224648,0.07161065715321317,0.0711210804928839,0.011514433873667879,0.0005842106384468026,0.0017928068589585066,0.005977696819179257,-2.8913785179884856e-06,0.08657213380691064,0.005753234539494723,0.000591667351466807,0.0020589658604285967,0.001338251720370165,0.009388458225667518
LDA,5,0.0415944540727903,0.0851063829787234,0.9668857947817565,0.05587892898719442,0.6196762003697704,0.04379590011535825,0.031234225304171248,0.026228445384175778,0.02864692150164385,0.011514433873667879,0.016336313203565545,0.012525164907011343,0.0029398437348283402,0.010168240754526558,0.002121296470116207,0.05300975524498171,0.01618030696331596,0.020602695477113797,0.014213883908053471,0.061531191538118056
QDA,5,0.023809523809523808,0.20921985815602837,0.8921236372545016,0.042753623188405795,0.5695585634438163,0.03866662646853805,0.10512330361480932,0.01840749179648611,0.02332365661478479,0.011514433873667879,0.027716029803017884,0.02203539593865924,0.018876755070202877,0.01488564936788348,0.1030725461383601,0.07645697529145985,0.017612198263864242,0.22990998893067763,0.014699380506340653,0.23389251752642726
LR,5,0.05944055944055944,0.06028368794326241,0.9781960720264588,0.05985915492957747,0.6102749871172113,0.048831080401701615,0.02390040406531601,0.02869480163627198,0.029313010086694093,0.011514433873667879,0.027509531916546304,0.03166149882509819,0.0021847346922922338,0.007476647613622367,0.0007020280811231849,0.05494138437736671,0.03361125316381943,0.04866342786491538,0.011870553660320592,0.1973631061425029
CART,5,0.0654490106544901,0.3049645390070922,0.9418561920705565,0.10776942355889724,0.6307767113162591,0.12037322228886231,0.05827320138292647,0.02850966907575794,0.18862390310147847,0.011514433873667879,0.010647102232636985,0.021099843993759682,0.04466406872042521,0.0,0.32499158472562967,0.1038760430085254,0.174867621260867,0.07308423042315895,0.16113389348851956,0.2363004188217322
GBDT,5,0.11451942740286299,0.19858156028368795,0.9730921563023152,0.14526588845654995,0.8308801837661335,0.13781057093355395,0.02260249496256699,0.07236762241959384,0.07129480077989034,0.011514433873667879,0.00015535891145179725,0.003722302419067636,0.009157922333490798,0.0,0.09162178520335824,0.003987545393931824,0.0053347984541787016,0.0017123465021587681,0.003450747988425662,0.0256437684893287
NN,5,0.04962779156327544,0.07092198581560284,0.9736637948634193,0.058394160583941604,0.6843404759205372,0.046208609651963745,0.02627701816037475,0.034273090435412275,0.03659551080658067,0.011514433873667879,0.12298470362050987,0.034908176410043845,0.13635592726613618,0.010967044490908106,0.022049960836607662,0.026032651264556606,0.10163644720062644,0.08204973427152837,0.09713476090910836,0.2861704675655904
RF,5,0.12121212121212122,0.1702127659574468,0.9762361683883876,0.1415929203539823,0.8274625461663779,0.13181812758308906,0.02282693563308403,0.0689212432648801,0.07044762061503025,0.011514433873667879,0.00041186294754689266,0.0010855703937700633,0.0014579462846563418,2.589315190859587e-06,0.053572445802396396,0.0036025465914901965,0.000568031019996007,0.0015699341666612465,0.002422304361054084,0.008542959975660413
LDA,6,0.0377643504531722,0.08865248226950355,0.9634967947409252,0.052966101694915245,0.6225032364436296,0.04101073497725818,0.03207310817176337,0.025916186582519436,0.02856507734443888,0.011514433873667879,0.004313117002855904,0.0009684113812831851,0.0030120501280185507,0.00933218325446612,0.0003315311147733313,0.0614354140765798,0.012309217014742191,0.016806250261016453,0.020397194835567588,0.048905979446355885
QDA,6,0.024840045163718478,0.23404255319148937,0.8853864684986321,0.04491323579448792,0.586158465186003,0.04357223164614927,0.1119506917368281,0.019354196314383218,0.024229212421119407,0.011514433873667879,0.0032433509057673724,0.026531966088735936,0.015980956235965293,0.006302143065956023,0.12041486364497896,0.07266892184924971,0.00486133197122871,0.2274582935785121,0.02190643241037895,0.23140968186505523
LR,6,0.05223880597014925,0.04964539007092199,0.9786860479359765,0.05090909090909091,0.6139740100173752,0.04015146244268361,0.024086620132712212,0.0269003363572443,0.02762626060698422,0.011514433873667879,0.005239283867091893,0.01847820150795252,0.0024591770189826613,0.010216587478275318,0.0008056977091584594,0.05372892191349987,0.025168576504338437,0.03953765544536632,0.02112322227683481,0.13197058625109623
CART,6,0.05308352849336456,0.24113475177304963,0.9417336980931771,0.0870121561100448,0.5972289480291164,0.09153793251737223,0.059068450833484984,0.021920248418549608,0.14955338416472197,0.011514433873667879,0.06391675742009677,0.014782689706794106,0.09455511544157562,0.0,0.3165514981544125,0.10669390875826812,0.16572154598869832,0.056913644497129635,0.16951616374810058,0.19778995319371756
GBDT,6,0.10467289719626169,0.19858156028368795,0.9712139153158303,0.13708690330477358,0.8249060559800016,0.1304925127197058,0.023147463639522158,0.06582899700240091,0.0644217644016129,0.011514433873667879,0.0010018214936248215,0.003297160461702098,0.005948927503268831,0.0,0.09491122226398493,0.0024029580799466155,0.005131986006303024,0.0010639835776448336,0.0031085860776207453,0.012945133528011544
NN,6,0.0440251572327044,0.07446808510638298,0.9707239394063125,0.05533596837944664,0.6697346599602926,0.04294841173242559,0.029279363166062593,0.02962724264909094,0.031700930382919254,0.011514433873667879,0.11748409004025276,0.035828008596678895,0.16647584352502387,0.008431395225566417,0.027143467519909526,0.03224236466495119,0.15050500669808503,0.0897064728880151,0.12626002704934094,0.25014247485407165
RF,6,0.11141304347826086,0.1453900709219858,0.9768078069494917,0.12615384615384614,0.8179909499690784,0.11565415332103252,0.022439937473289887,0.06440378298931425,0.06521720590125596,0.011514433873667879,0.0008914717475738021,0.0004874985142138133,0.000522514881956404,-2.088132021338396e-06,0.03547302615305052,0.001338492625681509,0.0002162019769792023,0.0008182265012866452,0.0009737120241066988,0.005351079243003975
LDA,7,0.03670886075949367,0.10283687943262411,0.9585970356457474,0.05410447761194029,0.6245603812426596,0.04311498437589419,0.03606024992786021,0.024493305161682143,0.025742345607145667,0.011514433873667879,0.011387343793620053,0.00037192352603923064,0.0034007438470521124,0.011872585423839777,0.011465840970423313,0.08880507184818083,0.028362996160692645,0.015885997484488202,0.029543905887438382,0.03669030087082341
QDA,7,0.011119158181740724,0.925531914893617,0.05136580784778082,0.021974321195537782,0.5769624683862663,-0.017791151457823628,0.948154432316755,0.01788069695786925,0.06606843445130273,0.011514433873667879,0.02408047236389075,0.031829929787802524,0.02837125112192431,0.0050407795084846056,0.13622231961408807,0.07600417851128527,0.03284168785440049,0.21080844587597145,0.031562318953691194,0.220663068504171
LR,7,0.0395778364116095,0.05319148936170213,0.9742354334245233,0.04538577912254161,0.609301637132196,0.032978952122997965,0.027801115922530796,0.025758853441190693,0.026507777290630474,0.011514433873667879,0.021386053017863692,0.010602672205995733,0.004584355197473644,0.011649851560787971,0.0007124781993977259,0.07617408062245404,0.03597797276162966,0.03555501856615819,0.03149537872261225,0.13366238109103565
CART,7,0.07265306122448979,0.31560283687943264,0.9457351680209056,0.11811546118115461,0.6348132940419262,0.1314971697158515,0.054272320076904176,0.031012380545033455,0.19678878737985991,0.011514433873667879,0.0687906932066172,0.08962126237868964,0.13798602960379186,0.0,0.16270423524538252,0.26277747926503836,0.18359333959709784,0.02059852971635956,0.12250992846700867,0.11697985489279054
GBDT,7,0.09018036072144289,0.1595744680851064,0.9717855538769344,0.11523687580025609,0.7996931420792162,0.10634014527552581,0.023002273314527297,0.060852886684629404,0.05989703751599958,0.011514433873667879,8.705231844337024e-05,0.008425763884094328,0.002055935617306015,0.0,0.054343160239303835,0.01265140349349958,0.0026690541015149893,0.0008343514452185507,0.005273719505422725,0.011101271864390517
NN,7,0.049723756906077346,0.09574468085106383,0.9685190478134825,0.06545454545454545,0.6645863782562549,0.05392972083694779,0.030741778589495866,0.033678820171374066,0.0358280771662305,0.011514433873667879,0.1159945127021341,0.03507397946165654,0.17343793619965606,0.006365175470457829,0.01716386548315545,0.0172894909840815,0.13356752408197342,0.07714051144737996,0.12845244992240346,0.23760555093611266
RF,7,0.10619469026548672,0.1276595744680851,0.9775836021395615,0.11594202898550723,0.7923598397993362,0.10514200713655616,0.022571385653171357,0.05484912666647978,0.05637928565480067,0.011514433873667879,0.0006021618993014676,0.0006084656878784011,0.00031368852680455637,4.352615922176284e-06,0.01698856012463492,0.002757457231796279,0.00022108287080537802,0.0007756661753714145,0.001782921535843074,0.005179312766972944
LDA,8,0.03115727002967359,0.07446808510638298,0.9626801682250623,0.043933054393305436,0.6236229185031414,0.030973062794050883,0.03336704146669767,0.02449701530748008,0.027306804804508082,0.011514433873667879,-0.002015086242038655,0.004294654591585445,-0.001708860965897796,0.0034744665516554863,0.001955406555634198,0.11029327837149465,0.028437207512465902,0.01238598081770954,0.03440321944188078,0.014206700430802544
QDA,8,0.011136237573068225,0.925531914893617,0.05283573557633416,0.022007673173405285,0.5841067400934358,-0.01671635247321306,0.9466908832385956,0.01941930542607257,0.06716033922768103,0.011514433873667879,0.02513590988693477,0.04281381568434339,0.023027227633977687,-0.00012245749860582134,0.17373441561194516,0.11803794062686504,0.03433440843733797,0.2210600808121656,0.037562981636267034,0.21282167514031256
LR,8,0.03581267217630854,0.04609929078014184,0.9747254093340411,0.040310077519379844,0.6093292483394458,0.027935791226001615,0.0255406129066544,0.025663270034593864,0.027876182593804723,0.011514433873667879,0.016589648346416096,0.013302699935102424,-0.0003932989169604939,0.003619589286354885,0.000247523945251249,0.0983195113440322,0.03349856670917073,0.021679379853050997,0.03689965659721426,0.0695493368380202
CART,8,0.03754512635379061,0.18439716312056736,0.9361806377853089,0.0623875224955009,0.5646674980789338,0.05973677362105488,0.06381936221469112,0.016314419721066398,0.11566674720339107,0.011514433873667879,0.00457381203181606,0.014260999161875444,0.03557512628939101,0.0,0.09586546959434113,0.1840681326780526,0.1816220808317326,0.11701751582490046,0.22633031891128602,0.2230582088919472
GBDT,8,0.07349081364829396,0.19858156028368795,0.9619452043607856,0.10727969348659004,0.7883852907408856,0.10410162544326138,0.028679239991676396,0.053703546968613625,0.052819987215292664,0.011514433873667879,0.0,0.0033935891624298662,0.004128334154064906,0.0,0.04750225837064672,0.0153807270485949,0.0020300876932659805,0.0007810538193368411,0.00882639733626398,0.02427919657445121
NN,8,0.050434782608695654,0.10283687943262411,0.9673757706912743,0.0676779463243874,0.6692505483424633,0.056566578656226045,0.030548724081547962,0.033068839532562885,0.035553858609062135,0.011514433873667879,0.10665803539690252,0.042917195250410115,0.150297257017255,0.001164895299654023,0.02756940617081436,0.01443987516183629,0.13206494976144437,0.07806559547608412,0.12479935558983424,0.18508986195403687
RF,8,0.07429718875502007,0.13120567375886524,0.9711730839900372,0.09487179487179485,0.7694256195090684,0.08478251624085442,0.02538957167939243,0.04565674276427071,0.04691026181521018,0.011514433873667879,4.891777574123068e-07,0.0,7.859455969108086e-05,0.0,0.0130793087592169,0.0025673679301584595,0.0002121400874649959,0.000330684164011541,0.005880894999624897,0.007352341693924758
LDA,9,0.027777777777777776,0.06028368794326241,0.9648850598178923,0.03803131991051454,0.6227704133243923,0.024404562580439593,0.030106917410072185,0.024513429572006525,0.027401616816020387,0.011514433873667879,0.0021170231264128645,0.0015316176896772449,0.007031385845939897,0.005473685735814082,-0.0008181548136555917,0.13939496029676005,0.02725069553121202,0.010238074537761576,0.016004100736103942,0.017006824900017436
QDA,9,0.010974350146324668,0.9042553191489362,0.06055285615123923,0.02168551747597585,0.5713165990375186,-0.021782787368889476,0.9389438384165205,0.017419559318266786,0.04658631820971457,0.011514433873667879,0.02697465658146414,0.039522836608126145,0.016793093954674588,0.0028822885874920214,0.20020847823566915,0.1187144989277227,0.03272438126702606,0.28875521648408975,0.01911732742131802,0.2814832927606793
LR,9,0.03484320557491289,0.03546099290780142,0.9775836021395615,0.0351493848857645,0.6065555304588968,0.023811282535922115,0.02315895400707664,0.02546916067510904,0.027692671607620255,0.011514433873667879,0.02352163391873876,0.009988480264301835,0.013141192836028503,0.005789935083753539,0.001667644757433462,0.12590310380803335,0.03311887787631131,0.014894511099518937,0.02171904886106759,0.04711970381962549
CART,9,0.04326241134751773,0.21631205673758866,0.9358948185047569,0.07210401891252956,0.5802944892717643,0.07355155320391825,0.06410518149524315,0.018381904178294974,0.1342990955426961,0.011514433873667879,0.030618588071639707,0.06221363675882459,0.0814510519909581,0.0,0.14971254999130582,0.17533852808207265,0.19179816553642845,0.04721624500086945,0.1280570770300818,0.23003988436793604
GBDT,9,0.07256637168141593,0.1453900709219858,0.9687640357682414,0.09681227863046044,0.7884084343522675,0.08793913041406794,0.02552131694477677,0.05234514936344675,0.0512452278655009,0.011514433873667879,2.2204460492503132e-17,0.003411000985335888,0.0011110386599432198,0.0,0.056073943661971846,0.013075081145308042,0.0028842809946096224,0.000446299194343025,0.0020869558917289365,0.01810119979134066
NN,9,0.052346570397111915,0.10283687943262411,0.9682332285329305,0.06937799043062201,0.6445056334186716,0.0582258270682538,0.028983897726502582,0.031891839318797306,0.03448061757847096,0.011514433873667879,0.14926751869240135,0.032816031994435835,0.18351228771807807,0.0015200255028111841,0.018974779748449633,0.013951559149133552,0.15054736857358142,0.08480372978612416,0.10409059294035825,0.19624268243204085
RF,9,0.05860805860805861,0.11347517730496454,0.9688048670940346,0.07729468599033816,0.766978255844714,0.0666568150098059,0.025200200073496385,0.041395713811441734,0.043451020714811495,0.011514433873667879,0.0,0.0,9.309975076803312e-05,0.0,0.020666152263374447,0.0025883179736857277,0.0006555019416913277,6.792296991833257e-05,0.000706580015069802,0.001713107865298813
LDA,10,0.024834437086092714,0.05319148936170213,0.9650483851210648,0.033860045146726865,0.6296530010965384,0.019853429272513823,0.030427590919984968,0.02421518924624898,0.027216452309436878,0.011514433873667879,4.322625012287418e-05,0.0033296001571864408,0.005539640436192217,0.004416543864819844,0.0030519697416250048,0.13780803615286386,0.02074624226348374,0.015070242656449583,0.02063581884271546,0.015630219078495045
QDA,10,0.010787910552061495,0.875886524822695,0.07378220570821935,0.02131331434981448,0.5091402617103011,-0.025801357913222252,0.9257976393835691,0.01564003943935837,0.05164979307480286,0.011514433873667879,0.009859907653011035,0.026343648688476228,0.013978190391983447,0.0019052952156399794,0.1691783082817565,0.11642872580803616,0.11987385794282346,0.24935062383338238,0.05677178504764711,0.24854897337655957
LR,10,0.04040404040404041,0.0425531914893617,0.9773386141848026,0.04145077720207254,0.6199739912681205,0.03000264562182777,0.023218295829896474,0.025183354811007266,0.02741445316489908,0.011514433873667879,0.006541310541310597,0.0016370959819236308,0.001979762255624373,0.005543570095294248,0.0024845269672856716,0.08574476864132041,0.019959917477158952,0.012582375478927288,0.017372236958443876,0.020031437272816623
CART,10,0.03371592539454806,0.16666666666666666,0.935404842595239,0.05608591885441527,0.5555131011882634,0.051124525525941225,0.06459515740476093,0.015214682460481244,0.10498897681130231,0.011514433873667879,0.044904214559387,0.01167403477748299,0.16496610669024458,0.0,0.1755437665782493,0.17238137341585613,0.02685234305923956,0.02238432066018268,0.1578485116416151,0.26545829649277924
GBDT,10,0.07665505226480836,0.15602836879432624,0.9686415417908619,0.102803738317757,0.7874000759930734,0.09459060657460949,0.025041286798531247,0.048956468973770956,0.047575680188642416,0.011514433873667879,0.0,0.0030808527360251413,0.004047941841045288,0.0,0.05464564299047059,0.01702171136653898,0.0018830926417133353,0.00018351508006679839,0.002891050201395018,0.01029885057471267
NN,10,0.0536779324055666,0.09574468085106383,0.9701523008452084,0.06878980891719746,0.6370120836017552,0.05722913092615693,0.0276402969036466,0.03160698886869047,0.033951808259483955,0.011514433873667879,0.15945141958935055,0.030622261518813178,0.19709401709401703,0.003133117202082669,0.027298752333234998,0.010938206110619842,0.19348855486786512,0.06875292268395716,0.08300893997445716,0.19935357107770896
RF,10,0.062111801242236024,0.10638297872340426,0.9712139153158303,0.0784313725490196,0.7678266596239778,0.06726931940590117,0.02527836348046221,0.04193238769662107,0.04371322570060603,0.011514433873667879,3.2223204636960825e-05,0.0,2.5542784163468114e-05,0.0,0.022167796443658516,0.0028423224285293093,8.527360251504578e-05,2.082719324101312e-05,0.0002817565576186176,0.0036394537773848158
