Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
GBDT,2,0.17832167832167833,0.3669064748201439,0.9844778701523379,0.24000000000000005,0.8794147845729221,0.24874789779928538,0.012414910520295985,0.1363883837756124,0.13187935624057387,0.006679802008746216,0.00023183015651637718,0.027689033524458905,0.009282297639340875,0.0,0.05262833824061162,0.117552146288548,0.005409576940957695,0.002442688155379913,0.012268815537992661,0.001392220672555422
NN,2,0.03927492447129909,0.09352517985611511,0.9786630784756596,0.05531914893617021,0.5662493517522701,0.050874062170430084,0.021523684800811044,0.019477020047936822,0.018496055985335543,0.006679802008746216,0.2191534686709024,0.05987230745389738,0.138596415104086,0.0025740999018543987,0.016915336535978053,0.0438539180742807,0.14953210393098815,0.08740534118497853,0.06444589080014465,0.12952197944108682
RF,2,0.24025974025974026,0.26618705035971224,0.9894757076265077,0.2525597269624573,0.9212486034394546,0.24760355270956197,0.01102927579412754,0.12964483553492942,0.1277306408260316,0.006679802008746216,2.810062503233457e-05,0.0,0.0008105790588357031,0.0,0.01703455757012242,0.03625476522547653,0.0032677307712175364,0.0010990237099024025,0.0026321607521049726,0.00014897463711966986
LDA,3,0.032679738562091505,0.03597122302158273,0.9864481714642702,0.03424657534246576,0.6368695464528232,0.027470620096041617,0.017725231744547192,0.02198672909166498,0.020711769457084757,0.006679802008746216,0.0008080799798286797,0.02992601824842196,-0.0006289166357470455,0.00035832668816344616,-0.0029359009312804663,0.0035145944328166976,0.04389747920864737,0.012203196651244318,0.02866080525108483,-0.005199426841292954
QDA,3,0.00629596051173567,0.8992805755395683,0.05122783411024076,0.012504376531786125,0.4783279907278821,-0.021485616473838582,0.9474855037264652,0.015027426978058674,0.042978414186264254,0.006679802008746216,0.14018568210190996,0.07399077124284834,0.07098312297698146,0.001856206041945585,0.02688311129241554,0.01344360557005313,0.0997345348620299,0.0139595714019225,0.0475885720845471,0.03989520789302681
LR,3,0.017391304347826087,0.014388489208633094,0.9879859676101687,0.01574803149606299,0.6352841674410834,0.009802811611433555,0.016664682373135956,0.017917816023720216,0.01715080366174656,0.006679802008746216,-0.011324189306367161,0.04544640166617819,0.005012063801829813,0.0015891009648992594,0.005433528144429522,0.01336857835731411,0.04554397804121586,0.009506316840329454,0.02641326874706613,-0.004646357387822953
CART,3,0.11434511434511435,0.39568345323741005,0.975491373924744,0.17741935483870966,0.6875369370686325,0.20331741928374228,0.024508626075255897,0.049281184587884684,0.2570326412327539,0.006679802008746216,0.0431465921041033,0.10205238375394354,0.1422493404370027,0.0,0.18354341636208213,0.3424590476463799,0.04965838019117581,0.02844802315593977,0.08356063572238295,0.061329006627403794
GBDT,3,0.1708185053380783,0.34532374100719426,0.9844298140227786,0.22857142857142862,0.8465173869612583,0.23575689899953425,0.012599951309495957,0.12704774168927016,0.12325358362211448,0.006679802008746216,0.00043827371813138783,0.070164793377926,0.01324250804082625,0.0,0.059116523821140035,0.08973357139782259,0.005418153715589446,0.0007543719750810806,0.0020306545611830317,0.003585316805480643
NN,3,0.03110047846889952,0.09352517985611511,0.9744821952039983,0.0466786355475763,0.5510620821195003,0.04292399545304031,0.022185591932618647,0.026837479511355608,0.024483226013122233,0.006679802008746216,0.2237299184335301,0.05854992487029089,0.15697660831900084,0.0023205137929125375,0.020503748285751012,0.025318814406044686,0.16989235849888165,0.09557195950170434,0.03919782380084569,0.19505640365460414
RF,3,0.22377622377622378,0.2302158273381295,0.9895237637560671,0.2269503546099291,0.9122939094297857,0.2217001787840641,0.011448209909173914,0.12009854153061036,0.11757622233251674,0.006679802008746216,3.83335759076564e-05,6.334264682061885e-05,0.0013025216113221384,0.0,0.01472029814092406,0.04786080197120675,0.003013593045018359,0.0001617389913964651,1.537442884000928e-05,4.0998476904530177e-07
LDA,4,0.03076923076923077,0.02877697841726619,0.9874573501850161,0.029739776951672865,0.6367077020531615,0.023448063571687373,0.01786229304825895,0.019168491438711625,0.01786877677060062,0.006679802008746216,0.03860375962078773,0.024782326923716957,0.030064827124404992,2.8977391760598436e-05,0.005724601218225156,0.02371133818769906,0.06685789134652845,0.034370710905484714,0.017226276228944837,0.03176509516527879
QDA,4,0.006235542592778839,0.8920863309352518,0.0495939257052237,0.012384519350811486,0.44740961947423197,-0.025315300101831983,0.9492258504648813,0.0075696054479151564,0.017631854928716998,0.006679802008746216,0.11487577901214507,0.05152806793240441,0.07756895346583312,0.0005662338984577797,0.00786775344938655,0.015178671073318762,0.06435839551398652,0.010758835657072119,0.021537250632901506,0.02557333140150726
LR,4,0.10344827586206896,0.02158273381294964,0.9922149070113893,0.03571428571428572,0.6320657262288862,0.04437963140674523,0.017286449705069512,0.01875901490329724,0.017467156115627443,0.006679802008746216,0.019031097831981914,0.012317349430143842,0.01628999320597633,5.364733339459082e-05,0.004959049854819253,0.01643253064652861,0.0434472914949396,0.00773148139083637,0.014409595432536438,0.005781772828996057
CART,4,0.06565656565656566,0.37410071942446044,0.960257580854438,0.11170784103114932,0.6691500210571745,0.14401827504027476,0.039742419145562015,0.028743051718721838,0.2219690841763437,0.006679802008746216,0.04194536195307626,0.021870099051773638,0.10125444695277272,0.0,0.2200752629013026,0.3417570089066321,0.04267195047215522,0.020642279972510603,0.07886177588336993,0.04661385471753898
GBDT,4,0.16838487972508592,0.35251798561151076,0.984045364986304,0.22790697674418606,0.837660321670095,0.23641564391161737,0.01384088959058194,0.10493604349050445,0.10093062801539533,0.006679802008746216,0.00029134026310686514,0.05105933904135742,0.012262527337623851,0.0,0.06448918536328448,0.10293219877707571,0.005307365935509645,0.0007303085896429362,0.0008223313878016781,0.007349293088696274
NN,4,0.03058103975535168,0.07194244604316546,0.9785669662165409,0.04291845493562232,0.5253676304239627,0.03707504262788992,0.020742874731682893,0.021942527392002118,0.023425089432130817,0.006679802008746216,0.2285078796968337,0.038533665659636875,0.1422464918755616,0.0008834188623240147,0.014114730892053218,0.02799411837264525,0.19332541023567615,0.12249291718143951,0.03205330273738447,0.20179150766628212
RF,4,0.18518518518518517,0.2158273381294964,0.9884184727762027,0.19933554817275748,0.9036688211114707,0.19411268540744367,0.012795468306982555,0.09793715519771015,0.09995700549695594,0.006679802008746216,5.8542163083963315e-05,0.008825769516175442,0.004068386644555088,0.0,0.02793851310737496,0.0230272367903231,0.002631068854590235,0.00023358127277319784,1.3313936754877353e-05,3.52427737629224e-05
LDA,5,0.013245033112582781,0.014388489208633094,0.9862559469460329,0.013793103448275862,0.6376850333956348,0.006890772744122005,0.020894272949912567,0.020047986215557492,0.018728400445146717,0.006679802008746216,0.05329835227944375,0.005356900259887776,0.021036269612885315,0.0020526374291394587,-0.0017378785178807864,0.006472671198677449,0.07326719397017897,0.03387751573353466,0.027844166109428102,-0.0006499842091241437
QDA,5,0.0057139888836943535,0.7913669064748201,0.07876399634773415,0.011346054667354307,0.47050742569949844,-0.041678261490400936,0.9196059491986902,0.007023047436659932,0.017378973162236393,0.006679802008746216,0.1306761141389209,0.08153032112819192,0.04648269267073994,0.0014582300457141484,0.01659965101282146,0.023948142410763883,0.15383312484672265,0.041137437079093765,0.06966263984629043,0.051134561198906824
LR,5,0.019417475728155338,0.014388489208633094,0.9885626411648806,0.01652892561983471,0.6323553058859155,0.011028950799915496,0.020609064158727822,0.02130743517495223,0.01988644229641924,0.006679802008746216,0.037327513351670685,0.026827551285059627,0.013076962435358807,0.00211156650781692,0.008580003281679205,0.017823752653131786,0.0753942867023181,0.033919154244216834,0.03394314931816935,-0.0004329699373482043
CART,5,0.0764904386951631,0.4892086330935252,0.9571339324330819,0.13229571984435798,0.7247446164983833,0.18105119017257373,0.04286606756691816,0.04083176815749692,0.2845555284937002,0.006679802008746216,0.03160733472951729,0.1044006259891352,0.14882062447179956,0.00023730422401524454,0.1572067263838188,0.3149454023850398,0.050930955939045466,0.1009031675261961,0.016254368956020237,0.04025191298962738
GBDT,5,0.15932203389830507,0.3381294964028777,0.9836609159498294,0.21658986175115205,0.8139299300762584,0.2247160600099749,0.01276242980362501,0.16148296241014393,0.155731333703618,0.006679802008746216,0.00025053680156250646,0.027541404735145547,0.007566917144656804,0.0,0.05437954208224312,0.11529244878551406,0.00551339754368072,0.0009428652588380881,0.00460317264279273,0.0006626874835695906
NN,5,0.027675276752767528,0.1079136690647482,0.9687154596568792,0.04405286343612334,0.5519123743095509,0.042150640712029265,0.028948043634817847,0.017038339655102964,0.01543178807568265,0.006679802008746216,0.2418594065100753,0.02609676013571336,0.13083490506948867,0.0017491703173877938,0.008632580723133887,0.012116453739791089,0.23763874357558362,0.10467498143028289,0.04047898402033934,0.18743893165461917
RF,5,0.16556291390728478,0.17985611510791366,0.9884665289057619,0.17241379310344826,0.8715185181317935,0.16676144368047377,0.012787769715027153,0.09067104645232384,0.08962841304015771,0.006679802008746216,0.00028053064400308526,2.2204460492503132e-17,0.0015767939405380682,0.0,0.017254751818597258,0.028036126701047825,0.0012136920126397444,6.863296887877901e-05,4.234424815141579e-06,3.40518328884043e-05
LDA,6,0.019230769230769232,0.014388489208633094,0.9885145850353213,0.01646090534979424,0.6059711882163354,0.010920180562225339,0.018606907311289934,0.018085304172629803,0.01676749259831166,0.006679802008746216,0.00016546285377354585,0.018240713443396152,-0.008882296580188753,0.0015499705188678937,0.0021053213443395836,0.026826356132075402,0.08394015330188673,0.018955630896226337,0.022482311320754667,-0.00330041273584909
QDA,6,0.005894736842105263,0.7050359712230215,0.20380604546109857,0.011691720353137676,0.4596596742924963,-0.01921163243531642,0.7945206076245772,0.006258085608790832,0.009745902774281907,0.006679802008746216,0.08992113797169807,0.165305866745283,0.0329993366745283,0.0019772626768867372,0.12026606721698112,0.047770489386792445,0.18881817511792454,0.045794885023584884,0.061402564858490584,0.031120651533018885
LR,6,0.011976047904191617,0.014388489208633094,0.9854870488730838,0.013071895424836602,0.5528698666610978,0.005848224837542985,0.021647841604070035,0.016432075423211973,0.014738601273727885,0.006679802008746216,0.0001868366745282124,0.020647847877358384,-0.005257591391509542,0.0018226709905659667,0.001114386792452704,0.03849461969339616,0.08400390624999991,0.0168296727594339,0.03325840212264144,-0.0048640182783019625
CART,6,0.052127659574468084,0.35251798561151076,0.9528569369023019,0.09082483781278962,0.6547060174791952,0.12135646262226807,0.04714306309769811,0.022700989208173348,0.20448534842315907,0.006679802008746216,0.008776533018867915,0.09979805424528303,0.13491450471698113,0.0,0.16241745283018866,0.3085524764150943,0.05914799528301888,0.09811762971698113,0.010160672169811336,0.030476120283018937
GBDT,6,0.11715481171548117,0.2014388489208633,0.9845259262818973,0.14814814814814814,0.7810407116976956,0.14619059199887402,0.01255047138072888,0.07624291521463228,0.07210058602688113,0.006679802008746216,0.00012897995283014385,0.032651459316037725,0.009794737617924487,0.0,0.06473319575471696,0.07865050117924528,0.006025943396226374,0.0006519015330188171,0.002883254716981143,0.00035561615566039875
NN,6,0.020168067226890758,0.08633093525179857,0.965880148012879,0.03269754768392371,0.5262904915545067,0.0284093973289274,0.030958114075087875,0.013824537291390951,0.01597839597725255,0.006679802008746216,0.22947118219339604,0.017521373820754516,0.14421395931603753,0.0015569722877356806,0.007861143867924403,0.030589069870282915,0.24775464327830177,0.09411335495283002,0.031702903891509315,0.1541767393867923
RF,6,0.15217391304347827,0.1510791366906475,0.9887068095535586,0.1516245487364621,0.8717451002913199,0.14594115762334947,0.012874655197270412,0.07581284882410938,0.07421707148067516,0.006679802008746216,8.34684551886733e-05,0.0,0.003670585200471699,0.0,0.015164910082547145,0.03543761055424528,0.0012547906839622592,1.2713738207525971e-05,4.053655660363198e-06,8.1073113207486e-06
LDA,7,0.041666666666666664,0.02158273381294964,0.9901484934403383,0.028436018957345974,0.5928308151736955,0.025308819072367667,0.018246135026504063,0.015152998044840086,0.013578670529077571,0.006679802008746216,0.013585655620704106,0.009662838278030361,-0.003494228136826405,0.0005299719641903344,0.003764338157249458,0.012724085176157151,0.10726039630776438,0.04623419783179985,0.012184231138048961,0.01962140676812265
QDA,7,0.00587131529568428,0.697841726618705,0.20870777067614973,0.011644657863145256,0.46714993752458117,-0.019482165842984973,0.788884182658946,0.0063417285390014195,0.009808863705277804,0.006679802008746216,0.08649925701444239,0.14225318605383155,0.03423040604343715,-3.989429840940417e-05,0.10651301871737998,0.027692865142631185,0.21245800118584873,0.04950223627672725,0.05211329980748245,0.048373483833659005
LR,7,0.06666666666666667,0.014388489208633094,0.9920707386227113,0.023668639053254437,0.5820662483075949,0.027981954158992756,0.018488004380724378,0.013328799796446111,0.012557452256838117,0.006679802008746216,0.012059058201755457,0.020999041072827306,-0.0034766600054167095,0.0006218386513532348,0.0032782865215832844,0.014258002649859946,0.09205664258368662,0.042681409256941326,0.028256143355952435,0.011247264129535806
CART,7,0.05595408895265423,0.2805755395683453,0.9635734537940315,0.09330143540669855,0.6243709821692718,0.11261148328045681,0.03642654620596857,0.020504961654878678,0.17066762073846603,0.006679802008746216,0.013148648351889647,0.006976744186046524,0.10403627819136078,0.0,0.13985769813558208,0.326272042514878,0.04522037024836947,0.08428091442123986,0.04030129345367508,0.04867250807036043
GBDT,7,0.12580645161290321,0.2805755395683453,0.9821711759334903,0.17371937639198218,0.7854052897014754,0.17984443695423202,0.014028783227816134,0.08447902635289956,0.08097676310376592,0.006679802008746216,9.772273096602113e-05,0.01800147865106032,0.017128928124382426,0.0,0.047819355688780554,0.10262186061151737,0.007117289237323443,0.0007967879599739769,0.0014076465291960494,0.0001756813140961988
NN,7,0.02180232558139535,0.1079136690647482,0.9616992647412177,0.03627569528415961,0.5043271623629979,0.034329484381014436,0.03488426124830609,0.014359185370372562,0.01626707732362625,0.006679802008746216,0.24007327374808768,0.011826280460577921,0.11325954718141296,0.00022069965083351128,0.015114083053341299,0.02310904685567052,0.26878033247688693,0.11514116725593113,0.0359118226204332,0.1743406460680327
RF,7,0.1484375,0.1366906474820144,0.9889951463309145,0.14232209737827714,0.8522362371351104,0.13691134639287306,0.012780618962948725,0.06698513584823068,0.06549052550799381,0.006679802008746216,2.5437190270172218e-05,0.0,0.0030764360117413237,0.0,0.009261333274772876,0.0256203746404023,0.000822591152981822,0.00021539261113676656,5.6730424343509615e-06,9.735672822830388e-05
LDA,8,0.02142857142857143,0.04316546762589928,0.9804411552693546,0.02863961813842482,0.5972785777183769,0.021145817322917197,0.02155994871452605,0.015548336446922193,0.013922792133614824,0.006679802008746216,-0.0032951075411576714,0.012962609532660662,0.04197714750398305,0.0002111822889006909,0.004777947424322915,0.01642035647902289,0.107167750929368,0.05349425783324484,0.03842397437599576,0.02365075677110995
QDA,8,0.006395127521888085,0.60431654676259,0.3701763659954827,0.012656320626789211,0.4858873423757366,-0.004572210949598781,0.6273506305209571,0.007550782819464776,0.10355666098989935,0.006679802008746216,0.04993652084439719,0.16961505908125324,0.04297829261816244,-2.1989511417985776e-05,0.3074540294742431,0.08666771773765262,0.2852865274827402,0.09638666688794469,0.10622095724907059,0.041431143786510874
LR,8,0.020134228187919462,0.02158273381294964,0.9864481714642702,0.020833333333333332,0.5756084827348571,0.014027062353981684,0.01816225555559644,0.015143970084569004,0.013779561620277218,0.006679802008746216,-0.002656996813595369,0.02868469530005311,0.051327668613913954,0.00023068242166750518,0.0013085833775889233,0.01124244888475836,0.10985545007966009,0.052582730350504515,0.05291962626128517,0.008245236988847581
CART,8,0.049338146811071,0.2949640287769784,0.9573261569513192,0.08453608247422681,0.6283721933918758,0.10680758108231929,0.04267384304868086,0.019262479252597414,0.17450583814243165,0.006679802008746216,0.03026254646840145,0.08958278013807752,0.15170107541157724,0.0,0.13173293945831124,0.3017326075411577,0.021274229952204005,0.0438661710037175,0.052001460435475336,0.055058417419012254
GBDT,8,0.07584269662921349,0.19424460431654678,0.9788072468643375,0.10909090909090909,0.7512080901316682,0.11201939498974572,0.01585238418327888,0.06364839018421724,0.061383440395256485,0.006679802008746216,0.00012737320764737435,0.015972268321826945,0.030596123207647374,0.0,0.06200917750929371,0.08045173924588425,0.00642819802177379,0.0006659087891662585,0.0008322822623473503,7.011749867233963e-05
NN,8,0.01757469244288225,0.07194244604316546,0.9669373828631842,0.028248587570621472,0.47052796079536957,0.02242576763761595,0.030049799638608873,0.008216716190408249,0.007979783467148421,0.006679802008746216,0.23974541954328207,0.006076988183749399,0.1131128020446098,1.6180961232148407e-05,0.009322308151885372,0.0040356976898566765,0.24342057222517263,0.11318540892193318,0.036666058151885325,0.18014430098247486
RF,8,0.14634146341463414,0.12949640287769784,0.9891393147195925,0.13740458015267173,0.8213820815626164,0.13221023323548528,0.012992056321783843,0.05994704888540961,0.058695087758754774,0.006679802008746216,8.297928836942248e-07,0.0,0.008415137081784384,0.0,0.019174439060010595,0.014861175650557622,0.0009077934147636802,0.0003441565985130346,1.4521375464537912e-06,3.8585369091914676e-05
LDA,9,0.01812688821752266,0.04316546762589928,0.977990292661829,0.025531914893617023,0.5906290352333518,0.01786646993348816,0.024099731708069172,0.014862820745820566,0.013433716253254771,0.006679802008746216,-0.00041662769638890486,0.0159241057384089,0.03204632219775363,0.0001845065512580346,0.0013412861041909752,0.020649003919701436,0.1038665601006709,0.04949069389767966,0.04282805179787608,0.024284293135846145
QDA,9,0.005846508563899868,0.5107913669064749,0.41655053102023165,0.011560693641618497,0.48333681385805716,-0.012110668957478947,0.5805122199672644,0.00780975166323961,0.11434074521136825,0.006679802008746216,0.04267032845567167,0.15173240598243362,0.05958796371087738,-6.164389385339142e-05,0.32200601984508254,0.09157901896931409,0.28640900936136926,0.09647992109581587,0.11406033449252198,0.045216858967273454
LR,9,0.015151515151515152,0.02158273381294964,0.9840934211158633,0.01780415430267062,0.5636949946573946,0.010193606792348429,0.020199274850978846,0.015460985489795966,0.014022751094473063,0.006679802008746216,0.003416347110389273,0.004586730833000252,0.014739692715817366,6.674545748268646e-05,-0.0032029316985656476,0.014964161515504438,0.06523964595148413,0.05476060912669729,0.04134732295448549,0.00271615750227443
CART,9,0.040152963671128104,0.302158273381295,0.9470902013551828,0.07088607594936708,0.6267927312721666,0.09453871908371042,0.052909798644817145,0.016793994741264483,0.17348634080983882,0.006679802008746216,0.013975733562336768,0.09564368979092093,0.1782490583363801,0.0,0.11508319800018703,0.3104922158641623,0.08751987484163892,0.041952708505156824,0.07412997083606125,0.04322384810944553
GBDT,9,0.08080808080808081,0.17266187050359713,0.9813542217309817,0.11009174311926608,0.7390721965243481,0.10950443500562888,0.013337783301978752,0.053795936106095586,0.050318279437585774,0.006679802008746216,5.3141287804692186e-05,0.02052188995927251,0.017601244781525516,0.0,0.057980971167662834,0.06845618181972775,0.009033381231347382,0.0012923961194105439,0.0008642899048558084,0.00030524355715026984
NN,9,0.014,0.10071942446043165,0.9466096400595896,0.024582967515364356,0.5087657015171607,0.020191339142876404,0.0376604109000644,0.008758863255089254,0.008470421517932213,0.006679802008746216,0.22780734795214735,0.0049208832507163566,0.13041807313941728,-1.2753909073093261e-05,0.006519798318184477,0.005174686041271648,0.23145156490464336,0.12936374998937178,0.033774902007465316,0.1843186436642831
RF,9,0.08982035928143713,0.1079136690647482,0.9867365082416262,0.09803921568627452,0.7700253730252373,0.09180553200285761,0.014190931808352153,0.03627565246730749,0.03504250469000052,0.006679802008746216,6.589519687794088e-06,0.0,0.007490158233498611,0.0,0.011630927379241696,0.04837897815680512,0.0009306102320361109,0.00011350979075084311,0.0,0.0001936468527603763
LDA,10,0.013824884792626729,0.04316546762589928,0.9730405113172185,0.020942408376963352,0.6161649490277155,0.012801972582849937,0.03015023410166541,0.014187992911319813,0.013048820232140542,0.006679802008746216,0.020561569110991294,0.009125237701486589,0.011791243420901942,0.0009901711867266849,0.00530285200127476,0.0047263282644511625,0.08699593225846099,0.10588125027336978,0.058058939554568846,0.014450584126018828
QDA,10,0.0061194516971279376,0.539568345323741,0.4115526935460618,0.01210165389269867,0.500418707124286,-0.00823471038598226,0.5857402971775529,0.008779157757217142,0.11500118772601259,0.006679802008746216,0.03186834930506812,0.1464137016031442,0.059613970703096555,0.0007777238559606881,0.31189517598761973,0.08350596414638871,0.2639020742774187,0.09327520885447149,0.11791160108223168,0.016303041537618745
LR,10,0.016556291390728478,0.03597122302158273,0.9792878081599308,0.022675736961451247,0.5883572967460575,0.014713926378175268,0.025345457123105708,0.012979160312171507,0.0125793097934235,0.006679802008746216,0.017958881027411853,0.008743665632895104,0.014643452977282579,0.001136384937900714,-0.0006331763583612871,0.004418904479930941,0.07633065969061825,0.09524763652344512,0.06214542644636008,-0.005266194422632808
CART,10,0.03884711779448621,0.22302158273381295,0.9579508866355904,0.06616862326574174,0.5929573322474095,0.07885975872464666,0.042049113364409633,0.013853807687580318,0.13352938126035316,0.006679802008746216,0.0,0.0,0.09559817461920897,0.0,0.0700930394339736,0.3498705529254206,0.08506037044982599,0.06860944890745838,0.10424832177022776,0.019153168277031264
GBDT,10,0.05472636815920398,0.15827338129496402,0.9761161036090154,0.08133086876155268,0.7198040116527968,0.08278647109566373,0.018964924082763557,0.038177655606874146,0.03496015094187448,0.006679802008746216,1.4163155384361304e-05,0.022133679358658953,0.01681124887788237,0.0,0.05639476879690244,0.08372007773072924,0.0066406453400094986,0.0019338955550602943,0.0025485348424036268,0.00034616418013033723
NN,10,0.015728476821192054,0.1366906474820144,0.9370945264068432,0.028210838901262067,0.4742528183548952,0.027577373782452112,0.04361650773789128,0.009631568693665441,0.00917301595011505,0.006679802008746216,0.24583197082389993,0.008712006814977125,0.1358892274623583,0.00036449296945129106,0.00961678250600373,0.00827586494181649,0.2199983754027647,0.138156998577436,0.04054828073873362,0.18152333067427034
RF,10,0.076,0.1366906474820144,0.9831322985246769,0.09768637532133677,0.7923764326709895,0.09384310681269693,0.017913249074919507,0.03557060850934773,0.034423536568987015,0.006679802008746216,2.9159437556325328e-06,0.0,0.005895621710450927,0.0,0.004535958793549133,0.04084237449465653,0.0002466055290459179,2.1661296470232293e-05,1.2913465203401308e-05,1.0205803144636149e-05
