Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.11188663282571912,0.808868501529052,0.9901594201249417,0.19658119658119658,0.8996490764857209,0.2986652388699814,0.009840579875058318,0.09078604863255389,0.46051980497622713,0.0014883763270786632,0.011220877655855221,0.30890213773621844,0.03857400346189579,0.051027645444685875,0.021336963040998858,0.013720015289521981,0.06426798305722074,0.034184356830096754,0.01442824335201014,0.0,0.0050657107607780414,0.0005160369061714132,0.002964054085130274,0.0010582089505856151,0.00031000127412685876,0.0,0.0
GBDT,2,0.19301994301994302,0.8287461773700305,0.9945881362296742,0.31311380704794917,0.9572656540884052,0.39844244817147184,0.00462059962630906,0.370274996984703,0.36924164733804427,0.0014883763270786632,7.523563577374048e-05,0.12938111619725962,0.0033188828704523885,0.0017026685188120006,2.7968637834141495e-05,0.00011072472955877543,0.0008322223568860254,8.704461619257753e-05,0.0007224609915193137,2.2204460492503132e-17,0.0,0.0,0.0,2.2204460492503132e-17,1.1808980418637205e-06,0.0,0.0
NN,2,0.15798816568047339,0.8165137614678899,0.9932499630181723,0.26474962816063463,0.9197498993128095,0.3574238040798333,0.0055605687863505724,0.3743583899990714,0.3849190022699968,0.0014883763270786632,0.0043976643079782106,0.11642385227587024,0.0019356472719701534,0.05400461171761619,0.03817747032993666,0.004028198602189614,0.09301312350639697,0.014413699660336409,0.00403096438970878,0.005205460721155819,0.005796935258818703,0.0060923773031396735,0.01117785256798709,0.002956906544350524,0.021217008660954863,0.004131231956344084,-6.526015494223714e-07
RF,2,0.18100890207715134,0.8394495412844036,0.994107941420785,0.2978030919446705,0.9624720389739634,0.38822986347757743,0.0045987908649196075,0.3817572327660965,0.41304910828340224,0.0014883763270786632,1.4217390899018412e-05,0.05476486144647581,9.664718184898557e-05,2.0712330129413204e-05,1.4077547709834271e-05,0.00033668024699411435,7.209693308347642e-05,1.5056450034056646e-05,0.00041736976714554783,2.6414824620957233e-06,0.0,1.5538132129844229e-06,3.107626425968846e-07,0.0,6.836778137264688e-06,0.0,0.0
LDA,3,0.039636402071662614,0.573394495412844,0.9786870882215724,0.07414730598121601,0.8964881437805622,0.1467917684568084,0.01681372572112731,0.09532315285049867,0.11062254192542838,0.0014883763270786632,-0.00014159242410443084,0.018633575202613308,0.0007927773844653707,0.015143745567617595,0.00011379812991934024,0.10022457911606206,0.04259682821998571,-0.0001601219535610543,-0.003121341903647168,0.00030878485601051333,-0.0004305982264681596,0.013421779328542115,-1.2129527506288262e-05,-0.014944766459357495,0.00013763051813491244,0.005738698891793748,5.656382676222371e-05
QDA,3,0.001482197216658771,0.9663608562691132,0.030998736928346288,0.002959854629924505,0.9027743017698899,-0.0009175784825985577,0.949461437097222,0.09443989758686061,0.44819300783356375,0.0014883763270786632,0.002488107424947117,0.04912178258949573,0.0003697067793392961,0.01420785194905969,-0.0003070781888238061,0.008714059798570673,0.0021891968576600584,0.0017151700465280362,0.010667736584453103,-0.005867460835797522,0.001552823330384312,0.03634417869536884,-0.008326036823173056,0.004625738552606129,0.003084160939934777,0.003139383813907437,0.0005219353971613217
LR,3,0.25865580448065173,0.7767584097859327,0.9963541607400918,0.3880825057295646,0.9449610531568913,0.4469861032445898,0.005498308859094722,0.32258059371575654,0.4081125168876098,0.0014883763270786632,-0.00010608765137909426,0.07519356196375224,1.5360004681164163e-05,0.013209024977988615,0.000683245922513076,0.017407761495698826,0.0066342420218642225,0.0011779355970851669,-0.0010137603089554804,0.00010876955695837687,3.864382130100985e-05,0.00803181959064978,0.00042352774812275394,0.003533441076858268,0.0007573030879400644,0.0028245037179439824,-1.5238099873027267e-07
CART,3,0.07811819369827211,0.8226299694189603,0.9852869220878233,0.14268664633337752,0.9040796735648902,0.25082903054047007,0.014713077912176693,0.06452636064772403,0.45050607823594113,0.0014883763270786632,0.013575409851553477,0.3083650311207714,0.056434181008512274,0.057032992619578705,0.03038443592668525,0.004930393883548612,0.018667175212853392,0.025972777439322647,0.018713026655398625,0.0060752628038896585,0.0,0.0,0.009904201113661259,0.0061567104477593835,0.002898042787975008,6.072382803012921e-05,0.0
GBDT,3,0.15562626554816314,0.8226299694189603,0.9930929324882511,0.2617368036973972,0.9546938607219742,0.3560482151654317,0.005748452643826379,0.3608045454892526,0.3592237161060021,0.0014883763270786632,2.9653342370550285e-05,0.13663681116550433,0.005524847398048727,0.0011676651177646268,1.9504767849043424e-05,1.8224767459007474e-05,0.00029092580294880487,2.907429457503774e-05,0.0007174097424486714,2.2204460492503132e-17,0.0,0.0,2.2204460492503132e-17,0.0,7.009525945900208e-07,0.0,0.0
NN,3,0.16189624329159213,0.8302752293577982,0.9933500984285568,0.27095808383233533,0.913036303002371,0.36492667506289833,0.005730824632064303,0.38320508633178,0.44047626650099875,0.0014883763270786632,0.005583361701596101,0.13019563586914634,0.004067292668127442,0.04570442535753925,0.06572113241024999,0.0031584314387601343,0.0726491345216411,0.01680082797739533,0.0041840469894239615,0.00711744216912531,0.008817831258767717,0.008234897747778436,0.014060956666196379,0.0029930980550395116,0.010924925234263005,0.004173319367107031,-3.047619969720472e-08
RF,3,0.15588816718441117,0.8440366972477065,0.9929654874204891,0.26317044100119186,0.9580444895367672,0.36099503738169536,0.005109668984194537,0.398645429418976,0.42436317977326554,0.0014883763270786632,4.891430062148317e-06,0.05035273153607056,7.83085952940521e-05,6.963811646132356e-06,7.680002340570979e-06,0.0001770819587298078,2.4472388410612388e-05,1.9855244146338436e-05,0.00047000395276313166,2.4533340809984594e-06,-2.2204460492503132e-17,1.0057145922148792e-05,4.876191962210896e-07,0.0,3.1390485756954687e-06,0.0,0.0
LDA,4,0.039476553980370775,0.5535168195718655,0.9792901764886608,0.0736970684039088,0.8980994611915362,0.14386240621151072,0.016507408290348528,0.10331450404640333,0.11812468687851184,0.0014883763270786632,0.0007527619884486025,0.01795406907030599,0.0006405128252067405,0.013699310151241905,-0.0002644064280113545,0.08974166521740452,0.04954746409643842,0.0003553895769069504,-0.0051235534075966035,0.0004943356735102267,-0.001289294072060354,0.012926075428752704,2.4500157130558086e-05,-0.010252751309675356,-0.0007185288921840671,0.006408636991881012,3.557557062787709e-05
QDA,4,0.0014823806800275466,0.9709480122324159,0.0265267805327659,0.0029602418540903785,0.9029411728010768,-0.0009687809105114781,0.9570819441309775,0.10203086156835912,0.4490223996347086,0.0014883763270786632,0.002174686425448469,0.04080691862469608,0.0007415340210463084,0.011773500166283734,-0.0033794961449628014,0.008891604348396443,0.00011112026434545452,0.0009596861050852112,0.011138967454149884,-0.00988857462784476,-0.001687612317812448,0.03381198646541761,-0.013278230862875407,0.004963371807428163,-0.00040341354617652315,0.003134952235372368,0.0002680524663389638
LR,4,0.30773955773955775,0.7660550458715596,0.9970869698797237,0.43908851884312006,0.9430402197363454,0.4844462107164816,0.0052541792856025706,0.33490372709993627,0.4193572939799488,0.0014883763270786632,-0.0001219515915948488,0.08507836694095869,6.0716454159148724e-05,0.012093314172562963,0.0026624317702660604,0.009128978224455641,0.006528574871931081,0.0021684317153466857,-0.004043227674498717,0.0002152535598453964,-0.00028850994498899054,0.008127919500355496,0.00015670337113631304,0.003818393729424341,0.001366547369513116,0.0014289419166263028,-9.153234294956292e-07
CART,4,0.09579395960718919,0.790519877675841,0.9885822874113859,0.17088084614113372,0.88969869795186,0.2727921117279499,0.011417712588614149,0.07603881448582046,0.44331281126904554,0.0014883763270786632,0.018462699044707476,0.3385980143583736,0.05518872443577931,0.05298901916992369,0.04321717879012543,0.004508257742873401,0.028580730000945808,0.013494094638340458,0.016804575396716426,0.014928772581791728,0.000437600876269606,0.0,0.005774699239976422,0.0062250993888690155,0.0005548385522024413,6.071645415905991e-05,0.0
GBDT,4,0.15216783216783217,0.8318042813455657,0.9928516971814157,0.25727122251123197,0.9561583528840698,0.35399780261637953,0.006058986970764516,0.38503287690885946,0.38342945407355083,0.0014883763270786632,0.00011526973055930867,0.1356153719416756,0.005989784990526404,0.0008892367117921296,1.2875549575452893e-05,1.9343835144147727e-05,0.00042760859549726413,1.556049830204742e-05,0.0008416398934563363,0.0,0.0,0.0,0.0,2.2204460492503132e-17,3.173121222399544e-06,0.0,0.0
NN,4,0.1562771817918237,0.8241590214067278,0.9931156905360659,0.2627345844504021,0.9167860718503149,0.35713455830960855,0.0059807191171112216,0.37160285201641535,0.4254619651430223,0.0014883763270786632,0.007003993861230917,0.13397735489835338,0.0016845612397140774,0.06324015340820677,0.05880507577352463,0.005231134421347772,0.1281638917111362,0.023803443446741922,0.0072789722748534125,0.00978135974346539,0.011599558203891358,0.008461295548782189,0.015921044200968425,0.0031446241529445194,0.02640149746913083,0.007602935747346273,-3.0510780901771284e-08
RF,4,0.15912366676275583,0.8440366972477065,0.9931293453647546,0.26776618966771765,0.9529504718554812,0.3647634329144185,0.0051965717276772,0.4017278935682542,0.4198970140139424,0.0014883763270786632,6.14792236841577e-06,0.05023258368344454,2.6895253437841937e-05,2.579686532233616e-05,1.4034959252851032e-05,0.00020048634184892665,1.4126491595800595e-05,5.568217529638985e-06,0.0004987902475339645,1.6628375636429382e-06,0.0,4.866469567010867e-06,7.932803055776816e-07,0.0,4.2715093382383886e-07,0.0,0.0
LDA,5,0.038987614431879376,0.5535168195718655,0.9790284589387922,0.07284435053828353,0.8956241555775191,0.14291757550601406,0.016443044114504896,0.09566285393959514,0.10710279284868246,0.0014883763270786632,0.0010966427790023436,0.01838402888048445,0.000875265918266499,0.017966340752441367,-0.0007734965334130539,0.10187247671744674,0.044891647436896956,0.0003812738180803743,-0.008101999434717011,0.000340307719372368,-0.0011164492111104263,0.01259230827665896,4.484127020740747e-05,-0.014986948975985914,0.00031336605085270365,0.007840732911800808,1.6946186477562186e-05
QDA,5,0.0015012897226199897,0.9602446483180428,0.049384963757808854,0.002997892405259678,0.9027628813893919,0.0014915383920423692,0.9226099389217107,0.10423070493816942,0.4503174649544177,0.0014883763270786632,0.001702738054706887,0.03757969090278879,0.0006830758650935076,0.011845630390448104,-0.0032791947270604193,0.011526912912286625,0.00025465412710368174,0.0013748247330667373,0.012350817430521332,-0.00833386386276489,0.0003602371727978282,0.03833461121726818,-0.011636094331516134,0.006823869457159182,0.0011891240543888681,0.002474297002370185,0.0002753370860985038
LR,5,0.21162693433709745,0.7737003058103975,0.9953732888792799,0.3323481116584565,0.9445414944452725,0.4031947991114468,0.0063739449984031105,0.343931302081709,0.40051881527635147,0.0014883763270786632,0.001448145438261772,0.061698789070417016,5.735868925704768e-05,0.008058572909660233,0.003424913477569591,0.02446045156819885,0.006825591755603311,0.001954347404203971,-0.0014836678436731753,7.565811022642865e-05,-5.53288375193306e-05,0.009477839093652674,-5.2253304583249616e-05,0.00642980142206484,0.003120835536183764,0.0009777426756951923,-1.6915431148234462e-06
CART,5,0.07520091848450057,0.8012232415902141,0.9850388593666435,0.13749672002099186,0.8932680477890056,0.24271750429758557,0.014961140633356471,0.06054857830030356,0.4383600073481526,0.0014883763270786632,0.014560480201410497,0.35015900505279307,0.05445944586892879,0.05858931762843189,0.0790508843848734,0.0038842289439019904,0.019439982358743158,0.02051869478072834,0.01775948040716373,0.005130373378925035,0.0051910382660883105,0.0,0.004789158377336488,0.00604669766188759,0.0011190326587766863,0.0,0.0
GBDT,5,0.13013535977202564,0.8379204892966361,0.9914224917786553,0.2252826310380267,0.9539159313764286,0.32825990462211574,0.007066318373063113,0.40076642413820296,0.3999253275467024,0.0014883763270786632,0.0002158409014509699,0.11762732475690216,0.0068792290500078405,0.00012013031648154815,0.000163987416149447,2.0360028036603416e-05,0.0005213335879874492,2.9063786245520085e-05,0.0008328543190785354,0.0,0.0,0.0,1.0456811982306746e-06,0.0,8.76526886772755e-06,0.0,0.0
NN,5,0.11336717428087986,0.8195718654434251,0.9901912813918822,0.19918246005202525,0.9110227264735508,0.3026706125179605,0.008181840670013481,0.3141450957555277,0.3614674312029975,0.0014883763270786632,0.005624780676057583,0.1296668828766322,0.0023243647717387183,0.03685054355431354,0.06608289976007782,0.005474048806862486,0.09965652448170355,0.017590110808376247,0.0043779903791179905,0.007640454207006231,0.012702412355769143,0.006303258619411789,0.013986170558599898,0.00755566176395972,0.017518081827014288,0.000986907763844669,4.2442354517557845e-06
RF,5,0.15586640022837567,0.8348623853211009,0.9930246583448071,0.26268943949963913,0.9569799441878304,0.3589865488541053,0.005471904734811847,0.3969275664752625,0.4152612998097721,0.0014883763270786632,7.688832340146945e-07,0.05201358216855214,3.2031675528854106e-05,5.336049644033558e-06,1.5746728632493047e-05,0.00014630310176724226,9.626418089769828e-06,1.4147451506296704e-06,0.0005552567162719236,3.075532934992964e-08,0.0,4.613299403821713e-07,5.074629344292703e-07,0.0,0.0,0.0,0.0
LDA,6,0.03699399573891148,0.5840978593272171,0.976750378352545,0.06958105646630236,0.9008725331011033,0.14287675717206372,0.017705760022829194,0.09295667215051914,0.10331028755482112,0.0014883763270786632,0.0006444775197798735,0.015152947826474316,0.0015961870179820093,0.02731301811412219,-2.5436264186939894e-05,0.10036744342504826,0.04989292500142077,0.0018182320874786217,-0.005735662533273733,0.0001829997895671287,0.0017107730873265447,0.012669010612267417,0.0009779752057863967,-0.008569624861183534,0.002160300688591588,0.004347420047032457,2.5589864816089047e-05
QDA,6,0.001491518745998579,0.9724770642201835,0.030978254685313095,0.0029784693196586,0.9040827699970149,0.00046695379584347016,0.9526750077150191,0.11312095748033583,0.45198790237255904,0.0014883763270786632,0.005568667929263848,0.035309528307827964,0.0005179106013617485,0.021562087678311092,-0.0017443501848583454,0.01003353101734301,0.003087987048395013,0.007035676818132242,0.011081609550272686,-0.008554264798268596,0.001110809029873794,0.0331205043015856,-0.013002262537267373,0.009115582937427669,0.0016653687413503483,0.002652897906269813,2.4821861670365487e-05
LR,6,0.27566964285714285,0.7553516819571865,0.9966818766286228,0.4039247751430907,0.9414310194694522,0.45512294823127714,0.006093238931532071,0.34758810541638047,0.4021838718897806,0.0014883763270786632,0.00019584080216379364,0.058743301092561165,1.2564531464276385e-05,0.021117751778311256,0.005686264570939614,0.017491640285758493,0.01201860410820239,0.004486612937166523,-0.0025056870632943263,6.088728939430687e-05,0.0002421974720407505,0.009728510887980546,0.00011292718254967138,0.007917743791078458,0.0028196467492729973,0.0005455279944825975,-7.372830200580438e-07
CART,6,0.06639415335067508,0.8195718654434251,0.9825787143978789,0.12283717199495817,0.9011967785089586,0.2303361220648174,0.01742128560212105,0.05468332508036258,0.4431172818791566,0.0014883763270786632,0.007199476529055904,0.2942753659918992,0.06408276616301019,0.08848354706860881,0.040035973267346515,0.0025694466844536023,0.05172091072885039,0.029122218484606853,0.025648371295728813,0.006289131680283333,0.0,0.0,0.0048914888355382265,0.007061896445527882,0.0011130515990594337,0.0,0.0
GBDT,6,0.14752769521750878,0.8348623853211009,0.992574048998077,0.2507462686567164,0.954699269458786,0.3491408207182003,0.006188910655284713,0.38865774226689753,0.38708065307947903,0.0014883763270786632,6.819867934177992e-05,0.10834777947250467,0.006746170352313774,0.0003937398527584124,4.641811012853214e-05,1.0936364795366415e-05,0.0006156620417517411,3.621902835315716e-05,0.0007449630513686634,0.0,0.0,0.0,0.0,0.0,5.9597044109516165e-06,0.0,0.0
NN,6,0.11545945945945946,0.8165137614678899,0.9904165860652473,0.20231104375828757,0.9047400534950556,0.3049178337474747,0.008322588121400453,0.32207481656792575,0.42727731102786326,0.0014883763270786632,0.010890899009122278,0.12800909008523292,0.002663957151568419,0.04785430673124036,0.10285310096630149,0.007041759403046388,0.08484441024270432,0.026010945580833035,0.003748884475430714,0.005769393231434638,0.01142509127717386,0.00956970319750423,0.01916846763404336,0.0065312523520095755,0.020836662626970103,0.0004932423403205321,1.333253461002215e-05
RF,6,0.1641291108404385,0.8241590214067278,0.9934911983250077,0.2737430167597765,0.9575202567822894,0.36609556036541047,0.005130430696054895,0.38872220797134754,0.39534915092414,0.0014883763270786632,2.3040094371706845e-06,0.04661012627507721,2.669578934595407e-05,1.196548901065686e-05,8.294433973876636e-07,0.00015204926279381857,2.0551764179987942e-05,1.689606920596276e-06,0.0007214621551089762,1.1673647815069188e-06,2.2204460492503132e-17,6.144025166410216e-08,3.2256132118657634e-07,0.0,0.0,0.0,0.0
LDA,7,0.04536656181950157,0.573394495412844,0.981406674935424,0.08408071748878923,0.906960958545817,0.15759947479004177,0.013707386450539132,0.098096747051624,0.11320791005423317,0.0014883763270786632,0.00022203441033903372,0.011843439556694136,2.1189377947372632e-06,0.010182706924870399,-0.00023580750600409316,0.034217122107120246,0.030412811461153,0.0024086874027938075,0.059764307522047644,0.00016103927239312642,-0.001670721909998374,0.012572354158052223,0.00010086143902519052,-0.0070751030257825585,-1.9796933109916813e-05,0.0011301506080444,5.200478758866644e-05
QDA,7,0.0016253047446396199,0.9541284403669725,0.12760664990157145,0.003245081673089224,0.9044621360787023,0.009343918873387185,0.804868529420878,0.10698860453931595,0.4512738363479707,0.0014883763270786632,0.006768371644737692,0.03545821424398419,0.0001609787313132216,0.023682701778878566,-0.0018654522933264194,0.006680617349499407,0.0016158716916570225,0.008109507916048897,0.013171105437739227,-0.008342530532380077,0.0005323074445549913,0.03628805082544735,-0.012535151664486155,0.00986374624569628,0.0016605812791240294,0.0035882395319932537,0.0005126013230647653
LR,7,0.27523970671178793,0.746177370030581,0.996697807262093,0.4021425628347755,0.9454074638769739,0.45198407325102075,0.005423111366308172,0.3404913595777809,0.3966614495033506,0.0014883763270786632,0.0012884352613043327,0.06522689888610463,1.722393721650395e-05,0.00865840361648198,-5.403291376337993e-05,0.004225161962523894,0.003835761736947818,0.005093199965370521,0.019803865063619596,-1.2562274068317336e-05,-0.00040444468391800383,0.009559497048925048,1.5649869140421657e-05,0.008972490738728323,0.00020677805821753826,0.0005924550073829638,1.1200099771846438e-06
CART,7,0.06304728546409807,0.8256880733944955,0.9814772248836495,0.1171493654409372,0.9036987583958878,0.22514569690751352,0.018522775116350518,0.05231683341269103,0.44449740030184026,0.0014883763270786632,0.03406210667217184,0.2877767862494256,0.053859191134848536,0.07654550782160478,0.0471389042427794,0.007054594734984443,0.020463369316933246,0.011642836688620895,0.024642050865404518,0.005090702645826806,0.0,0.0005985242506376442,0.01733472739259869,0.004964671252855268,0.001901625588534972,0.0,0.0
GBDT,7,0.1379932937838535,0.8180428134556575,0.9921234396513468,0.23615096005296843,0.9543701537482924,0.33408364654719497,0.006619907734702439,0.33654915020413384,0.3353301185349657,0.0014883763270786632,1.652771479823123e-05,0.11993823599034012,0.009722413094793426,0.0013844836844817189,3.3600299315317273e-06,7.567634980665261e-07,0.0020571556226619547,9.444408456138476e-06,0.0009532495727313072,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,6.750330402982563e-06,0.0,0.0
NN,7,0.10967609676096761,0.8180428134556575,0.9898453590650994,0.19342010122921188,0.9121467383048281,0.297342881057745,0.00884679940623309,0.28704862714023816,0.3829193777205617,0.0014883763270786632,0.018818014119390547,0.10484990050073525,0.004600895039324393,0.035761010454838996,0.09687934949820518,0.009005304004005343,0.0995500284240369,0.030455825898384158,0.00368480255434922,0.0047419708906379695,0.013334475541706437,0.0065626530554174336,0.01828773480101058,0.008637940731493576,0.021536490227761496,0.007666165588329133,1.5740680759490644e-06
RF,7,0.17208714872118724,0.8333333333333334,0.9937847771418168,0.2852656372677309,0.9594725476531146,0.3770554714768774,0.0052857611998042816,0.4191487396275367,0.42699503103183706,0.0014883763270786632,3.7838174902216084e-07,0.050418898866731524,4.080468781688662e-05,3.4659768212152997e-06,2.028126174868916e-06,0.0001378066330018246,2.4473731528140696e-05,1.044333627375771e-06,0.0005742775481589301,1.3470390265668542e-06,0.0,9.081161977952945e-08,0.0,0.0,5.751402585296717e-07,2.2204460492503132e-17,0.0
LDA,8,0.03908163265306122,0.5856269113149847,0.9779520032771589,0.07327338817677444,0.9165256544158568,0.14728393567944678,0.017139715998841128,0.09616040862854314,0.12199450186906652,0.0014883763270786632,0.0007289683729408969,0.009880912388940444,9.722789134136711e-06,0.009592479678467635,-0.000464556670916938,0.03251827462936001,0.03343158467616192,0.00118786595916065,0.03216951848413592,0.0001353966115327232,0.0011385596786603446,0.004797097732392697,-1.8030807093816213e-05,0.012087202883002668,-0.00011748621049625373,0.0007435676073991981,0.00031149047046252765
QDA,8,0.001561404865297652,0.9571865443425076,0.08894300246924819,0.0031177239619000186,0.9026150385173505,0.006114331311840164,0.8551965677284933,0.09469953846115285,0.45265989120545247,0.0014883763270786632,0.008811706599335722,0.03322569031802856,0.0003601044161330114,0.02574609613460439,-0.0004024572468191101,0.006856462734927305,0.001915780779099463,0.007165183866069969,0.013721474299929138,-0.0037860781700205905,0.0007292392865700936,0.03471411989794386,-0.015047566412971048,0.009351818071263595,0.0015585962098581207,0.0036493871933709564,0.0002729003290698806
LR,8,0.23105706267539758,0.7553516819571865,0.9958944481742357,0.3538681948424069,0.9454915606733728,0.416399508966862,0.006195312603575125,0.3157842711561441,0.3894120856335051,0.0014883763270786632,0.00017139802269179328,0.05914020442540433,1.6284919261821962e-05,0.013250385600398883,0.00015336721559795486,0.005920727059936936,0.004121258532274341,0.003881921391701404,0.01693604511855786,0.00012543301028391518,-0.00045429205452465207,0.008154981860827526,0.0002077907535372958,0.008406449911682245,-7.182221323187576e-05,0.0004346959686847951,3.130557492192487e-06
CART,8,0.053226469379367036,0.7920489296636085,0.9787212252932943,0.09974966300789524,0.8855242038637381,0.20198052479803985,0.02127877470670566,0.04246747755197985,0.42279245424662737,0.0014883763270786632,0.019120858182133472,0.3307399223140118,0.052247755330075085,0.04586925949070646,0.07606178576631831,0.0012876675299780427,0.017094168373422546,0.01401226997927818,0.025930272250136423,0.0028057471015251246,0.0006309728929842606,0.00048644047184731587,0.008475894105280624,0.00275269318248863,0.0028006900471149398,0.0,0.0
