Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.08658008658008658,0.21634615384615385,0.9973129987765771,0.12366884232222604,0.8910943732731551,0.13568496496472446,0.0024728689576731778,0.04917285667858183,0.055980823570164234,0.0008763563378627544,0.0007352638888889595,0.07651886111111117,-4.208333333277636e-06,0.02636176388888898,3.548611111119371e-05,0.02190868055555566,-0.0014965555555554566,0.011763666666666683,0.030795555555555666,2.78611111111271e-05,0.0009156111111111809,0.00990887500000004,0.0016737500000001183,0.001962930555555653,2.6958333333371164e-05,0.0025017916666667307,5.5138888889416645e-06
QDA,1,0.0503529960907871,0.5186298076923077,0.9910062877513929,0.091793862681487,0.8739323589091079,0.15957895126028487,0.008976255943030132,0.03402301325598566,0.21231060039620805,0.0008763563378627544,0.0006344166666666373,0.04171916666666666,0.0013285694444444384,0.06228534722222225,0.032742791666666674,0.015636083333333328,-0.0008395416666666655,0.014956305555555582,0.0303384166666667,0.006009041666666692,0.005443416666666678,0.02642852777777773,0.002988791666666701,0.0019083194444444729,0.010260472222222195,0.002761597222222245,0.00023441666666661475
LR,1,0.07656482861400894,0.24699519230769232,0.996729463426606,0.11689419795221842,0.9104815092935941,0.13619603938411567,0.009145529767837154,0.060825193332757696,0.06874691684959652,0.0008763563378627544,0.0,0.1206877499999999,0.0,0.10147724305555546,0.0,0.027607423611111015,0.0,0.0,0.04842252777777774,0.0,0.0,0.0015496388888888157,0.0,0.0,0.0,0.0,0.0
CART,1,0.07652357380507993,0.5667067307692307,0.9936269302617324,0.134839493815686,0.8361788874391275,0.20662305521665794,0.009432560772749654,0.06678210234419513,0.23517537524128376,0.0008763563378627544,0.002812631944444455,0.30593595138888896,0.08197068055555556,0.03729974305555554,0.10840977777777779,0.02365131250000001,0.029069909722222252,0.05353269444444449,0.03112540277777782,0.0,0.0018947361111111283,2.1819444444415304e-05,0.0033562291666666246,0.0,0.02600281944444447,0.004183333333333317,0.0
GBDT,1,0.11413168157834366,0.5979567307692307,0.9955802990460672,0.19167790406472746,0.9349335940488801,0.25994417414201076,0.00507136623335146,0.24275299601436934,0.242168396953078,0.0008763563378627544,0.0011765000000000469,0.13352331944444454,0.02893681944444455,0.028781444444444505,0.017525909722222323,0.006385111111111197,0.020175020833333446,0.010396986111111239,0.023395284722222343,1.144444444451942e-05,0.0,9.783333333341915e-05,0.0016442708333334055,6.006944444452156e-05,0.0024459930555556396,-4.444444443807427e-07,0.0
NN,1,0.0953492897450866,0.5889423076923077,0.9947429152857296,0.16412661195779601,0.9182347287477622,0.2355342308915467,0.006497856614178309,0.16266471996402806,0.15879435147020612,0.0008763563378627544,0.0018391736111111224,0.10084629861111105,5.3277777777815946e-05,0.03815977777777775,0.025716361111111107,0.021574402777777713,0.01854324999999999,0.01733720833333332,0.02701870138888889,0.001156486111111077,0.006428284722222233,0.01345442361111111,0.004338861111111081,0.0003984444444444124,0.004509916666666625,0.0013800833333333484,0.00011720833333330737
RF,1,0.07398535350078708,0.6496394230769231,0.9925672974782109,0.13284178187403994,0.9339407041436595,0.21757145853998178,0.011691894994575057,0.24969039747032415,0.25291212391454754,0.0008763563378627544,0.0005369305555555925,0.06102075000000007,0.010640722222222255,0.007988645833333363,0.017605104166666698,0.0030793750000000174,0.009101625000000047,0.00606083333333336,0.0037658888888889353,2.905555555561268e-05,1.8305555555597763e-05,4.319444444447207e-05,0.000575138888888893,1.601388888889943e-05,0.002064444444444491,1.2583333333382463e-05,0.0
LDA,2,0.08658008658008658,0.21634615384615385,0.9973129987765771,0.12366884232222604,0.8910943732731551,0.13568496496472446,0.0024728689576731778,0.04917285667858183,0.055980823570164234,0.0008763563378627544,0.0007352638888889595,0.07651886111111117,-4.208333333277636e-06,0.02636176388888898,3.548611111119371e-05,0.02190868055555566,-0.0014965555555554566,0.011763666666666683,0.030795555555555666,2.78611111111271e-05,0.0009156111111111809,0.00990887500000004,0.0016737500000001183,0.001962930555555653,2.6958333333371164e-05,0.0025017916666667307,5.5138888889416645e-06
QDA,2,0.050364750510650716,0.5186298076923077,0.991008394377205,0.09181339432948561,0.873927443625093,0.1595980663697811,0.00897348412868435,0.034025861410915154,0.21231131223909935,0.0008763563378627544,0.0006327638888888431,0.04171959722222225,0.0013240833333332924,0.06226891666666665,0.032732430555555525,0.015642263888888876,-0.0008481388888889718,0.014979805555555536,0.03033054166666669,0.005996472222222171,0.005442458333333322,0.026426916666666633,0.0029889027777777245,0.0019080416666666488,0.010258013888888851,0.002761347222222188,0.00023431944444443075
LR,2,0.07647934499441757,0.24699519230769232,0.9967263034878877,0.11679454390451834,0.9105314974770187,0.13611844166647652,0.009155006015189399,0.06076904576369799,0.0686908288158691,0.0008763563378627544,0.0,0.12076113888888888,0.0,0.10144275694444445,0.0,0.027640729166666666,0.0,0.0,0.048425027777777796,0.0,0.0,0.0015404861111110834,0.0,0.0,0.0,0.0,0.0
CART,2,0.06225014277555682,0.5240384615384616,0.9926647289220237,0.11128126595201632,0.8344119235349585,0.17881033895388776,0.009550965143748888,0.0765689277845414,0.27273348291536276,0.0008763563378627544,0.015271701388888803,0.20343597222222218,0.03980637499999993,0.1081893680555555,0.08082977777777774,0.0073401736111111,0.05536309027777775,0.04165375694444438,0.02788182638888883,0.0,0.0011393958333332898,0.010810423611111019,0.002032986111111046,0.0009498541666665749,0.032588958333333265,0.003918493055555472,0.0
GBDT,2,0.11439029970258523,0.6009615384615384,0.9955729258557245,0.19219680953296175,0.9330979259320396,0.26089778614683967,0.004508410045241664,0.23371811973429343,0.23305137808146068,0.0008763563378627544,0.0014037499999999038,0.11862370833333331,0.02206489583333333,0.020195243055555468,0.011496805555555479,0.004460583333333235,0.018910555555555496,0.006363499999999966,0.018174638888888837,8.254166666663565e-05,-6.944444446155273e-08,2.752777777765836e-05,0.0008503472222221476,1.116666666658439e-05,0.0013145138888887686,-4.3055555563054073e-07,0.0
NN,2,0.09640036919290329,0.5649038461538461,0.9949783307202396,0.16469557599649584,0.9221654539573029,0.23193637995915525,0.006271940360396487,0.1671453848918074,0.21083472747105583,0.0008763563378627544,0.0005310763888888292,0.08125995833333326,-4.583333333396667e-06,0.060931326388888804,0.016092729166666552,0.024199180555555498,0.00539812499999992,0.0002995416666666362,0.02941047916666657,0.0008084930555553926,0.0056169444444443386,0.011762166666666584,0.001949548611110985,0.0004238888888887793,0.0003630624999998888,0.001476402777777741,0.00013226388888887275
RF,2,0.10960960960960961,0.6141826923076923,0.9952895846839876,0.1860211139424827,0.9343230105406245,0.258134571895152,0.006737689427548793,0.25784874160643323,0.26979057852349747,0.0008763563378627544,0.00013915277777778456,0.048524437499999996,0.005585909722222148,0.00242255555555555,0.01255223611111107,0.0028218749999999516,0.004594986111111132,0.0028466805555555697,0.004424138888888818,2.1527777778196366e-06,1.0416666666790419e-06,9.31944444446664e-06,0.00013297222222219407,2.2222222222367805e-06,0.0006971944444444045,4.0277777777486536e-07,0.0
LDA,3,0.08658008658008658,0.21634615384615385,0.9973129987765771,0.12366884232222604,0.8910943732731551,0.13568496496472446,0.0024728689576731778,0.04917285667858183,0.055980823570164234,0.0008763563378627544,0.0007352638888889595,0.07651886111111117,-4.208333333277636e-06,0.02636176388888898,3.548611111119371e-05,0.02190868055555566,-0.0014965555555554566,0.011763666666666683,0.030795555555555666,2.78611111111271e-05,0.0009156111111111809,0.00990887500000004,0.0016737500000001183,0.001962930555555653,2.6958333333371164e-05,0.0025017916666667307,5.5138888889416645e-06
QDA,3,0.0466434973477227,0.30649038461538464,0.9939023715866737,0.08096523257659945,0.869155022950735,0.1177093841534159,0.005942059334951076,0.03389700585175209,0.13574571887394793,0.0008763563378627544,0.0004990833333333277,0.060134583333333345,-7.2500000000141895e-06,0.02771679166666663,1.718055555552933e-05,0.023232083333333355,-0.0039832222222222265,0.008550277777777771,0.030468236111111092,0.00043070833333334055,0.0007759861111110933,0.01100202777777779,0.0022540555555555343,0.0022481805555554677,-0.00031645833333333596,0.0027546388888888495,1.038888888891254e-05
LR,3,0.12606303151575787,0.4543269230769231,0.9967615894702415,0.19736326850280642,0.9017359173908766,0.23813638942198495,0.006122965642863004,0.12523739734155803,0.15951767594491884,0.0008763563378627544,0.001109791666666693,0.07253494444444457,0.0007270416666667279,0.09957238888888897,5.500000000102645e-06,0.009215805555555656,0.007476861111111166,0.00026295833333338513,0.045037277777777864,0.001635000000000031,0.0019629583333334423,0.025596263888888915,0.0028081944444445115,0.004341097222222245,0.00036872222222235075,-4.555555555452173e-06,0.0001269722222223324
CART,3,0.010690816629792294,0.7782451923076923,0.9366927344055708,0.02109189224404704,0.8722421034027581,0.08658129896482447,0.07057952192096145,0.06808155132143742,0.2692143293711533,0.0008763563378627544,0.00418451388888883,0.2229617499999999,0.10367550694444436,0.15480599999999994,0.07923919444444445,0.011272041666666533,0.13465062499999994,0.02625663194444432,0.03399400694444443,0.0,0.00025943055555550655,0.002283881944444399,0.006097055555555464,0.0,0.008798756944444385,8.736111111118382e-06,0.0
GBDT,3,0.1193513771312746,0.6015625,0.9957609422094608,0.1991841607800219,0.9357950840132448,0.26668900715284066,0.0047440290490004325,0.23311873349567072,0.2326848623476917,0.0008763563378627544,0.001143986111111106,0.15131845833333332,0.029637944444444474,0.03684841666666663,0.021150805555555506,0.0062679861111111235,0.021449909722222205,0.007798569444444503,0.02228099305555553,2.3013888888923084e-05,9.166666666393653e-07,5.302777777780321e-05,0.0010969722222222255,5.4347222222195235e-05,0.0018609305555556289,-9.861111111231225e-07,0.0
NN,3,0.08669720805601175,0.6027644230769231,0.9940872280016916,0.15159072016927377,0.913968076749432,0.22708139455584608,0.007797537621540378,0.19163815802628784,0.1908063313009806,0.0008763563378627544,0.002070666666666665,0.08966513888888891,5.006944444447825e-05,0.056710013888888924,0.020266152777777813,0.024970180555555575,0.029129291666666647,0.022988361111111154,0.024222652777777798,0.0010594027777777848,0.007802347222222239,0.01723078472222228,0.007584652777777823,0.0031055694444444447,0.010036319444444474,0.0015556111111110881,0.0001055277777778807
RF,3,0.06761500092370219,0.6598557692307693,0.9917278070920611,0.12266100653521755,0.9332689501927247,0.209476763545149,0.012950509716564447,0.2563056979998877,0.2564614339929614,0.0008763563378627544,0.0005623888888888872,0.05318499305555553,0.007013958333333292,0.007443861111111128,0.011599638888888864,0.0023604444444444094,0.010177222222222216,0.005552749999999995,0.004617749999999999,3.376388888889359e-05,1.4180555555598495e-05,1.4527777777795236e-05,0.0006321250000000056,1.6847222222238224e-05,0.002274166666666666,1.048611111114095e-05,0.0
LDA,4,0.08658008658008658,0.21634615384615385,0.9973129987765771,0.12366884232222604,0.8910943732731551,0.13568496496472446,0.0024728689576731778,0.04917285667858183,0.055980823570164234,0.0008763563378627544,0.0007352638888889595,0.07651886111111117,-4.208333333277636e-06,0.02636176388888898,3.548611111119371e-05,0.02190868055555566,-0.0014965555555554566,0.011763666666666683,0.030795555555555666,2.78611111111271e-05,0.0009156111111111809,0.00990887500000004,0.0016737500000001183,0.001962930555555653,2.6958333333371164e-05,0.0025017916666667307,5.5138888889416645e-06
QDA,4,0.05036181139122316,0.5186298076923077,0.991007867720752,0.09180851063829787,0.8739304238714122,0.15959328697039085,0.008975141590311292,0.03402570729732012,0.2123115221828853,0.0008763563378627544,0.0006353472222222712,0.04171940277777782,0.0013279999999999959,0.062280152777777806,0.03274040277777783,0.01564234722222222,-0.0008409444444444248,0.014966777777777773,0.030334708333333384,0.006004263888888905,0.005443472222222212,0.026428166666666718,0.002989458333333417,0.0019082777777778004,0.01026087500000008,0.0027615416666667116,0.00023440277777779793
LR,4,0.07576043831475533,0.24098557692307693,0.9967584295315233,0.11527957452925111,0.9119506044205627,0.13380130250629865,0.009346287931335994,0.060396675463304544,0.0661182232842957,0.0008763563378627544,0.0,0.1224473611111111,0.0,0.10080889583333333,0.0,0.028509868055555554,0.0,0.0,0.0484658333333333,0.0,0.0,0.0014142638888889002,0.0,0.0,0.0,0.0,0.0
CART,4,0.06225014277555682,0.5240384615384616,0.9926647289220237,0.11128126595201632,0.8344119235349585,0.17881033895388776,0.009550965143748888,0.0765689277845414,0.27273348291536276,0.0008763563378627544,0.015271701388888803,0.20343597222222218,0.03980637499999993,0.1081893680555555,0.08082977777777774,0.0073401736111111,0.05536309027777775,0.04165375694444438,0.02788182638888883,0.0,0.0011393958333332898,0.010810423611111019,0.002032986111111046,0.0009498541666665749,0.032588958333333265,0.003918493055555472,0.0
