Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.13047445255474452,0.6620370370370371,0.9519527957291374,0.21798780487804875,0.8336642714717745,0.2797737013518124,0.04834708115502325,0.09544945510184163,0.34564048028429717,0.010115200899128969,0.016898323421949146,0.11173044291603036,0.11339653247624652,0.0,0.27448631539322504,0.11508058178077343,0.24107458178939406,0.2091015673828056,0.0761028360591437,0.08420332729407001
GBDT,2,0.3154639175257732,0.7083333333333334,0.9815022946520559,0.4365192582025678,0.9544690665923753,0.46519663522532295,0.013709730906106013,0.5340837192914388,0.5284514389037998,0.010115200899128969,0.0003709764784820546,0.01921541779393998,0.00476479200460922,0.0,0.09527594069548755,0.02495168828780423,0.02148639154254093,0.005095466816858041,0.07833745928525973,0.005183254047048802
NN,2,0.12258064516129032,0.6157407407407407,0.951531329025007,0.20445810914681015,0.8364463639294513,0.2600388441221575,0.043983214769579275,0.07808750022487218,0.08289978008520252,0.010115200899128969,0.26911606448841313,0.04197917819083594,0.21878380921866497,0.006415076989831947,0.06301485199015525,0.01002850570616991,0.1644535711873978,0.21011988488522287,0.26716649832399664,0.19021215486759357
RF,2,0.40168539325842695,0.6620370370370371,0.9866067247354126,0.5,0.958268175096281,0.5095256758936014,0.014899048474301117,0.5739840532968525,0.5729539841840051,0.010115200899128969,0.0019705431457713862,0.001477655922908183,0.002726289186366171,-8.62067726936644e-07,0.0224510453289579,0.014482953329090154,0.010686766254646263,0.008624628412890268,0.07074645007693962,0.004687780621004878
LDA,3,0.03142857142857143,0.05092592592592592,0.9745246792170085,0.03886925795053004,0.6254223786895988,0.027495116776473146,0.026619814479772887,0.020714028753793134,0.02407694687172323,0.010115200899128969,0.03547570937851803,0.022983647490113345,0.012469474352682997,0.0011979332043991152,0.02865210865109833,0.01092688277574112,0.009525012267990629,0.03338517160753969,0.1985663770458678,0.0007085125422163108
QDA,3,0.017447199265381085,0.08796296296296297,0.9406668539852019,0.029118773946360157,0.6629293216009083,0.01698569851547938,0.05655509594600276,0.016573321094839916,0.022999275736519942,0.010115200899128969,0.06364460352740811,0.001576003810293547,0.0339134890165401,0.0036024593713015252,0.004892041682302284,0.001187541494674238,0.011137892214877442,0.016017016424674478,0.13930332246052593,0.019569898680830165
LR,3,0.0379746835443038,0.041666666666666664,0.9796291093003653,0.039735099337748346,0.6288169585755687,0.029495212289790237,0.024007928023376427,0.02126798196404089,0.02271612391214428,0.010115200899128969,0.03792627659267374,0.03697247640215902,0.012902750916490957,0.001619374765464765,0.04190211586756336,0.012542649308662557,0.008027595762491613,0.027191135294287384,0.19047960626966476,-0.00037713246543324974
CART,3,0.1204933586337761,0.5879629629629629,0.95242109206706,0.2,0.7896666920729036,0.25134823720592864,0.048912011410767155,0.08206236189577927,0.3369863663776162,0.010115200899128969,0.14257216465086742,0.004302167826112013,0.06060690471379495,-1.0103051121479468e-06,0.19009215425915768,0.12982536154490082,0.11740149525156592,0.14520653523078247,0.23715469214559937,0.149254322662587
GBDT,3,0.3901098901098901,0.6574074074074074,0.9861384283974899,0.48965517241379314,0.9481741238352556,0.5000833734313428,0.012275976513120047,0.5458646355770567,0.5420750694612748,0.010115200899128969,0.00021216407355020283,0.0049429177611638895,0.006827208959963071,0.0,0.06255022659700364,0.019863536645209744,0.019892330340905873,0.005804275033917406,0.06839022313310048,0.006921816817250237
NN,3,0.05714285714285714,0.16666666666666666,0.9637538634447879,0.0851063829787234,0.7828063510335959,0.08194212719725884,0.03204656777661325,0.036454226647612234,0.03539965276960986,0.010115200899128969,0.15028562768813314,0.01815352307825524,0.07028302976070193,0.0022597638772622773,0.045149741650549725,0.009379095343936638,0.03928022977224828,0.06633396357128421,0.1692425598244955,0.04608896458158929
RF,3,0.3341176470588235,0.6574074074074074,0.9832818207361619,0.44305772230889234,0.9505787365565965,0.4614120489163056,0.017038110456713697,0.4872941614582804,0.4928589989030926,0.010115200899128969,0.0014642207660999994,0.0011689230147504449,0.0021512282423577613,-7.216465086612445e-07,0.026845322287330785,0.014132508731922799,0.009604032560690489,0.002871287128712918,0.053064832722339285,0.0017425598244955598
LDA,4,0.02619047619047619,0.05092592592592592,0.97124660485155,0.034591194968553465,0.5904557309461984,0.022755027794907724,0.03277129488466308,0.018664317788401726,0.01765087219982065,0.010115200899128969,0.030129283477674164,0.0006175247677223216,0.011511949371915398,0.0014685371094178778,0.008315208224863712,0.0024812454626118806,-0.00019990173575725744,0.005792750445488925,0.1453747607559013,0.004121085013236247
QDA,4,0.018502943650126155,0.10185185185185185,0.936264868408729,0.03131672597864769,0.6700599324369312,0.020354354425437773,0.061929928292605026,0.0175137974250919,0.024039283586422634,0.010115200899128969,0.10271693298231974,0.005474124971584016,0.04336379035983773,0.0027797047672823314,0.01367222275183877,0.0024517661897672793,0.010298825962292858,0.020932923654549795,0.12222429180080222,0.03235269530018257
LR,4,0.16666666666666666,0.009259259259259259,0.9895101620305329,0.017543859649122806,0.5849463008518974,0.03709801047190492,0.01851955940766382,0.01878371637660608,0.017787713370788518,0.010115200899128969,0.02700785380627273,9.467099811533153e-05,0.010511560714835633,0.0011906106316043942,0.006779499439013748,0.001434951271201923,-0.0007278887120784506,0.006436307904404926,0.12759626595877294,0.005451318867467969
CART,4,0.10861132660977502,0.6481481481481481,0.9426336986044769,0.18604651162790697,0.7955306048786983,0.24948614978033026,0.05697653283160848,0.0768210676037769,0.37224444730460843,0.010115200899128969,0.08384491849201055,0.04256748333541103,0.05258456958061699,0.0006101182837490171,0.29604948411272514,0.18146875710399135,0.1345280016426261,0.16952987159650054,0.25580661010361744,0.0910570739255098
GBDT,4,0.2799227799227799,0.6712962962962963,0.9792076425962349,0.3950953678474114,0.9435938830542152,0.4251402920751725,0.015685515299390742,0.43124124912474987,0.42121845831050175,0.010115200899128969,0.0005350268026722782,0.0007324352665968092,0.006176054323993374,0.0,0.040190661963671645,0.025134013361003783,0.02315186225406445,0.0021782396034231597,0.06584584246921914,0.008235056868597334
NN,4,0.13305613305613306,0.5925925925925926,0.9568230776435328,0.21731748726655348,0.861135969799869,0.2668545072139329,0.03895437061935185,0.10376070086497413,0.10752544562880416,0.010115200899128969,0.3186809858690153,0.032988186291404854,0.2622627908511591,0.0020232167606532903,0.045509324103338855,0.01479287510908076,0.1749460646637384,0.23130449448913604,0.18656009151774267,0.19741051720724231
RF,4,0.24422442244224424,0.6851851851851852,0.9753676126252693,0.3600973236009733,0.9450930700546323,0.3998408198787101,0.02338791416508896,0.4289254381808029,0.4218216443787608,0.010115200899128969,0.002149493645823486,0.0013204074299501655,0.002240498067714447,3.959902322536735e-06,0.022663034311820374,0.009488365953639865,0.008337721002882015,0.0025602235144866815,0.03781618720071589,0.005670506794165831
LDA,5,0.034324942791762014,0.06944444444444445,0.9708251381474197,0.045941807044410414,0.6103792581729236,0.0349704801785341,0.030581628136135495,0.018757904979129325,0.01792243528450966,0.010115200899128969,0.029710326844525303,-0.0002841945394147505,0.007465897348765993,0.000974500162971581,0.015954978258909812,0.001010908687420775,0.004336428635824663,0.06470287176570948,0.16655533748968432,0.009205253923452039
QDA,5,0.018698060941828253,0.125,0.9247916081296245,0.03253012048192771,0.6852057729979009,0.02309938478695454,0.07182744364291277,0.018225784530586486,0.03811281058669876,0.010115200899128969,0.09218374862167729,0.00693301524997052,0.033525662808518944,0.0019924131570004944,0.01301025680145913,0.0018693176695770753,0.012894165620643983,0.023649174393364603,0.12108962044980132,0.027094114301961892
LR,5,0.03515625,0.041666666666666664,0.9787393462583123,0.038135593220338986,0.6033485201305004,0.027565906229229758,0.025115070051615705,0.018695098112473607,0.01786387428867353,0.010115200899128969,0.04788254956760538,0.0014795037344743189,0.013634957731436793,0.0016889394370201316,0.02955650949742361,0.003997239887098813,0.004733524275817103,0.061270622828491515,0.16459038676255394,0.009856862486736829
CART,5,0.05968169761273209,0.4166666666666667,0.9276950454247448,0.10440835266821345,0.6757409641404107,0.1365440618773263,0.06989617034958996,0.032687229851204265,0.22682463589004948,0.010115200899128969,0.23178852542008505,0.03589637787193918,0.34925990138491103,0.0014472561842479692,0.17375285200108187,0.11372837160273801,0.2666650485100245,0.18226939534109585,0.13770612426056023,0.15813525940206805
GBDT,5,0.29494949494949496,0.6759259259259259,0.9803783834410414,0.41068917018284107,0.9501031361809344,0.43849894277397206,0.01524197275569335,0.48882199272667265,0.48189399285134915,0.010115200899128969,0.0004797603278847484,0.0005412040472408508,0.005743531418822801,0.0,0.0582284652246579,0.014931517299250307,0.023175170079821283,0.0039837167208748745,0.07048399065167787,0.0022822943611863432
NN,5,0.1111111111111111,0.5740740740740741,0.9492366769691861,0.1861861861861862,0.8450498794517859,0.23701318429108167,0.043678230965396664,0.07928388228015,0.08716278073753059,0.010115200899128969,0.2624747394189893,0.02895649701450107,0.2950005894713482,0.0020778518277078995,0.04716928923625328,0.0047032878631317445,0.13828054675201287,0.1750065535344008,0.216785786112055,0.2102331532556156
RF,5,0.3026315789473684,0.6388888888888888,0.9814554650182635,0.4107142857142857,0.9394066723786896,0.4318179211179759,0.019731895576273056,0.47314234298020574,0.4707544870536248,0.010115200899128969,0.0010083427533165823,0.0005131868208076984,0.0014184761125404898,4.854469926485194e-06,0.008937079134794756,0.005692212736742075,0.01046478082068274,0.003401527077539712,0.04444801209456513,0.0014751347115404157
LDA,6,0.028169014084507043,0.05555555555555555,0.971059286316381,0.037383177570093455,0.6124925752462653,0.025741289354676136,0.03039548478742145,0.02006962764708728,0.023333703097741007,0.010115200899128969,0.04622046283221561,0.021573916506752645,0.02170298761051508,0.0024099083695738877,0.01984644226398098,0.0032903409220437886,0.005942098367602599,0.03884684858652061,0.17927030908673985,0.008379094906485519
QDA,6,0.01770592763664357,0.10648148148148148,0.9312072679591645,0.030363036303630363,0.6725110867561668,0.019306209550108883,0.06488582142117238,0.016546300343264653,0.025279503628374236,0.010115200899128969,0.07080780407475788,0.002439745585768205,0.03547463970723315,0.00397538999588305,0.004699730325205454,0.00065514480772082,0.009225399047622785,0.00915781272419811,0.14077493620199721,0.017657865693638076
LR,6,0.022935779816513763,0.023148148148148147,0.9801442352720802,0.02304147465437788,0.6015488386721474,0.013012025299896052,0.024310304631736456,0.01837592538091267,0.01758800465642922,0.010115200899128969,0.06697147562131814,0.004894577404443834,0.02980758012801179,0.0037413857610099745,0.02085768921823814,0.0001238412096879582,0.0034655423735405087,0.029574112292530798,0.19074523308565092,0.007421756091150389
CART,6,0.1024978466838932,0.5509259259259259,0.9466610471106116,0.1728395061728395,0.8370641078205653,0.22137394234888988,0.050373966079821066,0.0869887694478738,0.3215841673239954,0.010115200899128969,0.17298089211264925,0.05604146635501863,0.05862691142570944,0.0,0.24795222827012542,0.1503919068059696,0.11205812423814528,0.10497758521039599,0.12502899909214407,0.1172113802495062
GBDT,6,0.22857142857142856,0.6666666666666666,0.9738690643439168,0.3404255319148936,0.9416635565928309,0.3806434218661331,0.019012433286346834,0.494013689942917,0.48905808330153966,0.010115200899128969,0.00014013434122770452,0.00012042166356214245,0.004619203366442526,0.0,0.026234757876019255,0.01924889334100377,0.018196880032934848,0.003994365124384247,0.06461332979309727,0.003629747637495839
NN,6,0.08652482269503546,0.5648148148148148,0.9352814460990915,0.15006150061500614,0.813833279892628,0.20303545808855397,0.05798041403570504,0.0689693830108221,0.07899502791618779,0.010115200899128969,0.330990474887792,0.04651823154484369,0.2259000446552494,0.002837284585356592,0.047365608484765634,0.008898664767812803,0.204715218857657,0.17560046559467254,0.2672325009755764,0.24186094382155066
RF,6,0.2583170254403131,0.6111111111111112,0.9783178795541819,0.3631361760660247,0.9334009445863689,0.38837898421019806,0.02085921930136152,0.4298463403136815,0.4219717809127855,0.010115200899128969,0.000734733067547455,0.0004452785454994501,0.001469466135094888,8.045990883776e-07,0.006193937882268408,0.01732053752583098,0.016346838529032025,0.005175784785835869,0.04751747656269907,0.0038107824323835083
LDA,7,0.026004728132387706,0.05092592592592592,0.9711061159501733,0.03442879499217527,0.597162539467275,0.02257389946542508,0.03360179679709866,0.018778847994717567,0.017814165319492856,0.010115200899128969,0.022850463856224933,-0.001290129890628422,0.001553829909405824,0.003375305813102214,0.011044037086727031,-0.0001490626267134365,-0.0044471824374155535,-5.755681524397538e-05,0.1617729540116963,-0.0025727080005334634
QDA,7,0.014953271028037384,0.1111111111111111,0.9169710592863164,0.026359143327841842,0.6676828066357587,0.013783437419126321,0.07358422872247485,0.017373425071327324,0.026121741311611876,0.010115200899128969,0.08907617909830368,0.01836940045664457,0.02956658221371944,0.004572433142928678,0.016881903756296522,0.0005006626517499501,0.026684659407885936,0.010065503193518777,0.15636587901366938,0.016284564704473613
LR,7,0.024752475247524754,0.023148148148148147,0.9808935094127564,0.02392344497607655,0.638119036104891,0.01429488266031276,0.02461773778631067,0.02172682979099053,0.018547094236516466,0.010115200899128969,0.05769540062536911,0.0,0.0,0.0,0.06019714910072575,0.0,0.0,0.0,0.19402334384686346,0.0
CART,7,0.07265774378585087,0.5277777777777778,0.9270862601854454,0.1277310924369748,0.7301168818312115,0.17601083188340289,0.07093749828447768,0.044424108335771484,0.29683587301356185,0.010115200899128969,0.2345438860511126,0.05975016532276718,0.0853628120382188,0.0016167614154349863,0.0878236720431717,0.21298974318502806,0.28527402758917225,0.23744655924542055,0.24553152290162544,0.16202406772926797
GBDT,7,0.24280575539568344,0.625,0.9764915238362836,0.349740932642487,0.9328356558138231,0.3802119647600176,0.01809754708682063,0.37736850885474243,0.3709733102701604,0.010115200899128969,0.0041039506018292204,0.00010647330479522932,0.0024535123264110225,0.0,0.04916406549775074,0.010391794548022481,0.03264423901181879,0.0030413266097538473,0.07317893230066697,0.002642510946680288
NN,7,0.08786885245901639,0.6203703703703703,0.9310199494239955,0.15393452039058012,0.8563506174591661,0.21548930750999887,0.06079328703391005,0.10068571874287828,0.10258718867042566,0.010115200899128969,0.30775574683709667,0.043702903421569086,0.18122015005592404,0.0059737987225925385,0.03718068213670498,0.0008596103553283552,0.15845323202608158,0.16894476450690277,0.28806961517213986,0.19681294443250072
RF,7,0.321256038647343,0.6157407407407407,0.982954013299616,0.42222222222222217,0.934931451344428,0.437209172410991,0.01916836926244053,0.4373888368842916,0.44244446704405144,0.010115200899128969,0.00026111472447565287,0.0004084764996748147,0.0010999066572688898,-8.164087268003329e-07,0.003715612184083872,0.009683355875285437,0.008035298791987255,0.0026338025869271364,0.0389255516881972,0.0027656525963158708
LDA,8,0.024324324324324326,0.041666666666666664,0.9734007680059942,0.03071672354948806,0.6186202967798908,0.018855776681255175,0.030997159597109313,0.019712280740068477,0.01876366507819837,0.010115200899128969,0.06432158284957486,0.001754341448923813,0.0007180255226448384,0.0016152170415021593,0.011620539416519148,0.0004216434998947971,0.0009491156193140338,0.041733980270079594,0.18676362466116275,0.003370177371241878
QDA,8,0.026657997399219768,0.18981481481481483,0.9217008522993351,0.0467502850627138,0.6903576541107291,0.04605741023169091,0.07685804512709732,0.02032783399890184,0.032898915144236734,0.010115200899128969,0.0956615835922318,0.021759787600103997,0.020711094057506374,0.005289636221856342,0.03929812726665094,0.0019189637459618325,0.038272332314242916,0.020421705387976365,0.17993972100852815,0.02721355101434566
LR,8,0.021739130434782608,0.013888888888888888,0.9837032874402922,0.01694915254237288,0.6121351357744347,0.009368739737547649,0.023685539362445596,0.019371601218154767,0.018480364529975035,0.010115200899128969,0.07201390006312583,0.0007826985679097564,0.0009830302880270646,0.0020065972694977897,0.011699508608632092,0.00026271490636331496,0.001710339022910934,0.03591501528635612,0.180665049324801,0.0035814632818012004
CART,8,0.08013355592654424,0.6666666666666666,0.9192188817083451,0.14307004470938897,0.8038363636841496,0.21210711660268727,0.07025312531301472,0.08705428138002706,0.35502441403930374,0.010115200899128969,0.10166324219281853,0.08100066839128124,0.049099961629389434,0.0,0.08112753895854737,0.16094001807131986,0.23524680966939382,0.35104108130856165,0.08673286628461097,0.11292916290180839
GBDT,8,0.18319559228650137,0.6157407407407407,0.9683431675564297,0.2823779193205945,0.9158181859596375,0.3244950181382128,0.02315223660502312,0.34823165609865864,0.3275454825319942,0.010115200899128969,0.0002091198277035522,0.0006626356896188845,0.00335829485957595,0.0,0.008013021252367181,0.02649837234345407,0.03735632681858121,0.00672085999678178,0.06729957544776025,0.004581884120756019
NN,8,0.03527168732125834,0.1712962962962963,0.9442259061534138,0.05849802371541502,0.7546001715359033,0.057142159199589905,0.0433454685092074,0.03643985557406316,0.034228952270538265,0.010115200899128969,0.17620694136723142,0.022190652424156142,0.06049720884752004,0.00451207436471881,0.04102641383322394,0.0020917552697700794,0.019522100233936922,0.05482306197472486,0.20392419947766446,0.04891163619710119
RF,8,0.2725409836065574,0.6157407407407407,0.9794886203989884,0.3778409090909091,0.9252320728335488,0.4010672744872049,0.021123829879667287,0.3696679433180597,0.3657098749850632,0.010115200899128969,0.0007071951083659877,9.406988402127503e-06,0.0008261440011881671,1.1758735502631624e-06,0.004168904952284303,0.010984763154311739,0.013292941045413453,0.0046430914334517626,0.02433408424205665,0.0015257268755183074
LDA,9,0.033185840707964605,0.06944444444444445,0.9701226936405357,0.04491017964071857,0.6293480803397777,0.03390434436790188,0.03301533092166318,0.020464096535764354,0.021900794306188506,0.010115200899128969,0.03731995470607254,0.02104776345130448,0.0007881993602683046,0.0018851214085947143,0.037193837655536764,-0.0003901383938175851,0.012882360746293408,0.06493134414496109,0.1843598754545817,0.00723768877300599
QDA,9,0.026007139214686385,0.2361111111111111,0.9028285098810527,0.04685346807533303,0.6986435916709595,0.05050258227228963,0.09618761089446635,0.01928047769533563,0.036746873092308376,0.010115200899128969,0.07077189045465263,0.028053121171561758,0.015171855414981849,0.005039722362137589,0.041172514985256335,0.0013734391565745074,0.04554487332257238,0.024807185193677972,0.1716225686397523,0.026261782411373513
LR,9,0.02262443438914027,0.023148148148148147,0.9800037463707034,0.02288329519450801,0.6216418868248511,0.012783997446848263,0.024946716203378586,0.020222886132405485,0.01941792910823039,0.010115200899128969,0.04800370492990125,0.0016516309549726494,0.00011317040745200125,0.0035707614558467384,0.011028221105475789,6.035325656377211e-05,0.013454847132994784,0.054736989911924105,0.20965632781673213,0.0025123572809729877
CART,9,0.0842443729903537,0.6064814814814815,0.929334082607474,0.1479390175042349,0.7925587322112537,0.2076123262459762,0.07326032544644251,0.05889618300161185,0.34780575241436396,0.010115200899128969,0.23401984894294853,0.012868383524656024,0.27644374393729965,0.0022487868158086234,0.13751260848449562,0.17712830574173966,0.0635617052468043,0.16264829059223496,0.15360322468029525,0.12280824926603488
GBDT,9,0.15243243243243243,0.6527777777777778,0.9597733445724455,0.24715162138475022,0.9165145577737829,0.30263922427704565,0.02953912929705374,0.3294939565942355,0.3121153971186626,0.010115200899128969,0.0006086854584076651,7.993424908812053e-05,0.008606619148407057,0.0,0.023440960086980666,0.04086482287575206,0.05296078777424651,0.010227848036039221,0.08344935930219513,0.0008939624843640415
NN,9,0.08520179372197309,0.6157407407407407,0.9292404233398894,0.14969048958919526,0.8013324257174195,0.21073101219190002,0.06406526641480477,0.05360233814570815,0.06394709525671878,0.010115200899128969,0.31190150760760216,0.032456718921293495,0.28745573343055136,0.004906906551001478,0.050214617983853585,0.002119320384972645,0.1710964582879772,0.2558994825207437,0.20516822262557938,0.16532122489414042
RF,9,0.2514506769825919,0.6018518518518519,0.9778495832162593,0.35470668485675305,0.9199252355771421,0.3798999699362816,0.02169011452748852,0.3740241897104333,0.38181400999675347,0.010115200899128969,9.449117116233641e-05,1.938775904555268e-05,0.0008696794771875016,5.797004365648561e-07,0.005066710638018335,0.013060715247280918,0.011489211774875229,0.0028738971199194106,0.02999215472075827,0.0014302497993592621
LDA,10,0.033854166666666664,0.06018518518518518,0.9731197902032406,0.043333333333333335,0.6283758537371699,0.032103220901625915,0.02991428244631311,0.020733557728042064,0.019907885942236973,0.010115200899128969,0.04140590713749901,0.023106750513526998,0.010274956008440772,0.0007146612825204457,0.035006064175096906,0.00011195939456394299,0.007275047146332358,0.050806149704502854,0.2331823949635799,-0.0006353012107318979
QDA,10,0.026761332605133806,0.22685185185185186,0.908729043738878,0.047874938935026874,0.6885872117268181,0.05094536024076127,0.09092802477360304,0.021109540786464223,0.03584359057610198,0.010115200899128969,0.07795851122748716,0.027589472872456076,0.021439487945261248,0.001759942793446534,0.036447164559979296,0.0014526678865123487,0.05282730771657522,0.03826305199767255,0.20384090128364213,0.022213949705905088
LR,10,0.031446540880503145,0.023148148148148147,0.9829071836658237,0.026666666666666665,0.6216123192214829,0.01846377101006879,0.021336688018920903,0.0205380572945051,0.01967711038230685,0.010115200899128969,0.04562573173211069,0.0024462111174207157,0.009767388058131954,0.0008104261748024921,0.009805455654405137,0.0005403074852251555,0.013687509201421744,0.026216866118437276,0.26013677694351556,0.004842086076233354
CART,10,0.0662686567164179,0.5138888888888888,0.9218413412007118,0.11739820200951877,0.7433181596773233,0.16372040028297696,0.06873436438005191,0.04188298295378811,0.10872373316137712,0.010115200899128969,0.01171942148470626,0.08242973619085674,0.07104633310198319,0.0,0.06748816960060564,0.20225313899930591,0.26485793004816277,0.27858939575577846,0.1239691252865585,0.02912108019433397
GBDT,10,0.19940915805022155,0.625,0.9708251381474197,0.3023516237402016,0.9246280176476979,0.34230066011294225,0.021806417069826927,0.3072375035510252,0.3008878678649523,0.010115200899128969,5.159806787677912e-05,0.0028754705869981968,0.0005100216627758724,0.0,0.004366065857642676,0.028456194221857745,0.030968865894097863,0.0041348560371843755,0.04274261958342982,0.0016319992148121187
NN,10,0.0913978494623656,0.6296296296296297,0.9329399644094784,0.1596244131455399,0.7906742902899115,0.22231282250469264,0.06037376165036513,0.05611142707936245,0.07130435411927044,0.010115200899128969,0.33373728451146584,0.042001948948759506,0.2085639472521926,0.0010053210507497746,0.04765165695697584,0.004840333424471233,0.1716913790565125,0.2434163389207872,0.2714305143682391,0.18355451798571232
RF,10,0.25572519083969464,0.6203703703703703,0.9778964128500515,0.3621621621621622,0.9294371335807377,0.3893027323613311,0.02229590839353744,0.37562800593838025,0.3697705420816682,0.010115200899128969,0.00034113613897819307,0.00037261376462585096,0.00034001444185045583,0.0,0.0009172678262210132,0.009092056281153282,0.014781654643475518,0.001644548201428675,0.031797379435085246,0.0020742283074291156
