Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.2992985190958691,0.5238744884038199,0.9510031015664874,0.38095238095238093,0.8884300649524617,0.3726709633149769,0.04199305450023003,0.3794498286369482,0.4745960679460216,0.028777825762632013,0.07372434963579604,0.11695130072840787,0.037977939646201865,0.0,0.05699667013527572,0.2196158168574401,0.1434991675338189,0.034021123829344344,0.20053746097814776,0.0577873048907388
GBDT,2,0.5602988260405549,0.7162346521145976,0.9756585921243768,0.62874251497006,0.9585589860317298,0.6213234699045876,0.02044389475151748,0.752455155840072,0.7521703289183874,0.028777825762632013,0.001936212278876126,0.042977835587929246,0.005786576482830363,0.0,0.016277731529656548,0.03690832466181058,0.01756899063475541,0.02507804370447444,0.07635889698230999,0.010915816857440076
NN,2,0.5276292335115864,0.4038199181446112,0.9724392446311492,0.45749613601236483,0.8542562894054659,0.4477931903487978,0.03126567719425923,0.3136863987771918,0.3127408152846045,0.028777825762632013,0.18144464099895943,0.018433298647242524,0.11796742976066603,0.0037848074921956743,0.0119752341311135,0.005461706555671219,0.0318119667013528,0.05641519250780445,0.13498106139438093,0.040144432882414205
RF,2,0.2988505747126437,0.8512960436562074,0.9382434925994269,0.44239631336405527,0.959150174869467,0.4827336943446422,0.053629154315885004,0.7419628047265965,0.742370492529988,0.028777825762632013,0.004416441207075894,0.03512445369406858,0.007753069719042572,2.747138397480864e-05,0.020592299687825076,0.03103007284079067,0.010164203954214223,0.008059729448491027,0.07095171696149831,0.006477835587929115
LDA,3,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,3,0.12349799732977303,0.252387448840382,0.926936516037847,0.16584491259524878,0.7413799759267022,0.14162792944150393,0.06698763588859179,0.06979309814964171,0.07665971210541768,0.028777825762632013,0.0949195629552549,0.006064932362122755,0.036019875130072786,0.004257023933402593,0.004191050988553502,0.007730801248699182,0.012810301768990584,0.039977315296565986,0.09763600416233084,0.028771904266389092
LR,3,0.039603960396039604,0.010914051841746248,0.963919751874681,0.017112299465240642,0.7123061140506945,0.0057898431232770945,0.03612155865714467,0.08176892169918498,0.0813338697303391,0.028777825762632013,0.008639542143600343,0.0,0.0,0.00029021852237247624,0.0,-0.00041664932362126537,0.006388761706555624,0.02528720083246614,0.15293444328824138,0.005045681581685701
CART,3,0.48722986247544203,0.6766712141882674,0.9702014055200031,0.566533409480297,0.9111529483833688,0.5595171946407894,0.03836742624605928,0.456030124391535,0.5927310139123834,0.028777825762632013,0.08658709677419352,0.04743433922996874,0.08425369406867844,0.0,0.19272799167533813,0.22373850156087408,0.09022903225806451,0.17601331945889692,0.1242934443288241,0.07744412070759624
GBDT,3,0.5983112183353438,0.6766712141882674,0.9776216088885399,0.6350832266325224,0.9511838501327473,0.6248419758999884,0.02077924136081691,0.7245781490952198,0.7216130696516764,0.028777825762632013,0.003407284079084327,0.12406295525494279,0.008444016649323727,0.0,0.02319812695109267,0.04345671175858488,0.01929989594172741,0.023265556711758627,0.1253381893860563,0.008141831425598345
NN,3,0.32242990654205606,0.6589358799454298,0.9503356758666719,0.43298969072164945,0.8952619082362422,0.4390758112964258,0.040501712670174154,0.2908156060217569,0.28976998783098395,0.028777825762632013,0.22019365244536954,0.027940270551508918,0.1408454734651406,0.00335691987513016,0.0160547346514049,0.0053401664932363644,0.10203714880332992,0.16511196670135286,0.19313257023933422,0.15773173777315314
RF,3,0.6601049868766404,0.6862210095497954,0.9808016960464843,0.6729096989966555,0.9672981302439747,0.6631565919162633,0.02136176119666032,0.7721038429935149,0.7718657787105818,0.028777825762632013,0.0023270551508845607,0.031775650364204024,0.00540718002081173,2.0811654526831093e-06,0.014221852237252941,0.03379323621227901,0.01205983350676385,0.01131383975026019,0.07359812695109266,0.007264308012487053
LDA,4,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,4,0.12316910785619174,0.252387448840382,0.926779474696714,0.16554809843400448,0.7414220815869272,0.14133626476948616,0.06718599317779134,0.06984323454594848,0.07671652284771827,0.028777825762632013,0.09517346514047871,0.006295941727367338,0.036161602497398596,0.004075962539021894,0.0044670135275755255,0.007820707596253973,0.012953069719042708,0.039945265348595216,0.09703579604578569,0.028775442247658732
LR,4,0.04081632653061224,0.010914051841746248,0.9641553138863805,0.017222820236813777,0.7081994196863898,0.006341128795370005,0.03622989358421975,0.08104585286508532,0.08061372612383946,0.028777825762632013,0.006971696149843942,0.0,0.0,0.0,0.0,-0.00016441207075958974,0.003181061394380902,0.022964828303850226,0.15086430801248704,0.0006500520291363276
CART,4,0.15037766079194323,0.8963165075034106,0.8512818499469985,0.25754606036848293,0.9188668046033757,0.33095878587696653,0.10509564194145765,0.4889428340973707,0.5983379552668677,0.028777825762632013,0.07371852237252863,0.14271852237252863,0.02867159209157135,0.0,0.13907200832466185,0.12825816857440173,0.09082341311134245,0.07644734651404794,0.23415587929240375,0.11253943808532782
GBDT,4,0.5973871733966746,0.6862210095497954,0.9776608692238232,0.6387301587301587,0.9524721675243868,0.6288663653526237,0.021472841825574917,0.7099043124452153,0.7095144049830338,0.028777825762632013,0.004830697190426747,0.10517367325702398,0.009106347554630667,0.0,0.024508428720083318,0.04287096774193553,0.02536971904266396,0.02173173777315307,0.116956399583767,0.009675546305931437
NN,4,0.41723136495643753,0.5879945429740792,0.96450865690393,0.4881087202718006,0.9081470399141804,0.47771417610871797,0.03349358861080236,0.36891497917214966,0.36778148700759916,0.028777825762632013,0.21862320499479715,0.027584183142559882,0.12649895941727374,0.0039167533818939,0.008583766909469336,0.010315816857440185,0.06875764828303857,0.09255671175858489,0.17047263267429766,0.15430697190426643
RF,4,0.661498708010336,0.6984993178717599,0.9810372580581839,0.6794956867949569,0.9712490033339298,0.6699960827137055,0.021467545476500097,0.7779502414561882,0.7776371539371931,0.028777825762632013,0.0026196670135275823,0.02694141519250781,0.005372216441207112,1.4568158168692946e-06,0.019508532778355913,0.028010405827263263,0.012213111342351746,0.012531737773152973,0.07811113423517173,0.00779011446409994
LDA,5,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,5,0.12441156691324814,0.252387448840382,0.9273683797259629,0.16666666666666666,0.7413743232349236,0.14243526829477804,0.06682643514202935,0.06970930045142437,0.07657206004636888,0.028777825762632013,0.094576795005203,0.005778980228928221,0.03591685744016657,0.004380853277835684,0.0037594172736733268,0.007508116545265375,0.012700832466181167,0.040088241415192585,0.09827367325702407,0.028774401664932437
LR,5,0.04040404040404041,0.010914051841746248,0.9640767932158141,0.017185821697099892,0.7102501335413965,0.0061553712105381795,0.036174898405971115,0.081473497916538,0.081040867319614,0.028777825762632013,0.007868262226847023,0.0,0.0,1.0926118626364279e-05,0.0,-0.00036732570239335073,0.005084911550468196,0.024236628511966708,0.15200353798126948,0.002946618106139409
CART,5,0.14253342397462043,0.8581173260572987,0.8473558164186722,0.24446171783909834,0.9019980417972714,0.3114891313434805,0.10618485426018676,0.4849117956489648,0.5782243710349502,0.028777825762632013,0.025456919875130123,0.0964401664932362,0.08181664932362132,0.0006175858480750307,0.21306493236212276,0.1387861602497399,0.09453402705515088,0.08069344432882411,0.23388813735691993,0.116663163371488
GBDT,5,0.5575888051668461,0.7066848567530696,0.9754230301126772,0.6233453670276775,0.954636596993518,0.6154107250438037,0.020854261768892504,0.7388098375752276,0.7384969986456478,0.028777825762632013,0.0023490114464100207,0.07562237252861612,0.006848387096774244,0.0,0.014873569198751335,0.03894911550468265,0.018934755463059384,0.02522736732570243,0.09817793964620192,0.010263787721123862
NN,5,0.4272959183673469,0.45702592087312416,0.966746496015076,0.4416611733684905,0.9034151578391475,0.42479914285952325,0.03435648980046728,0.2973001444067882,0.3007270803902757,0.028777825762632013,0.2018485952133194,0.02060062434963572,0.0649138397502601,0.0037087408949011192,0.009344640998959397,0.010039646201873031,0.06209510926118624,0.07484745057232042,0.18599177939646197,0.07918688865764825
RF,5,0.6587301587301587,0.679399727148704,0.9806446547053512,0.668905305574211,0.963397221434522,0.6590221246173738,0.020423066927631354,0.7624648565952689,0.7622451715591936,0.028777825762632013,0.0029553590010405807,0.05301363163371484,0.007513735691987433,6.867845993729915e-06,0.032483558792924014,0.0321353798126951,0.013908636836628508,0.014202809573361041,0.07881477627471378,0.0071939646201872876
LDA,6,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,6,0.12341561040693796,0.252387448840382,0.9268972557025636,0.16577060931899643,0.7413792038517276,0.14155491824453326,0.06699310067786936,0.06979455712699605,0.07666117043634287,0.028777825762632013,0.09494661810613951,0.006070135275754396,0.03604713839750266,0.004253277835587976,0.00419708636836631,0.007734963579604614,0.012814880332986545,0.03997502601456822,0.097616441207076,0.028774817898022987
LR,6,0.03940886699507389,0.010914051841746248,0.9638804915393977,0.017094017094017096,0.7146055187698596,0.005699675141456511,0.03552384387781738,0.08196285163875937,0.08152728736711891,0.028777825762632013,0.009572320499479758,0.0,0.0,0.0013489073881373993,0.0,-0.00018189386056193245,0.006316753381893836,0.025387304890738815,0.1519431841831426,0.007043184183142537
CART,6,0.4952681388012618,0.6425648021828103,0.9708688312198186,0.5593824228028503,0.9159136453994203,0.5495210981574581,0.036526986869304626,0.45202707111027685,0.5832543212360495,0.028777825762632013,0.05611342351716968,0.20435993756503645,0.0076379812695109624,0.0,0.08449594172736734,0.16149521331945899,0.058084287200832564,0.12727689906347558,0.16329125910509884,0.026405098855359067
GBDT,6,0.5277227722772277,0.7271487039563438,0.9734207530132307,0.6115892139988526,0.954826692881921,0.6064401232116032,0.02136859946966843,0.728803848351273,0.7284454135585573,0.028777825762632013,0.0011014568158168592,0.08596763787721126,0.00461654526534856,0.0,0.0163010405827263,0.038473361082206024,0.017524349635796056,0.019100624349635775,0.07828990634755466,0.008978668054110295
NN,6,0.2690794649881983,0.4665757162346521,0.9481763574260924,0.34131736526946105,0.8662570091999352,0.3294075444156924,0.04212870674348673,0.23537305008346088,0.23412763950612905,0.028777825762632013,0.2353135275754422,0.02081019771071795,0.14234838709677416,0.0030511966701352033,0.018882414151925063,0.0035101977107179438,0.067039646201873,0.14852747138397498,0.1577219562955254,0.16085910509885532
RF,6,0.36810187992722865,0.8281036834924966,0.9541439283891484,0.5096557514693536,0.9670152750621879,0.534007775654837,0.03778631683194532,0.7427171519030575,0.7422097034762898,0.028777825762632013,0.0016209157127991425,0.019312382934443283,0.0027549427679500306,8.324661810554801e-07,0.008842039542143621,0.02912372528616025,0.008269302809573364,0.006535379812695119,0.060124453694068734,0.005919146722164426
LDA,7,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,7,0.12366310160427807,0.252387448840382,0.9270150367084135,0.16599371915657246,0.7413806101311458,0.1417741425157944,0.06691732566498634,0.0697632644264554,0.07662726349537693,0.028777825762632013,0.09473496357960472,0.005980020811654651,0.035951821019771193,0.0043298647242456575,0.004081581685744129,0.007678147762747267,0.012763267429760838,0.040003746097814874,0.09791009365244548,0.028768782518210335
LR,7,0.03980099502487562,0.010914051841746248,0.9639590122099643,0.017130620985010708,0.713197970942848,0.005880491137690061,0.036107244603102974,0.08187056772882056,0.08143529138503285,0.028777825762632013,0.009180228928199741,0.0,0.0,0.0006023933402705239,0.0,-0.00040291363163373893,0.006609365244536836,0.025480749219562938,0.15304994797086363,0.0055730489073880785
CART,7,0.36430921052631576,0.6043656207366985,0.9582662635938911,0.45459209851205745,0.8506870419458407,0.449377178527568,0.04559048787596897,0.3916363941443148,0.49121342892763364,0.028777825762632013,0.10930447450572323,0.049686888657648254,0.07099375650364204,0.0,0.25541342351716956,0.08996170655567108,0.09210676378772113,0.05265182101977102,0.2074873048907388,0.18566951092611858
GBDT,7,0.500485908649174,0.7025920873124147,0.9712614345726512,0.5845629965947787,0.9528841522456849,0.5789277289876992,0.02192570281893327,0.7078554806736292,0.707448095646568,0.028777825762632013,0.00202788761706556,0.09964339229968784,0.00550645161290324,0.0,0.016945993756503675,0.03712819979188349,0.0148034339229969,0.020521540062434986,0.0927553590010406,0.008170343392299717
NN,7,0.3869565217391304,0.607094133697135,0.9610144870637195,0.47265002655337224,0.894102251624308,0.46587528691327956,0.03730168979910892,0.2680658268035591,0.26686800448565,0.028777825762632013,0.20880593132153996,0.015138813735691925,0.11647565036420386,0.0031898022892818956,0.01348074921956286,0.006957232049947937,0.07886607700312165,0.06827658688865763,0.1223329864724245,0.11891196670135278
RF,7,0.40973630831643004,0.8267394270122783,0.9607396647167367,0.5479204339963833,0.9696845864165321,0.5657704031855472,0.0339751005540733,0.7592393792659546,0.7595041171516411,0.028777825762632013,0.002169094693028173,0.02520478668054118,0.004742559833506821,8.324661810776846e-07,0.009902081165452704,0.04543465140478668,0.010935067637877304,0.0050113423517170515,0.05649521331945904,0.006892091571280035
LDA,8,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,8,0.12259774685222001,0.252387448840382,0.9265046523497311,0.16503122212310437,0.7413602604407423,0.14082827745678853,0.06756588159155226,0.06995154729012618,0.07683239110187719,0.028777825762632013,0.09628730489073882,0.00632757544224769,0.03678491155046833,0.004018522372528643,0.005364828303850211,0.007976378772112436,0.013481685744016736,0.0401015608740896,0.0964792924037462,0.028910509885536007
LR,8,0.039603960396039604,0.010914051841746248,0.963919751874681,0.017112299465240642,0.7145850036348186,0.0057898431232770945,0.03606911002227346,0.08212010278509282,0.08168373414521389,0.028777825762632013,0.009550676378772271,0.0,0.0,0.001205098855359088,0.0,-0.0002634755463058136,0.0069202913631634996,0.025894484911550532,0.15271050988553597,0.007090842872008407
CART,8,0.4819168173598553,0.7271487039563438,0.9696517608260374,0.5796628602501359,0.8973422366813483,0.5774807414555185,0.03685031014262317,0.3866941483095697,0.36037978027941303,0.028777825762632013,0.22223381893860558,0.03557856399583761,0.13186555671175854,0.00011342351716958632,0.08958480749219558,0.04612632674297601,0.05844224765868884,0.16846586888657647,0.10546357960457853,0.10810665972944847
GBDT,8,0.5744234800838575,0.747612551159618,0.9767971418475914,0.6496739774748074,0.9521793029420358,0.643817741827692,0.02107179364452882,0.7276825396813558,0.7274038049364059,0.028777825762632013,0.0028221644120707936,0.09990832466181059,0.009131425598335085,0.0,0.018784183142559852,0.04189198751300729,0.02461467221644118,0.021632570239334004,0.11829760665972948,0.008417793964620168
NN,8,0.36782608695652175,0.5770804911323328,0.9592870323112559,0.4492830589484864,0.8890181930644065,0.4409927439445364,0.03921941818757597,0.2911607742470111,0.2900084100955451,0.028777825762632013,0.20515848074921972,0.01799334027055164,0.050401768990634886,0.003675754422476696,0.01935525494276811,0.007355567117585915,0.04377242455775241,0.12783080124869936,0.1743127991675339,0.15344849115504705
RF,8,0.2721868365180467,0.8744884038199181,0.9290958344784265,0.4151554404145078,0.9645887537132671,0.46471584459372534,0.05532623462175152,0.6848586316922021,0.6852148191529039,0.028777825762632013,0.0034998959417273045,0.023995421436004128,0.004676274713839734,4.1623309052774007e-07,0.01704245577523411,0.03715244536940678,0.01033579604578556,0.006981685744016586,0.055006035379812614,0.005495213319458814
LDA,9,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,9,0.11895674300254452,0.2551159618008186,0.9241882925680185,0.16225596529284167,0.7407416353672986,0.13834170971828655,0.06865433111590184,0.06997589063644162,0.07685757384198404,0.028777825762632013,0.09911914672216435,0.006644536940686674,0.03753350676378768,0.004023100936524404,0.007069302809573319,0.00802632674297601,0.014030905306971908,0.040142767950052005,0.09520603537981265,0.028988345473465137
LR,9,0.03940886699507389,0.010914051841746248,0.9638804915393977,0.017094017094017096,0.7147122857092121,0.005699675141456511,0.03606119643263918,0.08215641840685826,0.08172019267594266,0.028777825762632013,0.009428511966701403,0.0,0.0,0.001306659729448545,0.0,-0.0002501560874089037,0.006791883454734737,0.02589115504682633,0.15253277835587936,0.007208428720083338
CART,9,0.33466773418734985,0.5702592087312415,0.9550076557653803,0.42179616548940463,0.866339924537392,0.41548283344153614,0.04305237729143091,0.3491883366638892,0.48325791937540497,0.028777825762632013,0.1928362122788761,0.059321436004162266,0.1558098855359,0.00024193548387096975,0.14718522372528609,0.08211966701352749,0.08674547346514043,0.07165202913631626,0.17261425598335062,0.1178695109261186
GBDT,9,0.5046992481203008,0.732605729877217,0.9716147775902007,0.5976627712854758,0.9557798194381345,0.5943750669574918,0.02281332396543147,0.7203126759464061,0.7185399281045797,0.028777825762632013,0.0009185223725286518,0.060300520291363124,0.005810926118626436,0.0,0.014386784599375656,0.051455671175858496,0.01743184183142561,0.040116233090530716,0.08055702393340272,0.012253902185223731
NN,9,0.3918918918918919,0.514324693042292,0.9630560244984492,0.4448377581120944,0.8684193981852046,0.4303081074939268,0.037782904194546156,0.26218062630893363,0.2610889625873076,0.028777825762632013,0.2176142559833507,0.02285868886576483,0.131530593132154,0.0024720083246618342,0.0146489073881374,0.005250260145681596,0.05327273673257023,0.07668907388137362,0.12826951092611866,0.10089760665972947
RF,9,0.6350832266325224,0.6766712141882674,0.9795061049821365,0.6552179656538969,0.962184374371655,0.6450124905961533,0.02086754616139165,0.7583923243223649,0.7580106481304146,0.028777825762632013,0.005554630593132215,0.04569906347554635,0.005892299687825275,1.8938605619123194e-05,0.02515775234131117,0.04567908428720084,0.0140802289281998,0.01545244536940682,0.07284162330905311,0.007919250780437027
LDA,10,0.2099290780141844,0.2019099590723056,0.9551646971065133,0.20584144645340752,0.7142017235581142,0.1828183061013601,0.04219991614318055,0.08786534985736912,0.08741276411677626,0.028777825762632013,-0.006574921956295499,0.011326534859521398,4.1935483870991774e-05,0.001803537981269554,0.015888657648283067,0.001246722164412062,0.01368792924037463,0.03203558792924042,0.14206888657648287,0.01070447450572327
QDA,10,0.1217906517445688,0.252387448840382,0.9261120489968985,0.16429840142095914,0.7413299013497746,0.1401078765344346,0.06767744277248022,0.06996641962047545,0.07684739712011096,0.028777825762632013,0.09669146722164397,0.006354630593132016,0.03699448491155033,0.004020811654526479,0.0056437044745055506,0.008003433922996827,0.013605306971904142,0.04014630593132151,0.09638106139438071,0.028953590010405716
LR,10,0.03980099502487562,0.010914051841746248,0.9639590122099643,0.017130620985010708,0.711722976851979,0.005880491137690061,0.03548793814276318,0.08144848495355603,0.08101512403354676,0.028777825762632013,0.009079084287200745,0.0,0.0,0.00026004162330894864,0.0,-0.00028949011446417484,0.00603933402705501,0.024845577523412966,0.15227284079084275,0.004710613943808384
CART,10,0.3970988213961922,0.597544338335607,0.9623100781280672,0.4771241830065359,0.890531763329902,0.4687227198478848,0.04244761928779413,0.30798775513863386,0.4017942842814755,0.028777825762632013,0.19236264308012488,0.021959521331945918,0.1764979188345474,0.000946826222684738,0.0686672216441208,0.12334640998959419,0.06543652445369412,0.0877591050988554,0.16407898022892817,0.050647970863683646
GBDT,10,0.5934195064629847,0.6889495225102319,0.9774645675474068,0.6376262626262625,0.9492107573867998,0.6279215749996475,0.021853353991933385,0.7125644052444284,0.7085772659542982,0.028777825762632013,0.0047606659729447776,0.0861725286160249,0.01031592091571274,0.0,0.023995421436004104,0.04696586888657643,0.01964755463059311,0.034198022892819924,0.12300437044745052,0.01336899063475543
NN,10,0.3885416666666667,0.5088676671214188,0.9628204624867497,0.44063792085056114,0.8594953695906359,0.4258771397877499,0.0351021959267728,0.40373168910960733,0.4027769538884517,0.028777825762632013,0.14229271592091564,0.010632674297606592,0.13909313215400615,0.0029548387096773655,0.012912799167533785,0.0027984391259104234,0.03492747138397494,0.06471592091571277,0.13660166493236206,0.05335629552549417
RF,10,0.6195786864931846,0.6821282401091405,0.9787994189470378,0.6493506493506493,0.9656273599988174,0.6392310272747164,0.022857235751508945,0.7398283691463723,0.7394711880017122,0.028777825762632013,0.0024913631633714404,0.042575650364203875,0.004933506763787676,2.0811654524166557e-07,0.018061290322580636,0.035713527575442196,0.01364422476586884,0.020322788761706546,0.08853215400624351,0.010401977107180004
