Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.2521489971346705,0.21153846153846154,0.9991311274690584,0.2300653594771242,0.9222489676583671,0.2305208219357829,0.0008216925071287147,0.11793534965064012,0.11726218477401064,0.0006136688843322663,5.9054812188374935e-06,0.08356380250827533,0.0015655741526409805,0.020215394657093367,-2.5486813682307208e-05,0.014004848710895468,0.02564175486036633,-0.00039737672307968983,-0.00025548976642282285,2.0358369465478533e-05,0.0005548044197863699,0.0058050880382922495,3.667614651796658e-05,0.002048424945995819,-0.00036458576157407665,-0.00012075155018893557,-8.881784197001253e-17
QDA,1,0.03572330219641505,0.6802884615384616,0.9885350130552154,0.06788198608779084,0.9164898745901346,0.1541639852500089,0.011281676856457142,0.043559837018360796,0.31288527338966865,0.0006136688843322663,-0.00012401510559929553,0.045052760812469936,0.0037128382053553287,0.037727788397283454,0.004687708828694448,0.009870856450184174,0.025382690723732292,0.0065934697810310135,0.0018397128071238945,0.0009257618847809512,0.0017456913298211196,0.02084261892551318,0.0017021772576810256,0.002104682424977078,0.0018075434752202525,0.0018334965111038936,-1.7094814054541275e-06
LR,1,0.0,0.0,0.9993391258168729,0.0,0.9216627153843656,-0.00017025739146676882,0.07169719083105847,0.11371673435244409,0.11306649463145088,0.0006136688843322663,-8.345377406875354e-05,0.08757890810760409,0.0016317777052543114,0.02107821654467179,8.547407027448273e-06,0.013411658663185522,0.02688921006418321,1.8027258457986582e-05,-0.00010179184732783675,9.169036629552706e-06,0.0005283851617013058,0.004986401852456202,-1.0567703234087843e-05,0.0019343559140285959,-0.0004363839806051484,0.00010132562512619181,-2.2204460492503132e-17
CART,1,0.04852382344343759,0.7980769230769231,0.9902727581170987,0.09148525764673462,0.924505848904562,0.19534781568905393,0.00850531599836481,0.0892284285315959,0.39592497722841186,0.0006136688843322663,0.006886645842075057,0.2857809998912148,0.044412171507607144,0.024483348097036384,0.03466773897773014,0.0,0.19365036443035416,0.024311856030584167,0.0,0.0,0.00026877709916546256,0.03180707725301879,0.014851819043622871,0.0,0.035871913220507604,0.0,0.0
GBDT,1,0.15278438838648262,0.7716346153846154,0.9972340645237427,0.2550655542312277,0.9388420363165797,0.34261376460936416,0.002288291064671995,0.37082478715733996,0.36595307976400593,0.0006136688843322663,2.331111007505271e-05,0.13218432871773353,0.0008853559606508465,0.0023514693769716823,1.554074005003514e-05,0.0020439181313813616,0.0019006325081200482,9.184577369569791e-05,0.0,0.0,0.0,0.0,9.79066623150171e-06,0.0,2.5175998881032947e-05,0.0,0.0
NN,1,0.02655088920430826,0.7644230769230769,0.9826564781896768,0.051319293149358514,0.9101983792423712,0.14046074094043748,0.015595608168284317,0.1823264282690917,0.4234276552986107,0.0006136688843322663,0.016583523707398927,0.137562745737952,0.003127884749871779,0.10356333628607392,0.000800969742179114,0.00873754798203492,0.05563584937914747,0.055566226863723214,0.004358089732233061,0.000802834630985183,0.013953175750229207,0.01718090975492257,0.0017443703669168587,0.00864624613424092,0.011550888153293925,0.0015633984490342145,0.0
RF,1,0.14613970588235295,0.7644230769230769,0.9971145761111685,0.24537037037037038,0.9449737362898513,0.3334685917213763,0.0025763984948787826,0.5955168533994072,0.6072452789331609,0.0006136688843322663,3.01490356972689e-05,0.05062823441652298,0.00030102413476942316,0.0011402240974717425,0.00021088784247922377,0.0011626027631438164,0.0002505167296067423,4.568977574730404e-05,3.1081480111883053e-07,3.1081480114103497e-07,1.5540740061492642e-07,7.071036722778867e-05,6.27845898023116e-05,6.661338147750939e-17,3.403422070966666e-05,-1.554074003928818e-07,0.0
LDA,2,0.25142857142857145,0.21153846153846154,0.9991296523034711,0.22976501305483027,0.919417695933151,0.23018983162804996,0.0008080496082097265,0.11149367642654448,0.11076274572806429,0.0006136688843322663,4.355800091708773e-05,0.08467642627890223,0.0005639614855571962,0.020003602541429234,-7.041330975243731e-06,0.01745775201414821,0.023543590751293732,-0.00013165651404984936,-4.224798585179545e-05,4.028296325413461e-05,0.0011159690836444636,0.0024292591864806925,2.27615117574409e-05,0.0032514573917600932,-0.00021762625270187462,0.00048339555904894913,3.275037663508229e-07
QDA,2,0.031032986111111112,0.6875,0.9866349997787252,0.05938538205980066,0.9127044185033726,0.14420480191304044,0.012791836673927129,0.042976432212610445,0.3138938982212557,0.0006136688843322663,0.0024929586690247254,0.047127955721490825,0.002261904761904754,0.041001834021091296,0.003260299993450011,0.011106471474422031,0.02888075587869261,0.00845221720049787,0.002242418287810377,0.0009371520272483558,0.0050751621143643845,0.01923773498395238,0.0031363398179079516,0.00346891989257887,0.0017564026986310655,0.002109124254928996,0.0005158184319119963
LR,2,0.14038556599110233,0.6826923076923077,0.9972399651860921,0.23288232882328824,0.911185097495084,0.3087830310661966,0.003325762398998274,0.36868819933357305,0.4973361110858757,0.0006136688843322663,-1.8340210912382025e-05,0.01515081548437811,0.0008050042575489913,0.06623485295080897,0.002598251129888052,0.02273334643348397,0.005721818300910497,0.0002479203510840744,0.00039071199318796435,0.009513656907054479,0.0005295735900963993,0.11980922905613418,0.0006309360057640933,0.003440263313028136,0.0015759481234034923,0.008797406170170996,-9.137355079575915e-05
