Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.04168575355016033,0.4312796208530806,0.9977420576469423,0.07602339181286549,0.8624285066617532,0.13355334045175601,0.0022795055923044696,0.030873808538153073,0.04402362993058693,0.00021538238539564519,0.0011924102626981626,0.02894634664704865,0.0012562711379497493,0.09459762539721468,0.009435827483677195,0.03717877979748445,0.016287843954674086,0.0033496306286975976,0.013124942525212258,0.0007310792998804772,0.00862096271546664,0.04159795236489601,0.012758636544769098,0.003138378853365276,0.0004817664428982349,0.01028900877703871,0.0
QDA,1,0.16885007278020378,0.5497630331753555,0.999320167447045,0.25835189309576834,0.7745900240848037,0.3044269995119385,0.0006798325529549749,0.09292450127543235,0.3593550395337336,0.00021538238539564519,0.00016092940563408042,-3.116410712282747e-05,0.02321266182345789,0.06547374551696657,0.055954898895462235,0.02206725316494491,0.02721801591923898,0.05230512215308223,0.02132493435102023,0.010975640907744055,0.02073051732417821,0.13495769855623332,0.0015786408362198356,0.0028331238696624795,0.025117759453963995,0.020308013773513565,0.0
LR,1,0.062471500227998175,0.6492890995260664,0.9978257607540629,0.11397670549084858,0.9111751980146233,0.20095255750518407,0.004045606717542332,0.1471226639756204,0.23657489159507133,0.00021538238539564519,0.00011903667146888619,0.10121846549980078,-8.881784197001253e-17,0.06527960845620158,0.0006651748766207443,0.006718164076469524,0.004398737087330939,0.0008046470281702911,0.000594672470342994,-5.108870020209544e-06,0.004401291522341077,0.025779358121570638,0.0109462649051282,2.3500802092546456e-05,2.7587898108683006e-05,7.152418028177898e-06,0.0
CART,1,0.007647118403727337,0.7156398104265402,0.979936773531036,0.015132534950142808,0.8478167605656034,0.07263684047623323,0.02006322646896401,0.005533828540694628,0.3616740875031047,0.00021538238539564519,0.006870663846570424,0.3543946499913149,0.025600547670866104,0.1119225699659749,0.0314563344879379,0.0,0.033914467298123016,0.01872017697125743,0.020723364906149965,0.0,0.0,0.0,0.0,0.0,0.005266734103750892,0.0,0.0
GBDT,1,0.03749370910920986,0.7061611374407583,0.9960322685685646,0.07120669056152927,0.9448661580022772,0.16212819454146105,0.0030302748691173357,0.2960962803201997,0.29102374663676744,0.00021538238539564519,1.1239514044314448e-05,0.16412066129213543,5.568668321940251e-05,0.00418212099847759,0.00033156566430638803,0.0,0.00045468943179147734,4.5979830181153146e-05,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0
NN,1,0.07321772639691715,0.7203791469194313,0.9979758138851206,0.1329252295583734,0.9001027071889884,0.22925386989579194,0.0037713294107682665,0.1357970759772931,0.25302018723722147,0.00021538238539564519,0.009758452625448255,0.08291082978266864,-3.065322012085758e-06,0.0785877039716355,0.003324852609099871,0.008828127394782804,0.010934003617079923,0.012885591964769173,0.001679796462618377,4.0870960160699354e-06,0.004794674513890973,0.024953253839315792,0.02009778377218523,0.0006830559216912446,0.008824551185768725,0.0012465642849114112,0.0
RF,1,0.09260410192666252,0.7061611374407583,0.998446388670274,0.16373626373626374,0.9525497475683296,0.2553638732948363,0.0032627325185550396,0.3492563155374685,0.36082832359603884,0.00021538238539564519,5.108870018588618e-07,0.047504572438667944,7.918748531055008e-06,3.780563814885785e-05,3.448487263577604e-05,7.663305029215195e-07,0.0003129182887328108,2.8865115613641025e-05,1.0217740039175638e-06,-1.1102230246251565e-16,-8.881784197001253e-17,-6.661338147750939e-17,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0
LDA,2,0.03187546330615271,0.4075829383886256,0.9972061536074508,0.059126847713991064,0.8469355522683674,0.11338024646324686,0.00241121860664627,0.021506818760579006,0.03475537922605872,0.00021538238539564519,0.0033817082800119635,-0.003594630653197961,0.0009821112533013655,0.08006752525390035,0.006846189451901829,0.024076020366487795,0.01427206142619868,0.0036648786995942652,0.014556593242029004,5.7723200914860937e-05,0.00909576061208368,0.1741054265254445,0.00702153728864321,0.002673509951806552,5.445584991981001e-06,0.00781795409371846,0.0
QDA,2,0.16885007278020378,0.5497630331753555,0.999320167447045,0.25835189309576834,0.7745900240848037,0.3044269995119385,0.0006798325529549749,0.09292450127543235,0.3593550395337336,0.00021538238539564519,-0.0019364500231438876,-0.003051161270999625,0.0010450077599584828,0.017533149998638486,0.020318022163530826,0.006211778800337497,0.0021259563808641467,0.04725243009230251,0.008809322841506128,0.007554387780107174,0.023937702507691762,0.16549513981539457,-0.008669371307212815,0.0016821412040187278,0.017556021455604774,0.015393579655294332,0.0
LR,2,0.04417929700096743,0.6492890995260664,0.9968989019581423,0.08272946859903381,0.9104563391452669,0.1688267403778172,0.004474732177734974,0.14012179236069072,0.22959632167676022,0.00021538238539564519,-1.4703079478350923e-05,0.0726854902387889,0.0,0.06093228415062486,0.000536390121708874,0.008700411141666886,0.003888147684264953,0.00023579383015222,0.000551093201187225,-2.178233996796841e-06,0.003996514825605102,0.02868951997168301,0.008691153647180516,1.2524845481531877e-05,0.00045470634682931443,0.00032673509951801626,0.0
CART,2,0.005167602576911152,0.7109004739336493,0.9704609693432267,0.010260619741432383,0.840708680039513,0.05897091445172222,0.02953903065677337,0.003735918066567807,0.3580651717280507,0.00021538238539564519,0.04066136629727448,0.3580259754404117,0.0045119394450949145,0.10263647997386116,0.015033898766575016,0.021214637732458443,0.0,0.005677022354126415,0.0,0.0,0.0,0.0,0.026909630517058282,0.0,0.0,0.0,0.0
GBDT,2,0.019028027770635125,0.7014218009478673,0.9921472194746507,0.037050945049442986,0.9310550563895404,0.11468861726151047,0.005637070511532322,0.324785372541192,0.3188682670826476,0.00021538238539564519,8.712935987187364e-06,0.15027173469109928,9.257494486325513e-06,0.004409834726495476,0.0006975794374710853,5.445584992269658e-07,8.277289187792469e-05,2.178233996774637e-06,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,4.4408920985006264e-17,0.0,0.0
NN,2,0.032754010695187165,0.6966824644549763,0.9955035099162662,0.0625665035113854,0.8904481481965005,0.150427866438977,0.004719380144542195,0.12997562795732417,0.2345551149941199,0.00021538238539564519,0.007336292101178876,0.0646957279385737,-1.0891169984983407e-06,0.06803005962915551,0.0016756065020283595,0.010269828736351915,0.006057124186565677,0.011925831132409281,0.0006207966890842576,1.47030794782399e-05,0.005400386636534349,0.0277632259645491,0.01940588667737626,4.247556293726085e-05,0.003970920576142812,0.0010760475944127323,0.0
RF,2,0.06787932564330079,0.7251184834123223,0.997796158435691,0.12413793103448274,0.951922059190468,0.22143180374418991,0.0039545282870567435,0.2965364845604241,0.281311994944218,0.00021538238539564519,1.0891169983651139e-06,0.0364045525090533,1.6336754976364886e-06,0.0005472812916928361,6.752525390041342e-05,0.0,0.00010537206959460033,1.2797124731123155e-05,4.356467993571478e-06,0.0,0.0,0.0,0.0,-6.661338147750939e-17,0.0,0.0,0.0
LDA,3,0.029923170238576626,0.35071090047393366,0.9974113282968561,0.05514157973174366,0.800446982429719,0.1018443101308483,0.002401064900973854,0.018366163015445268,0.03169036084021689,0.00021538238539564519,0.007145687903029474,-0.015166363775328184,0.0018306526034500559,0.05482899377798915,0.019109329619375948,0.025695659312351737,0.010406440545544094,0.0009845383879386383,0.012092441304187828,0.0007260899842043367,0.0029544643918678172,0.2377603591668506,0.003529108706852191,0.001420758530495747,-0.00027203605256160835,0.006985183801257966,0.0
QDA,3,0.1683599419448476,0.5497630331753555,0.999318125907847,0.2577777777777778,0.7745890030953014,0.3039840197409805,0.0006818740921530379,0.09265504546073416,0.35910997411605555,0.00021538238539564519,0.0004948168781244711,-0.0031008146927776316,0.05402505788904546,-0.00020834394868389782,0.03969801450481512,0.009729322712321164,0.033691141419116666,0.021568694057102045,0.016625054492133272,0.009939082041091285,0.020592364873663182,0.11192542645401996,-0.002377838544762878,0.0016823207704196764,0.012477424687625582,0.014693909902565161,0.0
LR,3,0.05089153046062407,0.6492890995260664,0.9973163967241462,0.09438511884257664,0.9178057941705875,0.18127762143917828,0.003203608005283314,0.1381115047349056,0.2275931885879216,0.00021538238539564519,2.264608137791946e-06,0.08307828184180574,0.0,0.03596820490174426,0.0005989888524664533,0.0038022770634825952,0.0014368938634780725,0.000984538387938705,0.00018569786730526783,7.359976448073624e-06,0.000423481721781549,0.027279469628774144,0.0024871058874149643,-1.019073662038572e-05,0.000790348240116412,-0.00013531033623768174,0.0
CART,3,0.007991608810748714,0.7582938388625592,0.9796744357440849,0.015816528272044286,0.8690079831798221,0.07654222864451349,0.020325564255915106,0.006112046973341099,0.3831687534614293,0.00021538238539564519,0.00935792697771054,0.31240325877111036,0.007933771535008027,0.05556555757483119,0.00877422423017471,0.0005151983513652647,0.0,0.022648062910814004,0.03271113224745374,0.0,0.0,0.0,0.009409446812847078,0.0,0.0,0.0,0.0
GBDT,3,0.02356429463171036,0.7156398104265402,0.9935517984429181,0.045626227526816734,0.9328340459178754,0.1291095886136213,0.004527484285786558,0.299667037126108,0.2920931423268691,0.00021538238539564519,0.0,0.15311808232982888,7.359976448095828e-06,0.003811335496034096,0.00020947625275293812,0.0,0.0,4.529216275761527e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
NN,3,0.05213103205353998,0.7014218009478673,0.9971888005242673,0.09704918032786886,0.900380578433812,0.1907290014764998,0.0030186640971111935,0.1252672577836583,0.23317542222017032,0.00021538238539564519,0.009476818904948869,0.06407255804473741,-2.3778385447581484e-05,0.03530693932548652,0.0014408569277194472,0.0016452378121621259,0.0043367245840198795,0.0054158103617146566,0.0011481563258997963,-5.661520344535376e-07,0.0005101029830551163,0.027120947059123334,0.007267127514422755,9.11504775492844e-05,0.002363118591866731,0.0006997639146016921,0.0
RF,3,0.05405405405405406,0.7298578199052133,0.9971908420634653,0.10065359477124185,0.9356766040816875,0.19814290668135906,0.0037098679838677585,0.41353414297308877,0.440660854994225,0.00021538238539564519,0.0,0.034953094303944374,2.2646081378807636e-06,0.00011351348291070984,2.2204460492503132e-17,0.0,4.84059989469543e-05,8.775356534251876e-06,0.0005511490055539303,1.1102230246251565e-16,8.881784197001253e-17,3.708295825759489e-05,0.0,0.0,0.0,0.0,0.0
LDA,4,0.031211998378597488,0.36492890995260663,0.9974235775320445,0.05750560119492158,0.8210303775732407,0.1061333623482478,0.0024067810325812517,0.01897605326682259,0.0322974263339259,0.00021538238539564519,0.008755668524883565,-0.01689032668033863,0.005381704745674476,0.05688310562953112,0.01092891597585266,0.025533924496692652,0.00986193350856408,0.00026255740735383617,0.014356893215100608,0.00016319574824512627,0.004371335316715186,0.22768521995320748,0.008159787412264086,0.0026859420582882932,0.0017431616648853731,0.00868345801681052,0.0
QDA,4,0.02848265147591921,0.7819905213270142,0.9942081532950953,0.05496335776149233,0.8881221962043558,0.14856928621390583,0.005791846704904696,0.022320118877985164,0.40526006410224436,0.00021538238539564519,3.870483232721877e-05,0.030072499350105496,0.01984229225036833,-0.0073244562548741895,0.012848271280436774,0.009015915195979352,0.004317610698708929,0.007009618439675336,0.0004950752433494632,0.008911354380289494,0.01439502036336331,0.039831893937205834,-0.00695069466508762,0.003759567892319682,-0.001841656797897251,0.012290806158112132,0.0
LR,4,0.035069623517276945,0.6445497630331753,0.9961037224404968,0.0665199315235999,0.911963767240678,0.14973605048725147,0.003410523614354438,0.13851675459185708,0.22818637712955459,0.00021538238539564519,-5.0836197683423734e-05,0.08985297940556321,1.1102230246251565e-16,0.03370382138008732,0.00018428121660265528,0.0030646139626238967,0.0004950752433494854,3.350567574591512e-05,0.0008699922012651573,-5.776840645843606e-07,0.0022275497530401143,0.028558967100892542,0.00572600444816731,2.8884203229329053e-05,-0.0005360908119349528,0.0001767713237630142,0.0
CART,4,0.010933201664668124,0.7345971563981043,0.9856296055848346,0.02154573255490687,0.8601404207992265,0.08850535364066679,0.014370394415165369,0.008088661950737989,0.37279376058015906,0.00021538238539564519,0.023878859651656526,0.3079801276681782,0.0,0.03471852343953093,0.0071014702059443826,0.026630080009242874,0.012429739175644872,0.09736027266687844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,4,0.06613404349755882,0.7061611374407583,0.9977890130484978,0.12094155844155846,0.9357219244024341,0.21567235953965358,0.0020523638598671716,0.31085145511992224,0.3054086751425753,0.00021538238539564519,0.00045001588631183865,0.14789289737442593,0.0,0.005700586349325553,5.776840645843606e-07,2.888420322921803e-06,0.0,3.466104387508384e-05,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0
NN,4,0.04810126582278481,0.7203791469194313,0.9968692996397704,0.09018095520617027,0.8754213238989904,0.18563427303313731,0.0031379305835047525,0.11543793252300387,0.24408908298557225,0.00021538238539564519,0.015672568672193153,0.07095577828485593,2.888420322966212e-06,0.03574940065278296,0.0015169983536003962,0.0036636723375985,0.005453915253747698,0.012642038069379802,0.001251263683891235,-5.776840645821402e-06,0.002771728141879182,0.027771294878830767,0.017335721094133595,0.0007925825366107197,0.008420900609456638,0.0007521446520897701,0.0
RF,4,0.06646909398814564,0.7440758293838863,0.9976940814757879,0.12203653322969298,0.9448451527158839,0.22196264600110158,0.0034211427923969,0.3790239771533967,0.38617656523948163,0.00021538238539564519,0.0,0.04379856156667914,0.0,3.177262355236188e-06,0.0,0.00010051702723781197,8.665260968765409e-07,5.776840645843606e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,5,0.020066889632107024,0.22748815165876776,0.9974409306152281,0.03688052247406838,0.7512437103780467,0.0669284048009316,0.002184358614976299,0.01420951815670438,0.02765065908021692,0.00021538238539564519,0.006682005787750844,-0.019295138394716214,0.0022070412364069147,0.04095967023525258,-0.0015802984539641906,0.03041020288755001,-0.0001465386825223458,0.011655096436158141,0.0073116477167902705,0.000754305232696062,0.0027418020041009685,0.22148241272250951,0.0002480088134056535,0.002523838891788066,0.0008668448324029798,0.016118727959896904,0.0
QDA,5,0.02580140734949179,0.7819905213270142,0.9935936499964784,0.049954586739327886,0.8878148783641979,0.1413353458749861,0.006406350003521655,0.020223411385755192,0.40391944203903074,0.00021538238539564519,0.002704113098344374,0.024989062310567123,0.0007474527043767054,0.0031310783243986952,0.0032575865395259697,0.01903895925908359,0.0015444544596781684,0.009540827890844561,-0.00010226080722779418,0.00320223919540783,0.006230002477452645,0.05639261824564734,0.004223793032560108,0.0021005634886748894,0.0017790217752265748,0.007034647437417996,0.0
LR,5,0.02514543066241321,0.6350710900473934,0.994618502673906,0.0483754512635379,0.914361365114643,0.12564232456685012,0.0056610591516642736,0.05863879425362117,0.20438508832231503,0.00021538238539564519,0.001774804834722299,0.07513059337624069,2.2204460492503132e-17,0.028392133297489353,0.0003811059980707965,0.006228948242326493,0.0012044636315237333,0.001410566598668539,4.4804992857527814e-05,6.32541075633597e-06,0.00043645334218889165,0.027166057845881397,0.005147830120551866,2.2204460492503132e-17,-4.1115169916339234e-05,0.00018080132411932848,0.0
CART,5,0.0049085229808121375,0.7298578199052133,0.968073389251092,0.00975146430267532,0.8489912638234841,0.058173089317879303,0.031926610748908034,0.0036407077488749807,0.3674122633765851,0.00021538238539564519,0.0,0.31393514345504475,0.0074186525820854055,0.0696617486598036,0.019849929629805342,0.028116450812024563,0.0,0.021643447138015203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,5,0.06491228070175438,0.7014218009478673,0.9977594107301259,0.1188277800080289,0.9324961927495017,0.21294252455129556,0.0022547544998717584,0.15988135652682658,0.15665775261406753,0.00021538238539564519,9.382692621935362e-05,0.12968567979716517,9.488116134570567e-06,0.0046892378407155984,0.0,1.0542351260633963e-06,1.054235126041192e-06,0.0,2.2204460492503132e-17,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0
NN,5,0.02303202397854551,0.6919431279620853,0.993612023849261,0.04458015267175572,0.8908266062625407,0.12548080458036837,0.006721877811396511,0.04821681401804365,0.22578904444641498,0.00021538238539564519,0.016796074028390562,0.08172009003167979,-1.5813526891061968e-06,0.030857462139781067,0.0018006335953107745,0.00923826240966521,0.005394521140049857,0.006563140777287568,5.482022655516339e-05,-5.271175630428004e-07,0.0012482143892551978,0.030635809204526864,0.016166695658132602,1.0542351260589556e-05,0.0008512948642935614,0.0006183089014343057,0.0
RF,5,0.03402525144446822,0.7535545023696683,0.9953391660108222,0.06511056511056511,0.9367774436728076,0.1595090062186954,0.004905771023005085,0.2753705092195546,0.30667709424593975,0.00021538238539564519,5.271175630428004e-07,0.058329511731001316,2.2204460492503132e-17,0.00017078609042173732,0.0,0.000253016430254438,0.0,3.6898229412107853e-06,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,6,0.01866735805029816,0.3412322274881517,0.9959945000934004,0.035398230088495575,0.8485281216945163,0.07905509398354225,0.0034797120246491293,0.015512313911187093,0.042363512012448486,0.00021538238539564519,-0.0009670058256598058,-0.004854358506268697,0.00348304652473892,0.07287873499959732,0.011602996053585257,0.032890010470079736,0.012776718838089595,0.013701307417648767,0.008975542967596417,-2.577250395985331e-05,0.005532765980294752,0.19313672850277858,0.0011009691535343257,0.00355231012913102,0.0006072646245536717,0.008747885849284542,0.0
QDA,6,0.025923016496465043,0.7819905213270142,0.9936242730844493,0.050182481751824826,0.8878301932067306,0.14167144159231318,0.006375726915550711,0.02031850858599494,0.4039802466125173,0.00021538238539564519,0.007505704851136974,0.03200730220945527,0.02682380735053298,-0.010003490026577855,0.00697307310263362,0.03488415796397217,0.03561760047249596,0.0005535719079706958,0.0012129184676098691,0.002038712448656299,0.006387554028296072,0.05017718596472389,-0.0033063974871808677,0.003164917178984661,0.01786517758866011,0.007135493570297214,0.0
LR,6,0.029159519725557463,0.6445497630331753,0.995301397535658,0.055794871794871796,0.9144138541365622,0.13642115012614414,0.006061209133502918,0.060324436281733146,0.2074522051302896,0.00021538238539564519,0.006108083438481504,0.06929689387634567,0.0,0.04136111036537886,0.0009981476012778767,0.005512094284410285,0.0021745550216112795,0.0039039974227495612,1.6107814974897216e-05,-1.1102230246251565e-16,0.002678729630325627,0.027025691964884933,0.00750140943381028,0.0,-0.0001299363741308346,6.013584257293925e-05,0.0
CART,6,0.01649882151274909,0.7298578199052133,0.9905711512137461,0.03226820324777371,0.8602425681375732,0.10883396436092015,0.009428848786253908,0.01209997776744508,0.3732074126425535,0.00021538238539564519,0.055233160621761604,0.2980829015544042,0.0,0.049844559585492186,0.003730569948186524,0.03243523316062187,0.0,0.03445595854922281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,6,0.079484425349087,0.7014218009478673,0.998186092422521,0.14278822961890977,0.9286232650448778,0.2357285142281094,0.0017991958819708457,0.2064141078346605,0.20103940429477557,0.00021538238539564519,9.12776181913877e-06,0.11518376332250531,0.0,0.004826438293645441,0.0,8.59083465325483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,6,0.022003034901365705,0.6872037914691943,0.9933537691407059,0.04264078811939421,0.8700290912329218,0.1221868169887724,0.0074783988017778176,0.056219716330825474,0.22281614932410565,0.00021538238539564519,0.04128379285349939,0.07338022497248246,2.2204460492503132e-17,0.04474643614593683,0.0020666326612795325,0.003944803887352721,0.006450642970281128,0.01623828827619529,2.4161722462334723e-05,-2.2204460492503132e-17,0.00230663910440545,0.032220193830706866,0.025941636017074287,0.0009632473354989513,0.002029584686837227,0.0005965260812370587,0.0
RF,6,0.03823953823953824,0.7535545023696683,0.9958648623543234,0.07278553444724192,0.9378020066382511,0.16917297375447385,0.0051592511838375425,0.27489049763924206,0.2792761419447364,0.00021538238539564519,2.2204460492503132e-17,0.04473328143037394,2.68463582941969e-07,8.053907487459711e-06,0.0,2.2204460492503132e-17,-4.4408920985006264e-17,2.1477086633137075e-06,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,-4.4408920985006264e-17,0.0,0.0
LDA,7,0.025953220121755848,0.38388625592417064,0.9967641603710702,0.048619447779111646,0.8548703947699944,0.0991556319357613,0.0027808092928101433,0.01925840950556263,0.03264507810183313,0.00021538238539564519,-0.00018295330586828306,-0.0036892494413437228,0.003347436535589843,0.06977537252576174,0.018428772650731305,0.022581097825741647,0.015960888766508252,0.01672076718596107,0.0071455048028552515,0.0014527710409540707,0.00651562648930879,0.19931160840049564,0.001755663344735936,0.001906315198627473,8.949090793559655e-05,0.006551105133283231,0.0
QDA,7,0.025923016496465043,0.7819905213270142,0.9936242730844493,0.050182481751824826,0.8878301932067306,0.14167144159231318,0.006375726915550711,0.02031850858599494,0.4039802466125173,0.00021538238539564519,0.0072238755387988626,0.009427787721212066,-0.014180866949789683,0.01725903646357354,-0.0009192675513380211,0.016407549008186573,0.005092509240333443,-0.0182842104148353,0.0005867214555776102,0.002805990065979769,0.007203223790813773,0.042841256897154324,-0.009277400633320276,0.001582241614860802,-0.0034070088855469027,0.004714158626605847,0.0
LR,7,0.03070175438596491,0.6303317535545023,0.9956341684249423,0.05855161787365177,0.9128508280820037,0.13845793957052746,0.006044186335754884,0.060365377633146616,0.20522985625691795,0.00021538238539564519,0.015830888660601783,0.05228757823835295,2.2204460492503132e-17,0.04428158393611727,0.0035595141014372,0.0046154009086769145,0.00267837285407162,0.00868167713374921,-7.572307594547745e-05,5.1364603963066636e-05,0.0041277019370280724,0.024949959226036045,0.012265549707168777,2.2204460492503132e-17,2.5417535981708815e-05,-7.466401194622385e-05,0.0
CART,7,0.016381236038719285,0.7298578199052133,0.990502759650611,0.03204327923429047,0.86020836498925,0.10843889398461855,0.009497240349389018,0.012014157089717164,0.37314861990553866,0.00021538238539564519,0.08094982154771613,0.29761922412971414,0.0,0.05323491098567088,0.006641390339218223,0.024811486608135834,0.0,0.053130593181746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,7,0.05792563600782779,0.7014218009478673,0.9974786990903922,0.10701373825018078,0.9258598553421427,0.20110416094470535,0.0022011510971124307,0.2040396430452999,0.1991252322076686,0.00021538238539564519,0.0007360494794700356,0.09157329252406725,0.0,0.0027874564459930305,2.2204460492503132e-17,2.2204460492503132e-17,0.0,8.26069919405148e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
