Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,6,0.00324336061013177,0.8445229681978799,0.942630680026353,0.0064619045044070735,0.9128582072244203,0.050243474694580494,0.044309080460294414,0.014270772277937284,0.31486717012066984,0.00022090942869543224,0.011532418628808827,0.2661111712257617,0.09834433431440433,0.09525038954293627,0.033106496710526304,0.0016145472645428649,0.11618269563711903,0.03135268784626035,0.02176863313711912,0.0,0.00033403306786701227,0.0,0.0,0.0,0.0265831674168975,0.0,0.0
GBDT,6,0.03669724770642202,0.7632508833922261,0.9955217053271177,0.07002755714054142,0.9015852427407212,0.16675394826344547,0.003640032889487111,0.40720799687991455,0.4044765447620492,0.00022090942869543224,0.0006156942520775699,0.11401683691135736,0.002981518351800583,0.011736712257617698,0.004748528393351803,4.544667590034024e-06,0.023292719875346268,0.0004851973684210753,0.0006633050554016417,0.0,0.0,0.0,8.6565096955038e-07,0.0,0.0005516360803324404,0.0,0.0
NN,6,0.03414634146341464,0.7173144876325088,0.9954553544386403,0.06518946692357097,0.9401330271294116,0.1558712885881948,0.004919275137503619,0.3095175604724985,0.4121198697931226,0.00022090942869543224,0.005543412396121839,0.08176517053324098,0.0012303064404431074,0.011955721952908505,0.006221000692520695,0.0078192087950139,0.04826826523545698,0.028946935595567845,0.024117252423822656,-0.00018005540166208256,0.0035688625346259827,0.020593079120498615,0.0015599030470913934,0.0010915858725761174,0.0025147160664819703,0.0004975328947368407,0.0
RF,6,0.060050041701417846,0.7632508833922261,0.9973084957238804,0.11134020618556702,0.9263264629654919,0.21362311668634526,0.0035441654489933544,0.5667659614073647,0.5653385991742597,0.00022090942869543224,0.001999437326869824,0.05629306613573404,0.006829986149584477,0.011021251731301973,0.0028782894736841813,0.0052921572022160525,0.012749091066482055,0.0017442867036011611,0.006006752077562361,1.6663781163450687e-05,7.574445983382638e-06,0.010712647160664779,0.0002265841412742553,0.00016144390581722677,0.0007308258310248838,-1.0604224376731252e-05,0.0
LDA,7,0.476038338658147,0.5265017667844523,0.999767381590985,0.5,0.9021894934106983,0.5005187299854741,0.00023298941080430877,0.33525548538087574,0.41888740021419496,0.00022090942869543224,0.0033245325484765774,0.08565637984764551,3.895429362921199e-06,0.0060870412049862654,1.0604224376842275e-05,0.009656336565097035,0.0017263244459834626,-0.0018098597645428427,0.02401662049861506,2.8133656510442863e-06,2.164127424597595e-07,0.018755843144044503,0.0002925900277009674,0.0007955332409973481,0.0002270169667591082,0.0008106821329641134,0.0
QDA,7,0.025798816568047337,0.7703180212014135,0.9935233726859152,0.049925569678231994,0.9135419724026085,0.14024428701944794,0.006317462300669659,0.023378935871899757,0.39748285861643357,0.00022090942869543224,0.000789690096952711,0.10477947541551227,-0.0008881578947370183,0.0005674342105261409,0.017226237880886307,0.007220178324099602,0.019125692520775405,0.007683301592797532,0.017757963988919444,0.0007738919667588329,0.007539819944598136,0.02270624134349015,0.005353185595567722,0.001971087257617521,0.002524671052631278,0.001232686980609321,0.0
LR,7,0.5488372093023256,0.4169611307420495,0.9997954831437519,0.47389558232931733,0.9033313505516182,0.4782766082102613,0.03966973017378658,0.4221127588332808,0.4200157080186051,0.00022090942869543224,0.0025103878116343958,0.0864865391274239,9.738573407203078e-06,0.006467278393351772,3.5708102493137164e-05,0.009697671398892039,0.0032780038088643603,-0.0020009522160663986,0.024093014196675977,6.0595567866972285e-06,-4.652873961217274e-05,0.018433604570637162,-0.0002992988227145998,0.0008160924515235646,-5.47524238226238e-05,0.0007847126038780905,0.0
CART,7,0.00324336061013177,0.8445229681978799,0.942630680026353,0.0064619045044070735,0.9128582072244203,0.050243474694580494,0.044309080460294414,0.014270772277937284,0.31486717012066984,0.00022090942869543224,0.011532418628808827,0.2661111712257617,0.09834433431440433,0.09525038954293627,0.033106496710526304,0.0016145472645428649,0.11618269563711903,0.03135268784626035,0.02176863313711912,0.0,0.00033403306786701227,0.0,0.0,0.0,0.0265831674168975,0.0,0.0
GBDT,7,0.03008152937868991,0.7561837455830389,0.994560007743539,0.05786129511964311,0.9041054023971137,0.15014806027678546,0.004427566513907419,0.26037165613712565,0.2567855934895292,0.00022090942869543224,0.0012688279085873333,0.1542410405124654,0.010758959487534626,0.015681483725761815,0.0037367988227147153,0.00011707929362880787,0.03945463988919673,0.0021529821675900784,0.002407158933517994,0.0,0.0,0.0,6.146121883661148e-05,0.0,0.0004449445983379707,0.0,0.0
NN,7,0.04845338524767467,0.7915194346289752,0.9965200910490309,0.09131675499388504,0.8990212191945943,0.19531756333205316,0.006014863243977957,0.2551898040619329,0.4289985600469235,0.00022090942869543224,0.013050770429362845,0.1406092018698061,0.0002034279778392989,0.06590655297783939,0.006213859072022143,0.006399324792243743,0.05954986149584487,0.07332907721606645,0.022541767659279798,6.102839335182519e-05,0.00388850415512465,0.03093198147506928,0.012730479570637132,0.0013434903047092161,0.010111668975069233,5.843144044326287e-06,0.0
RF,7,0.055381400208986416,0.7491166077738516,0.9971219326374556,0.10313792264655802,0.9255563867074619,0.2031976493016148,0.003452085337560536,0.3052386190709426,0.422555007667216,0.00022090942869543224,0.002268654778393353,0.06862069338642662,0.007536140927977853,0.01672610803324104,0.012533111149584487,0.0041853142313019506,0.021282894736842105,0.005588209833794999,0.010622294840720215,3.895429362881231e-05,-1.038781163436031e-05,0.011284085006925237,0.00028891101108032837,0.0003250519390582074,0.001471390235457104,1.4066828254777342e-05,0.0
LDA,8,0.476038338658147,0.5265017667844523,0.999767381590985,0.5,0.9021894934106983,0.5005187299854741,0.0002329894108043089,0.33525548538087574,0.41888740021419496,0.00022090942869543224,0.0033245325484765774,0.08565637984764551,3.895429362921199e-06,0.0060870412049862654,1.0604224376842275e-05,0.009656336565097035,0.0017263244459834626,-0.0018098597645428427,0.02401662049861506,2.8133656510442863e-06,2.164127424597595e-07,0.018755843144044503,0.0002925900277009674,0.0007955332409973481,0.0002270169667591082,0.0008106821329641134,0.0
QDA,8,0.02583856821144957,0.7703180212014135,0.9935335204688588,0.05,0.9132430998210006,0.14035343991177904,0.006308414547281787,0.023358303891337386,0.39746227015665025,0.00022090942869543224,0.0007626385041550554,0.10473446156509691,-0.0008901056094183124,0.0005806353878115677,0.017205245844875372,0.007199619113573386,0.019164863227146813,0.00769801765927971,0.017783717105263098,0.0007628549168974263,0.0075374394044320555,0.0227148978531855,0.005356864612188317,0.001971520083102396,0.0025387378808863882,0.0012337690443213535,0.0
LR,8,0.5544041450777202,0.37809187279151946,0.9997954831437519,0.4495798319327731,0.9026640505406696,0.4577406824888903,0.005309364073489121,0.41969375091066424,0.41759875990268713,0.00022090942869543224,0.0037357167590026607,0.08424493594182816,7.574445983338229e-06,0.005666984072022108,6.49238227068416e-07,0.009701566828254803,0.0020747489612187088,-0.0015399930747923563,0.023998009002770004,-1.947714681493906e-06,-2.164127424597595e-07,0.01879696156509687,8.202042936276133e-05,0.0007883916204985519,0.00011404951523539265,0.0007596087257616846,0.0
CART,8,0.00324336061013177,0.8445229681978799,0.942630680026353,0.0064619045044070735,0.9128582072244203,0.050243474694580494,0.044309080460294414,0.014270772277937284,0.31486717012066984,0.00022090942869543224,0.011532418628808827,0.2661111712257617,0.09834433431440433,0.09525038954293627,0.033106496710526304,0.0016145472645428649,0.11618269563711903,0.03135268784626035,0.02176863313711912,0.0,0.00033403306786701227,0.0,0.0,0.0,0.0265831674168975,0.0,0.0
GBDT,8,0.03920131892287965,0.7561837455830389,0.9958518985721289,0.07453848833159177,0.917666256771,0.17158724680074824,0.003432749213404685,0.2329857220037139,0.2308168333511588,0.00022090942869543224,0.0011041378116343648,0.12874924255540168,0.006209747229916895,0.016125779085872538,0.0012714248614957846,2.1641274237094165e-07,0.02484245152354565,0.0001856821329639935,0.00031509695290858896,0.0,0.0,0.0,2.2204460492503132e-17,0.0,4.176765927978998e-05,0.0,0.0
NN,8,0.030622418458908986,0.7597173144876325,0.9946341646188961,0.05887185104052574,0.8993191454705112,0.15185977488180152,0.007759239814213047,0.17458859421985706,0.422138723581498,0.00022090942869543224,0.033024368074792185,0.14147777441135737,1.817867036011389e-05,0.07288608033240995,0.006191784972299152,0.011166248268698054,0.06436353012465375,0.07331717451523548,0.019450960872576206,0.0005546658587257669,0.007309773199446035,0.02736365997229919,0.024773848684210443,0.00011058691135734655,0.014561547783933437,5.02077562327008e-05,0.0
