Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
NN,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012636898429189136,0.10585940922460732,2.1212051343777462e-05,0.12824616025638919,0.005544728113543762,0.01689224508483178,0.03561004410393913,0.026732166560716218,0.0029791321504211822,0.0001038040059157641,0.00030054248833177866,0.0230922823047355,0.002584263556444255,0.002768551486984605,0.03159014627751559,0.002568156890128903,3.623176471845291e-06
RF,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007843518301982044,0.054825684039248944,0.003058191507933139,0.0031689948320328563,0.0017003567181926415,0.0009762813692972161,0.0035912595808314405,0.0030383381477663285,0.00011019397169313994,0.0001108033240997175,1.3076373266285302e-05,0.0005648285084700166,0.0005288355440199455,3.820804279301982e-05,0.002055675047183647,2.8952473806054256e-05,0.0
LDA,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005063389119271733,0.0367220463700713,0.007948853923406074,0.1474571065312697,0.03074128543713628,0.01276051462281087,0.030935355944150422,0.01720109617557255,0.008338724180750412,0.0016204492080065692,0.002614632362871028,0.03677593288559662,0.0016678798818186458,0.0028159492228286174,0.013465700047101282,0.0010186560650327302,0.00012035533479797245
LR,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003555159567984356,0.09476100210473601,4.940695188526689e-08,0.05935497577412443,0.0006007720659680027,0.014943593729928328,0.005270881848215092,-0.00023407366905920935,0.0027562820939323273,1.4822085554477836e-07,2.5428111237957296e-05,0.01959542293997698,0.0017764763620671698,0.001008379419039973,0.0019056426032850516,0.00038705406108658914,-6.587593588402996e-08
CART,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005159732675452444,0.14739665712563535,0.006315707128764392,0.013387595890659142,0.0006464734964640728,0.0009556622013761507,0.005969084423305615,0.005892520116863897,0.0011448578891374074,4.1172459906091415e-06,0.0,8.119209093493396e-06,0.00013529270325192134,1.6106666315329753e-05,0.002207288513542438,2.2204460492503132e-17,0.0
NN,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009830830596738282,0.09752131909973953,5.533578611505163e-06,0.0874127884954267,0.010916490723021477,0.013851930658990019,0.06786958046910267,0.03430206092865318,0.002798590913732224,0.00020319432412945203,0.0017838215289147196,0.02011161853880592,0.004773057400996805,0.001611638301586682,0.03217072736914579,0.0033304402818173486,2.8985411774540283e-06
RF,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021460733001530397,0.03777807055971474,0.0018188181198347975,0.0020593723340831096,0.0006838086831069123,0.0002848228431393984,0.004401418308898753,0.002283745771588319,7.06437067070853e-05,1.3801008560454519e-05,1.6468983943251914e-07,0.0004122433720572971,9.385673960220498e-05,1.0704839574771086e-06,0.0015321095780316042,-1.1102230246251565e-16,0.0
LDA,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005118724905384342,0.03636216613252252,0.00698080704608992,0.14740266007028952,0.030671308724279433,0.0126149946805181,0.030965988254320554,0.017372867678301308,0.008335957391444614,0.0015898663047881011,0.0026251560436229004,0.03682193075780375,0.0016711242716590969,0.002815619843149353,0.013479006986142905,0.0010184749062090103,0.00012012476902236723
LR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763343170806416,0.0,0.17141042849002475,0.0,0.0180110325723565,0.0,0.0,0.0,0.0,0.0,0.018779294205223306,0.0,0.0,0.0,0.0,0.0
CART,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072176969114075,0.13764780089657153,0.006863877259956408,0.02521118178135129,0.0009655600607376913,0.0016826525604329845,0.009665860784384828,0.007684609075727766,0.001285931205760238,4.660722461395928e-05,8.234491988279302e-08,0.00011543110859326688,0.0002317350733364476,7.7618321415307e-05,0.002821581615343871,0.0,0.0
NN,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318648489300104,0.10900047265983974,1.0046080217929188e-06,0.1297291016828008,0.007516576032358335,0.020523721924499604,0.0934864674358781,0.04253008059920753,0.010168765913155808,0.00019174838027544717,0.004718462719161076,0.02012196929522634,0.006250349965909318,0.0016821749598980196,0.042470841663894456,0.003891390344564116,4.018432086927426e-06
RF,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012322258490584214,0.06572373773472417,0.0037545330878356875,0.004338934983745113,0.00256906268424677,0.0008177179917062017,0.004447613808913675,0.0038791703584639013,0.00025765725409330196,0.00013280588667359262,1.7028929417217674e-05,0.0012900155137828718,0.0009248652013662539,4.402159413179341e-05,0.002329257808768692,6.361968504713378e-05,0.0
LDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507409395884717,0.03671847260055146,0.007937095068856825,0.14745499850132246,0.030741120747296603,0.012758587751687256,0.030936558179979666,0.017204455848300926,0.008338822994654183,0.0016198727935678781,0.002615291122229535,0.036777464501105174,0.0016675999090913108,0.0028159327538446856,0.01346625999255604,0.001018672534016707,0.00012035533479801686
LR,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003613295081372536,0.0955845007098131,3.293796775327707e-08,0.060849338440914155,0.0006005579691764629,0.015072479998418898,0.0052376803765466825,-0.00015843162571935743,0.0027905540495583915,-4.611315511215963e-07,3.404138985034777e-05,0.019472481974696955,0.0017812523674163305,0.0009760508035216553,0.002012509840217791,0.0003896726295366415,1.1528288772488793e-07
CART,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011832306217699484,0.11039635080253349,0.007876077483275701,0.0131865507689368,0.001103701898215026,0.0012282238859554929,0.008609721311853313,0.008643589777372163,0.000816515755876912,5.3573604829959544e-05,4.166652942427796e-06,5.713090536580978e-05,0.0004929166899977133,6.287858076883256e-05,0.0022912144558153045,1.3175187163483315e-07,0.0
NN,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005432557863775234,0.11523061518242698,2.239781819013409e-06,0.11129021314159053,0.010913880389063402,0.014073158520558283,0.09581946370400632,0.03488558996841262,0.003256395729921935,0.0002455854888489428,0.005865576859101251,0.024340581882141388,0.008045625673169776,0.002948508074742984,0.06216387627181732,0.007556200407772118,2.600452567684819e-05
RF,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009861462906906927,0.05677037460350918,0.006097913050352277,0.00504105717701846,0.0022703976600866984,0.0014099755929657177,0.00593176570564653,0.0060346474484602505,0.00020370486263217026,0.00012883686153857264,1.623841818687577e-05,0.0006154788686465907,0.0009301352762342008,3.598472995796076e-05,0.0033927342136553795,9.509191339942546e-05,0.0
LDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005087269146018425,0.03670906881070888,0.007909509520719737,0.14745340100987822,0.030738600992750453,0.012752016627086249,0.03093841917516744,0.017212624464346394,0.00833867477379866,0.001618555274851019,0.002616345137203213,0.036779918379715594,0.0016681763235300684,0.0028160150987645905,0.013467412821433511,0.0010186395960488648,0.0001203388658140847
LR,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541655001136457,0.0968329155701068,0.0,0.061821486095236786,0.000611855692174923,0.015225114541783458,0.005504724951498829,-4.183121926493172e-06,0.002799266142074597,4.940695190747135e-08,4.484504332988859e-05,0.019272219129713043,0.001831103981870985,0.0009442327265061889,0.002048972170710939,0.00039108896215751533,-9.881390377053378e-08
CART,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007844341751180428,0.11949631259449076,0.0065541121406056165,0.018831599698288227,0.0009314692639352362,0.002009166636473525,0.010697873195411111,0.008113181445383888,0.001620399801054706,4.267113744684803e-05,8.234491981617964e-08,0.00010021376741182752,0.00027328631987380005,6.361968504720039e-05,0.0026511770382838585,4.4408920985006264e-17,0.0
NN,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014172384148933403,0.10621176313648513,1.7407716048434275e-05,0.11081034812138302,0.014518586895300233,0.012406925537136026,0.08915789144304538,0.027256893093237578,0.005277700007575836,0.0002425881337678515,0.002790109386991535,0.019552422422851136,0.004110016106666392,0.0028626717303303685,0.04856248826584899,0.0024921195911740577,1.7144212305053587e-05
RF,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009609652142122061,0.055944076271158646,0.0057637079588013,0.005332146468555931,0.002193240470222535,0.0013437538084526634,0.005011552992249868,0.006064966847935449,0.00021582603482872553,0.00013667609790499747,1.656779786640694e-05,0.0006223793729271066,0.0009238276553767521,3.578710215066394e-05,0.003542585498730322,9.01347492268556e-05,0.0
LDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005085951627301188,0.036664915464705385,0.007652033425449933,0.14744093398901853,0.030729164264939945,0.012731545680020861,0.03094396922276286,0.017236982091626874,0.008338361863103261,0.0016150144432989899,0.0026177614698239316,0.03678466144709676,0.0016661835764704813,0.0028159986297805694,0.013468483305391011,0.0010185572511289599,0.0001203388658140181
LR,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174180915082622,0.0,0.17033726008807618,0.0,0.016726641216596793,0.0,0.0,3.787866311721899e-07,0.0,0.0,0.020070133168204364,0.0,0.0,0.0,0.0,0.0
CART,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008800860339721828,0.12041880626216646,0.0045625673169719105,0.012156399353098313,0.0007287854783087245,0.0006134531836192947,0.01081101511523348,0.008175154232034808,0.001260931288105116,2.0569760969135763e-05,4.940695188304645e-07,4.041488664399129e-05,0.0002378780043543971,3.6511737444810956e-05,0.002466395038224478,-2.2204460492503132e-17,0.0
NN,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008419603360990235,0.10270354840728455,1.752299893604814e-05,0.11047561602234506,0.009128543713624126,0.016025655383216743,0.0481206583641028,0.0286995102124169,0.0030446869410838628,1.7720626743589207e-05,0.0002695478605142743,0.02256468193451271,0.0035389046808145695,0.0026053767938839954,0.03659686562297222,0.009949835474850177,2.635037434006726e-06
RF,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008073095938418539,0.05282023115865884,0.002832961683261903,0.003015125114871098,0.0018285842273246145,0.0008893086649911508,0.0037359313704500075,0.0034054647382583793,0.00014965365726722358,0.00011093507597141894,1.0161363104788102e-05,0.0008304238128332031,0.0005694151205034581,2.8310183431434767e-05,0.002227413611944584,2.6235091452209147e-05,0.0
LDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005063553809111498,0.03672196402515149,0.007948705702550329,0.1474570735933018,0.030741301906120254,0.0127604158089071,0.030935355944150377,0.017201326741348066,0.008338724180750412,0.0016204327390226592,0.002614714707790888,0.03677594935458053,0.0016678963508026002,0.0028159492228286174,0.013465700047101303,0.0010186560650327081,0.00012035533479797245
LR,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346588944041685,0.0,0.17076202812243704,0.0,0.01730248747533767,0.0,0.0,0.0,0.0,0.0,0.0188315338223523,0.0,0.0,0.0,0.0,0.0
CART,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007511997654816649,0.26579170523153745,0.07425756173398632,0.11627572043570338,0.0038282317910678597,0.0021158280111065685,0.16936423957760346,0.03781454112469984,0.013429492985859737,0.0014334191916363537,0.00014336250539357387,0.006427177446714549,0.011803872516888903,0.0,0.042525469283697916,0.0,0.0
GBDT,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011345318361929203,0.14239406326066123,0.009751746535749239,0.03087376194413065,0.0023679763900645635,0.004631070055763997,0.014030932045678379,0.013655134535130032,0.0017259659882543188,0.00010215710751944051,3.736812461094807e-05,0.00019670554444819465,0.0008196119248619071,9.484487864011015e-05,0.005605745699124864,1.1297722998282466e-05,0.0
NN,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007013646200112689,0.10265809401154824,2.727263744208841e-05,0.0619834420835242,0.0018609622497951061,0.012909509520719764,0.029998122535828387,0.03444334834206757,0.0018183569882841866,0.0006675537959361932,0.0011296240789721913,0.0225908511500293,0.0027077809361629956,0.001446520268378726,0.004525693261880082,0.004955122018702273,6.445960322940537e-05
RF,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000780251053191483,0.054465482656512965,0.0030113866555116385,0.003142224498601731,0.0017182749727438162,0.0009734651730395561,0.0036074238885905885,0.003015956798561237,0.00010716367864394005,0.00010976577811006027,1.274699358690956e-05,0.000609319468644709,0.0005343197156793877,3.949262354203675e-05,0.00204553015306268,2.6877381826717617e-05,0.0
LDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900349471839482,0.09204885688782319,0.0,0.05657399020424832,0.0005965724750577106,0.014515647181662827,0.005026185684500395,-0.0006835451793637537,0.0027162624629035958,-8.234491979397519e-08,-1.5151465245333285e-06,0.020085869282380497,0.001709776977019284,0.0010248648719865417,0.0016129558203036298,0.00038222864878578733,-6.587593583962104e-08
QDA,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081837675105948,0.09979626219939985,3.293796790870829e-08,0.07035082229636924,0.0007910547066709795,0.01643171465179625,0.006513697253961603,0.0012393239811463008,0.0019765580482277167,-4.4408920985006264e-17,0.00017982483588656616,0.017944687270463455,0.001956054163194465,0.0016240065085424194,0.0034419353032434153,0.0006394247713281676,-9.881390377053378e-08
LR,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042262706644580206,0.10070981320878396,1.6468983954354144e-08,0.07419372795214778,0.0005950079215813365,0.01642079571542925,0.0062600090250032325,0.0002674892375190696,0.003353183948669547,-2.1409679142880834e-07,0.00013534211020398422,0.018029881324501628,0.001976376889404241,0.0007863610462416571,0.0024368990879477526,0.0003952391461162108,1.31751871723651e-07
CART,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527045365463323,0.2784007628433372,0.13637109232183034,0.07216590195684472,0.03825765560719503,0.0032732023280557243,0.11741867615719317,0.07457817167927647,0.0098686186804392,0.0,0.00018830636262734401,0.00010132542382934595,0.0270997789862353,0.0,0.05513297057651334,0.0,0.0
GBDT,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007597801061261178,0.12851362479043216,0.005736031831252264,0.026378980965148346,0.000912579339330244,0.0007814203510528416,0.009266743192545479,0.006576674648634229,0.0015150312416625455,2.768436204092506e-05,8.234491988279302e-08,5.3161880230945256e-05,0.00017292433160625008,1.959809091538478e-05,0.0017580640379972312,0.0,0.0
