Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,5,0.056890012642225034,0.14018691588785046,0.9471807328544111,0.08093525179856115,0.6220888122242545,0.06513842086334586,0.04508841822740667,0.03320940875830909,0.034077587413242474,0.016590004651403173,0.020124857221631508,-3.938713616058464e-06,0.004521643231320716,0.009382015833628788,-5.908070424194278e-05,1.772421127266277e-05,0.07866989641183197,0.03209460790105956,0.022149356020323772,0.020140612076096055
LR,5,0.0,0.0,0.9834099953485969,0.0,0.6241594613479922,0.0,0.01934277399357444,0.036146968552746336,0.035615034891300745,0.016590004651403173,0.01925440151246598,-1.5754854464611336e-05,0.0023238410335184147,0.004308952696049429,-1.1816140848486256e-05,2.1662924888721237e-05,0.09162038678167705,0.024485013194690562,0.022677143644885555,0.019998818385915128
CART,5,0.041474654377880185,0.22429906542056074,0.9011318414388341,0.07000486144871172,0.5693788199976818,0.06116446226796153,0.09531899465187452,0.02321827243609533,0.12792637649659433,0.016590004651403173,0.05798574185670959,0.057503249438733264,0.03950135885619752,0.0,0.05533301823624406,0.11092993028476901,0.2639962188349285,0.053712237583205355,0.09552759068888099,0.07166292488873138
GBDT,5,0.08447937131630648,0.13395638629283488,0.9615484004341309,0.1036144578313253,0.7144896977531717,0.08736342185654243,0.030993936060885713,0.06668928612364859,0.0655464943652159,0.016590004651403173,0.0013844578360707293,0.0003623616526842177,-5.711134743395796e-05,0.0,0.002585765488991254,0.060951593209657685,0.016771042577494157,0.02158218125960063,0.01466383079286302,0.0005002166292488841
NN,5,0.052995391705069124,0.21495327102803738,0.9232518476407049,0.08502772643253234,0.61564782052617,0.07655579533506665,0.06844775670832474,0.03380968144351222,0.03259074223603674,0.016590004651403173,0.2114518098389067,0.0043404624049786285,0.13268738430028756,0.01064240419079141,0.006687935720193883,2.9540352121082412e-05,0.17462483752806346,0.08389263066682433,0.17962700382055233,0.10088030249320587
RF,5,0.06346967559943582,0.14018691588785046,0.9514186779678536,0.08737864077669903,0.778695455852238,0.07158040566081035,0.04294471631296792,0.06332421908706508,0.06204080066399058,0.016590004651403173,0.0010496671786994094,0.00033872937098740065,0.00018905825357438122,0.0,0.0004076568592697338,0.007946354720548277,0.003137185395249853,0.011459687266138885,0.0038638780574264064,0.0021899247705698954
LDA,6,0.06965174129353234,0.08722741433021806,0.9655279342601685,0.07745504840940526,0.6272832395872422,0.06051091162075394,0.03231739978351537,0.040781459662160624,0.03989030088519299,0.016590004651403173,0.04219083490269919,0.0013161749319940297,0.03043732998535247,0.006269093952709715,0.000744925716677014,-0.0005419543837623664,0.06119271814187062,0.015622515170537676,0.02459719606612252,0.016854990583804085
QDA,6,0.0154409652398736,0.6697819314641744,0.28600961289989146,0.030186030186030187,0.46756329580215283,-0.014412074489633159,0.6899069597596362,0.01973511696253056,0.022456682204228903,0.016590004651403173,0.1164783427495292,0.16924670433145014,0.056258631512868786,0.0070851642603054765,0.10523958987235824,0.13084118016321405,0.1089809583594894,0.22981376857083075,0.13681732580037664,0.20068005858966315
LR,6,0.0,0.0,0.9834099953485969,0.0,0.6154115725178242,0.0,0.018942165427531125,0.037472099466080835,0.03605137095044241,0.016590004651403173,0.03138941201088088,0.00015275162167813772,0.016078677547603993,0.0014982213852269277,0.00015065913370990725,9.41619585686393e-05,0.06531910441514954,0.024996861268047676,0.019349236241891575,0.030121364302155174
CART,6,0.04954954954954955,0.17133956386292834,0.9317277378675901,0.07686932215234102,0.5640724081317776,0.06365779937270571,0.06748009609610756,0.02371659663013006,0.09874099488007734,0.016590004651403173,0.012626072400083755,0.03273488177442987,0.025603682778824098,0.0017493199414103655,0.039087675245867405,0.12935760619376446,0.1361247122829045,0.15308432726511828,0.17213852270349456,0.2595773174304249
GBDT,6,0.079155672823219,0.09345794392523364,0.9669233552121557,0.08571428571428572,0.736631440664258,0.06923591938231197,0.028593145395734598,0.04889076077135507,0.04759570239488041,0.016590004651403173,0.006162377066331803,0.0008244402594684396,-5.6497175141290154e-05,0.0,0.0048043523749738085,0.014216363255911224,0.025921740949989447,0.008740322243147091,0.022151077631303594,0.0020799330403849627
NN,6,0.05456852791878172,0.13395638629283488,0.9471290505969301,0.0775473399458972,0.46387181834672886,0.06126464683292946,0.04848609257623663,0.03207892745776639,0.03324087046919596,0.016590004651403173,0.22360954174513492,0.0243712073655576,0.11843900397572708,0.004737392759991588,0.010115086838250641,-3.138731952294638e-05,0.12309269721699101,0.10096672944130569,0.2798828206737811,0.2320548231847666
RF,6,0.09134615384615384,0.059190031152647975,0.9746240115768257,0.07183364839319471,0.7386959502867393,0.061010658857926385,0.029151020865850835,0.04696232763931393,0.04877256786916091,0.016590004651403173,0.004274952919020669,0.0002008788449465726,0.001175978238125075,0.0,0.007018204645323256,0.0047478551998325624,0.002998535258422197,0.012088302992257738,0.004513496547394813,0.005576480435237463
LDA,7,0.051330798479087454,0.16822429906542055,0.9346219442865265,0.0786598689002185,0.61109836823517,0.06521794358646553,0.05472827014089776,0.037704228707311965,0.03714257754337884,0.016590004651403173,0.04281681304893341,4.1823504809590514e-05,0.014375087132301557,0.0073435103861702045,8.190436358561648e-05,0.0001533528509687576,0.07121845810678924,0.009661229611041322,0.009626376690366567,0.009983619127282716
QDA,7,0.016602695706507187,0.5794392523364486,0.4236394645718125,0.03228045817424506,0.4798391057742746,0.00011652044430011073,0.5624217576558612,0.020956908629389197,0.023529763257249137,0.016590004651403173,0.08885403596821413,0.27570402899762997,0.05602781263069849,0.019395650355499793,0.18452007528230863,0.14576188484595007,0.045211208699288984,0.3324515544402621,0.10669873135368743,0.33770214693991357
LR,7,0.0,0.0,0.9834099953485969,0.0,0.6120209306239632,0.0,0.020699243177094765,0.03819919738048754,0.037572329712428174,0.016590004651403173,0.0397358148612853,0.00032413216227520356,0.010624912867698288,0.005353408615641997,0.0001585807890700952,0.00015335285096891306,0.06107974348250382,0.015603652586086647,0.008803847762442519,0.010157883730656625
CART,7,0.08417085427135679,0.2087227414330218,0.9491963408961703,0.11996418979409133,0.5852031798359787,0.10959293199884332,0.04880909055671729,0.030686775505325205,0.14587301569174682,0.016590004651403173,0.2362975742367209,0.023938728565453714,0.2644482782657186,0.017853408615641886,0.03378119336400385,0.21808518053812903,0.16076432455039727,0.09743831033040558,0.01967795901296514,0.24989195594590816
GBDT,7,0.09153318077803203,0.12461059190031153,0.9649594294278774,0.10554089709762533,0.6739679252807962,0.08918945716365415,0.03111152167078647,0.041282760368564896,0.039834453854815176,0.016590004651403173,0.01593475533249682,-2.2204460492503132e-17,-0.00014986755890147307,0.0,0.005104210232817508,0.005088526418513828,0.00934406803290111,0.01926320925693572,0.02542520563223196,-5.053673497839029e-05
NN,7,0.029605263157894735,0.056074766355140186,0.9538477440694609,0.038751345532831,0.5135583108545727,0.018353447115117685,0.04537158760839387,0.020904121148089545,0.023075903139280415,0.016590004651403173,0.2981458246201033,0.029279938658859674,0.14256064408197414,0.021730796040708288,0.0041074167015196835,0.00013941168269908654,0.16470444723267819,0.17633835215391064,0.18281053952321216,0.36370939634741406
RF,7,0.10358565737051793,0.08099688473520249,0.9731252261098765,0.0909090909090909,0.7240335115262176,0.07808181577628458,0.026348381513346432,0.05059920806611361,0.05096306466151654,0.016590004651403173,0.00025791161299313357,0.00011675728426032705,-0.00010281611599061158,-3.48529206748438e-06,5.2279381011377525e-06,0.0009340582740832604,0.0033023142339327015,0.005663599609647218,0.002627910218876273,0.0012233375156837534
LDA,8,0.08851674641148326,0.11526479750778816,0.9656312987751305,0.10013531799729364,0.6152953312940366,0.08367605325203918,0.035053519177598226,0.04281322253641242,0.04152121668297913,0.016590004651403173,0.06038469106650921,0.0006559097468187946,0.08511248852157942,0.009645152826970937,0.0005165289256198191,-1.1102230246251565e-16,0.04190607372425552,0.003143447461629245,0.01074216187852548,0.042319296864751374
QDA,8,0.014837917021075512,0.48909657320872274,0.4527882577911003,0.028802054668868093,0.4561245045013186,-0.015068788842455877,0.5296160610913757,0.020043498824540838,0.021129221900828818,0.016590004651403173,0.14958185753640296,0.22744654335563425,0.1203774760592942,0.01754886527613797,0.15982716778171316,0.12398333989243078,0.03903318903318902,0.3866440377804014,0.15307457693821327,0.3995441427259609
LR,8,0.09067357512953368,0.21806853582554517,0.9507468086206006,0.1280878316559927,0.6888441824050735,0.11823667325645232,0.05198940775183202,0.050119867645642885,0.06173213747206731,0.016590004651403173,0.047755148891512576,0.08367112685294506,0.08569952774498232,0.015702479338843035,0.047984717302899195,0.03623573396300672,0.010123966942148788,0.004491341991342002,0.0038846254755345866,0.011914600550964249
CART,8,0.03715670436187399,0.14330218068535824,0.9241821282753631,0.05901218729955099,0.5398751602000528,0.04209816356675358,0.07461475757680937,0.019071235284089293,0.088069254639939,0.016590004651403173,0.0,0.1354552013642923,0.11650760855306312,0.0,0.25000163977436707,0.20725272202544937,0.05769546110455208,0.2904073199527746,0.0,0.4068378591105864
GBDT,8,0.09090909090909091,0.09034267912772585,0.9699209261460541,0.09062500000000001,0.7188602859075688,0.07533308379699045,0.025848758667853158,0.052850832218004025,0.05166959399974383,0.016590004651403173,0.00837596746687661,0.0,3.279548734136384e-06,0.0,0.003261511216056734,0.04625967466876561,0.004083038173947351,0.013675718221172839,0.044267348812803475,0.0009133543224452811
NN,8,0.05352112676056338,0.11838006230529595,0.9506434441056385,0.07371483996120272,0.5523648703959471,0.05643126822363462,0.046877684841224836,0.033129368593012305,0.05664323162694944,0.016590004651403173,0.2510642135642135,0.004981634527089085,0.07404893086711269,0.014220123311032373,0.002182539682539675,0.0002000524727797437,0.07268299881936242,0.12196477764659579,0.14508887577069388,0.16055686737504912
RF,8,0.07961783439490445,0.0778816199376947,0.969765879373611,0.07874015748031496,0.7436400497184996,0.06337678052294377,0.030530993837306435,0.05735564237183007,0.056110212993272485,0.016590004651403173,-4.2634133543240084e-05,0.0,1.639774367043767e-05,-3.279548734136384e-06,0.00016889675980582552,0.014757969303423813,0.0006427915518824268,0.0012445887445886815,0.00014757969303418327,0.029369998688180486
LDA,9,0.07723995880535531,0.2336448598130841,0.9409788619566902,0.11609907120743033,0.6657154532720104,0.10914413550536471,0.05575895393843141,0.04186588016436468,0.052131712530012864,0.016590004651403173,0.021876301874699598,0.06664637077391453,0.0550905303637238,0.0005431821823426164,0.019323826309886317,0.019625060086524627,0.03885274795705822,0.007022912994712427,0.01301394007370622,0.01845056881909961
QDA,9,0.015151515151515152,0.5109034267912772,0.44095302082794974,0.029430237774786903,0.4553547747638011,-0.012690035328411479,0.5391598690353817,0.02014739980439297,0.021269810717998824,0.016590004651403173,0.13168883191796185,0.1874282967473161,0.07538215029642681,0.010243550713026761,0.14367248838327187,0.1141932382630988,0.04147091812209578,0.33090049671526994,0.17196603108476202,0.3691475725044063
LR,9,0.08607594936708861,0.2118380062305296,0.9496097989560184,0.12241224122412242,0.6950223215893678,0.11223870915246315,0.051939973440874594,0.05168548202131968,0.07725969803813026,0.016590004651403173,0.013749399134753948,0.08881589488863954,0.06207338567537248,0.008074026598301453,0.048764621054318134,0.052677455535971765,0.011722480371735178,-0.0015718634834161805,0.014295785931741656,0.010576830636115942
CART,9,0.056402439024390245,0.11526479750778816,0.9533309214946509,0.07574206755373591,0.5471622570312842,0.058390283991788076,0.0466460637500646,0.021734790235820287,0.09554019591901064,0.016590004651403173,0.22143086043903218,0.00902900176253807,0.21173049190834795,0.0,0.023890402179138025,0.055234738022752715,0.12628745393366442,0.2492709501682422,0.21787373818298345,0.048086845056881856
GBDT,9,0.07614213197969544,0.14018691588785046,0.9575171843506124,0.09868421052631579,0.6710745829887027,0.08275746742106777,0.03618437727628973,0.04212655863975285,0.041199103170609847,0.016590004651403173,0.006811408428136501,0.00014100304438389167,-7.210382951443606e-05,0.0,0.0029770870052876265,0.03179298189392732,0.01361320301233777,0.035556801794584245,0.007519628264701183,0.00026918763018746183
NN,9,0.0296229802513465,0.102803738317757,0.9292469895085017,0.045993031358885016,0.5256440418677967,0.025219863450516217,0.06811405753518186,0.020389101852039064,0.027733037298391904,0.016590004651403173,0.285926934786092,0.020054478448966573,0.13098061208139722,0.01115686588687712,0.0022656625540779184,4.806921967643873e-05,0.10331357154302198,0.10386796987662239,0.13594456016664005,0.2997660631309086
RF,9,0.10941475826972011,0.13395638629283488,0.9675435423019277,0.12044817927170867,0.7482243743766359,0.10463962326282442,0.030861337218424593,0.06027394148206795,0.05729580290357075,0.016590004651403173,0.00033808684505687303,1.922768787054885e-05,0.00020509533728574336,-1.602307322534635e-06,0.0006761736901138126,0.004754045825989417,0.001651978849543334,0.0008123698125300338,0.00029482454734823803,0.0014933504246114726
LDA,10,0.06176961602671119,0.11526479750778816,0.9562768101710682,0.08043478260869566,0.6194232044987645,0.06322148651383715,0.040808414572427565,0.04172744579742549,0.040671118070035116,0.016590004651403173,0.06743408900083962,0.0003089840470192451,0.08246179680940383,-6.381192275406455e-05,-0.00020486985726284602,8.732157850541711e-05,0.02207724601175478,-0.0008413098236776051,0.025078085642317328,0.025973131821998275
QDA,10,0.011224131883549631,0.19937694704049844,0.695333092149465,0.02125186783994687,0.4203635468831962,-0.027154688079062284,0.2777073953219597,0.01497343937271738,0.014603783931520035,0.016590004651403173,0.2550915197313183,0.1512812762384551,0.14147774979009234,0.0076473551637279424,0.08846011754827872,0.05840134340890011,0.024868178001679307,0.32437111670864816,0.2368127623845508,0.3687002518891688
LR,10,0.0851581508515815,0.21806853582554517,0.9481626957465502,0.12248468941382326,0.6851677671927319,0.11307463724137981,0.05136165889929688,0.04940211288303183,0.05953855004854391,0.016590004651403173,0.05012090680100749,0.05695382031905962,0.10408396305625525,0.0067271200671704225,0.028070528967254416,0.030891687657430757,0.008179680940386213,-0.0008446683459277348,0.0059378673383710945,0.010816120906800997
CART,10,0.0392684238838085,0.22741433021806853,0.8948782882836323,0.06697247706422019,0.5667982648295968,0.05788512914588926,0.1005667406847462,0.021765075385959363,0.132277130188998,0.016590004651403173,0.27908312342569264,0.0,0.08405877413937864,0.0,0.15924937027707803,0.057692695214105805,0.32325944584382876,0.03236104114189757,0.020453400503778328,0.11330478589420659
GBDT,10,0.07785467128027682,0.14018691588785046,0.9581890536978656,0.10011123470522804,0.6643734401573808,0.084166588818915,0.03588402249483784,0.042122155847359434,0.04050533387687215,0.016590004651403173,0.0030109151973131353,0.0,0.0006213266162887088,0.0,0.028952141057934488,0.033894206549118275,0.04120906801007547,0.03605541561712835,6.717044500326175e-06,0.003351805205709435
NN,10,0.026954177897574125,0.06230529595015576,0.9471290505969301,0.03762935089369709,0.500128602086317,0.01620346423418953,0.0516616814246211,0.018379032855090474,0.02593621684644136,0.016590004651403173,0.2924869857262803,0.01995633921074713,0.4268530646515532,0.007157010915197226,0.001890848026868075,0.0007724601175482127,0.11562384550797633,0.09535852225020977,0.1527304785894206,0.08939882451721233
RF,10,0.11440677966101695,0.08411214953271028,0.9740038244870536,0.09694793536804308,0.7839981840173883,0.0850970193978047,0.024880571375419644,0.06545948385475658,0.06203820713573912,0.016590004651403173,7.220822837943342e-05,4.534005037784006e-05,-9.068010075572453e-05,0.0,0.000109151973131838,0.003976490344248518,0.00012090680100755869,3.358522250209717e-05,0.00016456759026031164,0.00323257766582703
